tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
0,text,0,1,0,,,,,,,,,,,,,
0,midi_port,0,1,2,,,,,,,0,,,,,,
0,channel_prefix,0,1,2,,,,,,,,1,,,,,
0,control_change,0,0,2,,,,,,,,1,7,107,,,
0,control_change,0,0,2,,,,,,,,1,10,44,,,
0,control_change,0,0,2,,,,,,,,1,91,49,,,
0,program_change,0,0,2,,,,,,,,1,,,73,,
0,note_on,0,0,10,,,,,,,,11,,,,72,60
0,midi_port,0,1,11,,,,,,,0,,,,,,
0,program_change,0,0,10,,,,,,,,11,,,48,,
0,control_change,0,0,10,,,,,,,,11,10,45,,,
0,control_change,0,0,10,,,,,,,,11,7,127,,,
0,channel_prefix,0,1,10,,,,,,,,11,,,,,
0,midi_port,0,1,10,,,,,,,0,,,,,,
0,program_change,0,0,9,,,,,,,,5,,,60,,
0,control_change,0,0,9,,,,,,,,5,91,48,,,
0,control_change,0,0,9,,,,,,,,5,10,35,,,
0,control_change,0,0,10,,,,,,,,11,91,124,,,
0,control_change,0,0,9,,,,,,,,5,7,109,,,
0,channel_prefix,0,1,11,,,,,,,,12,,,,,
0,control_change,0,0,11,,,,,,,,12,10,15,,,
0,control_change,0,0,13,,,,,,,,14,91,124,,,
0,control_change,0,0,13,,,,,,,,14,10,100,,,
0,control_change,0,0,13,,,,,,,,14,7,119,,,
0,channel_prefix,0,1,13,,,,,,,,14,,,,,
0,midi_port,0,1,13,,,,,,,0,,,,,,
0,note_on,0,0,12,,,,,,,,13,,,,65,45
0,program_change,0,0,12,,,,,,,,13,,,48,,
0,control_change,0,0,11,,,,,,,,12,7,120,,,
0,control_change,0,0,12,,,,,,,,13,91,127,,,
0,control_change,0,0,12,,,,,,,,13,7,120,,,
0,channel_prefix,0,1,12,,,,,,,,13,,,,,
0,midi_port,0,1,12,,,,,,,0,,,,,,
0,midi_port,0,1,3,,,,,,,0,,,,,,
0,note_on,0,0,11,,,,,,,,12,,,,69,45
0,program_change,0,0,11,,,,,,,,12,,,48,,
0,control_change,0,0,11,,,,,,,,12,91,127,,,
0,control_change,0,0,12,,,,,,,,13,10,75,,,
0,program_change,0,0,13,,,,,,,,14,,,48,,
0,channel_prefix,0,1,9,,,,,,,,5,,,,,
0,program_change,0,0,8,,,,,,,,5,,,60,,
0,control_change,0,0,5,,,,,,,,3,10,48,,,
0,control_change,0,0,5,,,,,,,,3,7,107,,,
0,channel_prefix,0,1,5,,,,,,,,3,,,,,
0,midi_port,0,1,5,,,,,,,0,,,,,,
0,track_name,0,1,5,,,,,,,,,,,,,
0,program_change,0,0,4,,,,,,,,2,,,68,,
0,control_change,0,0,4,,,,,,,,2,91,45,,,
0,control_change,0,0,5,,,,,,,,3,91,47,,,
0,control_change,0,0,4,,,,,,,,2,10,80,,,
0,channel_prefix,0,1,4,,,,,,,,2,,,,,
0,midi_port,0,1,4,,,,,,,0,,,,,,
0,program_change,0,0,3,,,,,,,,2,,,68,,
0,control_change,0,0,3,,,,,,,,2,91,45,,,
0,control_change,0,0,3,,,,,,,,2,10,80,,,
0,control_change,0,0,3,,,,,,,,2,7,109,,,
0,channel_prefix,0,1,3,,,,,,,,2,,,,,
0,control_change,0,0,4,,,,,,,,2,7,109,,,
0,midi_port,0,1,9,,,,,,,0,,,,,,
0,program_change,0,0,5,,,,,,,,3,,,71,,
0,midi_port,0,1,6,,,,,,,0,,,,,,
0,control_change,0,0,8,,,,,,,,5,91,48,,,
0,control_change,0,0,8,,,,,,,,5,10,35,,,
0,control_change,0,0,8,,,,,,,,5,7,109,,,
0,channel_prefix,0,1,8,,,,,,,,5,,,,,
0,midi_port,0,1,8,,,,,,,0,,,,,,
0,program_change,0,0,7,,,,,,,,4,,,70,,
0,control_change,0,0,7,,,,,,,,4,91,51,,,
0,track_name,0,1,6,,,,,,,,,,,,,
0,control_change,0,0,7,,,,,,,,4,10,70,,,
0,channel_prefix,0,1,7,,,,,,,,4,,,,,
0,midi_port,0,1,7,,,,,,,0,,,,,,
0,program_change,0,0,6,,,,,,,,3,,,71,,
0,control_change,0,0,6,,,,,,,,3,91,47,,,
0,control_change,0,0,6,,,,,,,,3,10,48,,,
0,control_change,0,0,6,,,,,,,,3,7,107,,,
0,channel_prefix,0,1,6,,,,,,,,3,,,,,
0,control_change,0,0,7,,,,,,,,4,7,107,,,
0,note_on,0,0,13,,,,,,,,14,,,,53,45
0,track_name,0,1,3,,,,,,,,,,,,,
0,channel_prefix,0,1,1,,,,,,,,0,,,,,
0,track_name,0,1,0,,,,,,,,,,,,,
0,copyright,0,1,0,,,,,,,,,,,,,
0,set_tempo,0,1,0,260869,,,,,,,,,,,,
0,time_signature,0,1,0,,4,4,24,8,,,,,,,,
0,midi_port,0,1,14,,,,,,,0,,,,,,
0,channel_prefix,0,1,14,,,,,,,,15,,,,,
0,control_change,0,0,14,,,,,,,,15,7,119,,,
0,control_change,0,0,14,,,,,,,,15,91,124,,,
0,control_change,0,0,14,,,,,,,,15,10,120,,,
0,note_on,0,0,14,,,,,,,,15,,,,41,45
0,key_signature,0,1,0,,,,,,F,,,,,,,
0,track_name,0,1,1,,,,,,,,,,,,,
0,midi_port,0,1,1,,,,,,,0,,,,,,
0,control_change,0,0,1,,,,,,,,0,7,107,,,
0,control_change,0,0,1,,,,,,,,0,10,50,,,
0,control_change,0,0,1,,,,,,,,0,91,51,,,
0,program_change,0,0,14,,,,,,,,15,,,48,,
0,program_change,0,0,1,,,,,,,,0,,,73,,
120,note_off,120,0,10,,,,,,,,11,,,,72,64
120,note_off,120,0,13,,,,,,,,14,,,,53,64
120,note_off,120,0,12,,,,,,,,13,,,,65,64
120,note_off,120,0,11,,,,,,,,12,,,,69,64
120,note_off,120,0,14,,,,,,,,15,,,,41,64
480,note_on,360,0,14,,,,,,,,15,,,,29,45
480,note_on,360,0,12,,,,,,,,13,,,,60,45
480,note_on,360,0,11,,,,,,,,12,,,,65,45
480,note_on,360,0,10,,,,,,,,11,,,,69,60
480,note_on,360,0,13,,,,,,,,14,,,,41,45
600,note_off,120,0,11,,,,,,,,12,,,,65,64
600,note_off,120,0,13,,,,,,,,14,,,,41,64
600,note_off,120,0,14,,,,,,,,15,,,,29,64
600,note_off,120,0,10,,,,,,,,11,,,,69,64
600,note_off,120,0,12,,,,,,,,13,,,,60,64
960,note_on,360,0,11,,,,,,,,12,,,,65,45
960,note_on,360,0,12,,,,,,,,13,,,,58,45
960,note_on,360,0,14,,,,,,,,15,,,,34,45
960,note_on,360,0,10,,,,,,,,11,,,,74,60
960,note_on,360,0,13,,,,,,,,14,,,,46,45
1080,note_off,120,0,12,,,,,,,,13,,,,58,64
1080,note_off,120,0,10,,,,,,,,11,,,,74,64
1080,note_off,120,0,11,,,,,,,,12,,,,65,64
1080,note_off,120,0,14,,,,,,,,15,,,,34,64
1080,note_off,120,0,13,,,,,,,,14,,,,46,64
1440,note_on,360,0,12,,,,,,,,13,,,,60,45
1440,note_on,360,0,14,,,,,,,,15,,,,33,45
1440,note_on,360,0,10,,,,,,,,11,,,,72,60
1440,note_on,360,0,11,,,,,,,,12,,,,65,45
1440,note_on,360,0,13,,,,,,,,14,,,,45,45
1560,note_off,120,0,13,,,,,,,,14,,,,45,64
1560,note_off,120,0,12,,,,,,,,13,,,,60,64
1560,note_off,120,0,10,,,,,,,,11,,,,72,64
1560,note_off,120,0,14,,,,,,,,15,,,,33,64
1560,note_off,120,0,11,,,,,,,,12,,,,65,64
1920,note_on,360,0,12,,,,,,,,13,,,,60,45
1920,note_on,360,0,13,,,,,,,,14,,,,41,45
1920,note_on,360,0,14,,,,,,,,15,,,,29,45
1920,note_on,360,0,11,,,,,,,,12,,,,69,45
1920,note_on,360,0,10,,,,,,,,11,,,,77,60
2040,note_off,120,0,14,,,,,,,,15,,,,29,64
2040,note_off,120,0,10,,,,,,,,11,,,,77,64
2040,note_off,120,0,13,,,,,,,,14,,,,41,64
2040,note_off,120,0,11,,,,,,,,12,,,,69,64
2040,note_off,120,0,12,,,,,,,,13,,,,60,64
2400,note_on,360,0,14,,,,,,,,15,,,,36,45
2400,note_on,360,0,13,,,,,,,,14,,,,48,45
2400,note_on,360,0,10,,,,,,,,11,,,,76,60
2400,note_on,360,0,11,,,,,,,,12,,,,67,45
2400,note_on,360,0,12,,,,,,,,13,,,,60,45
2520,note_off,120,0,10,,,,,,,,11,,,,76,64
2520,note_off,120,0,11,,,,,,,,12,,,,67,64
2520,note_off,120,0,14,,,,,,,,15,,,,36,64
2520,note_off,120,0,13,,,,,,,,14,,,,48,64
2520,note_off,120,0,12,,,,,,,,13,,,,60,64
2880,note_on,360,0,12,,,,,,,,13,,,,60,45
2880,note_on,360,0,13,,,,,,,,14,,,,53,45
2880,note_on,360,0,10,,,,,,,,11,,,,81,60
2880,note_on,360,0,14,,,,,,,,15,,,,41,45
2880,note_on,360,0,11,,,,,,,,12,,,,65,45
3000,note_off,120,0,14,,,,,,,,15,,,,41,64
3000,note_off,120,0,13,,,,,,,,14,,,,53,64
3000,note_off,120,0,12,,,,,,,,13,,,,60,64
3000,note_off,120,0,10,,,,,,,,11,,,,81,64
3000,note_off,120,0,11,,,,,,,,12,,,,65,64
3360,note_on,360,0,12,,,,,,,,13,,,,60,45
3360,note_on,360,0,14,,,,,,,,15,,,,40,45
3360,note_on,360,0,10,,,,,,,,11,,,,79,60
3360,note_on,360,0,13,,,,,,,,14,,,,52,45
3360,note_on,360,0,11,,,,,,,,12,,,,72,45
3480,note_off,120,0,14,,,,,,,,15,,,,40,64
3480,note_off,120,0,13,,,,,,,,14,,,,52,64
3480,note_off,120,0,10,,,,,,,,11,,,,79,64
3480,note_off,120,0,12,,,,,,,,13,,,,60,64
3480,note_off,120,0,11,,,,,,,,12,,,,72,64
3840,note_on,360,0,10,,,,,,,,11,,,,70,60
3840,note_on,360,0,14,,,,,,,,15,,,,36,45
3840,note_on,360,0,13,,,,,,,,14,,,,48,45
3840,note_on,360,0,11,,,,,,,,12,,,,64,45
3840,note_on,360,0,12,,,,,,,,13,,,,60,45
3960,note_off,120,0,11,,,,,,,,12,,,,64,64
3960,note_off,120,0,13,,,,,,,,14,,,,48,64
3960,note_off,120,0,10,,,,,,,,11,,,,70,64
3960,note_off,120,0,14,,,,,,,,15,,,,36,64
3960,note_off,120,0,12,,,,,,,,13,,,,60,64
4320,note_on,360,0,10,,,,,,,,11,,,,69,60
4320,note_on,360,0,13,,,,,,,,14,,,,53,45
4320,note_on,360,0,14,,,,,,,,15,,,,41,45
4320,note_on,360,0,12,,,,,,,,13,,,,60,45
4320,note_on,360,0,11,,,,,,,,12,,,,65,45
4440,note_off,120,0,14,,,,,,,,15,,,,41,64
4440,note_off,120,0,13,,,,,,,,14,,,,53,64
4440,note_off,120,0,10,,,,,,,,11,,,,69,64
4440,note_off,120,0,12,,,,,,,,13,,,,60,64
4440,note_off,120,0,11,,,,,,,,12,,,,65,64
4800,note_on,360,0,10,,,,,,,,11,,,,77,60
4800,note_on,360,0,14,,,,,,,,15,,,,38,45
4800,note_on,360,0,13,,,,,,,,14,,,,50,45
4800,note_on,360,0,11,,,,,,,,12,,,,69,45
4800,note_on,360,0,12,,,,,,,,13,,,,62,45
4920,note_off,120,0,10,,,,,,,,11,,,,77,64
4920,note_off,120,0,14,,,,,,,,15,,,,38,64
4920,note_off,120,0,12,,,,,,,,13,,,,62,64
4920,note_off,120,0,11,,,,,,,,12,,,,69,64
4920,note_off,120,0,13,,,,,,,,14,,,,50,64
5280,note_on,360,0,14,,,,,,,,15,,,,34,45
5280,note_on,360,0,11,,,,,,,,12,,,,70,45
5280,note_on,360,0,10,,,,,,,,11,,,,79,60
5280,note_on,360,0,13,,,,,,,,14,,,,46,45
5280,note_on,360,0,12,,,,,,,,13,,,,62,45
5400,note_off,120,0,14,,,,,,,,15,,,,34,64
5400,note_off,120,0,13,,,,,,,,14,,,,46,64
5400,note_off,120,0,10,,,,,,,,11,,,,79,64
5400,note_on,0,0,10,,,,,,,,11,,,,81,60
5400,note_off,120,0,12,,,,,,,,13,,,,62,64
5400,note_off,120,0,11,,,,,,,,12,,,,70,64
5520,note_off,120,0,10,,,,,,,,11,,,,81,64
5520,note_on,0,0,10,,,,,,,,11,,,,79,60
5640,note_on,0,0,10,,,,,,,,11,,,,81,60
5640,note_off,120,0,10,,,,,,,,11,,,,79,64
5755,note_off,115,0,10,,,,,,,,11,,,,81,64
5760,note_on,360,0,13,,,,,,,,14,,,,48,45
5760,note_on,5,0,10,,,,,,,,11,,,,77,60
5760,note_on,360,0,14,,,,,,,,15,,,,36,45
5760,note_on,360,0,11,,,,,,,,12,,,,69,45
5760,note_on,360,0,12,,,,,,,,13,,,,60,45
5840,note_off,80,0,10,,,,,,,,11,,,,77,64
5840,note_off,80,0,11,,,,,,,,12,,,,69,64
5880,note_off,120,0,13,,,,,,,,14,,,,48,64
5880,note_off,120,0,12,,,,,,,,13,,,,60,64
5880,note_off,120,0,14,,,,,,,,15,,,,36,64
6000,note_on,160,0,10,,,,,,,,11,,,,76,60
6000,note_on,160,0,11,,,,,,,,12,,,,67,45
6080,note_off,80,0,11,,,,,,,,12,,,,67,64
6080,note_off,80,0,10,,,,,,,,11,,,,76,64
6240,note_on,360,0,12,,,,,,,,13,,,,60,45
6240,note_on,360,0,13,,,,,,,,14,,,,41,45
6240,note_on,160,0,10,,,,,,,,11,,,,77,60
6240,note_on,360,0,14,,,,,,,,15,,,,29,45
6240,note_on,160,0,11,,,,,,,,12,,,,69,45
6360,note_off,120,0,11,,,,,,,,12,,,,69,64
6360,note_off,120,0,10,,,,,,,,11,,,,77,64
6360,note_off,120,0,14,,,,,,,,15,,,,29,64
6360,note_off,120,0,13,,,,,,,,14,,,,41,64
6360,note_off,120,0,12,,,,,,,,13,,,,60,64
6720,note_on,360,0,10,,,,,,,,11,,,,72,60
6840,note_off,120,0,10,,,,,,,,11,,,,72,64
7200,note_on,360,0,10,,,,,,,,11,,,,65,60
7320,note_off,120,0,10,,,,,,,,11,,,,65,64
7680,note_on,1320,0,14,,,,,,,,15,,,,29,45
7680,note_on,1320,0,13,,,,,,,,14,,,,41,45
7680,note_on,1320,0,11,,,,,,,,12,,,,60,45
7680,note_on,360,0,10,,,,,,,,11,,,,67,60
7680,note_on,1320,0,12,,,,,,,,13,,,,57,45
7760,note_off,80,0,10,,,,,,,,11,,,,67,64
7800,note_off,120,0,12,,,,,,,,13,,,,57,64
7800,note_off,120,0,14,,,,,,,,15,,,,29,64
7800,note_off,120,0,13,,,,,,,,14,,,,41,64
7800,note_off,120,0,11,,,,,,,,12,,,,60,64
7920,note_on,160,0,10,,,,,,,,11,,,,65,60
8000,note_off,80,0,10,,,,,,,,11,,,,65,64
8160,note_on,360,0,14,,,,,,,,15,,,,36,45
8160,note_on,360,0,11,,,,,,,,12,,,,64,45
8160,note_on,360,0,12,,,,,,,,13,,,,55,45
8160,note_on,360,0,13,,,,,,,,14,,,,48,45
8160,note_on,160,0,10,,,,,,,,11,,,,64,60
8280,note_off,120,0,14,,,,,,,,15,,,,36,64
8280,note_off,120,0,10,,,,,,,,11,,,,64,64
8280,note_off,120,0,11,,,,,,,,12,,,,64,64
8280,note_off,120,0,12,,,,,,,,13,,,,55,64
8280,note_off,120,0,13,,,,,,,,14,,,,48,64
8640,note_on,360,0,11,,,,,,,,12,,,,65,45
8640,note_on,360,0,13,,,,,,,,14,,,,53,45
8640,note_on,360,0,12,,,,,,,,13,,,,53,45
8640,note_on,360,0,10,,,,,,,,11,,,,69,60
8640,note_on,360,0,14,,,,,,,,15,,,,41,45
8760,note_off,120,0,12,,,,,,,,13,,,,53,64
8760,note_off,120,0,14,,,,,,,,15,,,,41,64
8760,note_off,120,0,11,,,,,,,,12,,,,65,64
8760,note_off,120,0,10,,,,,,,,11,,,,69,64
8760,note_off,120,0,13,,,,,,,,14,,,,53,64
9120,note_on,360,0,10,,,,,,,,11,,,,67,60
9120,note_on,360,0,14,,,,,,,,15,,,,40,45
9120,note_on,360,0,11,,,,,,,,12,,,,67,45
9120,note_on,360,0,12,,,,,,,,13,,,,60,45
9120,note_on,360,0,13,,,,,,,,14,,,,52,45
9240,note_off,120,0,12,,,,,,,,13,,,,60,64
9240,note_off,120,0,14,,,,,,,,15,,,,40,64
9240,note_off,120,0,13,,,,,,,,14,,,,52,64
9240,note_off,120,0,10,,,,,,,,11,,,,67,64
9240,note_off,120,0,11,,,,,,,,12,,,,67,64
9600,note_on,360,0,10,,,,,,,,11,,,,72,60
9600,note_on,360,0,11,,,,,,,,12,,,,64,45
9600,note_on,360,0,14,,,,,,,,15,,,,36,45
9600,note_on,360,0,13,,,,,,,,14,,,,48,45
9600,note_on,360,0,12,,,,,,,,13,,,,67,45
9720,note_off,120,0,12,,,,,,,,13,,,,67,64
9720,note_off,120,0,13,,,,,,,,14,,,,48,64
9720,note_off,120,0,10,,,,,,,,11,,,,72,64
9720,note_off,120,0,14,,,,,,,,15,,,,36,64
9720,note_off,120,0,11,,,,,,,,12,,,,64,64
10080,note_on,360,0,14,,,,,,,,15,,,,43,45
10080,note_on,360,0,12,,,,,,,,13,,,,67,45
10080,note_on,360,0,13,,,,,,,,14,,,,55,45
10080,note_on,360,0,11,,,,,,,,12,,,,62,45
10080,note_on,360,0,10,,,,,,,,11,,,,71,60
10200,note_off,120,0,12,,,,,,,,13,,,,67,64
10200,note_off,120,0,10,,,,,,,,11,,,,71,64
10200,note_off,120,0,14,,,,,,,,15,,,,43,64
10200,note_off,120,0,13,,,,,,,,14,,,,55,64
10200,note_off,120,0,11,,,,,,,,12,,,,62,64
10560,note_on,360,0,10,,,,,,,,11,,,,76,60
10560,note_on,360,0,14,,,,,,,,15,,,,48,45
10560,note_on,360,0,11,,,,,,,,12,,,,72,45
10560,note_on,360,0,13,,,,,,,,14,,,,60,45
10560,note_on,360,0,12,,,,,,,,13,,,,67,45
10680,note_off,120,0,13,,,,,,,,14,,,,60,64
10680,note_off,120,0,11,,,,,,,,12,,,,72,64
10680,note_off,120,0,10,,,,,,,,11,,,,76,64
10680,note_off,120,0,12,,,,,,,,13,,,,67,64
10680,note_off,120,0,14,,,,,,,,15,,,,48,64
11040,note_on,360,0,12,,,,,,,,13,,,,67,45
11040,note_on,360,0,13,,,,,,,,14,,,,59,45
11040,note_on,360,0,11,,,,,,,,12,,,,67,45
11040,note_on,360,0,10,,,,,,,,11,,,,74,60
11040,note_on,360,0,14,,,,,,,,15,,,,47,45
11120,note_off,80,0,10,,,,,,,,11,,,,74,64
11160,note_off,120,0,13,,,,,,,,14,,,,59,64
11160,note_off,120,0,11,,,,,,,,12,,,,67,64
11160,note_off,120,0,12,,,,,,,,13,,,,67,64
11160,note_off,120,0,14,,,,,,,,15,,,,47,64
11280,note_on,160,0,10,,,,,,,,11,,,,76,60
11360,note_off,80,0,10,,,,,,,,11,,,,76,64
11520,note_on,360,0,14,,,,,,,,15,,,,43,45
11520,note_on,360,0,13,,,,,,,,14,,,,55,45
11520,note_on,360,0,12,,,,,,,,13,,,,59,45
11520,note_on,360,0,11,,,,,,,,12,,,,74,45
11520,note_on,160,0,10,,,,,,,,11,,,,77,60
11640,note_off,120,0,11,,,,,,,,12,,,,74,64
11640,note_off,120,0,10,,,,,,,,11,,,,77,64
11640,note_off,120,0,14,,,,,,,,15,,,,43,64
11640,note_off,120,0,13,,,,,,,,14,,,,55,64
11640,note_off,120,0,12,,,,,,,,13,,,,59,64
12000,note_on,360,0,11,,,,,,,,12,,,,72,45
12000,note_on,360,0,12,,,,,,,,13,,,,67,45
12000,note_on,360,0,14,,,,,,,,15,,,,48,45
12000,note_on,360,0,10,,,,,,,,11,,,,76,60
12000,note_on,360,0,13,,,,,,,,14,,,,60,45
12080,note_off,80,0,10,,,,,,,,11,,,,76,64
12120,note_off,120,0,12,,,,,,,,13,,,,67,64
12120,note_off,120,0,13,,,,,,,,14,,,,60,64
12120,note_off,120,0,14,,,,,,,,15,,,,48,64
12120,note_off,120,0,11,,,,,,,,12,,,,72,64
12240,note_on,160,0,10,,,,,,,,11,,,,77,63
12320,note_off,80,0,10,,,,,,,,11,,,,77,64
12480,note_on,360,0,12,,,,,,,,13,,,,67,51
12480,note_on,360,0,14,,,,,,,,15,,,,40,51
12480,note_on,160,0,10,,,,,,,,11,,,,79,66
12480,note_on,360,0,13,,,,,,,,14,,,,52,51
12480,note_on,360,0,11,,,,,,,,12,,,,72,51
12600,note_off,120,0,10,,,,,,,,11,,,,79,64
12600,note_off,120,0,13,,,,,,,,14,,,,52,64
12600,note_off,120,0,14,,,,,,,,15,,,,40,64
12600,note_off,120,0,11,,,,,,,,12,,,,72,64
12600,note_off,120,0,12,,,,,,,,13,,,,67,64
12960,note_on,360,0,12,,,,,,,,13,,,,64,57
12960,note_on,360,0,10,,,,,,,,11,,,,67,73
12960,note_on,360,0,14,,,,,,,,15,,,,43,57
12960,note_on,360,0,11,,,,,,,,12,,,,67,57
12960,note_on,360,0,13,,,,,,,,14,,,,55,57
13080,note_off,120,0,10,,,,,,,,11,,,,67,64
13080,note_off,120,0,11,,,,,,,,12,,,,67,64
13080,note_off,120,0,14,,,,,,,,15,,,,43,64
13080,note_off,120,0,12,,,,,,,,13,,,,64,64
13080,note_off,120,0,13,,,,,,,,14,,,,55,64
13440,note_on,360,0,13,,,,,,,,14,,,,43,64
13440,note_on,360,0,12,,,,,,,,13,,,,62,64
13440,note_on,360,0,10,,,,,,,,11,,,,71,80
13440,note_on,360,0,14,,,,,,,,15,,,,31,64
13440,note_on,360,0,11,,,,,,,,12,,,,65,64
13520,note_off,80,0,10,,,,,,,,11,,,,71,64
13560,note_off,120,0,12,,,,,,,,13,,,,62,64
13560,note_off,120,0,11,,,,,,,,12,,,,65,64
13560,note_off,120,0,14,,,,,,,,15,,,,31,64
13560,note_off,120,0,13,,,,,,,,14,,,,43,64
13680,note_on,160,0,10,,,,,,,,11,,,,72,83
13760,note_off,80,0,10,,,,,,,,11,,,,72,64
13920,note_on,360,0,14,,,,,,,,15,,,,36,71
13920,note_on,160,0,10,,,,,,,,11,,,,72,86
13920,note_on,360,0,12,,,,,,,,13,,,,60,71
13920,note_on,360,0,13,,,,,,,,14,,,,48,71
13920,note_on,360,0,11,,,,,,,,12,,,,64,71
14040,note_off,120,0,14,,,,,,,,15,,,,36,64
14040,note_off,120,0,11,,,,,,,,12,,,,64,64
14040,note_off,120,0,13,,,,,,,,14,,,,48,64
14280,note_off,360,0,10,,,,,,,,11,,,,72,64
14400,note_on,360,0,14,,,,,,,,15,,,,38,78
14400,note_on,360,0,11,,,,,,,,12,,,,65,78
14400,note_on,360,0,13,,,,,,,,14,,,,50,78
14520,note_off,120,0,14,,,,,,,,15,,,,38,64
14520,note_off,120,0,11,,,,,,,,12,,,,65,64
14520,note_off,120,0,13,,,,,,,,14,,,,50,64
14880,note_on,360,0,13,,,,,,,,14,,,,52,85
14880,note_on,360,0,14,,,,,,,,15,,,,40,85
14880,note_on,360,0,11,,,,,,,,12,,,,67,85
15000,note_off,120,0,11,,,,,,,,12,,,,67,64
15000,note_off,120,0,14,,,,,,,,15,,,,40,64
15000,note_off,120,0,13,,,,,,,,14,,,,52,64
15240,note_off,1320,0,12,,,,,,,,13,,,,60,64
15360,note_on,360,0,11,,,,,,,,12,,,,69,92
15360,note_on,15360,0,3,,,,,,,,2,,,,72,92
15360,note_on,15360,0,7,,,,,,,,4,,,,53,92
15360,note_on,15360,0,6,,,,,,,,3,,,,65,92
15360,note_on,15360,0,9,,,,,,,,5,,,,65,92
15360,note_on,360,0,13,,,,,,,,14,,,,53,92
15360,note_on,15360,0,2,,,,,,,,1,,,,69,92
15360,note_on,15360,0,5,,,,,,,,3,,,,69,92
15360,note_on,1080,0,10,,,,,,,,11,,,,72,108
15360,note_on,15360,0,4,,,,,,,,2,,,,69,92
15360,note_on,120,0,12,,,,,,,,13,,,,65,92
15360,note_on,15360,0,8,,,,,,,,5,,,,69,92
15360,note_on,360,0,14,,,,,,,,15,,,,41,92
15360,note_on,15360,0,1,,,,,,,,0,,,,72,92
15480,note_off,120,0,5,,,,,,,,3,,,,69,64
15480,note_off,120,0,9,,,,,,,,5,,,,65,64
15480,note_off,120,0,12,,,,,,,,13,,,,65,64
15480,note_off,120,0,8,,,,,,,,5,,,,69,64
15480,note_off,120,0,3,,,,,,,,2,,,,72,64
15480,note_off,120,0,2,,,,,,,,1,,,,69,64
15480,note_off,120,0,11,,,,,,,,12,,,,69,64
15480,note_off,120,0,10,,,,,,,,11,,,,72,64
15480,note_off,120,0,14,,,,,,,,15,,,,41,64
15480,note_off,120,0,13,,,,,,,,14,,,,53,64
15480,note_off,120,0,4,,,,,,,,2,,,,69,64
15480,note_off,120,0,7,,,,,,,,4,,,,53,64
15480,note_off,120,0,6,,,,,,,,3,,,,65,64
15480,note_off,120,0,1,,,,,,,,0,,,,72,64
15840,note_on,360,0,10,,,,,,,,11,,,,69,108
15840,note_on,360,0,2,,,,,,,,1,,,,65,92
15840,note_on,360,0,11,,,,,,,,12,,,,65,92
15840,note_on,360,0,8,,,,,,,,5,,,,65,92
15840,note_on,360,0,1,,,,,,,,0,,,,69,92
15840,note_on,360,0,9,,,,,,,,5,,,,60,92
15840,note_on,360,0,12,,,,,,,,13,,,,60,92
15840,note_on,360,0,4,,,,,,,,2,,,,65,92
15840,note_on,360,0,7,,,,,,,,4,,,,41,92
15840,note_on,360,0,13,,,,,,,,14,,,,41,92
15840,note_on,360,0,6,,,,,,,,3,,,,60,92
15840,note_on,360,0,3,,,,,,,,2,,,,69,92
15840,note_on,360,0,14,,,,,,,,15,,,,29,92
15840,note_on,360,0,5,,,,,,,,3,,,,65,92
15960,note_off,120,0,14,,,,,,,,15,,,,29,64
15960,note_off,120,0,7,,,,,,,,4,,,,41,64
15960,note_off,120,0,2,,,,,,,,1,,,,65,64
15960,note_off,120,0,11,,,,,,,,12,,,,65,64
15960,note_off,120,0,3,,,,,,,,2,,,,69,64
15960,note_off,120,0,1,,,,,,,,0,,,,69,64
15960,note_off,120,0,9,,,,,,,,5,,,,60,64
15960,note_off,120,0,8,,,,,,,,5,,,,65,64
15960,note_off,120,0,12,,,,,,,,13,,,,60,64
15960,note_off,120,0,4,,,,,,,,2,,,,65,64
15960,note_off,120,0,10,,,,,,,,11,,,,69,64
15960,note_off,120,0,5,,,,,,,,3,,,,65,64
15960,note_off,120,0,6,,,,,,,,3,,,,60,64
15960,note_off,120,0,13,,,,,,,,14,,,,41,64
16320,note_on,360,0,4,,,,,,,,2,,,,65,92
16320,note_on,360,0,14,,,,,,,,15,,,,34,92
16320,note_on,360,0,2,,,,,,,,1,,,,65,92
16320,note_on,360,0,5,,,,,,,,3,,,,65,92
16320,note_on,360,0,11,,,,,,,,12,,,,65,92
16320,note_on,360,0,8,,,,,,,,5,,,,65,92
16320,note_on,360,0,7,,,,,,,,4,,,,46,92
16320,note_on,360,0,13,,,,,,,,14,,,,46,92
16320,note_on,360,0,12,,,,,,,,13,,,,58,92
16320,note_on,360,0,3,,,,,,,,2,,,,74,92
16320,note_on,360,0,1,,,,,,,,0,,,,74,92
16320,note_on,360,0,10,,,,,,,,11,,,,74,108
16320,note_on,360,0,9,,,,,,,,5,,,,58,92
16320,note_on,360,0,6,,,,,,,,3,,,,58,92
16440,note_off,120,0,10,,,,,,,,11,,,,74,64
16440,note_off,120,0,5,,,,,,,,3,,,,65,64
16440,note_off,120,0,1,,,,,,,,0,,,,74,64
16440,note_off,120,0,13,,,,,,,,14,,,,46,64
16440,note_off,120,0,11,,,,,,,,12,,,,65,64
16440,note_off,120,0,7,,,,,,,,4,,,,46,64
16440,note_off,120,0,8,,,,,,,,5,,,,65,64
