tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
26302,note_on,46,0,1,,,,,,,,,0,,,60,0
26304,note_on,2,0,1,,,,,,,,,0,,,56,110
26350,note_on,46,0,1,,,,,,,,,0,,,63,0
26352,set_tempo,240,1,0,500000,,,,,,,,,,,,
26352,note_on,2,0,1,,,,,,,,,0,,,60,110
26398,note_on,46,0,1,,,,,,,,,0,,,56,0
26400,note_on,2,0,1,,,,,,,,,0,,,54,110
26446,note_on,46,0,1,,,,,,,,,0,,,60,0
26448,note_on,2,0,1,,,,,,,,,0,,,57,110
26494,note_on,46,0,1,,,,,,,,,0,,,54,0
26496,note_on,432,0,2,,,,,,,,,1,,,51,110
26496,set_tempo,144,1,0,508474,,,,,,,,,,,,
26542,note_on,48,0,1,,,,,,,,,0,,,57,0
26544,note_on,48,0,2,,,,,,,,,1,,,55,110
26590,note_on,46,0,2,,,,,,,,,1,,,51,0
26592,note_on,2,0,2,,,,,,,,,1,,,48,110
26638,note_on,46,0,2,,,,,,,,,1,,,55,0
26640,note_on,2,0,2,,,,,,,,,1,,,51,110
26686,note_on,46,0,2,,,,,,,,,1,,,48,0
26688,note_on,2,0,2,,,,,,,,,1,,,44,110
26688,set_tempo,192,1,0,500000,,,,,,,,,,,,
26734,note_on,46,0,2,,,,,,,,,1,,,51,0
26736,note_on,2,0,2,,,,,,,,,1,,,48,110
26782,note_on,46,0,2,,,,,,,,,1,,,44,0
26784,note_on,2,0,2,,,,,,,,,1,,,42,110
26830,note_on,46,0,2,,,,,,,,,1,,,48,0
26832,note_on,2,0,2,,,,,,,,,1,,,45,110
26878,note_on,0,0,2,,,,,,,,,1,,,45,0
26878,note_on,46,0,2,,,,,,,,,1,,,42,0
26880,set_tempo,192,1,0,517241,,,,,,,,,,,,
26880,note_on,2,0,2,,,,,,,,,1,,,38,110
26928,note_on,386,0,1,,,,,,,,,0,,,63,110
26974,note_on,46,0,1,,,,,,,,,0,,,63,0
26976,note_on,2,0,1,,,,,,,,,0,,,62,110
27022,note_on,46,0,1,,,,,,,,,0,,,62,0
27024,note_on,2,0,1,,,,,,,,,0,,,60,110
27070,note_on,46,0,1,,,,,,,,,0,,,60,0
27072,set_tempo,192,1,0,500000,,,,,,,,,,,,
27072,note_on,2,0,1,,,,,,,,,0,,,62,110
27118,note_on,46,0,1,,,,,,,,,0,,,62,0
27120,note_on,2,0,1,,,,,,,,,0,,,60,110
27166,note_on,46,0,1,,,,,,,,,0,,,60,0
27168,note_on,2,0,1,,,,,,,,,0,,,58,110
27214,note_on,46,0,1,,,,,,,,,0,,,58,0
27216,note_on,2,0,1,,,,,,,,,0,,,57,110
27262,note_on,46,0,1,,,,,,,,,0,,,57,0
27264,note_on,2,0,1,,,,,,,,,0,,,58,110
27264,set_tempo,192,1,0,508474,,,,,,,,,,,,
27312,note_on,48,0,1,,,,,,,,,0,,,62,110
27358,note_on,46,0,1,,,,,,,,,0,,,58,0
27360,set_tempo,96,1,0,545454,,,,,,,,,,,,
27360,note_on,2,0,1,,,,,,,,,0,,,67,110
27408,note_on,48,0,1,,,,,,,,,0,,,58,110
27408,set_tempo,48,1,0,600000,,,,,,,,,,,,
27454,note_on,46,0,1,,,,,,,,,0,,,58,0
27454,note_on,0,0,1,,,,,,,,,0,,,67,0
27454,note_on,0,0,1,,,,,,,,,0,,,62,0
27456,note_on,2,0,1,,,,,,,,,0,,,57,110
27456,set_tempo,48,1,0,666666,,,,,,,,,,,,
27504,set_tempo,48,1,0,750000,,,,,,,,,,,,
27504,note_on,48,0,1,,,,,,,,,0,,,67,110
27550,note_on,46,0,1,,,,,,,,,0,,,57,0
27552,note_on,2,0,1,,,,,,,,,0,,,57,110
27598,note_on,46,0,1,,,,,,,,,0,,,67,0
27600,set_tempo,96,1,0,857142,,,,,,,,,,,,
27600,note_on,2,0,1,,,,,,,,,0,,,66,110
27600,note_on,720,0,2,,,,,,,,,1,,,38,0
27646,note_on,0,0,1,,,,,,,,,0,,,66,0
27646,note_on,46,0,1,,,,,,,,,0,,,57,0
27648,note_on,2,0,1,,,,,,,,,0,,,58,110
27648,note_on,48,0,2,,,,,,,,,1,,,43,110
27648,set_tempo,48,1,0,1000000,,,,,,,,,,,,
27660,note_on,12,0,1,,,,,,,,,0,,,62,110
27660,set_tempo,12,1,0,1200000,,,,,,,,,,,,
27672,note_on,12,0,1,,,,,,,,,0,,,67,110
27672,set_tempo,12,1,0,1500000,,,,,,,,,,,,
27672,note_on,24,0,2,,,,,,,,,1,,,46,110
27696,note_on,24,0,2,,,,,,,,,1,,,50,110
27720,note_on,24,0,2,,,,,,,,,1,,,55,110
27742,note_on,0,0,2,,,,,,,,,1,,,50,0
27742,note_on,22,0,2,,,,,,,,,1,,,43,0
27742,note_on,0,0,2,,,,,,,,,1,,,46,0
27744,note_on,2,0,2,,,,,,,,,1,,,50,110
27768,set_tempo,96,1,0,2400000,,,,,,,,,,,,
27768,note_on,24,0,2,,,,,,,,,1,,,46,110
27792,set_tempo,24,1,0,3000000,,,,,,,,,,,,
27792,note_on,24,0,2,,,,,,,,,1,,,43,110
27840,end_of_track,0,1,0,,,,,,,,,,,,,
27840,set_tempo,48,1,0,2000000,,,,,,,,,,,,
28368,note_on,576,0,2,,,,,,,,,1,,,46,0
28368,note_on,0,0,2,,,,,,,,,1,,,50,0
28752,note_on,384,0,2,,,,,,,,,1,,,43,0
28752,note_on,0,0,1,,,,,,,,,0,,,67,0
28752,end_of_track,0,1,1,,,,,,,,,,,,,
28752,note_on,1080,0,1,,,,,,,,,0,,,58,0
28752,note_on,0,0,1,,,,,,,,,0,,,62,0
28752,note_on,0,0,2,,,,,,,,,1,,,55,0
28752,end_of_track,0,1,2,,,,,,,,,,,,,
