tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
29880,note_on,24,0,1,,,,,,,,0,,,72,80
29976,note_on,96,0,1,,,,,,,,0,,,72,0
29976,note_on,96,0,2,,,,,,,,1,,,63,0
30000,note_on,24,0,1,,,,,,,,0,,,74,80
30000,note_on,24,0,2,,,,,,,,1,,,65,80
30096,note_on,96,0,2,,,,,,,,1,,,65,0
30096,note_on,96,0,1,,,,,,,,0,,,74,0
30120,note_on,24,0,2,,,,,,,,1,,,57,80
30120,note_on,24,0,1,,,,,,,,0,,,72,80
30216,note_on,96,0,1,,,,,,,,0,,,72,0
30216,note_on,96,0,2,,,,,,,,1,,,57,0
30240,note_on,24,0,1,,,,,,,,0,,,74,80
30240,note_on,24,0,2,,,,,,,,1,,,58,80
30336,note_on,96,0,2,,,,,,,,1,,,58,0
30336,note_on,96,0,1,,,,,,,,0,,,74,0
30360,note_on,24,0,1,,,,,,,,0,,,75,80
30360,note_on,24,0,2,,,,,,,,1,,,60,80
30456,note_on,96,0,1,,,,,,,,0,,,75,0
30456,note_on,96,0,2,,,,,,,,1,,,60,0
30480,note_on,24,0,1,,,,,,,,0,,,74,80
30480,note_on,24,0,2,,,,,,,,1,,,58,80
30576,note_on,96,0,1,,,,,,,,0,,,74,0
30576,note_on,96,0,2,,,,,,,,1,,,58,0
30600,note_on,24,0,1,,,,,,,,0,,,75,80
30600,note_on,24,0,2,,,,,,,,1,,,60,80
30696,note_on,96,0,1,,,,,,,,0,,,75,0
30696,note_on,96,0,2,,,,,,,,1,,,60,0
30720,note_on,24,0,1,,,,,,,,0,,,77,80
30720,note_on,24,0,2,,,,,,,,1,,,62,80
30816,note_on,96,0,1,,,,,,,,0,,,77,0
30816,note_on,96,0,2,,,,,,,,1,,,62,0
30840,note_on,24,0,1,,,,,,,,0,,,75,80
30840,note_on,24,0,2,,,,,,,,1,,,60,80
30936,note_on,96,0,1,,,,,,,,0,,,75,0
30936,note_on,96,0,2,,,,,,,,1,,,60,0
30960,note_on,24,0,1,,,,,,,,0,,,77,80
30960,note_on,24,0,2,,,,,,,,1,,,62,80
31056,note_on,96,0,1,,,,,,,,0,,,77,0
31056,note_on,96,0,2,,,,,,,,1,,,62,0
31080,note_on,24,0,1,,,,,,,,0,,,79,80
31080,note_on,24,0,2,,,,,,,,1,,,63,80
31176,note_on,96,0,1,,,,,,,,0,,,79,0
31176,note_on,96,0,2,,,,,,,,1,,,63,0
31200,note_on,24,0,1,,,,,,,,0,,,77,80
31200,note_on,24,0,2,,,,,,,,1,,,62,80
31296,note_on,96,0,1,,,,,,,,0,,,77,0
31296,note_on,96,0,2,,,,,,,,1,,,62,0
31320,note_on,24,0,1,,,,,,,,0,,,75,80
31320,note_on,24,0,2,,,,,,,,1,,,60,80
31416,note_on,96,0,1,,,,,,,,0,,,75,0
31416,note_on,96,0,2,,,,,,,,1,,,60,0
31440,note_on,24,0,2,,,,,,,,1,,,58,80
31440,note_on,24,0,1,,,,,,,,0,,,74,80
31536,note_on,96,0,2,,,,,,,,1,,,58,0
31536,note_on,96,0,1,,,,,,,,0,,,74,0
31560,note_on,24,0,1,,,,,,,,0,,,77,80
31560,note_on,24,0,2,,,,,,,,1,,,62,80
31656,note_on,96,0,2,,,,,,,,1,,,62,0
31656,note_on,96,0,1,,,,,,,,0,,,77,0
31680,note_on,24,0,2,,,,,,,,1,,,60,80
31680,note_on,24,0,1,,,,,,,,0,,,75,80
31776,note_on,96,0,2,,,,,,,,1,,,60,0
31776,note_on,96,0,1,,,,,,,,0,,,75,0
31800,note_on,24,0,2,,,,,,,,1,,,58,80
31800,note_on,24,0,1,,,,,,,,0,,,74,80
31896,note_on,96,0,1,,,,,,,,0,,,74,0
31896,note_on,96,0,2,,,,,,,,1,,,58,0
31920,note_on,24,0,1,,,,,,,,0,,,72,80
31920,note_on,24,0,2,,,,,,,,1,,,65,80
31920,note_on,0,0,1,,,,,,,,0,,,69,80
32016,note_on,96,0,2,,,,,,,,1,,,65,0
32040,note_on,24,0,2,,,,,,,,1,,,60,80
32136,note_on,96,0,2,,,,,,,,1,,,60,0
32160,note_on,24,0,2,,,,,,,,1,,,57,80
32208,note_on,288,0,1,,,,,,,,0,,,69,0
32208,note_on,0,0,1,,,,,,,,0,,,72,0
32256,note_on,96,0,2,,,,,,,,1,,,57,0
32280,note_on,24,0,2,,,,,,,,1,,,53,80
32376,note_on,96,0,2,,,,,,,,1,,,53,0
32400,note_on,24,0,2,,,,,,,,1,,,48,80
32496,note_on,96,0,2,,,,,,,,1,,,48,0
32520,note_on,24,0,2,,,,,,,,1,,,41,80
32616,note_on,96,0,2,,,,,,,,1,,,41,0
32640,note_on,432,0,1,,,,,,,,0,,,72,80
32640,note_on,0,0,2,,,,,,,,1,,,57,80
32640,note_on,24,0,2,,,,,,,,1,,,53,80
32736,note_on,96,0,1,,,,,,,,0,,,72,0
32760,note_on,24,0,1,,,,,,,,0,,,69,80
32856,note_on,96,0,1,,,,,,,,0,,,69,0
32880,note_on,24,0,1,,,,,,,,0,,,65,80
32928,note_on,0,0,2,,,,,,,,1,,,53,0
32928,note_on,288,0,2,,,,,,,,1,,,57,0
32976,note_on,96,0,1,,,,,,,,0,,,65,0
33000,note_on,72,0,2,,,,,,,,1,,,58,80
33000,note_on,24,0,1,,,,,,,,0,,,74,80
33000,note_on,0,0,2,,,,,,,,1,,,46,80
33096,note_on,96,0,1,,,,,,,,0,,,74,0
33120,note_on,24,0,1,,,,,,,,0,,,70,80
33216,note_on,96,0,1,,,,,,,,0,,,70,0
33240,note_on,24,0,1,,,,,,,,0,,,65,80
33288,note_on,288,0,2,,,,,,,,1,,,46,0
33288,note_on,0,0,2,,,,,,,,1,,,58,0
33336,note_on,96,0,1,,,,,,,,0,,,65,0
33360,note_on,24,0,1,,,,,,,,0,,,69,80
33360,note_on,0,0,2,,,,,,,,1,,,60,80
33360,note_on,72,0,2,,,,,,,,1,,,53,80
33552,note_on,192,0,1,,,,,,,,0,,,69,0
33552,note_on,0,0,2,,,,,,,,1,,,53,0
33552,note_on,192,0,2,,,,,,,,1,,,60,0
33600,note_on,48,0,1,,,,,,,,0,,,67,80
33600,note_on,48,0,2,,,,,,,,1,,,51,80
33696,note_on,96,0,2,,,,,,,,1,,,51,0
33696,note_on,96,0,1,,,,,,,,0,,,67,0
33720,note_on,24,0,2,,,,,,,,1,,,50,80
33720,note_on,24,0,1,,,,,,,,0,,,65,80
33816,note_on,96,0,2,,,,,,,,1,,,50,0
33816,note_on,96,0,1,,,,,,,,0,,,65,0
33840,note_on,24,0,2,,,,,,,,1,,,53,80
33840,note_on,24,0,1,,,,,,,,0,,,70,80
33936,note_on,96,0,2,,,,,,,,1,,,53,0
33936,note_on,96,0,1,,,,,,,,0,,,70,0
33960,note_on,24,0,2,,,,,,,,1,,,58,80
33960,note_on,24,0,1,,,,,,,,0,,,69,80
34056,note_on,96,0,1,,,,,,,,0,,,69,0
34056,note_on,96,0,2,,,,,,,,1,,,58,0
34080,note_on,24,0,1,,,,,,,,0,,,67,80
34080,note_on,24,0,2,,,,,,,,1,,,51,80
34176,note_on,96,0,1,,,,,,,,0,,,67,0
34176,note_on,96,0,2,,,,,,,,1,,,51,0
34200,note_on,24,0,1,,,,,,,,0,,,72,80
34200,note_on,24,0,2,,,,,,,,1,,,55,80
34296,note_on,96,0,2,,,,,,,,1,,,55,0
34296,note_on,96,0,1,,,,,,,,0,,,72,0
34320,note_on,24,0,1,,,,,,,,0,,,70,80
34320,note_on,24,0,2,,,,,,,,1,,,60,80
34416,note_on,96,0,2,,,,,,,,1,,,60,0
34416,note_on,96,0,1,,,,,,,,0,,,70,0
34440,note_on,24,0,2,,,,,,,,1,,,53,80
34440,note_on,24,0,1,,,,,,,,0,,,69,80
34536,note_on,96,0,2,,,,,,,,1,,,53,0
34536,note_on,96,0,1,,,,,,,,0,,,69,0
34560,note_on,24,0,2,,,,,,,,1,,,57,80
34560,note_on,24,0,1,,,,,,,,0,,,74,80
34656,note_on,96,0,2,,,,,,,,1,,,57,0
34656,note_on,96,0,1,,,,,,,,0,,,74,0
34680,note_on,24,0,2,,,,,,,,1,,,62,80
34680,note_on,24,0,1,,,,,,,,0,,,72,80
34776,note_on,96,0,2,,,,,,,,1,,,62,0
34776,note_on,96,0,1,,,,,,,,0,,,72,0
34800,note_on,24,0,2,,,,,,,,1,,,55,80
34800,note_on,24,0,1,,,,,,,,0,,,70,80
34896,note_on,96,0,2,,,,,,,,1,,,55,0
34896,note_on,96,0,1,,,,,,,,0,,,70,0
34920,note_on,24,0,1,,,,,,,,0,,,75,80
34920,note_on,24,0,2,,,,,,,,1,,,58,80
35016,note_on,96,0,2,,,,,,,,1,,,58,0
35016,note_on,96,0,1,,,,,,,,0,,,75,0
35040,note_on,24,0,1,,,,,,,,0,,,74,80
35040,note_on,24,0,2,,,,,,,,1,,,63,80
35136,note_on,96,0,1,,,,,,,,0,,,74,0
35136,note_on,96,0,2,,,,,,,,1,,,63,0
35160,note_on,24,0,1,,,,,,,,0,,,72,80
35160,note_on,24,0,2,,,,,,,,1,,,57,80
35256,note_on,96,0,2,,,,,,,,1,,,57,0
35256,note_on,96,0,1,,,,,,,,0,,,72,0
35280,note_on,24,0,2,,,,,,,,1,,,60,80
35280,note_on,24,0,1,,,,,,,,0,,,77,80
35376,note_on,96,0,2,,,,,,,,1,,,60,0
35376,note_on,96,0,1,,,,,,,,0,,,77,0
35400,note_on,24,0,1,,,,,,,,0,,,75,80
35400,note_on,24,0,2,,,,,,,,1,,,65,80
35496,note_on,96,0,2,,,,,,,,1,,,65,0
35496,note_on,96,0,1,,,,,,,,0,,,75,0
35520,note_on,24,0,1,,,,,,,,0,,,74,80
35520,note_on,24,0,2,,,,,,,,1,,,58,80
35616,note_on,96,0,1,,,,,,,,0,,,74,0
35616,note_on,96,0,2,,,,,,,,1,,,58,0
35640,note_on,24,0,1,,,,,,,,0,,,82,80
35640,note_on,24,0,2,,,,,,,,1,,,62,80
35736,note_on,96,0,1,,,,,,,,0,,,82,0
35736,note_on,96,0,2,,,,,,,,1,,,62,0
35760,note_on,24,0,1,,,,,,,,0,,,74,80
35760,note_on,24,0,2,,,,,,,,1,,,58,80
35856,note_on,96,0,1,,,,,,,,0,,,74,0
35856,note_on,96,0,2,,,,,,,,1,,,58,0
35880,note_on,24,0,1,,,,,,,,0,,,72,80
35880,note_on,24,0,2,,,,,,,,1,,,53,80
35976,note_on,96,0,1,,,,,,,,0,,,72,0
35976,note_on,96,0,2,,,,,,,,1,,,53,0
36000,note_on,24,0,2,,,,,,,,1,,,57,80
36000,note_on,24,0,1,,,,,,,,0,,,81,80
36096,note_on,96,0,1,,,,,,,,0,,,81,0
36096,note_on,96,0,2,,,,,,,,1,,,57,0
36120,note_on,24,0,2,,,,,,,,1,,,53,80
36120,note_on,24,0,1,,,,,,,,0,,,72,80
36216,note_on,96,0,2,,,,,,,,1,,,53,0
36216,note_on,96,0,1,,,,,,,,0,,,72,0
36240,note_on,24,0,2,,,,,,,,1,,,55,80
36240,note_on,24,0,1,,,,,,,,0,,,70,80
36336,note_on,96,0,1,,,,,,,,0,,,70,0
36336,note_on,96,0,2,,,,,,,,1,,,55,0
36360,note_on,24,0,1,,,,,,,,0,,,79,80
36360,note_on,24,0,2,,,,,,,,1,,,58,80
36456,note_on,96,0,1,,,,,,,,0,,,79,0
36456,note_on,96,0,2,,,,,,,,1,,,58,0
36480,note_on,24,0,2,,,,,,,,1,,,55,80
36480,note_on,24,0,1,,,,,,,,0,,,70,80
36576,note_on,96,0,2,,,,,,,,1,,,55,0
36576,note_on,96,0,1,,,,,,,,0,,,70,0
36600,note_on,24,0,1,,,,,,,,0,,,69,80
36600,note_on,24,0,2,,,,,,,,1,,,50,80
36696,note_on,96,0,2,,,,,,,,1,,,50,0
36696,note_on,96,0,1,,,,,,,,0,,,69,0
36720,note_on,24,0,1,,,,,,,,0,,,77,80
36720,note_on,24,0,2,,,,,,,,1,,,58,80
36816,note_on,96,0,1,,,,,,,,0,,,77,0
36816,note_on,96,0,2,,,,,,,,1,,,58,0
36840,note_on,24,0,1,,,,,,,,0,,,75,80
36840,note_on,24,0,2,,,,,,,,1,,,51,80
36936,note_on,96,0,1,,,,,,,,0,,,75,0
36936,note_on,96,0,2,,,,,,,,1,,,51,0
36960,note_on,24,0,2,,,,,,,,1,,,53,80
36960,note_on,24,0,1,,,,,,,,0,,,74,80
37056,note_on,96,0,1,,,,,,,,0,,,74,0
37080,note_on,24,0,1,,,,,,,,0,,,72,80
37176,note_on,96,0,1,,,,,,,,0,,,72,0
37200,note_on,24,0,1,,,,,,,,0,,,70,80
37248,note_on,288,0,2,,,,,,,,1,,,53,0
37296,note_on,96,0,1,,,,,,,,0,,,70,0
37320,note_on,72,0,2,,,,,,,,1,,,41,80
37320,note_on,24,0,1,,,,,,,,0,,,65,80
37416,note_on,96,0,1,,,,,,,,0,,,65,0
37440,note_on,24,0,1,,,,,,,,0,,,70,80
37536,note_on,96,0,1,,,,,,,,0,,,70,0
37560,note_on,24,0,1,,,,,,,,0,,,69,80
37608,note_on,288,0,2,,,,,,,,1,,,41,0
37656,note_on,96,0,1,,,,,,,,0,,,69,0
37680,note_on,72,0,2,,,,,,,,1,,,46,80
37680,note_on,0,0,2,,,,,,,,1,,,34,80
37680,note_on,24,0,1,,,,,,,,0,,,70,80
37776,note_on,96,0,1,,,,,,,,0,,,70,0
37800,note_on,24,0,1,,,,,,,,0,,,65,80
37896,note_on,96,0,1,,,,,,,,0,,,65,0
37920,note_on,24,0,1,,,,,,,,0,,,62,80
37968,note_on,0,0,2,,,,,,,,1,,,46,0
37968,note_on,288,0,2,,,,,,,,1,,,34,0
38016,note_on,96,0,1,,,,,,,,0,,,62,0
38040,note_on,24,0,1,,,,,,,,0,,,58,80
38136,note_on,96,0,1,,,,,,,,0,,,58,0
38160,note_on,192,0,2,,,,,,,,1,,,53,80
38256,note_on,96,0,2,,,,,,,,1,,,53,0
38280,note_on,24,0,2,,,,,,,,1,,,46,80
38376,note_on,96,0,2,,,,,,,,1,,,46,0
38400,set_tempo,11520,1,0,,,,,,352941,,,,,,
38400,note_on,24,0,2,,,,,,,,1,,,62,80
38400,note_on,0,0,1,,,,,,,,0,,,70,80
38400,note_on,264,0,1,,,,,,,,0,,,65,80
38400,marker,0,1,0,,,,,,,,,,,,
38496,note_on,96,0,2,,,,,,,,1,,,62,0
38520,note_on,24,0,2,,,,,,,,1,,,60,80
38616,note_on,96,0,2,,,,,,,,1,,,60,0
38640,note_on,24,0,2,,,,,,,,1,,,58,80
38688,note_on,0,0,1,,,,,,,,0,,,65,0
38688,note_on,288,0,1,,,,,,,,0,,,70,0
38736,note_on,96,0,2,,,,,,,,1,,,58,0
38760,note_on,0,0,1,,,,,,,,0,,,72,80
38760,note_on,72,0,1,,,,,,,,0,,,65,80
38760,note_on,24,0,2,,,,,,,,1,,,57,80
38856,note_on,96,0,2,,,,,,,,1,,,57,0
38880,note_on,24,0,2,,,,,,,,1,,,55,80
38976,note_on,96,0,2,,,,,,,,1,,,55,0
39000,note_on,24,0,2,,,,,,,,1,,,53,80
39048,note_on,0,0,1,,,,,,,,0,,,65,0
39048,note_on,288,0,1,,,,,,,,0,,,72,0
39096,note_on,96,0,2,,,,,,,,1,,,53,0
39120,note_on,0,0,1,,,,,,,,0,,,74,80
39120,note_on,0,0,1,,,,,,,,0,,,65,80
39120,note_on,72,0,1,,,,,,,,0,,,70,80
39120,note_on,24,0,2,,,,,,,,1,,,62,80
39216,note_on,96,0,2,,,,,,,,1,,,62,0
39240,note_on,24,0,2,,,,,,,,1,,,60,80
39336,note_on,96,0,2,,,,,,,,1,,,60,0
39360,note_on,24,0,2,,,,,,,,1,,,58,80
39408,note_on,288,0,1,,,,,,,,0,,,74,0
39408,note_on,0,0,1,,,,,,,,0,,,65,0
39408,note_on,0,0,1,,,,,,,,0,,,70,0
39456,note_on,96,0,2,,,,,,,,1,,,58,0
39480,note_on,24,0,2,,,,,,,,1,,,57,80
39576,note_on,96,0,2,,,,,,,,1,,,57,0
39600,note_on,24,0,2,,,,,,,,1,,,55,80
39696,note_on,96,0,2,,,,,,,,1,,,55,0
39720,note_on,24,0,2,,,,,,,,1,,,53,80
39720,note_on,312,0,1,,,,,,,,0,,,75,80
39720,note_on,0,0,1,,,,,,,,0,,,69,80
39816,note_on,96,0,2,,,,,,,,1,,,53,0
39816,note_on,96,0,1,,,,,,,,0,,,69,0
39816,note_on,0,0,1,,,,,,,,0,,,75,0
39840,note_on,24,0,1,,,,,,,,0,,,74,80
39840,note_on,24,0,2,,,,,,,,1,,,58,80
39936,note_on,96,0,2,,,,,,,,1,,,58,0
39936,note_on,96,0,1,,,,,,,,0,,,74,0
39960,note_on,24,0,1,,,,,,,,0,,,72,80
39960,note_on,24,0,2,,,,,,,,1,,,60,80
40056,note_on,96,0,2,,,,,,,,1,,,60,0
40056,note_on,96,0,1,,,,,,,,0,,,72,0
40080,note_on,24,0,2,,,,,,,,1,,,62,80
40080,note_on,24,0,1,,,,,,,,0,,,70,80
40176,note_on,96,0,2,,,,,,,,1,,,62,0
40176,note_on,96,0,1,,,,,,,,0,,,70,0
40200,note_on,24,0,1,,,,,,,,0,,,69,80
40200,note_on,24,0,2,,,,,,,,1,,,60,80
40296,note_on,96,0,2,,,,,,,,1,,,60,0
40296,note_on,96,0,1,,,,,,,,0,,,69,0
40320,note_on,24,0,2,,,,,,,,1,,,62,80
40320,note_on,24,0,1,,,,,,,,0,,,70,80
40416,note_on,96,0,2,,,,,,,,1,,,62,0
40416,note_on,96,0,1,,,,,,,,0,,,70,0
40440,note_on,24,0,1,,,,,,,,0,,,72,80
40440,note_on,24,0,2,,,,,,,,1,,,63,80
40536,note_on,96,0,1,,,,,,,,0,,,72,0
40536,note_on,96,0,2,,,,,,,,1,,,63,0
40560,note_on,0,0,1,,,,,,,,0,,,65,80
40560,note_on,0,0,1,,,,,,,,0,,,74,80
40560,note_on,24,0,1,,,,,,,,0,,,70,80
40560,note_on,24,0,2,,,,,,,,1,,,62,80
40656,note_on,96,0,2,,,,,,,,1,,,62,0
40680,note_on,24,0,2,,,,,,,,1,,,60,80
40776,note_on,96,0,2,,,,,,,,1,,,60,0
40800,note_on,24,0,2,,,,,,,,1,,,58,80
40848,note_on,288,0,1,,,,,,,,0,,,65,0
40848,note_on,0,0,1,,,,,,,,0,,,74,0
40848,note_on,0,0,1,,,,,,,,0,,,70,0
40896,note_on,96,0,2,,,,,,,,1,,,58,0
40920,note_on,24,0,2,,,,,,,,1,,,57,80
41016,note_on,96,0,2,,,,,,,,1,,,57,0
41040,note_on,24,0,2,,,,,,,,1,,,55,80
41136,note_on,96,0,2,,,,,,,,1,,,55,0
41160,note_on,24,0,2,,,,,,,,1,,,53,80
41160,note_on,0,0,1,,,,,,,,0,,,69,80
41160,note_on,312,0,1,,,,,,,,0,,,75,80
41256,note_on,0,0,1,,,,,,,,0,,,75,0
41256,note_on,96,0,2,,,,,,,,1,,,53,0
41256,note_on,96,0,1,,,,,,,,0,,,69,0
41280,note_on,0,0,1,,,,,,,,0,,,74,80
41280,note_on,24,0,2,,,,,,,,1,,,58,80
41280,note_on,24,0,1,,,,,,,,0,,,67,80
41376,note_on,0,0,1,,,,,,,,0,,,67,0
41376,note_on,96,0,1,,,,,,,,0,,,74,0
41376,note_on,96,0,2,,,,,,,,1,,,58,0
41400,note_on,24,0,2,,,,,,,,1,,,60,80
41400,note_on,24,0,1,,,,,,,,0,,,72,80
41496,note_on,96,0,2,,,,,,,,1,,,60,0
41496,note_on,96,0,1,,,,,,,,0,,,72,0
41520,note_on,24,0,1,,,,,,,,0,,,70,80
41520,note_on,24,0,2,,,,,,,,1,,,62,80
41616,note_on,96,0,2,,,,,,,,1,,,62,0
41616,note_on,96,0,1,,,,,,,,0,,,70,0
41640,note_on,24,0,2,,,,,,,,1,,,60,80
41640,note_on,24,0,1,,,,,,,,0,,,69,80
41640,note_on,0,0,1,,,,,,,,0,,,75,80
41736,note_on,0,0,1,,,,,,,,0,,,69,0
41736,note_on,96,0,1,,,,,,,,0,,,75,0
41736,note_on,96,0,2,,,,,,,,1,,,60,0
41760,note_on,24,0,2,,,,,,,,1,,,62,80
41760,note_on,24,0,1,,,,,,,,0,,,74,80
41856,note_on,96,0,1,,,,,,,,0,,,74,0
41856,note_on,96,0,2,,,,,,,,1,,,62,0
41880,note_on,24,0,1,,,,,,,,0,,,72,80
41880,note_on,24,0,2,,,,,,,,1,,,63,80
41976,note_on,96,0,1,,,,,,,,0,,,72,0
41976,note_on,96,0,2,,,,,,,,1,,,63,0
42000,note_on,24,0,1,,,,,,,,0,,,77,80
42000,note_on,0,0,1,,,,,,,,0,,,70,80
42000,note_on,24,0,2,,,,,,,,1,,,62,80
42096,note_on,96,0,1,,,,,,,,0,,,70,0
42096,note_on,96,0,2,,,,,,,,1,,,62,0
42096,note_on,0,0,1,,,,,,,,0,,,77,0
42120,note_on,24,0,2,,,,,,,,1,,,60,80
42120,note_on,24,0,1,,,,,,,,0,,,75,80
42216,note_on,96,0,1,,,,,,,,0,,,75,0
42216,note_on,96,0,2,,,,,,,,1,,,60,0
42240,note_on,24,0,2,,,,,,,,1,,,58,80
42240,note_on,24,0,1,,,,,,,,0,,,74,80
42336,note_on,96,0,2,,,,,,,,1,,,58,0
42336,note_on,96,0,1,,,,,,,,0,,,74,0
42360,note_on,24,0,2,,,,,,,,1,,,63,80
42360,note_on,0,0,1,,,,,,,,0,,,72,80
42360,note_on,24,0,1,,,,,,,,0,,,79,80
42456,note_on,96,0,2,,,,,,,,1,,,63,0
42456,note_on,96,0,1,,,,,,,,0,,,72,0
42456,note_on,0,0,1,,,,,,,,0,,,79,0
42480,note_on,24,0,1,,,,,,,,0,,,77,80
42480,note_on,24,0,2,,,,,,,,1,,,62,80
42576,note_on,96,0,1,,,,,,,,0,,,77,0
42576,note_on,96,0,2,,,,,,,,1,,,62,0
42600,note_on,24,0,2,,,,,,,,1,,,60,80
42600,note_on,24,0,1,,,,,,,,0,,,75,80
42696,note_on,96,0,2,,,,,,,,1,,,60,0
42696,note_on,96,0,1,,,,,,,,0,,,75,0
42720,note_on,24,0,1,,,,,,,,0,,,77,80
42720,note_on,24,0,2,,,,,,,,1,,,62,80
42720,note_on,0,0,1,,,,,,,,0,,,65,80
42816,note_on,96,0,2,,,,,,,,1,,,62,0
42816,note_on,0,0,1,,,,,,,,0,,,77,0
42816,note_on,96,0,1,,,,,,,,0,,,65,0
42840,note_on,24,0,2,,,,,,,,1,,,60,80
42840,note_on,24,0,1,,,,,,,,0,,,75,80
42936,note_on,96,0,1,,,,,,,,0,,,75,0
42936,note_on,96,0,2,,,,,,,,1,,,60,0
42960,note_on,24,0,1,,,,,,,,0,,,74,80
42960,note_on,24,0,2,,,,,,,,1,,,58,80
43056,note_on,96,0,1,,,,,,,,0,,,74,0
43056,note_on,96,0,2,,,,,,,,1,,,58,0
43080,note_on,24,0,1,,,,,,,,0,,,77,80
43080,note_on,0,0,1,,,,,,,,0,,,70,80
43080,note_on,24,0,2,,,,,,,,1,,,62,80
43176,note_on,96,0,1,,,,,,,,0,,,70,0
43176,note_on,0,0,1,,,,,,,,0,,,77,0
43176,note_on,96,0,2,,,,,,,,1,,,62,0
43200,note_on,24,0,1,,,,,,,,0,,,75,80
43200,note_on,24,0,2,,,,,,,,1,,,60,80
43296,note_on,96,0,1,,,,,,,,0,,,75,0
43296,note_on,96,0,2,,,,,,,,1,,,60,0
43320,note_on,24,0,1,,,,,,,,0,,,74,80
43320,note_on,24,0,2,,,,,,,,1,,,58,80
43416,note_on,96,0,1,,,,,,,,0,,,74,0
43416,note_on,96,0,2,,,,,,,,1,,,58,0
43440,note_on,24,0,1,,,,,,,,0,,,72,80
43440,note_on,0,0,1,,,,,,,,0,,,69,80
43440,note_on,24,0,2,,,,,,,,1,,,65,80
43536,note_on,96,0,2,,,,,,,,1,,,65,0
43560,note_on,24,0,2,,,,,,,,1,,,60,80
43656,note_on,96,0,2,,,,,,,,1,,,60,0
43680,note_on,24,0,2,,,,,,,,1,,,57,80
43776,note_on,96,0,2,,,,,,,,1,,,57,0
43800,note_on,24,0,2,,,,,,,,1,,,53,80
43896,note_on,96,0,2,,,,,,,,1,,,53,0
43920,note_on,24,0,2,,,,,,,,1,,,48,80
44016,note_on,96,0,2,,,,,,,,1,,,48,0
44016,note_on,0,0,1,,,,,,,,0,,,72,0
44016,note_on,576,0,1,,,,,,,,0,,,69,0
44040,note_on,24,0,2,,,,,,,,1,,,41,80
44136,note_on,96,0,2,,,,,,,,1,,,41,0
44160,note_on,144,0,1,,,,,,,,0,,,69,80
44160,note_on,0,0,1,,,,,,,,0,,,72,80
44160,note_on,24,0,2,,,,,,,,1,,,65,80
44256,note_on,96,0,2,,,,,,,,1,,,65,0
44280,note_on,24,0,2,,,,,,,,1,,,60,80
44376,note_on,96,0,2,,,,,,,,1,,,60,0
44400,note_on,24,0,2,,,,,,,,1,,,57,80
44448,note_on,288,0,1,,,,,,,,0,,,72,0
44448,note_on,0,0,1,,,,,,,,0,,,69,0
44496,note_on,96,0,2,,,,,,,,1,,,57,0
44520,note_on,24,0,2,,,,,,,,1,,,53,80
44616,note_on,96,0,2,,,,,,,,1,,,53,0
44640,note_on,24,0,2,,,,,,,,1,,,48,80
44736,note_on,96,0,2,,,,,,,,1,,,48,0
44760,note_on,24,0,2,,,,,,,,1,,,41,80
44760,note_on,312,0,1,,,,,,,,0,,,74,80
44856,note_on,96,0,2,,,,,,,,1,,,41,0
44856,note_on,96,0,1,,,,,,,,0,,,74,0
44880,note_on,24,0,2,,,,,,,,1,,,65,80
44880,note_on,24,0,1,,,,,,,,0,,,69,80
44976,note_on,96,0,2,,,,,,,,1,,,65,0
45000,note_on,24,0,2,,,,,,,,1,,,60,80
45096,note_on,96,0,2,,,,,,,,1,,,60,0
45120,note_on,24,0,2,,,,,,,,1,,,57,80
45168,note_on,288,0,1,,,,,,,,0,,,69,0
45216,note_on,96,0,2,,,,,,,,1,,,57,0
45240,note_on,24,0,2,,,,,,,,1,,,53,80
45336,note_on,96,0,2,,,,,,,,1,,,53,0
45360,note_on,24,0,2,,,,,,,,1,,,48,80
45456,note_on,96,0,2,,,,,,,,1,,,48,0
45480,note_on,0,0,1,,,,,,,,0,,,70,80
45480,note_on,312,0,1,,,,,,,,0,,,65,80
45480,note_on,24,0,2,,,,,,,,1,,,41,80
45576,note_on,96,0,2,,,,,,,,1,,,41,0
45576,note_on,0,0,1,,,,,,,,0,,,65,0
45576,note_on,96,0,1,,,,,,,,0,,,70,0
45600,note_on,24,0,1,,,,,,,,0,,,69,80
45600,note_on,0,0,1,,,,,,,,0,,,72,80
45600,note_on,24,0,2,,,,,,,,1,,,65,80
45696,note_on,96,0,2,,,,,,,,1,,,65,0
45720,note_on,24,0,2,,,,,,,,1,,,60,80
45816,note_on,96,0,2,,,,,,,,1,,,60,0
45840,note_on,24,0,2,,,,,,,,1,,,57,80
45888,note_on,0,0,1,,,,,,,,0,,,69,0
45888,note_on,288,0,1,,,,,,,,0,,,72,0
45936,note_on,96,0,2,,,,,,,,1,,,57,0
45960,note_on,24,0,2,,,,,,,,1,,,53,80
46056,note_on,96,0,2,,,,,,,,1,,,53,0
46080,note_on,24,0,2,,,,,,,,1,,,48,80
46176,note_on,96,0,2,,,,,,,,1,,,48,0
46200,note_on,312,0,1,,,,,,,,0,,,70,80
46200,note_on,0,0,1,,,,,,,,0,,,74,80
46200,note_on,24,0,2,,,,,,,,1,,,41,80
46296,note_on,96,0,2,,,,,,,,1,,,41,0
