tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
52560,note_off,240,0,17,,,,,,,,11,,,,79,64
52560,note_off,240,0,6,,,,,,,,3,,,,76,64
52560,note_off,240,0,4,,,,,,,,2,,,,76,64
52560,note_on,0,0,4,,,,,,,,2,,,,74,92
52560,note_on,0,0,1,,,,,,,,0,,,,78,92
52560,note_off,240,0,1,,,,,,,,0,,,,79,64
52560,note_off,240,0,2,,,,,,,,1,,,,76,64
52560,note_on,0,0,6,,,,,,,,3,,,,74,92
52560,note_on,0,0,2,,,,,,,,1,,,,74,92
52560,note_off,240,0,11,,,,,,,,6,,,,76,64
52560,note_on,0,0,11,,,,,,,,6,,,,74,92
52560,note_on,0,0,13,,,,,,,,7,,,,62,92
52560,note_off,240,0,5,,,,,,,,3,,,,79,64
52560,note_off,240,0,13,,,,,,,,7,,,,64,64
52560,note_on,0,0,5,,,,,,,,3,,,,78,92
52680,note_off,840,0,14,,,,,,,,7,,,,59,64
52680,note_off,840,0,16,,,,,,,,10,,,,50,64
52680,note_off,840,0,20,,,,,,,,14,,,,59,64
52680,note_off,840,0,7,,,,,,,,4,,,,59,64
52680,note_off,840,0,19,,,,,,,,13,,,,74,64
52680,note_off,840,0,15,,,,,,,,8,,,,47,64
52680,note_off,840,0,21,,,,,,,,15,,,,47,64
52795,note_off,235,0,13,,,,,,,,7,,,,62,64
52795,note_off,235,0,18,,,,,,,,12,,,,74,64
52795,note_off,235,0,12,,,,,,,,7,,,,66,64
52795,note_off,235,0,10,,,,,,,,6,,,,78,64
52795,note_off,235,0,2,,,,,,,,1,,,,74,64
52795,note_off,235,0,11,,,,,,,,6,,,,74,64
52795,note_off,235,0,17,,,,,,,,11,,,,78,64
52800,note_on,5,0,18,,,,,,,,12,,,,76,92
52800,note_on,5,0,10,,,,,,,,6,,,,79,92
52800,note_on,0,0,3,,,,,,,,2,,,,79,92
52800,note_off,240,0,3,,,,,,,,2,,,,78,64
52800,note_on,5,0,13,,,,,,,,7,,,,64,92
52800,note_off,240,0,6,,,,,,,,3,,,,74,64
52800,note_on,5,0,11,,,,,,,,6,,,,76,92
52800,note_off,240,0,1,,,,,,,,0,,,,78,64
52800,note_on,0,0,1,,,,,,,,0,,,,79,92
52800,note_on,0,0,4,,,,,,,,2,,,,76,92
52800,note_off,240,0,4,,,,,,,,2,,,,74,64
52800,note_on,120,0,19,,,,,,,,13,,,,67,92
52800,note_on,0,0,6,,,,,,,,3,,,,76,92
52800,note_on,5,0,17,,,,,,,,11,,,,79,108
52800,note_off,240,0,5,,,,,,,,3,,,,78,64
52800,note_on,5,0,2,,,,,,,,1,,,,76,92
52800,note_on,5,0,12,,,,,,,,7,,,,67,92
52800,note_on,0,0,5,,,,,,,,3,,,,79,92
53200,note_off,400,0,12,,,,,,,,7,,,,67,64
53200,note_off,400,0,2,,,,,,,,1,,,,76,64
53200,note_off,400,0,6,,,,,,,,3,,,,76,64
53200,note_off,400,0,1,,,,,,,,0,,,,79,64
53200,note_off,400,0,10,,,,,,,,6,,,,79,64
53200,note_off,400,0,17,,,,,,,,11,,,,79,64
53200,note_off,400,0,11,,,,,,,,6,,,,76,64
53200,note_off,400,0,3,,,,,,,,2,,,,79,64
53200,note_off,400,0,5,,,,,,,,3,,,,79,64
53200,note_off,400,0,4,,,,,,,,2,,,,76,64
53200,note_off,400,0,18,,,,,,,,12,,,,76,64
53200,note_off,400,0,19,,,,,,,,13,,,,67,64
53200,note_off,400,0,13,,,,,,,,7,,,,64,64
53280,note_on,600,0,14,,,,,,,,7,,,,55,92
53280,note_on,600,0,7,,,,,,,,4,,,,55,92
53280,note_on,80,0,11,,,,,,,,6,,,,76,92
53280,note_on,600,0,15,,,,,,,,8,,,,43,92
53280,note_on,80,0,17,,,,,,,,11,,,,79,108
53280,note_on,80,0,1,,,,,,,,0,,,,79,92
53280,note_on,600,0,16,,,,,,,,10,,,,50,92
53280,note_on,600,0,20,,,,,,,,14,,,,55,92
53280,note_on,80,0,4,,,,,,,,2,,,,76,92
53280,note_on,80,0,19,,,,,,,,13,,,,71,92
53280,note_on,80,0,10,,,,,,,,6,,,,79,92
53280,note_on,600,0,21,,,,,,,,15,,,,43,92
53280,note_on,80,0,2,,,,,,,,1,,,,76,92
53280,note_on,80,0,12,,,,,,,,7,,,,67,92
53280,note_on,80,0,6,,,,,,,,3,,,,76,92
53280,note_on,80,0,18,,,,,,,,12,,,,76,92
53280,note_on,80,0,5,,,,,,,,3,,,,79,92
53280,note_on,80,0,13,,,,,,,,7,,,,64,92
53280,note_on,80,0,3,,,,,,,,2,,,,79,92
53680,note_off,400,0,19,,,,,,,,13,,,,71,64
53680,note_off,400,0,1,,,,,,,,0,,,,79,64
53680,note_off,400,0,18,,,,,,,,12,,,,76,64
53680,note_off,400,0,20,,,,,,,,14,,,,55,64
53680,note_off,400,0,13,,,,,,,,7,,,,64,64
53680,note_off,400,0,16,,,,,,,,10,,,,50,64
53680,note_off,400,0,2,,,,,,,,1,,,,76,64
53680,note_off,400,0,6,,,,,,,,3,,,,76,64
53680,note_off,400,0,4,,,,,,,,2,,,,76,64
53680,note_off,400,0,12,,,,,,,,7,,,,67,64
53680,note_off,400,0,21,,,,,,,,15,,,,43,64
53680,note_off,400,0,14,,,,,,,,7,,,,55,64
53680,note_off,400,0,5,,,,,,,,3,,,,79,64
53680,note_off,400,0,7,,,,,,,,4,,,,55,64
53680,note_off,400,0,3,,,,,,,,2,,,,79,64
53680,note_off,400,0,10,,,,,,,,6,,,,79,64
53680,note_off,400,0,17,,,,,,,,11,,,,79,64
53680,note_off,400,0,15,,,,,,,,8,,,,43,64
53680,note_off,400,0,11,,,,,,,,6,,,,76,64
53760,note_on,80,0,1,,,,,,,,0,,,,79,92
53760,note_on,80,0,15,,,,,,,,8,,,,40,92
53760,note_on,80,0,20,,,,,,,,14,,,,52,92
53760,note_on,80,0,7,,,,,,,,4,,,,52,92
53760,note_on,80,0,16,,,,,,,,10,,,,50,92
53760,note_on,80,0,18,,,,,,,,12,,,,76,92
53760,note_on,80,0,10,,,,,,,,6,,,,79,92
53760,note_on,80,0,3,,,,,,,,2,,,,79,92
53760,note_on,80,0,5,,,,,,,,3,,,,79,92
53760,note_on,80,0,19,,,,,,,,13,,,,67,92
53760,note_on,80,0,2,,,,,,,,1,,,,76,92
53760,note_on,80,0,12,,,,,,,,7,,,,67,92
53760,note_on,80,0,6,,,,,,,,3,,,,76,92
53760,note_on,80,0,21,,,,,,,,15,,,,40,92
53760,note_on,80,0,17,,,,,,,,11,,,,79,108
53760,note_on,80,0,13,,,,,,,,7,,,,64,92
53760,note_on,80,0,11,,,,,,,,6,,,,76,92
53760,note_on,80,0,14,,,,,,,,7,,,,52,92
53760,note_on,80,0,4,,,,,,,,2,,,,76,92
54160,note_off,400,0,1,,,,,,,,0,,,,79,64
54160,note_off,400,0,2,,,,,,,,1,,,,76,64
54160,note_off,400,0,5,,,,,,,,3,,,,79,64
54160,note_off,400,0,20,,,,,,,,14,,,,52,64
54160,note_off,400,0,16,,,,,,,,10,,,,50,64
54160,note_off,400,0,18,,,,,,,,12,,,,76,64
54160,note_off,400,0,19,,,,,,,,13,,,,67,64
54160,note_off,400,0,12,,,,,,,,7,,,,67,64
54160,note_off,400,0,21,,,,,,,,15,,,,40,64
54160,note_off,400,0,6,,,,,,,,3,,,,76,64
54160,note_off,400,0,3,,,,,,,,2,,,,79,64
54160,note_off,400,0,14,,,,,,,,7,,,,52,64
54160,note_off,400,0,7,,,,,,,,4,,,,52,64
54160,note_off,400,0,4,,,,,,,,2,,,,76,64
54160,note_off,400,0,11,,,,,,,,6,,,,76,64
54160,note_off,400,0,15,,,,,,,,8,,,,40,64
54160,note_off,400,0,10,,,,,,,,6,,,,79,64
54160,note_off,400,0,17,,,,,,,,11,,,,79,64
54160,note_off,400,0,13,,,,,,,,7,,,,64,64
54240,note_on,80,0,3,,,,,,,,2,,,,79,92
54240,note_on,80,0,19,,,,,,,,13,,,,71,92
54240,note_on,80,0,16,,,,,,,,10,,,,50,92
54240,note_on,80,0,21,,,,,,,,15,,,,43,92
54240,note_on,80,0,7,,,,,,,,4,,,,55,92
54240,note_on,80,0,15,,,,,,,,8,,,,43,92
54240,note_on,80,0,4,,,,,,,,2,,,,76,92
54240,note_on,80,0,18,,,,,,,,12,,,,76,92
54240,note_on,80,0,1,,,,,,,,0,,,,79,92
54240,note_on,80,0,2,,,,,,,,1,,,,76,92
54240,note_on,80,0,10,,,,,,,,6,,,,79,92
54240,note_on,80,0,13,,,,,,,,7,,,,64,92
54240,note_on,80,0,6,,,,,,,,3,,,,76,92
54240,note_on,80,0,20,,,,,,,,14,,,,55,92
54240,note_on,80,0,12,,,,,,,,7,,,,67,92
54240,note_on,80,0,11,,,,,,,,6,,,,76,92
54240,note_on,80,0,17,,,,,,,,11,,,,79,108
54240,note_on,80,0,14,,,,,,,,7,,,,55,92
54240,note_on,80,0,5,,,,,,,,3,,,,79,92
54640,note_off,400,0,20,,,,,,,,14,,,,55,64
54640,note_off,400,0,19,,,,,,,,13,,,,71,64
54640,note_off,400,0,5,,,,,,,,3,,,,79,64
54640,note_off,400,0,21,,,,,,,,15,,,,43,64
54640,note_off,400,0,7,,,,,,,,4,,,,55,64
54640,note_off,400,0,17,,,,,,,,11,,,,79,64
54640,note_off,400,0,3,,,,,,,,2,,,,79,64
54640,note_off,400,0,4,,,,,,,,2,,,,76,64
54640,note_off,400,0,18,,,,,,,,12,,,,76,64
54640,note_off,400,0,2,,,,,,,,1,,,,76,64
54640,note_off,400,0,12,,,,,,,,7,,,,67,64
54640,note_off,400,0,6,,,,,,,,3,,,,76,64
54640,note_off,400,0,11,,,,,,,,6,,,,76,64
54640,note_off,400,0,1,,,,,,,,0,,,,79,64
54640,note_off,400,0,10,,,,,,,,6,,,,79,64
54640,note_off,400,0,15,,,,,,,,8,,,,43,64
54640,note_off,400,0,13,,,,,,,,7,,,,64,64
54640,note_off,400,0,16,,,,,,,,10,,,,50,64
54640,note_off,400,0,14,,,,,,,,7,,,,55,64
54720,note_on,80,0,7,,,,,,,,4,,,,57,92
54720,note_on,80,0,4,,,,,,,,2,,,,76,92
54720,note_on,80,0,11,,,,,,,,6,,,,76,92
54720,note_on,80,0,16,,,,,,,,10,,,,45,92
54720,note_on,80,0,17,,,,,,,,11,,,,79,108
54720,note_on,80,0,20,,,,,,,,14,,,,57,92
54720,note_on,80,0,6,,,,,,,,3,,,,76,92
54720,note_on,80,0,21,,,,,,,,15,,,,45,92
54720,note_on,80,0,10,,,,,,,,6,,,,79,92
54720,note_on,80,0,14,,,,,,,,7,,,,57,92
54720,note_on,80,0,12,,,,,,,,7,,,,67,92
54720,note_on,80,0,18,,,,,,,,12,,,,76,92
54720,note_on,80,0,13,,,,,,,,7,,,,64,92
54720,note_on,80,0,19,,,,,,,,13,,,,73,92
54720,note_on,80,0,3,,,,,,,,2,,,,79,92
54720,note_on,80,0,15,,,,,,,,8,,,,45,92
54720,note_on,80,0,5,,,,,,,,3,,,,79,92
54720,note_on,80,0,1,,,,,,,,0,,,,79,92
54720,note_on,80,0,2,,,,,,,,1,,,,76,92
55120,note_off,400,0,2,,,,,,,,1,,,,76,64
55120,note_off,400,0,5,,,,,,,,3,,,,79,64
55120,note_off,400,0,18,,,,,,,,12,,,,76,64
55120,note_off,400,0,3,,,,,,,,2,,,,79,64
55120,note_off,400,0,1,,,,,,,,0,,,,79,64
55120,note_off,400,0,17,,,,,,,,11,,,,79,64
55120,note_off,400,0,11,,,,,,,,6,,,,76,64
55120,note_off,400,0,10,,,,,,,,6,,,,79,64
55120,note_off,400,0,6,,,,,,,,3,,,,76,64
55120,note_off,400,0,4,,,,,,,,2,,,,76,64
55120,note_off,400,0,13,,,,,,,,7,,,,64,64
55120,note_off,400,0,12,,,,,,,,7,,,,67,64
55200,note_on,80,0,1,,,,,,,,0,,,,78,92
55200,note_on,80,0,12,,,,,,,,7,,,,66,92
55200,note_on,80,0,2,,,,,,,,1,,,,74,92
55200,note_on,80,0,10,,,,,,,,6,,,,78,92
55200,note_on,80,0,3,,,,,,,,2,,,,78,92
55200,note_on,80,0,5,,,,,,,,3,,,,78,92
55200,note_on,80,0,17,,,,,,,,11,,,,78,108
55200,note_on,80,0,6,,,,,,,,3,,,,74,92
55200,note_on,80,0,11,,,,,,,,6,,,,69,92
55200,note_on,80,0,18,,,,,,,,12,,,,74,92
55200,note_on,80,0,4,,,,,,,,2,,,,74,92
55200,note_on,80,0,13,,,,,,,,7,,,,57,92
55440,note_off,240,0,17,,,,,,,,11,,,,78,64
55440,note_off,240,0,6,,,,,,,,3,,,,74,64
55440,note_on,0,0,6,,,,,,,,3,,,,73,92
55440,note_on,0,0,10,,,,,,,,6,,,,76,92
55440,note_on,0,0,12,,,,,,,,7,,,,64,92
55440,note_off,240,0,12,,,,,,,,7,,,,66,64
55440,note_off,240,0,2,,,,,,,,1,,,,74,64
55440,note_on,0,0,17,,,,,,,,11,,,,76,108
55440,note_off,240,0,3,,,,,,,,2,,,,78,64
55440,note_off,240,0,10,,,,,,,,6,,,,78,64
55440,note_on,0,0,4,,,,,,,,2,,,,73,92
55440,note_off,240,0,4,,,,,,,,2,,,,74,64
55440,note_on,0,0,1,,,,,,,,0,,,,76,92
55440,note_on,0,0,3,,,,,,,,2,,,,76,92
55440,note_off,240,0,1,,,,,,,,0,,,,78,64
55440,note_off,240,0,18,,,,,,,,12,,,,74,64
55440,note_on,0,0,18,,,,,,,,12,,,,73,92
55440,note_on,0,0,5,,,,,,,,3,,,,76,92
55440,note_on,0,0,2,,,,,,,,1,,,,73,92
55440,note_off,240,0,5,,,,,,,,3,,,,78,64
55560,note_off,840,0,14,,,,,,,,7,,,,57,64
55560,note_off,840,0,19,,,,,,,,13,,,,73,64
55560,note_off,840,0,7,,,,,,,,4,,,,57,64
55560,note_off,840,0,21,,,,,,,,15,,,,45,64
55560,note_off,840,0,15,,,,,,,,8,,,,45,64
55560,note_off,840,0,16,,,,,,,,10,,,,45,64
55560,note_off,840,0,20,,,,,,,,14,,,,57,64
55600,note_off,400,0,11,,,,,,,,6,,,,69,64
55600,note_off,400,0,13,,,,,,,,7,,,,57,64
55675,note_off,235,0,18,,,,,,,,12,,,,73,64
55675,note_off,235,0,10,,,,,,,,6,,,,76,64
55675,note_off,235,0,12,,,,,,,,7,,,,64,64
55675,note_off,235,0,17,,,,,,,,11,,,,76,64
55680,note_on,5,0,17,,,,,,,,11,,,,78,108
55680,note_on,5,0,10,,,,,,,,6,,,,78,92
55680,note_off,240,0,5,,,,,,,,3,,,,76,64
55680,note_on,0,0,5,,,,,,,,3,,,,78,92
55680,note_on,120,0,20,,,,,,,,14,,,,50,92
55680,note_off,240,0,1,,,,,,,,0,,,,76,64
55680,note_on,0,0,3,,,,,,,,2,,,,78,92
55680,note_on,0,0,6,,,,,,,,3,,,,74,92
55680,note_off,240,0,2,,,,,,,,1,,,,73,64
55680,note_on,5,0,18,,,,,,,,12,,,,74,92
55680,note_on,80,0,11,,,,,,,,6,,,,74,92
55680,note_on,120,0,7,,,,,,,,4,,,,50,92
55680,note_on,80,0,13,,,,,,,,7,,,,62,92
55680,note_off,240,0,3,,,,,,,,2,,,,76,64
55680,note_off,240,0,4,,,,,,,,2,,,,73,64
55680,note_on,0,0,4,,,,,,,,2,,,,74,92
55680,note_on,120,0,19,,,,,,,,13,,,,69,92
55680,note_on,0,0,1,,,,,,,,0,,,,78,92
55680,note_on,120,0,16,,,,,,,,10,,,,50,92
55680,note_on,120,0,14,,,,,,,,7,,,,50,92
55680,note_on,5,0,12,,,,,,,,7,,,,66,92
55680,note_on,120,0,15,,,,,,,,8,,,,38,92
55680,note_off,240,0,6,,,,,,,,3,,,,73,64
55680,note_on,120,0,21,,,,,,,,15,,,,38,92
55680,note_on,0,0,2,,,,,,,,1,,,,74,92
55915,note_off,235,0,5,,,,,,,,3,,,,78,64
55915,note_off,235,0,6,,,,,,,,3,,,,74,64
56080,note_off,400,0,4,,,,,,,,2,,,,74,64
56080,note_off,400,0,3,,,,,,,,2,,,,78,64
56080,note_off,400,0,1,,,,,,,,0,,,,78,64
56080,note_off,400,0,2,,,,,,,,1,,,,74,64
56160,note_on,245,0,5,,,,,,,,3,,,,69,92
56160,note_on,4440,0,8,,,,,,,,5,,,,69,92
56160,note_on,245,0,6,,,,,,,,3,,,,66,92
56160,note_on,4440,0,9,,,,,,,,5,,,,66,92
56520,note_off,840,0,18,,,,,,,,12,,,,74,64
56520,note_off,840,0,7,,,,,,,,4,,,,50,64
56520,note_off,840,0,11,,,,,,,,6,,,,74,64
56520,note_off,840,0,17,,,,,,,,11,,,,78,64
56520,note_off,840,0,20,,,,,,,,14,,,,50,64
56520,note_off,840,0,21,,,,,,,,15,,,,38,64
56520,note_off,840,0,19,,,,,,,,13,,,,69,64
56520,note_off,840,0,13,,,,,,,,7,,,,62,64
56520,note_off,840,0,16,,,,,,,,10,,,,50,64
56520,note_off,840,0,15,,,,,,,,8,,,,38,64
56520,note_off,840,0,10,,,,,,,,6,,,,78,64
56520,note_off,840,0,12,,,,,,,,7,,,,66,64
56520,note_off,840,0,14,,,,,,,,7,,,,50,64
56560,note_off,400,0,6,,,,,,,,3,,,,66,64
56560,note_off,400,0,5,,,,,,,,3,,,,69,64
56560,note_off,400,0,9,,,,,,,,5,,,,66,64
56560,note_off,400,0,8,,,,,,,,5,,,,69,64
56640,note_on,80,0,5,,,,,,,,3,,,,69,92
56640,note_on,80,0,6,,,,,,,,3,,,,66,92
56640,note_on,80,0,8,,,,,,,,5,,,,69,92
56640,note_on,80,0,9,,,,,,,,5,,,,66,92
