tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
56996,note_on,120,0,1,,,,,,,,0,,,62,0
57001,set_tempo,30,1,0,,,,,,437956,,,,,,
57039,set_tempo,38,1,0,,,,,,434783,,,,,,
57069,set_tempo,30,1,0,,,,,,431655,,,,,,
57106,set_tempo,37,1,0,,,,,,428571,,,,,,
57116,note_on,0,0,1,,,,,,,,0,,,56,80
57116,note_on,120,0,1,,,,,,,,0,,,64,0
57136,set_tempo,30,1,0,,,,,,425532,,,,,,
57174,set_tempo,38,1,0,,,,,,422535,,,,,,
57204,set_tempo,30,1,0,,,,,,419580,,,,,,
57236,note_on,0,0,1,,,,,,,,0,,,59,80
57236,note_on,120,0,1,,,,,,,,0,,,56,0
57241,set_tempo,37,1,0,,,,,,428571,,,,,,
57249,set_tempo,8,1,0,,,,,,431655,,,,,,
57256,set_tempo,7,1,0,,,,,,434783,,,,,,
57271,set_tempo,15,1,0,,,,,,437956,,,,,,
57279,set_tempo,8,1,0,,,,,,441176,,,,,,
57294,set_tempo,15,1,0,,,,,,444444,,,,,,
57301,set_tempo,7,1,0,,,,,,447761,,,,,,
57316,set_tempo,15,1,0,,,,,,451128,,,,,,
57324,set_tempo,8,1,0,,,,,,454545,,,,,,
57331,set_tempo,7,1,0,,,,,,458015,,,,,,
57346,set_tempo,15,1,0,,,,,,461538,,,,,,
57354,set_tempo,8,1,0,,,,,,465116,,,,,,
57356,note_on,120,0,1,,,,,,,,0,,,59,0
57356,note_on,0,0,1,,,,,,,,0,,,50,80
57369,set_tempo,15,1,0,,,,,,468750,,,,,,
57376,set_tempo,7,1,0,,,,,,472441,,,,,,
57391,set_tempo,15,1,0,,,,,,476190,,,,,,
57399,set_tempo,8,1,0,,,,,,480000,,,,,,
57406,set_tempo,7,1,0,,,,,,483871,,,,,,
57421,set_tempo,15,1,0,,,,,,487805,,,,,,
57429,set_tempo,8,1,0,,,,,,491803,,,,,,
57444,set_tempo,15,1,0,,,,,,495868,,,,,,
57451,set_tempo,7,1,0,,,,,,504202,,,,,,
57466,set_tempo,15,1,0,,,,,,508475,,,,,,
57474,set_tempo,8,1,0,,,,,,512821,,,,,,
57476,note_on,0,0,1,,,,,,,,0,,,49,80
57476,note_on,120,0,1,,,,,,,,0,,,50,0
57481,set_tempo,7,1,0,,,,,,517241,,,,,,
57489,set_tempo,8,1,0,,,,,,521739,,,,,,
57504,set_tempo,15,1,0,,,,,,526316,,,,,,
57511,set_tempo,7,1,0,,,,,,530973,,,,,,
57519,set_tempo,8,1,0,,,,,,535714,,,,,,
57522,control_change,46,0,1,,,,,,,,0,64,119,,
57526,set_tempo,7,1,0,,,,,,540541,,,,,,
57534,set_tempo,8,1,0,,,,,,545455,,,,,,
57549,set_tempo,15,1,0,,,,,,550459,,,,,,
57556,set_tempo,7,1,0,,,,,,555556,,,,,,
57564,set_tempo,8,1,0,,,,,,560748,,,,,,
57571,set_tempo,7,1,0,,,,,,566038,,,,,,
57586,set_tempo,15,1,0,,,,,,571429,,,,,,
57594,set_tempo,8,1,0,,,,,,576923,,,,,,
57596,note_on,74,0,1,,,,,,,,0,,,49,0
57596,note_on,0,0,1,,,,,,,,0,,,53,80
57601,set_tempo,7,1,0,,,,,,582524,,,,,,
57609,set_tempo,8,1,0,,,,,,588235,,,,,,
57616,set_tempo,7,1,0,,,,,,594059,,,,,,
57716,note_on,120,0,1,,,,,,,,0,,,53,0
57716,note_on,0,0,1,,,,,,,,0,,,56,80
57836,note_on,0,0,1,,,,,,,,0,,,61,80
57836,note_on,120,0,1,,,,,,,,0,,,56,0
57956,note_on,0,0,1,,,,,,,,0,,,65,80
57956,note_on,120,0,1,,,,,,,,0,,,61,0
58076,note_on,0,0,1,,,,,,,,0,,,68,80
58076,note_on,120,0,1,,,,,,,,0,,,65,0
58196,note_on,120,0,1,,,,,,,,0,,,68,0
58196,note_on,0,0,1,,,,,,,,0,,,71,80
58313,set_tempo,697,1,0,,,,,,504202,,,,,,
58316,note_on,0,0,1,,,,,,,,0,,,77,80
58316,note_on,120,0,1,,,,,,,,0,,,71,0
58320,set_tempo,7,1,0,,,,,,500000,,,,,,
58335,set_tempo,15,1,0,,,,,,495868,,,,,,
58350,set_tempo,15,1,0,,,,,,491803,,,,,,
58373,set_tempo,23,1,0,,,,,,487805,,,,,,
58388,set_tempo,15,1,0,,,,,,483871,,,,,,
58393,control_change,77,0,1,,,,,,,,0,64,3,,
58410,set_tempo,22,1,0,,,,,,480000,,,,,,
58425,set_tempo,15,1,0,,,,,,476190,,,,,,
58436,note_on,0,0,1,,,,,,,,0,,,68,80
58436,note_on,43,0,1,,,,,,,,0,,,77,0
58440,set_tempo,15,1,0,,,,,,472441,,,,,,
58463,set_tempo,23,1,0,,,,,,468750,,,,,,
58478,set_tempo,15,1,0,,,,,,465116,,,,,,
58500,set_tempo,22,1,0,,,,,,461538,,,,,,
58515,set_tempo,15,1,0,,,,,,458015,,,,,,
58538,set_tempo,23,1,0,,,,,,454545,,,,,,
58553,set_tempo,15,1,0,,,,,,451128,,,,,,
58556,note_on,0,0,1,,,,,,,,0,,,71,80
58556,note_on,120,0,1,,,,,,,,0,,,68,0
58568,set_tempo,15,1,0,,,,,,447761,,,,,,
58590,set_tempo,22,1,0,,,,,,444444,,,,,,
58605,set_tempo,15,1,0,,,,,,441176,,,,,,
58628,set_tempo,23,1,0,,,,,,437956,,,,,,
58643,set_tempo,15,1,0,,,,,,434783,,,,,,
58665,set_tempo,22,1,0,,,,,,431655,,,,,,
58676,note_on,0,0,1,,,,,,,,0,,,65,80
58676,note_on,120,0,1,,,,,,,,0,,,71,0
58680,set_tempo,15,1,0,,,,,,428571,,,,,,
58695,set_tempo,15,1,0,,,,,,425532,,,,,,
58718,set_tempo,23,1,0,,,,,,422535,,,,,,
58733,set_tempo,15,1,0,,,,,,419580,,,,,,
58755,set_tempo,22,1,0,,,,,,416667,,,,,,
58770,set_tempo,15,1,0,,,,,,413793,,,,,,
58796,note_on,0,0,1,,,,,,,,0,,,56,80
58796,note_on,120,0,1,,,,,,,,0,,,65,0
58808,set_tempo,38,1,0,,,,,,419580,,,,,,
58815,set_tempo,7,1,0,,,,,,422535,,,,,,
58916,note_on,0,0,1,,,,,,,,0,,,61,80
58916,note_on,120,0,1,,,,,,,,0,,,56,0
59036,note_on,120,0,1,,,,,,,,0,,,61,0
59036,note_on,0,0,1,,,,,,,,0,,,53,80
59156,note_on,0,0,1,,,,,,,,0,,,49,80
59156,note_on,120,0,1,,,,,,,,0,,,53,0
59198,set_tempo,383,1,0,,,,,,422535,,,,,,
59205,set_tempo,7,1,0,,,,,,425532,,,,,,
59213,set_tempo,8,1,0,,,,,,428571,,,,,,
59220,set_tempo,7,1,0,,,,,,431655,,,,,,
59228,set_tempo,8,1,0,,,,,,434783,,,,,,
59235,set_tempo,7,1,0,,,,,,437956,,,,,,
59243,set_tempo,8,1,0,,,,,,441176,,,,,,
59258,set_tempo,15,1,0,,,,,,444444,,,,,,
59265,set_tempo,7,1,0,,,,,,447761,,,,,,
59273,set_tempo,8,1,0,,,,,,451128,,,,,,
59276,note_on,0,0,1,,,,,,,,0,,,49,80
59276,note_on,120,0,1,,,,,,,,0,,,49,0
59280,set_tempo,7,1,0,,,,,,454545,,,,,,
59288,set_tempo,8,1,0,,,,,,458015,,,,,,
59295,set_tempo,7,1,0,,,,,,461538,,,,,,
59310,set_tempo,15,1,0,,,,,,465116,,,,,,
59318,set_tempo,8,1,0,,,,,,468750,,,,,,
59325,set_tempo,7,1,0,,,,,,472441,,,,,,
59332,control_change,56,0,1,,,,,,,,0,64,122,,
59333,set_tempo,8,1,0,,,,,,476190,,,,,,
59340,set_tempo,7,1,0,,,,,,480000,,,,,,
59348,set_tempo,8,1,0,,,,,,483871,,,,,,
59363,set_tempo,15,1,0,,,,,,487805,,,,,,
59370,set_tempo,7,1,0,,,,,,491803,,,,,,
59378,set_tempo,8,1,0,,,,,,495868,,,,,,
59379,set_tempo,1,1,0,,,,,,487805,,,,,,
59394,set_tempo,15,1,0,,,,,,491803,,,,,,
59396,note_on,64,0,1,,,,,,,,0,,,49,0
59396,note_on,0,0,1,,,,,,,,0,,,53,80
59401,set_tempo,7,1,0,,,,,,495868,,,,,,
59409,set_tempo,8,1,0,,,,,,500000,,,,,,
59416,set_tempo,7,1,0,,,,,,504202,,,,,,
59424,set_tempo,8,1,0,,,,,,508475,,,,,,
59431,set_tempo,7,1,0,,,,,,512821,,,,,,
59446,set_tempo,15,1,0,,,,,,517241,,,,,,
59454,set_tempo,8,1,0,,,,,,521739,,,,,,
59461,set_tempo,7,1,0,,,,,,526316,,,,,,
59469,set_tempo,8,1,0,,,,,,530973,,,,,,
59476,set_tempo,7,1,0,,,,,,535714,,,,,,
59484,set_tempo,8,1,0,,,,,,540541,,,,,,
59499,set_tempo,15,1,0,,,,,,545455,,,,,,
59506,set_tempo,7,1,0,,,,,,550459,,,,,,
59514,set_tempo,8,1,0,,,,,,555556,,,,,,
59516,note_on,0,0,1,,,,,,,,0,,,56,80
59516,note_on,120,0,1,,,,,,,,0,,,53,0
59521,set_tempo,7,1,0,,,,,,560748,,,,,,
59529,set_tempo,8,1,0,,,,,,566038,,,,,,
59536,set_tempo,7,1,0,,,,,,571429,,,,,,
59544,set_tempo,8,1,0,,,,,,576923,,,,,,
59636,note_on,120,0,1,,,,,,,,0,,,56,0
59636,note_on,0,0,1,,,,,,,,0,,,65,80
59756,note_on,120,0,1,,,,,,,,0,,,65,0
59756,note_on,0,0,1,,,,,,,,0,,,61,80
59876,note_on,120,0,1,,,,,,,,0,,,61,0
59876,note_on,0,0,1,,,,,,,,0,,,71,80
59996,note_on,120,0,1,,,,,,,,0,,,71,0
59996,note_on,0,0,1,,,,,,,,0,,,68,80
60116,note_on,120,0,1,,,,,,,,0,,,68,0
60116,note_on,0,0,1,,,,,,,,0,,,77,80
60236,note_on,0,0,1,,,,,,,,0,,,80,80
60236,note_on,120,0,1,,,,,,,,0,,,77,0
60288,control_change,52,0,1,,,,,,,,0,64,2,,
60596,note_on,0,0,1,,,,,,,,0,,,78,80
60596,note_on,308,0,1,,,,,,,,0,,,80,0
60601,set_tempo,1057,1,0,,,,,,576923,,,,,,
60684,set_tempo,83,1,0,,,,,,571429,,,,,,
60716,note_on,0,0,1,,,,,,,,0,,,77,80
60716,note_on,120,0,1,,,,,,,,0,,,78,0
60766,set_tempo,82,1,0,,,,,,566038,,,,,,
60836,note_on,0,0,1,,,,,,,,0,,,75,80
60836,note_on,120,0,1,,,,,,,,0,,,77,0
60849,set_tempo,83,1,0,,,,,,560748,,,,,,
60931,set_tempo,82,1,0,,,,,,555556,,,,,,
60956,note_on,120,0,1,,,,,,,,0,,,75,0
60956,note_on,0,0,1,,,,,,,,0,,,73,80
61014,set_tempo,83,1,0,,,,,,550459,,,,,,
61076,note_on,120,0,1,,,,,,,,0,,,73,0
61076,note_on,0,0,1,,,,,,,,0,,,71,80
61089,set_tempo,75,1,0,,,,,,545455,,,,,,
61136,note_on,0,0,1,,,,,,,,0,,,75,80
61136,note_on,60,0,1,,,,,,,,0,,,71,0
61171,set_tempo,82,1,0,,,,,,540541,,,,,,
61196,note_on,0,0,1,,,,,,,,0,,,73,80
61196,note_on,60,0,1,,,,,,,,0,,,75,0
61254,set_tempo,83,1,0,,,,,,535714,,,,,,
61316,note_on,0,0,1,,,,,,,,0,,,71,80
61316,note_on,120,0,1,,,,,,,,0,,,73,0
61336,set_tempo,82,1,0,,,,,,530973,,,,,,
61419,set_tempo,83,1,0,,,,,,526316,,,,,,
61436,note_on,120,0,1,,,,,,,,0,,,71,0
61436,note_on,0,0,1,,,,,,,,0,,,69,80
61501,set_tempo,82,1,0,,,,,,521739,,,,,,
61549,set_tempo,48,1,0,,,,,,519931,,,,,,
61554,set_tempo,5,1,0,,,,,,553506,,,,,,
61556,note_on,120,0,1,,,,,,,,0,,,69,0
61556,note_on,0,0,1,,,,,,,,0,,,68,80
61559,set_tempo,5,1,0,,,,,,591716,,,,,,
61563,set_tempo,4,1,0,,,,,,635593,,,,,,
61568,set_tempo,5,1,0,,,,,,686499,,,,,,
61573,set_tempo,5,1,0,,,,,,681044,,,,,,
61616,set_tempo,43,1,0,,,,,,675676,,,,,,
61616,note_on,60,0,1,,,,,,,,0,,,68,0
61616,note_on,0,0,1,,,,,,,,0,,,66,80
61655,set_tempo,39,1,0,,,,,,681044,,,,,,
61659,set_tempo,4,1,0,,,,,,626305,,,,,,
61664,set_tempo,5,1,0,,,,,,583658,,,,,,
61669,set_tempo,5,1,0,,,,,,546448,,,,,,
61674,set_tempo,5,1,0,,,,,,513699,,,,,,
61676,note_on,60,0,1,,,,,,,,0,,,66,0
61676,note_on,0,0,1,,,,,,,,0,,,65,80
61741,set_tempo,67,1,0,,,,,,508475,,,,,,
61796,note_on,120,0,1,,,,,,,,0,,,65,0
61796,note_on,0,0,1,,,,,,,,0,,,63,80
61824,set_tempo,83,1,0,,,,,,504202,,,,,,
61906,set_tempo,82,1,0,,,,,,500000,,,,,,
61916,note_on,120,0,1,,,,,,,,0,,,63,0
61916,note_on,0,0,1,,,,,,,,0,,,61,80
61981,set_tempo,75,1,0,,,,,,495868,,,,,,
61995,set_tempo,14,1,0,,,,,,500000,,,,,,
62003,set_tempo,8,1,0,,,,,,504202,,,,,,
62010,set_tempo,7,1,0,,,,,,508475,,,,,,
62018,set_tempo,8,1,0,,,,,,512821,,,,,,
62025,set_tempo,7,1,0,,,,,,517241,,,,,,
62033,set_tempo,8,1,0,,,,,,521739,,,,,,
62036,note_on,120,0,1,,,,,,,,0,,,61,0
62036,note_on,0,0,1,,,,,,,,0,,,59,80
62040,set_tempo,7,1,0,,,,,,526316,,,,,,
62048,set_tempo,8,1,0,,,,,,535714,,,,,,
62055,set_tempo,7,1,0,,,,,,540541,,,,,,
62063,set_tempo,8,1,0,,,,,,545455,,,,,,
62070,set_tempo,7,1,0,,,,,,550459,,,,,,
62078,set_tempo,8,1,0,,,,,,555556,,,,,,
62085,set_tempo,7,1,0,,,,,,560748,,,,,,
62093,set_tempo,8,1,0,,,,,,571429,,,,,,
62100,set_tempo,7,1,0,,,,,,576923,,,,,,
62108,set_tempo,8,1,0,,,,,,582524,,,,,,
62115,set_tempo,7,1,0,,,,,,588235,,,,,,
62123,set_tempo,8,1,0,,,,,,594059,,,,,,
62130,set_tempo,7,1,0,,,,,,600000,,,,,,
62138,set_tempo,8,1,0,,,,,,612245,,,,,,
62156,note_on,0,0,1,,,,,,,,0,,,57,80
62156,note_on,120,0,1,,,,,,,,0,,,59,0
62276,note_on,0,0,1,,,,,,,,0,,,56,80
62276,note_on,120,0,1,,,,,,,,0,,,57,0
62365,set_tempo,227,1,0,,,,,,600000,,,,,,
62396,note_on,0,0,1,,,,,,,,0,,,42,80
62396,note_on,120,0,1,,,,,,,,0,,,56,0
62449,control_change,53,0,1,,,,,,,,0,64,122,,
62455,set_tempo,90,1,0,,,,,,606061,,,,,,
62516,note_on,0,0,1,,,,,,,,0,,,45,80
62516,note_on,67,0,1,,,,,,,,0,,,42,0
62545,set_tempo,90,1,0,,,,,,612245,,,,,,
62627,set_tempo,82,1,0,,,,,,618557,,,,,,
62636,note_on,120,0,1,,,,,,,,0,,,45,0
62636,note_on,0,0,1,,,,,,,,0,,,49,80
62756,note_on,120,0,1,,,,,,,,0,,,49,0
62756,note_on,0,0,1,,,,,,,,0,,,54,80
62876,note_on,120,0,1,,,,,,,,0,,,54,0
62876,note_on,0,0,1,,,,,,,,0,,,57,80
62996,note_on,120,0,1,,,,,,,,0,,,57,0
62996,note_on,0,0,1,,,,,,,,0,,,61,80
63106,set_tempo,479,1,0,,,,,,491803,,,,,,
63114,set_tempo,8,1,0,,,,,,487805,,,,,,
63116,note_on,0,0,1,,,,,,,,0,,,66,80
63116,note_on,120,0,1,,,,,,,,0,,,61,0
63144,set_tempo,30,1,0,,,,,,483871,,,,,,
63174,set_tempo,30,1,0,,,,,,480000,,,,,,
63211,set_tempo,37,1,0,,,,,,476190,,,,,,
63236,note_on,120,0,1,,,,,,,,0,,,66,0
63236,note_on,0,0,1,,,,,,,,0,,,69,80
63241,set_tempo,30,1,0,,,,,,472441,,,,,,
63271,set_tempo,30,1,0,,,,,,468750,,,,,,
63303,control_change,67,0,1,,,,,,,,0,64,4,,
63309,set_tempo,38,1,0,,,,,,465116,,,,,,
63339,set_tempo,30,1,0,,,,,,461538,,,,,,
63356,note_on,53,0,1,,,,,,,,0,,,69,0
63356,note_on,0,0,1,,,,,,,,0,,,66,80
63369,set_tempo,30,1,0,,,,,,458015,,,,,,
63406,set_tempo,37,1,0,,,,,,454545,,,,,,
63436,set_tempo,30,1,0,,,,,,451128,,,,,,
63474,set_tempo,38,1,0,,,,,,447761,,,,,,
63476,note_on,120,0,1,,,,,,,,0,,,66,0
63476,note_on,0,0,1,,,,,,,,0,,,57,80
63504,set_tempo,30,1,0,,,,,,444444,,,,,,
63534,set_tempo,30,1,0,,,,,,441176,,,,,,
63571,set_tempo,37,1,0,,,,,,437956,,,,,,
63596,note_on,120,0,1,,,,,,,,0,,,57,0
63596,note_on,0,0,1,,,,,,,,0,,,61,80
63601,set_tempo,30,1,0,,,,,,434783,,,,,,
63631,set_tempo,30,1,0,,,,,,431655,,,,,,
63669,set_tempo,38,1,0,,,,,,428571,,,,,,
63699,set_tempo,30,1,0,,,,,,425532,,,,,,
63716,note_on,0,0,1,,,,,,,,0,,,54,80
63716,note_on,120,0,1,,,,,,,,0,,,61,0
63729,set_tempo,30,1,0,,,,,,422535,,,,,,
63766,set_tempo,37,1,0,,,,,,419580,,,,,,
63796,set_tempo,30,1,0,,,,,,416667,,,,,,
63834,set_tempo,38,1,0,,,,,,419580,,,,,,
63836,note_on,120,0,1,,,,,,,,0,,,54,0
63836,note_on,0,0,1,,,,,,,,0,,,45,80
63841,set_tempo,7,1,0,,,,,,422535,,,,,,
63849,set_tempo,8,1,0,,,,,,425532,,,,,,
63856,set_tempo,7,1,0,,,,,,428571,,,,,,
63871,set_tempo,15,1,0,,,,,,431655,,,,,,
63879,set_tempo,8,1,0,,,,,,434783,,,,,,
63894,set_tempo,15,1,0,,,,,,437956,,,,,,
63901,set_tempo,7,1,0,,,,,,441176,,,,,,
63916,set_tempo,15,1,0,,,,,,444444,,,,,,
63924,set_tempo,8,1,0,,,,,,447761,,,,,,
63939,set_tempo,15,1,0,,,,,,451128,,,,,,
63946,set_tempo,7,1,0,,,,,,454545,,,,,,
63956,note_on,120,0,1,,,,,,,,0,,,45,0
63956,note_on,0,0,1,,,,,,,,0,,,49,80
63961,set_tempo,15,1,0,,,,,,458015,,,,,,
63969,set_tempo,8,1,0,,,,,,461538,,,,,,
63976,set_tempo,7,1,0,,,,,,465116,,,,,,
63991,set_tempo,15,1,0,,,,,,468750,,,,,,
63999,set_tempo,8,1,0,,,,,,472441,,,,,,
64014,set_tempo,15,1,0,,,,,,483871,,,,,,
64022,set_tempo,8,1,0,,,,,,487805,,,,,,
64029,set_tempo,7,1,0,,,,,,491803,,,,,,
64037,set_tempo,8,1,0,,,,,,500000,,,,,,
64044,set_tempo,7,1,0,,,,,,504202,,,,,,
64052,set_tempo,8,1,0,,,,,,512821,,,,,,
64059,set_tempo,7,1,0,,,,,,517241,,,,,,
64067,set_tempo,8,1,0,,,,,,521739,,,,,,
64074,set_tempo,7,1,0,,,,,,530973,,,,,,
64076,note_on,120,0,1,,,,,,,,0,,,49,0
64076,note_on,0,0,1,,,,,,,,0,,,42,80
64082,set_tempo,8,1,0,,,,,,535714,,,,,,
64089,set_tempo,7,1,0,,,,,,545455,,,,,,
64097,set_tempo,8,1,0,,,,,,550459,,,,,,
64104,set_tempo,7,1,0,,,,,,560748,,,,,,
64112,set_tempo,8,1,0,,,,,,566038,,,,,,
64119,set_tempo,7,1,0,,,,,,571429,,,,,,
64127,set_tempo,8,1,0,,,,,,582524,,,,,,
64134,set_tempo,7,1,0,,,,,,588235,,,,,,
64142,set_tempo,8,1,0,,,,,,600000,,,,,,
64149,set_tempo,7,1,0,,,,,,606061,,,,,,
64157,set_tempo,8,1,0,,,,,,612245,,,,,,
64164,set_tempo,7,1,0,,,,,,625000,,,,,,
64172,set_tempo,8,1,0,,,,,,631579,,,,,,
64179,set_tempo,7,1,0,,,,,,645161,,,,,,
64187,set_tempo,8,1,0,,,,,,652174,,,,,,
64194,set_tempo,7,1,0,,,,,,666667,,,,,,
64196,note_on,0,0,1,,,,,,,,0,,,42,80
64196,note_on,120,0,1,,,,,,,,0,,,42,0
64314,set_tempo,120,1,0,,,,,,660066,,,,,,
64316,note_on,120,0,1,,,,,,,,0,,,54,80
64319,set_tempo,5,1,0,,,,,,727273,,,,,,
64323,set_tempo,4,1,0,,,,,,817439,,,,,,
64328,set_tempo,5,1,0,,,,,,933126,,,,,,
64333,set_tempo,5,1,0,,,,,,1086957,,,,,,
64350,note_on,34,0,1,,,,,,,,0,,,61,80
64380,note_on,30,0,1,,,,,,,,0,,,66,80
64410,note_on,30,0,1,,,,,,,,0,,,69,80
64419,set_tempo,86,1,0,,,,,,1100917,,,,,,
64424,set_tempo,5,1,0,,,,,,943396,,,,,,
64429,set_tempo,5,1,0,,,,,,825309,,,,,,
64434,set_tempo,5,1,0,,,,,,733496,,,,,,
64439,set_tempo,5,1,0,,,,,,665188,,,,,,
64440,note_on,30,0,1,,,,,,,,0,,,73,80
64532,set_tempo,93,1,0,,,,,,705882,,,,,,
64539,set_tempo,7,1,0,,,,,,689655,,,,,,
64547,set_tempo,8,1,0,,,,,,674157,,,,,,
64554,set_tempo,7,1,0,,,,,,659341,,,,,,
64556,note_on,116,0,1,,,,,,,,0,,,59,80
64562,set_tempo,8,1,0,,,,,,652174,,,,,,
64569,set_tempo,7,1,0,,,,,,638298,,,,,,
64577,set_tempo,8,1,0,,,,,,625000,,,,,,
64584,set_tempo,7,1,0,,,,,,618557,,,,,,
64592,set_tempo,8,1,0,,,,,,606061,,,,,,
64599,set_tempo,7,1,0,,,,,,594059,,,,,,
64601,set_tempo,2,1,0,,,,,,600000,,,,,,
64676,note_on,120,0,1,,,,,,,,0,,,42,0
64796,note_on,0,0,1,,,,,,,,0,,,57,80
64796,note_on,120,0,1,,,,,,,,0,,,54,0
64796,note_on,0,0,1,,,,,,,,0,,,59,0
65036,note_on,240,0,1,,,,,,,,0,,,57,0
65036,note_on,0,0,1,,,,,,,,0,,,56,80
65276,note_on,240,0,1,,,,,,,,0,,,56,0
65276,note_on,0,0,1,,,,,,,,0,,,54,80
65516,note_on,240,0,1,,,,,,,,0,,,54,0
65516,note_on,0,0,1,,,,,,,,0,,,52,80
65554,note_on,38,0,1,,,,,,,,0,,,61,0
65576,note_on,22,0,1,,,,,,,,0,,,73,0
65610,note_on,34,0,1,,,,,,,,0,,,69,0
65654,note_on,44,0,1,,,,,,,,0,,,66,0
65756,note_on,102,0,1,,,,,,,,0,,,52,0
65756,note_on,0,0,1,,,,,,,,0,,,38,80
65810,control_change,54,0,1,,,,,,,,0,64,118,,
65876,note_on,66,0,1,,,,,,,,0,,,38,0
65876,note_on,0,0,1,,,,,,,,0,,,42,80
65996,note_on,120,0,1,,,,,,,,0,,,42,0
65996,note_on,0,0,1,,,,,,,,0,,,45,80
66116,note_on,0,0,1,,,,,,,,0,,,50,80
66116,note_on,120,0,1,,,,,,,,0,,,45,0
66236,note_on,120,0,1,,,,,,,,0,,,50,0
66236,note_on,0,0,1,,,,,,,,0,,,60,80
66356,note_on,120,0,1,,,,,,,,0,,,60,0
66356,note_on,0,0,1,,,,,,,,0,,,62,80
66476,note_on,120,0,1,,,,,,,,0,,,62,0
66476,note_on,0,0,1,,,,,,,,0,,,66,80
66596,note_on,120,0,1,,,,,,,,0,,,66,0
66596,note_on,0,0,1,,,,,,,,0,,,69,80
66716,note_on,120,0,1,,,,,,,,0,,,69,0
66716,note_on,0,0,1,,,,,,,,0,,,72,80
66786,control_change,70,0,1,,,,,,,,0,64,7,,
66816,set_tempo,2215,1,0,,,,,,491803,,,,,,
66824,set_tempo,8,1,0,,,,,,487805,,,,,,
66836,note_on,50,0,1,,,,,,,,0,,,72,0
66836,note_on,0,0,1,,,,,,,,0,,,69,80
66846,set_tempo,22,1,0,,,,,,483871,,,,,,
66869,set_tempo,23,1,0,,,,,,480000,,,,,,
66891,set_tempo,22,1,0,,,,,,476190,,,,,,
66914,set_tempo,23,1,0,,,,,,472441,,,,,,
66936,set_tempo,22,1,0,,,,,,468750,,,,,,
66956,note_on,120,0,1,,,,,,,,0,,,69,0
66956,note_on,0,0,1,,,,,,,,0,,,66,80
66959,set_tempo,23,1,0,,,,,,465116,,,,,,
66981,set_tempo,22,1,0,,,,,,461538,,,,,,
67011,set_tempo,30,1,0,,,,,,458015,,,,,,
67034,set_tempo,23,1,0,,,,,,454545,,,,,,
67056,set_tempo,22,1,0,,,,,,451128,,,,,,
67076,note_on,120,0,1,,,,,,,,0,,,66,0
67076,note_on,0,0,1,,,,,,,,0,,,62,80
67079,set_tempo,23,1,0,,,,,,447761,,,,,,
67101,set_tempo,22,1,0,,,,,,444444,,,,,,
67124,set_tempo,23,1,0,,,,,,441176,,,,,,
67146,set_tempo,22,1,0,,,,,,437956,,,,,,
67176,set_tempo,30,1,0,,,,,,434783,,,,,,
67196,note_on,120,0,1,,,,,,,,0,,,62,0
67196,note_on,0,0,1,,,,,,,,0,,,60,80
67199,set_tempo,23,1,0,,,,,,431655,,,,,,
67221,set_tempo,22,1,0,,,,,,428571,,,,,,
67244,set_tempo,23,1,0,,,,,,425532,,,,,,
67266,set_tempo,22,1,0,,,,,,422535,,,,,,
67289,set_tempo,23,1,0,,,,,,419580,,,,,,
67311,set_tempo,22,1,0,,,,,,416667,,,,,,
67316,note_on,120,0,1,,,,,,,,0,,,60,0
67316,note_on,0,0,1,,,,,,,,0,,,45,80
67341,set_tempo,30,1,0,,,,,,422535,,,,,,
67349,set_tempo,8,1,0,,,,,,425532,,,,,,
67356,set_tempo,7,1,0,,,,,,428571,,,,,,
67364,set_tempo,8,1,0,,,,,,431655,,,,,,
67371,set_tempo,7,1,0,,,,,,434783,,,,,,
67386,set_tempo,15,1,0,,,,,,437956,,,,,,
67394,set_tempo,8,1,0,,,,,,441176,,,,,,
67401,set_tempo,7,1,0,,,,,,444444,,,,,,
67409,set_tempo,8,1,0,,,,,,447761,,,,,,
67424,set_tempo,15,1,0,,,,,,451128,,,,,,
67431,set_tempo,7,1,0,,,,,,454545,,,,,,
67436,note_on,120,0,1,,,,,,,,0,,,45,0
67436,note_on,0,0,1,,,,,,,,0,,,50,80
67439,set_tempo,8,1,0,,,,,,458015,,,,,,
67446,set_tempo,7,1,0,,,,,,461538,,,,,,
67454,set_tempo,8,1,0,,,,,,465116,,,,,,
67469,set_tempo,15,1,0,,,,,,468750,,,,,,
67476,set_tempo,7,1,0,,,,,,472441,,,,,,
67484,set_tempo,8,1,0,,,,,,476190,,,,,,
67491,set_tempo,7,1,0,,,,,,480000,,,,,,
67506,set_tempo,15,1,0,,,,,,483871,,,,,,
67514,set_tempo,8,1,0,,,,,,487805,,,,,,
67519,set_tempo,5,1,0,,,,,,491803,,,,,,
67526,set_tempo,7,1,0,,,,,,495868,,,,,,
67534,set_tempo,8,1,0,,,,,,500000,,,,,,
67541,set_tempo,7,1,0,,,,,,508475,,,,,,
67549,set_tempo,8,1,0,,,,,,512821,,,,,,
67556,set_tempo,7,1,0,,,,,,517241,,,,,,
67556,note_on,120,0,1,,,,,,,,0,,,50,0
67556,note_on,0,0,1,,,,,,,,0,,,42,80
67564,set_tempo,8,1,0,,,,,,526316,,,,,,
