tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
50520,note_off,120,0,5,,,,,,,,3,,,,62,64
50520,note_off,120,0,4,,,,,,,,2,,,,62,64
50520,note_off,120,0,1,,,,,,,,0,,,,74,64
50520,note_off,120,0,2,,,,,,,,1,,,,62,64
50760,note_off,840,0,6,,,,,,,,3,,,,62,64
50880,note_on,360,0,7,,,,,,,,4,,,,57,45
50880,note_on,360,0,4,,,,,,,,2,,,,64,45
50880,note_on,360,0,2,,,,,,,,1,,,,64,45
50880,note_on,120,0,6,,,,,,,,3,,,,57,45
50880,note_on,360,0,3,,,,,,,,2,,,,73,60
50880,note_on,360,0,1,,,,,,,,0,,,,73,60
50880,note_on,360,0,5,,,,,,,,3,,,,64,45
51000,note_off,120,0,1,,,,,,,,0,,,,73,64
51000,note_off,120,0,3,,,,,,,,2,,,,73,64
51000,note_off,120,0,6,,,,,,,,3,,,,57,64
51000,note_off,120,0,5,,,,,,,,3,,,,64,64
51000,note_off,120,0,2,,,,,,,,1,,,,64,64
51000,note_off,120,0,4,,,,,,,,2,,,,64,64
51000,note_off,120,0,7,,,,,,,,4,,,,57,64
51360,note_on,360,0,6,,,,,,,,3,,,,65,45
51360,note_on,360,0,2,,,,,,,,1,,,,65,45
51360,note_on,360,0,5,,,,,,,,3,,,,65,45
51360,note_on,360,0,3,,,,,,,,2,,,,69,60
51360,note_on,360,0,1,,,,,,,,0,,,,69,60
51360,note_on,360,0,7,,,,,,,,4,,,,62,45
51360,note_on,360,0,4,,,,,,,,2,,,,65,45
51480,note_off,120,0,6,,,,,,,,3,,,,65,64
51480,note_off,120,0,3,,,,,,,,2,,,,69,64
51480,note_off,120,0,1,,,,,,,,0,,,,69,64
51480,note_off,120,0,7,,,,,,,,4,,,,62,64
51480,note_off,120,0,4,,,,,,,,2,,,,65,64
51480,note_off,120,0,5,,,,,,,,3,,,,65,64
51480,note_off,120,0,2,,,,,,,,1,,,,65,64
51840,note_on,360,0,7,,,,,,,,4,,,,55,45
51840,note_on,360,0,5,,,,,,,,3,,,,67,45
51840,note_on,360,0,3,,,,,,,,2,,,,82,60
51840,note_on,360,0,1,,,,,,,,0,,,,82,60
51840,note_on,360,0,2,,,,,,,,1,,,,67,45
51840,note_on,360,0,6,,,,,,,,3,,,,62,45
51840,note_on,360,0,4,,,,,,,,2,,,,67,45
52080,note_on,0,0,1,,,,,,,,0,,,,81,60
52080,note_off,240,0,1,,,,,,,,0,,,,82,64
52080,note_on,0,0,4,,,,,,,,2,,,,65,45
52080,note_off,240,0,4,,,,,,,,2,,,,67,64
52080,note_off,240,0,5,,,,,,,,3,,,,67,64
52080,note_on,0,0,3,,,,,,,,2,,,,81,60
52080,note_off,240,0,3,,,,,,,,2,,,,82,64
52080,note_off,240,0,2,,,,,,,,1,,,,67,64
52080,note_on,0,0,2,,,,,,,,1,,,,65,45
52080,note_on,0,0,5,,,,,,,,3,,,,65,45
52320,note_on,0,0,7,,,,,,,,4,,,,60,45
52320,note_off,240,0,2,,,,,,,,1,,,,65,64
52320,note_off,480,0,7,,,,,,,,4,,,,55,64
52320,note_off,240,0,1,,,,,,,,0,,,,81,64
52320,note_on,0,0,1,,,,,,,,0,,,,79,60
52320,note_on,0,0,3,,,,,,,,2,,,,79,60
52320,note_off,240,0,5,,,,,,,,3,,,,65,64
52320,note_on,0,0,5,,,,,,,,3,,,,64,45
52320,note_off,240,0,3,,,,,,,,2,,,,81,64
52320,note_on,0,0,6,,,,,,,,3,,,,64,45
52320,note_off,240,0,4,,,,,,,,2,,,,65,64
52320,note_on,0,0,2,,,,,,,,1,,,,64,45
52320,note_on,0,0,4,,,,,,,,2,,,,64,45
52320,note_off,480,0,6,,,,,,,,3,,,,62,64
52440,note_off,120,0,4,,,,,,,,2,,,,64,64
52440,note_off,120,0,1,,,,,,,,0,,,,79,64
52440,note_off,120,0,3,,,,,,,,2,,,,79,64
52440,note_off,120,0,5,,,,,,,,3,,,,64,64
52440,note_off,120,0,2,,,,,,,,1,,,,64,64
52440,note_off,120,0,7,,,,,,,,4,,,,60,64
52440,note_off,120,0,6,,,,,,,,3,,,,64,64
52800,note_on,360,0,1,,,,,,,,0,,,,81,60
52800,note_on,360,0,7,,,,,,,,4,,,,53,45
52800,note_on,360,0,3,,,,,,,,2,,,,81,60
52800,note_on,360,0,6,,,,,,,,3,,,,60,45
52800,note_on,360,0,4,,,,,,,,2,,,,65,45
52800,note_on,360,0,5,,,,,,,,3,,,,65,45
52800,note_on,360,0,2,,,,,,,,1,,,,65,45
53040,note_off,240,0,3,,,,,,,,2,,,,81,64
53040,note_off,240,0,1,,,,,,,,0,,,,81,64
53040,note_on,0,0,3,,,,,,,,2,,,,79,60
53040,note_on,0,0,1,,,,,,,,0,,,,79,60
53280,note_on,0,0,2,,,,,,,,1,,,,74,45
53280,note_off,240,0,3,,,,,,,,2,,,,79,64
53280,note_on,0,0,3,,,,,,,,2,,,,77,60
53280,note_off,480,0,7,,,,,,,,4,,,,53,64
53280,note_on,0,0,7,,,,,,,,4,,,,58,45
53280,note_on,0,0,4,,,,,,,,2,,,,74,45
53280,note_off,480,0,4,,,,,,,,2,,,,65,64
53280,note_off,480,0,2,,,,,,,,1,,,,65,64
53280,note_on,0,0,1,,,,,,,,0,,,,77,60
53280,note_off,240,0,1,,,,,,,,0,,,,79,64
53280,note_off,480,0,5,,,,,,,,3,,,,65,64
53280,note_on,0,0,5,,,,,,,,3,,,,74,45
53280,note_off,480,0,6,,,,,,,,3,,,,60,64
53280,note_on,0,0,6,,,,,,,,3,,,,62,45
53400,note_off,120,0,1,,,,,,,,0,,,,77,64
53400,note_off,120,0,5,,,,,,,,3,,,,74,64
53400,note_off,120,0,4,,,,,,,,2,,,,74,64
53400,note_off,120,0,2,,,,,,,,1,,,,74,64
53400,note_off,120,0,3,,,,,,,,2,,,,77,64
53400,note_off,120,0,7,,,,,,,,4,,,,58,64
53400,note_off,120,0,6,,,,,,,,3,,,,62,64
53760,note_on,360,0,2,,,,,,,,1,,,,76,45
53760,note_on,360,0,6,,,,,,,,3,,,,55,45
53760,note_on,360,0,4,,,,,,,,2,,,,76,45
53760,note_on,360,0,5,,,,,,,,3,,,,76,45
53760,note_on,360,0,7,,,,,,,,4,,,,55,45
53760,note_on,360,0,1,,,,,,,,0,,,,79,60
53760,note_on,360,0,3,,,,,,,,2,,,,79,60
54000,note_off,240,0,3,,,,,,,,2,,,,79,64
54000,note_off,240,0,1,,,,,,,,0,,,,79,64
54000,note_on,0,0,1,,,,,,,,0,,,,77,60
54000,note_off,240,0,4,,,,,,,,2,,,,76,64
54000,note_on,0,0,5,,,,,,,,3,,,,74,45
54000,note_off,240,0,2,,,,,,,,1,,,,76,64
54000,note_on,0,0,2,,,,,,,,1,,,,74,45
54000,note_off,240,0,5,,,,,,,,3,,,,76,64
54000,note_on,0,0,4,,,,,,,,2,,,,74,45
54000,note_on,0,0,3,,,,,,,,2,,,,77,60
54240,note_on,0,0,5,,,,,,,,3,,,,73,45
54240,note_off,240,0,5,,,,,,,,3,,,,74,64
54240,note_on,0,0,4,,,,,,,,2,,,,73,45
54240,note_on,0,0,3,,,,,,,,2,,,,76,60
54240,note_off,480,0,6,,,,,,,,3,,,,55,64
54240,note_on,0,0,6,,,,,,,,3,,,,64,45
54240,note_off,240,0,4,,,,,,,,2,,,,74,64
54240,note_on,0,0,2,,,,,,,,1,,,,73,45
54240,note_off,240,0,2,,,,,,,,1,,,,74,64
54240,note_off,480,0,7,,,,,,,,4,,,,55,64
54240,note_on,0,0,7,,,,,,,,4,,,,57,45
54240,note_on,0,0,1,,,,,,,,0,,,,76,60
54240,note_off,240,0,1,,,,,,,,0,,,,77,64
54240,note_off,240,0,3,,,,,,,,2,,,,77,64
54360,note_off,120,0,7,,,,,,,,4,,,,57,64
54360,note_off,120,0,3,,,,,,,,2,,,,76,64
54360,note_off,120,0,6,,,,,,,,3,,,,64,64
54360,note_off,120,0,2,,,,,,,,1,,,,73,64
54360,note_off,120,0,1,,,,,,,,0,,,,76,64
54360,note_off,120,0,5,,,,,,,,3,,,,73,64
54360,note_off,120,0,4,,,,,,,,2,,,,73,64
54720,note_on,360,0,5,,,,,,,,3,,,,74,45
54720,note_on,360,0,3,,,,,,,,2,,,,77,60
54720,note_on,360,0,1,,,,,,,,0,,,,77,60
54720,note_on,360,0,4,,,,,,,,2,,,,74,45
54720,note_on,360,0,2,,,,,,,,1,,,,74,45
54720,note_on,360,0,7,,,,,,,,4,,,,50,45
54720,note_on,360,0,6,,,,,,,,3,,,,62,45
54840,note_off,120,0,2,,,,,,,,1,,,,74,64
54840,note_off,120,0,1,,,,,,,,0,,,,77,64
54840,note_off,120,0,7,,,,,,,,4,,,,50,64
54840,note_off,120,0,4,,,,,,,,2,,,,74,64
54840,note_off,120,0,6,,,,,,,,3,,,,62,64
54840,note_off,120,0,3,,,,,,,,2,,,,77,64
54840,note_off,120,0,5,,,,,,,,3,,,,74,64
55200,note_on,360,0,7,,,,,,,,4,,,,53,45
55200,note_on,360,0,2,,,,,,,,1,,,,69,45
55200,note_on,360,0,6,,,,,,,,3,,,,62,45
55200,note_on,360,0,5,,,,,,,,3,,,,69,45
55200,note_on,360,0,1,,,,,,,,0,,,,74,60
55200,note_on,360,0,3,,,,,,,,2,,,,74,60
55200,note_on,360,0,4,,,,,,,,2,,,,69,45
55320,note_off,120,0,5,,,,,,,,3,,,,69,64
55320,note_off,120,0,2,,,,,,,,1,,,,69,64
55320,note_off,120,0,3,,,,,,,,2,,,,74,64
55320,note_off,120,0,1,,,,,,,,0,,,,74,64
55320,note_off,120,0,6,,,,,,,,3,,,,62,64
55320,note_off,120,0,7,,,,,,,,4,,,,53,64
55320,note_off,120,0,4,,,,,,,,2,,,,69,64
55680,note_on,360,0,1,,,,,,,,0,,,,69,60
55680,note_on,360,0,2,,,,,,,,1,,,,65,45
55680,note_on,360,0,4,,,,,,,,2,,,,65,45
55680,note_on,360,0,3,,,,,,,,2,,,,69,60
55680,note_on,360,0,7,,,,,,,,4,,,,57,45
55680,note_on,360,0,6,,,,,,,,3,,,,62,45
55680,note_on,360,0,5,,,,,,,,3,,,,65,45
55800,note_off,120,0,3,,,,,,,,2,,,,69,64
55800,note_off,120,0,6,,,,,,,,3,,,,62,64
55800,note_off,120,0,2,,,,,,,,1,,,,65,64
55800,note_off,120,0,4,,,,,,,,2,,,,65,64
55800,note_off,120,0,1,,,,,,,,0,,,,69,64
55800,note_off,120,0,5,,,,,,,,3,,,,65,64
55800,note_off,120,0,7,,,,,,,,4,,,,57,64
56160,note_on,360,0,3,,,,,,,,2,,,,67,60
56160,note_on,360,0,6,,,,,,,,3,,,,61,45
56160,note_on,360,0,2,,,,,,,,1,,,,64,45
56160,note_on,360,0,7,,,,,,,,4,,,,45,45
56160,note_on,360,0,1,,,,,,,,0,,,,67,60
56160,note_on,360,0,5,,,,,,,,3,,,,64,45
56160,note_on,360,0,4,,,,,,,,2,,,,64,45
56640,note_off,480,0,7,,,,,,,,4,,,,45,64
56640,note_off,480,0,3,,,,,,,,2,,,,67,64
56640,note_on,0,0,3,,,,,,,,2,,,,65,60
56640,note_on,0,0,7,,,,,,,,4,,,,50,45
56640,note_on,0,0,1,,,,,,,,0,,,,65,60
56640,note_off,480,0,1,,,,,,,,0,,,,67,64
56640,note_off,480,0,4,,,,,,,,2,,,,64,64
56640,note_off,480,0,5,,,,,,,,3,,,,64,64
56640,note_off,480,0,6,,,,,,,,3,,,,61,64
56640,note_on,0,0,6,,,,,,,,3,,,,62,45
56640,note_on,0,0,5,,,,,,,,3,,,,62,45
56640,note_on,0,0,2,,,,,,,,1,,,,62,45
56640,note_off,480,0,2,,,,,,,,1,,,,64,64
56640,note_on,0,0,4,,,,,,,,2,,,,62,45
57120,note_on,0,0,1,,,,,,,,0,,,,62,60
57120,note_on,0,0,3,,,,,,,,2,,,,62,60
57120,note_off,480,0,1,,,,,,,,0,,,,65,64
57120,note_off,480,0,3,,,,,,,,2,,,,65,64
57120,note_off,480,0,6,,,,,,,,3,,,,62,64
57120,note_on,0,0,6,,,,,,,,3,,,,65,45
57480,note_off,840,0,7,,,,,,,,4,,,,50,64
57480,note_off,840,0,2,,,,,,,,1,,,,62,64
57480,note_off,840,0,5,,,,,,,,3,,,,62,64
57480,note_off,840,0,4,,,,,,,,2,,,,62,64
57520,note_off,400,0,3,,,,,,,,2,,,,62,64
57520,note_off,400,0,1,,,,,,,,0,,,,62,64
57520,note_off,400,0,6,,,,,,,,3,,,,65,64
57600,note_on,120,0,4,,,,,,,,2,,,,64,45
57600,note_on,120,0,5,,,,,,,,3,,,,64,45
57600,note_on,120,0,2,,,,,,,,1,,,,64,45
57600,note_on,80,0,6,,,,,,,,3,,,,69,45
57600,note_on,80,0,1,,,,,,,,0,,,,72,60
57600,note_on,120,0,7,,,,,,,,4,,,,57,45
57600,note_on,80,0,3,,,,,,,,2,,,,72,60
58000,note_off,400,0,2,,,,,,,,1,,,,64,64
58080,note_on,0,0,4,,,,,,,,2,,,,69,45
58080,note_on,0,0,5,,,,,,,,3,,,,69,45
58080,note_off,480,0,5,,,,,,,,3,,,,64,64
58080,note_on,80,0,2,,,,,,,,1,,,,69,45
58080,note_off,480,0,4,,,,,,,,2,,,,64,64
58440,note_off,840,0,1,,,,,,,,0,,,,72,64
58440,note_off,840,0,6,,,,,,,,3,,,,69,64
58440,note_off,840,0,7,,,,,,,,4,,,,57,64
58440,note_off,840,0,3,,,,,,,,2,,,,72,64
58560,note_on,120,0,3,,,,,,,,2,,,,66,60
58560,note_on,120,0,1,,,,,,,,0,,,,66,60
58560,note_on,120,0,6,,,,,,,,3,,,,57,45
58560,note_on,120,0,7,,,,,,,,4,,,,50,45
58800,note_on,0,0,1,,,,,,,,0,,,,67,60
58800,note_off,240,0,3,,,,,,,,2,,,,66,64
58800,note_off,240,0,1,,,,,,,,0,,,,66,64
58800,note_on,0,0,3,,,,,,,,2,,,,67,60
58920,note_off,840,0,4,,,,,,,,2,,,,69,64
58920,note_off,840,0,5,,,,,,,,3,,,,69,64
58920,note_off,840,0,2,,,,,,,,1,,,,69,64
59040,note_on,120,0,4,,,,,,,,2,,,,66,45
59040,note_off,240,0,1,,,,,,,,0,,,,67,64
59040,note_on,0,0,1,,,,,,,,0,,,,69,60
59040,note_on,120,0,5,,,,,,,,3,,,,66,45
59040,note_off,240,0,3,,,,,,,,2,,,,67,64
59040,note_on,0,0,3,,,,,,,,2,,,,69,60
59040,note_on,120,0,2,,,,,,,,1,,,,66,45
59400,note_off,840,0,6,,,,,,,,3,,,,57,64
59400,note_off,840,0,7,,,,,,,,4,,,,50,64
59440,note_off,400,0,3,,,,,,,,2,,,,69,64
59440,note_off,400,0,1,,,,,,,,0,,,,69,64
59520,note_on,80,0,3,,,,,,,,2,,,,62,60
59520,note_on,80,0,1,,,,,,,,0,,,,62,60
59520,note_on,120,0,6,,,,,,,,3,,,,57,45
59520,note_on,120,0,7,,,,,,,,4,,,,54,45
59880,note_off,840,0,5,,,,,,,,3,,,,66,64
59880,note_off,840,0,4,,,,,,,,2,,,,66,64
59880,note_off,840,0,2,,,,,,,,1,,,,66,64
60000,note_on,120,0,5,,,,,,,,3,,,,69,45
60000,note_on,120,0,2,,,,,,,,1,,,,69,45
60000,note_off,480,0,3,,,,,,,,2,,,,62,64
60000,note_on,120,0,4,,,,,,,,2,,,,69,45
60000,note_on,0,0,1,,,,,,,,0,,,,74,60
60000,note_off,480,0,1,,,,,,,,0,,,,62,64
60000,note_on,0,0,3,,,,,,,,2,,,,74,60
60120,note_off,120,0,4,,,,,,,,2,,,,69,64
60120,note_off,120,0,5,,,,,,,,3,,,,69,64
60120,note_off,120,0,1,,,,,,,,0,,,,74,64
60120,note_off,120,0,3,,,,,,,,2,,,,74,64
60360,note_off,840,0,6,,,,,,,,3,,,,57,64
60360,note_off,840,0,7,,,,,,,,4,,,,54,64
60400,note_off,400,0,2,,,,,,,,1,,,,69,64
60480,note_on,360,0,4,,,,,,,,2,,,,62,45
60480,note_on,360,0,5,,,,,,,,3,,,,62,45
60480,note_on,120,0,7,,,,,,,,4,,,,55,45
60480,note_on,120,0,6,,,,,,,,3,,,,55,45
60480,note_on,80,0,2,,,,,,,,1,,,,62,45
60480,note_on,360,0,3,,,,,,,,2,,,,70,60
60480,note_on,360,0,1,,,,,,,,0,,,,70,60
60720,note_off,240,0,1,,,,,,,,0,,,,70,64
60720,note_on,0,0,1,,,,,,,,0,,,,72,60
60720,note_on,0,0,3,,,,,,,,2,,,,72,60
60720,note_off,240,0,3,,,,,,,,2,,,,70,64
60960,note_off,240,0,3,,,,,,,,2,,,,72,64
60960,note_on,0,0,3,,,,,,,,2,,,,74,60
60960,note_on,0,0,1,,,,,,,,0,,,,74,60
60960,note_off,240,0,1,,,,,,,,0,,,,72,64
61360,note_off,400,0,3,,,,,,,,2,,,,74,64
61360,note_off,400,0,1,,,,,,,,0,,,,74,64
61440,note_on,80,0,3,,,,,,,,2,,,,67,60
61440,note_on,80,0,1,,,,,,,,0,,,,67,60
61440,note_on,0,0,7,,,,,,,,4,,,,58,45
61440,note_off,960,0,7,,,,,,,,4,,,,55,64
61800,note_off,1320,0,2,,,,,,,,1,,,,62,64
61800,note_off,1320,0,5,,,,,,,,3,,,,62,64
61800,note_off,1320,0,6,,,,,,,,3,,,,55,64
61800,note_off,1320,0,4,,,,,,,,2,,,,62,64
61840,note_off,400,0,1,,,,,,,,0,,,,67,64
61840,note_off,400,0,7,,,,,,,,4,,,,58,64
61920,note_on,80,0,1,,,,,,,,0,,,,79,60
61920,note_on,80,0,7,,,,,,,,4,,,,55,45
61920,note_on,120,0,2,,,,,,,,1,,,,70,45
61920,note_on,0,0,3,,,,,,,,2,,,,79,60
61920,note_on,120,0,4,,,,,,,,2,,,,70,45
61920,note_on,120,0,6,,,,,,,,3,,,,62,45
61920,note_on,120,0,5,,,,,,,,3,,,,70,45
61920,note_off,480,0,3,,,,,,,,2,,,,67,64
62040,note_off,120,0,7,,,,,,,,4,,,,55,64
62040,note_off,120,0,6,,,,,,,,3,,,,62,64
62400,note_off,480,0,3,,,,,,,,2,,,,79,64
62400,note_on,0,0,3,,,,,,,,2,,,,76,60
62400,note_off,480,0,5,,,,,,,,3,,,,70,64
62400,note_on,0,0,5,,,,,,,,3,,,,67,45
62400,note_on,0,0,2,,,,,,,,1,,,,67,45
62400,note_off,480,0,2,,,,,,,,1,,,,70,64
62400,note_on,0,0,1,,,,,,,,0,,,,76,60
62400,note_on,360,0,7,,,,,,,,4,,,,60,45
62400,note_on,0,0,4,,,,,,,,2,,,,67,45
62400,note_on,360,0,6,,,,,,,,3,,,,60,45
62400,note_off,480,0,4,,,,,,,,2,,,,70,64
62400,note_off,480,0,1,,,,,,,,0,,,,79,64
62520,note_off,120,0,3,,,,,,,,2,,,,76,64
62520,note_off,120,0,4,,,,,,,,2,,,,67,64
62520,note_off,120,0,5,,,,,,,,3,,,,67,64
62520,note_off,120,0,2,,,,,,,,1,,,,67,64
62520,note_off,120,0,1,,,,,,,,0,,,,76,64
62880,note_on,360,0,4,,,,,,,,2,,,,64,45
62880,note_on,360,0,5,,,,,,,,3,,,,64,45
62880,note_on,360,0,2,,,,,,,,1,,,,64,45
62880,note_on,360,0,3,,,,,,,,2,,,,72,60
62880,note_on,360,0,1,,,,,,,,0,,,,72,60
63240,note_off,840,0,7,,,,,,,,4,,,,60,64
63240,note_off,840,0,6,,,,,,,,3,,,,60,64
63360,note_on,0,0,1,,,,,,,,0,,,,79,60
63360,note_on,120,0,7,,,,,,,,4,,,,52,45
63360,note_off,480,0,1,,,,,,,,0,,,,72,64
63360,note_on,0,0,3,,,,,,,,2,,,,79,60
63360,note_off,480,0,3,,,,,,,,2,,,,72,64
63360,note_off,480,0,4,,,,,,,,2,,,,64,64
63360,note_on,0,0,4,,,,,,,,2,,,,60,45
63360,note_on,0,0,2,,,,,,,,1,,,,60,45
63360,note_off,480,0,2,,,,,,,,1,,,,64,64
63360,note_on,0,0,5,,,,,,,,3,,,,60,45
63360,note_off,480,0,5,,,,,,,,3,,,,64,64
63360,note_on,120,0,6,,,,,,,,3,,,,60,45
63840,note_off,480,0,7,,,,,,,,4,,,,52,64
63840,note_off,480,0,4,,,,,,,,2,,,,60,64
63840,note_on,0,0,4,,,,,,,,2,,,,64,45
63840,note_on,0,0,7,,,,,,,,4,,,,48,45
63840,note_off,480,0,2,,,,,,,,1,,,,60,64
63840,note_on,0,0,5,,,,,,,,3,,,,64,45
63840,note_on,0,0,2,,,,,,,,1,,,,64,45
63840,note_off,480,0,5,,,,,,,,3,,,,60,64
64200,note_off,840,0,6,,,,,,,,3,,,,60,64
64200,note_off,840,0,1,,,,,,,,0,,,,79,64
64200,note_off,840,0,3,,,,,,,,2,,,,79,64
64320,note_on,120,0,6,,,,,,,,3,,,,58,45
64320,note_on,120,0,1,,,,,,,,0,,,,70,60
64320,note_on,0,0,5,,,,,,,,3,,,,65,45
64320,note_on,120,0,3,,,,,,,,2,,,,70,60
64320,note_off,480,0,4,,,,,,,,2,,,,64,64
64320,note_on,0,0,4,,,,,,,,2,,,,65,45
64320,note_off,480,0,5,,,,,,,,3,,,,64,64
64320,note_off,480,0,2,,,,,,,,1,,,,64,64
64320,note_off,480,0,7,,,,,,,,4,,,,48,64
64320,note_on,0,0,7,,,,,,,,4,,,,50,45
64320,note_on,0,0,2,,,,,,,,1,,,,65,45
64800,note_off,480,0,4,,,,,,,,2,,,,65,64
64800,note_on,0,0,4,,,,,,,,2,,,,67,45
64800,note_on,0,0,7,,,,,,,,4,,,,52,45
64800,note_off,480,0,7,,,,,,,,4,,,,50,64
64800,note_on,0,0,5,,,,,,,,3,,,,67,45
64800,note_off,480,0,5,,,,,,,,3,,,,65,64
64800,note_on,0,0,6,,,,,,,,3,,,,57,45
64800,note_off,480,0,6,,,,,,,,3,,,,58,64
64800,note_off,480,0,2,,,,,,,,1,,,,65,64
64800,note_on,0,0,2,,,,,,,,1,,,,67,45
65040,note_on,0,0,6,,,,,,,,3,,,,55,45
65040,note_off,240,0,6,,,,,,,,3,,,,57,64
65160,note_off,840,0,3,,,,,,,,2,,,,70,64
65160,note_off,840,0,1,,,,,,,,0,,,,70,64
65200,note_off,400,0,7,,,,,,,,4,,,,52,64
65200,note_off,400,0,2,,,,,,,,1,,,,67,64
65200,note_off,400,0,4,,,,,,,,2,,,,67,64
65200,note_off,400,0,5,,,,,,,,3,,,,67,64
65275,note_off,235,0,6,,,,,,,,3,,,,55,64
65280,note_on,5,0,6,,,,,,,,3,,,,53,45
65280,note_on,120,0,1,,,,,,,,0,,,,69,60
65280,note_on,80,0,7,,,,,,,,4,,,,53,45
65280,note_on,80,0,5,,,,,,,,3,,,,60,45
65280,note_on,120,0,3,,,,,,,,2,,,,69,60
65280,note_on,80,0,4,,,,,,,,2,,,,60,45
65280,note_on,80,0,2,,,,,,,,1,,,,60,45
65760,note_off,480,0,7,,,,,,,,4,,,,53,64
65760,note_off,480,0,3,,,,,,,,2,,,,69,64
65760,note_on,0,0,3,,,,,,,,2,,,,67,60
65760,note_off,480,0,2,,,,,,,,1,,,,60,64
65760,note_off,480,0,1,,,,,,,,0,,,,69,64
65760,note_off,480,0,4,,,,,,,,2,,,,60,64
65760,note_on,0,0,4,,,,,,,,2,,,,65,45
65760,note_on,0,0,5,,,,,,,,3,,,,65,45
65760,note_on,0,0,7,,,,,,,,4,,,,45,45
65760,note_on,0,0,2,,,,,,,,1,,,,65,45
65760,note_on,0,0,1,,,,,,,,0,,,,67,60
65760,note_off,480,0,5,,,,,,,,3,,,,60,64
66000,note_off,240,0,1,,,,,,,,0,,,,67,64
66000,note_on,0,0,1,,,,,,,,0,,,,65,60
66000,note_off,240,0,3,,,,,,,,2,,,,67,64
66000,note_on,0,0,3,,,,,,,,2,,,,65,60
66120,note_off,840,0,6,,,,,,,,3,,,,53,64
66235,note_off,235,0,3,,,,,,,,2,,,,65,64
66235,note_off,235,0,1,,,,,,,,0,,,,65,64
66240,note_off,480,0,5,,,,,,,,3,,,,65,64
66240,note_on,5,0,3,,,,,,,,2,,,,67,60
66240,note_off,480,0,7,,,,,,,,4,,,,45,64
66240,note_on,120,0,6,,,,,,,,3,,,,58,45
66240,note_on,0,0,5,,,,,,,,3,,,,62,45
66240,note_off,480,0,2,,,,,,,,1,,,,65,64
66240,note_on,0,0,2,,,,,,,,1,,,,62,45
66240,note_on,5,0,1,,,,,,,,0,,,,67,60
66240,note_on,0,0,7,,,,,,,,4,,,,46,45
66240,note_off,480,0,4,,,,,,,,2,,,,65,64
66240,note_on,0,0,4,,,,,,,,2,,,,62,45
66720,note_off,480,0,2,,,,,,,,1,,,,62,64
66720,note_on,0,0,3,,,,,,,,2,,,,77,68
66720,note_on,0,0,4,,,,,,,,2,,,,70,52
66720,note_on,0,0,2,,,,,,,,1,,,,70,52
66720,note_on,0,0,1,,,,,,,,0,,,,77,68
66720,note_on,0,0,5,,,,,,,,3,,,,70,52
66720,note_off,480,0,5,,,,,,,,3,,,,62,64
66720,note_off,480,0,4,,,,,,,,2,,,,62,64
66720,note_off,480,0,7,,,,,,,,4,,,,46,64
66720,note_off,480,0,3,,,,,,,,2,,,,67,64
66720,note_on,0,0,7,,,,,,,,4,,,,50,52
66720,note_off,480,0,1,,,,,,,,0,,,,67,64
66840,note_off,120,0,4,,,,,,,,2,,,,70,64
66840,note_off,120,0,7,,,,,,,,4,,,,50,64
66840,note_off,120,0,3,,,,,,,,2,,,,77,64
66840,note_off,120,0,2,,,,,,,,1,,,,70,64
66840,note_off,120,0,5,,,,,,,,3,,,,70,64
66840,note_off,120,0,1,,,,,,,,0,,,,77,64
67080,note_off,840,0,6,,,,,,,,3,,,,58,64
67200,note_on,360,0,2,,,,,,,,1,,,,72,60
67200,note_on,360,0,1,,,,,,,,0,,,,72,76
67200,note_on,360,0,5,,,,,,,,3,,,,72,60
67200,note_on,360,0,3,,,,,,,,2,,,,72,76
67200,note_on,120,0,6,,,,,,,,3,,,,57,60
67200,note_on,360,0,4,,,,,,,,2,,,,72,60
67200,note_on,360,0,7,,,,,,,,4,,,,48,60
67320,note_off,120,0,1,,,,,,,,0,,,,72,64
67320,note_off,120,0,5,,,,,,,,3,,,,72,64
67320,note_off,120,0,7,,,,,,,,4,,,,48,64
67320,note_off,120,0,2,,,,,,,,1,,,,72,64
67320,note_off,120,0,3,,,,,,,,2,,,,72,64
67320,note_off,120,0,6,,,,,,,,3,,,,57,64
67320,note_off,120,0,4,,,,,,,,2,,,,72,64
67680,note_on,360,0,2,,,,,,,,1,,,,70,68
67680,note_on,360,0,7,,,,,,,,4,,,,36,68
67680,note_on,360,0,1,,,,,,,,0,,,,76,84
67680,note_on,360,0,6,,,,,,,,3,,,,55,68
67680,note_on,360,0,5,,,,,,,,3,,,,70,68
67680,note_on,360,0,3,,,,,,,,2,,,,76,84
67680,note_on,360,0,4,,,,,,,,2,,,,70,68
67800,note_off,120,0,6,,,,,,,,3,,,,55,64
67800,note_off,120,0,3,,,,,,,,2,,,,76,64
67800,note_off,120,0,1,,,,,,,,0,,,,76,64
67800,note_off,120,0,2,,,,,,,,1,,,,70,64
67800,note_off,120,0,5,,,,,,,,3,,,,70,64
67800,note_off,120,0,4,,,,,,,,2,,,,70,64
67800,note_off,120,0,7,,,,,,,,4,,,,36,64
68160,note_on,360,0,3,,,,,,,,2,,,,77,92
68160,note_on,360,0,5,,,,,,,,3,,,,69,76
68160,note_on,360,0,6,,,,,,,,3,,,,53,76
68160,note_on,360,0,4,,,,,,,,2,,,,69,76
68160,note_on,360,0,7,,,,,,,,4,,,,41,76
