tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
20254,note_on,94,0,7,,,,,,,,,7,,,50,0
20256,note_on,2,0,7,,,,,,,,,7,,,46,92
20320,note_on,160,0,3,,,,,,,,,2,,,62,0
20320,note_on,0,0,5,,,,,,,,,6,,,79,0
20320,note_on,160,0,2,,,,,,,,,1,,,67,0
20320,note_on,160,0,1,,,,,,,,,0,,,74,0
20320,note_on,160,0,5,,,,,,,,,6,,,74,0
20320,note_on,160,0,4,,,,,,,,,3,,,58,0
20350,note_on,94,0,7,,,,,,,,,7,,,46,0
20352,note_on,32,0,2,,,,,,,,,1,,,67,92
20352,note_on,32,0,4,,,,,,,,,3,,,57,92
20352,note_on,32,0,1,,,,,,,,,0,,,76,92
20352,note_on,32,0,3,,,,,,,,,2,,,61,92
20352,note_on,2,0,7,,,,,,,,,7,,,57,92
20352,note_on,32,0,5,,,,,,,,,6,,,73,92
20352,note_on,0,0,5,,,,,,,,,6,,,76,92
20352,note_on,0,0,5,,,,,,,,,6,,,79,92
20446,note_on,94,0,7,,,,,,,,,7,,,57,0
20448,note_on,2,0,7,,,,,,,,,7,,,52,92
20512,note_on,0,0,5,,,,,,,,,6,,,79,0
20512,note_on,160,0,1,,,,,,,,,0,,,76,0
20512,note_on,0,0,5,,,,,,,,,6,,,76,0
20512,note_on,160,0,5,,,,,,,,,6,,,73,0
20512,note_on,160,0,3,,,,,,,,,2,,,61,0
20512,note_on,160,0,2,,,,,,,,,1,,,67,0
20512,note_on,160,0,4,,,,,,,,,3,,,57,0
20542,note_on,94,0,7,,,,,,,,,7,,,52,0
20544,note_on,32,0,3,,,,,,,,,2,,,61,92
20544,note_on,32,0,2,,,,,,,,,1,,,67,92
20544,note_on,32,0,4,,,,,,,,,3,,,57,92
20544,note_on,32,0,1,,,,,,,,,0,,,76,92
20544,note_on,2,0,7,,,,,,,,,7,,,49,92
20544,note_on,32,0,5,,,,,,,,,6,,,73,92
20544,note_on,0,0,5,,,,,,,,,6,,,76,92
20544,note_on,0,0,5,,,,,,,,,6,,,79,92
20638,note_on,94,0,7,,,,,,,,,7,,,49,0
20640,note_on,2,0,7,,,,,,,,,7,,,45,92
20704,note_on,160,0,1,,,,,,,,,0,,,76,0
20704,note_on,160,0,5,,,,,,,,,6,,,73,0
20704,note_on,0,0,5,,,,,,,,,6,,,76,0
20704,note_on,160,0,2,,,,,,,,,1,,,67,0
20704,note_on,160,0,3,,,,,,,,,2,,,61,0
20704,note_on,160,0,4,,,,,,,,,3,,,57,0
20704,note_on,0,0,5,,,,,,,,,6,,,79,0
20734,note_on,94,0,7,,,,,,,,,7,,,45,0
20736,note_on,2,0,7,,,,,,,,,7,,,45,60
20736,note_on,32,0,2,,,,,,,,,1,,,67,75
20736,note_on,770,0,6,,,,,,,,,5,,,67,60
20736,note_on,0,0,6,,,,,,,,,5,,,73,60
20896,note_on,0,0,6,,,,,,,,,5,,,73,0
20896,note_on,160,0,2,,,,,,,,,1,,,67,0
20896,note_on,160,0,6,,,,,,,,,5,,,67,0
20896,note_on,160,0,7,,,,,,,,,7,,,45,0
20928,note_on,32,0,2,,,,,,,,,1,,,69,75
21024,note_on,0,0,2,,,,,,,,,1,,,70,75
21024,note_on,96,0,2,,,,,,,,,1,,,69,0
21118,note_on,94,0,2,,,,,,,,,1,,,70,0
21120,note_on,224,0,7,,,,,,,,,7,,,57,60
21120,note_on,2,0,2,,,,,,,,,1,,,61,75
21120,note_on,224,0,6,,,,,,,,,5,,,69,60
21120,note_on,0,0,6,,,,,,,,,5,,,73,60
21214,note_on,94,0,6,,,,,,,,,5,,,73,0
21214,note_on,94,0,7,,,,,,,,,7,,,57,0
21216,note_on,2,0,6,,,,,,,,,5,,,74,60
21216,note_on,2,0,7,,,,,,,,,7,,,52,60
21280,note_on,160,0,2,,,,,,,,,1,,,61,0
21310,note_on,94,0,7,,,,,,,,,7,,,52,0
21310,note_on,94,0,6,,,,,,,,,5,,,74,0
21312,note_on,32,0,2,,,,,,,,,1,,,61,75
21312,note_on,2,0,7,,,,,,,,,7,,,49,60
21312,note_on,2,0,6,,,,,,,,,5,,,76,60
21406,note_on,94,0,6,,,,,,,,,5,,,76,0
21406,note_on,94,0,7,,,,,,,,,7,,,49,0
21408,note_on,2,0,7,,,,,,,,,7,,,45,60
21408,note_on,2,0,6,,,,,,,,,5,,,73,60
21456,note_on,48,0,6,,,,,,,,,5,,,69,0
21472,note_on,160,0,2,,,,,,,,,1,,,61,0
21502,note_on,46,0,6,,,,,,,,,5,,,73,0
21502,note_on,94,0,7,,,,,,,,,7,,,45,0
21504,note_on,800,0,5,,,,,,,,,6,,,73,92
21504,note_on,2,0,7,,,,,,,,,7,,,57,92
21504,note_on,800,0,1,,,,,,,,,0,,,76,92
21504,note_on,32,0,2,,,,,,,,,1,,,67,92
21504,note_on,800,0,4,,,,,,,,,3,,,57,92
21504,note_on,800,0,3,,,,,,,,,2,,,61,92
21504,note_on,0,0,5,,,,,,,,,6,,,76,92
21504,note_on,0,0,5,,,,,,,,,6,,,79,92
21598,note_on,94,0,7,,,,,,,,,7,,,57,0
21600,note_on,2,0,7,,,,,,,,,7,,,52,92
21664,note_on,160,0,2,,,,,,,,,1,,,67,0
21664,note_on,160,0,1,,,,,,,,,0,,,76,0
21664,note_on,0,0,5,,,,,,,,,6,,,79,0
21664,note_on,0,0,5,,,,,,,,,6,,,76,0
21664,note_on,160,0,5,,,,,,,,,6,,,73,0
21664,note_on,160,0,4,,,,,,,,,3,,,57,0
21664,note_on,160,0,3,,,,,,,,,2,,,61,0
21694,note_on,94,0,7,,,,,,,,,7,,,52,0
21696,note_on,32,0,4,,,,,,,,,3,,,57,92
21696,note_on,32,0,2,,,,,,,,,1,,,67,92
21696,note_on,2,0,7,,,,,,,,,7,,,49,92
21696,note_on,0,0,5,,,,,,,,,6,,,79,92
21696,note_on,32,0,3,,,,,,,,,2,,,61,92
21696,note_on,32,0,5,,,,,,,,,6,,,73,92
21696,note_on,32,0,1,,,,,,,,,0,,,76,92
21696,note_on,0,0,5,,,,,,,,,6,,,76,92
21790,note_on,94,0,3,,,,,,,,,2,,,61,0
21790,note_on,0,0,5,,,,,,,,,6,,,79,0
21790,note_on,0,0,5,,,,,,,,,6,,,76,0
21790,note_on,94,0,7,,,,,,,,,7,,,49,0
21790,note_on,94,0,5,,,,,,,,,6,,,73,0
21790,note_on,94,0,1,,,,,,,,,0,,,76,0
21790,note_on,94,0,2,,,,,,,,,1,,,67,0
21790,note_on,94,0,4,,,,,,,,,3,,,57,0
21792,note_on,2,0,2,,,,,,,,,1,,,67,92
21792,note_on,2,0,4,,,,,,,,,3,,,57,92
21792,note_on,2,0,1,,,,,,,,,0,,,76,92
21792,note_on,2,0,5,,,,,,,,,6,,,73,92
21792,note_on,0,0,5,,,,,,,,,6,,,76,92
21792,note_on,0,0,5,,,,,,,,,6,,,79,92
21792,note_on,2,0,3,,,,,,,,,2,,,61,92
21792,note_on,2,0,7,,,,,,,,,7,,,45,92
21886,note_on,94,0,2,,,,,,,,,1,,,67,0
21886,note_on,94,0,3,,,,,,,,,2,,,61,0
21886,note_on,94,0,4,,,,,,,,,3,,,57,0
21886,note_on,94,0,5,,,,,,,,,6,,,73,0
21886,note_on,0,0,5,,,,,,,,,6,,,76,0
21886,note_on,0,0,5,,,,,,,,,6,,,79,0
21886,note_on,94,0,7,,,,,,,,,7,,,45,0
21886,note_on,94,0,1,,,,,,,,,0,,,76,0
21888,note_on,2,0,7,,,,,,,,,7,,,50,92
21888,note_on,2,0,4,,,,,,,,,3,,,50,92
21888,note_on,2,0,1,,,,,,,,,0,,,74,92
21888,note_on,2,0,2,,,,,,,,,1,,,65,92
21888,note_on,2,0,3,,,,,,,,,2,,,57,92
21888,note_on,0,0,5,,,,,,,,,6,,,77,92
21888,note_on,0,0,5,,,,,,,,,6,,,74,92
21888,note_on,2,0,5,,,,,,,,,6,,,69,92
21982,note_on,94,0,7,,,,,,,,,7,,,50,0
21984,note_on,2,0,7,,,,,,,,,7,,,45,92
22048,note_on,160,0,5,,,,,,,,,6,,,69,0
22048,note_on,0,0,5,,,,,,,,,6,,,74,0
22048,note_on,0,0,5,,,,,,,,,6,,,77,0
22048,note_on,160,0,4,,,,,,,,,3,,,50,0
22048,note_on,160,0,3,,,,,,,,,2,,,57,0
22048,note_on,160,0,1,,,,,,,,,0,,,74,0
22048,note_on,160,0,2,,,,,,,,,1,,,65,0
22078,note_on,94,0,7,,,,,,,,,7,,,45,0
22080,note_on,32,0,4,,,,,,,,,3,,,50,92
22080,note_on,32,0,2,,,,,,,,,1,,,65,92
22080,note_on,32,0,1,,,,,,,,,0,,,74,92
22080,note_on,0,0,5,,,,,,,,,6,,,77,92
22080,note_on,0,0,5,,,,,,,,,6,,,74,92
22080,note_on,32,0,5,,,,,,,,,6,,,69,92
22080,note_on,32,0,3,,,,,,,,,2,,,57,92
22080,note_on,2,0,7,,,,,,,,,7,,,41,92
22174,note_on,94,0,7,,,,,,,,,7,,,41,0
22176,note_on,2,0,7,,,,,,,,,7,,,38,92
22240,note_on,160,0,5,,,,,,,,,6,,,69,0
22240,note_on,160,0,1,,,,,,,,,0,,,74,0
22240,note_on,160,0,2,,,,,,,,,1,,,65,0
22240,note_on,0,0,5,,,,,,,,,6,,,74,0
22240,note_on,0,0,5,,,,,,,,,6,,,77,0
22240,note_on,160,0,4,,,,,,,,,3,,,50,0
22240,note_on,160,0,3,,,,,,,,,2,,,57,0
22270,note_on,94,0,7,,,,,,,,,7,,,38,0
22272,note_on,32,0,2,,,,,,,,,1,,,65,92
22272,note_on,2,0,7,,,,,,,,,7,,,50,75
22272,note_on,0,0,6,,,,,,,,,5,,,69,75
22272,note_on,770,0,6,,,,,,,,,5,,,65,75
22368,note_on,96,0,2,,,,,,,,,1,,,65,0
22368,note_on,0,0,2,,,,,,,,,1,,,69,92
22432,note_on,160,0,7,,,,,,,,,7,,,50,0
22432,note_on,0,0,6,,,,,,,,,5,,,69,0
22432,note_on,160,0,6,,,,,,,,,5,,,65,0
22462,note_on,94,0,2,,,,,,,,,1,,,69,0
22464,note_on,2,0,2,,,,,,,,,1,,,67,92
22560,note_on,0,0,2,,,,,,,,,1,,,65,92
22560,note_on,128,0,7,,,,,,,,,7,,,50,75
22560,note_on,128,0,6,,,,,,,,,5,,,65,75
22560,note_on,0,0,6,,,,,,,,,5,,,69,75
22560,note_on,96,0,2,,,,,,,,,1,,,67,0
22654,note_on,94,0,7,,,,,,,,,7,,,50,0
22654,note_on,94,0,6,,,,,,,,,5,,,65,0
22654,note_on,0,0,6,,,,,,,,,5,,,69,0
22654,note_on,94,0,2,,,,,,,,,1,,,65,0
22656,note_on,2,0,6,,,,,,,,,5,,,62,75
22656,note_on,0,0,6,,,,,,,,,5,,,70,75
22656,note_on,2,0,2,,,,,,,,,1,,,70,92
22656,note_on,2,0,7,,,,,,,,,7,,,55,75
22750,note_on,0,0,6,,,,,,,,,5,,,70,0
22750,note_on,94,0,7,,,,,,,,,7,,,55,0
22750,note_on,94,0,6,,,,,,,,,5,,,62,0
22752,note_on,0,0,2,,,,,,,,,1,,,61,92
22752,note_on,2,0,6,,,,,,,,,5,,,61,75
22752,note_on,0,0,6,,,,,,,,,5,,,64,75
22752,note_on,2,0,7,,,,,,,,,7,,,57,75
22752,note_on,96,0,2,,,,,,,,,1,,,70,0
22846,note_on,94,0,2,,,,,,,,,1,,,61,0
22846,note_on,94,0,6,,,,,,,,,5,,,61,0
22846,note_on,0,0,6,,,,,,,,,5,,,64,0
22846,note_on,94,0,7,,,,,,,,,7,,,57,0
22848,note_on,2,0,7,,,,,,,,,7,,,53,75
22848,note_on,0,0,6,,,,,,,,,5,,,69,75
22848,note_on,2,0,2,,,,,,,,,1,,,62,92
22848,note_on,2,0,6,,,,,,,,,5,,,62,75
22942,note_on,94,0,7,,,,,,,,,7,,,53,0
22942,note_on,94,0,6,,,,,,,,,5,,,62,0
22944,note_on,2,0,7,,,,,,,,,7,,,49,75
22944,note_on,2,0,6,,,,,,,,,5,,,67,75
22944,note_on,0,0,2,,,,,,,,,1,,,67,92
22944,note_on,96,0,2,,,,,,,,,1,,,62,0
23038,note_on,94,0,7,,,,,,,,,7,,,49,0
23038,note_on,94,0,6,,,,,,,,,5,,,67,0
23038,note_on,94,0,2,,,,,,,,,1,,,67,0
23040,note_on,2,0,2,,,,,,,,,1,,,65,92
23040,note_on,2,0,7,,,,,,,,,7,,,50,75
23040,note_on,2,0,6,,,,,,,,,5,,,65,75
23134,note_on,0,0,6,,,,,,,,,5,,,69,0
23134,note_on,94,0,6,,,,,,,,,5,,,65,0
23134,note_on,94,0,7,,,,,,,,,7,,,50,0
23136,note_on,2,0,7,,,,,,,,,7,,,55,75
23136,note_on,0,0,6,,,,,,,,,5,,,67,75
23136,note_on,2,0,6,,,,,,,,,5,,,64,75
23182,note_on,0,0,6,,,,,,,,,5,,,67,0
23182,note_on,46,0,6,,,,,,,,,5,,,64,0
23184,note_on,0,0,6,,,,,,,,,5,,,65,75
23184,note_on,2,0,6,,,,,,,,,5,,,62,75
23230,note_on,46,0,6,,,,,,,,,5,,,62,0
23230,note_on,94,0,7,,,,,,,,,7,,,55,0
23230,note_on,0,0,6,,,,,,,,,5,,,65,0
23232,note_on,2,0,7,,,,,,,,,7,,,57,75
23232,note_on,0,0,6,,,,,,,,,5,,,64,75
23232,note_on,2,0,6,,,,,,,,,5,,,62,75
23232,note_on,192,0,2,,,,,,,,,1,,,65,0
23232,note_on,0,0,2,,,,,,,,,1,,,64,92
23256,note_on,24,0,2,,,,,,,,,1,,,64,0
23256,note_on,0,0,2,,,,,,,,,1,,,65,92
23280,note_on,0,0,2,,,,,,,,,1,,,64,92
23280,note_on,24,0,2,,,,,,,,,1,,,65,0
23304,note_on,24,0,2,,,,,,,,,1,,,64,0
23304,note_on,0,0,2,,,,,,,,,1,,,65,92
23326,note_on,94,0,6,,,,,,,,,5,,,62,0
23326,note_on,94,0,7,,,,,,,,,7,,,57,0
23328,note_on,24,0,2,,,,,,,,,1,,,65,0
23328,note_on,0,0,2,,,,,,,,,1,,,64,92
23328,note_on,2,0,7,,,,,,,,,7,,,45,75
23328,note_on,2,0,6,,,,,,,,,5,,,61,75
23376,note_on,0,0,2,,,,,,,,,1,,,62,92
23376,note_on,48,0,2,,,,,,,,,1,,,64,0
23392,note_on,64,0,6,,,,,,,,,5,,,64,0
23422,note_on,94,0,7,,,,,,,,,7,,,45,0
23422,note_on,30,0,6,,,,,,,,,5,,,61,0
23422,note_on,46,0,2,,,,,,,,,1,,,62,0
23424,note_on,2,0,2,,,,,,,,,1,,,62,92
23424,note_on,2,0,7,,,,,,,,,7,,,62,75
23424,note_on,2,0,6,,,,,,,,,5,,,62,75
23518,note_on,94,0,7,,,,,,,,,7,,,62,0
23520,note_on,2,0,7,,,,,,,,,7,,,57,75
23614,note_on,94,0,7,,,,,,,,,7,,,57,0
23616,note_on,2,0,7,,,,,,,,,7,,,53,75
23710,note_on,94,0,7,,,,,,,,,7,,,53,0
23712,note_on,2,0,7,,,,,,,,,7,,,50,75
23760,note_on,336,0,6,,,,,,,,,5,,,62,0
23760,note_on,336,0,2,,,,,,,,,1,,,62,0
23806,note_on,94,0,7,,,,,,,,,7,,,50,0
23808,note_on,48,0,2,,,,,,,,,1,,,66,92
23808,note_on,0,0,5,,,,,,,,,6,,,78,92
23808,note_on,1568,0,5,,,,,,,,,6,,,69,92
23808,note_on,2,0,7,,,,,,,,,7,,,50,92
23808,note_on,1568,0,3,,,,,,,,,2,,,57,92
23808,note_on,1568,0,4,,,,,,,,,3,,,50,92
23808,note_on,1568,0,1,,,,,,,,,0,,,69,92
23902,note_on,94,0,7,,,,,,,,,7,,,50,0
23904,note_on,2,0,7,,,,,,,,,7,,,45,92
23968,note_on,0,0,5,,,,,,,,,6,,,78,0
23968,note_on,160,0,1,,,,,,,,,0,,,69,0
23968,note_on,160,0,3,,,,,,,,,2,,,57,0
23968,note_on,160,0,5,,,,,,,,,6,,,69,0
23968,note_on,160,0,4,,,,,,,,,3,,,50,0
23968,note_on,160,0,2,,,,,,,,,1,,,66,0
23998,note_on,94,0,7,,,,,,,,,7,,,45,0
24000,note_on,32,0,5,,,,,,,,,6,,,69,92
24000,note_on,0,0,5,,,,,,,,,6,,,78,92
24000,note_on,32,0,2,,,,,,,,,1,,,66,92
24000,note_on,32,0,4,,,,,,,,,3,,,50,92
24000,note_on,2,0,7,,,,,,,,,7,,,42,92
24000,note_on,32,0,1,,,,,,,,,0,,,69,92
24000,note_on,32,0,3,,,,,,,,,2,,,57,92
24094,note_on,94,0,7,,,,,,,,,7,,,42,0
24096,note_on,2,0,7,,,,,,,,,7,,,38,92
24160,note_on,160,0,5,,,,,,,,,6,,,69,0
24160,note_on,0,0,5,,,,,,,,,6,,,78,0
24160,note_on,160,0,3,,,,,,,,,2,,,57,0
24160,note_on,160,0,4,,,,,,,,,3,,,50,0
24160,note_on,160,0,2,,,,,,,,,1,,,66,0
24160,note_on,160,0,1,,,,,,,,,0,,,69,0
24190,note_on,94,0,7,,,,,,,,,7,,,38,0
24192,note_on,32,0,4,,,,,,,,,3,,,50,92
24192,note_on,32,0,3,,,,,,,,,2,,,56,92
24192,note_on,0,0,5,,,,,,,,,6,,,76,92
24192,note_on,0,0,5,,,,,,,,,6,,,71,92
24192,note_on,32,0,5,,,,,,,,,6,,,68,92
24192,note_on,2,0,7,,,,,,,,,7,,,50,92
24192,note_on,32,0,2,,,,,,,,,1,,,64,92
24192,note_on,32,0,1,,,,,,,,,0,,,71,92
24286,note_on,94,0,7,,,,,,,,,7,,,50,0
24288,note_on,2,0,7,,,,,,,,,7,,,47,92
24352,note_on,160,0,3,,,,,,,,,2,,,56,0
24352,note_on,160,0,4,,,,,,,,,3,,,50,0
24352,note_on,0,0,5,,,,,,,,,6,,,76,0
24352,note_on,160,0,2,,,,,,,,,1,,,64,0
24352,note_on,160,0,5,,,,,,,,,6,,,68,0
24352,note_on,160,0,1,,,,,,,,,0,,,71,0
24352,note_on,0,0,5,,,,,,,,,6,,,71,0
24382,note_on,94,0,7,,,,,,,,,7,,,47,0
24384,note_on,0,0,5,,,,,,,,,6,,,76,92
24384,note_on,0,0,5,,,,,,,,,6,,,71,92
24384,note_on,32,0,5,,,,,,,,,6,,,68,92
24384,note_on,32,0,1,,,,,,,,,0,,,71,92
24384,note_on,32,0,3,,,,,,,,,2,,,56,92
24384,note_on,2,0,7,,,,,,,,,7,,,44,92
24384,note_on,32,0,2,,,,,,,,,1,,,64,92
24384,note_on,32,0,4,,,,,,,,,3,,,50,92
24478,note_on,94,0,7,,,,,,,,,7,,,44,0
24480,note_on,2,0,7,,,,,,,,,7,,,40,92
24544,note_on,160,0,3,,,,,,,,,2,,,56,0
24544,note_on,160,0,4,,,,,,,,,3,,,50,0
24544,note_on,160,0,2,,,,,,,,,1,,,64,0
24544,note_on,0,0,5,,,,,,,,,6,,,76,0
24544,note_on,0,0,5,,,,,,,,,6,,,71,0
24544,note_on,160,0,5,,,,,,,,,6,,,68,0
24544,note_on,160,0,1,,,,,,,,,0,,,71,0
24574,note_on,94,0,7,,,,,,,,,7,,,40,0
24576,note_on,0,0,5,,,,,,,,,6,,,76,108
24576,note_on,2,0,7,,,,,,,,,7,,,50,108
24576,note_on,32,0,4,,,,,,,,,3,,,50,108
24576,note_on,32,0,3,,,,,,,,,2,,,56,108
24576,note_on,32,0,1,,,,,,,,,0,,,71,108
24576,note_on,32,0,5,,,,,,,,,6,,,68,108
24576,note_on,0,0,5,,,,,,,,,6,,,71,108
24576,note_on,32,0,2,,,,,,,,,1,,,64,108
24670,note_on,94,0,7,,,,,,,,,7,,,50,0
24672,note_on,2,0,7,,,,,,,,,7,,,47,108
24736,note_on,160,0,2,,,,,,,,,1,,,64,0
24736,note_on,160,0,5,,,,,,,,,6,,,68,0
24736,note_on,160,0,4,,,,,,,,,3,,,50,0
24736,note_on,0,0,5,,,,,,,,,6,,,76,0
24736,note_on,160,0,3,,,,,,,,,2,,,56,0
24736,note_on,0,0,5,,,,,,,,,6,,,71,0
24736,note_on,160,0,1,,,,,,,,,0,,,71,0
24766,note_on,94,0,7,,,,,,,,,7,,,47,0
24768,note_on,32,0,1,,,,,,,,,0,,,71,108
24768,note_on,32,0,3,,,,,,,,,2,,,56,108
24768,note_on,0,0,5,,,,,,,,,6,,,76,108
24768,note_on,32,0,4,,,,,,,,,3,,,50,108
24768,note_on,32,0,5,,,,,,,,,6,,,68,108
24768,note_on,32,0,2,,,,,,,,,1,,,64,108
24768,note_on,0,0,5,,,,,,,,,6,,,71,108
24768,note_on,2,0,7,,,,,,,,,7,,,44,108
24862,note_on,94,0,7,,,,,,,,,7,,,44,0
24864,note_on,2,0,7,,,,,,,,,7,,,40,108
24928,note_on,160,0,5,,,,,,,,,6,,,68,0
24928,note_on,0,0,5,,,,,,,,,6,,,76,0
24928,note_on,160,0,3,,,,,,,,,2,,,56,0
24928,note_on,160,0,2,,,,,,,,,1,,,64,0
24928,note_on,160,0,1,,,,,,,,,0,,,71,0
24928,note_on,160,0,4,,,,,,,,,3,,,50,0
24928,note_on,0,0,5,,,,,,,,,6,,,71,0
24958,note_on,94,0,7,,,,,,,,,7,,,40,0
24960,note_on,32,0,5,,,,,,,,,6,,,69,108
24960,note_on,32,0,2,,,,,,,,,1,,,64,108
24960,note_on,0,0,5,,,,,,,,,6,,,73,108
24960,note_on,0,0,5,,,,,,,,,6,,,76,108
24960,note_on,32,0,1,,,,,,,,,0,,,73,108
24960,note_on,32,0,3,,,,,,,,,2,,,57,108
24960,note_on,32,0,4,,,,,,,,,3,,,49,108
24960,note_on,2,0,7,,,,,,,,,7,,,49,108
25054,note_on,94,0,7,,,,,,,,,7,,,49,0
25056,note_on,2,0,7,,,,,,,,,7,,,45,108
25120,note_on,160,0,3,,,,,,,,,2,,,57,0
25120,note_on,160,0,5,,,,,,,,,6,,,69,0
25120,note_on,0,0,5,,,,,,,,,6,,,76,0
25120,note_on,0,0,5,,,,,,,,,6,,,73,0
25120,note_on,160,0,4,,,,,,,,,3,,,49,0
25120,note_on,160,0,1,,,,,,,,,0,,,73,0
25120,note_on,160,0,2,,,,,,,,,1,,,64,0
25150,note_on,94,0,7,,,,,,,,,7,,,45,0
25152,note_on,0,0,5,,,,,,,,,6,,,76,108
25152,note_on,2,0,7,,,,,,,,,7,,,40,108
25152,note_on,0,0,5,,,,,,,,,6,,,73,108
25152,note_on,32,0,5,,,,,,,,,6,,,69,108
25152,note_on,32,0,1,,,,,,,,,0,,,73,108
25152,note_on,32,0,2,,,,,,,,,1,,,64,108
25152,note_on,32,0,4,,,,,,,,,3,,,49,108
25152,note_on,32,0,3,,,,,,,,,2,,,57,108
25246,note_on,94,0,7,,,,,,,,,7,,,40,0
25248,note_on,2,0,7,,,,,,,,,7,,,37,108
25312,note_on,160,0,1,,,,,,,,,0,,,73,0
25312,note_on,160,0,5,,,,,,,,,6,,,69,0
25312,note_on,160,0,4,,,,,,,,,3,,,49,0
25312,note_on,160,0,2,,,,,,,,,1,,,64,0
25312,note_on,160,0,3,,,,,,,,,2,,,57,0
25312,note_on,0,0,5,,,,,,,,,6,,,76,0
25312,note_on,0,0,5,,,,,,,,,6,,,73,0
25342,note_on,94,0,7,,,,,,,,,7,,,37,0
25344,note_on,2,0,7,,,,,,,,,7,,,50,75
25344,note_on,0,0,6,,,,,,,,,5,,,74,75
25344,note_on,32,0,2,,,,,,,,,1,,,65,92
25344,note_on,1584,0,6,,,,,,,,,5,,,65,75
25440,note_on,96,0,2,,,,,,,,,1,,,65,0
25440,note_on,0,0,2,,,,,,,,,1,,,69,92
25504,note_on,0,0,6,,,,,,,,,5,,,74,0
25504,note_on,160,0,7,,,,,,,,,7,,,50,0
25504,note_on,160,0,6,,,,,,,,,5,,,65,0
25534,note_on,94,0,2,,,,,,,,,1,,,69,0
25536,note_on,2,0,2,,,,,,,,,1,,,67,92
25632,note_on,96,0,2,,,,,,,,,1,,,67,0
25632,note_on,0,0,2,,,,,,,,,1,,,65,92
25632,note_on,0,0,6,,,,,,,,,5,,,69,75
25632,note_on,128,0,7,,,,,,,,,7,,,50,75
25632,note_on,128,0,6,,,,,,,,,5,,,65,75
25726,note_on,94,0,2,,,,,,,,,1,,,65,0
25726,note_on,94,0,6,,,,,,,,,5,,,65,0
25726,note_on,0,0,6,,,,,,,,,5,,,69,0
25726,note_on,94,0,7,,,,,,,,,7,,,50,0
25728,note_on,2,0,7,,,,,,,,,7,,,55,75
25728,note_on,2,0,2,,,,,,,,,1,,,70,92
25728,note_on,2,0,6,,,,,,,,,5,,,62,75
25728,note_on,0,0,6,,,,,,,,,5,,,70,75
25822,note_on,0,0,6,,,,,,,,,5,,,70,0
25822,note_on,94,0,7,,,,,,,,,7,,,55,0
25822,note_on,94,0,6,,,,,,,,,5,,,62,0
25824,note_on,2,0,7,,,,,,,,,7,,,57,75
25824,note_on,96,0,2,,,,,,,,,1,,,70,0
25824,note_on,0,0,2,,,,,,,,,1,,,61,92
25824,note_on,0,0,6,,,,,,,,,5,,,64,75
25824,note_on,2,0,6,,,,,,,,,5,,,61,75
25918,note_on,94,0,2,,,,,,,,,1,,,61,0
25918,note_on,0,0,6,,,,,,,,,5,,,64,0
25918,note_on,94,0,6,,,,,,,,,5,,,61,0
25918,note_on,94,0,7,,,,,,,,,7,,,57,0
25920,note_on,0,0,6,,,,,,,,,5,,,69,75
25920,note_on,2,0,2,,,,,,,,,1,,,62,92
25920,note_on,2,0,6,,,,,,,,,5,,,62,75
25920,note_on,2,0,7,,,,,,,,,7,,,53,75
26014,note_on,94,0,7,,,,,,,,,7,,,53,0
26014,note_on,94,0,6,,,,,,,,,5,,,62,0
26016,note_on,0,0,2,,,,,,,,,1,,,67,92
26016,note_on,2,0,6,,,,,,,,,5,,,67,75
26016,note_on,2,0,7,,,,,,,,,7,,,49,75
26016,note_on,96,0,2,,,,,,,,,1,,,62,0
26110,note_on,94,0,2,,,,,,,,,1,,,67,0
26110,note_on,94,0,6,,,,,,,,,5,,,67,0
26110,note_on,94,0,7,,,,,,,,,7,,,49,0
26112,note_on,2,0,7,,,,,,,,,7,,,50,75
26112,note_on,2,0,6,,,,,,,,,5,,,65,75
26112,note_on,2,0,2,,,,,,,,,1,,,65,75
26206,note_on,94,0,6,,,,,,,,,5,,,65,0
26206,note_on,0,0,6,,,,,,,,,5,,,69,0
26206,note_on,94,0,7,,,,,,,,,7,,,50,0
26208,note_on,2,0,6,,,,,,,,,5,,,64,75
26208,note_on,2,0,7,,,,,,,,,7,,,55,75
26208,note_on,0,0,6,,,,,,,,,5,,,67,75
26254,note_on,46,0,6,,,,,,,,,5,,,64,0
26254,note_on,0,0,6,,,,,,,,,5,,,67,0
26256,note_on,2,0,6,,,,,,,,,5,,,62,75
26256,note_on,0,0,6,,,,,,,,,5,,,65,75
26302,note_on,94,0,7,,,,,,,,,7,,,55,0
26302,note_on,46,0,6,,,,,,,,,5,,,62,0
26302,note_on,0,0,6,,,,,,,,,5,,,65,0
26304,note_on,192,0,2,,,,,,,,,1,,,65,0
26304,note_on,0,0,2,,,,,,,,,1,,,64,75
26304,note_on,0,0,6,,,,,,,,,5,,,64,75
26304,note_on,2,0,6,,,,,,,,,5,,,62,75
26304,note_on,2,0,7,,,,,,,,,7,,,57,75
26398,note_on,94,0,7,,,,,,,,,7,,,57,0
26398,note_on,94,0,6,,,,,,,,,5,,,62,0
26400,note_on,2,0,7,,,,,,,,,7,,,45,75
26400,note_on,2,0,6,,,,,,,,,5,,,61,75
26464,note_on,64,0,6,,,,,,,,,5,,,64,0
