tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
22320,note_on,48,0,1,,,,,,,,,0,,,72,0
22320,note_on,0,0,1,,,,,,,,,0,,,74,92
22320,note_on,2,0,5,,,,,,,,,7,,,45,92
22320,note_on,2,0,3,,,,,,,,,6,,,72,92
22320,note_on,0,0,3,,,,,,,,,6,,,74,92
22416,note_on,288,0,2,,,,,,,,,1,,,72,0
22416,note_on,128,0,4,,,,,,,,,4,,,69,92
22416,note_on,0,0,2,,,,,,,,,1,,,71,92
22464,note_on,48,0,2,,,,,,,,,1,,,71,0
22464,note_on,0,0,2,,,,,,,,,1,,,69,92
22480,note_on,0,0,3,,,,,,,,,6,,,74,0
22480,note_on,160,0,5,,,,,,,,,7,,,45,0
22480,note_on,160,0,3,,,,,,,,,6,,,72,0
22510,note_on,94,0,4,,,,,,,,,4,,,69,0
22512,note_on,48,0,2,,,,,,,,,1,,,69,0
22512,note_on,2,0,4,,,,,,,,,4,,,57,92
22512,note_on,0,0,2,,,,,,,,,1,,,71,92
22608,note_on,128,0,3,,,,,,,,,6,,,62,92
22608,note_on,128,0,5,,,,,,,,,7,,,57,92
22608,note_on,0,0,3,,,,,,,,,6,,,71,92
22608,note_on,0,0,1,,,,,,,,,0,,,72,92
22608,note_on,288,0,1,,,,,,,,,0,,,74,0
22656,note_on,0,0,1,,,,,,,,,0,,,71,92
22656,note_on,48,0,1,,,,,,,,,0,,,72,0
22672,note_on,160,0,4,,,,,,,,,4,,,57,0
22702,note_on,94,0,5,,,,,,,,,7,,,57,0
22702,note_on,0,0,3,,,,,,,,,6,,,71,0
22702,note_on,94,0,3,,,,,,,,,6,,,62,0
22704,note_on,0,0,1,,,,,,,,,0,,,73,92
22704,note_on,48,0,1,,,,,,,,,0,,,71,0
22704,note_on,2,0,5,,,,,,,,,7,,,45,92
22704,note_on,2,0,3,,,,,,,,,6,,,71,92
22704,note_on,0,0,3,,,,,,,,,6,,,73,92
22800,note_on,128,0,4,,,,,,,,,4,,,69,92
22864,note_on,0,0,3,,,,,,,,,6,,,73,0
22864,note_on,160,0,5,,,,,,,,,7,,,45,0
22864,note_on,160,0,3,,,,,,,,,6,,,71,0
22894,note_on,94,0,4,,,,,,,,,4,,,69,0
22896,note_on,2,0,4,,,,,,,,,4,,,57,92
22896,note_on,0,0,1,,,,,,,,,0,,,75,92
22896,note_on,192,0,1,,,,,,,,,0,,,73,0
22896,note_on,0,0,2,,,,,,,,,1,,,71,92
22896,note_on,384,0,2,,,,,,,,,1,,,71,0
22992,note_on,128,0,5,,,,,,,,,7,,,57,92
22992,note_on,0,0,3,,,,,,,,,6,,,71,92
22992,note_on,128,0,3,,,,,,,,,6,,,63,92
23056,note_on,160,0,2,,,,,,,,,1,,,71,0
23056,note_on,160,0,4,,,,,,,,,4,,,57,0
23086,note_on,0,0,3,,,,,,,,,6,,,71,0
23086,note_on,94,0,5,,,,,,,,,7,,,57,0
23086,note_on,94,0,3,,,,,,,,,6,,,63,0
23088,note_on,32,0,2,,,,,,,,,1,,,71,92
23088,note_on,0,0,1,,,,,,,,,0,,,76,92
23088,note_on,2,0,5,,,,,,,,,7,,,55,92
23088,note_on,32,0,4,,,,,,,,,4,,,64,92
23088,note_on,2,0,3,,,,,,,,,6,,,71,92
23088,note_on,192,0,1,,,,,,,,,0,,,75,0
23182,note_on,94,0,1,,,,,,,,,0,,,76,0
23182,note_on,94,0,3,,,,,,,,,6,,,71,0
23182,note_on,94,0,5,,,,,,,,,7,,,55,0
23184,note_on,2,0,1,,,,,,,,,0,,,71,92
23184,note_on,2,0,5,,,,,,,,,7,,,54,92
23184,note_on,2,0,3,,,,,,,,,6,,,69,92
23248,note_on,160,0,2,,,,,,,,,1,,,71,0
23278,note_on,94,0,1,,,,,,,,,0,,,71,0
23278,note_on,94,0,3,,,,,,,,,6,,,69,0
23278,note_on,94,0,5,,,,,,,,,7,,,54,0
23280,note_on,2,0,5,,,,,,,,,7,,,55,92
23280,note_on,2,0,3,,,,,,,,,6,,,71,92
23344,note_on,256,0,4,,,,,,,,,4,,,64,0
23374,note_on,94,0,5,,,,,,,,,7,,,55,0
23374,note_on,94,0,3,,,,,,,,,6,,,71,0
23376,note_on,2,0,3,,,,,,,,,6,,,67,92
23376,note_on,128,0,2,,,,,,,,,1,,,67,108
23376,note_on,2,0,5,,,,,,,,,7,,,52,92
23376,note_on,98,0,1,,,,,,,,,0,,,71,108
23376,note_on,32,0,4,,,,,,,,,4,,,59,92
23470,note_on,94,0,5,,,,,,,,,7,,,52,0
23470,note_on,94,0,1,,,,,,,,,0,,,71,0
23470,note_on,94,0,2,,,,,,,,,1,,,67,0
23470,note_on,94,0,4,,,,,,,,,4,,,59,0
23470,note_on,94,0,3,,,,,,,,,6,,,67,0
23472,note_on,2,0,3,,,,,,,,,6,,,64,92
23472,note_on,2,0,4,,,,,,,,,4,,,61,92
23472,note_on,2,0,1,,,,,,,,,0,,,73,108
23472,note_on,2,0,2,,,,,,,,,1,,,67,108
23472,note_on,2,0,5,,,,,,,,,7,,,57,92
23568,note_on,0,0,2,,,,,,,,,1,,,66,108
23568,note_on,96,0,2,,,,,,,,,1,,,67,0
23568,note_on,96,0,1,,,,,,,,,0,,,73,0
23568,note_on,0,0,1,,,,,,,,,0,,,75,108
23632,note_on,160,0,3,,,,,,,,,6,,,64,0
23632,note_on,160,0,4,,,,,,,,,4,,,61,0
23662,note_on,94,0,1,,,,,,,,,0,,,75,0
23662,note_on,94,0,2,,,,,,,,,1,,,66,0
23664,note_on,32,0,4,,,,,,,,,4,,,69,92
23664,note_on,2,0,2,,,,,,,,,1,,,69,108
23664,note_on,32,0,3,,,,,,,,,6,,,73,92
23664,note_on,2,0,1,,,,,,,,,0,,,76,108
23758,note_on,94,0,4,,,,,,,,,4,,,69,0
23760,note_on,96,0,1,,,,,,,,,0,,,76,0
23760,note_on,96,0,2,,,,,,,,,1,,,69,0
23760,note_on,2,0,4,,,,,,,,,4,,,67,92
23760,note_on,0,0,1,,,,,,,,,0,,,78,108
23760,note_on,0,0,2,,,,,,,,,1,,,67,108
23808,note_on,336,0,5,,,,,,,,,7,,,57,0
23824,note_on,160,0,3,,,,,,,,,6,,,73,0
23854,note_on,94,0,4,,,,,,,,,4,,,67,0
23854,note_on,94,0,2,,,,,,,,,1,,,67,0
23854,note_on,94,0,1,,,,,,,,,0,,,78,0
23856,note_on,48,0,5,,,,,,,,,7,,,59,92
23856,note_on,2,0,1,,,,,,,,,0,,,75,108
23856,note_on,2,0,2,,,,,,,,,1,,,66,108
23856,note_on,0,0,4,,,,,,,,,4,,,75,92
23856,note_on,2,0,4,,,,,,,,,4,,,66,92
23952,note_on,96,0,2,,,,,,,,,1,,,66,0
23952,note_on,0,0,2,,,,,,,,,1,,,67,108
23952,note_on,0,0,1,,,,,,,,,0,,,76,108
23952,note_on,96,0,1,,,,,,,,,0,,,75,0
23976,note_on,24,0,2,,,,,,,,,1,,,67,0
23976,note_on,0,0,2,,,,,,,,,1,,,66,108
23976,note_on,0,0,1,,,,,,,,,0,,,75,108
23976,note_on,24,0,1,,,,,,,,,0,,,76,0
24000,note_on,24,0,1,,,,,,,,,0,,,75,0
24000,note_on,0,0,1,,,,,,,,,0,,,76,108
24000,note_on,24,0,2,,,,,,,,,1,,,66,0
24000,note_on,0,0,2,,,,,,,,,1,,,67,108
24016,note_on,160,0,5,,,,,,,,,7,,,59,0
24024,note_on,24,0,2,,,,,,,,,1,,,67,0
24024,note_on,24,0,1,,,,,,,,,0,,,76,0
24024,note_on,0,0,2,,,,,,,,,1,,,66,108
24024,note_on,0,0,1,,,,,,,,,0,,,75,108
24048,note_on,24,0,1,,,,,,,,,0,,,75,0
24048,note_on,32,0,5,,,,,,,,,7,,,47,92
24048,note_on,0,0,1,,,,,,,,,0,,,76,108
24048,note_on,24,0,2,,,,,,,,,1,,,66,0
24048,note_on,0,0,2,,,,,,,,,1,,,67,108
24072,note_on,0,0,1,,,,,,,,,0,,,75,108
24072,note_on,0,0,2,,,,,,,,,1,,,66,108
24072,note_on,24,0,2,,,,,,,,,1,,,67,0
24072,note_on,24,0,1,,,,,,,,,0,,,76,0
24096,note_on,24,0,2,,,,,,,,,1,,,66,0
24096,note_on,24,0,1,,,,,,,,,0,,,75,0
24096,note_on,0,0,1,,,,,,,,,0,,,76,108
24096,note_on,0,0,2,,,,,,,,,1,,,67,108
24120,note_on,0,0,2,,,,,,,,,1,,,66,108
24120,note_on,24,0,1,,,,,,,,,0,,,76,0
24120,note_on,0,0,1,,,,,,,,,0,,,75,108
24120,note_on,24,0,2,,,,,,,,,1,,,67,0
24142,note_on,22,0,2,,,,,,,,,1,,,66,0
24142,note_on,22,0,1,,,,,,,,,0,,,75,0
24144,note_on,2,0,1,,,,,,,,,0,,,76,108
24144,note_on,2,0,2,,,,,,,,,1,,,64,108
24192,note_on,0,0,4,,,,,,,,,4,,,75,0
24192,note_on,336,0,4,,,,,,,,,4,,,66,0
24192,note_on,368,0,3,,,,,,,,,6,,,71,108
24208,note_on,160,0,5,,,,,,,,,7,,,47,0
24238,note_on,46,0,3,,,,,,,,,6,,,71,0
24238,note_on,94,0,2,,,,,,,,,1,,,64,0
24238,note_on,94,0,1,,,,,,,,,0,,,76,0
24240,note_on,2,0,2,,,,,,,,,1,,,64,108
24240,note_on,32,0,5,,,,,,,,,7,,,40,108
24240,note_on,2,0,1,,,,,,,,,0,,,76,108
24240,note_on,48,0,4,,,,,,,,,4,,,67,108
24240,note_on,2,0,3,,,,,,,,,6,,,76,108
24400,note_on,160,0,5,,,,,,,,,7,,,40,0
24400,note_on,160,0,3,,,,,,,,,6,,,76,0
24400,note_on,160,0,4,,,,,,,,,4,,,67,0
24432,note_on,32,0,5,,,,,,,,,7,,,47,108
24432,note_on,32,0,4,,,,,,,,,4,,,75,108
24432,note_on,32,0,3,,,,,,,,,6,,,78,108
24576,note_on,336,0,2,,,,,,,,,1,,,64,0
24576,note_on,336,0,1,,,,,,,,,0,,,76,0
24592,note_on,160,0,5,,,,,,,,,7,,,47,0
24592,note_on,160,0,3,,,,,,,,,6,,,78,0
24592,note_on,160,0,4,,,,,,,,,4,,,75,0
24624,note_on,32,0,3,,,,,,,,,6,,,79,108
24624,note_on,32,0,5,,,,,,,,,7,,,52,108
24624,note_on,32,0,4,,,,,,,,,4,,,71,108
24718,note_on,94,0,3,,,,,,,,,6,,,79,0
24720,note_on,2,0,3,,,,,,,,,6,,,81,108
24766,note_on,46,0,3,,,,,,,,,6,,,81,0
24768,note_on,2,0,3,,,,,,,,,6,,,83,108
24784,note_on,160,0,5,,,,,,,,,7,,,52,0
24784,note_on,160,0,4,,,,,,,,,4,,,71,0
24814,note_on,46,0,3,,,,,,,,,6,,,83,0
24816,note_on,2,0,3,,,,,,,,,6,,,79,108
24910,note_on,94,0,3,,,,,,,,,6,,,79,0
24912,note_on,128,0,4,,,,,,,,,4,,,75,108
24912,note_on,128,0,5,,,,,,,,,7,,,59,108
24912,note_on,2,0,3,,,,,,,,,6,,,78,108
25006,note_on,94,0,4,,,,,,,,,4,,,75,0
25006,note_on,94,0,5,,,,,,,,,7,,,59,0
25006,note_on,94,0,3,,,,,,,,,6,,,78,0
25008,note_on,2,0,4,,,,,,,,,4,,,76,108
25008,note_on,2,0,5,,,,,,,,,7,,,64,108
25008,note_on,2,0,3,,,,,,,,,6,,,76,108
25102,note_on,94,0,4,,,,,,,,,4,,,76,0
25102,note_on,94,0,5,,,,,,,,,7,,,64,0
25102,note_on,94,0,3,,,,,,,,,6,,,76,0
25104,note_on,2,0,3,,,,,,,,,6,,,74,108
25104,note_on,2,0,4,,,,,,,,,4,,,74,108
25104,note_on,2,0,5,,,,,,,,,7,,,62,108
25150,note_on,46,0,5,,,,,,,,,7,,,62,0
25150,note_on,46,0,4,,,,,,,,,4,,,74,0
25150,note_on,46,0,3,,,,,,,,,6,,,74,0
25152,note_on,2,0,5,,,,,,,,,7,,,60,108
25152,note_on,2,0,4,,,,,,,,,4,,,72,108
25152,note_on,2,0,3,,,,,,,,,6,,,72,108
25198,note_on,46,0,3,,,,,,,,,6,,,72,0
25198,note_on,46,0,5,,,,,,,,,7,,,60,0
25198,note_on,46,0,4,,,,,,,,,4,,,72,0
25200,note_on,2,0,4,,,,,,,,,4,,,71,108
25200,note_on,2,0,3,,,,,,,,,6,,,71,108
25200,note_on,2,0,5,,,,,,,,,7,,,59,108
25294,note_on,94,0,3,,,,,,,,,6,,,71,0
25294,note_on,94,0,4,,,,,,,,,4,,,71,0
25294,note_on,94,0,5,,,,,,,,,7,,,59,0
25296,note_on,2,0,4,,,,,,,,,4,,,69,108
25296,note_on,2,0,3,,,,,,,,,6,,,69,108
25296,note_on,2,0,5,,,,,,,,,7,,,57,108
25390,note_on,94,0,4,,,,,,,,,4,,,69,0
25390,note_on,94,0,5,,,,,,,,,7,,,57,0
25390,note_on,94,0,3,,,,,,,,,6,,,69,0
25392,note_on,2,0,4,,,,,,,,,4,,,67,108
25392,note_on,2,0,3,,,,,,,,,6,,,67,108
25392,note_on,2,0,5,,,,,,,,,7,,,55,108
25486,note_on,94,0,3,,,,,,,,,6,,,67,0
25486,note_on,94,0,4,,,,,,,,,4,,,67,0
25486,note_on,94,0,5,,,,,,,,,7,,,55,0
25488,note_on,2,0,3,,,,,,,,,6,,,66,108
25488,note_on,2,0,4,,,,,,,,,4,,,66,108
25488,note_on,2,0,5,,,,,,,,,7,,,54,108
25534,note_on,46,0,3,,,,,,,,,6,,,66,0
25534,note_on,46,0,5,,,,,,,,,7,,,54,0
25534,note_on,46,0,4,,,,,,,,,4,,,66,0
25536,note_on,2,0,5,,,,,,,,,7,,,52,108
25536,note_on,2,0,3,,,,,,,,,6,,,64,108
25536,note_on,2,0,4,,,,,,,,,4,,,64,108
25582,note_on,46,0,3,,,,,,,,,6,,,64,0
25582,note_on,46,0,5,,,,,,,,,7,,,52,0
25582,note_on,46,0,4,,,,,,,,,4,,,64,0
25584,note_on,2,0,3,,,,,,,,,6,,,67,92
25584,note_on,2,0,5,,,,,,,,,7,,,55,92
25584,note_on,2,0,4,,,,,,,,,4,,,67,92
25678,note_on,94,0,4,,,,,,,,,4,,,67,0
25678,note_on,94,0,3,,,,,,,,,6,,,67,0
25678,note_on,94,0,5,,,,,,,,,7,,,55,0
25680,note_on,2,0,5,,,,,,,,,7,,,57,92
25680,note_on,2,0,3,,,,,,,,,6,,,69,92
25680,note_on,2,0,4,,,,,,,,,4,,,69,92
25774,note_on,94,0,4,,,,,,,,,4,,,69,0
25774,note_on,94,0,5,,,,,,,,,7,,,57,0
25774,note_on,94,0,3,,,,,,,,,6,,,69,0
25776,note_on,2,0,3,,,,,,,,,6,,,71,75
25776,note_on,2,0,5,,,,,,,,,7,,,59,75
25776,note_on,2,0,4,,,,,,,,,4,,,63,75
25870,note_on,94,0,5,,,,,,,,,7,,,59,0
25870,note_on,94,0,4,,,,,,,,,4,,,63,0
25872,note_on,2,0,5,,,,,,,,,7,,,52,75
25872,note_on,2,0,4,,,,,,,,,4,,,68,75
25936,note_on,160,0,3,,,,,,,,,6,,,71,0
25966,note_on,94,0,5,,,,,,,,,7,,,52,0
25966,note_on,94,0,4,,,,,,,,,4,,,68,0
25968,note_on,1392,0,1,,,,,,,,,0,,,71,92
25968,note_on,2,0,4,,,,,,,,,4,,,71,75
25968,note_on,2,0,5,,,,,,,,,7,,,56,75
26062,note_on,94,0,5,,,,,,,,,7,,,56,0
26062,note_on,94,0,4,,,,,,,,,4,,,71,0
26062,note_on,94,0,1,,,,,,,,,0,,,71,0
26064,note_on,128,0,3,,,,,,,,,6,,,76,75
26064,note_on,2,0,5,,,,,,,,,7,,,52,75
26064,note_on,2,0,1,,,,,,,,,0,,,76,92
26064,note_on,2,0,4,,,,,,,,,4,,,68,75
26158,note_on,94,0,1,,,,,,,,,0,,,76,0
26158,note_on,94,0,3,,,,,,,,,6,,,76,0
26158,note_on,94,0,4,,,,,,,,,4,,,68,0
26158,note_on,94,0,5,,,,,,,,,7,,,52,0
26160,note_on,2,0,1,,,,,,,,,0,,,73,92
26160,note_on,2,0,5,,,,,,,,,7,,,57,75
26160,note_on,2,0,4,,,,,,,,,4,,,64,75
26160,note_on,2,0,3,,,,,,,,,6,,,67,75
26254,note_on,94,0,5,,,,,,,,,7,,,57,0
26256,note_on,2,0,5,,,,,,,,,7,,,45,75
26256,note_on,96,0,1,,,,,,,,,0,,,73,0
26256,note_on,0,0,1,,,,,,,,,0,,,74,92
26280,note_on,24,0,1,,,,,,,,,0,,,74,0
26280,note_on,0,0,1,,,,,,,,,0,,,73,92
26304,note_on,24,0,1,,,,,,,,,0,,,73,0
26304,note_on,0,0,1,,,,,,,,,0,,,74,92
26328,note_on,0,0,1,,,,,,,,,0,,,73,92
26328,note_on,24,0,1,,,,,,,,,0,,,74,0
26350,note_on,94,0,5,,,,,,,,,7,,,45,0
26352,note_on,24,0,1,,,,,,,,,0,,,73,0
26352,note_on,2,0,5,,,,,,,,,7,,,49,75
26352,note_on,0,0,1,,,,,,,,,0,,,74,92
26376,note_on,24,0,1,,,,,,,,,0,,,74,0
26376,note_on,0,0,1,,,,,,,,,0,,,73,92
26398,note_on,238,0,3,,,,,,,,,6,,,67,0
26400,note_on,0,0,1,,,,,,,,,0,,,74,92
26400,note_on,24,0,1,,,,,,,,,0,,,73,0
26400,note_on,2,0,3,,,,,,,,,6,,,66,75
26424,note_on,24,0,1,,,,,,,,,0,,,74,0
26424,note_on,0,0,1,,,,,,,,,0,,,73,92
26446,note_on,22,0,1,,,,,,,,,0,,,73,0
26446,note_on,46,0,3,,,,,,,,,6,,,66,0
26446,note_on,94,0,5,,,,,,,,,7,,,49,0
26446,note_on,286,0,4,,,,,,,,,4,,,64,0
26448,note_on,2,0,4,,,,,,,,,4,,,61,75
26448,note_on,2,0,1,,,,,,,,,0,,,73,92
26448,note_on,2,0,5,,,,,,,,,7,,,45,75
26448,note_on,2,0,3,,,,,,,,,6,,,67,75
26494,note_on,46,0,3,,,,,,,,,6,,,67,0
26496,note_on,2,0,3,,,,,,,,,6,,,69,75
26542,note_on,46,0,3,,,,,,,,,6,,,69,0
26542,note_on,94,0,1,,,,,,,,,0,,,73,0
26542,note_on,94,0,4,,,,,,,,,4,,,61,0
26542,note_on,94,0,5,,,,,,,,,7,,,45,0
26544,note_on,2,0,3,,,,,,,,,6,,,66,75
26544,note_on,2,0,4,,,,,,,,,4,,,57,75
26544,note_on,2,0,5,,,,,,,,,7,,,50,75
26544,note_on,2,0,1,,,,,,,,,0,,,74,92
26638,note_on,94,0,3,,,,,,,,,6,,,66,0
26640,note_on,2,0,3,,,,,,,,,6,,,62,75
26704,note_on,160,0,5,,,,,,,,,7,,,50,0
26704,note_on,160,0,4,,,,,,,,,4,,,57,0
26704,note_on,160,0,1,,,,,,,,,0,,,74,0
26734,note_on,94,0,3,,,,,,,,,6,,,62,0
26736,note_on,2,0,3,,,,,,,,,6,,,66,75
26736,note_on,32,0,1,,,,,,,,,0,,,69,92
26830,note_on,94,0,1,,,,,,,,,0,,,69,0
26830,note_on,94,0,3,,,,,,,,,6,,,66,0
26832,note_on,128,0,5,,,,,,,,,7,,,50,75
26832,note_on,2,0,1,,,,,,,,,0,,,74,92
26832,note_on,2,0,3,,,,,,,,,6,,,74,75
26832,note_on,128,0,4,,,,,,,,,4,,,66,75
26926,note_on,94,0,1,,,,,,,,,0,,,74,0
26926,note_on,94,0,5,,,,,,,,,7,,,50,0
26926,note_on,94,0,3,,,,,,,,,6,,,74,0
26926,note_on,94,0,4,,,,,,,,,4,,,66,0
26928,note_on,2,0,3,,,,,,,,,6,,,65,75
26928,note_on,2,0,5,,,,,,,,,7,,,55,75
26928,note_on,2,0,4,,,,,,,,,4,,,62,75
26928,note_on,2,0,1,,,,,,,,,0,,,71,92
27022,note_on,94,0,5,,,,,,,,,7,,,55,0
27024,note_on,2,0,5,,,,,,,,,7,,,43,75
27024,note_on,0,0,1,,,,,,,,,0,,,72,92
27024,note_on,96,0,1,,,,,,,,,0,,,71,0
27072,note_on,0,0,1,,,,,,,,,0,,,71,92
27072,note_on,48,0,1,,,,,,,,,0,,,72,0
27118,note_on,94,0,5,,,,,,,,,7,,,43,0
27120,note_on,0,0,1,,,,,,,,,0,,,72,92
27120,note_on,48,0,1,,,,,,,,,0,,,71,0
27120,note_on,2,0,5,,,,,,,,,7,,,47,75
27166,note_on,238,0,3,,,,,,,,,6,,,65,0
27168,note_on,48,0,1,,,,,,,,,0,,,72,0
27168,note_on,0,0,1,,,,,,,,,0,,,71,92
27168,note_on,2,0,3,,,,,,,,,6,,,64,75
27214,note_on,46,0,3,,,,,,,,,6,,,64,0
27214,note_on,46,0,1,,,,,,,,,0,,,71,0
27214,note_on,286,0,4,,,,,,,,,4,,,62,0
27214,note_on,94,0,5,,,,,,,,,7,,,47,0
27216,note_on,2,0,4,,,,,,,,,4,,,59,75
27216,note_on,2,0,3,,,,,,,,,6,,,65,75
27216,note_on,2,0,5,,,,,,,,,7,,,43,75
27216,note_on,2,0,1,,,,,,,,,0,,,72,92
27262,note_on,46,0,3,,,,,,,,,6,,,65,0
27264,note_on,2,0,3,,,,,,,,,6,,,67,75
27310,note_on,94,0,1,,,,,,,,,0,,,72,0
27310,note_on,46,0,3,,,,,,,,,6,,,67,0
27310,note_on,94,0,4,,,,,,,,,4,,,59,0
27310,note_on,94,0,5,,,,,,,,,7,,,43,0
27312,note_on,2,0,3,,,,,,,,,6,,,64,75
27312,note_on,2,0,4,,,,,,,,,4,,,55,75
27312,note_on,2,0,5,,,,,,,,,7,,,48,75
27312,note_on,2,0,1,,,,,,,,,0,,,72,92
27312,note_on,2736,0,2,,,,,,,,,1,,,76,92
27406,note_on,94,0,3,,,,,,,,,6,,,64,0
27408,note_on,2,0,3,,,,,,,,,6,,,60,75
27472,note_on,160,0,2,,,,,,,,,1,,,76,0
27472,note_on,160,0,1,,,,,,,,,0,,,72,0
27472,note_on,160,0,4,,,,,,,,,4,,,55,0
27502,note_on,94,0,3,,,,,,,,,6,,,60,0
27504,note_on,32,0,2,,,,,,,,,1,,,72,92
27504,note_on,2,0,3,,,,,,,,,6,,,64,75
27568,note_on,256,0,5,,,,,,,,,7,,,48,0
27598,note_on,94,0,2,,,,,,,,,1,,,72,0
27598,note_on,94,0,3,,,,,,,,,6,,,64,0
27600,note_on,32,0,5,,,,,,,,,7,,,48,75
27600,note_on,128,0,4,,,,,,,,,4,,,64,75
27600,note_on,2,0,3,,,,,,,,,6,,,72,75
27600,note_on,0,0,4,,,,,,,,,4,,,70,75
27600,note_on,2,0,2,,,,,,,,,1,,,70,92
27694,note_on,94,0,4,,,,,,,,,4,,,64,0
27694,note_on,94,0,3,,,,,,,,,6,,,72,0
27694,note_on,94,0,5,,,,,,,,,7,,,48,0
27694,note_on,0,0,4,,,,,,,,,4,,,70,0
27694,note_on,94,0,2,,,,,,,,,1,,,70,0
27696,note_on,2,0,5,,,,,,,,,7,,,53,75
27696,note_on,2,0,2,,,,,,,,,1,,,69,92
27696,note_on,2,0,3,,,,,,,,,6,,,72,75
27696,note_on,0,0,4,,,,,,,,,4,,,69,75
27696,note_on,2,0,4,,,,,,,,,4,,,65,75
27790,note_on,94,0,3,,,,,,,,,6,,,72,0
27790,note_on,94,0,4,,,,,,,,,4,,,65,0
27790,note_on,0,0,4,,,,,,,,,4,,,69,0
27792,note_on,2,0,4,,,,,,,,,4,,,65,75
27792,note_on,2,0,3,,,,,,,,,6,,,66,75
27792,note_on,96,0,2,,,,,,,,,1,,,69,0
27792,note_on,0,0,2,,,,,,,,,1,,,77,92
27856,note_on,160,0,5,,,,,,,,,7,,,53,0
27886,note_on,94,0,4,,,,,,,,,4,,,65,0
27886,note_on,94,0,3,,,,,,,,,6,,,66,0
27888,note_on,32,0,5,,,,,,,,,7,,,54,75
27888,note_on,0,0,2,,,,,,,,,1,,,74,92
27888,note_on,96,0,2,,,,,,,,,1,,,77,0
27888,note_on,2,0,4,,,,,,,,,4,,,62,75
27888,note_on,2,0,3,,,,,,,,,6,,,69,75
27982,note_on,94,0,4,,,,,,,,,4,,,62,0
27982,note_on,94,0,3,,,,,,,,,6,,,69,0
27984,note_on,2,0,4,,,,,,,,,4,,,72,75
27984,note_on,2,0,3,,,,,,,,,6,,,74,75
27984,note_on,0,0,2,,,,,,,,,1,,,72,92
27984,note_on,96,0,2,,,,,,,,,1,,,74,0
28048,note_on,160,0,5,,,,,,,,,7,,,54,0
28078,note_on,94,0,3,,,,,,,,,6,,,74,0
28078,note_on,94,0,4,,,,,,,,,4,,,72,0
28080,note_on,32,0,5,,,,,,,,,7,,,55,75
28080,note_on,96,0,2,,,,,,,,,1,,,72,0
28080,note_on,2,0,3,,,,,,,,,6,,,74,75
28080,note_on,0,0,2,,,,,,,,,1,,,71,92
28080,note_on,2,0,4,,,,,,,,,4,,,71,75
28144,note_on,0,0,2,,,,,,,,,1,,,69,92
28144,note_on,64,0,2,,,,,,,,,1,,,71,0
28174,note_on,94,0,3,,,,,,,,,6,,,74,0
28174,note_on,94,0,4,,,,,,,,,4,,,71,0
28176,note_on,2,0,3,,,,,,,,,6,,,71,75
28176,note_on,2,0,4,,,,,,,,,4,,,62,75
28208,note_on,0,0,2,,,,,,,,,1,,,67,92
28208,note_on,64,0,2,,,,,,,,,1,,,69,0
28240,note_on,160,0,5,,,,,,,,,7,,,55,0
28270,note_on,94,0,4,,,,,,,,,4,,,62,0
28270,note_on,94,0,3,,,,,,,,,6,,,71,0
28272,note_on,64,0,2,,,,,,,,,1,,,67,0
28272,note_on,0,0,2,,,,,,,,,1,,,76,92
28272,note_on,2,0,3,,,,,,,,,6,,,67,75
28272,note_on,2,0,4,,,,,,,,,4,,,64,75
28272,note_on,32,0,5,,,,,,,,,7,,,60,75
28336,note_on,64,0,2,,,,,,,,,1,,,76,0
28336,note_on,0,0,2,,,,,,,,,1,,,74,92
28366,note_on,94,0,4,,,,,,,,,4,,,64,0
28366,note_on,94,0,3,,,,,,,,,6,,,67,0
28368,note_on,2,0,4,,,,,,,,,4,,,67,75
28368,note_on,2,0,3,,,,,,,,,6,,,76,75
28400,note_on,64,0,2,,,,,,,,,1,,,74,0
28400,note_on,0,0,2,,,,,,,,,1,,,72,92
28432,note_on,160,0,5,,,,,,,,,7,,,60,0
28462,note_on,94,0,4,,,,,,,,,4,,,67,0
28462,note_on,94,0,3,,,,,,,,,6,,,76,0
28464,note_on,0,0,2,,,,,,,,,1,,,71,92
28464,note_on,64,0,2,,,,,,,,,1,,,72,0
28464,note_on,32,0,5,,,,,,,,,7,,,55,75
28464,note_on,0,0,4,,,,,,,,,4,,,71,75
28464,note_on,2,0,4,,,,,,,,,4,,,67,75
28464,note_on,2,0,3,,,,,,,,,6,,,74,75
28558,note_on,94,0,3,,,,,,,,,6,,,74,0
28560,note_on,96,0,2,,,,,,,,,1,,,71,0
28560,note_on,2,0,3,,,,,,,,,6,,,71,75
28560,note_on,0,0,2,,,,,,,,,1,,,72,92
28608,note_on,0,0,2,,,,,,,,,1,,,71,92
28608,note_on,48,0,2,,,,,,,,,1,,,72,0
28624,note_on,0,0,4,,,,,,,,,4,,,71,0
28624,note_on,160,0,4,,,,,,,,,4,,,67,0
28624,note_on,160,0,5,,,,,,,,,7,,,55,0
28654,note_on,94,0,3,,,,,,,,,6,,,71,0
28656,note_on,32,0,4,,,,,,,,,4,,,59,75
28656,note_on,2,0,3,,,,,,,,,6,,,67,75
28656,note_on,32,0,5,,,,,,,,,7,,,43,75
28656,note_on,0,0,2,,,,,,,,,1,,,72,92
28656,note_on,48,0,2,,,,,,,,,1,,,71,0
