tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
156020,note_off,80,0,12,,,,,,,,11,,,,64,64
156020,note_off,80,0,14,,,,,,,,13,,,,48,64
156020,note_off,80,0,13,,,,,,,,12,,,,60,64
156020,note_off,80,0,9,,,,,,,,7,,,,48,64
156100,note_off,400,0,11,,,,,,,,10,,,,76,64
156100,note_off,400,0,6,,,,,,,,4,,,,76,64
156100,note_off,400,0,10,,,,,,,,8,,,,79,64
156100,note_off,400,0,5,,,,,,,,3,,,,79,64
156180,note_on,160,0,9,,,,,,,,7,,,,36,92
156180,note_on,160,0,7,,,,,,,,5,,,,64,92
156180,note_on,160,0,8,,,,,,,,6,,,,48,92
156180,note_on,80,0,6,,,,,,,,4,,,,74,92
156180,note_on,160,0,12,,,,,,,,11,,,,64,75
156180,note_on,80,0,11,,,,,,,,10,,,,74,75
156180,note_on,160,0,13,,,,,,,,12,,,,48,75
156180,note_on,80,0,5,,,,,,,,3,,,,77,92
156180,note_on,80,0,10,,,,,,,,8,,,,77,75
156180,note_on,160,0,14,,,,,,,,13,,,,36,75
156260,note_off,80,0,7,,,,,,,,5,,,,64,64
156260,note_off,80,0,13,,,,,,,,12,,,,48,64
156260,note_off,80,0,5,,,,,,,,3,,,,77,64
156260,note_off,80,0,9,,,,,,,,7,,,,36,64
156260,note_off,80,0,6,,,,,,,,4,,,,74,64
156260,note_off,80,0,10,,,,,,,,8,,,,77,64
156260,note_off,80,0,8,,,,,,,,6,,,,48,64
156260,note_off,80,0,11,,,,,,,,10,,,,74,64
156260,note_off,80,0,12,,,,,,,,11,,,,64,64
156260,note_off,80,0,14,,,,,,,,13,,,,36,64
156300,note_on,40,0,5,,,,,,,,3,,,,76,92
156300,note_on,40,0,6,,,,,,,,4,,,,72,92
156300,note_on,40,0,10,,,,,,,,8,,,,76,75
156300,note_on,40,0,11,,,,,,,,10,,,,72,75
156380,note_off,80,0,6,,,,,,,,4,,,,72,64
156380,note_off,80,0,5,,,,,,,,3,,,,76,64
156380,note_off,80,0,10,,,,,,,,8,,,,76,64
156380,note_off,80,0,11,,,,,,,,10,,,,72,64
156420,note_on,40,0,11,,,,,,,,10,,,,77,75
156420,note_on,40,0,5,,,,,,,,3,,,,81,92
156420,note_on,40,0,10,,,,,,,,8,,,,81,75
156420,note_on,40,0,6,,,,,,,,4,,,,77,92
156500,note_off,80,0,11,,,,,,,,10,,,,77,64
156500,note_off,80,0,10,,,,,,,,8,,,,81,64
156500,note_off,80,0,6,,,,,,,,4,,,,77,64
156500,note_off,80,0,5,,,,,,,,3,,,,81,64
156660,note_on,400,0,12,,,,,,,,11,,,,64,75
156660,note_on,160,0,11,,,,,,,,10,,,,76,75
156660,note_on,400,0,14,,,,,,,,13,,,,48,75
156660,note_on,160,0,10,,,,,,,,8,,,,79,75
156660,note_on,400,0,9,,,,,,,,7,,,,48,92
156660,note_on,400,0,7,,,,,,,,5,,,,64,92
156660,note_on,160,0,6,,,,,,,,4,,,,76,92
156660,note_on,160,0,5,,,,,,,,3,,,,79,92
156660,note_on,400,0,13,,,,,,,,12,,,,60,75
156660,note_on,400,0,8,,,,,,,,6,,,,60,92
156740,note_off,80,0,9,,,,,,,,7,,,,48,64
156740,note_off,80,0,7,,,,,,,,5,,,,64,64
156740,note_off,80,0,12,,,,,,,,11,,,,64,64
156740,note_off,80,0,13,,,,,,,,12,,,,60,64
156740,note_off,80,0,14,,,,,,,,13,,,,48,64
156740,note_off,80,0,8,,,,,,,,6,,,,60,64
156780,note_on,40,0,13,,,,,,,,12,,,,58,72
156780,note_on,40,0,14,,,,,,,,13,,,,46,72
156780,note_on,40,0,8,,,,,,,,6,,,,58,89
156780,note_on,40,0,9,,,,,,,,7,,,,46,89
156780,note_on,40,0,7,,,,,,,,5,,,,62,90
156780,note_on,40,0,12,,,,,,,,11,,,,62,73
156860,note_off,80,0,12,,,,,,,,11,,,,62,64
156860,note_off,80,0,7,,,,,,,,5,,,,62,64
156860,note_off,80,0,13,,,,,,,,12,,,,58,64
156860,note_off,80,0,8,,,,,,,,6,,,,58,64
156860,note_off,80,0,14,,,,,,,,13,,,,46,64
156860,note_off,80,0,9,,,,,,,,7,,,,46,64
156900,note_on,40,0,7,,,,,,,,5,,,,64,87
156900,note_on,40,0,12,,,,,,,,11,,,,64,71
156900,note_on,40,0,14,,,,,,,,13,,,,48,69
156900,note_on,40,0,13,,,,,,,,12,,,,60,69
156900,note_on,40,0,8,,,,,,,,6,,,,60,86
156900,note_on,40,0,9,,,,,,,,7,,,,48,86
156980,note_off,80,0,13,,,,,,,,12,,,,60,64
156980,note_off,80,0,12,,,,,,,,11,,,,64,64
156980,note_off,80,0,9,,,,,,,,7,,,,48,64
156980,note_off,80,0,8,,,,,,,,6,,,,60,64
156980,note_off,80,0,14,,,,,,,,13,,,,48,64
156980,note_off,80,0,7,,,,,,,,5,,,,64,64
157060,note_off,400,0,6,,,,,,,,4,,,,76,64
157060,note_off,400,0,11,,,,,,,,10,,,,76,64
157060,note_off,400,0,10,,,,,,,,8,,,,79,64
157060,note_off,400,0,5,,,,,,,,3,,,,79,64
157140,note_on,80,0,5,,,,,,,,3,,,,77,77
157140,note_on,80,0,10,,,,,,,,8,,,,77,60
157140,note_on,80,0,11,,,,,,,,10,,,,74,60
157140,note_on,160,0,14,,,,,,,,13,,,,36,63
157140,note_on,160,0,13,,,,,,,,12,,,,48,63
157140,note_on,80,0,6,,,,,,,,4,,,,74,77
157140,note_on,160,0,12,,,,,,,,11,,,,64,66
157140,note_on,160,0,9,,,,,,,,7,,,,36,80
157140,note_on,160,0,7,,,,,,,,5,,,,64,81
157140,note_on,160,0,8,,,,,,,,6,,,,48,80
157220,note_off,80,0,6,,,,,,,,4,,,,74,64
157220,note_off,80,0,5,,,,,,,,3,,,,77,64
157220,note_off,80,0,8,,,,,,,,6,,,,48,64
157220,note_off,80,0,11,,,,,,,,10,,,,74,64
157220,note_off,80,0,13,,,,,,,,12,,,,48,64
157220,note_off,80,0,12,,,,,,,,11,,,,64,64
157220,note_off,80,0,7,,,,,,,,5,,,,64,64
157220,note_off,80,0,10,,,,,,,,8,,,,77,64
157220,note_off,80,0,14,,,,,,,,13,,,,36,64
157220,note_off,80,0,9,,,,,,,,7,,,,36,64
157260,note_on,40,0,6,,,,,,,,4,,,,72,73
157260,note_on,40,0,5,,,,,,,,3,,,,76,73
157260,note_on,40,0,11,,,,,,,,10,,,,72,57
157260,note_on,40,0,10,,,,,,,,8,,,,76,57
157340,note_off,80,0,5,,,,,,,,3,,,,76,64
157340,note_off,80,0,11,,,,,,,,10,,,,72,64
157340,note_off,80,0,6,,,,,,,,4,,,,72,64
157340,note_off,80,0,10,,,,,,,,8,,,,76,64
157380,note_on,40,0,10,,,,,,,,8,,,,81,54
157380,note_on,40,0,6,,,,,,,,4,,,,77,69
157380,note_on,40,0,11,,,,,,,,10,,,,77,54
157380,note_on,40,0,5,,,,,,,,3,,,,81,69
157460,note_off,80,0,10,,,,,,,,8,,,,81,64
157460,note_off,80,0,5,,,,,,,,3,,,,81,64
157460,note_off,80,0,6,,,,,,,,4,,,,77,64
157460,note_off,80,0,11,,,,,,,,10,,,,77,64
157620,note_on,400,0,13,,,,,,,,12,,,,60,51
157620,note_on,400,0,12,,,,,,,,11,,,,64,54
157620,note_on,160,0,6,,,,,,,,4,,,,76,61
157620,note_on,160,0,5,,,,,,,,3,,,,79,61
157620,note_on,400,0,8,,,,,,,,6,,,,60,66
157620,note_on,160,0,11,,,,,,,,10,,,,76,46
157620,note_on,160,0,10,,,,,,,,8,,,,79,46
157620,note_on,400,0,9,,,,,,,,7,,,,48,66
157620,note_on,400,0,7,,,,,,,,5,,,,64,69
157620,note_on,400,0,14,,,,,,,,13,,,,48,51
157700,note_off,80,0,13,,,,,,,,12,,,,60,64
157700,note_off,80,0,8,,,,,,,,6,,,,60,64
157700,note_off,80,0,7,,,,,,,,5,,,,64,64
157700,note_off,80,0,12,,,,,,,,11,,,,64,64
157700,note_off,80,0,9,,,,,,,,7,,,,48,64
157700,note_off,80,0,14,,,,,,,,13,,,,48,64
157740,note_on,40,0,13,,,,,,,,12,,,,58,48
157740,note_on,40,0,9,,,,,,,,7,,,,46,63
157740,note_on,40,0,12,,,,,,,,11,,,,62,51
157740,note_on,40,0,7,,,,,,,,5,,,,62,66
157740,note_on,40,0,14,,,,,,,,13,,,,46,48
157740,note_on,40,0,8,,,,,,,,6,,,,58,63
157820,note_off,80,0,12,,,,,,,,11,,,,62,64
157820,note_off,80,0,8,,,,,,,,6,,,,58,64
157820,note_off,80,0,14,,,,,,,,13,,,,46,64
157820,note_off,80,0,7,,,,,,,,5,,,,62,64
157820,note_off,80,0,13,,,,,,,,12,,,,58,64
157820,note_off,80,0,9,,,,,,,,7,,,,46,64
157860,note_on,40,0,13,,,,,,,,12,,,,60,45
157860,note_on,40,0,14,,,,,,,,13,,,,48,45
157860,note_on,40,0,12,,,,,,,,11,,,,64,48
157860,note_on,40,0,8,,,,,,,,6,,,,60,60
157860,note_on,40,0,9,,,,,,,,7,,,,48,60
157860,note_on,40,0,7,,,,,,,,5,,,,64,63
157940,note_off,80,0,8,,,,,,,,6,,,,60,64
157940,note_off,80,0,9,,,,,,,,7,,,,48,64
157940,note_off,80,0,12,,,,,,,,11,,,,64,64
157940,note_off,80,0,7,,,,,,,,5,,,,64,64
157940,note_off,80,0,13,,,,,,,,12,,,,60,64
157940,note_off,80,0,14,,,,,,,,13,,,,48,64
158020,note_off,400,0,6,,,,,,,,4,,,,76,64
158020,note_off,400,0,10,,,,,,,,8,,,,79,64
158020,note_off,400,0,5,,,,,,,,3,,,,79,64
158020,note_off,400,0,11,,,,,,,,10,,,,76,64
158100,note_on,80,0,6,,,,,,,,4,,,,65,45
158100,note_on,160,0,9,,,,,,,,7,,,,36,53
158100,note_on,160,0,12,,,,,,,,11,,,,64,42
158100,note_on,80,0,10,,,,,,,,8,,,,69,30
158100,note_on,160,0,8,,,,,,,,6,,,,48,53
158100,note_on,160,0,14,,,,,,,,13,,,,36,38
158100,note_on,80,0,5,,,,,,,,3,,,,69,45
158100,note_on,160,0,13,,,,,,,,12,,,,48,38
158100,note_on,160,0,7,,,,,,,,5,,,,64,57
158100,note_on,80,0,11,,,,,,,,10,,,,65,30
158180,note_off,80,0,11,,,,,,,,10,,,,65,64
158180,note_off,80,0,7,,,,,,,,5,,,,64,64
158180,note_off,80,0,5,,,,,,,,3,,,,69,64
158180,note_off,80,0,9,,,,,,,,7,,,,36,64
158180,note_off,80,0,12,,,,,,,,11,,,,64,64
158180,note_off,80,0,8,,,,,,,,6,,,,48,64
158180,note_off,80,0,14,,,,,,,,13,,,,36,64
158180,note_off,80,0,13,,,,,,,,12,,,,48,64
158180,note_off,80,0,10,,,,,,,,8,,,,69,64
158180,note_off,80,0,6,,,,,,,,4,,,,65,64
158220,note_on,40,0,5,,,,,,,,3,,,,70,45
158220,note_on,40,0,10,,,,,,,,8,,,,70,30
158220,note_on,40,0,11,,,,,,,,10,,,,67,30
158220,note_on,40,0,6,,,,,,,,4,,,,67,45
158300,note_off,80,0,11,,,,,,,,10,,,,67,64
158300,note_off,80,0,5,,,,,,,,3,,,,70,64
158300,note_off,80,0,6,,,,,,,,4,,,,67,64
158300,note_off,80,0,10,,,,,,,,8,,,,70,64
158340,note_on,40,0,11,,,,,,,,10,,,,69,30
158340,note_on,40,0,5,,,,,,,,3,,,,72,45
158340,note_on,40,0,6,,,,,,,,4,,,,69,45
158340,note_on,40,0,10,,,,,,,,8,,,,72,30
158420,note_off,80,0,10,,,,,,,,8,,,,72,64
158420,note_off,80,0,5,,,,,,,,3,,,,72,64
158420,note_off,80,0,6,,,,,,,,4,,,,69,64
158420,note_off,80,0,11,,,,,,,,10,,,,69,64
158580,note_on,160,0,6,,,,,,,,4,,,,69,45
158580,note_on,400,0,12,,,,,,,,11,,,,57,30
158580,note_on,160,0,5,,,,,,,,3,,,,72,45
158580,note_on,400,0,7,,,,,,,,5,,,,57,45
158580,note_on,400,0,14,,,,,,,,13,,,,41,30
158580,note_on,400,0,13,,,,,,,,12,,,,53,30
158580,note_on,400,0,9,,,,,,,,7,,,,41,45
158580,note_on,160,0,11,,,,,,,,10,,,,69,30
158580,note_on,400,0,8,,,,,,,,6,,,,53,45
158580,note_on,160,0,10,,,,,,,,8,,,,72,30
158660,note_off,80,0,12,,,,,,,,11,,,,57,64
158660,note_off,80,0,14,,,,,,,,13,,,,41,64
158660,note_off,80,0,13,,,,,,,,12,,,,53,64
158660,note_off,80,0,8,,,,,,,,6,,,,53,64
158660,note_off,80,0,7,,,,,,,,5,,,,57,64
158660,note_off,80,0,9,,,,,,,,7,,,,41,64
158700,note_on,40,0,9,,,,,,,,7,,,,40,45
158700,note_on,40,0,14,,,,,,,,13,,,,40,30
158700,note_on,40,0,8,,,,,,,,6,,,,52,45
158700,note_on,40,0,13,,,,,,,,12,,,,52,30
158700,note_on,40,0,7,,,,,,,,5,,,,55,45
158700,note_on,40,0,12,,,,,,,,11,,,,55,30
158780,note_off,80,0,8,,,,,,,,6,,,,52,64
158780,note_off,80,0,13,,,,,,,,12,,,,52,64
158780,note_off,80,0,9,,,,,,,,7,,,,40,64
158780,note_off,80,0,7,,,,,,,,5,,,,55,64
158780,note_off,80,0,12,,,,,,,,11,,,,55,64
158780,note_off,80,0,14,,,,,,,,13,,,,40,64
158820,note_on,40,0,9,,,,,,,,7,,,,41,45
158820,note_on,40,0,13,,,,,,,,12,,,,53,30
158820,note_on,40,0,7,,,,,,,,5,,,,57,45
158820,note_on,40,0,14,,,,,,,,13,,,,41,30
158820,note_on,40,0,8,,,,,,,,6,,,,53,45
158820,note_on,40,0,12,,,,,,,,11,,,,57,30
158900,note_off,80,0,8,,,,,,,,6,,,,53,64
158900,note_off,80,0,14,,,,,,,,13,,,,41,64
158900,note_off,80,0,7,,,,,,,,5,,,,57,64
158900,note_off,80,0,13,,,,,,,,12,,,,53,64
158900,note_off,80,0,9,,,,,,,,7,,,,41,64
158900,note_off,80,0,12,,,,,,,,11,,,,57,64
158980,note_off,400,0,6,,,,,,,,4,,,,69,64
158980,note_off,400,0,5,,,,,,,,3,,,,72,64
158980,note_off,400,0,10,,,,,,,,8,,,,72,64
158980,note_off,400,0,11,,,,,,,,10,,,,69,64
159060,note_on,160,0,12,,,,,,,,11,,,,57,30
159060,note_on,160,0,7,,,,,,,,5,,,,57,45
159060,note_on,80,0,5,,,,,,,,3,,,,69,45
159060,note_on,160,0,9,,,,,,,,7,,,,29,45
159060,note_on,80,0,11,,,,,,,,10,,,,65,30
159060,note_on,80,0,10,,,,,,,,8,,,,69,30
159060,note_on,160,0,13,,,,,,,,12,,,,41,30
159060,note_on,160,0,14,,,,,,,,13,,,,29,30
159060,note_on,160,0,8,,,,,,,,6,,,,41,45
159060,note_on,80,0,6,,,,,,,,4,,,,65,45
159140,note_off,80,0,5,,,,,,,,3,,,,69,64
159140,note_off,80,0,9,,,,,,,,7,,,,29,64
159140,note_off,80,0,6,,,,,,,,4,,,,65,64
159140,note_off,80,0,8,,,,,,,,6,,,,41,64
159140,note_off,80,0,7,,,,,,,,5,,,,57,64
159140,note_off,80,0,13,,,,,,,,12,,,,41,64
159140,note_off,80,0,11,,,,,,,,10,,,,65,64
159140,note_off,80,0,14,,,,,,,,13,,,,29,64
159140,note_off,80,0,12,,,,,,,,11,,,,57,64
159140,note_off,80,0,10,,,,,,,,8,,,,69,64
159180,note_on,40,0,10,,,,,,,,8,,,,70,30
159180,note_on,40,0,5,,,,,,,,3,,,,70,45
159180,note_on,40,0,6,,,,,,,,4,,,,67,45
159180,note_on,40,0,11,,,,,,,,10,,,,67,30
159260,note_off,80,0,10,,,,,,,,8,,,,70,64
159260,note_off,80,0,11,,,,,,,,10,,,,67,64
159260,note_off,80,0,5,,,,,,,,3,,,,70,64
159260,note_off,80,0,6,,,,,,,,4,,,,67,64
159300,note_on,40,0,6,,,,,,,,4,,,,69,45
159300,note_on,40,0,5,,,,,,,,3,,,,72,45
159300,note_on,40,0,11,,,,,,,,10,,,,69,30
159300,note_on,40,0,10,,,,,,,,8,,,,72,30
159380,note_off,80,0,5,,,,,,,,3,,,,72,64
159380,note_off,80,0,6,,,,,,,,4,,,,69,64
159380,note_off,80,0,11,,,,,,,,10,,,,69,64
159380,note_off,80,0,10,,,,,,,,8,,,,72,64
159540,note_on,400,0,9,,,,,,,,7,,,,41,45
159540,note_on,400,0,12,,,,,,,,11,,,,57,30
159540,note_on,160,0,10,,,,,,,,8,,,,72,30
159540,note_on,160,0,5,,,,,,,,3,,,,72,45
159540,note_on,400,0,13,,,,,,,,12,,,,53,30
159540,note_on,400,0,8,,,,,,,,6,,,,53,45
159540,note_on,160,0,6,,,,,,,,4,,,,69,45
159540,note_on,400,0,14,,,,,,,,13,,,,41,30
159540,note_on,160,0,11,,,,,,,,10,,,,69,30
159540,note_on,400,0,7,,,,,,,,5,,,,57,45
159620,note_off,80,0,7,,,,,,,,5,,,,57,64
159620,note_off,80,0,14,,,,,,,,13,,,,41,64
159620,note_off,80,0,12,,,,,,,,11,,,,57,64
159620,note_off,80,0,8,,,,,,,,6,,,,53,64
159620,note_off,80,0,9,,,,,,,,7,,,,41,64
159620,note_off,80,0,13,,,,,,,,12,,,,53,64
159660,note_on,40,0,7,,,,,,,,5,,,,55,45
159660,note_on,40,0,8,,,,,,,,6,,,,52,45
159660,note_on,40,0,13,,,,,,,,12,,,,52,30
159660,note_on,40,0,14,,,,,,,,13,,,,40,30
159660,note_on,40,0,12,,,,,,,,11,,,,55,30
159660,note_on,40,0,9,,,,,,,,7,,,,40,45
159740,note_off,80,0,14,,,,,,,,13,,,,40,64
159740,note_off,80,0,7,,,,,,,,5,,,,55,64
159740,note_off,80,0,12,,,,,,,,11,,,,55,64
159740,note_off,80,0,8,,,,,,,,6,,,,52,64
159740,note_off,80,0,9,,,,,,,,7,,,,40,64
159740,note_off,80,0,13,,,,,,,,12,,,,52,64
159780,note_on,40,0,14,,,,,,,,13,,,,41,30
159780,note_on,40,0,8,,,,,,,,6,,,,53,45
159780,note_on,40,0,13,,,,,,,,12,,,,53,30
159780,note_on,40,0,9,,,,,,,,7,,,,41,45
159780,note_on,40,0,12,,,,,,,,11,,,,57,30
159780,note_on,40,0,7,,,,,,,,5,,,,57,45
159860,note_off,80,0,8,,,,,,,,6,,,,53,64
159860,note_off,80,0,14,,,,,,,,13,,,,41,64
159860,note_off,80,0,7,,,,,,,,5,,,,57,64
159860,note_off,80,0,12,,,,,,,,11,,,,57,64
159860,note_off,80,0,13,,,,,,,,12,,,,53,64
159860,note_off,80,0,9,,,,,,,,7,,,,41,64
159940,note_off,400,0,11,,,,,,,,10,,,,69,64
159940,note_off,400,0,6,,,,,,,,4,,,,69,64
159940,note_off,400,0,10,,,,,,,,8,,,,72,64
159940,note_off,400,0,5,,,,,,,,3,,,,72,64
160020,note_on,80,0,5,,,,,,,,3,,,,70,45
160020,note_on,80,0,6,,,,,,,,4,,,,67,45
160020,note_on,160,0,12,,,,,,,,11,,,,57,30
160020,note_on,80,0,10,,,,,,,,8,,,,70,30
160020,note_on,80,0,11,,,,,,,,10,,,,67,30
160020,note_on,160,0,13,,,,,,,,12,,,,41,30
160020,note_on,160,0,9,,,,,,,,7,,,,29,45
160020,note_on,160,0,14,,,,,,,,13,,,,29,30
160020,note_on,160,0,7,,,,,,,,5,,,,57,45
160020,note_on,160,0,8,,,,,,,,6,,,,41,45
160100,note_off,80,0,14,,,,,,,,13,,,,29,64
160100,note_off,80,0,11,,,,,,,,10,,,,67,64
160100,note_off,80,0,13,,,,,,,,12,,,,41,64
160100,note_off,80,0,10,,,,,,,,8,,,,70,64
160100,note_off,80,0,5,,,,,,,,3,,,,70,64
160100,note_off,80,0,8,,,,,,,,6,,,,41,64
160100,note_off,80,0,6,,,,,,,,4,,,,67,64
160100,note_off,80,0,12,,,,,,,,11,,,,57,64
160100,note_off,80,0,7,,,,,,,,5,,,,57,64
160100,note_off,80,0,9,,,,,,,,7,,,,29,64
160140,note_on,40,0,5,,,,,,,,3,,,,69,45
160140,note_on,40,0,6,,,,,,,,4,,,,65,45
160140,note_on,40,0,10,,,,,,,,8,,,,69,30
160140,note_on,40,0,11,,,,,,,,10,,,,65,30
160220,note_off,80,0,10,,,,,,,,8,,,,69,64
160220,note_off,80,0,5,,,,,,,,3,,,,69,64
160220,note_off,80,0,6,,,,,,,,4,,,,65,64
160220,note_off,80,0,11,,,,,,,,10,,,,65,64
160260,note_on,40,0,11,,,,,,,,10,,,,70,30
160260,note_on,40,0,6,,,,,,,,4,,,,70,45
160260,note_on,40,0,5,,,,,,,,3,,,,74,45
160260,note_on,40,0,10,,,,,,,,8,,,,74,30
160340,note_off,80,0,6,,,,,,,,4,,,,70,64
160340,note_off,80,0,10,,,,,,,,8,,,,74,64
160340,note_off,80,0,5,,,,,,,,3,,,,74,64
160340,note_off,80,0,11,,,,,,,,10,,,,70,64
160500,note_on,160,0,10,,,,,,,,8,,,,72,30
160500,note_on,400,0,8,,,,,,,,6,,,,53,45
160500,note_on,400,0,13,,,,,,,,12,,,,53,30
160500,note_on,160,0,6,,,,,,,,4,,,,69,45
160500,note_on,400,0,9,,,,,,,,7,,,,41,45
160500,note_on,160,0,5,,,,,,,,3,,,,72,45
160500,note_on,400,0,14,,,,,,,,13,,,,41,30
160500,note_on,400,0,7,,,,,,,,5,,,,57,45
160500,note_on,160,0,11,,,,,,,,10,,,,69,30
160500,note_on,400,0,12,,,,,,,,11,,,,57,30
160580,note_off,80,0,7,,,,,,,,5,,,,57,64
160580,note_off,80,0,8,,,,,,,,6,,,,53,64
160580,note_off,80,0,14,,,,,,,,13,,,,41,64
160580,note_off,80,0,13,,,,,,,,12,,,,53,64
160580,note_off,80,0,9,,,,,,,,7,,,,41,64
160580,note_off,80,0,12,,,,,,,,11,,,,57,64
160620,note_on,40,0,8,,,,,,,,6,,,,52,45
160620,note_on,40,0,13,,,,,,,,12,,,,52,30
160620,note_on,40,0,14,,,,,,,,13,,,,40,30
160620,note_on,40,0,7,,,,,,,,5,,,,55,45
160620,note_on,40,0,9,,,,,,,,7,,,,40,45
160620,note_on,40,0,12,,,,,,,,11,,,,55,30
160700,note_off,80,0,12,,,,,,,,11,,,,55,64
160700,note_off,80,0,7,,,,,,,,5,,,,55,64
160700,note_off,80,0,13,,,,,,,,12,,,,52,64
160700,note_off,80,0,9,,,,,,,,7,,,,40,64
160700,note_off,80,0,14,,,,,,,,13,,,,40,64
160700,note_off,80,0,8,,,,,,,,6,,,,52,64
160740,note_on,40,0,8,,,,,,,,6,,,,53,45
160740,note_on,40,0,7,,,,,,,,5,,,,57,45
160740,note_on,40,0,12,,,,,,,,11,,,,57,30
160740,note_on,40,0,14,,,,,,,,13,,,,41,30
160740,note_on,40,0,13,,,,,,,,12,,,,53,30
160740,note_on,40,0,9,,,,,,,,7,,,,41,45
160820,note_off,80,0,9,,,,,,,,7,,,,41,64
160820,note_off,80,0,7,,,,,,,,5,,,,57,64
160820,note_off,80,0,8,,,,,,,,6,,,,53,64
160820,note_off,80,0,12,,,,,,,,11,,,,57,64
160820,note_off,80,0,13,,,,,,,,12,,,,53,64
160820,note_off,80,0,14,,,,,,,,13,,,,41,64
160900,note_off,400,0,6,,,,,,,,4,,,,69,64
160900,note_off,400,0,10,,,,,,,,8,,,,72,64
160900,note_off,400,0,5,,,,,,,,3,,,,72,64
160900,note_off,400,0,11,,,,,,,,10,,,,69,64
160980,note_on,80,0,6,,,,,,,,4,,,,67,45
160980,note_on,160,0,9,,,,,,,,7,,,,29,45
160980,note_on,160,0,7,,,,,,,,5,,,,57,45
160980,note_on,160,0,8,,,,,,,,6,,,,41,45
160980,note_on,160,0,14,,,,,,,,13,,,,29,30
160980,note_on,160,0,12,,,,,,,,11,,,,57,30
160980,note_on,80,0,10,,,,,,,,8,,,,70,30
160980,note_on,80,0,11,,,,,,,,10,,,,67,30
160980,note_on,160,0,13,,,,,,,,12,,,,41,30
160980,note_on,80,0,5,,,,,,,,3,,,,70,45
161060,note_off,80,0,5,,,,,,,,3,,,,70,64
161060,note_off,80,0,7,,,,,,,,5,,,,57,64
161060,note_off,80,0,12,,,,,,,,11,,,,57,64
161060,note_off,80,0,11,,,,,,,,10,,,,67,64
161060,note_off,80,0,8,,,,,,,,6,,,,41,64
161060,note_off,80,0,13,,,,,,,,12,,,,41,64
161060,note_off,80,0,9,,,,,,,,7,,,,29,64
161060,note_off,80,0,10,,,,,,,,8,,,,70,64
161060,note_off,80,0,6,,,,,,,,4,,,,67,64
161060,note_off,80,0,14,,,,,,,,13,,,,29,64
161100,note_on,40,0,11,,,,,,,,10,,,,65,30
161100,note_on,40,0,5,,,,,,,,3,,,,69,45
161100,note_on,40,0,6,,,,,,,,4,,,,65,45
161100,note_on,40,0,10,,,,,,,,8,,,,69,30
161180,note_off,80,0,10,,,,,,,,8,,,,69,64
161180,note_off,80,0,6,,,,,,,,4,,,,65,64
161180,note_off,80,0,11,,,,,,,,10,,,,65,64
161180,note_off,80,0,5,,,,,,,,3,,,,69,64
161220,note_on,40,0,5,,,,,,,,3,,,,74,45
161220,note_on,40,0,11,,,,,,,,10,,,,70,30
161220,note_on,40,0,6,,,,,,,,4,,,,70,45
161220,note_on,40,0,10,,,,,,,,8,,,,74,30
161300,note_off,80,0,11,,,,,,,,10,,,,70,64
161300,note_off,80,0,5,,,,,,,,3,,,,74,64
161300,note_off,80,0,6,,,,,,,,4,,,,70,64
161300,note_off,80,0,10,,,,,,,,8,,,,74,64
161460,note_on,400,0,12,,,,,,,,11,,,,57,31
161460,note_on,400,0,7,,,,,,,,5,,,,57,46
161460,note_on,160,0,6,,,,,,,,4,,,,69,46
161460,note_on,160,0,5,,,,,,,,3,,,,72,46
161460,note_on,400,0,9,,,,,,,,7,,,,41,46
161460,note_on,160,0,10,,,,,,,,8,,,,72,31
161460,note_on,400,0,14,,,,,,,,13,,,,41,31
161460,note_on,400,0,8,,,,,,,,6,,,,53,46
161460,note_on,160,0,11,,,,,,,,10,,,,69,31
161460,note_on,400,0,13,,,,,,,,12,,,,53,31
161540,note_off,80,0,8,,,,,,,,6,,,,53,64
161540,note_off,80,0,12,,,,,,,,11,,,,57,64
161540,note_off,80,0,7,,,,,,,,5,,,,57,64
161540,note_off,80,0,14,,,,,,,,13,,,,41,64
161540,note_off,80,0,13,,,,,,,,12,,,,53,64
161540,note_off,80,0,9,,,,,,,,7,,,,41,64
161580,note_on,40,0,9,,,,,,,,7,,,,40,47
161580,note_on,40,0,12,,,,,,,,11,,,,55,31
161580,note_on,40,0,7,,,,,,,,5,,,,55,47
161580,note_on,40,0,8,,,,,,,,6,,,,52,47
161580,note_on,40,0,13,,,,,,,,12,,,,52,31
161580,note_on,40,0,14,,,,,,,,13,,,,40,31
161660,note_off,80,0,12,,,,,,,,11,,,,55,64
161660,note_off,80,0,7,,,,,,,,5,,,,55,64
161660,note_off,80,0,9,,,,,,,,7,,,,40,64
161660,note_off,80,0,13,,,,,,,,12,,,,52,64
161660,note_off,80,0,14,,,,,,,,13,,,,40,64
161660,note_off,80,0,8,,,,,,,,6,,,,52,64
161700,note_on,40,0,12,,,,,,,,11,,,,57,31
161700,note_on,40,0,13,,,,,,,,12,,,,53,31
161700,note_on,40,0,8,,,,,,,,6,,,,53,48
161700,note_on,40,0,14,,,,,,,,13,,,,41,31
161700,note_on,40,0,7,,,,,,,,5,,,,57,48
161700,note_on,40,0,9,,,,,,,,7,,,,41,48
161780,note_off,80,0,12,,,,,,,,11,,,,57,64
161780,note_off,80,0,13,,,,,,,,12,,,,53,64
