tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
326359,note_on,135,0,5,,,,,,,,,4,,,49,0
326376,note_on,348,0,7,,,,,,,,,6,,,76,127
326376,note_on,0,0,7,,,,,,,,,6,,,73,127
326376,note_on,0,0,7,,,,,,,,,6,,,68,127
326403,note_on,44,0,8,,,,,,,,,7,,,49,127
326403,note_on,47,0,1,,,,,,,,,0,,,76,127
326403,note_on,44,0,5,,,,,,,,,4,,,49,90
326466,note_on,63,0,1,,,,,,,,,0,,,76,0
326488,note_on,22,0,1,,,,,,,,,0,,,80,127
326534,note_on,131,0,8,,,,,,,,,7,,,49,0
326534,note_on,131,0,5,,,,,,,,,4,,,49,0
326554,note_on,66,0,1,,,,,,,,,0,,,80,0
326579,note_on,45,0,8,,,,,,,,,7,,,49,127
326579,note_on,25,0,1,,,,,,,,,0,,,76,127
326579,note_on,45,0,5,,,,,,,,,4,,,49,90
326641,note_on,62,0,1,,,,,,,,,0,,,76,0
326666,note_on,25,0,1,,,,,,,,,0,,,73,127
326711,note_on,132,0,5,,,,,,,,,4,,,49,0
326711,note_on,132,0,8,,,,,,,,,7,,,49,0
326729,note_on,63,0,1,,,,,,,,,0,,,73,0
326755,note_on,44,0,5,,,,,,,,,4,,,49,90
326755,note_on,44,0,8,,,,,,,,,7,,,49,127
326755,note_on,26,0,1,,,,,,,,,0,,,76,127
326820,note_on,65,0,1,,,,,,,,,0,,,76,0
326843,note_on,23,0,1,,,,,,,,,0,,,80,127
326887,note_on,132,0,5,,,,,,,,,4,,,49,0
326889,note_on,134,0,8,,,,,,,,,7,,,49,0
326909,note_on,66,0,1,,,,,,,,,0,,,80,0
326933,note_on,24,0,1,,,,,,,,,0,,,76,127
326933,note_on,46,0,5,,,,,,,,,4,,,49,90
326935,note_on,46,0,8,,,,,,,,,7,,,49,127
326996,note_on,63,0,1,,,,,,,,,0,,,76,0
327021,note_on,25,0,1,,,,,,,,,0,,,73,127
327041,note_on,665,0,7,,,,,,,,,6,,,68,0
327043,note_on,2,0,7,,,,,,,,,6,,,73,0
327044,note_on,1,0,7,,,,,,,,,6,,,76,0
327066,note_on,131,0,8,,,,,,,,,7,,,49,0
327066,note_on,133,0,5,,,,,,,,,4,,,49,0
327085,note_on,64,0,1,,,,,,,,,0,,,73,0
327086,note_on,0,0,7,,,,,,,,,6,,,68,127
327086,note_on,0,0,7,,,,,,,,,6,,,72,127
327086,note_on,42,0,7,,,,,,,,,6,,,75,127
327109,note_on,24,0,1,,,,,,,,,0,,,75,127
327109,note_on,43,0,5,,,,,,,,,4,,,56,90
327109,note_on,43,0,8,,,,,,,,,7,,,56,127
327174,note_on,65,0,1,,,,,,,,,0,,,75,0
327197,note_on,23,0,1,,,,,,,,,0,,,80,127
327244,note_on,135,0,5,,,,,,,,,4,,,56,0
327244,note_on,135,0,8,,,,,,,,,7,,,56,0
327260,note_on,63,0,1,,,,,,,,,0,,,80,0
327287,note_on,27,0,1,,,,,,,,,0,,,75,127
327290,note_on,46,0,8,,,,,,,,,7,,,56,127
327290,note_on,46,0,5,,,,,,,,,4,,,56,90
327350,note_on,63,0,1,,,,,,,,,0,,,75,0
327376,note_on,26,0,1,,,,,,,,,0,,,72,127
327419,note_on,129,0,8,,,,,,,,,7,,,56,0
327419,note_on,129,0,5,,,,,,,,,4,,,56,0
327437,note_on,61,0,1,,,,,,,,,0,,,72,0
327464,note_on,45,0,5,,,,,,,,,4,,,56,90
327464,note_on,27,0,1,,,,,,,,,0,,,75,127
327465,note_on,46,0,8,,,,,,,,,7,,,56,127
327529,note_on,65,0,1,,,,,,,,,0,,,75,0
327553,note_on,24,0,1,,,,,,,,,0,,,80,127
327597,note_on,133,0,5,,,,,,,,,4,,,56,0
327597,note_on,132,0,8,,,,,,,,,7,,,56,0
327616,note_on,63,0,1,,,,,,,,,0,,,80,0
327641,note_on,25,0,1,,,,,,,,,0,,,75,127
327642,note_on,45,0,5,,,,,,,,,4,,,56,90
327642,note_on,45,0,8,,,,,,,,,7,,,56,127
327706,note_on,65,0,1,,,,,,,,,0,,,75,0
327730,note_on,24,0,1,,,,,,,,,0,,,72,127
327750,note_on,664,0,7,,,,,,,,,6,,,68,0
327752,note_on,2,0,7,,,,,,,,,6,,,72,0
327755,note_on,3,0,7,,,,,,,,,6,,,75,0
327775,note_on,133,0,8,,,,,,,,,7,,,56,0
327775,note_on,133,0,5,,,,,,,,,4,,,56,0
327794,note_on,64,0,1,,,,,,,,,0,,,72,0
327797,note_on,0,0,7,,,,,,,,,6,,,64,127
327797,note_on,0,0,7,,,,,,,,,6,,,68,127
327797,note_on,42,0,7,,,,,,,,,6,,,73,127
327818,note_on,24,0,1,,,,,,,,,0,,,76,127
327820,note_on,45,0,8,,,,,,,,,7,,,49,127
327820,note_on,45,0,5,,,,,,,,,4,,,49,90
327883,note_on,65,0,1,,,,,,,,,0,,,76,0
327907,note_on,24,0,1,,,,,,,,,0,,,80,127
327952,note_on,132,0,5,,,,,,,,,4,,,49,0
327952,note_on,132,0,8,,,,,,,,,7,,,49,0
327972,note_on,65,0,1,,,,,,,,,0,,,80,0
327995,note_on,23,0,1,,,,,,,,,0,,,76,127
327997,note_on,45,0,5,,,,,,,,,4,,,49,90
327997,note_on,45,0,8,,,,,,,,,7,,,49,127
328059,note_on,64,0,1,,,,,,,,,0,,,76,0
328084,note_on,25,0,1,,,,,,,,,0,,,73,127
328129,note_on,132,0,5,,,,,,,,,4,,,49,0
328131,note_on,134,0,8,,,,,,,,,7,,,49,0
328147,note_on,63,0,1,,,,,,,,,0,,,73,0
328174,note_on,43,0,8,,,,,,,,,7,,,49,127
328174,note_on,27,0,1,,,,,,,,,0,,,76,127
328174,note_on,45,0,5,,,,,,,,,4,,,49,90
328237,note_on,63,0,1,,,,,,,,,0,,,76,0
328263,note_on,26,0,1,,,,,,,,,0,,,80,127
328306,note_on,132,0,8,,,,,,,,,7,,,49,0
328306,note_on,132,0,5,,,,,,,,,4,,,49,0
328326,note_on,63,0,1,,,,,,,,,0,,,80,0
328349,note_on,23,0,1,,,,,,,,,0,,,76,127
328350,note_on,44,0,5,,,,,,,,,4,,,49,90
328351,note_on,45,0,8,,,,,,,,,7,,,49,127
328414,note_on,65,0,1,,,,,,,,,0,,,76,0
328439,note_on,25,0,1,,,,,,,,,0,,,73,127
328459,note_on,662,0,7,,,,,,,,,6,,,64,0
328460,note_on,1,0,7,,,,,,,,,6,,,68,0
328463,note_on,3,0,7,,,,,,,,,6,,,73,0
328481,note_on,131,0,5,,,,,,,,,4,,,49,0
328482,note_on,131,0,8,,,,,,,,,7,,,49,0
328504,note_on,65,0,1,,,,,,,,,0,,,73,0
328506,note_on,0,0,7,,,,,,,,,6,,,63,127
328506,note_on,43,0,7,,,,,,,,,6,,,68,127
328508,note_on,2,0,7,,,,,,,,,6,,,72,127
328528,note_on,46,0,8,,,,,,,,,7,,,56,127
328528,note_on,24,0,1,,,,,,,,,0,,,75,127
328528,note_on,47,0,5,,,,,,,,,4,,,56,90
328661,note_on,133,0,1,,,,,,,,,0,,,75,0
328661,note_on,133,0,8,,,,,,,,,7,,,56,0
328661,note_on,133,0,5,,,,,,,,,4,,,56,0
328707,note_on,46,0,8,,,,,,,,,7,,,44,127
328707,note_on,46,0,1,,,,,,,,,0,,,68,127
328707,note_on,46,0,5,,,,,,,,,4,,,44,90
328859,note_on,152,0,5,,,,,,,,,4,,,44,0
328859,note_on,152,0,1,,,,,,,,,0,,,68,0
328860,note_on,352,0,7,,,,,,,,,6,,,63,0
328861,note_on,154,0,8,,,,,,,,,7,,,44,0
328862,note_on,0,0,7,,,,,,,,,6,,,68,0
328862,note_on,2,0,7,,,,,,,,,6,,,72,0
329038,note_on,176,0,7,,,,,,,,,6,,,66,127
329057,note_on,198,0,1,,,,,,,,,0,,,83,127
329058,note_on,199,0,5,,,,,,,,,4,,,51,90
329058,note_on,197,0,8,,,,,,,,,7,,,51,127
329170,note_on,132,0,7,,,,,,,,,6,,,66,0
329194,note_on,136,0,5,,,,,,,,,4,,,51,0
329194,note_on,137,0,1,,,,,,,,,0,,,83,0
329194,note_on,136,0,8,,,,,,,,,7,,,51,0
329216,note_on,0,0,7,,,,,,,,,6,,,59,127
329216,note_on,0,0,7,,,,,,,,,6,,,64,127
329216,note_on,46,0,7,,,,,,,,,6,,,68,127
329237,note_on,43,0,1,,,,,,,,,0,,,80,127
329237,note_on,43,0,5,,,,,,,,,4,,,52,90
329237,note_on,43,0,8,,,,,,,,,7,,,52,127
329302,note_on,65,0,1,,,,,,,,,0,,,80,0
329326,note_on,24,0,1,,,,,,,,,0,,,83,127
329370,note_on,133,0,5,,,,,,,,,4,,,52,0
329370,note_on,133,0,8,,,,,,,,,7,,,52,0
329389,note_on,63,0,1,,,,,,,,,0,,,83,0
329415,note_on,26,0,1,,,,,,,,,0,,,80,127
329415,note_on,45,0,5,,,,,,,,,4,,,52,90
329415,note_on,45,0,8,,,,,,,,,7,,,52,127
329478,note_on,63,0,1,,,,,,,,,0,,,80,0
329501,note_on,23,0,1,,,,,,,,,0,,,76,127
329547,note_on,132,0,5,,,,,,,,,4,,,52,0
329547,note_on,132,0,8,,,,,,,,,7,,,52,0
329568,note_on,67,0,1,,,,,,,,,0,,,76,0
329591,note_on,23,0,1,,,,,,,,,0,,,80,127
329591,note_on,44,0,5,,,,,,,,,4,,,52,90
329592,note_on,45,0,8,,,,,,,,,7,,,52,127
329657,note_on,66,0,1,,,,,,,,,0,,,80,0
329680,note_on,23,0,1,,,,,,,,,0,,,83,127
329724,note_on,133,0,5,,,,,,,,,4,,,52,0
329726,note_on,134,0,8,,,,,,,,,7,,,52,0
329743,note_on,63,0,1,,,,,,,,,0,,,83,0
329768,note_on,25,0,1,,,,,,,,,0,,,80,127
329769,note_on,45,0,5,,,,,,,,,4,,,52,90
329769,note_on,43,0,8,,,,,,,,,7,,,52,127
329833,note_on,65,0,1,,,,,,,,,0,,,80,0
329859,note_on,26,0,1,,,,,,,,,0,,,76,127
329879,note_on,663,0,7,,,,,,,,,6,,,59,0
329882,note_on,3,0,7,,,,,,,,,6,,,64,0
329882,note_on,0,0,7,,,,,,,,,6,,,68,0
329902,note_on,133,0,8,,,,,,,,,7,,,52,0
329902,note_on,133,0,5,,,,,,,,,4,,,52,0
329923,note_on,64,0,1,,,,,,,,,0,,,76,0
329923,note_on,41,0,7,,,,,,,,,6,,,66,127
329923,note_on,0,0,7,,,,,,,,,6,,,59,127
329946,note_on,44,0,5,,,,,,,,,4,,,51,90
329946,note_on,23,0,1,,,,,,,,,0,,,78,127
329948,note_on,46,0,8,,,,,,,,,7,,,51,127
330010,note_on,64,0,1,,,,,,,,,0,,,78,0
330033,note_on,23,0,1,,,,,,,,,0,,,83,127
330081,note_on,133,0,8,,,,,,,,,7,,,51,0
330081,note_on,135,0,5,,,,,,,,,4,,,51,0
330099,note_on,66,0,1,,,,,,,,,0,,,83,0
330123,note_on,24,0,1,,,,,,,,,0,,,78,127
330123,note_on,42,0,5,,,,,,,,,4,,,51,90
330124,note_on,43,0,8,,,,,,,,,7,,,51,127
330185,note_on,62,0,1,,,,,,,,,0,,,78,0
330211,note_on,26,0,1,,,,,,,,,0,,,75,127
330257,note_on,133,0,8,,,,,,,,,7,,,51,0
330257,note_on,134,0,5,,,,,,,,,4,,,51,0
330276,note_on,65,0,1,,,,,,,,,0,,,75,0
330301,note_on,25,0,1,,,,,,,,,0,,,78,127
330301,note_on,44,0,8,,,,,,,,,7,,,51,127
330301,note_on,44,0,5,,,,,,,,,4,,,51,90
330364,note_on,63,0,1,,,,,,,,,0,,,78,0
330388,note_on,24,0,1,,,,,,,,,0,,,83,127
330434,note_on,133,0,5,,,,,,,,,4,,,51,0
330434,note_on,133,0,8,,,,,,,,,7,,,51,0
330455,note_on,67,0,1,,,,,,,,,0,,,83,0
330478,note_on,44,0,5,,,,,,,,,4,,,51,90
330478,note_on,23,0,1,,,,,,,,,0,,,78,127
330480,note_on,46,0,8,,,,,,,,,7,,,51,127
330543,note_on,65,0,1,,,,,,,,,0,,,78,0
330567,note_on,24,0,1,,,,,,,,,0,,,75,127
330588,note_on,665,0,7,,,,,,,,,6,,,59,0
330589,note_on,1,0,7,,,,,,,,,6,,,66,0
330610,note_on,132,0,5,,,,,,,,,4,,,51,0
330610,note_on,130,0,8,,,,,,,,,7,,,51,0
330629,note_on,62,0,1,,,,,,,,,0,,,75,0
330632,note_on,43,0,7,,,,,,,,,6,,,68,127
330632,note_on,0,0,7,,,,,,,,,6,,,59,127
330632,note_on,0,0,7,,,,,,,,,6,,,64,127
330654,note_on,25,0,1,,,,,,,,,0,,,80,127
330657,note_on,47,0,5,,,,,,,,,4,,,52,90
330657,note_on,47,0,8,,,,,,,,,7,,,52,127
330719,note_on,65,0,1,,,,,,,,,0,,,80,0
330743,note_on,24,0,1,,,,,,,,,0,,,83,127
330789,note_on,132,0,5,,,,,,,,,4,,,52,0
330789,note_on,132,0,8,,,,,,,,,7,,,52,0
330806,note_on,63,0,1,,,,,,,,,0,,,83,0
330833,note_on,27,0,1,,,,,,,,,0,,,80,127
330833,note_on,44,0,5,,,,,,,,,4,,,52,90
330833,note_on,44,0,8,,,,,,,,,7,,,52,127
330896,note_on,63,0,1,,,,,,,,,0,,,80,0
330918,note_on,22,0,1,,,,,,,,,0,,,76,127
330967,note_on,134,0,5,,,,,,,,,4,,,52,0
330967,note_on,134,0,8,,,,,,,,,7,,,52,0
330986,note_on,68,0,1,,,,,,,,,0,,,76,0
331008,note_on,41,0,5,,,,,,,,,4,,,52,90
331008,note_on,41,0,8,,,,,,,,,7,,,52,127
331008,note_on,22,0,1,,,,,,,,,0,,,80,127
331074,note_on,66,0,1,,,,,,,,,0,,,80,0
331098,note_on,24,0,1,,,,,,,,,0,,,83,127
331143,note_on,135,0,5,,,,,,,,,4,,,52,0
331143,note_on,135,0,8,,,,,,,,,7,,,52,0
331163,note_on,65,0,1,,,,,,,,,0,,,83,0
331187,note_on,24,0,1,,,,,,,,,0,,,80,127
331188,note_on,45,0,5,,,,,,,,,4,,,52,90
331188,note_on,45,0,8,,,,,,,,,7,,,52,127
331250,note_on,63,0,1,,,,,,,,,0,,,80,0
331276,note_on,26,0,1,,,,,,,,,0,,,76,127
331296,note_on,664,0,7,,,,,,,,,6,,,59,0
331299,note_on,0,0,7,,,,,,,,,6,,,68,0
331299,note_on,3,0,7,,,,,,,,,6,,,64,0
331321,note_on,133,0,8,,,,,,,,,7,,,52,0
331321,note_on,133,0,5,,,,,,,,,4,,,52,0
331341,note_on,65,0,1,,,,,,,,,0,,,76,0
331343,note_on,0,0,7,,,,,,,,,6,,,66,127
331343,note_on,0,0,7,,,,,,,,,6,,,63,127
331343,note_on,44,0,7,,,,,,,,,6,,,71,127
331365,note_on,44,0,8,,,,,,,,,7,,,59,127
331365,note_on,44,0,5,,,,,,,,,4,,,59,90
331365,note_on,24,0,1,,,,,,,,,0,,,78,127
331497,note_on,132,0,1,,,,,,,,,0,,,78,0
331497,note_on,132,0,8,,,,,,,,,7,,,59,0
331497,note_on,132,0,5,,,,,,,,,4,,,59,0
331543,note_on,46,0,8,,,,,,,,,7,,,47,127
331543,note_on,46,0,1,,,,,,,,,0,,,71,127
331543,note_on,46,0,5,,,,,,,,,4,,,47,90
331697,note_on,354,0,7,,,,,,,,,6,,,63,0
331697,note_on,0,0,7,,,,,,,,,6,,,66,0
331697,note_on,0,0,7,,,,,,,,,6,,,71,0
331697,note_on,154,0,1,,,,,,,,,0,,,71,0
331697,note_on,154,0,8,,,,,,,,,7,,,47,0
331697,note_on,154,0,5,,,,,,,,,4,,,47,0
331874,note_on,177,0,7,,,,,,,,,6,,,68,127
331895,note_on,198,0,1,,,,,,,,,0,,,85,127
331895,note_on,198,0,5,,,,,,,,,4,,,53,90
331896,note_on,199,0,8,,,,,,,,,7,,,53,127
332007,note_on,133,0,7,,,,,,,,,6,,,68,0
332030,note_on,135,0,1,,,,,,,,,0,,,85,0
332030,note_on,134,0,8,,,,,,,,,7,,,53,0
332030,note_on,135,0,5,,,,,,,,,4,,,53,0
332051,note_on,0,0,7,,,,,,,,,6,,,61,127
332051,note_on,44,0,7,,,,,,,,,6,,,69,127
332051,note_on,0,0,7,,,,,,,,,6,,,66,127
332073,note_on,43,0,1,,,,,,,,,0,,,81,127
332074,note_on,44,0,5,,,,,,,,,4,,,54,90
332074,note_on,44,0,8,,,,,,,,,7,,,54,127
332137,note_on,64,0,1,,,,,,,,,0,,,81,0
332160,note_on,23,0,1,,,,,,,,,0,,,85,127
332206,note_on,132,0,5,,,,,,,,,4,,,54,0
332206,note_on,132,0,8,,,,,,,,,7,,,54,0
332226,note_on,66,0,1,,,,,,,,,0,,,85,0
332251,note_on,45,0,5,,,,,,,,,4,,,54,90
332251,note_on,45,0,8,,,,,,,,,7,,,54,127
332251,note_on,25,0,1,,,,,,,,,0,,,81,127
332314,note_on,63,0,1,,,,,,,,,0,,,81,0
332339,note_on,25,0,1,,,,,,,,,0,,,74,127
332384,note_on,133,0,5,,,,,,,,,4,,,54,0
332384,note_on,133,0,8,,,,,,,,,7,,,54,0
332403,note_on,64,0,1,,,,,,,,,0,,,74,0
332429,note_on,45,0,5,,,,,,,,,4,,,54,90
332429,note_on,26,0,1,,,,,,,,,0,,,81,127
332429,note_on,45,0,8,,,,,,,,,7,,,54,127
332491,note_on,62,0,1,,,,,,,,,0,,,81,0
332517,note_on,26,0,1,,,,,,,,,0,,,85,127
332561,note_on,132,0,5,,,,,,,,,4,,,54,0
332561,note_on,132,0,8,,,,,,,,,7,,,54,0
332580,note_on,63,0,1,,,,,,,,,0,,,85,0
332606,note_on,45,0,5,,,,,,,,,4,,,54,90
332606,note_on,26,0,1,,,,,,,,,0,,,81,127
332607,note_on,46,0,8,,,,,,,,,7,,,54,127
332667,note_on,61,0,1,,,,,,,,,0,,,81,0
332694,note_on,27,0,1,,,,,,,,,0,,,74,127
332714,note_on,663,0,7,,,,,,,,,6,,,61,0
332717,note_on,3,0,7,,,,,,,,,6,,,66,0
332719,note_on,2,0,7,,,,,,,,,6,,,69,0
332737,note_on,131,0,5,,,,,,,,,4,,,54,0
332737,note_on,130,0,8,,,,,,,,,7,,,54,0
332757,note_on,63,0,1,,,,,,,,,0,,,74,0
332761,note_on,42,0,7,,,,,,,,,6,,,68,127
332761,note_on,0,0,7,,,,,,,,,6,,,61,127
332781,note_on,24,0,1,,,,,,,,,0,,,80,127
332781,note_on,44,0,5,,,,,,,,,4,,,53,90
332782,note_on,45,0,8,,,,,,,,,7,,,53,127
332847,note_on,66,0,1,,,,,,,,,0,,,80,0
332870,note_on,23,0,1,,,,,,,,,0,,,85,127
332916,note_on,134,0,8,,,,,,,,,7,,,53,0
332916,note_on,135,0,5,,,,,,,,,4,,,53,0
332934,note_on,64,0,1,,,,,,,,,0,,,85,0
332961,note_on,45,0,5,,,,,,,,,4,,,53,90
332961,note_on,27,0,1,,,,,,,,,0,,,80,127
332961,note_on,45,0,8,,,,,,,,,7,,,53,127
333023,note_on,62,0,1,,,,,,,,,0,,,80,0
333048,note_on,25,0,1,,,,,,,,,0,,,77,127
333093,note_on,132,0,8,,,,,,,,,7,,,53,0
333093,note_on,132,0,5,,,,,,,,,4,,,53,0
333113,note_on,65,0,1,,,,,,,,,0,,,77,0
333138,note_on,45,0,5,,,,,,,,,4,,,53,90
333138,note_on,25,0,1,,,,,,,,,0,,,80,127
333138,note_on,45,0,8,,,,,,,,,7,,,53,127
333199,note_on,61,0,1,,,,,,,,,0,,,80,0
333226,note_on,27,0,1,,,,,,,,,0,,,85,127
333270,note_on,132,0,5,,,,,,,,,4,,,53,0
333271,note_on,133,0,8,,,,,,,,,7,,,53,0
333289,note_on,63,0,1,,,,,,,,,0,,,85,0
333315,note_on,26,0,1,,,,,,,,,0,,,80,127
333315,note_on,45,0,5,,,,,,,,,4,,,53,90
333315,note_on,44,0,8,,,,,,,,,7,,,53,127
333378,note_on,63,0,1,,,,,,,,,0,,,80,0
333404,note_on,26,0,1,,,,,,,,,0,,,77,127
333424,note_on,663,0,7,,,,,,,,,6,,,61,0
333427,note_on,3,0,7,,,,,,,,,6,,,68,0
333448,note_on,133,0,5,,,,,,,,,4,,,53,0
333448,note_on,133,0,8,,,,,,,,,7,,,53,0
333468,note_on,0,0,7,,,,,,,,,6,,,61,127
333468,note_on,0,0,7,,,,,,,,,6,,,66,127
333468,note_on,41,0,7,,,,,,,,,6,,,69,127
333468,note_on,64,0,1,,,,,,,,,0,,,77,0
333492,note_on,24,0,1,,,,,,,,,0,,,81,127
333492,note_on,44,0,5,,,,,,,,,4,,,54,90
333494,note_on,46,0,8,,,,,,,,,7,,,54,127
333554,note_on,62,0,1,,,,,,,,,0,,,81,0
333580,note_on,26,0,1,,,,,,,,,0,,,85,127
333626,note_on,132,0,8,,,,,,,,,7,,,54,0
333626,note_on,134,0,5,,,,,,,,,4,,,54,0
333644,note_on,64,0,1,,,,,,,,,0,,,85,0
333667,note_on,23,0,1,,,,,,,,,0,,,81,127
333668,note_on,42,0,8,,,,,,,,,7,,,54,127
333668,note_on,42,0,5,,,,,,,,,4,,,54,90
333733,note_on,66,0,1,,,,,,,,,0,,,81,0
333756,note_on,23,0,1,,,,,,,,,0,,,78,127
333801,note_on,133,0,5,,,,,,,,,4,,,54,0
333801,note_on,133,0,8,,,,,,,,,7,,,54,0
333822,note_on,66,0,1,,,,,,,,,0,,,78,0
333847,note_on,25,0,1,,,,,,,,,0,,,81,127
333847,note_on,46,0,8,,,,,,,,,7,,,54,127
333847,note_on,46,0,5,,,,,,,,,4,,,54,90
333911,note_on,64,0,1,,,,,,,,,0,,,81,0
333934,note_on,23,0,1,,,,,,,,,0,,,85,127
333979,note_on,132,0,5,,,,,,,,,4,,,54,0
333979,note_on,132,0,8,,,,,,,,,7,,,54,0
333997,note_on,63,0,1,,,,,,,,,0,,,85,0
334023,note_on,44,0,5,,,,,,,,,4,,,54,90
334023,note_on,26,0,1,,,,,,,,,0,,,81,127
334025,note_on,46,0,8,,,,,,,,,7,,,54,127
334089,note_on,66,0,1,,,,,,,,,0,,,81,0
334112,note_on,23,0,1,,,,,,,,,0,,,78,127
334134,note_on,0,0,7,,,,,,,,,6,,,66,0
334134,note_on,666,0,7,,,,,,,,,6,,,61,0
334136,note_on,2,0,7,,,,,,,,,6,,,69,0
334157,note_on,134,0,5,,,,,,,,,4,,,54,0
334157,note_on,132,0,8,,,,,,,,,7,,,54,0
334175,note_on,63,0,1,,,,,,,,,0,,,78,0
334178,note_on,0,0,7,,,,,,,,,6,,,65,127
334178,note_on,0,0,7,,,,,,,,,6,,,68,127
334178,note_on,42,0,7,,,,,,,,,6,,,73,127
334201,note_on,26,0,1,,,,,,,,,0,,,80,127
334202,note_on,45,0,5,,,,,,,,,4,,,61,90
334202,note_on,45,0,8,,,,,,,,,7,,,61,127
334334,note_on,132,0,8,,,,,,,,,7,,,61,0
334334,note_on,133,0,1,,,,,,,,,0,,,80,0
334334,note_on,132,0,5,,,,,,,,,4,,,61,0
334378,note_on,44,0,1,,,,,,,,,0,,,73,127
334378,note_on,44,0,5,,,,,,,,,4,,,45,90
334380,note_on,46,0,8,,,,,,,,,7,,,45,127
334531,note_on,153,0,1,,,,,,,,,0,,,73,0
334532,note_on,154,0,5,,,,,,,,,4,,,45,0
334532,note_on,354,0,7,,,,,,,,,6,,,65,0
334533,note_on,153,0,8,,,,,,,,,7,,,45,0
334534,note_on,0,0,7,,,,,,,,,6,,,73,0
334534,note_on,2,0,7,,,,,,,,,6,,,68,0
334711,note_on,177,0,7,,,,,,,,,6,,,69,127
334732,note_on,201,0,1,,,,,,,,,0,,,85,127
334732,note_on,200,0,5,,,,,,,,,4,,,54,90
334733,note_on,200,0,8,,,,,,,,,7,,,54,127
334844,note_on,133,0,7,,,,,,,,,6,,,69,0
334865,note_on,132,0,8,,,,,,,,,7,,,54,0
334865,note_on,133,0,1,,,,,,,,,0,,,85,0
334865,note_on,133,0,5,,,,,,,,,4,,,54,0
334888,note_on,0,0,7,,,,,,,,,6,,,66,127
334888,note_on,0,0,7,,,,,,,,,6,,,62,127
334888,note_on,44,0,7,,,,,,,,,6,,,71,127
334910,note_on,45,0,5,,,,,,,,,4,,,59,90
334910,note_on,45,0,8,,,,,,,,,7,,,59,127
334910,note_on,45,0,1,,,,,,,,,0,,,86,127
335043,note_on,133,0,8,,,,,,,,,7,,,59,0
335043,note_on,133,0,5,,,,,,,,,4,,,59,0
335088,note_on,45,0,8,,,,,,,,,7,,,59,127
335088,note_on,45,0,5,,,,,,,,,4,,,59,90
335132,note_on,222,0,1,,,,,,,,,0,,,86,0
335175,note_on,43,0,1,,,,,,,,,0,,,85,127
335221,note_on,133,0,5,,,,,,,,,4,,,59,0
335221,note_on,133,0,8,,,,,,,,,7,,,59,0
335240,note_on,65,0,1,,,,,,,,,0,,,85,0
335265,note_on,25,0,1,,,,,,,,,0,,,83,127
335265,note_on,44,0,8,,,,,,,,,7,,,59,127
335265,note_on,44,0,5,,,,,,,,,4,,,59,90
335329,note_on,64,0,1,,,,,,,,,0,,,83,0
335353,note_on,24,0,1,,,,,,,,,0,,,81,127
335397,note_on,132,0,5,,,,,,,,,4,,,59,0
335397,note_on,132,0,8,,,,,,,,,7,,,59,0
335417,note_on,64,0,1,,,,,,,,,0,,,81,0
335443,note_on,46,0,5,,,,,,,,,4,,,59,90
335443,note_on,46,0,8,,,,,,,,,7,,,59,127
335443,note_on,26,0,1,,,,,,,,,0,,,80,127
335506,note_on,63,0,1,,,,,,,,,0,,,80,0
335529,note_on,23,0,1,,,,,,,,,0,,,78,127
335551,note_on,663,0,7,,,,,,,,,6,,,62,0
335553,note_on,2,0,7,,,,,,,,,6,,,66,0
335556,note_on,3,0,7,,,,,,,,,6,,,71,0
335575,note_on,132,0,8,,,,,,,,,7,,,59,0
335575,note_on,132,0,5,,,,,,,,,4,,,59,0
335593,note_on,64,0,1,,,,,,,,,0,,,78,0
335596,note_on,40,0,7,,,,,,,,,6,,,71,127
335596,note_on,0,0,7,,,,,,,,,6,,,66,127
335596,note_on,0,0,7,,,,,,,,,6,,,64,127
335619,note_on,44,0,8,,,,,,,,,7,,,52,127
335619,note_on,26,0,1,,,,,,,,,0,,,78,127
335619,note_on,44,0,5,,,,,,,,,4,,,52,90
335749,note_on,130,0,5,,,,,,,,,4,,,52,0
335750,note_on,131,0,8,,,,,,,,,7,,,52,0
335796,note_on,46,0,8,,,,,,,,,7,,,52,127
335796,note_on,47,0,5,,,,,,,,,4,,,52,90
335908,note_on,312,0,7,,,,,,,,,6,,,66,0
335930,note_on,134,0,8,,,,,,,,,7,,,52,0
335930,note_on,134,0,5,,,,,,,,,4,,,52,0
335930,note_on,311,0,1,,,,,,,,,0,,,78,0
335951,note_on,43,0,7,,,,,,,,,6,,,68,127
335975,note_on,45,0,1,,,,,,,,,0,,,80,127
335975,note_on,45,0,5,,,,,,,,,4,,,52,90
335975,note_on,45,0,8,,,,,,,,,7,,,52,127
336106,note_on,131,0,1,,,,,,,,,0,,,80,0
336106,note_on,131,0,5,,,,,,,,,4,,,52,0
336109,note_on,134,0,8,,,,,,,,,7,,,52,0
336152,note_on,46,0,1,,,,,,,,,0,,,83,127
336152,note_on,46,0,5,,,,,,,,,4,,,52,90
336152,note_on,43,0,8,,,,,,,,,7,,,52,127
336260,note_on,309,0,7,,,,,,,,,6,,,64,0
336264,note_on,4,0,7,,,,,,,,,6,,,68,0
336264,note_on,0,0,7,,,,,,,,,6,,,71,0
336284,note_on,132,0,8,,,,,,,,,7,,,52,0
336284,note_on,132,0,1,,,,,,,,,0,,,83,0
