tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
100848,note_on,50,0,5,,,,,,,,,6,,,46,60
100848,note_on,2,0,2,,,,,,,,,0,,,79,60
100894,note_on,46,0,5,,,,,,,,,6,,,46,0
100894,note_on,46,0,3,,,,,,,,,2,,,79,0
100894,note_on,46,0,6,,,,,,,,,8,,,34,0
100894,note_on,46,0,2,,,,,,,,,0,,,79,0
100894,note_on,46,0,4,,,,,,,,,4,,,62,0
100894,note_on,46,0,1,,,,,,,,,11,,,79,0
100896,note_on,2,0,3,,,,,,,,,2,,,81,60
100896,note_on,2,0,1,,,,,,,,,11,,,81,60
100896,note_on,2,0,6,,,,,,,,,8,,,36,60
100896,note_on,2,0,4,,,,,,,,,4,,,63,60
100896,note_on,2,0,5,,,,,,,,,6,,,48,60
100896,note_on,2,0,2,,,,,,,,,0,,,81,60
100942,note_on,46,0,2,,,,,,,,,0,,,81,0
100942,note_on,46,0,3,,,,,,,,,2,,,81,0
100942,note_on,46,0,4,,,,,,,,,4,,,63,0
100942,note_on,46,0,5,,,,,,,,,6,,,48,0
100942,note_on,46,0,6,,,,,,,,,8,,,36,0
100942,note_on,46,0,1,,,,,,,,,11,,,81,0
100944,note_on,2,0,5,,,,,,,,,6,,,50,60
100944,note_on,2,0,4,,,,,,,,,4,,,57,60
100944,note_on,2,0,6,,,,,,,,,8,,,38,60
100944,note_on,2,0,1,,,,,,,,,11,,,78,60
100944,note_on,2,0,2,,,,,,,,,0,,,78,60
100944,note_on,2,0,3,,,,,,,,,2,,,78,60
100990,note_on,46,0,6,,,,,,,,,8,,,38,0
100990,note_on,46,0,1,,,,,,,,,11,,,78,0
100990,note_on,46,0,3,,,,,,,,,2,,,78,0
100990,note_on,46,0,5,,,,,,,,,6,,,50,0
100990,note_on,46,0,2,,,,,,,,,0,,,78,0
100990,note_on,46,0,4,,,,,,,,,4,,,57,0
100992,note_on,2,0,2,,,,,,,,,0,,,79,60
100992,note_on,2,0,5,,,,,,,,,6,,,43,60
100992,note_on,2,0,6,,,,,,,,,8,,,31,60
100992,note_on,2,0,1,,,,,,,,,11,,,79,60
100992,note_on,2,0,4,,,,,,,,,4,,,58,60
100992,note_on,2,0,3,,,,,,,,,2,,,79,60
100992,set_tempo,768,1,0,600000,,,,,,,,,,,,
101152,note_on,160,0,6,,,,,,,,,8,,,31,0
101152,note_on,160,0,5,,,,,,,,,6,,,43,0
101152,note_on,160,0,4,,,,,,,,,4,,,58,0
101152,note_on,160,0,3,,,,,,,,,2,,,79,0
101152,note_on,160,0,1,,,,,,,,,11,,,79,0
101152,note_on,160,0,2,,,,,,,,,0,,,79,0
101280,note_on,128,0,1,,,,,,,,,11,,,79,127
101280,note_on,128,0,5,,,,,,,,,6,,,43,75
101374,note_on,94,0,5,,,,,,,,,6,,,43,0
101422,note_on,142,0,1,,,,,,,,,11,,,79,0
101424,note_on,2,0,1,,,,,,,,,11,,,77,127
101470,note_on,46,0,1,,,,,,,,,11,,,77,0
101472,note_on,2,0,1,,,,,,,,,11,,,75,127
101566,note_on,94,0,1,,,,,,,,,11,,,75,0
101568,note_on,2,0,1,,,,,,,,,11,,,74,127
101568,note_on,194,0,5,,,,,,,,,6,,,43,75
101710,note_on,142,0,1,,,,,,,,,11,,,74,0
101712,note_on,2,0,1,,,,,,,,,11,,,72,127
101728,note_on,160,0,5,,,,,,,,,6,,,43,0
101758,note_on,46,0,1,,,,,,,,,11,,,72,0
101760,note_on,2,0,1,,,,,,,,,11,,,70,127
101854,note_on,94,0,1,,,,,,,,,11,,,70,0
101856,note_on,128,0,5,,,,,,,,,6,,,60,75
101856,note_on,2,0,1,,,,,,,,,11,,,75,127
101950,note_on,94,0,5,,,,,,,,,6,,,60,0
101952,note_on,2,0,5,,,,,,,,,6,,,54,75
101998,note_on,142,0,1,,,,,,,,,11,,,75,0
102000,note_on,2,0,1,,,,,,,,,11,,,74,127
102046,note_on,46,0,1,,,,,,,,,11,,,74,0
102046,note_on,94,0,5,,,,,,,,,6,,,54,0
102048,note_on,2,0,1,,,,,,,,,11,,,72,127
102048,note_on,2,0,5,,,,,,,,,6,,,50,75
102142,note_on,94,0,1,,,,,,,,,11,,,72,0
102142,note_on,94,0,5,,,,,,,,,6,,,50,0
102144,note_on,2,0,5,,,,,,,,,6,,,55,75
102144,note_on,2,0,1,,,,,,,,,11,,,70,127
102286,note_on,142,0,1,,,,,,,,,11,,,70,0
102288,note_on,2,0,1,,,,,,,,,11,,,69,127
102304,note_on,160,0,5,,,,,,,,,6,,,55,0
102334,note_on,46,0,1,,,,,,,,,11,,,69,0
102336,note_on,32,0,5,,,,,,,,,6,,,43,75
102336,note_on,2,0,1,,,,,,,,,11,,,67,127
102430,note_on,94,0,5,,,,,,,,,6,,,43,0
102430,note_on,94,0,1,,,,,,,,,11,,,67,0
102432,note_on,2,0,5,,,,,,,,,6,,,55,75
102432,note_on,2,0,1,,,,,,,,,11,,,79,127
102462,note_on,30,0,1,,,,,,,,,11,,,79,0
102464,note_on,2,0,1,,,,,,,,,11,,,81,127
102494,note_on,30,0,1,,,,,,,,,11,,,81,0
102496,note_on,2,0,1,,,,,,,,,11,,,82,127
102526,note_on,30,0,1,,,,,,,,,11,,,82,0
102526,note_on,94,0,5,,,,,,,,,6,,,55,0
102528,note_on,2,0,5,,,,,,,,,6,,,49,75
102528,note_on,2,0,1,,,,,,,,,11,,,82,127
102558,note_on,30,0,1,,,,,,,,,11,,,82,0
102560,note_on,2,0,1,,,,,,,,,11,,,81,127
102590,note_on,30,0,1,,,,,,,,,11,,,81,0
102592,note_on,2,0,1,,,,,,,,,11,,,79,127
102622,note_on,30,0,1,,,,,,,,,11,,,79,0
102622,note_on,94,0,5,,,,,,,,,6,,,49,0
102624,note_on,2,0,5,,,,,,,,,6,,,50,75
102624,note_on,2,0,1,,,,,,,,,11,,,78,127
102654,note_on,30,0,1,,,,,,,,,11,,,78,0
102656,note_on,2,0,1,,,,,,,,,11,,,79,127
102686,note_on,30,0,1,,,,,,,,,11,,,79,0
102688,note_on,2,0,1,,,,,,,,,11,,,81,127
102718,note_on,30,0,1,,,,,,,,,11,,,81,0
102718,note_on,94,0,5,,,,,,,,,6,,,50,0
102720,note_on,2,0,1,,,,,,,,,11,,,79,127
102720,note_on,2,0,5,,,,,,,,,6,,,55,75
102750,note_on,30,0,1,,,,,,,,,11,,,79,0
102752,note_on,2,0,1,,,,,,,,,11,,,81,127
102782,note_on,30,0,1,,,,,,,,,11,,,81,0
102784,note_on,2,0,1,,,,,,,,,11,,,82,127
102814,note_on,94,0,5,,,,,,,,,6,,,55,0
102814,note_on,30,0,1,,,,,,,,,11,,,82,0
102816,note_on,2,0,5,,,,,,,,,6,,,43,75
102816,note_on,2,0,1,,,,,,,,,11,,,82,127
102846,note_on,30,0,1,,,,,,,,,11,,,82,0
102848,note_on,2,0,1,,,,,,,,,11,,,81,127
102878,note_on,30,0,1,,,,,,,,,11,,,81,0
102880,note_on,2,0,1,,,,,,,,,11,,,79,127
102910,note_on,94,0,5,,,,,,,,,6,,,43,0
102910,note_on,30,0,1,,,,,,,,,11,,,79,0
102912,note_on,2,0,1,,,,,,,,,11,,,75,127
102912,note_on,2,0,5,,,,,,,,,6,,,55,75
102942,note_on,30,0,1,,,,,,,,,11,,,75,0
102944,note_on,2,0,1,,,,,,,,,11,,,74,127
102958,note_on,46,0,5,,,,,,,,,6,,,55,0
102960,note_on,2,0,5,,,,,,,,,6,,,57,75
102974,note_on,30,0,1,,,,,,,,,11,,,74,0
102976,note_on,2,0,1,,,,,,,,,11,,,73,127
103006,note_on,30,0,1,,,,,,,,,11,,,73,0
103006,note_on,46,0,5,,,,,,,,,6,,,57,0
103008,note_on,2,0,1,,,,,,,,,11,,,73,127
103008,note_on,2,0,5,,,,,,,,,6,,,54,75
103054,note_on,46,0,5,,,,,,,,,6,,,54,0
103056,note_on,2,0,5,,,,,,,,,6,,,55,75
103102,note_on,46,0,5,,,,,,,,,6,,,55,0
103102,note_on,94,0,1,,,,,,,,,11,,,73,0
103104,note_on,2,0,5,,,,,,,,,6,,,57,75
103104,note_on,2,0,1,,,,,,,,,11,,,74,127
103150,note_on,46,0,5,,,,,,,,,6,,,57,0
103152,note_on,2,0,5,,,,,,,,,6,,,54,75
103198,note_on,46,0,5,,,,,,,,,6,,,54,0
103200,note_on,2,0,5,,,,,,,,,6,,,52,75
103246,note_on,46,0,5,,,,,,,,,6,,,52,0
103248,note_on,2,0,5,,,,,,,,,6,,,50,75
103264,note_on,160,0,1,,,,,,,,,11,,,74,0
103294,note_on,46,0,5,,,,,,,,,6,,,50,0
103296,note_on,32,0,1,,,,,,,,,11,,,74,127
103296,note_on,2,0,5,,,,,,,,,6,,,55,75
103326,note_on,30,0,1,,,,,,,,,11,,,74,0
103328,note_on,2,0,1,,,,,,,,,11,,,77,127
103358,note_on,30,0,1,,,,,,,,,11,,,77,0
103360,note_on,2,0,1,,,,,,,,,11,,,83,127
103390,note_on,30,0,1,,,,,,,,,11,,,83,0
103392,note_on,2,0,1,,,,,,,,,11,,,84,127
103414,note_on,22,0,1,,,,,,,,,11,,,84,0
103416,note_on,2,0,1,,,,,,,,,11,,,83,127
103438,note_on,22,0,1,,,,,,,,,11,,,83,0
103440,note_on,0,0,1,,,,,,,,,11,,,84,127
103440,note_on,2,0,1,,,,,,,,,11,,,83,127
103456,note_on,160,0,5,,,,,,,,,6,,,55,0
103462,note_on,0,0,1,,,,,,,,,11,,,84,0
103462,note_on,22,0,1,,,,,,,,,11,,,83,0
103464,note_on,2,0,1,,,,,,,,,11,,,84,127
103486,note_on,22,0,1,,,,,,,,,11,,,84,0
103488,note_on,2,0,1,,,,,,,,,11,,,83,127
103488,note_on,32,0,5,,,,,,,,,6,,,53,75
103582,note_on,94,0,1,,,,,,,,,11,,,83,0
103582,note_on,94,0,5,,,,,,,,,6,,,53,0
103584,note_on,2,0,5,,,,,,,,,6,,,52,75
103584,note_on,2,0,1,,,,,,,,,11,,,67,127
103614,note_on,30,0,1,,,,,,,,,11,,,67,0
103616,note_on,2,0,1,,,,,,,,,11,,,72,127
103646,note_on,30,0,1,,,,,,,,,11,,,72,0
103648,note_on,2,0,1,,,,,,,,,11,,,76,127
103678,note_on,30,0,1,,,,,,,,,11,,,76,0
103678,note_on,94,0,5,,,,,,,,,6,,,52,0
103680,note_on,2,0,5,,,,,,,,,6,,,50,75
103680,note_on,2,0,1,,,,,,,,,11,,,77,127
103702,note_on,22,0,1,,,,,,,,,11,,,77,0
103704,note_on,2,0,1,,,,,,,,,11,,,76,127
103726,note_on,22,0,1,,,,,,,,,11,,,76,0
103728,note_on,0,0,1,,,,,,,,,11,,,77,127
103728,note_on,2,0,1,,,,,,,,,11,,,76,127
103750,note_on,0,0,1,,,,,,,,,11,,,77,0
103750,note_on,22,0,1,,,,,,,,,11,,,76,0
103752,note_on,2,0,1,,,,,,,,,11,,,77,127
103774,note_on,22,0,1,,,,,,,,,11,,,77,0
103774,note_on,94,0,5,,,,,,,,,6,,,50,0
103776,note_on,2,0,1,,,,,,,,,11,,,76,127
103776,note_on,2,0,5,,,,,,,,,6,,,48,75
103870,note_on,94,0,5,,,,,,,,,6,,,48,0
103870,note_on,94,0,1,,,,,,,,,11,,,76,0
103872,note_on,2,0,1,,,,,,,,,11,,,72,127
103872,note_on,2,0,5,,,,,,,,,6,,,53,75
103902,note_on,30,0,1,,,,,,,,,11,,,72,0
103904,note_on,2,0,1,,,,,,,,,11,,,77,127
103934,note_on,30,0,1,,,,,,,,,11,,,77,0
103936,note_on,2,0,1,,,,,,,,,11,,,81,127
103966,note_on,30,0,1,,,,,,,,,11,,,81,0
103968,note_on,2,0,1,,,,,,,,,11,,,82,127
103990,note_on,22,0,1,,,,,,,,,11,,,82,0
103992,note_on,2,0,1,,,,,,,,,11,,,81,127
104014,note_on,22,0,1,,,,,,,,,11,,,81,0
104016,note_on,2,0,1,,,,,,,,,11,,,81,127
104016,note_on,0,0,1,,,,,,,,,11,,,82,127
104032,note_on,160,0,5,,,,,,,,,6,,,53,0
104038,note_on,22,0,1,,,,,,,,,11,,,81,0
104038,note_on,0,0,1,,,,,,,,,11,,,82,0
104040,note_on,2,0,1,,,,,,,,,11,,,82,127
104062,note_on,22,0,1,,,,,,,,,11,,,82,0
104064,note_on,32,0,5,,,,,,,,,6,,,51,75
104064,note_on,2,0,1,,,,,,,,,11,,,81,127
104158,note_on,94,0,1,,,,,,,,,11,,,81,0
104158,note_on,94,0,5,,,,,,,,,6,,,51,0
104160,note_on,2,0,5,,,,,,,,,6,,,50,75
104160,note_on,2,0,1,,,,,,,,,11,,,65,127
104190,note_on,30,0,1,,,,,,,,,11,,,65,0
104192,note_on,2,0,1,,,,,,,,,11,,,70,127
104222,note_on,30,0,1,,,,,,,,,11,,,70,0
104224,note_on,2,0,1,,,,,,,,,11,,,74,127
104254,note_on,30,0,1,,,,,,,,,11,,,74,0
104254,note_on,94,0,5,,,,,,,,,6,,,50,0
104256,note_on,2,0,5,,,,,,,,,6,,,48,75
104256,note_on,2,0,1,,,,,,,,,11,,,75,127
104278,note_on,22,0,1,,,,,,,,,11,,,75,0
104280,note_on,2,0,1,,,,,,,,,11,,,74,127
104302,note_on,22,0,1,,,,,,,,,11,,,74,0
104304,note_on,2,0,1,,,,,,,,,11,,,74,127
104304,note_on,0,0,1,,,,,,,,,11,,,75,127
104326,note_on,22,0,1,,,,,,,,,11,,,74,0
104326,note_on,0,0,1,,,,,,,,,11,,,75,0
104328,note_on,2,0,1,,,,,,,,,11,,,75,127
104350,note_on,94,0,5,,,,,,,,,6,,,48,0
104350,note_on,22,0,1,,,,,,,,,11,,,75,0
104352,note_on,2,0,1,,,,,,,,,11,,,74,127
104352,note_on,2,0,5,,,,,,,,,6,,,46,75
104446,note_on,94,0,5,,,,,,,,,6,,,46,0
104446,note_on,94,0,1,,,,,,,,,11,,,74,0
104448,note_on,2,0,5,,,,,,,,,6,,,50,75
104448,note_on,2,0,1,,,,,,,,,11,,,70,127
104478,note_on,30,0,1,,,,,,,,,11,,,70,0
104480,note_on,2,0,1,,,,,,,,,11,,,77,127
104510,note_on,30,0,1,,,,,,,,,11,,,77,0
104512,note_on,2,0,1,,,,,,,,,11,,,80,127
104542,note_on,30,0,1,,,,,,,,,11,,,80,0
104544,note_on,2,0,1,,,,,,,,,11,,,82,127
104566,note_on,22,0,1,,,,,,,,,11,,,82,0
104568,note_on,2,0,1,,,,,,,,,11,,,80,127
104590,note_on,22,0,1,,,,,,,,,11,,,80,0
104592,note_on,2,0,1,,,,,,,,,11,,,80,127
104592,note_on,0,0,1,,,,,,,,,11,,,82,127
104608,note_on,160,0,5,,,,,,,,,6,,,50,0
104614,note_on,22,0,1,,,,,,,,,11,,,80,0
104614,note_on,0,0,1,,,,,,,,,11,,,82,0
104616,note_on,2,0,1,,,,,,,,,11,,,82,127
104638,note_on,22,0,1,,,,,,,,,11,,,82,0
104640,note_on,32,0,5,,,,,,,,,6,,,46,75
104640,note_on,2,0,1,,,,,,,,,11,,,80,127
104734,note_on,94,0,1,,,,,,,,,11,,,80,0
104734,note_on,94,0,5,,,,,,,,,6,,,46,0
104736,note_on,2,0,5,,,,,,,,,6,,,51,75
104736,note_on,2,0,1,,,,,,,,,11,,,79,127
104766,note_on,30,0,1,,,,,,,,,11,,,79,0
104768,note_on,2,0,1,,,,,,,,,11,,,81,127
104798,note_on,30,0,1,,,,,,,,,11,,,81,0
104800,note_on,2,0,1,,,,,,,,,11,,,82,127
104830,note_on,30,0,1,,,,,,,,,11,,,82,0
104832,note_on,2,0,1,,,,,,,,,11,,,79,127
104862,note_on,30,0,1,,,,,,,,,11,,,79,0
104864,note_on,2,0,1,,,,,,,,,11,,,77,127
104894,note_on,30,0,1,,,,,,,,,11,,,77,0
104896,note_on,160,0,5,,,,,,,,,6,,,51,0
104896,note_on,2,0,1,,,,,,,,,11,,,75,127
104926,note_on,30,0,1,,,,,,,,,11,,,75,0
104928,note_on,2,0,1,,,,,,,,,11,,,74,127
104928,note_on,32,0,5,,,,,,,,,6,,,52,75
104958,note_on,30,0,1,,,,,,,,,11,,,74,0
104960,note_on,2,0,1,,,,,,,,,11,,,72,127
104990,note_on,30,0,1,,,,,,,,,11,,,72,0
104992,note_on,2,0,1,,,,,,,,,11,,,70,127
105022,note_on,30,0,1,,,,,,,,,11,,,70,0
105022,note_on,94,0,5,,,,,,,,,6,,,52,0
105024,note_on,2,0,5,,,,,,,,,6,,,53,75
105024,note_on,2,0,1,,,,,,,,,11,,,69,127
105070,note_on,46,0,5,,,,,,,,,6,,,53,0
105070,note_on,46,0,1,,,,,,,,,11,,,69,0
105072,note_on,2,0,5,,,,,,,,,6,,,55,75
105072,note_on,2,0,1,,,,,,,,,11,,,67,127
105118,note_on,46,0,5,,,,,,,,,6,,,55,0
105118,note_on,46,0,1,,,,,,,,,11,,,67,0
105120,note_on,2,0,5,,,,,,,,,6,,,57,75
105120,note_on,2,0,1,,,,,,,,,11,,,65,127
105166,note_on,46,0,5,,,,,,,,,6,,,57,0
105168,note_on,2,0,5,,,,,,,,,6,,,58,75
105214,note_on,94,0,1,,,,,,,,,11,,,65,0
105214,note_on,46,0,5,,,,,,,,,6,,,58,0
105216,note_on,2,0,5,,,,,,,,,6,,,57,75
105262,note_on,46,0,5,,,,,,,,,6,,,57,0
105264,note_on,2,0,5,,,,,,,,,6,,,55,75
105310,note_on,46,0,5,,,,,,,,,6,,,55,0
105312,control_change,4160,0,3,,,,,,,,,2,10,0,,
105312,note_on,2,0,5,,,,,,,,,6,,,53,75
105312,note_on,98,0,1,,,,,,,,,11,,,69,127
105312,note_on,0,0,4,,,,,,,,,4,,,65,45
105312,control_change,4160,0,4,,,,,,,,,4,10,0,,
105312,note_on,0,0,2,,,,,,,,,0,,,72,45
105312,control_change,4160,0,2,,,,,,,,,0,10,0,,
105312,set_tempo,4320,1,0,666666,,,,,,,,,,,,
105312,note_on,0,0,3,,,,,,,,,2,,,69,45
105334,note_on,22,0,1,,,,,,,,,11,,,69,0
105336,note_on,2,0,1,,,,,,,,,11,,,72,127
105358,note_on,22,0,1,,,,,,,,,11,,,72,0
105360,note_on,2,0,1,,,,,,,,,11,,,70,127
105382,note_on,22,0,1,,,,,,,,,11,,,70,0
105384,note_on,2,0,1,,,,,,,,,11,,,72,127
105406,note_on,94,0,3,,,,,,,,,2,,,69,0
105406,note_on,94,0,4,,,,,,,,,4,,,65,0
105406,note_on,94,0,2,,,,,,,,,0,,,72,0
105406,note_on,22,0,1,,,,,,,,,11,,,72,0
105408,note_on,2,0,1,,,,,,,,,11,,,69,127
105408,note_on,2,0,2,,,,,,,,,0,,,72,45
105408,note_on,2,0,3,,,,,,,,,2,,,69,45
105408,note_on,2,0,4,,,,,,,,,4,,,65,45
105430,note_on,22,0,1,,,,,,,,,11,,,69,0
105432,note_on,2,0,1,,,,,,,,,11,,,65,127
105454,note_on,22,0,1,,,,,,,,,11,,,65,0
105456,note_on,2,0,1,,,,,,,,,11,,,69,127
105478,note_on,22,0,1,,,,,,,,,11,,,69,0
105480,note_on,2,0,1,,,,,,,,,11,,,72,127
105502,note_on,94,0,3,,,,,,,,,2,,,69,0
105502,note_on,94,0,4,,,,,,,,,4,,,65,0
105502,note_on,94,0,2,,,,,,,,,0,,,72,0
105502,note_on,22,0,1,,,,,,,,,11,,,72,0
105504,note_on,2,0,2,,,,,,,,,0,,,72,45
105504,note_on,2,0,4,,,,,,,,,4,,,65,45
105504,note_on,2,0,1,,,,,,,,,11,,,69,127
105504,note_on,2,0,3,,,,,,,,,2,,,69,45
105526,note_on,22,0,1,,,,,,,,,11,,,69,0
105528,note_on,2,0,1,,,,,,,,,11,,,65,127
105550,note_on,22,0,1,,,,,,,,,11,,,65,0
105552,note_on,2,0,1,,,,,,,,,11,,,69,127
105568,note_on,256,0,5,,,,,,,,,6,,,53,0
105574,note_on,22,0,1,,,,,,,,,11,,,69,0
105576,note_on,2,0,1,,,,,,,,,11,,,72,127
105598,note_on,94,0,4,,,,,,,,,4,,,65,0
105598,note_on,94,0,2,,,,,,,,,0,,,72,0
105598,note_on,22,0,1,,,,,,,,,11,,,72,0
105598,note_on,94,0,3,,,,,,,,,2,,,69,0
105600,note_on,2,0,1,,,,,,,,,11,,,70,127
105600,note_on,2,0,2,,,,,,,,,0,,,74,45
105600,note_on,2,0,4,,,,,,,,,4,,,65,45
105600,note_on,2,0,3,,,,,,,,,2,,,70,45
105622,note_on,22,0,1,,,,,,,,,11,,,70,0
105624,note_on,2,0,1,,,,,,,,,11,,,74,127
105646,note_on,22,0,1,,,,,,,,,11,,,74,0
105648,note_on,2,0,1,,,,,,,,,11,,,72,127
105670,note_on,22,0,1,,,,,,,,,11,,,72,0
105672,note_on,2,0,1,,,,,,,,,11,,,74,127
105694,note_on,94,0,2,,,,,,,,,0,,,74,0
105694,note_on,94,0,3,,,,,,,,,2,,,70,0
105694,note_on,94,0,4,,,,,,,,,4,,,65,0
105694,note_on,22,0,1,,,,,,,,,11,,,74,0
105696,note_on,2,0,3,,,,,,,,,2,,,70,45
105696,note_on,2,0,2,,,,,,,,,0,,,74,45
105696,note_on,2,0,4,,,,,,,,,4,,,65,45
105696,note_on,2,0,1,,,,,,,,,11,,,70,127
105718,note_on,22,0,1,,,,,,,,,11,,,70,0
105720,note_on,2,0,1,,,,,,,,,11,,,65,127
105742,note_on,22,0,1,,,,,,,,,11,,,65,0
105744,note_on,2,0,1,,,,,,,,,11,,,70,127
105766,note_on,22,0,1,,,,,,,,,11,,,70,0
105768,note_on,2,0,1,,,,,,,,,11,,,74,127
105790,note_on,94,0,3,,,,,,,,,2,,,70,0
105790,note_on,22,0,1,,,,,,,,,11,,,74,0
105790,note_on,94,0,2,,,,,,,,,0,,,74,0
105790,note_on,94,0,4,,,,,,,,,4,,,65,0
105792,note_on,2,0,4,,,,,,,,,4,,,65,45
105792,note_on,2,0,1,,,,,,,,,11,,,70,127
105792,note_on,2,0,2,,,,,,,,,0,,,74,45
105792,note_on,2,0,3,,,,,,,,,2,,,70,45
105814,note_on,22,0,1,,,,,,,,,11,,,70,0
105816,note_on,2,0,1,,,,,,,,,11,,,65,127
105838,note_on,22,0,1,,,,,,,,,11,,,65,0
105840,note_on,2,0,1,,,,,,,,,11,,,70,127
105862,note_on,22,0,1,,,,,,,,,11,,,70,0
105864,note_on,2,0,1,,,,,,,,,11,,,74,127
105886,note_on,22,0,1,,,,,,,,,11,,,74,0
105886,note_on,94,0,3,,,,,,,,,2,,,70,0
105886,note_on,94,0,2,,,,,,,,,0,,,74,0
105886,note_on,94,0,4,,,,,,,,,4,,,65,0
105888,note_on,2,0,1,,,,,,,,,11,,,72,127
105888,note_on,2,0,3,,,,,,,,,2,,,72,45
105888,note_on,2,0,2,,,,,,,,,0,,,75,45
105888,note_on,2,0,4,,,,,,,,,4,,,65,45
105910,note_on,22,0,1,,,,,,,,,11,,,72,0
105912,note_on,2,0,1,,,,,,,,,11,,,75,127
105934,note_on,22,0,1,,,,,,,,,11,,,75,0
105936,note_on,2,0,1,,,,,,,,,11,,,74,127
105958,note_on,22,0,1,,,,,,,,,11,,,74,0
105960,note_on,2,0,1,,,,,,,,,11,,,75,127
105982,note_on,22,0,1,,,,,,,,,11,,,75,0
105982,note_on,94,0,4,,,,,,,,,4,,,65,0
105982,note_on,94,0,3,,,,,,,,,2,,,72,0
105982,note_on,94,0,2,,,,,,,,,0,,,75,0
105984,note_on,2,0,1,,,,,,,,,11,,,72,127
105984,note_on,2,0,2,,,,,,,,,0,,,75,45
105984,note_on,2,0,4,,,,,,,,,4,,,65,45
105984,note_on,2,0,3,,,,,,,,,2,,,72,45
106006,note_on,22,0,1,,,,,,,,,11,,,72,0
106008,note_on,2,0,1,,,,,,,,,11,,,65,127
106030,note_on,22,0,1,,,,,,,,,11,,,65,0
106032,note_on,2,0,1,,,,,,,,,11,,,72,127
106054,note_on,22,0,1,,,,,,,,,11,,,72,0
106056,note_on,2,0,1,,,,,,,,,11,,,75,127
106078,note_on,94,0,3,,,,,,,,,2,,,72,0
106078,note_on,94,0,4,,,,,,,,,4,,,65,0
106078,note_on,94,0,2,,,,,,,,,0,,,75,0
106078,note_on,22,0,1,,,,,,,,,11,,,75,0
106080,note_on,2,0,1,,,,,,,,,11,,,72,127
106080,note_on,2,0,3,,,,,,,,,2,,,72,45
106080,note_on,2,0,2,,,,,,,,,0,,,75,45
106080,note_on,2,0,4,,,,,,,,,4,,,65,45
106102,note_on,22,0,1,,,,,,,,,11,,,72,0
106104,note_on,2,0,1,,,,,,,,,11,,,65,127
106126,note_on,22,0,1,,,,,,,,,11,,,65,0
106128,note_on,2,0,1,,,,,,,,,11,,,72,127
106150,note_on,22,0,1,,,,,,,,,11,,,72,0
106152,note_on,2,0,1,,,,,,,,,11,,,75,127
106174,note_on,22,0,1,,,,,,,,,11,,,75,0
106174,note_on,94,0,4,,,,,,,,,4,,,65,0
106174,note_on,94,0,3,,,,,,,,,2,,,72,0
106174,note_on,94,0,2,,,,,,,,,0,,,75,0
106176,note_on,2,0,1,,,,,,,,,11,,,74,127
106176,note_on,2,0,3,,,,,,,,,2,,,70,45
106176,note_on,2,0,4,,,,,,,,,4,,,65,45
106176,note_on,2,0,2,,,,,,,,,0,,,74,45
106198,note_on,22,0,1,,,,,,,,,11,,,74,0
106200,note_on,2,0,1,,,,,,,,,11,,,77,127
106222,note_on,22,0,1,,,,,,,,,11,,,77,0
106224,note_on,2,0,1,,,,,,,,,11,,,75,127
106246,note_on,22,0,1,,,,,,,,,11,,,75,0
106248,note_on,2,0,1,,,,,,,,,11,,,77,127
106270,note_on,94,0,2,,,,,,,,,0,,,74,0
106270,note_on,94,0,3,,,,,,,,,2,,,70,0
106270,note_on,22,0,1,,,,,,,,,11,,,77,0
106270,note_on,94,0,4,,,,,,,,,4,,,65,0
106272,note_on,2,0,3,,,,,,,,,2,,,70,45
106272,note_on,2,0,1,,,,,,,,,11,,,74,127
106272,note_on,2,0,2,,,,,,,,,0,,,74,45
106272,note_on,2,0,4,,,,,,,,,4,,,65,45
106294,note_on,22,0,1,,,,,,,,,11,,,74,0
106296,note_on,2,0,1,,,,,,,,,11,,,70,127
106318,note_on,22,0,1,,,,,,,,,11,,,70,0
106320,note_on,2,0,1,,,,,,,,,11,,,74,127
106342,note_on,22,0,1,,,,,,,,,11,,,74,0
106344,note_on,2,0,1,,,,,,,,,11,,,77,127
106366,note_on,94,0,3,,,,,,,,,2,,,70,0
106366,note_on,94,0,2,,,,,,,,,0,,,74,0
106366,note_on,94,0,4,,,,,,,,,4,,,65,0
106366,note_on,22,0,1,,,,,,,,,11,,,77,0
106368,note_on,2,0,1,,,,,,,,,11,,,74,127
106368,note_on,2,0,3,,,,,,,,,2,,,70,45
106368,note_on,2,0,4,,,,,,,,,4,,,65,45
106368,note_on,2,0,2,,,,,,,,,0,,,74,45
106390,note_on,22,0,1,,,,,,,,,11,,,74,0
106392,note_on,2,0,1,,,,,,,,,11,,,70,127
106414,note_on,22,0,1,,,,,,,,,11,,,70,0
106416,note_on,2,0,1,,,,,,,,,11,,,74,127
106438,note_on,22,0,1,,,,,,,,,11,,,74,0
106440,note_on,2,0,1,,,,,,,,,11,,,77,127
106462,note_on,94,0,3,,,,,,,,,2,,,70,0
106462,note_on,94,0,4,,,,,,,,,4,,,65,0
106462,note_on,22,0,1,,,,,,,,,11,,,77,0
106462,note_on,94,0,2,,,,,,,,,0,,,74,0
106464,note_on,2,0,2,,,,,,,,,0,,,75,45
106464,note_on,2,0,3,,,,,,,,,2,,,72,45
106464,note_on,2,0,1,,,,,,,,,11,,,72,127
