tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
47395,note_off,235,0,12,,,,,,,,10,,,,73,64
47400,note_on,5,0,12,,,,,,,,10,,,,73,45
47400,note_on,5,0,6,,,,,,,,3,,,,77,45
47400,note_on,5,0,7,,,,,,,,4,,,,73,45
47400,note_on,40,0,4,,,,,,,,1,,,,79,75
47400,note_on,40,0,5,,,,,,,,2,,,,79,60
47400,note_on,5,0,11,,,,,,,,8,,,,77,45
47480,note_off,80,0,4,,,,,,,,1,,,,79,64
47480,note_off,80,0,5,,,,,,,,2,,,,79,64
47520,note_on,40,0,4,,,,,,,,1,,,,77,75
47520,note_on,40,0,5,,,,,,,,2,,,,77,60
47600,note_off,80,0,4,,,,,,,,1,,,,77,64
47600,note_off,80,0,5,,,,,,,,2,,,,77,64
47635,note_off,235,0,12,,,,,,,,10,,,,73,64
47635,note_off,235,0,6,,,,,,,,3,,,,77,64
47635,note_off,235,0,11,,,,,,,,8,,,,77,64
47635,note_off,235,0,7,,,,,,,,4,,,,73,64
47640,note_on,40,0,5,,,,,,,,2,,,,75,60
47640,note_on,5,0,12,,,,,,,,10,,,,72,45
47640,note_off,720,0,14,,,,,,,,12,,,,48,64
47640,note_on,40,0,4,,,,,,,,1,,,,75,75
47640,note_on,5,0,6,,,,,,,,3,,,,75,45
47640,note_on,5,0,11,,,,,,,,8,,,,75,45
47640,note_off,720,0,15,,,,,,,,13,,,,36,64
47640,note_on,0,0,14,,,,,,,,12,,,,48,45
47640,note_on,0,0,9,,,,,,,,6,,,,48,45
47640,note_off,720,0,9,,,,,,,,6,,,,48,64
47640,note_on,5,0,7,,,,,,,,4,,,,72,45
47640,note_on,0,0,15,,,,,,,,13,,,,36,45
47640,note_off,720,0,10,,,,,,,,7,,,,36,64
47640,note_on,0,0,10,,,,,,,,7,,,,36,45
47720,note_off,80,0,4,,,,,,,,1,,,,75,64
47720,note_off,80,0,5,,,,,,,,2,,,,75,64
47760,note_on,40,0,5,,,,,,,,2,,,,74,60
47760,note_on,40,0,4,,,,,,,,1,,,,74,75
47840,note_off,80,0,4,,,,,,,,1,,,,74,64
47840,note_off,80,0,5,,,,,,,,2,,,,74,64
47875,note_off,235,0,6,,,,,,,,3,,,,75,64
47875,note_off,235,0,7,,,,,,,,4,,,,72,64
47875,note_off,235,0,12,,,,,,,,10,,,,72,64
47875,note_off,235,0,11,,,,,,,,8,,,,75,64
47880,note_on,40,0,5,,,,,,,,2,,,,75,60
47880,note_on,5,0,6,,,,,,,,3,,,,75,45
47880,note_on,40,0,4,,,,,,,,1,,,,75,75
47880,note_on,5,0,7,,,,,,,,4,,,,72,45
47880,note_on,5,0,12,,,,,,,,10,,,,72,45
47880,note_on,5,0,11,,,,,,,,8,,,,75,45
47960,note_off,80,0,5,,,,,,,,2,,,,75,64
47960,note_off,80,0,4,,,,,,,,1,,,,75,64
48000,note_on,40,0,4,,,,,,,,1,,,,77,75
48000,note_on,40,0,5,,,,,,,,2,,,,77,60
48080,note_off,80,0,5,,,,,,,,2,,,,77,64
48080,note_off,80,0,4,,,,,,,,1,,,,77,64
48115,note_off,235,0,7,,,,,,,,4,,,,72,64
48115,note_off,235,0,6,,,,,,,,3,,,,75,64
48115,note_off,235,0,11,,,,,,,,8,,,,75,64
48115,note_off,235,0,12,,,,,,,,10,,,,72,64
48120,note_on,5,0,11,,,,,,,,8,,,,75,45
48120,note_on,5,0,7,,,,,,,,4,,,,72,45
48120,note_on,5,0,6,,,,,,,,3,,,,75,45
48120,note_on,5,0,12,,,,,,,,10,,,,72,45
48120,note_on,40,0,4,,,,,,,,1,,,,79,75
48120,note_on,40,0,5,,,,,,,,2,,,,79,60
48200,note_off,80,0,4,,,,,,,,1,,,,79,64
48200,note_off,80,0,5,,,,,,,,2,,,,79,64
48240,note_on,40,0,4,,,,,,,,1,,,,75,75
48240,note_on,40,0,5,,,,,,,,2,,,,75,60
48320,note_off,80,0,4,,,,,,,,1,,,,75,64
48320,note_off,80,0,5,,,,,,,,2,,,,75,64
48355,note_off,235,0,11,,,,,,,,8,,,,75,64
48355,note_off,235,0,12,,,,,,,,10,,,,72,64
48355,note_off,235,0,7,,,,,,,,4,,,,72,64
48355,note_off,235,0,6,,,,,,,,3,,,,75,64
48360,note_off,720,0,15,,,,,,,,13,,,,36,64
48360,set_tempo,1320,1,0,882352,,,,,,,,,,,,
48360,note_on,40,0,5,,,,,,,,2,,,,84,60
48360,note_on,5,0,12,,,,,,,,10,,,,72,45
48360,note_on,0,0,15,,,,,,,,13,,,,36,45
48360,note_on,5,0,11,,,,,,,,8,,,,75,45
48360,note_on,40,0,4,,,,,,,,1,,,,84,75
48360,note_off,720,0,10,,,,,,,,7,,,,36,64
48360,note_off,720,0,9,,,,,,,,6,,,,48,64
48360,note_on,0,0,9,,,,,,,,6,,,,48,45
48360,note_on,5,0,6,,,,,,,,3,,,,75,45
48360,note_on,0,0,10,,,,,,,,7,,,,36,45
48360,note_on,5,0,7,,,,,,,,4,,,,72,45
48360,note_on,0,0,14,,,,,,,,12,,,,48,45
48360,note_off,720,0,14,,,,,,,,12,,,,48,64
48440,note_off,80,0,4,,,,,,,,1,,,,84,64
48440,note_off,80,0,5,,,,,,,,2,,,,84,64
48480,note_on,40,0,5,,,,,,,,2,,,,82,60
48480,note_on,40,0,4,,,,,,,,1,,,,82,75
48480,set_tempo,120,1,0,612244,,,,,,,,,,,,
48560,note_off,80,0,5,,,,,,,,2,,,,82,64
48560,note_off,80,0,4,,,,,,,,1,,,,82,64
48595,note_off,235,0,11,,,,,,,,8,,,,75,64
48595,note_off,235,0,6,,,,,,,,3,,,,75,64
48595,note_off,235,0,7,,,,,,,,4,,,,72,64
48595,note_off,235,0,12,,,,,,,,10,,,,72,64
48600,note_on,5,0,11,,,,,,,,8,,,,75,47
48600,note_on,5,0,6,,,,,,,,3,,,,75,47
48600,note_on,40,0,5,,,,,,,,2,,,,80,60
48600,note_on,40,0,4,,,,,,,,1,,,,80,75
48600,note_on,5,0,7,,,,,,,,4,,,,72,47
48600,note_on,5,0,12,,,,,,,,10,,,,72,47
48680,note_off,80,0,4,,,,,,,,1,,,,80,64
48680,note_off,80,0,5,,,,,,,,2,,,,80,64
48720,note_on,40,0,4,,,,,,,,1,,,,79,75
48720,note_on,40,0,5,,,,,,,,2,,,,79,60
48800,note_off,80,0,4,,,,,,,,1,,,,79,64
48800,note_off,80,0,5,,,,,,,,2,,,,79,64
48835,note_off,235,0,12,,,,,,,,10,,,,72,64
48835,note_off,235,0,6,,,,,,,,3,,,,75,64
48835,note_off,235,0,7,,,,,,,,4,,,,72,64
48835,note_off,235,0,11,,,,,,,,8,,,,75,64
48840,note_on,5,0,12,,,,,,,,10,,,,72,49
48840,note_on,5,0,6,,,,,,,,3,,,,75,49
48840,note_on,40,0,4,,,,,,,,1,,,,77,75
48840,note_on,40,0,5,,,,,,,,2,,,,77,60
48840,note_on,5,0,11,,,,,,,,8,,,,75,49
48840,note_on,5,0,7,,,,,,,,4,,,,72,49
48920,note_off,80,0,4,,,,,,,,1,,,,77,64
48920,note_off,80,0,5,,,,,,,,2,,,,77,64
48960,note_on,40,0,5,,,,,,,,2,,,,75,60
48960,note_on,40,0,4,,,,,,,,1,,,,75,75
49040,note_off,80,0,4,,,,,,,,1,,,,75,64
49040,note_off,80,0,5,,,,,,,,2,,,,75,64
49075,note_off,235,0,11,,,,,,,,8,,,,75,64
49075,note_off,235,0,6,,,,,,,,3,,,,75,64
49075,note_off,235,0,7,,,,,,,,4,,,,72,64
49075,note_off,235,0,12,,,,,,,,10,,,,72,64
49080,note_on,5,0,7,,,,,,,,4,,,,71,51
49080,note_on,5,0,6,,,,,,,,3,,,,74,51
49080,note_on,5,0,12,,,,,,,,10,,,,71,51
49080,note_on,5,0,11,,,,,,,,8,,,,74,51
49080,note_off,720,0,9,,,,,,,,6,,,,48,64
49080,note_on,0,0,14,,,,,,,,12,,,,48,51
49080,note_on,40,0,4,,,,,,,,1,,,,74,75
49080,note_off,720,0,14,,,,,,,,12,,,,48,64
49080,note_on,0,0,9,,,,,,,,6,,,,48,51
49080,note_on,0,0,10,,,,,,,,7,,,,36,52
49080,note_off,720,0,10,,,,,,,,7,,,,36,64
49080,note_on,0,0,15,,,,,,,,13,,,,36,47
49080,note_off,720,0,15,,,,,,,,13,,,,36,64
49080,note_on,40,0,5,,,,,,,,2,,,,74,60
49160,note_off,80,0,5,,,,,,,,2,,,,74,64
49160,note_off,80,0,4,,,,,,,,1,,,,74,64
49200,note_on,40,0,5,,,,,,,,2,,,,72,60
49200,note_on,40,0,4,,,,,,,,1,,,,72,75
49280,note_off,80,0,4,,,,,,,,1,,,,72,64
49280,note_off,80,0,5,,,,,,,,2,,,,72,64
49315,note_off,235,0,7,,,,,,,,4,,,,71,64
49315,note_off,235,0,11,,,,,,,,8,,,,74,64
49315,note_off,235,0,12,,,,,,,,10,,,,71,64
49315,note_off,235,0,6,,,,,,,,3,,,,74,64
49320,note_on,5,0,11,,,,,,,,8,,,,74,53
49320,note_on,5,0,12,,,,,,,,10,,,,71,53
49320,note_on,5,0,6,,,,,,,,3,,,,74,53
49320,note_on,40,0,4,,,,,,,,1,,,,74,75
49320,note_on,5,0,7,,,,,,,,4,,,,71,53
49320,note_on,40,0,5,,,,,,,,2,,,,74,60
49400,note_off,80,0,5,,,,,,,,2,,,,74,64
49400,note_off,80,0,4,,,,,,,,1,,,,74,64
49440,note_on,40,0,4,,,,,,,,1,,,,75,75
49440,note_on,40,0,5,,,,,,,,2,,,,75,60
49520,note_off,80,0,4,,,,,,,,1,,,,75,64
49520,note_off,80,0,5,,,,,,,,2,,,,75,64
49555,note_off,235,0,7,,,,,,,,4,,,,71,64
49555,note_off,235,0,12,,,,,,,,10,,,,71,64
49555,note_off,235,0,6,,,,,,,,3,,,,74,64
49555,note_off,235,0,11,,,,,,,,8,,,,74,64
49560,note_on,5,0,12,,,,,,,,10,,,,71,55
49560,note_on,5,0,6,,,,,,,,3,,,,74,55
49560,note_on,5,0,7,,,,,,,,4,,,,71,55
49560,note_on,40,0,4,,,,,,,,1,,,,77,75
49560,note_on,40,0,5,,,,,,,,2,,,,77,60
49560,note_on,5,0,11,,,,,,,,8,,,,74,55
49640,note_off,80,0,4,,,,,,,,1,,,,77,64
49640,note_off,80,0,5,,,,,,,,2,,,,77,64
49680,note_on,40,0,4,,,,,,,,1,,,,74,75
49680,note_on,40,0,5,,,,,,,,2,,,,74,60
49760,note_off,80,0,4,,,,,,,,1,,,,74,64
49760,note_off,80,0,5,,,,,,,,2,,,,74,64
49795,note_off,235,0,11,,,,,,,,8,,,,74,64
49795,note_off,235,0,12,,,,,,,,10,,,,71,64
49795,note_off,235,0,7,,,,,,,,4,,,,71,64
49795,note_off,235,0,6,,,,,,,,3,,,,74,64
49800,note_on,0,0,9,,,,,,,,6,,,,48,57
49800,note_off,720,0,9,,,,,,,,6,,,,48,64
49800,note_on,5,0,7,,,,,,,,4,,,,70,57
49800,note_on,40,0,4,,,,,,,,1,,,,82,75
49800,note_on,0,0,14,,,,,,,,12,,,,48,57
49800,note_on,0,0,10,,,,,,,,7,,,,36,59
49800,note_on,40,0,5,,,,,,,,2,,,,82,60
49800,note_on,5,0,12,,,,,,,,10,,,,70,57
49800,note_on,0,0,15,,,,,,,,13,,,,36,49
49800,note_off,720,0,10,,,,,,,,7,,,,36,64
49800,note_off,720,0,15,,,,,,,,13,,,,36,64
49800,note_on,5,0,11,,,,,,,,8,,,,74,57
49800,note_on,5,0,6,,,,,,,,3,,,,74,57
49800,set_tempo,1320,1,0,882352,,,,,,,,,,,,
49800,note_off,720,0,14,,,,,,,,12,,,,48,64
49880,note_off,80,0,4,,,,,,,,1,,,,82,64
49880,note_off,80,0,5,,,,,,,,2,,,,82,64
49920,set_tempo,120,1,0,612244,,,,,,,,,,,,
49920,note_on,40,0,5,,,,,,,,2,,,,80,60
49920,note_on,40,0,4,,,,,,,,1,,,,80,75
50000,note_off,80,0,5,,,,,,,,2,,,,80,64
50000,note_off,80,0,4,,,,,,,,1,,,,80,64
50035,note_off,235,0,12,,,,,,,,10,,,,70,64
50035,note_off,235,0,6,,,,,,,,3,,,,74,64
50035,note_off,235,0,11,,,,,,,,8,,,,74,64
50035,note_off,235,0,7,,,,,,,,4,,,,70,64
50040,note_on,5,0,7,,,,,,,,4,,,,70,59
50040,note_on,40,0,5,,,,,,,,2,,,,79,60
50040,note_on,5,0,6,,,,,,,,3,,,,74,59
50040,note_on,40,0,4,,,,,,,,1,,,,79,76
50040,note_on,5,0,11,,,,,,,,8,,,,74,59
50040,note_on,5,0,12,,,,,,,,10,,,,70,59
50120,note_off,80,0,5,,,,,,,,2,,,,79,64
50120,note_off,80,0,4,,,,,,,,1,,,,79,64
50160,note_on,40,0,4,,,,,,,,1,,,,77,77
50160,note_on,40,0,5,,,,,,,,2,,,,77,60
50240,note_off,80,0,4,,,,,,,,1,,,,77,64
50240,note_off,80,0,5,,,,,,,,2,,,,77,64
50275,note_off,235,0,11,,,,,,,,8,,,,74,64
50275,note_off,235,0,6,,,,,,,,3,,,,74,64
50275,note_off,235,0,7,,,,,,,,4,,,,70,64
50275,note_off,235,0,12,,,,,,,,10,,,,70,64
50280,note_on,5,0,6,,,,,,,,3,,,,74,61
50280,note_on,5,0,7,,,,,,,,4,,,,70,61
50280,note_on,5,0,11,,,,,,,,8,,,,74,61
50280,note_on,40,0,5,,,,,,,,2,,,,75,61
50280,note_on,40,0,4,,,,,,,,1,,,,75,78
50280,note_on,5,0,12,,,,,,,,10,,,,70,61
50360,note_off,80,0,5,,,,,,,,2,,,,75,64
50360,note_off,80,0,4,,,,,,,,1,,,,75,64
50400,note_on,40,0,5,,,,,,,,2,,,,74,62
50400,note_on,40,0,4,,,,,,,,1,,,,74,79
50480,note_off,80,0,5,,,,,,,,2,,,,74,64
50480,note_off,80,0,4,,,,,,,,1,,,,74,64
50515,note_off,235,0,7,,,,,,,,4,,,,70,64
50515,note_off,235,0,11,,,,,,,,8,,,,74,64
50515,note_off,235,0,6,,,,,,,,3,,,,74,64
50515,note_off,235,0,12,,,,,,,,10,,,,70,64
50520,note_on,0,0,15,,,,,,,,13,,,,36,51
50520,note_off,720,0,15,,,,,,,,13,,,,36,64
50520,note_off,720,0,9,,,,,,,,6,,,,48,64
50520,note_on,5,0,11,,,,,,,,8,,,,72,63
50520,note_on,40,0,5,,,,,,,,2,,,,72,63
50520,note_on,0,0,9,,,,,,,,6,,,,48,63
50520,note_on,5,0,12,,,,,,,,10,,,,69,63
50520,note_off,720,0,14,,,,,,,,12,,,,48,64
50520,note_on,0,0,14,,,,,,,,12,,,,48,63
50520,note_on,5,0,6,,,,,,,,3,,,,72,63
50520,note_off,720,0,10,,,,,,,,7,,,,36,64
50520,note_on,5,0,7,,,,,,,,4,,,,69,63
50520,note_on,0,0,10,,,,,,,,7,,,,36,67
50520,note_on,40,0,4,,,,,,,,1,,,,72,80
50600,note_off,80,0,4,,,,,,,,1,,,,72,64
50600,note_off,80,0,5,,,,,,,,2,,,,72,64
50640,note_on,40,0,4,,,,,,,,1,,,,71,81
50640,note_on,40,0,5,,,,,,,,2,,,,71,64
50720,note_off,80,0,4,,,,,,,,1,,,,71,64
50720,note_off,80,0,5,,,,,,,,2,,,,71,64
50755,note_off,235,0,7,,,,,,,,4,,,,69,64
50755,note_off,235,0,11,,,,,,,,8,,,,72,64
50755,note_off,235,0,12,,,,,,,,10,,,,69,64
50755,note_off,235,0,6,,,,,,,,3,,,,72,64
50760,note_on,5,0,6,,,,,,,,3,,,,72,65
50760,note_on,40,0,4,,,,,,,,1,,,,72,82
50760,note_on,5,0,11,,,,,,,,8,,,,72,65
50760,note_on,5,0,12,,,,,,,,10,,,,69,65
50760,note_on,5,0,7,,,,,,,,4,,,,69,65
50760,note_on,40,0,5,,,,,,,,2,,,,72,65
50840,note_off,80,0,4,,,,,,,,1,,,,72,64
50840,note_off,80,0,5,,,,,,,,2,,,,72,64
50880,note_on,40,0,5,,,,,,,,2,,,,74,66
50880,note_on,40,0,4,,,,,,,,1,,,,74,83
50960,note_off,80,0,5,,,,,,,,2,,,,74,64
50960,note_off,80,0,4,,,,,,,,1,,,,74,64
50995,note_off,235,0,12,,,,,,,,10,,,,69,64
50995,note_off,235,0,7,,,,,,,,4,,,,69,64
50995,note_off,235,0,6,,,,,,,,3,,,,72,64
50995,note_off,235,0,11,,,,,,,,8,,,,72,64
51000,note_on,5,0,7,,,,,,,,4,,,,69,67
51000,note_on,5,0,11,,,,,,,,8,,,,72,67
51000,note_on,5,0,6,,,,,,,,3,,,,72,67
51000,note_on,40,0,4,,,,,,,,1,,,,75,84
51000,note_on,40,0,5,,,,,,,,2,,,,75,67
51000,note_on,5,0,12,,,,,,,,10,,,,69,67
51080,note_off,80,0,5,,,,,,,,2,,,,75,64
51080,note_off,80,0,4,,,,,,,,1,,,,75,64
51120,note_on,40,0,4,,,,,,,,1,,,,72,85
51120,note_on,40,0,5,,,,,,,,2,,,,72,68
51200,note_off,80,0,5,,,,,,,,2,,,,72,64
51200,note_off,80,0,4,,,,,,,,1,,,,72,64
51235,note_off,235,0,6,,,,,,,,3,,,,72,64
51235,note_off,235,0,12,,,,,,,,10,,,,69,64
51235,note_off,235,0,7,,,,,,,,4,,,,69,64
51235,note_off,235,0,11,,,,,,,,8,,,,72,64
51240,note_on,40,0,4,,,,,,,,1,,,,80,86
51240,note_on,5,0,12,,,,,,,,10,,,,68,69
51240,note_on,5,0,7,,,,,,,,4,,,,68,69
51240,note_on,40,0,5,,,,,,,,2,,,,80,69
51240,note_on,0,0,10,,,,,,,,7,,,,36,75
51240,note_off,720,0,9,,,,,,,,6,,,,48,64
51240,set_tempo,1320,1,0,612244,,,,,,,,,,,,
51240,note_on,0,0,9,,,,,,,,6,,,,48,69
51240,note_off,720,0,10,,,,,,,,7,,,,36,64
51240,note_on,5,0,6,,,,,,,,3,,,,72,69
51240,note_off,720,0,14,,,,,,,,12,,,,48,64
51240,note_on,0,0,14,,,,,,,,12,,,,48,69
51240,note_on,0,0,15,,,,,,,,13,,,,36,53
51240,note_off,720,0,15,,,,,,,,13,,,,36,64
51240,note_on,5,0,11,,,,,,,,8,,,,72,69
51320,note_off,80,0,5,,,,,,,,2,,,,80,64
51320,note_off,80,0,4,,,,,,,,1,,,,80,64
51360,note_on,40,0,4,,,,,,,,1,,,,79,87
51360,note_on,40,0,5,,,,,,,,2,,,,79,70
51440,note_off,80,0,5,,,,,,,,2,,,,79,64
51440,note_off,80,0,4,,,,,,,,1,,,,79,64
51475,note_off,235,0,6,,,,,,,,3,,,,72,64
51475,note_off,235,0,7,,,,,,,,4,,,,68,64
51475,note_off,235,0,12,,,,,,,,10,,,,68,64
51475,note_off,235,0,11,,,,,,,,8,,,,72,64
51480,note_on,40,0,5,,,,,,,,2,,,,77,71
51480,note_on,5,0,6,,,,,,,,3,,,,72,71
51480,note_on,40,0,4,,,,,,,,1,,,,77,88
51480,note_on,5,0,11,,,,,,,,8,,,,72,71
51480,set_tempo,240,1,0,631578,,,,,,,,,,,,
51480,note_on,5,0,12,,,,,,,,10,,,,68,71
51480,note_on,5,0,7,,,,,,,,4,,,,68,71
51560,note_off,80,0,5,,,,,,,,2,,,,77,64
51560,note_off,80,0,4,,,,,,,,1,,,,77,64
51600,note_on,40,0,4,,,,,,,,1,,,,75,89
51600,note_on,40,0,5,,,,,,,,2,,,,75,72
51680,note_off,80,0,4,,,,,,,,1,,,,75,64
51680,note_off,80,0,5,,,,,,,,2,,,,75,64
51715,note_off,235,0,12,,,,,,,,10,,,,68,64
51715,note_off,235,0,6,,,,,,,,3,,,,72,64
51715,note_off,235,0,11,,,,,,,,8,,,,72,64
51715,note_off,235,0,7,,,,,,,,4,,,,68,64
51720,note_on,40,0,5,,,,,,,,2,,,,74,73
51720,note_on,40,0,4,,,,,,,,1,,,,74,90
51720,note_on,5,0,12,,,,,,,,10,,,,68,73
51720,note_on,5,0,7,,,,,,,,4,,,,68,73
51720,note_on,5,0,6,,,,,,,,3,,,,72,73
51720,note_on,5,0,11,,,,,,,,8,,,,72,73
51720,set_tempo,240,1,0,652173,,,,,,,,,,,,
51800,note_off,80,0,4,,,,,,,,1,,,,74,64
51800,note_off,80,0,5,,,,,,,,2,,,,74,64
51840,note_on,40,0,4,,,,,,,,1,,,,72,91
51840,note_on,40,0,5,,,,,,,,2,,,,72,74
51880,note_off,640,0,14,,,,,,,,12,,,,48,64
51880,note_off,640,0,9,,,,,,,,6,,,,48,64
51880,note_off,640,0,15,,,,,,,,13,,,,36,64
51880,note_off,640,0,10,,,,,,,,7,,,,36,64
51920,note_off,80,0,5,,,,,,,,2,,,,72,64
51920,note_off,80,0,4,,,,,,,,1,,,,72,64
51955,note_off,235,0,6,,,,,,,,3,,,,72,64
51955,note_off,235,0,7,,,,,,,,4,,,,68,64
51955,note_off,235,0,11,,,,,,,,8,,,,72,64
51955,note_off,235,0,12,,,,,,,,10,,,,68,64
51960,note_on,80,0,9,,,,,,,,6,,,,43,75
51960,note_on,5,0,7,,,,,,,,4,,,,67,75
51960,note_on,80,0,14,,,,,,,,12,,,,43,75
51960,note_on,5,0,6,,,,,,,,3,,,,71,75
51960,note_on,40,0,4,,,,,,,,1,,,,71,92
51960,note_on,5,0,12,,,,,,,,10,,,,67,75
51960,note_on,40,0,5,,,,,,,,2,,,,71,75
51960,note_on,5,0,11,,,,,,,,8,,,,71,75
52075,note_off,115,0,12,,,,,,,,10,,,,67,64
52075,note_off,115,0,4,,,,,,,,1,,,,71,64
52075,note_off,115,0,5,,,,,,,,2,,,,71,64
52075,note_off,115,0,6,,,,,,,,3,,,,71,64
52075,note_off,115,0,7,,,,,,,,4,,,,67,64
52075,note_off,115,0,11,,,,,,,,8,,,,71,64
52080,note_on,5,0,4,,,,,,,,1,,,,74,92
52080,note_on,5,0,7,,,,,,,,4,,,,67,75
52080,note_on,5,0,12,,,,,,,,10,,,,67,75
52080,note_on,5,0,5,,,,,,,,2,,,,74,75
52080,note_on,5,0,6,,,,,,,,3,,,,67,75
52080,note_on,5,0,11,,,,,,,,8,,,,67,75
52140,note_off,60,0,4,,,,,,,,1,,,,74,64
52140,note_on,0,0,4,,,,,,,,1,,,,72,92
52140,note_on,0,0,5,,,,,,,,2,,,,72,75
52140,note_off,60,0,5,,,,,,,,2,,,,74,64
52195,note_off,115,0,7,,,,,,,,4,,,,67,64
52195,note_off,115,0,12,,,,,,,,10,,,,67,64
52195,note_off,115,0,11,,,,,,,,8,,,,67,64
52195,note_off,115,0,6,,,,,,,,3,,,,67,64
52200,note_on,0,0,12,,,,,,,,10,,,,55,75
52200,program_change,5,0,7,,,,,,,,4,,,51,,
52200,note_on,0,0,7,,,,,,,,4,,,,55,75
52200,note_off,60,0,4,,,,,,,,1,,,,72,64
52200,note_on,0,0,4,,,,,,,,1,,,,71,92
52200,note_off,60,0,5,,,,,,,,2,,,,72,64
52200,note_on,0,0,5,,,,,,,,2,,,,71,75
52200,note_on,5,0,11,,,,,,,,8,,,,55,75
52200,program_change,5,0,12,,,,,,,,10,,,49,,
52200,note_on,5,0,6,,,,,,,,3,,,,55,75
52280,note_off,80,0,6,,,,,,,,3,,,,55,64
52280,note_off,80,0,12,,,,,,,,10,,,,55,64
52280,note_off,80,0,7,,,,,,,,4,,,,55,64
52280,note_off,80,0,11,,,,,,,,8,,,,55,64
52315,note_off,115,0,4,,,,,,,,1,,,,71,64
52315,note_off,115,0,5,,,,,,,,2,,,,71,64
52320,note_on,5,0,4,,,,,,,,1,,,,62,92
52320,note_on,5,0,5,,,,,,,,2,,,,62,75
52400,note_off,80,0,4,,,,,,,,1,,,,62,64
52400,note_off,80,0,5,,,,,,,,2,,,,62,64
52440,note_on,40,0,4,,,,,,,,1,,,,55,92
52440,note_on,40,0,5,,,,,,,,2,,,,55,75
52520,note_off,80,0,5,,,,,,,,2,,,,55,64
52520,note_off,80,0,4,,,,,,,,1,,,,55,64
52560,note_on,8840,0,13,,,,,,,,11,,,,67,75
52560,note_on,8840,0,8,,,,,,,,5,,,,67,75
52560,note_on,40,0,4,,,,,,,,1,,,,71,92
52560,note_on,40,0,5,,,,,,,,2,,,,71,75
52640,note_off,80,0,8,,,,,,,,5,,,,67,64
52640,note_off,80,0,13,,,,,,,,11,,,,67,64
52640,note_off,80,0,5,,,,,,,,2,,,,71,64
52640,note_off,80,0,4,,,,,,,,1,,,,71,64
52680,note_on,40,0,13,,,,,,,,11,,,,55,75
52680,note_on,40,0,8,,,,,,,,5,,,,55,75
52680,note_on,40,0,5,,,,,,,,2,,,,72,75
52680,note_on,40,0,4,,,,,,,,1,,,,72,92
52795,note_off,115,0,5,,,,,,,,2,,,,72,64
52795,note_off,115,0,4,,,,,,,,1,,,,72,64
52800,note_on,520,0,12,,,,,,,,10,,,,67,75
52800,note_on,520,0,11,,,,,,,,8,,,,67,75
52800,note_on,520,0,7,,,,,,,,4,,,,67,75
52800,note_on,520,0,6,,,,,,,,3,,,,67,75
52800,note_on,5,0,4,,,,,,,,1,,,,76,92
52800,note_on,5,0,5,,,,,,,,2,,,,76,75
52860,note_off,60,0,4,,,,,,,,1,,,,76,64
52860,note_on,0,0,4,,,,,,,,1,,,,74,92
52860,note_off,60,0,5,,,,,,,,2,,,,76,64
52860,note_on,0,0,5,,,,,,,,2,,,,74,75
52915,note_off,115,0,11,,,,,,,,8,,,,67,64
52915,note_off,235,0,8,,,,,,,,5,,,,55,64
52915,note_off,115,0,6,,,,,,,,3,,,,67,64
52915,note_off,235,0,13,,,,,,,,11,,,,55,64
52915,note_off,115,0,12,,,,,,,,10,,,,67,64
52915,note_off,115,0,7,,,,,,,,4,,,,67,64
52920,note_on,0,0,4,,,,,,,,1,,,,72,92
52920,note_on,5,0,12,,,,,,,,10,,,,55,75
52920,note_on,5,0,11,,,,,,,,8,,,,55,75
52920,note_on,5,0,7,,,,,,,,4,,,,55,75
52920,note_off,60,0,5,,,,,,,,2,,,,74,64
52920,note_on,0,0,5,,,,,,,,2,,,,72,75
52920,note_on,5,0,6,,,,,,,,3,,,,55,75
52920,note_off,60,0,4,,,,,,,,1,,,,74,64
53000,note_off,80,0,11,,,,,,,,8,,,,55,64
53000,note_off,80,0,7,,,,,,,,4,,,,55,64
53000,note_off,80,0,6,,,,,,,,3,,,,55,64
53000,note_off,80,0,12,,,,,,,,10,,,,55,64
53035,note_off,115,0,5,,,,,,,,2,,,,72,64
53035,note_off,115,0,4,,,,,,,,1,,,,72,64
53040,note_on,5,0,4,,,,,,,,1,,,,62,92
53040,note_on,5,0,5,,,,,,,,2,,,,62,75
53120,note_off,80,0,5,,,,,,,,2,,,,62,64
53120,note_off,80,0,4,,,,,,,,1,,,,62,64
53160,note_on,40,0,5,,,,,,,,2,,,,55,75
53160,note_on,40,0,4,,,,,,,,1,,,,55,92
53240,note_off,80,0,4,,,,,,,,1,,,,55,64
53240,note_off,80,0,5,,,,,,,,2,,,,55,64
53280,note_on,365,0,13,,,,,,,,11,,,,67,75
53280,note_on,365,0,8,,,,,,,,5,,,,67,75
53280,note_on,40,0,4,,,,,,,,1,,,,72,92
53280,note_on,40,0,5,,,,,,,,2,,,,72,75
53360,note_off,80,0,8,,,,,,,,5,,,,67,64
53360,note_off,80,0,4,,,,,,,,1,,,,72,64
53360,note_off,80,0,5,,,,,,,,2,,,,72,64
53360,note_off,80,0,13,,,,,,,,11,,,,67,64
53400,note_on,40,0,8,,,,,,,,5,,,,55,75
53400,note_on,40,0,5,,,,,,,,2,,,,74,75
53400,note_on,40,0,4,,,,,,,,1,,,,74,92
53400,note_on,40,0,13,,,,,,,,11,,,,55,75
