tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
5360,note_off,80,0,11,,,,,,,,10,,,,55,64
5360,note_off,80,0,5,,,,,,,,3,,,,58,64
5400,note_on,40,0,7,,,,,,,,5,,,,55,75
5400,note_on,40,0,8,,,,,,,,6,,,,43,92
5400,note_on,40,0,9,,,,,,,,7,,,,31,92
5400,note_on,40,0,14,,,,,,,,13,,,,31,75
5400,note_on,40,0,12,,,,,,,,11,,,,55,75
5400,note_on,40,0,10,,,,,,,,8,,,,58,75
5400,note_on,40,0,11,,,,,,,,10,,,,55,75
5400,note_on,40,0,6,,,,,,,,4,,,,55,92
5400,note_on,80,0,15,,,,,,,,14,,,,31,60
5400,note_on,40,0,13,,,,,,,,12,,,,43,75
5400,note_on,40,0,5,,,,,,,,3,,,,58,92
5480,note_off,80,0,12,,,,,,,,11,,,,55,64
5480,note_off,80,0,9,,,,,,,,7,,,,31,64
5480,note_off,80,0,10,,,,,,,,8,,,,58,64
5480,note_off,80,0,14,,,,,,,,13,,,,31,64
5480,note_off,80,0,11,,,,,,,,10,,,,55,64
5480,note_off,80,0,6,,,,,,,,4,,,,55,64
5480,note_off,80,0,7,,,,,,,,5,,,,55,64
5480,note_off,80,0,5,,,,,,,,3,,,,58,64
5480,note_off,80,0,8,,,,,,,,6,,,,43,64
5480,note_off,80,0,13,,,,,,,,12,,,,43,64
5520,note_on,40,0,12,,,,,,,,11,,,,55,75
5520,note_on,40,0,8,,,,,,,,6,,,,43,92
5520,note_on,40,0,10,,,,,,,,8,,,,58,75
5520,note_on,40,0,13,,,,,,,,12,,,,43,75
5520,note_on,40,0,11,,,,,,,,10,,,,55,75
5520,note_on,40,0,14,,,,,,,,13,,,,31,75
5520,note_on,40,0,9,,,,,,,,7,,,,31,92
5520,note_on,40,0,5,,,,,,,,3,,,,58,92
5520,note_on,40,0,6,,,,,,,,4,,,,55,92
5520,note_on,40,0,7,,,,,,,,5,,,,55,75
5600,note_off,80,0,14,,,,,,,,13,,,,31,64
5600,note_off,80,0,12,,,,,,,,11,,,,55,64
5600,note_off,80,0,10,,,,,,,,8,,,,58,64
5600,note_off,80,0,6,,,,,,,,4,,,,55,64
5600,note_off,80,0,11,,,,,,,,10,,,,55,64
5600,note_off,80,0,13,,,,,,,,12,,,,43,64
5600,note_off,80,0,8,,,,,,,,6,,,,43,64
5600,note_off,80,0,7,,,,,,,,5,,,,55,64
5600,note_off,80,0,9,,,,,,,,7,,,,31,64
5600,note_off,80,0,5,,,,,,,,3,,,,58,64
5640,note_on,40,0,13,,,,,,,,12,,,,43,75
5640,note_on,40,0,9,,,,,,,,7,,,,31,92
5640,note_on,40,0,12,,,,,,,,11,,,,55,75
5640,note_on,40,0,10,,,,,,,,8,,,,58,75
5640,note_on,40,0,8,,,,,,,,6,,,,43,92
5640,note_on,40,0,11,,,,,,,,10,,,,55,75
5640,note_on,40,0,5,,,,,,,,3,,,,58,92
5640,note_on,40,0,6,,,,,,,,4,,,,55,92
5640,note_on,40,0,14,,,,,,,,13,,,,31,75
5640,note_on,40,0,7,,,,,,,,5,,,,55,75
5720,note_off,80,0,10,,,,,,,,8,,,,58,64
5720,note_off,80,0,13,,,,,,,,12,,,,43,64
5720,note_off,80,0,11,,,,,,,,10,,,,55,64
5720,note_off,80,0,5,,,,,,,,3,,,,58,64
5720,note_off,80,0,6,,,,,,,,4,,,,55,64
5720,note_off,80,0,12,,,,,,,,11,,,,55,64
5720,note_off,80,0,14,,,,,,,,13,,,,31,64
5720,note_off,80,0,7,,,,,,,,5,,,,55,64
5720,note_off,80,0,9,,,,,,,,7,,,,31,64
5720,note_off,80,0,8,,,,,,,,6,,,,43,64
5760,note_on,40,0,6,,,,,,,,4,,,,55,92
5760,note_on,40,0,5,,,,,,,,3,,,,58,92
5760,note_on,40,0,9,,,,,,,,7,,,,31,92
5760,note_on,40,0,10,,,,,,,,8,,,,58,75
5760,note_on,40,0,11,,,,,,,,10,,,,55,75
5760,note_on,40,0,13,,,,,,,,12,,,,43,75
5760,note_on,40,0,12,,,,,,,,11,,,,55,75
5760,note_on,40,0,8,,,,,,,,6,,,,43,92
5760,note_on,40,0,14,,,,,,,,13,,,,31,75
5760,note_on,40,0,7,,,,,,,,5,,,,55,75
5800,note_off,400,0,15,,,,,,,,14,,,,31,64
5840,note_off,80,0,14,,,,,,,,13,,,,31,64
5840,note_off,80,0,10,,,,,,,,8,,,,58,64
5840,note_off,80,0,8,,,,,,,,6,,,,43,64
5840,note_off,80,0,6,,,,,,,,4,,,,55,64
5840,note_off,80,0,12,,,,,,,,11,,,,55,64
5840,note_off,80,0,13,,,,,,,,12,,,,43,64
5840,note_off,80,0,11,,,,,,,,10,,,,55,64
5840,note_off,80,0,7,,,,,,,,5,,,,55,64
5840,note_off,80,0,9,,,,,,,,7,,,,31,64
5840,note_off,80,0,5,,,,,,,,3,,,,58,64
5880,note_on,40,0,11,,,,,,,,10,,,,55,75
5880,note_on,40,0,13,,,,,,,,12,,,,43,75
5880,note_on,80,0,15,,,,,,,,14,,,,31,60
5880,note_on,40,0,10,,,,,,,,8,,,,58,75
5880,note_on,40,0,5,,,,,,,,3,,,,58,92
5880,note_on,40,0,14,,,,,,,,13,,,,31,75
5880,note_on,40,0,7,,,,,,,,5,,,,55,75
5880,note_on,40,0,6,,,,,,,,4,,,,55,92
5880,note_on,40,0,8,,,,,,,,6,,,,43,92
5880,note_on,40,0,9,,,,,,,,7,,,,31,92
5880,note_on,40,0,12,,,,,,,,11,,,,55,75
5960,note_off,80,0,6,,,,,,,,4,,,,55,64
5960,note_off,80,0,7,,,,,,,,5,,,,55,64
5960,note_off,80,0,13,,,,,,,,12,,,,43,64
5960,note_off,80,0,9,,,,,,,,7,,,,31,64
5960,note_off,80,0,5,,,,,,,,3,,,,58,64
5960,note_off,80,0,14,,,,,,,,13,,,,31,64
5960,note_off,80,0,11,,,,,,,,10,,,,55,64
5960,note_off,80,0,8,,,,,,,,6,,,,43,64
5960,note_off,80,0,12,,,,,,,,11,,,,55,64
5960,note_off,80,0,10,,,,,,,,8,,,,58,64
6000,note_on,40,0,8,,,,,,,,6,,,,43,92
6000,note_on,40,0,7,,,,,,,,5,,,,55,75
6000,note_on,40,0,6,,,,,,,,4,,,,55,92
6000,note_on,40,0,12,,,,,,,,11,,,,55,75
6000,note_on,40,0,9,,,,,,,,7,,,,31,92
6000,note_on,40,0,10,,,,,,,,8,,,,58,75
6000,note_on,40,0,11,,,,,,,,10,,,,55,75
6000,note_on,40,0,13,,,,,,,,12,,,,43,75
6000,note_on,40,0,5,,,,,,,,3,,,,58,92
6000,note_on,40,0,14,,,,,,,,13,,,,31,75
6080,note_off,80,0,9,,,,,,,,7,,,,31,64
6080,note_off,80,0,10,,,,,,,,8,,,,58,64
6080,note_off,80,0,11,,,,,,,,10,,,,55,64
6080,note_off,80,0,12,,,,,,,,11,,,,55,64
6080,note_off,80,0,13,,,,,,,,12,,,,43,64
6080,note_off,80,0,14,,,,,,,,13,,,,31,64
6080,note_off,80,0,5,,,,,,,,3,,,,58,64
6080,note_off,80,0,8,,,,,,,,6,,,,43,64
6080,note_off,80,0,7,,,,,,,,5,,,,55,64
6080,note_off,80,0,6,,,,,,,,4,,,,55,64
6120,note_on,40,0,8,,,,,,,,6,,,,43,92
6120,note_on,40,0,12,,,,,,,,11,,,,55,75
6120,note_on,40,0,7,,,,,,,,5,,,,55,75
6120,note_on,40,0,11,,,,,,,,10,,,,55,75
6120,note_on,40,0,10,,,,,,,,8,,,,58,75
6120,note_on,40,0,6,,,,,,,,4,,,,55,92
6120,note_on,40,0,9,,,,,,,,7,,,,31,92
6120,note_on,40,0,14,,,,,,,,13,,,,31,75
6120,note_on,40,0,13,,,,,,,,12,,,,43,75
6120,note_on,40,0,5,,,,,,,,3,,,,58,92
6200,note_off,80,0,11,,,,,,,,10,,,,55,64
6200,note_off,80,0,10,,,,,,,,8,,,,58,64
6200,note_off,80,0,14,,,,,,,,13,,,,31,64
6200,note_off,80,0,9,,,,,,,,7,,,,31,64
6200,note_off,80,0,6,,,,,,,,4,,,,55,64
6200,note_off,80,0,7,,,,,,,,5,,,,55,64
6200,note_off,80,0,8,,,,,,,,6,,,,43,64
6200,note_off,80,0,13,,,,,,,,12,,,,43,64
6200,note_off,80,0,12,,,,,,,,11,,,,55,64
6200,note_off,80,0,5,,,,,,,,3,,,,58,64
6240,note_on,40,0,10,,,,,,,,8,,,,58,75
6240,note_on,40,0,5,,,,,,,,3,,,,58,92
6240,note_on,40,0,9,,,,,,,,7,,,,31,92
6240,note_on,40,0,14,,,,,,,,13,,,,31,75
6240,note_on,40,0,12,,,,,,,,11,,,,55,75
6240,note_on,40,0,13,,,,,,,,12,,,,43,75
6240,note_on,40,0,8,,,,,,,,6,,,,43,92
6240,note_on,40,0,7,,,,,,,,5,,,,55,75
6240,note_on,40,0,6,,,,,,,,4,,,,55,92
6240,note_on,40,0,11,,,,,,,,10,,,,55,75
6280,note_off,400,0,15,,,,,,,,14,,,,31,64
6320,note_off,80,0,6,,,,,,,,4,,,,55,64
6320,note_off,80,0,5,,,,,,,,3,,,,58,64
6320,note_off,80,0,12,,,,,,,,11,,,,55,64
6320,note_off,80,0,14,,,,,,,,13,,,,31,64
6320,note_off,80,0,8,,,,,,,,6,,,,43,64
6320,note_off,80,0,10,,,,,,,,8,,,,58,64
6320,note_off,80,0,7,,,,,,,,5,,,,55,64
6320,note_off,80,0,13,,,,,,,,12,,,,43,64
6320,note_off,80,0,11,,,,,,,,10,,,,55,64
6320,note_off,80,0,9,,,,,,,,7,,,,31,64
6360,note_on,40,0,5,,,,,,,,3,,,,58,92
6360,note_on,40,0,6,,,,,,,,4,,,,55,92
6360,note_on,40,0,11,,,,,,,,10,,,,55,75
6360,note_on,40,0,13,,,,,,,,12,,,,43,75
6360,note_on,80,0,15,,,,,,,,14,,,,31,60
6360,note_on,40,0,14,,,,,,,,13,,,,31,75
6360,note_on,40,0,12,,,,,,,,11,,,,55,75
6360,note_on,40,0,8,,,,,,,,6,,,,43,92
6360,note_on,40,0,7,,,,,,,,5,,,,55,75
6360,note_on,40,0,9,,,,,,,,7,,,,31,92
6360,note_on,40,0,10,,,,,,,,8,,,,58,75
6440,note_off,80,0,10,,,,,,,,8,,,,58,64
6440,note_off,80,0,5,,,,,,,,3,,,,58,64
6440,note_off,80,0,12,,,,,,,,11,,,,55,64
6440,note_off,80,0,14,,,,,,,,13,,,,31,64
6440,note_off,80,0,11,,,,,,,,10,,,,55,64
6440,note_off,80,0,8,,,,,,,,6,,,,43,64
6440,note_off,80,0,13,,,,,,,,12,,,,43,64
6440,note_off,80,0,7,,,,,,,,5,,,,55,64
6440,note_off,80,0,6,,,,,,,,4,,,,55,64
6440,note_off,80,0,9,,,,,,,,7,,,,31,64
6480,note_on,40,0,14,,,,,,,,13,,,,31,75
6480,note_on,40,0,8,,,,,,,,6,,,,43,92
6480,note_on,40,0,7,,,,,,,,5,,,,55,75
6480,note_on,40,0,5,,,,,,,,3,,,,58,92
6480,note_on,40,0,6,,,,,,,,4,,,,55,92
6480,note_on,40,0,11,,,,,,,,10,,,,55,75
6480,note_on,40,0,12,,,,,,,,11,,,,55,75
6480,note_on,40,0,10,,,,,,,,8,,,,58,75
6480,note_on,40,0,9,,,,,,,,7,,,,31,92
6480,note_on,40,0,13,,,,,,,,12,,,,43,75
6560,note_off,80,0,5,,,,,,,,3,,,,58,64
6560,note_off,80,0,10,,,,,,,,8,,,,58,64
6560,note_off,80,0,13,,,,,,,,12,,,,43,64
6560,note_off,80,0,7,,,,,,,,5,,,,55,64
6560,note_off,80,0,8,,,,,,,,6,,,,43,64
6560,note_off,80,0,12,,,,,,,,11,,,,55,64
6560,note_off,80,0,9,,,,,,,,7,,,,31,64
6560,note_off,80,0,14,,,,,,,,13,,,,31,64
6560,note_off,80,0,11,,,,,,,,10,,,,55,64
6560,note_off,80,0,6,,,,,,,,4,,,,55,64
6600,note_on,40,0,12,,,,,,,,11,,,,55,75
6600,note_on,40,0,8,,,,,,,,6,,,,43,92
6600,note_on,40,0,7,,,,,,,,5,,,,55,75
6600,note_on,40,0,9,,,,,,,,7,,,,31,92
6600,note_on,40,0,14,,,,,,,,13,,,,31,75
6600,note_on,40,0,11,,,,,,,,10,,,,55,75
6600,note_on,40,0,13,,,,,,,,12,,,,43,75
6600,note_on,40,0,10,,,,,,,,8,,,,58,75
6600,note_on,40,0,6,,,,,,,,4,,,,55,92
6600,note_on,40,0,5,,,,,,,,3,,,,58,92
6680,note_off,80,0,12,,,,,,,,11,,,,55,64
6680,note_off,80,0,14,,,,,,,,13,,,,31,64
6680,note_off,80,0,9,,,,,,,,7,,,,31,64
6680,note_off,80,0,6,,,,,,,,4,,,,55,64
6680,note_off,80,0,8,,,,,,,,6,,,,43,64
6680,note_off,80,0,7,,,,,,,,5,,,,55,64
6680,note_off,80,0,11,,,,,,,,10,,,,55,64
6680,note_off,80,0,10,,,,,,,,8,,,,58,64
6680,note_off,80,0,13,,,,,,,,12,,,,43,64
6680,note_off,80,0,5,,,,,,,,3,,,,58,64
6720,note_on,40,0,12,,,,,,,,11,,,,55,75
6720,note_on,40,0,11,,,,,,,,10,,,,55,75
6720,note_on,40,0,9,,,,,,,,7,,,,31,92
6720,note_on,40,0,6,,,,,,,,4,,,,55,92
6720,note_on,40,0,14,,,,,,,,13,,,,31,75
6720,note_on,40,0,7,,,,,,,,5,,,,55,75
6720,note_on,40,0,13,,,,,,,,12,,,,43,75
6720,note_on,40,0,5,,,,,,,,3,,,,58,92
6720,note_on,40,0,8,,,,,,,,6,,,,43,92
6720,note_on,40,0,10,,,,,,,,8,,,,58,75
6760,note_off,400,0,15,,,,,,,,14,,,,31,64
6800,note_off,80,0,11,,,,,,,,10,,,,55,64
6800,note_off,80,0,7,,,,,,,,5,,,,55,64
6800,note_off,80,0,6,,,,,,,,4,,,,55,64
6800,note_off,80,0,13,,,,,,,,12,,,,43,64
6800,note_off,80,0,14,,,,,,,,13,,,,31,64
6800,note_off,80,0,10,,,,,,,,8,,,,58,64
6800,note_off,80,0,12,,,,,,,,11,,,,55,64
6800,note_off,80,0,5,,,,,,,,3,,,,58,64
6800,note_off,80,0,9,,,,,,,,7,,,,31,64
6800,note_off,80,0,8,,,,,,,,6,,,,43,64
6840,note_on,40,0,12,,,,,,,,11,,,,55,75
6840,note_on,80,0,15,,,,,,,,14,,,,31,60
6840,note_on,40,0,10,,,,,,,,8,,,,58,75
6840,note_on,40,0,8,,,,,,,,6,,,,43,92
6840,note_on,40,0,9,,,,,,,,7,,,,31,92
6840,note_on,40,0,7,,,,,,,,5,,,,55,75
6840,note_on,40,0,14,,,,,,,,13,,,,31,75
6840,note_on,40,0,5,,,,,,,,3,,,,58,92
6840,note_on,40,0,11,,,,,,,,10,,,,55,75
6840,note_on,40,0,13,,,,,,,,12,,,,43,75
6840,note_on,40,0,6,,,,,,,,4,,,,55,92
7240,note_off,400,0,14,,,,,,,,13,,,,31,64
7240,note_off,400,0,15,,,,,,,,14,,,,31,64
7240,note_off,400,0,13,,,,,,,,12,,,,43,64
7240,note_off,400,0,12,,,,,,,,11,,,,55,64
7240,note_off,400,0,11,,,,,,,,10,,,,55,64
7240,note_off,400,0,8,,,,,,,,6,,,,43,64
7240,note_off,400,0,7,,,,,,,,5,,,,55,64
7240,note_off,400,0,6,,,,,,,,4,,,,55,64
7240,note_off,400,0,5,,,,,,,,3,,,,58,64
7240,note_off,400,0,9,,,,,,,,7,,,,31,64
7240,note_off,400,0,10,,,,,,,,8,,,,58,64
9720,note_on,2480,0,10,,,,,,,,8,,,,62,30
9720,note_on,2480,0,6,,,,,,,,4,,,,58,30
9720,note_on,4880,0,4,,,,,,,,2,,,,79,30
9720,set_tempo,4800,1,0,1500000,,,,,,,,,,,,
9720,note_on,2480,0,11,,,,,,,,10,,,,58,30
9720,note_on,4880,0,3,,,,,,,,1,,,,79,45
9720,note_on,2480,0,5,,,,,,,,3,,,,62,30
9840,note_on,5000,0,2,,,,,,,,0,,,,46,45
9840,note_on,5000,0,1,,,,,,,,0,,,,58,45
9895,note_off,175,0,5,,,,,,,,3,,,,62,64
9895,note_off,175,0,10,,,,,,,,8,,,,62,64
9895,note_off,175,0,6,,,,,,,,4,,,,58,64
9895,note_off,175,0,11,,,,,,,,10,,,,58,64
9900,note_on,5,0,11,,,,,,,,10,,,,58,30
9900,note_on,5,0,10,,,,,,,,8,,,,62,30
9900,note_on,5,0,6,,,,,,,,4,,,,58,30
9900,note_on,5,0,5,,,,,,,,3,,,,62,30
9955,note_off,55,0,5,,,,,,,,3,,,,62,64
9955,note_off,55,0,6,,,,,,,,4,,,,58,64
9955,note_off,55,0,11,,,,,,,,10,,,,58,64
9955,note_off,55,0,10,,,,,,,,8,,,,62,64
9960,set_tempo,240,1,0,1578947,,,,,,,,,,,,
9960,note_off,120,0,1,,,,,,,,0,,,,58,64
9960,note_on,0,0,1,,,,,,,,0,,,,62,45
9960,note_on,5,0,5,,,,,,,,3,,,,62,30
9960,note_on,0,0,2,,,,,,,,0,,,,50,45
9960,note_off,120,0,2,,,,,,,,0,,,,46,64
9960,note_on,5,0,11,,,,,,,,10,,,,58,30
9960,note_on,5,0,6,,,,,,,,4,,,,58,30
9960,note_on,5,0,10,,,,,,,,8,,,,62,30
10080,note_off,120,0,1,,,,,,,,0,,,,62,64
10080,note_on,0,0,1,,,,,,,,0,,,,65,45
10080,note_off,120,0,2,,,,,,,,0,,,,50,64
10080,note_on,0,0,2,,,,,,,,0,,,,53,45
10135,note_off,175,0,6,,,,,,,,4,,,,58,64
10135,note_off,175,0,5,,,,,,,,3,,,,62,64
10135,note_off,175,0,10,,,,,,,,8,,,,62,64
10135,note_off,175,0,11,,,,,,,,10,,,,58,64
10140,note_on,5,0,11,,,,,,,,10,,,,58,30
10140,note_on,5,0,5,,,,,,,,3,,,,62,30
10140,note_on,5,0,10,,,,,,,,8,,,,62,30
10140,note_on,5,0,6,,,,,,,,4,,,,58,30
10195,note_off,55,0,10,,,,,,,,8,,,,62,64
10195,note_off,55,0,5,,,,,,,,3,,,,62,64
10195,note_off,55,0,6,,,,,,,,4,,,,58,64
10195,note_off,55,0,11,,,,,,,,10,,,,58,64
10200,note_on,5,0,6,,,,,,,,4,,,,58,30
10200,note_on,5,0,10,,,,,,,,8,,,,62,30
10200,set_tempo,240,1,0,1666666,,,,,,,,,,,,
10200,note_on,5,0,5,,,,,,,,3,,,,62,30
10200,note_on,0,0,1,,,,,,,,0,,,,70,45
10200,note_off,120,0,1,,,,,,,,0,,,,65,64
10200,note_on,0,0,2,,,,,,,,0,,,,58,45
10200,note_off,120,0,2,,,,,,,,0,,,,53,64
10200,note_on,5,0,11,,,,,,,,10,,,,58,30
10435,note_off,235,0,5,,,,,,,,3,,,,62,64
10435,note_off,235,0,10,,,,,,,,8,,,,62,64
10435,note_off,235,0,6,,,,,,,,4,,,,58,64
10435,note_off,235,0,11,,,,,,,,10,,,,58,64
10440,note_on,0,0,4,,,,,,,,2,,,,82,30
10440,note_off,720,0,4,,,,,,,,2,,,,79,64
10440,note_on,0,0,3,,,,,,,,1,,,,82,45
10440,note_off,720,0,3,,,,,,,,1,,,,79,64
10600,note_off,400,0,2,,,,,,,,0,,,,58,64
10600,note_off,400,0,1,,,,,,,,0,,,,70,64
10675,note_off,235,0,3,,,,,,,,1,,,,82,64
10675,note_off,235,0,4,,,,,,,,2,,,,82,64
10680,note_on,245,0,5,,,,,,,,3,,,,63,30
10680,note_on,245,0,6,,,,,,,,4,,,,60,30
10680,note_on,245,0,10,,,,,,,,8,,,,63,30
10680,note_on,5,0,3,,,,,,,,1,,,,81,45
10680,note_on,245,0,11,,,,,,,,10,,,,60,30
10680,note_on,5,0,4,,,,,,,,2,,,,81,30
10680,set_tempo,480,1,0,1500000,,,,,,,,,,,,
10800,note_on,200,0,1,,,,,,,,0,,,,60,45
10800,note_on,200,0,2,,,,,,,,0,,,,48,45
10855,note_off,175,0,6,,,,,,,,4,,,,60,64
10855,note_off,175,0,10,,,,,,,,8,,,,63,64
10855,note_off,175,0,5,,,,,,,,3,,,,63,64
10855,note_off,175,0,11,,,,,,,,10,,,,60,64
10860,note_on,5,0,5,,,,,,,,3,,,,63,30
10860,note_on,5,0,10,,,,,,,,8,,,,63,30
10860,note_on,5,0,11,,,,,,,,10,,,,60,30
10860,note_on,5,0,6,,,,,,,,4,,,,60,30
10915,note_off,55,0,5,,,,,,,,3,,,,63,64
10915,note_off,55,0,11,,,,,,,,10,,,,60,64
10915,note_off,55,0,6,,,,,,,,4,,,,60,64
10915,note_off,55,0,10,,,,,,,,8,,,,63,64
10920,note_on,0,0,2,,,,,,,,0,,,,51,45
10920,note_off,120,0,2,,,,,,,,0,,,,48,64
10920,note_on,5,0,10,,,,,,,,8,,,,63,30
10920,note_on,5,0,11,,,,,,,,10,,,,60,30
10920,note_on,5,0,6,,,,,,,,4,,,,60,30
10920,set_tempo,240,1,0,1578947,,,,,,,,,,,,
10920,note_off,120,0,1,,,,,,,,0,,,,60,64
10920,note_on,0,0,1,,,,,,,,0,,,,63,45
10920,note_on,5,0,5,,,,,,,,3,,,,63,30
11040,note_off,120,0,2,,,,,,,,0,,,,51,64
11040,note_on,0,0,2,,,,,,,,0,,,,57,45
11040,note_off,120,0,1,,,,,,,,0,,,,63,64
11040,note_on,0,0,1,,,,,,,,0,,,,69,45
11095,note_off,175,0,5,,,,,,,,3,,,,63,64
11095,note_off,175,0,6,,,,,,,,4,,,,60,64
11095,note_off,175,0,10,,,,,,,,8,,,,63,64
11095,note_off,175,0,11,,,,,,,,10,,,,60,64
11100,note_on,5,0,5,,,,,,,,3,,,,63,30
11100,note_on,5,0,11,,,,,,,,10,,,,60,30
11100,note_on,5,0,6,,,,,,,,4,,,,60,30
11100,note_on,5,0,10,,,,,,,,8,,,,63,30
11155,note_off,55,0,5,,,,,,,,3,,,,63,64
11155,note_off,55,0,11,,,,,,,,10,,,,60,64
11155,note_off,55,0,6,,,,,,,,4,,,,60,64
11155,note_off,55,0,10,,,,,,,,8,,,,63,64
11160,note_on,5,0,11,,,,,,,,10,,,,60,30
11160,note_off,120,0,2,,,,,,,,0,,,,57,64
11160,note_on,0,0,2,,,,,,,,0,,,,60,45
11160,note_on,0,0,1,,,,,,,,0,,,,72,45
11160,note_on,5,0,10,,,,,,,,8,,,,63,30
11160,set_tempo,240,1,0,1714285,,,,,,,,,,,,
11160,note_on,5,0,6,,,,,,,,4,,,,60,30
11160,note_off,120,0,1,,,,,,,,0,,,,69,64
11160,note_on,5,0,5,,,,,,,,3,,,,63,30
11395,note_off,235,0,11,,,,,,,,10,,,,60,64
11395,note_off,235,0,10,,,,,,,,8,,,,63,64
11395,note_off,235,0,5,,,,,,,,3,,,,63,64
11395,note_off,235,0,6,,,,,,,,4,,,,60,64
11400,note_off,720,0,3,,,,,,,,1,,,,81,64
11400,note_on,0,0,4,,,,,,,,2,,,,84,30
11400,note_on,0,0,3,,,,,,,,1,,,,84,45
11400,note_off,720,0,4,,,,,,,,2,,,,81,64
11560,note_off,400,0,1,,,,,,,,0,,,,72,64
11560,note_off,400,0,2,,,,,,,,0,,,,60,64
11635,note_off,235,0,4,,,,,,,,2,,,,84,64
11635,note_off,235,0,3,,,,,,,,1,,,,84,64
11640,note_on,5,0,3,,,,,,,,1,,,,75,45
11640,note_on,245,0,5,,,,,,,,3,,,,65,30
11640,note_on,245,0,10,,,,,,,,8,,,,65,30
11640,note_on,5,0,4,,,,,,,,2,,,,75,30
11640,note_on,245,0,11,,,,,,,,10,,,,57,30
11640,note_on,245,0,6,,,,,,,,4,,,,57,30
11640,set_tempo,480,1,0,1500000,,,,,,,,,,,,
11760,note_on,200,0,2,,,,,,,,0,,,,45,45
11760,note_on,200,0,1,,,,,,,,0,,,,57,45
11815,note_off,175,0,10,,,,,,,,8,,,,65,64
11815,note_off,175,0,6,,,,,,,,4,,,,57,64
11815,note_off,175,0,11,,,,,,,,10,,,,57,64
11815,note_off,175,0,5,,,,,,,,3,,,,65,64
11820,note_on,5,0,6,,,,,,,,4,,,,57,30
11820,note_on,5,0,11,,,,,,,,10,,,,57,30
11820,note_on,5,0,10,,,,,,,,8,,,,65,30
11820,note_on,5,0,5,,,,,,,,3,,,,65,30
11875,note_off,55,0,10,,,,,,,,8,,,,65,64
11875,note_off,55,0,5,,,,,,,,3,,,,65,64
11875,note_off,55,0,6,,,,,,,,4,,,,57,64
11875,note_off,55,0,11,,,,,,,,10,,,,57,64
11880,note_on,5,0,5,,,,,,,,3,,,,65,30
11880,note_on,5,0,10,,,,,,,,8,,,,65,30
11880,note_on,5,0,6,,,,,,,,4,,,,57,30
11880,note_on,0,0,1,,,,,,,,0,,,,63,45
11880,set_tempo,240,1,0,1621621,,,,,,,,,,,,
11880,note_off,120,0,2,,,,,,,,0,,,,45,64
11880,note_on,0,0,2,,,,,,,,0,,,,51,45
11880,note_on,5,0,11,,,,,,,,10,,,,57,30
11880,note_off,120,0,1,,,,,,,,0,,,,57,64
12000,note_on,0,0,2,,,,,,,,0,,,,53,45
12000,note_off,120,0,1,,,,,,,,0,,,,63,64
12000,note_on,0,0,1,,,,,,,,0,,,,65,45
12000,note_off,120,0,2,,,,,,,,0,,,,51,64
12055,note_off,175,0,11,,,,,,,,10,,,,57,64
12055,note_off,175,0,5,,,,,,,,3,,,,65,64
12055,note_off,175,0,6,,,,,,,,4,,,,57,64
12055,note_off,175,0,10,,,,,,,,8,,,,65,64
12060,note_on,5,0,11,,,,,,,,10,,,,57,30
12060,note_on,5,0,5,,,,,,,,3,,,,65,30
12060,note_on,5,0,10,,,,,,,,8,,,,65,30
12060,note_on,5,0,6,,,,,,,,4,,,,57,30
12115,note_off,55,0,10,,,,,,,,8,,,,65,64
12115,note_off,55,0,6,,,,,,,,4,,,,57,64
12115,note_off,55,0,5,,,,,,,,3,,,,65,64
12115,note_off,55,0,11,,,,,,,,10,,,,57,64
12120,note_on,5,0,5,,,,,,,,3,,,,65,30
12120,note_on,5,0,6,,,,,,,,4,,,,57,30
12120,note_on,0,0,2,,,,,,,,0,,,,57,45
12120,note_off,120,0,2,,,,,,,,0,,,,53,64
12120,note_on,5,0,10,,,,,,,,8,,,,65,30
12120,note_on,0,0,1,,,,,,,,0,,,,69,45
12120,note_off,120,0,1,,,,,,,,0,,,,65,64
12120,set_tempo,240,1,0,1714285,,,,,,,,,,,,
12120,note_on,5,0,11,,,,,,,,10,,,,57,30
12355,note_off,235,0,6,,,,,,,,4,,,,57,64
12355,note_off,235,0,5,,,,,,,,3,,,,65,64
12355,note_off,235,0,10,,,,,,,,8,,,,65,64
12355,note_off,235,0,11,,,,,,,,10,,,,57,64
12360,note_on,0,0,3,,,,,,,,1,,,,84,45
12360,note_off,720,0,3,,,,,,,,1,,,,75,64
12360,note_off,720,0,4,,,,,,,,2,,,,75,64
12360,note_on,0,0,4,,,,,,,,2,,,,84,30
12520,note_off,400,0,2,,,,,,,,0,,,,57,64
12520,note_off,400,0,1,,,,,,,,0,,,,69,64
12595,note_off,235,0,4,,,,,,,,2,,,,84,64
12595,note_off,235,0,3,,,,,,,,1,,,,84,64
12600,note_on,245,0,6,,,,,,,,4,,,,58,30
12600,note_on,5,0,4,,,,,,,,2,,,,74,30
12600,note_on,5,0,3,,,,,,,,1,,,,74,45
12600,note_on,245,0,10,,,,,,,,8,,,,65,30
12600,set_tempo,480,1,0,1500000,,,,,,,,,,,,
12600,note_on,245,0,11,,,,,,,,10,,,,58,30
12600,note_on,245,0,5,,,,,,,,3,,,,65,30
12720,note_on,200,0,1,,,,,,,,0,,,,58,45
