tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
19966,note_on,94,0,8,,,,,,,,,7,,,45,0
19968,note_on,2,0,7,,,,,,,,,6,,,57,60
19968,note_on,48,0,4,,,,,,,,,3,,,57,60
19968,note_on,48,0,3,,,,,,,,,2,,,61,60
19968,note_on,48,0,1,,,,,,,,,0,,,76,60
19968,note_on,48,0,2,,,,,,,,,1,,,67,60
19968,note_on,2,0,8,,,,,,,,,7,,,45,60
20062,note_on,94,0,7,,,,,,,,,6,,,57,0
20062,note_on,94,0,8,,,,,,,,,7,,,45,0
20064,note_on,2,0,7,,,,,,,,,6,,,69,60
20064,note_on,2,0,8,,,,,,,,,7,,,57,60
20158,note_on,94,0,8,,,,,,,,,7,,,57,0
20158,note_on,94,0,7,,,,,,,,,6,,,69,0
20160,note_on,2,0,7,,,,,,,,,6,,,57,60
20160,note_on,2,0,8,,,,,,,,,7,,,45,60
20254,note_on,94,0,8,,,,,,,,,7,,,45,0
20254,note_on,94,0,7,,,,,,,,,6,,,57,0
20256,note_on,2,0,7,,,,,,,,,6,,,57,60
20256,note_on,2,0,8,,,,,,,,,7,,,45,60
20304,note_on,336,0,4,,,,,,,,,3,,,57,0
20304,note_on,336,0,2,,,,,,,,,1,,,67,0
20304,note_on,336,0,1,,,,,,,,,0,,,76,0
20304,note_on,336,0,3,,,,,,,,,2,,,61,0
20350,note_on,94,0,8,,,,,,,,,7,,,45,0
20350,note_on,94,0,7,,,,,,,,,6,,,57,0
20352,note_on,48,0,3,,,,,,,,,2,,,57,60
20352,note_on,48,0,4,,,,,,,,,3,,,57,60
20352,note_on,2,0,8,,,,,,,,,7,,,45,60
20352,note_on,2,0,7,,,,,,,,,6,,,57,60
20352,note_on,48,0,2,,,,,,,,,1,,,66,60
20352,note_on,48,0,1,,,,,,,,,0,,,74,60
20446,note_on,94,0,8,,,,,,,,,7,,,45,0
20446,note_on,94,0,7,,,,,,,,,6,,,57,0
20448,note_on,2,0,7,,,,,,,,,6,,,69,60
20448,note_on,2,0,8,,,,,,,,,7,,,57,60
20542,note_on,94,0,7,,,,,,,,,6,,,69,0
20542,note_on,94,0,8,,,,,,,,,7,,,57,0
20544,note_on,2,0,7,,,,,,,,,6,,,57,60
20544,note_on,2,0,8,,,,,,,,,7,,,45,60
20638,note_on,94,0,8,,,,,,,,,7,,,45,0
20638,note_on,94,0,7,,,,,,,,,6,,,57,0
20640,note_on,2,0,8,,,,,,,,,7,,,45,60
20640,note_on,2,0,7,,,,,,,,,6,,,57,60
20688,note_on,336,0,4,,,,,,,,,3,,,57,0
20688,note_on,336,0,2,,,,,,,,,1,,,66,0
20688,note_on,336,0,1,,,,,,,,,0,,,74,0
20688,note_on,336,0,3,,,,,,,,,2,,,57,0
20734,note_on,94,0,8,,,,,,,,,7,,,45,0
20734,note_on,94,0,7,,,,,,,,,6,,,57,0
20736,note_on,2,0,8,,,,,,,,,7,,,45,60
20736,note_on,48,0,2,,,,,,,,,1,,,64,60
20736,note_on,48,0,3,,,,,,,,,2,,,57,60
20736,note_on,2,0,7,,,,,,,,,6,,,57,60
20736,note_on,48,0,4,,,,,,,,,3,,,57,60
20736,note_on,48,0,1,,,,,,,,,0,,,74,60
20830,note_on,94,0,8,,,,,,,,,7,,,45,0
20830,note_on,94,0,7,,,,,,,,,6,,,57,0
20832,note_on,2,0,8,,,,,,,,,7,,,57,60
20832,note_on,2,0,7,,,,,,,,,6,,,69,60
20926,note_on,94,0,7,,,,,,,,,6,,,69,0
20926,note_on,94,0,8,,,,,,,,,7,,,57,0
20928,note_on,2,0,7,,,,,,,,,6,,,57,60
20928,note_on,2,0,8,,,,,,,,,7,,,45,60
21022,note_on,94,0,7,,,,,,,,,6,,,57,0
21022,note_on,94,0,8,,,,,,,,,7,,,45,0
21024,note_on,2,0,7,,,,,,,,,6,,,57,60
21024,note_on,2,0,8,,,,,,,,,7,,,45,60
21072,note_on,336,0,1,,,,,,,,,0,,,74,0
21072,note_on,336,0,4,,,,,,,,,3,,,57,0
21072,note_on,336,0,2,,,,,,,,,1,,,64,0
21072,note_on,336,0,3,,,,,,,,,2,,,57,0
21118,note_on,94,0,8,,,,,,,,,7,,,45,0
21118,note_on,94,0,7,,,,,,,,,6,,,57,0
21120,note_on,48,0,3,,,,,,,,,2,,,57,60
21120,note_on,48,0,1,,,,,,,,,0,,,73,60
21120,note_on,2,0,8,,,,,,,,,7,,,45,60
21120,note_on,48,0,4,,,,,,,,,3,,,57,60
21120,note_on,2,0,7,,,,,,,,,6,,,57,60
21120,note_on,48,0,2,,,,,,,,,1,,,64,60
21214,note_on,94,0,8,,,,,,,,,7,,,45,0
21214,note_on,94,0,7,,,,,,,,,6,,,57,0
21216,note_on,2,0,7,,,,,,,,,6,,,69,60
21216,note_on,2,0,8,,,,,,,,,7,,,57,60
21310,note_on,94,0,7,,,,,,,,,6,,,69,0
21310,note_on,94,0,8,,,,,,,,,7,,,57,0
21312,note_on,2,0,7,,,,,,,,,6,,,57,60
21312,note_on,2,0,8,,,,,,,,,7,,,45,60
21406,note_on,94,0,7,,,,,,,,,6,,,57,0
21406,note_on,94,0,8,,,,,,,,,7,,,45,0
21408,note_on,2,0,7,,,,,,,,,6,,,57,60
21408,note_on,2,0,8,,,,,,,,,7,,,45,60
21456,note_on,336,0,1,,,,,,,,,0,,,73,0
21456,note_on,336,0,3,,,,,,,,,2,,,57,0
21456,note_on,336,0,2,,,,,,,,,1,,,64,0
21456,note_on,336,0,4,,,,,,,,,3,,,57,0
21502,note_on,94,0,8,,,,,,,,,7,,,45,0
21502,note_on,94,0,7,,,,,,,,,6,,,57,0
21504,note_on,2,0,8,,,,,,,,,7,,,45,60
21504,note_on,2,0,7,,,,,,,,,6,,,57,60
21664,note_on,160,0,7,,,,,,,,,6,,,57,0
21664,note_on,160,0,8,,,,,,,,,7,,,45,0
21888,note_on,0,0,5,,,,,,,,,4,,,66,92
21888,note_on,5282,0,6,,,,,,,,,5,,,62,92
21888,note_on,0,0,6,,,,,,,,,5,,,66,92
21888,note_on,0,0,6,,,,,,,,,5,,,69,92
21888,note_on,0,0,5,,,,,,,,,4,,,69,92
21888,note_on,7586,0,5,,,,,,,,,4,,,62,92
21888,program_change,224,0,7,,,,,,,,40,6,,,,
21888,note_on,224,0,8,,,,,,,,,7,,,50,108
21888,note_on,432,0,4,,,,,,,,,3,,,50,108
21888,note_on,432,0,3,,,,,,,,,2,,,54,108
21888,note_on,432,0,1,,,,,,,,,0,,,69,108
21888,note_on,0,0,7,,,,,,,,,6,,,69,92
21888,note_on,0,0,7,,,,,,,,,6,,,66,92
21888,note_on,0,0,7,,,,,,,,,6,,,62,92
21888,note_on,432,0,2,,,,,,,,,1,,,62,108
21982,note_on,94,0,5,,,,,,,,,4,,,62,0
21982,note_on,94,0,6,,,,,,,,,5,,,62,0
21982,note_on,0,0,6,,,,,,,,,5,,,66,0
21982,note_on,0,0,5,,,,,,,,,4,,,66,0
21982,note_on,94,0,8,,,,,,,,,7,,,50,0
21982,note_on,0,0,6,,,,,,,,,5,,,69,0
21982,note_on,0,0,5,,,,,,,,,4,,,69,0
21982,note_on,94,0,7,,,,,,,,,6,,,62,0
21982,note_on,0,0,7,,,,,,,,,6,,,66,0
21982,note_on,0,0,7,,,,,,,,,6,,,69,0
21984,note_on,2,0,5,,,,,,,,,4,,,74,92
21984,note_on,2,0,8,,,,,,,,,7,,,62,108
21984,note_on,2,0,6,,,,,,,,,5,,,74,92
21984,note_on,2,0,7,,,,,,,,,6,,,74,92
22078,note_on,94,0,5,,,,,,,,,4,,,74,0
22078,note_on,94,0,8,,,,,,,,,7,,,62,0
22078,note_on,94,0,6,,,,,,,,,5,,,74,0
22078,note_on,94,0,7,,,,,,,,,6,,,74,0
22080,note_on,2,0,8,,,,,,,,,7,,,50,108
22080,note_on,0,0,5,,,,,,,,,4,,,69,92
22080,note_on,0,0,7,,,,,,,,,6,,,66,92
22080,note_on,0,0,7,,,,,,,,,6,,,69,92
22080,note_on,0,0,5,,,,,,,,,4,,,66,92
22080,note_on,2,0,7,,,,,,,,,6,,,62,92
22080,note_on,0,0,6,,,,,,,,,5,,,66,92
22080,note_on,2,0,6,,,,,,,,,5,,,62,92
22080,note_on,2,0,5,,,,,,,,,4,,,62,92
22080,note_on,0,0,6,,,,,,,,,5,,,69,92
22144,note_on,256,0,2,,,,,,,,,1,,,62,0
22144,note_on,256,0,3,,,,,,,,,2,,,54,0
22144,note_on,256,0,1,,,,,,,,,0,,,69,0
22144,note_on,256,0,4,,,,,,,,,3,,,50,0
22174,note_on,94,0,6,,,,,,,,,5,,,62,0
22174,note_on,0,0,7,,,,,,,,,6,,,69,0
22174,note_on,0,0,7,,,,,,,,,6,,,66,0
22174,note_on,94,0,7,,,,,,,,,6,,,62,0
22174,note_on,94,0,8,,,,,,,,,7,,,50,0
22174,note_on,0,0,5,,,,,,,,,4,,,69,0
22174,note_on,0,0,5,,,,,,,,,4,,,66,0
22174,note_on,94,0,5,,,,,,,,,4,,,62,0
22174,note_on,0,0,6,,,,,,,,,5,,,69,0
22174,note_on,0,0,6,,,,,,,,,5,,,66,0
22176,note_on,2,0,5,,,,,,,,,4,,,62,92
22176,note_on,32,0,4,,,,,,,,,3,,,50,108
22176,note_on,32,0,3,,,,,,,,,2,,,54,108
22176,note_on,2,0,7,,,,,,,,,6,,,62,92
22176,note_on,0,0,7,,,,,,,,,6,,,69,92
22176,note_on,0,0,5,,,,,,,,,4,,,69,92
22176,note_on,32,0,1,,,,,,,,,0,,,69,108
22176,note_on,32,0,2,,,,,,,,,1,,,62,108
22176,note_on,2,0,8,,,,,,,,,7,,,50,108
22176,note_on,0,0,6,,,,,,,,,5,,,69,92
22176,note_on,2,0,6,,,,,,,,,5,,,62,92
22270,note_on,94,0,8,,,,,,,,,7,,,50,0
22270,note_on,0,0,5,,,,,,,,,4,,,69,0
22270,note_on,94,0,5,,,,,,,,,4,,,62,0
22270,note_on,94,0,2,,,,,,,,,1,,,62,0
22270,note_on,94,0,3,,,,,,,,,2,,,54,0
22270,note_on,94,0,1,,,,,,,,,0,,,69,0
22270,note_on,94,0,6,,,,,,,,,5,,,62,0
22270,note_on,94,0,4,,,,,,,,,3,,,50,0
22270,note_on,0,0,6,,,,,,,,,5,,,69,0
22270,note_on,94,0,7,,,,,,,,,6,,,62,0
22270,note_on,0,0,7,,,,,,,,,6,,,69,0
22272,note_on,0,0,6,,,,,,,,,5,,,69,92
22272,note_on,0,0,5,,,,,,,,,4,,,69,92
22272,note_on,0,0,5,,,,,,,,,4,,,66,92
22272,note_on,2,0,5,,,,,,,,,4,,,62,92
22272,note_on,2,0,8,,,,,,,,,7,,,50,108
22272,note_on,2,0,3,,,,,,,,,2,,,54,108
22272,note_on,0,0,6,,,,,,,,,5,,,66,92
22272,note_on,2,0,6,,,,,,,,,5,,,62,92
22272,note_on,0,0,7,,,,,,,,,6,,,66,92
22272,note_on,2,0,7,,,,,,,,,6,,,62,92
22272,note_on,2,0,4,,,,,,,,,3,,,50,108
22272,note_on,2,0,1,,,,,,,,,0,,,69,108
22272,note_on,2,0,2,,,,,,,,,1,,,62,108
22272,note_on,0,0,7,,,,,,,,,6,,,69,92
22366,note_on,0,0,7,,,,,,,,,6,,,66,0
22366,note_on,0,0,5,,,,,,,,,4,,,69,0
22366,note_on,0,0,5,,,,,,,,,4,,,66,0
22366,note_on,94,0,5,,,,,,,,,4,,,62,0
22366,note_on,94,0,7,,,,,,,,,6,,,62,0
22366,note_on,0,0,6,,,,,,,,,5,,,69,0
22366,note_on,0,0,6,,,,,,,,,5,,,66,0
22366,note_on,94,0,6,,,,,,,,,5,,,62,0
22366,note_on,94,0,8,,,,,,,,,7,,,50,0
22366,note_on,0,0,7,,,,,,,,,6,,,69,0
22368,note_on,2,0,6,,,,,,,,,5,,,74,92
22368,note_on,2,0,8,,,,,,,,,7,,,62,108
22368,note_on,2,0,7,,,,,,,,,6,,,74,92
22368,note_on,2,0,5,,,,,,,,,4,,,74,92
22462,note_on,94,0,5,,,,,,,,,4,,,74,0
22462,note_on,94,0,7,,,,,,,,,6,,,74,0
22462,note_on,94,0,6,,,,,,,,,5,,,74,0
22462,note_on,94,0,8,,,,,,,,,7,,,62,0
22464,note_on,0,0,6,,,,,,,,,5,,,69,92
22464,note_on,0,0,7,,,,,,,,,6,,,69,92
22464,note_on,0,0,7,,,,,,,,,6,,,66,92
22464,note_on,0,0,5,,,,,,,,,4,,,69,92
22464,note_on,2,0,8,,,,,,,,,7,,,50,108
22464,note_on,2,0,7,,,,,,,,,6,,,62,92
22464,note_on,2,0,6,,,,,,,,,5,,,62,92
22464,note_on,0,0,6,,,,,,,,,5,,,66,92
22464,note_on,0,0,5,,,,,,,,,4,,,66,92
22464,note_on,2,0,5,,,,,,,,,4,,,62,92
22558,note_on,0,0,5,,,,,,,,,4,,,69,0
22558,note_on,0,0,5,,,,,,,,,4,,,66,0
22558,note_on,94,0,5,,,,,,,,,4,,,62,0
22558,note_on,0,0,6,,,,,,,,,5,,,66,0
22558,note_on,0,0,7,,,,,,,,,6,,,69,0
22558,note_on,94,0,6,,,,,,,,,5,,,62,0
22558,note_on,94,0,8,,,,,,,,,7,,,50,0
22558,note_on,94,0,7,,,,,,,,,6,,,62,0
22558,note_on,0,0,6,,,,,,,,,5,,,69,0
22558,note_on,0,0,7,,,,,,,,,6,,,66,0
22560,note_on,0,0,7,,,,,,,,,6,,,66,92
22560,note_on,0,0,5,,,,,,,,,4,,,69,92
22560,note_on,2,0,8,,,,,,,,,7,,,50,108
22560,note_on,2,0,7,,,,,,,,,6,,,62,92
22560,note_on,0,0,5,,,,,,,,,4,,,66,92
22560,note_on,0,0,6,,,,,,,,,5,,,69,92
22560,note_on,2,0,5,,,,,,,,,4,,,62,92
22560,note_on,0,0,7,,,,,,,,,6,,,69,92
22560,note_on,0,0,6,,,,,,,,,5,,,66,92
22560,note_on,2,0,6,,,,,,,,,5,,,62,92
22608,note_on,336,0,4,,,,,,,,,3,,,50,0
22608,note_on,336,0,1,,,,,,,,,0,,,69,0
22608,note_on,336,0,2,,,,,,,,,1,,,62,0
22608,note_on,336,0,3,,,,,,,,,2,,,54,0
22654,note_on,94,0,7,,,,,,,,,6,,,62,0
22654,note_on,0,0,5,,,,,,,,,4,,,69,0
22654,note_on,0,0,5,,,,,,,,,4,,,66,0
22654,note_on,94,0,6,,,,,,,,,5,,,62,0
22654,note_on,0,0,6,,,,,,,,,5,,,66,0
22654,note_on,0,0,6,,,,,,,,,5,,,69,0
22654,note_on,0,0,7,,,,,,,,,6,,,66,0
22654,note_on,94,0,8,,,,,,,,,7,,,50,0
22654,note_on,0,0,7,,,,,,,,,6,,,69,0
22654,note_on,94,0,5,,,,,,,,,4,,,62,0
22656,note_on,48,0,2,,,,,,,,,1,,,62,108
22656,note_on,2,0,7,,,,,,,,,6,,,62,92
22656,note_on,0,0,7,,,,,,,,,6,,,67,92
22656,note_on,0,0,7,,,,,,,,,6,,,71,92
22656,note_on,0,0,5,,,,,,,,,4,,,71,92
22656,note_on,0,0,5,,,,,,,,,4,,,67,92
22656,note_on,2,0,5,,,,,,,,,4,,,62,92
22656,note_on,48,0,4,,,,,,,,,3,,,55,108
22656,note_on,48,0,3,,,,,,,,,2,,,59,108
22656,note_on,2,0,6,,,,,,,,,5,,,62,92
22656,note_on,0,0,6,,,,,,,,,5,,,67,92
22656,note_on,0,0,6,,,,,,,,,5,,,71,92
22656,note_on,48,0,1,,,,,,,,,0,,,71,108
22656,note_on,2,0,8,,,,,,,,,7,,,43,108
22750,note_on,0,0,7,,,,,,,,,6,,,67,0
22750,note_on,94,0,6,,,,,,,,,5,,,62,0
22750,note_on,94,0,7,,,,,,,,,6,,,62,0
22750,note_on,0,0,7,,,,,,,,,6,,,71,0
22750,note_on,0,0,6,,,,,,,,,5,,,71,0
22750,note_on,0,0,5,,,,,,,,,4,,,71,0
22750,note_on,0,0,5,,,,,,,,,4,,,67,0
22750,note_on,94,0,5,,,,,,,,,4,,,62,0
22750,note_on,94,0,8,,,,,,,,,7,,,43,0
22750,note_on,0,0,6,,,,,,,,,5,,,67,0
22752,note_on,2,0,7,,,,,,,,,6,,,74,92
22752,note_on,2,0,5,,,,,,,,,4,,,74,92
22752,note_on,2,0,8,,,,,,,,,7,,,55,108
22752,note_on,2,0,6,,,,,,,,,5,,,74,92
22846,note_on,94,0,6,,,,,,,,,5,,,74,0
22846,note_on,94,0,8,,,,,,,,,7,,,55,0
22846,note_on,94,0,7,,,,,,,,,6,,,74,0
22846,note_on,94,0,5,,,,,,,,,4,,,74,0
22848,note_on,0,0,5,,,,,,,,,4,,,71,92
22848,note_on,2,0,6,,,,,,,,,5,,,62,92
22848,note_on,0,0,6,,,,,,,,,5,,,67,92
22848,note_on,0,0,6,,,,,,,,,5,,,71,92
22848,note_on,2,0,7,,,,,,,,,6,,,62,92
22848,note_on,0,0,7,,,,,,,,,6,,,67,92
22848,note_on,0,0,7,,,,,,,,,6,,,71,92
22848,note_on,2,0,8,,,,,,,,,7,,,43,108
22848,note_on,2,0,5,,,,,,,,,4,,,62,92
22848,note_on,0,0,5,,,,,,,,,4,,,67,92
22912,note_on,256,0,3,,,,,,,,,2,,,59,0
22912,note_on,256,0,2,,,,,,,,,1,,,62,0
22912,note_on,256,0,1,,,,,,,,,0,,,71,0
22912,note_on,256,0,4,,,,,,,,,3,,,55,0
22942,note_on,94,0,5,,,,,,,,,4,,,62,0
22942,note_on,0,0,5,,,,,,,,,4,,,71,0
22942,note_on,0,0,5,,,,,,,,,4,,,67,0
22942,note_on,0,0,6,,,,,,,,,5,,,67,0
22942,note_on,0,0,6,,,,,,,,,5,,,71,0
22942,note_on,94,0,7,,,,,,,,,6,,,62,0
22942,note_on,0,0,7,,,,,,,,,6,,,67,0
22942,note_on,0,0,7,,,,,,,,,6,,,71,0
22942,note_on,94,0,8,,,,,,,,,7,,,43,0
22942,note_on,94,0,6,,,,,,,,,5,,,62,0
22944,note_on,2,0,7,,,,,,,,,6,,,62,92
22944,note_on,0,0,7,,,,,,,,,6,,,71,92
22944,note_on,32,0,2,,,,,,,,,1,,,62,108
22944,note_on,2,0,8,,,,,,,,,7,,,43,108
22944,note_on,32,0,3,,,,,,,,,2,,,59,108
22944,note_on,0,0,6,,,,,,,,,5,,,71,92
22944,note_on,32,0,4,,,,,,,,,3,,,55,108
22944,note_on,0,0,6,,,,,,,,,5,,,67,92
22944,note_on,2,0,6,,,,,,,,,5,,,62,92
22944,note_on,32,0,1,,,,,,,,,0,,,71,108
22944,note_on,0,0,7,,,,,,,,,6,,,67,92
22944,note_on,0,0,5,,,,,,,,,4,,,71,92
22944,note_on,0,0,5,,,,,,,,,4,,,67,92
22944,note_on,2,0,5,,,,,,,,,4,,,62,92
23038,note_on,0,0,6,,,,,,,,,5,,,67,0
23038,note_on,0,0,7,,,,,,,,,6,,,71,0
23038,note_on,0,0,7,,,,,,,,,6,,,67,0
23038,note_on,94,0,7,,,,,,,,,6,,,62,0
23038,note_on,94,0,5,,,,,,,,,4,,,62,0
23038,note_on,0,0,6,,,,,,,,,5,,,71,0
23038,note_on,94,0,8,,,,,,,,,7,,,43,0
23038,note_on,94,0,6,,,,,,,,,5,,,62,0
23038,note_on,94,0,3,,,,,,,,,2,,,59,0
23038,note_on,94,0,2,,,,,,,,,1,,,62,0
23038,note_on,0,0,5,,,,,,,,,4,,,71,0
23038,note_on,94,0,1,,,,,,,,,0,,,71,0
23038,note_on,0,0,5,,,,,,,,,4,,,67,0
23038,note_on,94,0,4,,,,,,,,,3,,,55,0
23040,note_on,0,0,5,,,,,,,,,4,,,71,92
23040,note_on,2,0,5,,,,,,,,,4,,,62,92
23040,note_on,2,0,4,,,,,,,,,3,,,55,108
23040,note_on,2,0,7,,,,,,,,,6,,,62,92
23040,note_on,0,0,7,,,,,,,,,6,,,67,92
23040,note_on,0,0,7,,,,,,,,,6,,,71,92
23040,note_on,0,0,5,,,,,,,,,4,,,67,92
23040,note_on,2,0,3,,,,,,,,,2,,,59,108
23040,note_on,0,0,6,,,,,,,,,5,,,67,92
23040,note_on,2,0,6,,,,,,,,,5,,,62,92
23040,note_on,2,0,2,,,,,,,,,1,,,62,108
23040,note_on,0,0,6,,,,,,,,,5,,,71,92
23040,note_on,2,0,1,,,,,,,,,0,,,71,108
23040,note_on,2,0,8,,,,,,,,,7,,,43,108
23134,note_on,0,0,6,,,,,,,,,5,,,71,0
23134,note_on,0,0,6,,,,,,,,,5,,,67,0
23134,note_on,94,0,6,,,,,,,,,5,,,62,0
23134,note_on,94,0,7,,,,,,,,,6,,,62,0
23134,note_on,0,0,7,,,,,,,,,6,,,67,0
23134,note_on,94,0,8,,,,,,,,,7,,,43,0
23134,note_on,0,0,5,,,,,,,,,4,,,71,0
23134,note_on,0,0,5,,,,,,,,,4,,,67,0
23134,note_on,94,0,5,,,,,,,,,4,,,62,0
23134,note_on,0,0,7,,,,,,,,,6,,,71,0
23136,note_on,2,0,7,,,,,,,,,6,,,74,92
23136,note_on,2,0,5,,,,,,,,,4,,,74,92
23136,note_on,2,0,8,,,,,,,,,7,,,55,108
23136,note_on,2,0,6,,,,,,,,,5,,,74,92
23230,note_on,94,0,5,,,,,,,,,4,,,74,0
23230,note_on,94,0,7,,,,,,,,,6,,,74,0
23230,note_on,94,0,8,,,,,,,,,7,,,55,0
23230,note_on,94,0,6,,,,,,,,,5,,,74,0
23232,note_on,2,0,7,,,,,,,,,6,,,62,92
23232,note_on,0,0,5,,,,,,,,,4,,,67,92
23232,note_on,0,0,5,,,,,,,,,4,,,71,92
23232,note_on,2,0,5,,,,,,,,,4,,,62,92
23232,note_on,0,0,6,,,,,,,,,5,,,67,92
23232,note_on,0,0,7,,,,,,,,,6,,,67,92
23232,note_on,0,0,7,,,,,,,,,6,,,71,92
23232,note_on,0,0,6,,,,,,,,,5,,,71,92
23232,note_on,2,0,8,,,,,,,,,7,,,43,108
23232,note_on,2,0,6,,,,,,,,,5,,,62,92
23326,note_on,94,0,8,,,,,,,,,7,,,43,0
23326,note_on,94,0,5,,,,,,,,,4,,,62,0
23326,note_on,0,0,5,,,,,,,,,4,,,67,0
23326,note_on,0,0,5,,,,,,,,,4,,,71,0
23326,note_on,0,0,7,,,,,,,,,6,,,71,0
23326,note_on,0,0,6,,,,,,,,,5,,,71,0
23326,note_on,0,0,7,,,,,,,,,6,,,67,0
23326,note_on,94,0,6,,,,,,,,,5,,,62,0
23326,note_on,94,0,7,,,,,,,,,6,,,62,0
23326,note_on,0,0,6,,,,,,,,,5,,,67,0
23328,note_on,2,0,6,,,,,,,,,5,,,62,92
23328,note_on,0,0,6,,,,,,,,,5,,,71,92
23328,note_on,0,0,5,,,,,,,,,4,,,71,92
23328,note_on,2,0,5,,,,,,,,,4,,,62,92
23328,note_on,0,0,7,,,,,,,,,6,,,71,92
23328,note_on,0,0,7,,,,,,,,,6,,,67,92
23328,note_on,2,0,7,,,,,,,,,6,,,62,92
23328,note_on,2,0,8,,,,,,,,,7,,,43,108
23328,note_on,0,0,6,,,,,,,,,5,,,67,92
23328,note_on,0,0,5,,,,,,,,,4,,,67,92
23376,note_on,336,0,3,,,,,,,,,2,,,59,0
23376,note_on,336,0,4,,,,,,,,,3,,,55,0
23376,note_on,336,0,1,,,,,,,,,0,,,71,0
23376,note_on,336,0,2,,,,,,,,,1,,,62,0
23422,note_on,0,0,5,,,,,,,,,4,,,67,0
23422,note_on,0,0,5,,,,,,,,,4,,,71,0
23422,note_on,0,0,6,,,,,,,,,5,,,71,0
23422,note_on,0,0,6,,,,,,,,,5,,,67,0
23422,note_on,94,0,6,,,,,,,,,5,,,62,0
23422,note_on,94,0,5,,,,,,,,,4,,,62,0
23422,note_on,0,0,7,,,,,,,,,6,,,67,0
23422,note_on,0,0,7,,,,,,,,,6,,,71,0
23422,note_on,94,0,7,,,,,,,,,6,,,62,0
23422,note_on,94,0,8,,,,,,,,,7,,,43,0
23424,note_on,0,0,6,,,,,,,,,5,,,71,92
23424,note_on,2,0,8,,,,,,,,,7,,,52,108
23424,note_on,0,0,6,,,,,,,,,5,,,68,92
23424,note_on,48,0,3,,,,,,,,,2,,,56,108
23424,note_on,48,0,1,,,,,,,,,0,,,71,108
23424,note_on,48,0,2,,,,,,,,,1,,,64,108
23424,note_on,2,0,6,,,,,,,,,5,,,64,92
23424,note_on,2,0,7,,,,,,,,,6,,,64,92
23424,note_on,0,0,7,,,,,,,,,6,,,71,92
23424,note_on,0,0,5,,,,,,,,,4,,,71,92
23424,note_on,0,0,5,,,,,,,,,4,,,68,92
23424,note_on,2,0,5,,,,,,,,,4,,,64,92
23424,note_on,48,0,4,,,,,,,,,3,,,52,108
23424,note_on,0,0,7,,,,,,,,,6,,,68,92
23518,note_on,94,0,5,,,,,,,,,4,,,64,0
23518,note_on,0,0,5,,,,,,,,,4,,,68,0
23518,note_on,0,0,5,,,,,,,,,4,,,71,0
23518,note_on,94,0,6,,,,,,,,,5,,,64,0
23518,note_on,0,0,6,,,,,,,,,5,,,68,0
23518,note_on,0,0,6,,,,,,,,,5,,,71,0
23518,note_on,0,0,7,,,,,,,,,6,,,68,0
23518,note_on,94,0,8,,,,,,,,,7,,,52,0
23518,note_on,94,0,7,,,,,,,,,6,,,64,0
23518,note_on,0,0,7,,,,,,,,,6,,,71,0
23520,note_on,2,0,7,,,,,,,,,6,,,76,92
23520,note_on,2,0,6,,,,,,,,,5,,,76,92
23520,note_on,2,0,5,,,,,,,,,4,,,76,92
23520,note_on,2,0,8,,,,,,,,,7,,,64,108
23614,note_on,94,0,6,,,,,,,,,5,,,76,0
23614,note_on,94,0,7,,,,,,,,,6,,,76,0
23614,note_on,94,0,5,,,,,,,,,4,,,76,0
23614,note_on,94,0,8,,,,,,,,,7,,,64,0
23616,note_on,0,0,7,,,,,,,,,6,,,71,92
23616,note_on,2,0,6,,,,,,,,,5,,,64,92
23616,note_on,0,0,6,,,,,,,,,5,,,68,92
23616,note_on,0,0,7,,,,,,,,,6,,,68,92
23616,note_on,2,0,7,,,,,,,,,6,,,64,92
23616,note_on,0,0,6,,,,,,,,,5,,,71,92
23616,note_on,0,0,5,,,,,,,,,4,,,71,92
23616,note_on,2,0,5,,,,,,,,,4,,,64,92
23616,note_on,0,0,5,,,,,,,,,4,,,68,92
23616,note_on,2,0,8,,,,,,,,,7,,,52,108
23680,note_on,256,0,3,,,,,,,,,2,,,56,0
23680,note_on,256,0,4,,,,,,,,,3,,,52,0
23680,note_on,256,0,2,,,,,,,,,1,,,64,0
23680,note_on,256,0,1,,,,,,,,,0,,,71,0
23710,note_on,0,0,6,,,,,,,,,5,,,71,0
23710,note_on,0,0,6,,,,,,,,,5,,,68,0
23710,note_on,0,0,5,,,,,,,,,4,,,71,0
23710,note_on,94,0,6,,,,,,,,,5,,,64,0
23710,note_on,94,0,5,,,,,,,,,4,,,64,0
23710,note_on,94,0,8,,,,,,,,,7,,,52,0
23710,note_on,94,0,7,,,,,,,,,6,,,64,0
23710,note_on,0,0,7,,,,,,,,,6,,,68,0
23710,note_on,0,0,7,,,,,,,,,6,,,71,0
23710,note_on,0,0,5,,,,,,,,,4,,,68,0
23712,note_on,0,0,5,,,,,,,,,4,,,68,92
23712,note_on,0,0,5,,,,,,,,,4,,,71,92
23712,note_on,32,0,1,,,,,,,,,0,,,71,108
23712,note_on,2,0,8,,,,,,,,,7,,,52,108
23712,note_on,32,0,2,,,,,,,,,1,,,64,108
23712,note_on,0,0,6,,,,,,,,,5,,,71,92
23712,note_on,0,0,6,,,,,,,,,5,,,68,92
23712,note_on,2,0,5,,,,,,,,,4,,,64,92
