tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
98520,note_on,20,0,1,,,,,,,,1,,,,79,60
98520,note_on,0,0,1,,,,,,,,1,,,,82,60
98520,note_on,40,0,8,,,,,,,,8,,,,79,45
98520,note_on,40,0,5,,,,,,,,5,,,,63,45
98550,note_on,0,0,5,,,,,,,,5,,,,65,45
98550,note_off,30,0,10,,,,,,,,11,,,,63,64
98550,note_on,0,0,10,,,,,,,,11,,,,65,45
98550,note_off,30,0,5,,,,,,,,5,,,,63,64
98560,note_off,0,0,2,,,,,,,,2,,,,79,64
98560,note_off,40,0,2,,,,,,,,2,,,,82,64
98560,note_off,40,0,1,,,,,,,,1,,,,82,64
98560,note_off,0,0,1,,,,,,,,1,,,,79,64
98580,note_on,0,0,10,,,,,,,,11,,,,63,45
98580,note_off,30,0,10,,,,,,,,11,,,,65,64
98580,note_on,0,0,2,,,,,,,,2,,,,82,45
98580,note_on,20,0,2,,,,,,,,2,,,,79,45
98580,note_off,30,0,5,,,,,,,,5,,,,65,64
98580,note_on,0,0,5,,,,,,,,5,,,,63,45
98580,note_on,20,0,1,,,,,,,,1,,,,79,60
98580,note_on,0,0,1,,,,,,,,1,,,,82,60
98600,note_off,80,0,9,,,,,,,,10,,,,70,64
98600,note_off,80,0,4,,,,,,,,4,,,,70,64
98600,note_off,80,0,3,,,,,,,,3,,,,79,64
98600,note_off,80,0,8,,,,,,,,8,,,,79,64
98610,note_off,30,0,10,,,,,,,,11,,,,63,64
98610,note_on,0,0,10,,,,,,,,11,,,,65,45
98610,note_off,30,0,5,,,,,,,,5,,,,63,64
98610,note_on,0,0,5,,,,,,,,5,,,,65,45
98620,note_off,0,0,1,,,,,,,,1,,,,79,64
98620,note_off,0,0,2,,,,,,,,2,,,,79,64
98620,note_off,40,0,1,,,,,,,,1,,,,82,64
98620,note_off,40,0,2,,,,,,,,2,,,,82,64
98640,note_on,0,0,5,,,,,,,,5,,,,63,45
98640,note_off,30,0,5,,,,,,,,5,,,,65,64
98640,note_off,30,0,10,,,,,,,,11,,,,65,64
98640,note_on,40,0,8,,,,,,,,8,,,,79,45
98640,note_on,0,0,10,,,,,,,,11,,,,63,45
98640,note_on,40,0,4,,,,,,,,4,,,,70,45
98640,note_on,0,0,1,,,,,,,,1,,,,82,60
98640,note_on,40,0,9,,,,,,,,10,,,,70,45
98640,note_on,20,0,1,,,,,,,,1,,,,79,60
98640,note_on,20,0,2,,,,,,,,2,,,,79,45
98640,note_on,40,0,3,,,,,,,,3,,,,79,45
98640,note_on,0,0,2,,,,,,,,2,,,,82,45
98680,note_off,0,0,1,,,,,,,,1,,,,79,64
98680,note_off,40,0,1,,,,,,,,1,,,,82,64
98680,note_off,40,0,2,,,,,,,,2,,,,82,64
98680,note_off,0,0,2,,,,,,,,2,,,,79,64
98700,note_on,20,0,2,,,,,,,,2,,,,79,45
98700,note_on,20,0,1,,,,,,,,1,,,,79,60
98700,note_on,0,0,1,,,,,,,,1,,,,82,60
98700,note_on,0,0,2,,,,,,,,2,,,,82,45
98720,note_off,80,0,5,,,,,,,,5,,,,63,64
98720,note_off,80,0,10,,,,,,,,11,,,,63,64
98720,note_off,80,0,8,,,,,,,,8,,,,79,64
98720,note_off,80,0,3,,,,,,,,3,,,,79,64
98720,note_off,80,0,9,,,,,,,,10,,,,70,64
98720,note_off,80,0,4,,,,,,,,4,,,,70,64
98740,note_off,0,0,1,,,,,,,,1,,,,79,64
98740,note_off,40,0,1,,,,,,,,1,,,,82,64
98740,note_off,40,0,2,,,,,,,,2,,,,82,64
98740,note_off,0,0,2,,,,,,,,2,,,,79,64
98760,note_on,0,0,1,,,,,,,,1,,,,82,60
98760,note_on,40,0,8,,,,,,,,8,,,,79,45
98760,note_on,40,0,5,,,,,,,,5,,,,63,45
98760,note_on,40,0,4,,,,,,,,4,,,,70,45
98760,note_on,40,0,10,,,,,,,,11,,,,63,45
98760,note_on,20,0,2,,,,,,,,2,,,,79,45
98760,note_on,20,0,1,,,,,,,,1,,,,79,60
98760,note_on,40,0,9,,,,,,,,10,,,,70,45
98760,note_on,40,0,3,,,,,,,,3,,,,79,45
98760,note_on,0,0,2,,,,,,,,2,,,,82,45
98790,note_off,30,0,10,,,,,,,,11,,,,63,64
98790,note_on,0,0,10,,,,,,,,11,,,,65,45
98790,note_off,30,0,5,,,,,,,,5,,,,63,64
98790,note_on,0,0,5,,,,,,,,5,,,,65,45
98800,note_off,40,0,1,,,,,,,,1,,,,82,64
98800,note_off,0,0,1,,,,,,,,1,,,,79,64
98800,note_off,40,0,2,,,,,,,,2,,,,82,64
98800,note_off,0,0,2,,,,,,,,2,,,,79,64
98820,note_on,0,0,10,,,,,,,,11,,,,63,45
98820,note_on,20,0,1,,,,,,,,1,,,,79,60
98820,note_on,0,0,1,,,,,,,,1,,,,82,60
98820,note_off,30,0,5,,,,,,,,5,,,,65,64
98820,note_on,0,0,5,,,,,,,,5,,,,63,45
98820,note_off,30,0,10,,,,,,,,11,,,,65,64
98820,note_on,0,0,2,,,,,,,,2,,,,82,45
98820,note_on,20,0,2,,,,,,,,2,,,,79,45
98840,note_off,80,0,9,,,,,,,,10,,,,70,64
98840,note_off,80,0,3,,,,,,,,3,,,,79,64
98840,note_off,80,0,4,,,,,,,,4,,,,70,64
98840,note_off,80,0,8,,,,,,,,8,,,,79,64
98850,note_off,30,0,5,,,,,,,,5,,,,63,64
98850,note_on,0,0,5,,,,,,,,5,,,,65,45
98850,note_off,30,0,10,,,,,,,,11,,,,63,64
98850,note_on,0,0,10,,,,,,,,11,,,,65,45
98860,note_off,40,0,1,,,,,,,,1,,,,82,64
98860,note_off,0,0,1,,,,,,,,1,,,,79,64
98860,note_off,0,0,2,,,,,,,,2,,,,79,64
98860,note_off,40,0,2,,,,,,,,2,,,,82,64
98880,note_on,40,0,4,,,,,,,,4,,,,70,45
98880,note_on,0,0,5,,,,,,,,5,,,,63,45
98880,note_on,40,0,9,,,,,,,,10,,,,70,45
98880,note_on,40,0,3,,,,,,,,3,,,,79,45
98880,note_off,30,0,5,,,,,,,,5,,,,65,64
98880,note_off,30,0,10,,,,,,,,11,,,,65,64
98880,note_on,0,0,1,,,,,,,,1,,,,82,60
98880,note_on,0,0,10,,,,,,,,11,,,,63,45
98880,note_on,40,0,8,,,,,,,,8,,,,79,45
98880,note_on,0,0,2,,,,,,,,2,,,,82,45
98880,note_on,20,0,2,,,,,,,,2,,,,79,45
98880,note_on,20,0,1,,,,,,,,1,,,,79,60
98920,note_off,40,0,2,,,,,,,,2,,,,82,64
98920,note_off,40,0,1,,,,,,,,1,,,,82,64
98920,note_off,0,0,2,,,,,,,,2,,,,79,64
98920,note_off,0,0,1,,,,,,,,1,,,,79,64
98940,note_on,20,0,2,,,,,,,,2,,,,79,45
98940,note_on,0,0,2,,,,,,,,2,,,,82,45
98940,note_on,0,0,1,,,,,,,,1,,,,82,60
98940,note_on,20,0,1,,,,,,,,1,,,,79,60
98960,note_off,80,0,8,,,,,,,,8,,,,79,64
98960,note_off,80,0,10,,,,,,,,11,,,,63,64
98960,note_off,80,0,5,,,,,,,,5,,,,63,64
98960,note_off,80,0,3,,,,,,,,3,,,,79,64
98960,note_off,80,0,9,,,,,,,,10,,,,70,64
98960,note_off,80,0,4,,,,,,,,4,,,,70,64
98980,note_off,40,0,1,,,,,,,,1,,,,82,64
98980,note_off,0,0,1,,,,,,,,1,,,,79,64
98980,note_off,40,0,2,,,,,,,,2,,,,82,64
98980,note_off,0,0,2,,,,,,,,2,,,,79,64
99000,note_on,40,0,8,,,,,,,,8,,,,79,45
99000,note_on,40,0,9,,,,,,,,10,,,,68,45
99000,note_on,20,0,2,,,,,,,,2,,,,79,45
99000,note_on,40,0,5,,,,,,,,5,,,,65,45
99000,note_on,40,0,4,,,,,,,,4,,,,68,45
99000,note_on,40,0,3,,,,,,,,3,,,,79,45
99000,note_on,0,0,2,,,,,,,,2,,,,80,45
99000,note_on,40,0,10,,,,,,,,11,,,,65,45
99000,note_on,0,0,1,,,,,,,,1,,,,80,60
99000,note_on,20,0,1,,,,,,,,1,,,,79,60
99030,note_on,0,0,10,,,,,,,,11,,,,67,45
99030,note_off,30,0,5,,,,,,,,5,,,,65,64
99030,note_on,0,0,5,,,,,,,,5,,,,67,45
99030,note_off,30,0,10,,,,,,,,11,,,,65,64
99040,note_off,40,0,1,,,,,,,,1,,,,80,64
99040,note_off,0,0,1,,,,,,,,1,,,,79,64
99040,note_off,0,0,2,,,,,,,,2,,,,79,64
99040,note_off,40,0,2,,,,,,,,2,,,,80,64
99060,note_off,30,0,10,,,,,,,,11,,,,67,64
99060,note_on,0,0,10,,,,,,,,11,,,,65,45
99060,note_on,0,0,5,,,,,,,,5,,,,65,45
99060,note_on,0,0,1,,,,,,,,1,,,,80,60
99060,note_off,30,0,5,,,,,,,,5,,,,67,64
99060,note_on,20,0,2,,,,,,,,2,,,,79,45
99060,note_on,0,0,2,,,,,,,,2,,,,80,45
99060,note_on,20,0,1,,,,,,,,1,,,,79,60
99080,note_off,80,0,4,,,,,,,,4,,,,68,64
99080,note_off,80,0,8,,,,,,,,8,,,,79,64
99080,note_off,80,0,9,,,,,,,,10,,,,68,64
99080,note_off,80,0,3,,,,,,,,3,,,,79,64
99090,note_on,0,0,10,,,,,,,,11,,,,67,45
99090,note_off,30,0,5,,,,,,,,5,,,,65,64
99090,note_on,0,0,5,,,,,,,,5,,,,67,45
99090,note_off,30,0,10,,,,,,,,11,,,,65,64
99100,note_off,0,0,1,,,,,,,,1,,,,79,64
99100,note_off,40,0,1,,,,,,,,1,,,,80,64
99100,note_off,40,0,2,,,,,,,,2,,,,80,64
99100,note_off,0,0,2,,,,,,,,2,,,,79,64
99120,note_on,0,0,2,,,,,,,,2,,,,80,45
99120,note_on,0,0,1,,,,,,,,1,,,,80,60
99120,note_off,30,0,10,,,,,,,,11,,,,67,64
99120,note_on,40,0,3,,,,,,,,3,,,,79,45
99120,note_on,20,0,2,,,,,,,,2,,,,79,45
99120,note_on,20,0,1,,,,,,,,1,,,,79,60
99120,note_on,40,0,8,,,,,,,,8,,,,79,45
99120,note_on,0,0,10,,,,,,,,11,,,,65,45
99120,note_off,30,0,5,,,,,,,,5,,,,67,64
99120,note_on,40,0,9,,,,,,,,10,,,,68,45
99120,note_on,40,0,4,,,,,,,,4,,,,68,45
99120,note_on,0,0,5,,,,,,,,5,,,,65,45
99160,note_off,40,0,1,,,,,,,,1,,,,80,64
99160,note_off,0,0,1,,,,,,,,1,,,,79,64
99160,note_off,40,0,2,,,,,,,,2,,,,80,64
99160,note_off,0,0,2,,,,,,,,2,,,,79,64
99180,note_on,20,0,2,,,,,,,,2,,,,79,45
99180,note_on,0,0,2,,,,,,,,2,,,,80,45
99180,note_on,0,0,1,,,,,,,,1,,,,80,60
99180,note_on,20,0,1,,,,,,,,1,,,,79,60
99200,note_off,80,0,4,,,,,,,,4,,,,68,64
99200,note_off,80,0,8,,,,,,,,8,,,,79,64
99200,note_off,80,0,5,,,,,,,,5,,,,65,64
99200,note_off,80,0,9,,,,,,,,10,,,,68,64
99200,note_off,80,0,3,,,,,,,,3,,,,79,64
99200,note_off,80,0,10,,,,,,,,11,,,,65,64
99220,note_off,0,0,2,,,,,,,,2,,,,79,64
99220,note_off,40,0,2,,,,,,,,2,,,,80,64
99220,note_off,40,0,1,,,,,,,,1,,,,80,64
99220,note_off,0,0,1,,,,,,,,1,,,,79,64
99240,note_on,40,0,10,,,,,,,,11,,,,65,45
99240,note_on,40,0,5,,,,,,,,5,,,,65,45
99240,note_on,40,0,8,,,,,,,,8,,,,79,45
99240,note_on,40,0,9,,,,,,,,10,,,,68,45
99240,note_on,40,0,3,,,,,,,,3,,,,79,45
99240,note_on,20,0,1,,,,,,,,1,,,,79,60
99240,note_on,0,0,1,,,,,,,,1,,,,80,60
99240,note_on,0,0,2,,,,,,,,2,,,,80,45
99240,note_on,20,0,2,,,,,,,,2,,,,79,45
99240,note_on,40,0,4,,,,,,,,4,,,,68,45
99270,note_on,0,0,5,,,,,,,,5,,,,67,45
99270,note_off,30,0,5,,,,,,,,5,,,,65,64
99270,note_on,0,0,10,,,,,,,,11,,,,67,45
99270,note_off,30,0,10,,,,,,,,11,,,,65,64
99280,note_off,0,0,1,,,,,,,,1,,,,79,64
99280,note_off,0,0,2,,,,,,,,2,,,,79,64
99280,note_off,40,0,2,,,,,,,,2,,,,80,64
99280,note_off,40,0,1,,,,,,,,1,,,,80,64
99300,note_on,20,0,1,,,,,,,,1,,,,79,60
99300,note_off,30,0,5,,,,,,,,5,,,,67,64
99300,note_on,0,0,1,,,,,,,,1,,,,80,60
99300,note_off,30,0,10,,,,,,,,11,,,,67,64
99300,note_on,0,0,5,,,,,,,,5,,,,65,45
99300,note_on,20,0,2,,,,,,,,2,,,,79,45
99300,note_on,0,0,2,,,,,,,,2,,,,80,45
99300,note_on,0,0,10,,,,,,,,11,,,,65,45
99320,note_off,80,0,4,,,,,,,,4,,,,68,64
99320,note_off,80,0,8,,,,,,,,8,,,,79,64
99320,note_off,80,0,3,,,,,,,,3,,,,79,64
99320,note_off,80,0,9,,,,,,,,10,,,,68,64
99330,note_on,0,0,10,,,,,,,,11,,,,67,45
99330,note_on,0,0,5,,,,,,,,5,,,,67,45
99330,note_off,30,0,10,,,,,,,,11,,,,65,64
99330,note_off,30,0,5,,,,,,,,5,,,,65,64
99340,note_off,40,0,2,,,,,,,,2,,,,80,64
99340,note_off,0,0,1,,,,,,,,1,,,,79,64
99340,note_off,40,0,1,,,,,,,,1,,,,80,64
99340,note_off,0,0,2,,,,,,,,2,,,,79,64
99360,note_on,0,0,10,,,,,,,,11,,,,65,45
99360,note_off,30,0,5,,,,,,,,5,,,,67,64
99360,note_on,0,0,5,,,,,,,,5,,,,65,45
99360,note_on,40,0,4,,,,,,,,4,,,,68,45
99360,note_on,20,0,1,,,,,,,,1,,,,79,60
99360,note_on,0,0,1,,,,,,,,1,,,,80,60
99360,note_on,20,0,2,,,,,,,,2,,,,79,45
99360,note_on,0,0,2,,,,,,,,2,,,,80,45
99360,note_on,40,0,3,,,,,,,,3,,,,79,45
99360,note_on,40,0,8,,,,,,,,8,,,,79,45
99360,note_on,40,0,9,,,,,,,,10,,,,68,45
99360,note_off,30,0,10,,,,,,,,11,,,,67,64
99400,note_off,40,0,1,,,,,,,,1,,,,80,64
99400,note_off,0,0,1,,,,,,,,1,,,,79,64
99400,note_off,0,0,2,,,,,,,,2,,,,79,64
99400,note_off,40,0,2,,,,,,,,2,,,,80,64
99420,note_on,0,0,2,,,,,,,,2,,,,80,45
99420,note_on,20,0,2,,,,,,,,2,,,,79,45
99420,note_on,20,0,1,,,,,,,,1,,,,79,60
99420,note_on,0,0,1,,,,,,,,1,,,,80,60
99440,note_off,80,0,3,,,,,,,,3,,,,79,64
99440,note_off,80,0,4,,,,,,,,4,,,,68,64
99440,note_off,80,0,5,,,,,,,,5,,,,65,64
99440,note_off,80,0,9,,,,,,,,10,,,,68,64
99440,note_off,80,0,8,,,,,,,,8,,,,79,64
99440,note_off,80,0,10,,,,,,,,11,,,,65,64
99460,note_off,0,0,1,,,,,,,,1,,,,79,64
99460,note_off,40,0,1,,,,,,,,1,,,,80,64
99460,note_off,0,0,2,,,,,,,,2,,,,79,64
99460,note_off,40,0,2,,,,,,,,2,,,,80,64
99480,note_on,40,0,4,,,,,,,,4,,,,68,45
99480,note_on,20,0,2,,,,,,,,2,,,,77,45
99480,note_on,40,0,9,,,,,,,,10,,,,68,45
99480,note_on,0,0,2,,,,,,,,2,,,,80,45
99480,note_on,40,0,3,,,,,,,,3,,,,77,45
99480,note_on,0,0,1,,,,,,,,1,,,,80,60
99480,note_on,20,0,1,,,,,,,,1,,,,77,60
99480,note_on,40,0,8,,,,,,,,8,,,,77,45
99480,note_on,40,0,10,,,,,,,,11,,,,65,45
99480,note_on,40,0,5,,,,,,,,5,,,,65,45
99510,note_on,0,0,10,,,,,,,,11,,,,67,45
99510,note_off,30,0,10,,,,,,,,11,,,,65,64
99510,note_off,30,0,5,,,,,,,,5,,,,65,64
99510,note_on,0,0,5,,,,,,,,5,,,,67,45
99520,note_off,40,0,1,,,,,,,,1,,,,80,64
99520,note_off,40,0,2,,,,,,,,2,,,,80,64
99520,note_off,0,0,2,,,,,,,,2,,,,77,64
99520,note_off,0,0,1,,,,,,,,1,,,,77,64
99540,note_off,30,0,10,,,,,,,,11,,,,67,64
99540,note_on,0,0,10,,,,,,,,11,,,,65,45
99540,note_off,30,0,5,,,,,,,,5,,,,67,64
99540,note_on,0,0,5,,,,,,,,5,,,,65,45
99540,note_on,0,0,1,,,,,,,,1,,,,80,60
99540,note_on,20,0,1,,,,,,,,1,,,,77,60
99540,note_on,0,0,2,,,,,,,,2,,,,80,45
99540,note_on,20,0,2,,,,,,,,2,,,,77,45
99560,note_off,80,0,4,,,,,,,,4,,,,68,64
99560,note_off,80,0,9,,,,,,,,10,,,,68,64
99560,note_off,80,0,8,,,,,,,,8,,,,77,64
99560,note_off,80,0,3,,,,,,,,3,,,,77,64
99570,note_off,30,0,5,,,,,,,,5,,,,65,64
99570,note_on,0,0,10,,,,,,,,11,,,,67,45
99570,note_off,30,0,10,,,,,,,,11,,,,65,64
99570,note_on,0,0,5,,,,,,,,5,,,,67,45
99580,note_off,40,0,1,,,,,,,,1,,,,80,64
99580,note_off,0,0,1,,,,,,,,1,,,,77,64
99580,note_off,0,0,2,,,,,,,,2,,,,77,64
99580,note_off,40,0,2,,,,,,,,2,,,,80,64
99600,note_on,40,0,8,,,,,,,,8,,,,77,45
99600,note_on,20,0,1,,,,,,,,1,,,,77,60
99600,note_on,0,0,1,,,,,,,,1,,,,80,60
99600,note_on,0,0,2,,,,,,,,2,,,,80,45
99600,note_on,20,0,2,,,,,,,,2,,,,77,45
99600,note_on,40,0,9,,,,,,,,10,,,,68,45
99600,note_on,0,0,5,,,,,,,,5,,,,65,45
99600,note_off,30,0,5,,,,,,,,5,,,,67,64
99600,note_on,0,0,10,,,,,,,,11,,,,65,45
99600,note_on,40,0,3,,,,,,,,3,,,,77,45
99600,note_on,40,0,4,,,,,,,,4,,,,68,45
99600,note_off,30,0,10,,,,,,,,11,,,,67,64
99640,note_off,0,0,2,,,,,,,,2,,,,77,64
99640,note_off,40,0,2,,,,,,,,2,,,,80,64
99640,note_off,40,0,1,,,,,,,,1,,,,80,64
99640,note_off,0,0,1,,,,,,,,1,,,,77,64
99660,note_on,0,0,2,,,,,,,,2,,,,80,45
99660,note_on,20,0,2,,,,,,,,2,,,,77,45
99660,note_on,0,0,1,,,,,,,,1,,,,80,60
99660,note_on,20,0,1,,,,,,,,1,,,,77,60
99680,note_off,80,0,10,,,,,,,,11,,,,65,64
99680,note_off,80,0,3,,,,,,,,3,,,,77,64
99680,note_off,80,0,5,,,,,,,,5,,,,65,64
99680,note_off,80,0,8,,,,,,,,8,,,,77,64
99680,note_off,80,0,9,,,,,,,,10,,,,68,64
99680,note_off,80,0,4,,,,,,,,4,,,,68,64
99700,note_off,40,0,1,,,,,,,,1,,,,80,64
99700,note_off,40,0,2,,,,,,,,2,,,,80,64
99700,note_off,0,0,2,,,,,,,,2,,,,77,64
99700,note_off,0,0,1,,,,,,,,1,,,,77,64
99720,note_on,40,0,5,,,,,,,,5,,,,65,45
99720,note_on,40,0,3,,,,,,,,3,,,,77,45
99720,note_on,40,0,8,,,,,,,,8,,,,77,45
99720,note_on,40,0,10,,,,,,,,11,,,,65,45
99720,note_on,40,0,9,,,,,,,,10,,,,68,45
99720,note_on,20,0,1,,,,,,,,1,,,,77,60
99720,note_on,0,0,1,,,,,,,,1,,,,80,60
99720,note_on,0,0,2,,,,,,,,2,,,,80,45
99720,note_on,20,0,2,,,,,,,,2,,,,77,45
99720,note_on,40,0,4,,,,,,,,4,,,,68,45
99750,note_off,30,0,5,,,,,,,,5,,,,65,64
99750,note_on,0,0,10,,,,,,,,11,,,,67,45
99750,note_off,30,0,10,,,,,,,,11,,,,65,64
99750,note_on,0,0,5,,,,,,,,5,,,,67,45
99760,note_off,0,0,2,,,,,,,,2,,,,77,64
99760,note_off,40,0,2,,,,,,,,2,,,,80,64
99760,note_off,0,0,1,,,,,,,,1,,,,77,64
99760,note_off,40,0,1,,,,,,,,1,,,,80,64
99780,note_off,30,0,5,,,,,,,,5,,,,67,64
99780,note_on,0,0,1,,,,,,,,1,,,,80,60
99780,note_on,0,0,5,,,,,,,,5,,,,65,45
99780,note_on,20,0,1,,,,,,,,1,,,,77,60
99780,note_on,20,0,2,,,,,,,,2,,,,77,45
99780,note_off,30,0,10,,,,,,,,11,,,,67,64
99780,note_on,0,0,10,,,,,,,,11,,,,65,45
99780,note_on,0,0,2,,,,,,,,2,,,,80,45
99800,note_off,80,0,4,,,,,,,,4,,,,68,64
99800,note_off,80,0,3,,,,,,,,3,,,,77,64
99800,note_off,80,0,9,,,,,,,,10,,,,68,64
99800,note_off,80,0,8,,,,,,,,8,,,,77,64
99810,note_off,30,0,10,,,,,,,,11,,,,65,64
99810,note_on,0,0,10,,,,,,,,11,,,,67,45
99810,note_on,0,0,5,,,,,,,,5,,,,67,45
99810,note_off,30,0,5,,,,,,,,5,,,,65,64
99820,note_off,40,0,1,,,,,,,,1,,,,80,64
99820,note_off,0,0,2,,,,,,,,2,,,,77,64
99820,note_off,0,0,1,,,,,,,,1,,,,77,64
99820,note_off,40,0,2,,,,,,,,2,,,,80,64
99840,note_on,20,0,1,,,,,,,,1,,,,77,60
99840,note_on,0,0,1,,,,,,,,1,,,,80,60
99840,note_on,0,0,10,,,,,,,,11,,,,65,45
99840,note_off,30,0,10,,,,,,,,11,,,,67,64
99840,note_on,40,0,9,,,,,,,,10,,,,68,45
99840,note_on,20,0,2,,,,,,,,2,,,,77,45
99840,note_on,0,0,2,,,,,,,,2,,,,80,45
99840,note_off,30,0,5,,,,,,,,5,,,,67,64
99840,note_on,0,0,5,,,,,,,,5,,,,65,45
99840,note_on,40,0,4,,,,,,,,4,,,,68,45
99840,note_on,40,0,3,,,,,,,,3,,,,77,45
99840,note_on,40,0,8,,,,,,,,8,,,,77,45
99880,note_off,40,0,1,,,,,,,,1,,,,80,64
99880,note_off,0,0,1,,,,,,,,1,,,,77,64
99880,note_off,0,0,2,,,,,,,,2,,,,77,64
99880,note_off,40,0,2,,,,,,,,2,,,,80,64
99900,note_on,0,0,2,,,,,,,,2,,,,80,45
99900,note_on,0,0,1,,,,,,,,1,,,,80,60
99900,note_on,20,0,2,,,,,,,,2,,,,77,45
99900,note_on,20,0,1,,,,,,,,1,,,,77,60
99920,note_off,80,0,3,,,,,,,,3,,,,77,64
99920,note_off,80,0,5,,,,,,,,5,,,,65,64
99920,note_off,80,0,10,,,,,,,,11,,,,65,64
99920,note_off,80,0,9,,,,,,,,10,,,,68,64
99920,note_off,80,0,4,,,,,,,,4,,,,68,64
99920,note_off,80,0,8,,,,,,,,8,,,,77,64
99940,note_off,40,0,2,,,,,,,,2,,,,80,64
99940,note_off,0,0,2,,,,,,,,2,,,,77,64
99940,note_off,40,0,1,,,,,,,,1,,,,80,64
99940,note_off,0,0,1,,,,,,,,1,,,,77,64
99960,note_on,40,0,10,,,,,,,,11,,,,59,45
99960,note_on,40,0,8,,,,,,,,8,,,,77,45
99960,note_on,40,0,4,,,,,,,,4,,,,67,45
99960,note_on,20,0,1,,,,,,,,1,,,,77,60
99960,note_on,40,0,3,,,,,,,,3,,,,77,45
99960,note_on,40,0,9,,,,,,,,10,,,,67,45
99960,note_on,20,0,2,,,,,,,,2,,,,77,45
99960,note_on,40,0,5,,,,,,,,5,,,,59,45
99960,note_on,0,0,2,,,,,,,,2,,,,79,45
99960,note_on,0,0,1,,,,,,,,1,,,,79,60
99990,note_on,0,0,10,,,,,,,,11,,,,60,45
99990,note_on,0,0,5,,,,,,,,5,,,,60,45
99990,note_off,30,0,5,,,,,,,,5,,,,59,64
99990,note_off,30,0,10,,,,,,,,11,,,,59,64
100000,note_off,40,0,2,,,,,,,,2,,,,79,64
100000,note_off,0,0,1,,,,,,,,1,,,,77,64
100000,note_off,40,0,1,,,,,,,,1,,,,79,64
100000,note_off,0,0,2,,,,,,,,2,,,,77,64
100020,note_on,0,0,2,,,,,,,,2,,,,79,45
100020,note_on,20,0,2,,,,,,,,2,,,,77,45
100020,note_on,0,0,5,,,,,,,,5,,,,59,45
100020,note_on,20,0,1,,,,,,,,1,,,,77,60
100020,note_on,0,0,1,,,,,,,,1,,,,79,60
100020,note_off,30,0,5,,,,,,,,5,,,,60,64
100020,note_off,30,0,10,,,,,,,,11,,,,60,64
100020,note_on,0,0,10,,,,,,,,11,,,,59,45
100040,note_off,80,0,9,,,,,,,,10,,,,67,64
100040,note_off,80,0,4,,,,,,,,4,,,,67,64
100040,note_off,80,0,3,,,,,,,,3,,,,77,64
100040,note_off,80,0,8,,,,,,,,8,,,,77,64
100050,note_off,30,0,10,,,,,,,,11,,,,59,64
100050,note_on,0,0,10,,,,,,,,11,,,,60,45
100050,note_on,0,0,5,,,,,,,,5,,,,60,45
100050,note_off,30,0,5,,,,,,,,5,,,,59,64
100060,note_off,0,0,1,,,,,,,,1,,,,77,64
100060,note_off,40,0,1,,,,,,,,1,,,,79,64
100060,note_off,40,0,2,,,,,,,,2,,,,79,64
100060,note_off,0,0,2,,,,,,,,2,,,,77,64
100080,note_on,0,0,1,,,,,,,,1,,,,79,59
100080,note_on,40,0,9,,,,,,,,10,,,,67,44
100080,note_on,20,0,1,,,,,,,,1,,,,77,59
100080,note_on,40,0,8,,,,,,,,8,,,,77,44
100080,note_on,20,0,2,,,,,,,,2,,,,77,45
100080,note_on,40,0,4,,,,,,,,4,,,,67,44
100080,note_off,30,0,10,,,,,,,,11,,,,60,64
100080,note_on,0,0,2,,,,,,,,2,,,,79,45
100080,note_off,30,0,5,,,,,,,,5,,,,60,64
100080,note_on,0,0,5,,,,,,,,5,,,,59,45
100080,note_on,0,0,10,,,,,,,,11,,,,59,45
100080,note_on,40,0,3,,,,,,,,3,,,,77,44
100120,note_off,40,0,1,,,,,,,,1,,,,79,64
100120,note_off,0,0,1,,,,,,,,1,,,,77,64
100120,note_off,40,0,2,,,,,,,,2,,,,79,64
100120,note_off,0,0,2,,,,,,,,2,,,,77,64
100140,note_on,20,0,1,,,,,,,,1,,,,77,59
100140,note_on,0,0,1,,,,,,,,1,,,,79,59
100140,note_on,20,0,2,,,,,,,,2,,,,77,45
100140,note_on,0,0,2,,,,,,,,2,,,,79,45
100160,note_off,80,0,10,,,,,,,,11,,,,59,64
100160,note_off,80,0,3,,,,,,,,3,,,,77,64
100160,note_off,80,0,9,,,,,,,,10,,,,67,64
100160,note_off,80,0,5,,,,,,,,5,,,,59,64
100160,note_off,80,0,8,,,,,,,,8,,,,77,64
100160,note_off,80,0,4,,,,,,,,4,,,,67,64
100180,note_off,0,0,2,,,,,,,,2,,,,77,64
100180,note_off,0,0,1,,,,,,,,1,,,,77,64
100180,note_off,40,0,1,,,,,,,,1,,,,79,64
100180,note_off,40,0,2,,,,,,,,2,,,,79,64
100200,note_on,0,0,2,,,,,,,,2,,,,79,45
100200,note_on,40,0,10,,,,,,,,11,,,,59,44
100200,note_on,40,0,4,,,,,,,,4,,,,67,43
100200,note_on,20,0,2,,,,,,,,2,,,,77,45
100200,note_on,40,0,3,,,,,,,,3,,,,77,43
100200,note_on,20,0,1,,,,,,,,1,,,,77,58
100200,note_on,0,0,1,,,,,,,,1,,,,79,58
100200,note_on,40,0,9,,,,,,,,10,,,,67,43
100200,note_on,40,0,5,,,,,,,,5,,,,59,44
100200,note_on,40,0,8,,,,,,,,8,,,,77,43
