tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
39166,note_on,46,0,1,,,,,,,,0,,,72,0
39166,note_on,94,0,5,,,,,,,,2,,,40,0
39168,note_on,2,0,1,,,,,,,,0,,,77,110
39168,note_on,0,0,1,,,,,,,,0,,,81,110
39214,note_on,46,0,1,,,,,,,,0,,,77,0
39216,note_on,2,0,1,,,,,,,,0,,,72,110
39262,note_on,46,0,1,,,,,,,,0,,,72,0
39262,note_on,0,0,1,,,,,,,,0,,,81,0
39264,note_on,98,0,5,,,,,,,,2,,,53,75
39264,note_on,0,0,1,,,,,,,,0,,,81,110
39264,note_on,2,0,1,,,,,,,,0,,,77,110
39310,note_on,46,0,5,,,,,,,,2,,,53,0
39310,note_on,46,0,1,,,,,,,,0,,,77,0
39312,note_on,2,0,1,,,,,,,,0,,,72,110
39312,note_on,2,0,5,,,,,,,,2,,,52,75
39358,note_on,46,0,1,,,,,,,,0,,,72,0
39358,note_on,0,0,1,,,,,,,,0,,,81,0
39358,note_on,46,0,5,,,,,,,,2,,,52,0
39360,note_on,0,0,1,,,,,,,,0,,,81,110
39360,note_on,2,0,1,,,,,,,,0,,,77,110
39360,note_on,2,0,5,,,,,,,,2,,,53,75
39406,note_on,46,0,1,,,,,,,,0,,,77,0
39408,note_on,2,0,1,,,,,,,,0,,,72,110
39454,note_on,46,0,1,,,,,,,,0,,,72,0
39454,note_on,0,0,1,,,,,,,,0,,,81,0
39454,note_on,94,0,5,,,,,,,,2,,,53,0
39456,note_on,0,0,1,,,,,,,,0,,,81,110
39456,note_on,2,0,5,,,,,,,,2,,,41,75
39456,note_on,2,0,1,,,,,,,,0,,,77,110
39502,note_on,46,0,1,,,,,,,,0,,,77,0
39504,note_on,2,0,1,,,,,,,,0,,,72,110
39550,note_on,46,0,1,,,,,,,,0,,,72,0
39550,note_on,0,0,1,,,,,,,,0,,,81,0
39550,note_on,94,0,5,,,,,,,,2,,,41,0
39552,note_on,2,0,1,,,,,,,,0,,,86,110
39598,note_on,46,0,1,,,,,,,,0,,,86,0
39600,note_on,2,0,1,,,,,,,,0,,,74,110
39646,note_on,46,0,1,,,,,,,,0,,,74,0
39648,note_on,98,0,5,,,,,,,,2,,,54,75
39648,note_on,2,0,1,,,,,,,,0,,,86,110
39694,note_on,46,0,5,,,,,,,,2,,,54,0
39696,note_on,2,0,5,,,,,,,,2,,,52,75
39742,note_on,46,0,5,,,,,,,,2,,,52,0
39744,note_on,2,0,5,,,,,,,,2,,,54,75
39790,note_on,142,0,1,,,,,,,,0,,,86,0
39792,note_on,2,0,1,,,,,,,,0,,,74,110
39838,note_on,94,0,5,,,,,,,,2,,,54,0
39838,note_on,46,0,1,,,,,,,,0,,,74,0
39840,note_on,2,0,5,,,,,,,,2,,,42,75
39840,note_on,2,0,1,,,,,,,,0,,,86,110
39886,note_on,46,0,1,,,,,,,,0,,,86,0
39888,note_on,2,0,1,,,,,,,,0,,,74,110
39934,note_on,46,0,1,,,,,,,,0,,,74,0
39934,note_on,94,0,5,,,,,,,,2,,,42,0
39936,note_on,2,0,1,,,,,,,,0,,,86,110
39982,note_on,46,0,1,,,,,,,,0,,,86,0
39984,note_on,2,0,1,,,,,,,,0,,,74,110
40030,note_on,46,0,1,,,,,,,,0,,,74,0
40032,note_on,2,0,1,,,,,,,,0,,,86,110
40032,note_on,98,0,5,,,,,,,,2,,,54,75
40078,note_on,46,0,5,,,,,,,,2,,,54,0
40080,note_on,2,0,5,,,,,,,,2,,,52,75
40126,note_on,46,0,5,,,,,,,,2,,,52,0
40128,note_on,2,0,5,,,,,,,,2,,,54,75
40174,note_on,142,0,1,,,,,,,,0,,,86,0
40176,note_on,2,0,1,,,,,,,,0,,,74,110
40222,note_on,46,0,1,,,,,,,,0,,,74,0
40222,note_on,94,0,5,,,,,,,,2,,,54,0
40224,note_on,2,0,5,,,,,,,,2,,,42,75
40224,note_on,2,0,1,,,,,,,,0,,,86,110
40270,note_on,46,0,1,,,,,,,,0,,,86,0
40272,note_on,2,0,1,,,,,,,,0,,,74,110
40318,note_on,94,0,5,,,,,,,,2,,,42,0
40318,note_on,46,0,1,,,,,,,,0,,,74,0
40320,note_on,2,0,1,,,,,,,,0,,,79,110
40320,note_on,0,0,1,,,,,,,,0,,,82,110
40366,note_on,46,0,1,,,,,,,,0,,,79,0
40368,note_on,2,0,1,,,,,,,,0,,,74,110
40414,note_on,46,0,1,,,,,,,,0,,,74,0
40414,note_on,0,0,1,,,,,,,,0,,,82,0
40416,note_on,0,0,1,,,,,,,,0,,,82,110
40416,note_on,2,0,1,,,,,,,,0,,,79,110
40416,note_on,98,0,5,,,,,,,,2,,,55,75
40462,note_on,46,0,1,,,,,,,,0,,,79,0
40462,note_on,46,0,5,,,,,,,,2,,,55,0
40464,note_on,2,0,1,,,,,,,,0,,,74,110
40464,note_on,2,0,5,,,,,,,,2,,,54,75
40510,note_on,0,0,1,,,,,,,,0,,,82,0
40510,note_on,46,0,1,,,,,,,,0,,,74,0
40510,note_on,46,0,5,,,,,,,,2,,,54,0
40512,note_on,0,0,1,,,,,,,,0,,,82,110
40512,note_on,2,0,1,,,,,,,,0,,,79,110
40512,note_on,2,0,5,,,,,,,,2,,,55,75
40558,note_on,46,0,1,,,,,,,,0,,,79,0
40560,note_on,2,0,1,,,,,,,,0,,,74,110
40606,note_on,94,0,5,,,,,,,,2,,,55,0
40606,note_on,46,0,1,,,,,,,,0,,,74,0
40606,note_on,0,0,1,,,,,,,,0,,,82,0
40608,note_on,0,0,1,,,,,,,,0,,,82,110
40608,note_on,2,0,1,,,,,,,,0,,,79,110
40608,note_on,2,0,5,,,,,,,,2,,,43,75
40654,note_on,46,0,1,,,,,,,,0,,,79,0
40656,note_on,2,0,1,,,,,,,,0,,,74,110
40702,note_on,0,0,1,,,,,,,,0,,,82,0
40702,note_on,94,0,5,,,,,,,,2,,,43,0
40702,note_on,46,0,1,,,,,,,,0,,,74,0
40704,note_on,2,0,1,,,,,,,,0,,,87,110
40750,note_on,46,0,1,,,,,,,,0,,,87,0
40752,note_on,2,0,1,,,,,,,,0,,,75,110
40798,note_on,46,0,1,,,,,,,,0,,,75,0
40800,note_on,98,0,5,,,,,,,,2,,,55,75
40800,note_on,2,0,1,,,,,,,,0,,,87,110
40846,note_on,46,0,5,,,,,,,,2,,,55,0
40848,note_on,2,0,5,,,,,,,,2,,,53,75
40894,note_on,46,0,5,,,,,,,,2,,,53,0
40896,note_on,2,0,5,,,,,,,,2,,,55,75
40942,note_on,142,0,1,,,,,,,,0,,,87,0
40944,note_on,2,0,1,,,,,,,,0,,,75,110
40990,note_on,46,0,1,,,,,,,,0,,,75,0
40990,note_on,94,0,5,,,,,,,,2,,,55,0
40992,note_on,2,0,1,,,,,,,,0,,,87,110
40992,note_on,2,0,5,,,,,,,,2,,,43,75
41038,note_on,46,0,1,,,,,,,,0,,,87,0
41040,note_on,2,0,1,,,,,,,,0,,,75,110
41086,note_on,46,0,1,,,,,,,,0,,,75,0
41086,note_on,94,0,5,,,,,,,,2,,,43,0
41088,note_on,2,0,1,,,,,,,,0,,,87,110
41134,note_on,46,0,1,,,,,,,,0,,,87,0
41136,note_on,2,0,1,,,,,,,,0,,,75,110
41182,note_on,46,0,1,,,,,,,,0,,,75,0
41184,note_on,2,0,1,,,,,,,,0,,,87,110
41184,note_on,98,0,5,,,,,,,,2,,,55,75
41230,note_on,46,0,5,,,,,,,,2,,,55,0
41232,note_on,2,0,5,,,,,,,,2,,,53,75
41278,note_on,46,0,5,,,,,,,,2,,,53,0
41280,note_on,2,0,5,,,,,,,,2,,,55,75
41326,note_on,142,0,1,,,,,,,,0,,,87,0
41328,note_on,2,0,1,,,,,,,,0,,,86,110
41374,note_on,94,0,5,,,,,,,,2,,,55,0
41374,note_on,46,0,1,,,,,,,,0,,,86,0
41376,note_on,2,0,5,,,,,,,,2,,,51,75
41376,note_on,2,0,1,,,,,,,,0,,,84,110
41422,note_on,46,0,1,,,,,,,,0,,,84,0
41424,note_on,2,0,1,,,,,,,,0,,,82,110
41470,note_on,94,0,5,,,,,,,,2,,,51,0
41470,note_on,46,0,1,,,,,,,,0,,,82,0
41472,note_on,2,0,5,,,,,,,,2,,,41,75
41472,note_on,10592,0,3,,,,,,,,4,,,81,110
41472,note_on,10592,0,2,,,,,,,,3,,,81,110
41472,note_on,2,0,1,,,,,,,,0,,,81,110
41472,note_on,10592,0,6,,,,,,,,5,,,29,75
41566,note_on,94,0,5,,,,,,,,2,,,41,0
41566,note_on,94,0,1,,,,,,,,0,,,81,0
41566,note_on,94,0,3,,,,,,,,4,,,81,0
41566,note_on,94,0,2,,,,,,,,3,,,81,0
41566,note_on,94,0,6,,,,,,,,5,,,29,0
41568,note_on,2,0,5,,,,,,,,2,,,53,75
41568,note_on,2,0,3,,,,,,,,4,,,77,110
41568,note_on,2,0,2,,,,,,,,3,,,77,110
41568,note_on,10688,0,4,,,,,,,,1,,,72,75
41568,note_on,2,0,6,,,,,,,,5,,,41,75
41568,note_on,2,0,1,,,,,,,,0,,,77,110
41614,note_on,46,0,5,,,,,,,,2,,,53,0
41614,note_on,46,0,6,,,,,,,,5,,,41,0
41616,note_on,2,0,6,,,,,,,,5,,,39,75
41616,note_on,2,0,5,,,,,,,,2,,,51,75
41662,note_on,94,0,4,,,,,,,,1,,,72,0
41662,note_on,46,0,6,,,,,,,,5,,,39,0
41662,note_on,46,0,5,,,,,,,,2,,,51,0
41664,note_on,2,0,4,,,,,,,,1,,,72,75
41664,note_on,2,0,5,,,,,,,,2,,,53,75
41664,note_on,2,0,6,,,,,,,,5,,,41,75
41710,note_on,142,0,2,,,,,,,,3,,,77,0
41710,note_on,142,0,3,,,,,,,,4,,,77,0
41710,note_on,142,0,1,,,,,,,,0,,,77,0
41712,note_on,2,0,3,,,,,,,,4,,,65,110
41712,note_on,2,0,1,,,,,,,,0,,,65,110
41712,note_on,2,0,2,,,,,,,,3,,,65,110
41758,note_on,46,0,1,,,,,,,,0,,,65,0
41758,note_on,94,0,6,,,,,,,,5,,,41,0
41758,note_on,46,0,2,,,,,,,,3,,,65,0
41758,note_on,94,0,5,,,,,,,,2,,,53,0
41758,note_on,46,0,3,,,,,,,,4,,,65,0
41760,note_on,2,0,1,,,,,,,,0,,,77,110
41760,note_on,2,0,2,,,,,,,,3,,,77,110
41760,note_on,2,0,6,,,,,,,,5,,,29,75
41760,note_on,2,0,5,,,,,,,,2,,,41,75
41760,note_on,2,0,3,,,,,,,,4,,,77,110
41806,note_on,46,0,1,,,,,,,,0,,,77,0
41806,note_on,46,0,3,,,,,,,,4,,,77,0
41806,note_on,46,0,2,,,,,,,,3,,,77,0
41808,note_on,2,0,2,,,,,,,,3,,,65,110
41808,note_on,2,0,1,,,,,,,,0,,,65,110
41808,note_on,2,0,3,,,,,,,,4,,,65,110
41824,note_on,160,0,4,,,,,,,,1,,,72,0
41854,note_on,46,0,2,,,,,,,,3,,,65,0
41854,note_on,94,0,6,,,,,,,,5,,,29,0
41854,note_on,46,0,3,,,,,,,,4,,,65,0
41854,note_on,94,0,5,,,,,,,,2,,,41,0
41854,note_on,46,0,1,,,,,,,,0,,,65,0
41856,note_on,2,0,2,,,,,,,,3,,,77,110
41856,note_on,2,0,3,,,,,,,,4,,,77,110
41856,note_on,2,0,1,,,,,,,,0,,,77,110
41902,note_on,46,0,2,,,,,,,,3,,,77,0
41902,note_on,46,0,1,,,,,,,,0,,,77,0
41902,note_on,46,0,3,,,,,,,,4,,,77,0
41904,note_on,2,0,2,,,,,,,,3,,,65,110
41904,note_on,2,0,1,,,,,,,,0,,,65,110
41904,note_on,2,0,3,,,,,,,,4,,,65,110
41950,note_on,46,0,3,,,,,,,,4,,,65,0
41950,note_on,46,0,2,,,,,,,,3,,,65,0
41950,note_on,46,0,1,,,,,,,,0,,,65,0
41952,note_on,98,0,5,,,,,,,,2,,,53,75
41952,note_on,2,0,2,,,,,,,,3,,,77,110
41952,note_on,2,0,3,,,,,,,,4,,,77,110
41952,note_on,2,0,1,,,,,,,,0,,,77,110
41952,note_on,128,0,4,,,,,,,,1,,,72,75
41952,note_on,98,0,6,,,,,,,,5,,,41,75
41998,note_on,46,0,5,,,,,,,,2,,,53,0
41998,note_on,46,0,6,,,,,,,,5,,,41,0
42000,note_on,2,0,6,,,,,,,,5,,,39,75
42000,note_on,2,0,5,,,,,,,,2,,,51,75
42046,note_on,46,0,6,,,,,,,,5,,,39,0
42046,note_on,46,0,5,,,,,,,,2,,,51,0
42046,note_on,94,0,4,,,,,,,,1,,,72,0
42048,note_on,2,0,5,,,,,,,,2,,,53,75
42048,note_on,2,0,6,,,,,,,,5,,,41,75
42048,note_on,2,0,4,,,,,,,,1,,,72,75
42094,note_on,142,0,1,,,,,,,,0,,,77,0
42094,note_on,142,0,2,,,,,,,,3,,,77,0
42094,note_on,142,0,3,,,,,,,,4,,,77,0
42096,note_on,2,0,3,,,,,,,,4,,,65,110
42096,note_on,2,0,1,,,,,,,,0,,,65,110
42096,note_on,2,0,2,,,,,,,,3,,,65,110
42142,note_on,94,0,6,,,,,,,,5,,,41,0
42142,note_on,46,0,2,,,,,,,,3,,,65,0
42142,note_on,94,0,5,,,,,,,,2,,,53,0
42142,note_on,46,0,1,,,,,,,,0,,,65,0
42142,note_on,46,0,3,,,,,,,,4,,,65,0
42144,note_on,2,0,6,,,,,,,,5,,,29,75
42144,note_on,2,0,2,,,,,,,,3,,,75,110
42144,note_on,2,0,5,,,,,,,,2,,,41,75
42144,note_on,2,0,1,,,,,,,,0,,,75,110
42144,note_on,2,0,3,,,,,,,,4,,,75,110
42190,note_on,46,0,3,,,,,,,,4,,,75,0
42190,note_on,46,0,2,,,,,,,,3,,,75,0
42190,note_on,46,0,1,,,,,,,,0,,,75,0
42192,note_on,2,0,1,,,,,,,,0,,,65,110
42192,note_on,2,0,2,,,,,,,,3,,,65,110
42192,note_on,2,0,3,,,,,,,,4,,,65,110
42208,note_on,160,0,4,,,,,,,,1,,,72,0
42238,note_on,46,0,2,,,,,,,,3,,,65,0
42238,note_on,94,0,5,,,,,,,,2,,,41,0
42238,note_on,46,0,3,,,,,,,,4,,,65,0
42238,note_on,46,0,1,,,,,,,,0,,,65,0
42238,note_on,94,0,6,,,,,,,,5,,,29,0
42240,note_on,2,0,2,,,,,,,,3,,,75,110
42240,note_on,2,0,1,,,,,,,,0,,,75,110
42240,note_on,2,0,3,,,,,,,,4,,,75,110
42286,note_on,46,0,2,,,,,,,,3,,,75,0
42286,note_on,46,0,1,,,,,,,,0,,,75,0
42286,note_on,46,0,3,,,,,,,,4,,,75,0
42288,note_on,2,0,1,,,,,,,,0,,,65,110
42288,note_on,2,0,2,,,,,,,,3,,,65,110
42288,note_on,2,0,3,,,,,,,,4,,,65,110
42334,note_on,46,0,3,,,,,,,,4,,,65,0
42334,note_on,46,0,2,,,,,,,,3,,,65,0
42334,note_on,46,0,1,,,,,,,,0,,,65,0
42336,note_on,2,0,2,,,,,,,,3,,,75,110
42336,note_on,2,0,1,,,,,,,,0,,,75,110
42336,note_on,128,0,4,,,,,,,,1,,,72,75
42336,note_on,98,0,6,,,,,,,,5,,,41,75
42336,note_on,2,0,3,,,,,,,,4,,,75,110
42336,note_on,98,0,5,,,,,,,,2,,,53,75
42382,note_on,46,0,6,,,,,,,,5,,,41,0
42382,note_on,46,0,5,,,,,,,,2,,,53,0
42384,note_on,2,0,6,,,,,,,,5,,,39,75
42384,note_on,2,0,5,,,,,,,,2,,,51,75
42430,note_on,94,0,4,,,,,,,,1,,,72,0
42430,note_on,46,0,6,,,,,,,,5,,,39,0
42430,note_on,46,0,5,,,,,,,,2,,,51,0
42432,note_on,2,0,5,,,,,,,,2,,,53,75
42432,note_on,2,0,6,,,,,,,,5,,,41,75
42432,note_on,2,0,4,,,,,,,,1,,,72,75
42478,note_on,142,0,1,,,,,,,,0,,,75,0
42478,note_on,142,0,2,,,,,,,,3,,,75,0
42478,note_on,142,0,3,,,,,,,,4,,,75,0
42480,note_on,2,0,2,,,,,,,,3,,,65,110
42480,note_on,2,0,1,,,,,,,,0,,,65,110
42480,note_on,2,0,3,,,,,,,,4,,,65,110
42526,note_on,46,0,3,,,,,,,,4,,,65,0
42526,note_on,46,0,1,,,,,,,,0,,,65,0
42526,note_on,46,0,2,,,,,,,,3,,,65,0
42526,note_on,94,0,5,,,,,,,,2,,,53,0
42526,note_on,94,0,6,,,,,,,,5,,,41,0
42528,note_on,2,0,1,,,,,,,,0,,,74,110
42528,note_on,2,0,6,,,,,,,,5,,,29,75
42528,note_on,2,0,2,,,,,,,,3,,,74,110
42528,note_on,2,0,3,,,,,,,,4,,,74,110
42528,note_on,2,0,5,,,,,,,,2,,,41,75
42574,note_on,46,0,2,,,,,,,,3,,,74,0
42574,note_on,46,0,3,,,,,,,,4,,,74,0
42574,note_on,46,0,1,,,,,,,,0,,,74,0
42576,note_on,2,0,1,,,,,,,,0,,,65,110
42576,note_on,2,0,2,,,,,,,,3,,,65,110
42576,note_on,2,0,3,,,,,,,,4,,,65,110
42592,note_on,160,0,4,,,,,,,,1,,,72,0
42622,note_on,94,0,5,,,,,,,,2,,,41,0
42622,note_on,46,0,3,,,,,,,,4,,,65,0
42622,note_on,46,0,1,,,,,,,,0,,,65,0
42622,note_on,46,0,2,,,,,,,,3,,,65,0
42622,note_on,94,0,6,,,,,,,,5,,,29,0
42624,note_on,2,0,2,,,,,,,,3,,,74,110
42624,note_on,2,0,1,,,,,,,,0,,,74,110
42624,note_on,2,0,3,,,,,,,,4,,,74,110
42670,note_on,46,0,1,,,,,,,,0,,,74,0
42670,note_on,46,0,3,,,,,,,,4,,,74,0
42670,note_on,46,0,2,,,,,,,,3,,,74,0
42672,note_on,2,0,3,,,,,,,,4,,,65,110
42672,note_on,2,0,2,,,,,,,,3,,,65,110
42672,note_on,2,0,1,,,,,,,,0,,,65,110
42718,note_on,46,0,3,,,,,,,,4,,,65,0
42718,note_on,46,0,1,,,,,,,,0,,,65,0
42718,note_on,46,0,2,,,,,,,,3,,,65,0
42720,note_on,98,0,5,,,,,,,,2,,,53,75
42720,note_on,2,0,3,,,,,,,,4,,,74,110
42720,note_on,98,0,6,,,,,,,,5,,,41,75
42720,note_on,2,0,2,,,,,,,,3,,,74,110
42720,note_on,128,0,4,,,,,,,,1,,,70,75
42720,note_on,2,0,1,,,,,,,,0,,,74,110
42766,note_on,46,0,5,,,,,,,,2,,,53,0
42766,note_on,46,0,6,,,,,,,,5,,,41,0
42768,note_on,2,0,6,,,,,,,,5,,,39,75
42768,note_on,2,0,5,,,,,,,,2,,,51,75
42814,note_on,94,0,4,,,,,,,,1,,,70,0
42814,note_on,46,0,5,,,,,,,,2,,,51,0
42814,note_on,46,0,6,,,,,,,,5,,,39,0
42816,note_on,2,0,4,,,,,,,,1,,,70,75
42816,note_on,2,0,6,,,,,,,,5,,,41,75
42816,note_on,2,0,5,,,,,,,,2,,,53,75
42862,note_on,142,0,1,,,,,,,,0,,,74,0
42862,note_on,142,0,2,,,,,,,,3,,,74,0
42862,note_on,142,0,3,,,,,,,,4,,,74,0
42864,note_on,2,0,1,,,,,,,,0,,,65,110
42864,note_on,2,0,2,,,,,,,,3,,,65,110
42864,note_on,2,0,3,,,,,,,,4,,,65,110
42910,note_on,94,0,6,,,,,,,,5,,,41,0
42910,note_on,46,0,2,,,,,,,,3,,,65,0
42910,note_on,46,0,3,,,,,,,,4,,,65,0
42910,note_on,94,0,5,,,,,,,,2,,,53,0
42910,note_on,46,0,1,,,,,,,,0,,,65,0
42912,note_on,2,0,6,,,,,,,,5,,,29,75
42912,note_on,2,0,3,,,,,,,,4,,,72,110
42912,note_on,2,0,5,,,,,,,,2,,,41,75
42912,note_on,2,0,1,,,,,,,,0,,,72,110
42912,note_on,2,0,2,,,,,,,,3,,,72,110
42958,note_on,46,0,1,,,,,,,,0,,,72,0
42958,note_on,46,0,2,,,,,,,,3,,,72,0
42958,note_on,46,0,3,,,,,,,,4,,,72,0
42960,note_on,2,0,3,,,,,,,,4,,,65,110
42960,note_on,2,0,1,,,,,,,,0,,,65,110
42960,note_on,2,0,2,,,,,,,,3,,,65,110
42976,note_on,160,0,4,,,,,,,,1,,,70,0
43006,note_on,46,0,2,,,,,,,,3,,,65,0
43006,note_on,46,0,3,,,,,,,,4,,,65,0
43006,note_on,94,0,6,,,,,,,,5,,,29,0
43006,note_on,94,0,5,,,,,,,,2,,,41,0
43006,note_on,46,0,1,,,,,,,,0,,,65,0
43008,note_on,2,0,1,,,,,,,,0,,,72,110
43008,note_on,2,0,2,,,,,,,,3,,,72,110
43008,note_on,2,0,3,,,,,,,,4,,,72,110
43102,note_on,94,0,2,,,,,,,,3,,,72,0
43102,note_on,94,0,1,,,,,,,,0,,,72,0
43102,note_on,94,0,3,,,,,,,,4,,,72,0
43104,note_on,98,0,5,,,,,,,,2,,,53,75
43104,note_on,2,0,1,,,,,,,,0,,,65,110
43104,note_on,98,0,6,,,,,,,,5,,,41,75
43104,note_on,2,0,3,,,,,,,,4,,,65,110
43104,note_on,128,0,4,,,,,,,,1,,,69,75
43104,note_on,2,0,2,,,,,,,,3,,,65,110
43150,note_on,46,0,5,,,,,,,,2,,,53,0
43150,note_on,46,0,6,,,,,,,,5,,,41,0
43152,note_on,2,0,5,,,,,,,,2,,,51,75
43152,note_on,2,0,6,,,,,,,,5,,,39,75
43198,note_on,46,0,6,,,,,,,,5,,,39,0
43198,note_on,46,0,5,,,,,,,,2,,,51,0
43198,note_on,94,0,3,,,,,,,,4,,,65,0
43198,note_on,94,0,4,,,,,,,,1,,,69,0
43198,note_on,94,0,2,,,,,,,,3,,,65,0
43200,note_on,2,0,5,,,,,,,,2,,,53,75
43200,note_on,2,0,6,,,,,,,,5,,,41,75
43200,note_on,2,0,4,,,,,,,,1,,,69,75
43246,note_on,142,0,1,,,,,,,,0,,,65,0
43248,note_on,2,0,1,,,,,,,,0,,,77,110
43294,note_on,94,0,5,,,,,,,,2,,,53,0
43294,note_on,46,0,1,,,,,,,,0,,,77,0
43294,note_on,94,0,6,,,,,,,,5,,,41,0
43296,note_on,2,0,1,,,,,,,,0,,,89,110
43296,note_on,2,0,5,,,,,,,,2,,,41,75
43296,note_on,2,0,6,,,,,,,,5,,,29,75
43342,note_on,46,0,1,,,,,,,,0,,,89,0
43344,note_on,2,0,1,,,,,,,,0,,,77,110
43360,note_on,160,0,4,,,,,,,,1,,,69,0
43390,note_on,46,0,1,,,,,,,,0,,,77,0
43390,note_on,94,0,5,,,,,,,,2,,,41,0
43390,note_on,94,0,6,,,,,,,,5,,,29,0
43392,note_on,2,0,1,,,,,,,,0,,,89,110
43438,note_on,46,0,1,,,,,,,,0,,,89,0
43440,note_on,2,0,1,,,,,,,,0,,,77,110
43486,note_on,46,0,1,,,,,,,,0,,,77,0
43488,note_on,2,0,1,,,,,,,,0,,,89,110
43488,note_on,98,0,6,,,,,,,,5,,,41,75
43488,note_on,98,0,5,,,,,,,,2,,,53,75
43534,note_on,46,0,5,,,,,,,,2,,,53,0
43534,note_on,46,0,6,,,,,,,,5,,,41,0
43536,note_on,2,0,6,,,,,,,,5,,,39,75
43536,note_on,2,0,5,,,,,,,,2,,,51,75
43582,note_on,46,0,5,,,,,,,,2,,,51,0
43582,note_on,46,0,6,,,,,,,,5,,,39,0
43584,note_on,2,0,5,,,,,,,,2,,,53,75
43584,note_on,2,0,6,,,,,,,,5,,,41,75
43630,note_on,142,0,1,,,,,,,,0,,,89,0
43632,note_on,2,0,1,,,,,,,,0,,,77,110
43678,note_on,94,0,6,,,,,,,,5,,,41,0
43678,note_on,94,0,5,,,,,,,,2,,,53,0
43678,note_on,46,0,1,,,,,,,,0,,,77,0
43680,note_on,2,0,6,,,,,,,,5,,,29,75
43680,note_on,2,0,5,,,,,,,,2,,,41,75
43680,note_on,2,0,1,,,,,,,,0,,,87,110
43726,note_on,46,0,1,,,,,,,,0,,,87,0
43728,note_on,2,0,1,,,,,,,,0,,,77,110
43774,note_on,94,0,6,,,,,,,,5,,,29,0
43774,note_on,94,0,5,,,,,,,,2,,,41,0
43774,note_on,46,0,1,,,,,,,,0,,,77,0
43776,note_on,2,0,1,,,,,,,,0,,,87,110
43822,note_on,46,0,1,,,,,,,,0,,,87,0
43824,note_on,2,0,1,,,,,,,,0,,,77,110
43870,note_on,46,0,1,,,,,,,,0,,,77,0
43872,note_on,98,0,5,,,,,,,,2,,,53,75
43872,note_on,98,0,6,,,,,,,,5,,,41,75
43872,note_on,2,0,1,,,,,,,,0,,,87,110
43918,note_on,46,0,5,,,,,,,,2,,,53,0
43918,note_on,46,0,6,,,,,,,,5,,,41,0
43920,note_on,2,0,6,,,,,,,,5,,,39,75
43920,note_on,2,0,5,,,,,,,,2,,,51,75
43966,note_on,46,0,6,,,,,,,,5,,,39,0
43966,note_on,46,0,5,,,,,,,,2,,,51,0
43968,note_on,2,0,6,,,,,,,,5,,,41,75
43968,note_on,2,0,5,,,,,,,,2,,,53,75
44014,note_on,142,0,1,,,,,,,,0,,,87,0
44016,note_on,2,0,1,,,,,,,,0,,,77,110
44062,note_on,94,0,6,,,,,,,,5,,,41,0
44062,note_on,94,0,5,,,,,,,,2,,,53,0
44062,note_on,46,0,1,,,,,,,,0,,,77,0
44064,note_on,2,0,1,,,,,,,,0,,,86,110
44064,note_on,2,0,5,,,,,,,,2,,,41,75
44064,note_on,2,0,6,,,,,,,,5,,,29,75
44110,note_on,46,0,1,,,,,,,,0,,,86,0
44112,note_on,2,0,1,,,,,,,,0,,,77,110
44158,note_on,94,0,5,,,,,,,,2,,,41,0
44158,note_on,94,0,6,,,,,,,,5,,,29,0
44158,note_on,46,0,1,,,,,,,,0,,,77,0
44160,note_on,2,0,1,,,,,,,,0,,,86,110
44206,note_on,46,0,1,,,,,,,,0,,,86,0
44208,note_on,2,0,1,,,,,,,,0,,,77,110
44254,note_on,46,0,1,,,,,,,,0,,,77,0
44256,note_on,98,0,6,,,,,,,,5,,,41,75
44256,note_on,2,0,1,,,,,,,,0,,,86,110
44256,note_on,98,0,5,,,,,,,,2,,,53,75
44302,note_on,46,0,6,,,,,,,,5,,,41,0
44302,note_on,46,0,5,,,,,,,,2,,,53,0
44304,note_on,2,0,6,,,,,,,,5,,,39,75
44304,note_on,2,0,5,,,,,,,,2,,,51,75
44350,note_on,46,0,5,,,,,,,,2,,,51,0
44350,note_on,46,0,6,,,,,,,,5,,,39,0
44352,note_on,2,0,5,,,,,,,,2,,,53,75
44352,note_on,2,0,6,,,,,,,,5,,,41,75
44398,note_on,142,0,1,,,,,,,,0,,,86,0
44400,note_on,2,0,1,,,,,,,,0,,,77,110
44446,note_on,94,0,5,,,,,,,,2,,,53,0
44446,note_on,46,0,1,,,,,,,,0,,,77,0
44446,note_on,94,0,6,,,,,,,,5,,,41,0
44448,note_on,2,0,6,,,,,,,,5,,,29,75
44448,note_on,2,0,5,,,,,,,,2,,,41,75
44448,note_on,2,0,1,,,,,,,,0,,,84,110
44494,note_on,46,0,1,,,,,,,,0,,,84,0
44496,note_on,2,0,1,,,,,,,,0,,,77,110
44542,note_on,46,0,1,,,,,,,,0,,,77,0
44542,note_on,94,0,5,,,,,,,,2,,,41,0
44542,note_on,94,0,6,,,,,,,,5,,,29,0
44544,note_on,2,0,1,,,,,,,,0,,,84,110
44590,note_on,46,0,1,,,,,,,,0,,,84,0
44592,note_on,2,0,1,,,,,,,,0,,,77,110
44638,note_on,46,0,1,,,,,,,,0,,,77,0
44640,note_on,2,0,1,,,,,,,,0,,,84,110
44640,note_on,98,0,6,,,,,,,,5,,,41,75
44640,note_on,98,0,5,,,,,,,,2,,,53,75
