tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
46020,note_on,5,0,4,,,,,,,,2,,,,85,60
46020,note_on,5,0,3,,,,,,,,1,,,,85,75
46255,note_off,235,0,4,,,,,,,,2,,,,85,64
46255,note_off,235,0,3,,,,,,,,1,,,,85,64
46260,note_on,5,0,4,,,,,,,,2,,,,83,60
46260,note_on,5,0,3,,,,,,,,1,,,,83,75
46495,note_off,235,0,4,,,,,,,,2,,,,83,64
46495,note_off,235,0,3,,,,,,,,1,,,,83,64
46500,note_on,800,0,8,,,,,,,,6,,,,60,60
46500,note_on,0,0,2,,,,,,,,0,,,,60,45
46500,note_on,800,0,2,,,,,,,,0,,,,56,45
46500,note_on,5,0,4,,,,,,,,2,,,,87,60
46500,note_on,5,0,3,,,,,,,,1,,,,87,75
46500,note_on,0,0,2,,,,,,,,0,,,,63,45
46500,note_on,800,0,15,,,,,,,,14,,,,48,45
46500,note_on,800,0,9,,,,,,,,7,,,,48,60
46500,note_on,800,0,14,,,,,,,,13,,,,48,60
46500,note_on,800,0,13,,,,,,,,12,,,,60,60
46620,note_off,120,0,3,,,,,,,,1,,,,87,64
46620,note_off,120,0,4,,,,,,,,2,,,,87,64
46620,note_on,0,0,4,,,,,,,,2,,,,85,60
46620,note_on,0,0,3,,,,,,,,1,,,,85,75
46740,note_on,0,0,3,,,,,,,,1,,,,84,75
46740,note_off,120,0,4,,,,,,,,2,,,,85,64
46740,note_on,0,0,4,,,,,,,,2,,,,84,60
46740,note_off,120,0,3,,,,,,,,1,,,,85,64
46860,note_off,120,0,4,,,,,,,,2,,,,84,64
46860,note_on,0,0,4,,,,,,,,2,,,,82,60
46860,note_on,0,0,3,,,,,,,,1,,,,82,75
46860,note_off,120,0,3,,,,,,,,1,,,,84,64
46980,note_off,120,0,3,,,,,,,,1,,,,82,64
46980,note_on,0,0,3,,,,,,,,1,,,,80,75
46980,note_off,120,0,4,,,,,,,,2,,,,82,64
46980,note_on,0,0,4,,,,,,,,2,,,,80,60
47060,note_off,80,0,3,,,,,,,,1,,,,80,64
47060,note_off,80,0,4,,,,,,,,2,,,,80,64
47140,note_off,640,0,15,,,,,,,,14,,,,48,64
47140,note_off,640,0,2,,,,,,,,0,,,,63,64
47140,note_off,0,0,2,,,,,,,,0,,,,60,64
47140,note_off,640,0,9,,,,,,,,7,,,,48,64
47140,note_off,640,0,14,,,,,,,,13,,,,48,64
47140,note_off,640,0,13,,,,,,,,12,,,,60,64
47140,note_off,640,0,8,,,,,,,,6,,,,60,64
47140,note_off,0,0,2,,,,,,,,0,,,,56,64
47220,note_on,160,0,3,,,,,,,,1,,,,90,75
47220,note_on,80,0,8,,,,,,,,6,,,,56,60
47220,note_on,2165,0,1,,,,,,,,0,,,,68,60
47220,note_on,160,0,4,,,,,,,,2,,,,90,60
47220,note_on,80,0,9,,,,,,,,7,,,,44,60
47220,note_on,80,0,13,,,,,,,,12,,,,56,60
47220,note_on,80,0,15,,,,,,,,14,,,,44,45
47220,note_on,0,0,2,,,,,,,,0,,,,63,45
47220,note_on,0,0,2,,,,,,,,0,,,,60,45
47220,note_on,80,0,2,,,,,,,,0,,,,56,45
47220,note_on,80,0,14,,,,,,,,13,,,,44,60
47340,note_off,120,0,1,,,,,,,,0,,,,68,64
47340,note_on,0,0,1,,,,,,,,0,,,,70,60
47455,note_off,235,0,3,,,,,,,,1,,,,90,64
47455,note_off,235,0,4,,,,,,,,2,,,,90,64
47460,note_on,5,0,3,,,,,,,,1,,,,88,75
47460,note_off,120,0,1,,,,,,,,0,,,,70,64
47460,note_on,0,0,1,,,,,,,,0,,,,72,60
47460,note_on,5,0,4,,,,,,,,2,,,,88,60
47580,note_off,120,0,1,,,,,,,,0,,,,72,64
47580,note_on,0,0,1,,,,,,,,0,,,,73,60
47695,note_off,235,0,4,,,,,,,,2,,,,88,64
47695,note_off,235,0,3,,,,,,,,1,,,,88,64
47700,note_on,5,0,3,,,,,,,,1,,,,87,75
47700,note_off,120,0,1,,,,,,,,0,,,,73,64
47700,note_on,5,0,4,,,,,,,,2,,,,87,60
47700,note_on,0,0,1,,,,,,,,0,,,,75,60
47860,note_off,640,0,15,,,,,,,,14,,,,44,64
47860,note_off,0,0,2,,,,,,,,0,,,,56,64
47860,note_off,0,0,2,,,,,,,,0,,,,60,64
47860,note_off,640,0,14,,,,,,,,13,,,,44,64
47860,note_off,640,0,13,,,,,,,,12,,,,56,64
47860,note_off,640,0,8,,,,,,,,6,,,,56,64
47860,note_off,640,0,9,,,,,,,,7,,,,44,64
47860,note_off,640,0,2,,,,,,,,0,,,,63,64
47935,note_off,235,0,3,,,,,,,,1,,,,87,64
47935,note_off,235,0,1,,,,,,,,0,,,,75,64
47935,note_off,235,0,4,,,,,,,,2,,,,87,64
47940,note_on,80,0,9,,,,,,,,7,,,,49,60
47940,note_on,80,0,8,,,,,,,,6,,,,61,60
47940,note_on,5,0,4,,,,,,,,2,,,,88,60
47940,note_on,0,0,1,,,,,,,,0,,,,76,60
47940,note_on,5,0,1,,,,,,,,0,,,,68,60
47940,note_on,80,0,14,,,,,,,,13,,,,49,60
47940,note_on,80,0,15,,,,,,,,14,,,,49,45
47940,note_on,80,0,2,,,,,,,,0,,,,56,45
47940,note_on,0,0,2,,,,,,,,0,,,,61,45
47940,note_on,5,0,3,,,,,,,,1,,,,88,75
47940,note_on,0,0,2,,,,,,,,0,,,,64,45
47940,note_on,80,0,13,,,,,,,,12,,,,61,60
48175,note_off,235,0,3,,,,,,,,1,,,,88,64
48175,note_off,235,0,4,,,,,,,,2,,,,88,64
48180,note_on,5,0,3,,,,,,,,1,,,,92,75
48180,note_on,5,0,4,,,,,,,,2,,,,92,60
48300,note_on,0,0,3,,,,,,,,1,,,,90,75
48300,note_on,0,0,4,,,,,,,,2,,,,90,60
48300,note_off,120,0,3,,,,,,,,1,,,,92,64
48300,note_off,120,0,4,,,,,,,,2,,,,92,64
48340,note_off,0,0,1,,,,,,,,0,,,,68,64
48340,note_off,400,0,1,,,,,,,,0,,,,76,64
48420,note_off,120,0,3,,,,,,,,1,,,,90,64
48420,note_on,0,0,3,,,,,,,,1,,,,88,75
48420,note_off,120,0,4,,,,,,,,2,,,,90,64
48420,note_on,0,0,4,,,,,,,,2,,,,88,60
48580,note_off,0,0,2,,,,,,,,0,,,,56,64
48580,note_off,0,0,2,,,,,,,,0,,,,61,64
48580,note_off,640,0,14,,,,,,,,13,,,,49,64
48580,note_off,640,0,13,,,,,,,,12,,,,61,64
48580,note_off,640,0,8,,,,,,,,6,,,,61,64
48580,note_off,640,0,2,,,,,,,,0,,,,64,64
48580,note_off,640,0,15,,,,,,,,14,,,,49,64
48580,note_off,640,0,9,,,,,,,,7,,,,49,64
48655,note_off,235,0,3,,,,,,,,1,,,,88,64
48655,note_off,235,0,4,,,,,,,,2,,,,88,64
48660,note_on,0,0,2,,,,,,,,0,,,,61,45
48660,note_on,5,0,4,,,,,,,,2,,,,92,60
48660,note_on,80,0,13,,,,,,,,12,,,,61,60
48660,note_on,80,0,2,,,,,,,,0,,,,56,45
48660,note_on,0,0,1,,,,,,,,0,,,,76,45
48660,note_on,0,0,2,,,,,,,,0,,,,64,45
48660,note_on,80,0,8,,,,,,,,6,,,,61,60
48660,note_on,320,0,1,,,,,,,,0,,,,68,45
48660,note_on,80,0,15,,,,,,,,14,,,,49,45
48660,note_on,80,0,9,,,,,,,,7,,,,49,60
48660,note_on,80,0,14,,,,,,,,13,,,,49,60
48660,note_on,5,0,3,,,,,,,,1,,,,92,75
48895,note_off,235,0,3,,,,,,,,1,,,,92,64
48895,note_off,235,0,4,,,,,,,,2,,,,92,64
48900,note_on,5,0,3,,,,,,,,1,,,,90,75
48900,note_on,5,0,4,,,,,,,,2,,,,90,60
49060,note_off,0,0,1,,,,,,,,0,,,,68,64
49060,note_off,400,0,1,,,,,,,,0,,,,76,64
49135,note_off,235,0,4,,,,,,,,2,,,,90,64
49135,note_off,235,0,3,,,,,,,,1,,,,90,64
49140,note_on,5,0,3,,,,,,,,1,,,,88,75
49140,note_on,5,0,4,,,,,,,,2,,,,88,60
49300,note_off,640,0,15,,,,,,,,14,,,,49,64
49300,note_off,640,0,9,,,,,,,,7,,,,49,64
49300,note_off,640,0,14,,,,,,,,13,,,,49,64
49300,note_off,640,0,8,,,,,,,,6,,,,61,64
49300,note_off,0,0,2,,,,,,,,0,,,,61,64
49300,note_off,640,0,2,,,,,,,,0,,,,64,64
49300,note_off,640,0,13,,,,,,,,12,,,,61,64
49300,note_off,0,0,2,,,,,,,,0,,,,56,64
49375,note_off,235,0,3,,,,,,,,1,,,,88,64
49375,note_off,235,0,4,,,,,,,,2,,,,88,64
49380,note_on,80,0,9,,,,,,,,7,,,,48,60
49380,note_on,5,0,3,,,,,,,,1,,,,87,75
49380,note_on,80,0,13,,,,,,,,12,,,,60,60
49380,note_on,0,0,2,,,,,,,,0,,,,66,45
49380,note_on,80,0,14,,,,,,,,13,,,,48,60
49380,note_on,0,0,2,,,,,,,,0,,,,63,45
49380,note_on,320,0,1,,,,,,,,0,,,,66,45
49380,note_on,0,0,1,,,,,,,,0,,,,75,45
49380,note_on,80,0,8,,,,,,,,6,,,,60,60
49380,note_on,80,0,2,,,,,,,,0,,,,60,45
49380,note_on,5,0,4,,,,,,,,2,,,,87,60
49380,note_on,80,0,15,,,,,,,,14,,,,48,45
49615,note_off,235,0,3,,,,,,,,1,,,,87,64
49615,note_off,235,0,4,,,,,,,,2,,,,87,64
49620,note_on,5,0,4,,,,,,,,2,,,,90,60
49620,note_on,5,0,3,,,,,,,,1,,,,90,75
49740,note_off,120,0,3,,,,,,,,1,,,,90,64
49740,note_off,120,0,4,,,,,,,,2,,,,90,64
49740,note_on,0,0,3,,,,,,,,1,,,,88,75
49740,note_on,0,0,4,,,,,,,,2,,,,88,60
49780,note_off,0,0,1,,,,,,,,0,,,,66,64
49780,note_off,400,0,1,,,,,,,,0,,,,75,64
49860,note_on,0,0,3,,,,,,,,1,,,,87,75
49860,note_off,120,0,4,,,,,,,,2,,,,88,64
49860,note_on,0,0,4,,,,,,,,2,,,,87,60
49860,note_off,120,0,3,,,,,,,,1,,,,88,64
50020,note_off,640,0,13,,,,,,,,12,,,,60,64
50020,note_off,640,0,14,,,,,,,,13,,,,48,64
50020,note_off,0,0,2,,,,,,,,0,,,,60,64
50020,note_off,0,0,2,,,,,,,,0,,,,63,64
50020,note_off,640,0,2,,,,,,,,0,,,,66,64
50020,note_off,640,0,8,,,,,,,,6,,,,60,64
50020,note_off,640,0,9,,,,,,,,7,,,,48,64
50020,note_off,640,0,15,,,,,,,,14,,,,48,64
50095,note_off,235,0,3,,,,,,,,1,,,,87,64
50095,note_off,235,0,4,,,,,,,,2,,,,87,64
50100,note_on,80,0,14,,,,,,,,13,,,,47,60
50100,note_on,80,0,8,,,,,,,,6,,,,59,60
50100,note_on,80,0,15,,,,,,,,14,,,,47,45
50100,note_on,0,0,2,,,,,,,,0,,,,63,45
50100,note_on,320,0,1,,,,,,,,0,,,,66,45
50100,note_on,0,0,2,,,,,,,,0,,,,66,45
50100,note_on,0,0,1,,,,,,,,0,,,,75,45
50100,note_on,80,0,9,,,,,,,,7,,,,47,60
50100,note_on,5,0,4,,,,,,,,2,,,,90,60
50100,note_on,5,0,3,,,,,,,,1,,,,90,75
50100,note_on,80,0,2,,,,,,,,0,,,,59,45
50100,note_on,80,0,13,,,,,,,,12,,,,59,60
50335,note_off,235,0,4,,,,,,,,2,,,,90,64
50335,note_off,235,0,3,,,,,,,,1,,,,90,64
50340,note_on,5,0,3,,,,,,,,1,,,,88,75
50340,note_on,5,0,4,,,,,,,,2,,,,88,60
50500,note_off,0,0,1,,,,,,,,0,,,,66,64
50500,note_off,400,0,1,,,,,,,,0,,,,75,64
50575,note_off,235,0,3,,,,,,,,1,,,,88,64
50575,note_off,235,0,4,,,,,,,,2,,,,88,64
50580,note_on,5,0,4,,,,,,,,2,,,,87,60
50580,note_on,5,0,3,,,,,,,,1,,,,87,75
50740,note_off,640,0,8,,,,,,,,6,,,,59,64
50740,note_off,0,0,2,,,,,,,,0,,,,63,64
50740,note_off,0,0,2,,,,,,,,0,,,,59,64
50740,note_off,640,0,15,,,,,,,,14,,,,47,64
50740,note_off,640,0,13,,,,,,,,12,,,,59,64
50740,note_off,640,0,9,,,,,,,,7,,,,47,64
50740,note_off,640,0,2,,,,,,,,0,,,,66,64
50740,note_off,640,0,14,,,,,,,,13,,,,47,64
50815,note_off,235,0,3,,,,,,,,1,,,,87,64
50815,note_off,235,0,4,,,,,,,,2,,,,87,64
50820,note_on,5,0,3,,,,,,,,1,,,,85,75
50820,note_on,5,0,4,,,,,,,,2,,,,85,60
50820,note_on,320,0,1,,,,,,,,0,,,,64,45
50820,note_on,0,0,1,,,,,,,,0,,,,73,45
50820,note_on,0,0,2,,,,,,,,0,,,,64,45
50820,note_on,80,0,9,,,,,,,,7,,,,46,60
50820,note_on,80,0,2,,,,,,,,0,,,,58,45
50820,note_on,80,0,13,,,,,,,,12,,,,58,60
50820,note_on,0,0,2,,,,,,,,0,,,,61,45
50820,note_on,80,0,14,,,,,,,,13,,,,46,60
50820,note_on,80,0,8,,,,,,,,6,,,,58,60
50820,note_on,80,0,15,,,,,,,,14,,,,46,45
51055,note_off,235,0,4,,,,,,,,2,,,,85,64
51055,note_off,235,0,3,,,,,,,,1,,,,85,64
51060,note_on,5,0,4,,,,,,,,2,,,,88,60
51060,note_on,5,0,3,,,,,,,,1,,,,88,75
51180,note_on,0,0,4,,,,,,,,2,,,,87,60
51180,note_on,0,0,3,,,,,,,,1,,,,87,75
51180,note_off,120,0,3,,,,,,,,1,,,,88,64
51180,note_off,120,0,4,,,,,,,,2,,,,88,64
51220,note_off,400,0,1,,,,,,,,0,,,,73,64
51220,note_off,0,0,1,,,,,,,,0,,,,64,64
51300,note_off,120,0,3,,,,,,,,1,,,,87,64
51300,note_on,0,0,3,,,,,,,,1,,,,85,75
51300,note_on,0,0,4,,,,,,,,2,,,,85,60
51300,note_off,120,0,4,,,,,,,,2,,,,87,64
51460,note_off,640,0,15,,,,,,,,14,,,,46,64
51460,note_off,640,0,8,,,,,,,,6,,,,58,64
51460,note_off,640,0,14,,,,,,,,13,,,,46,64
51460,note_off,640,0,13,,,,,,,,12,,,,58,64
51460,note_off,0,0,2,,,,,,,,0,,,,58,64
51460,note_off,0,0,2,,,,,,,,0,,,,61,64
51460,note_off,640,0,9,,,,,,,,7,,,,46,64
51460,note_off,640,0,2,,,,,,,,0,,,,64,64
51535,note_off,235,0,3,,,,,,,,1,,,,85,64
51535,note_off,235,0,4,,,,,,,,2,,,,85,64
51540,note_on,80,0,13,,,,,,,,12,,,,57,60
51540,note_on,0,0,2,,,,,,,,0,,,,61,45
51540,note_on,5,0,4,,,,,,,,2,,,,88,60
51540,note_on,80,0,2,,,,,,,,0,,,,57,45
51540,note_on,0,0,2,,,,,,,,0,,,,64,45
51540,note_on,5,0,3,,,,,,,,1,,,,88,75
51540,note_on,80,0,15,,,,,,,,14,,,,45,45
51540,note_on,320,0,1,,,,,,,,0,,,,64,45
51540,note_on,80,0,8,,,,,,,,6,,,,57,60
51540,note_on,0,0,1,,,,,,,,0,,,,73,45
51540,note_on,80,0,14,,,,,,,,13,,,,45,60
51540,note_on,80,0,9,,,,,,,,7,,,,45,60
51775,note_off,235,0,3,,,,,,,,1,,,,88,64
51775,note_off,235,0,4,,,,,,,,2,,,,88,64
51780,note_on,5,0,4,,,,,,,,2,,,,87,60
51780,note_on,5,0,3,,,,,,,,1,,,,87,75
51940,note_off,400,0,1,,,,,,,,0,,,,73,64
51940,note_off,0,0,1,,,,,,,,0,,,,64,64
52015,note_off,235,0,4,,,,,,,,2,,,,87,64
52015,note_off,235,0,3,,,,,,,,1,,,,87,64
52020,note_on,5,0,3,,,,,,,,1,,,,85,75
52020,note_on,5,0,4,,,,,,,,2,,,,85,60
52180,note_off,640,0,13,,,,,,,,12,,,,57,64
52180,note_off,640,0,2,,,,,,,,0,,,,64,64
52180,note_off,0,0,2,,,,,,,,0,,,,61,64
52180,note_off,0,0,2,,,,,,,,0,,,,57,64
52180,note_off,640,0,9,,,,,,,,7,,,,45,64
52180,note_off,640,0,14,,,,,,,,13,,,,45,64
52180,note_off,640,0,8,,,,,,,,6,,,,57,64
52180,note_off,640,0,15,,,,,,,,14,,,,45,64
52255,note_off,235,0,4,,,,,,,,2,,,,85,64
52255,note_off,235,0,3,,,,,,,,1,,,,85,64
52260,note_on,0,0,1,,,,,,,,0,,,,71,45
52260,note_on,320,0,1,,,,,,,,0,,,,63,45
52260,note_on,80,0,8,,,,,,,,6,,,,56,60
52260,note_on,80,0,14,,,,,,,,13,,,,44,60
52260,note_on,80,0,15,,,,,,,,14,,,,44,45
52260,note_on,80,0,13,,,,,,,,12,,,,56,60
52260,note_on,5,0,4,,,,,,,,2,,,,83,60
52260,note_on,80,0,9,,,,,,,,7,,,,44,60
52260,note_on,0,0,2,,,,,,,,0,,,,63,45
52260,note_on,0,0,2,,,,,,,,0,,,,59,45
52260,note_on,80,0,2,,,,,,,,0,,,,56,45
52260,note_on,5,0,3,,,,,,,,1,,,,83,75
52495,note_off,235,0,4,,,,,,,,2,,,,83,64
52495,note_off,235,0,3,,,,,,,,1,,,,83,64
52500,note_on,5,0,4,,,,,,,,2,,,,87,59
52500,note_on,5,0,3,,,,,,,,1,,,,87,74
52620,note_off,120,0,3,,,,,,,,1,,,,87,64
52620,note_off,120,0,4,,,,,,,,2,,,,87,64
52620,note_on,0,0,4,,,,,,,,2,,,,85,59
52620,note_on,0,0,3,,,,,,,,1,,,,85,74
52660,note_off,0,0,1,,,,,,,,0,,,,63,64
52660,note_off,400,0,1,,,,,,,,0,,,,71,64
52740,note_off,120,0,4,,,,,,,,2,,,,85,64
52740,note_on,0,0,4,,,,,,,,2,,,,83,59
52740,note_off,120,0,3,,,,,,,,1,,,,85,64
52740,note_on,0,0,3,,,,,,,,1,,,,83,74
52900,note_off,640,0,2,,,,,,,,0,,,,63,64
52900,note_off,640,0,13,,,,,,,,12,,,,56,64
52900,note_off,640,0,8,,,,,,,,6,,,,56,64
52900,note_off,640,0,14,,,,,,,,13,,,,44,64
52900,note_off,0,0,2,,,,,,,,0,,,,56,64
52900,note_off,640,0,9,,,,,,,,7,,,,44,64
52900,note_off,0,0,2,,,,,,,,0,,,,59,64
52900,note_off,640,0,15,,,,,,,,14,,,,44,64
52975,note_off,235,0,3,,,,,,,,1,,,,83,64
52975,note_off,235,0,4,,,,,,,,2,,,,83,64
52980,note_on,80,0,2,,,,,,,,0,,,,56,45
52980,note_on,5,0,4,,,,,,,,2,,,,87,58
52980,note_on,80,0,9,,,,,,,,7,,,,44,58
52980,note_on,5,0,3,,,,,,,,1,,,,87,73
52980,note_on,80,0,8,,,,,,,,6,,,,56,58
52980,note_on,0,0,2,,,,,,,,0,,,,63,45
52980,note_on,80,0,15,,,,,,,,14,,,,44,43
52980,note_on,0,0,2,,,,,,,,0,,,,59,45
52980,note_on,80,0,14,,,,,,,,13,,,,44,58
52980,note_on,0,0,1,,,,,,,,0,,,,71,45
52980,note_on,320,0,1,,,,,,,,0,,,,63,45
52980,note_on,80,0,13,,,,,,,,12,,,,56,58
53215,note_off,235,0,3,,,,,,,,1,,,,87,64
53215,note_off,235,0,4,,,,,,,,2,,,,87,64
53220,note_on,5,0,3,,,,,,,,1,,,,85,72
53220,note_on,5,0,4,,,,,,,,2,,,,85,57
53380,note_off,400,0,1,,,,,,,,0,,,,71,64
53380,note_off,0,0,1,,,,,,,,0,,,,63,64
53455,note_off,235,0,4,,,,,,,,2,,,,85,64
53455,note_off,235,0,3,,,,,,,,1,,,,85,64
53460,note_on,5,0,4,,,,,,,,2,,,,83,56
53460,note_on,5,0,3,,,,,,,,1,,,,83,71
53620,note_off,640,0,15,,,,,,,,14,,,,44,64
53620,note_off,0,0,2,,,,,,,,0,,,,59,64
53620,note_off,640,0,2,,,,,,,,0,,,,63,64
53620,note_off,0,0,2,,,,,,,,0,,,,56,64
53620,note_off,640,0,9,,,,,,,,7,,,,44,64
53620,note_off,640,0,13,,,,,,,,12,,,,56,64
53620,note_off,640,0,8,,,,,,,,6,,,,56,64
53620,note_off,640,0,14,,,,,,,,13,,,,44,64
53695,note_off,235,0,4,,,,,,,,2,,,,83,64
53695,note_off,235,0,3,,,,,,,,1,,,,83,64
53700,note_on,80,0,9,,,,,,,,7,,,,42,56
53700,note_on,80,0,14,,,,,,,,13,,,,42,56
53700,note_on,80,0,15,,,,,,,,14,,,,42,41
53700,note_on,80,0,8,,,,,,,,6,,,,54,56
53700,note_on,320,0,1,,,,,,,,0,,,,61,45
53700,note_on,5,0,3,,,,,,,,1,,,,81,70
53700,note_on,80,0,13,,,,,,,,12,,,,54,56
53700,note_on,5,0,4,,,,,,,,2,,,,81,55
53700,note_on,0,0,1,,,,,,,,0,,,,69,45
53700,note_on,0,0,2,,,,,,,,0,,,,61,45
53700,note_on,0,0,2,,,,,,,,0,,,,57,45
53700,note_on,80,0,2,,,,,,,,0,,,,54,45
53935,note_off,235,0,3,,,,,,,,1,,,,81,64
53935,note_off,235,0,4,,,,,,,,2,,,,81,64
53940,note_on,5,0,4,,,,,,,,2,,,,85,53
53940,note_on,5,0,3,,,,,,,,1,,,,85,68
54060,note_on,0,0,3,,,,,,,,1,,,,83,67
54060,note_on,0,0,4,,,,,,,,2,,,,83,52
54060,note_off,120,0,3,,,,,,,,1,,,,85,64
54060,note_off,120,0,4,,,,,,,,2,,,,85,64
54100,note_off,400,0,1,,,,,,,,0,,,,69,64
54100,note_off,0,0,1,,,,,,,,0,,,,61,64
54180,note_on,0,0,4,,,,,,,,2,,,,81,51
54180,note_off,120,0,3,,,,,,,,1,,,,83,64
54180,note_on,0,0,3,,,,,,,,1,,,,81,66
54180,note_off,120,0,4,,,,,,,,2,,,,83,64
54340,note_off,640,0,9,,,,,,,,7,,,,42,64
54340,note_off,640,0,8,,,,,,,,6,,,,54,64
54340,note_off,640,0,13,,,,,,,,12,,,,54,64
54340,note_off,640,0,2,,,,,,,,0,,,,61,64
54340,note_off,640,0,14,,,,,,,,13,,,,42,64
54340,note_off,0,0,2,,,,,,,,0,,,,57,64
54340,note_off,640,0,15,,,,,,,,14,,,,42,64
54340,note_off,0,0,2,,,,,,,,0,,,,54,64
54415,note_off,235,0,4,,,,,,,,2,,,,81,64
54415,note_off,235,0,3,,,,,,,,1,,,,81,64
54420,note_on,5,0,4,,,,,,,,2,,,,85,49
54420,note_on,80,0,13,,,,,,,,12,,,,54,54
54420,note_on,320,0,1,,,,,,,,0,,,,61,45
54420,note_on,80,0,9,,,,,,,,7,,,,42,54
54420,note_on,0,0,1,,,,,,,,0,,,,69,45
54420,note_on,0,0,2,,,,,,,,0,,,,61,45
54420,note_on,5,0,3,,,,,,,,1,,,,85,64
54420,note_on,80,0,14,,,,,,,,13,,,,42,54
54420,note_on,80,0,2,,,,,,,,0,,,,54,45
54420,note_on,0,0,2,,,,,,,,0,,,,57,45
54420,note_on,80,0,15,,,,,,,,14,,,,42,39
54420,note_on,80,0,8,,,,,,,,6,,,,54,54
54655,note_off,235,0,4,,,,,,,,2,,,,85,64
54655,note_off,235,0,3,,,,,,,,1,,,,85,64
54660,note_on,5,0,4,,,,,,,,2,,,,83,47
54660,note_on,5,0,3,,,,,,,,1,,,,83,62
54820,note_off,400,0,1,,,,,,,,0,,,,69,64
54820,note_off,0,0,1,,,,,,,,0,,,,61,64
54895,note_off,235,0,4,,,,,,,,2,,,,83,64
54895,note_off,235,0,3,,,,,,,,1,,,,83,64
54900,note_on,5,0,4,,,,,,,,2,,,,81,45
54900,note_on,5,0,3,,,,,,,,1,,,,81,60
55060,note_off,640,0,14,,,,,,,,13,,,,42,64
55060,note_off,640,0,8,,,,,,,,6,,,,54,64
55060,note_off,640,0,9,,,,,,,,7,,,,42,64
55060,note_off,640,0,15,,,,,,,,14,,,,42,64
55060,note_off,0,0,2,,,,,,,,0,,,,54,64
55060,note_off,0,0,2,,,,,,,,0,,,,57,64
55060,note_off,640,0,2,,,,,,,,0,,,,61,64
55060,note_off,640,0,13,,,,,,,,12,,,,54,64
55135,note_off,235,0,3,,,,,,,,1,,,,81,64
55135,note_off,235,0,4,,,,,,,,2,,,,81,64
55140,note_on,80,0,9,,,,,,,,7,,,,37,52
55140,note_on,0,0,2,,,,,,,,0,,,,56,45
55140,note_on,80,0,13,,,,,,,,12,,,,49,52
55140,set_tempo,14400,1,0,512820,,,,,,,,,,,,
55140,note_on,80,0,14,,,,,,,,13,,,,37,52
55140,note_on,320,0,1,,,,,,,,0,,,,61,45
55140,note_on,0,0,1,,,,,,,,0,,,,68,45
55140,note_on,80,0,15,,,,,,,,14,,,,37,37
55140,note_on,0,0,2,,,,,,,,0,,,,64,45
55140,note_on,5,0,3,,,,,,,,1,,,,80,58
55140,note_on,80,0,2,,,,,,,,0,,,,49,45
55140,note_on,80,0,8,,,,,,,,6,,,,49,52
55140,note_on,5,0,4,,,,,,,,2,,,,80,43
55260,note_off,120,0,4,,,,,,,,2,,,,80,64
55260,note_off,120,0,3,,,,,,,,1,,,,80,64
55260,note_on,0,0,4,,,,,,,,2,,,,84,42
55260,note_on,0,0,3,,,,,,,,1,,,,84,57
55375,note_off,115,0,4,,,,,,,,2,,,,84,64
55375,note_off,115,0,3,,,,,,,,1,,,,84,64
55380,note_on,5,0,3,,,,,,,,1,,,,85,56
55380,note_on,5,0,4,,,,,,,,2,,,,85,41
55540,note_off,400,0,1,,,,,,,,0,,,,68,64
55540,note_off,0,0,1,,,,,,,,0,,,,61,64
55780,note_off,640,0,2,,,,,,,,0,,,,64,64
55780,note_off,0,0,2,,,,,,,,0,,,,56,64
55780,note_off,0,0,2,,,,,,,,0,,,,49,64
55780,note_off,640,0,15,,,,,,,,14,,,,37,64
56260,note_off,880,0,3,,,,,,,,1,,,,85,64
56260,note_off,880,0,4,,,,,,,,2,,,,85,64
56340,set_tempo,1200,1,0,530973,,,,,,,,,,,,
56400,note_on,140,0,3,,,,,,,,1,,,,81,48
56400,note_on,140,0,4,,,,,,,,2,,,,81,33
56460,note_off,1320,0,9,,,,,,,,7,,,,37,64
56460,note_off,1320,0,13,,,,,,,,12,,,,49,64
56460,note_off,1320,0,14,,,,,,,,13,,,,37,64
56460,note_off,1320,0,8,,,,,,,,6,,,,49,64
56635,note_off,235,0,4,,,,,,,,2,,,,81,64
56635,note_off,235,0,3,,,,,,,,1,,,,81,64
56640,note_on,0,0,1,,,,,,,,0,,,,68,45
56640,note_on,1100,0,1,,,,,,,,0,,,,61,45
56640,note_on,5,0,4,,,,,,,,2,,,,80,30
56640,note_on,0,0,2,,,,,,,,0,,,,64,45
56640,note_on,860,0,15,,,,,,,,14,,,,37,30
56640,note_on,180,0,14,,,,,,,,13,,,,37,45
56640,note_on,860,0,2,,,,,,,,0,,,,49,45
56640,note_on,180,0,9,,,,,,,,7,,,,37,45
56640,note_on,180,0,13,,,,,,,,12,,,,49,45
56640,note_on,5,0,3,,,,,,,,1,,,,80,45
56640,note_on,0,0,2,,,,,,,,0,,,,56,45
56640,note_on,180,0,8,,,,,,,,6,,,,49,45
56760,note_off,120,0,4,,,,,,,,2,,,,80,64
56760,note_on,0,0,4,,,,,,,,2,,,,84,30
56760,note_off,120,0,3,,,,,,,,1,,,,80,64
56760,note_on,0,0,3,,,,,,,,1,,,,84,45
56875,note_off,115,0,4,,,,,,,,2,,,,84,64
56875,note_off,115,0,3,,,,,,,,1,,,,84,64
56880,note_on,5,0,4,,,,,,,,2,,,,85,30
56880,note_on,5,0,3,,,,,,,,1,,,,85,45
