tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
21120,note_on,2,0,3,,,,,,,,,2,,,61,110
21120,note_on,32,0,5,,,,,,,,,3,,,42,110
21120,note_on,0,0,3,,,,,,,,,2,,,70,110
21216,note_on,0,0,1,,,,,,,,,0,,,73,110
21216,note_on,288,0,1,,,,,,,,,0,,,74,0
21262,note_on,46,0,1,,,,,,,,,0,,,73,0
21264,note_on,2,0,1,,,,,,,,,0,,,71,110
21280,note_on,160,0,4,,,,,,,,,2,,,42,0
21280,note_on,160,0,2,,,,,,,,,1,,,42,0
21280,note_on,160,0,3,,,,,,,,,2,,,61,0
21280,note_on,0,0,3,,,,,,,,,2,,,70,0
21280,note_on,160,0,5,,,,,,,,,3,,,42,0
21310,note_on,46,0,1,,,,,,,,,0,,,71,0
21312,note_on,32,0,2,,,,,,,,,1,,,47,110
21312,note_on,0,0,3,,,,,,,,,2,,,66,110
21312,note_on,32,0,3,,,,,,,,,2,,,62,110
21312,note_on,32,0,4,,,,,,,,,2,,,47,110
21312,note_on,32,0,5,,,,,,,,,3,,,47,110
21312,note_on,2,0,1,,,,,,,,,0,,,71,110
21312,note_on,0,0,3,,,,,,,,,2,,,71,110
21472,note_on,0,0,3,,,,,,,,,2,,,66,0
21472,note_on,0,0,3,,,,,,,,,2,,,71,0
21472,note_on,160,0,3,,,,,,,,,2,,,62,0
21472,note_on,160,0,2,,,,,,,,,1,,,47,0
21472,note_on,160,0,4,,,,,,,,,2,,,47,0
21472,note_on,160,0,5,,,,,,,,,3,,,47,0
21472,note_on,160,0,1,,,,,,,,,0,,,71,0
21504,note_on,32,0,1,,,,,,,,,0,,,67,110
21664,note_on,160,0,1,,,,,,,,,0,,,67,0
21696,note_on,32,0,1,,,,,,,,,0,,,76,110
21856,note_on,160,0,1,,,,,,,,,0,,,76,0
21888,note_on,32,0,1,,,,,,,,,0,,,76,110
22048,note_on,160,0,1,,,,,,,,,0,,,76,0
22080,note_on,0,0,3,,,,,,,,,2,,,71,110
22080,note_on,608,0,3,,,,,,,,,2,,,62,110
22080,note_on,32,0,1,,,,,,,,,0,,,74,110
22080,note_on,608,0,5,,,,,,,,,3,,,43,110
22080,note_on,608,0,2,,,,,,,,,1,,,43,110
22080,note_on,608,0,4,,,,,,,,,2,,,43,110
22240,note_on,160,0,5,,,,,,,,,3,,,43,0
22240,note_on,160,0,2,,,,,,,,,1,,,43,0
22240,note_on,160,0,3,,,,,,,,,2,,,71,0
22240,note_on,160,0,4,,,,,,,,,2,,,43,0
22272,note_on,32,0,5,,,,,,,,,3,,,55,110
22272,note_on,32,0,4,,,,,,,,,2,,,55,110
22272,note_on,32,0,3,,,,,,,,,2,,,69,110
22272,note_on,32,0,2,,,,,,,,,1,,,55,110
22366,note_on,94,0,3,,,,,,,,,2,,,69,0
22368,note_on,2,0,3,,,,,,,,,2,,,67,110
22416,note_on,48,0,3,,,,,,,,,2,,,62,0
22416,note_on,336,0,1,,,,,,,,,0,,,74,0
22432,note_on,160,0,4,,,,,,,,,2,,,55,0
22432,note_on,160,0,2,,,,,,,,,1,,,55,0
22432,note_on,160,0,5,,,,,,,,,3,,,55,0
22462,note_on,46,0,3,,,,,,,,,2,,,67,0
22464,note_on,32,0,4,,,,,,,,,2,,,43,110
22464,note_on,0,0,3,,,,,,,,,2,,,71,110
22464,note_on,0,0,3,,,,,,,,,2,,,67,110
22464,note_on,48,0,1,,,,,,,,,0,,,71,110
22464,note_on,32,0,5,,,,,,,,,3,,,43,110
22464,note_on,2,0,3,,,,,,,,,2,,,62,110
22464,note_on,32,0,2,,,,,,,,,1,,,55,110
22512,note_on,48,0,2,,,,,,,,,1,,,55,0
22512,note_on,0,0,2,,,,,,,,,1,,,57,110
22560,note_on,0,0,2,,,,,,,,,1,,,59,110
22560,note_on,48,0,2,,,,,,,,,1,,,57,0
22606,note_on,142,0,1,,,,,,,,,0,,,71,0
22608,note_on,48,0,2,,,,,,,,,1,,,59,0
22608,note_on,2,0,1,,,,,,,,,0,,,69,110
22608,note_on,0,0,2,,,,,,,,,1,,,60,110
22654,note_on,46,0,1,,,,,,,,,0,,,69,0
22656,note_on,2,0,1,,,,,,,,,0,,,67,110
22656,note_on,48,0,2,,,,,,,,,1,,,60,0
22656,note_on,0,0,2,,,,,,,,,1,,,62,110
22704,note_on,0,0,2,,,,,,,,,1,,,60,110
22704,note_on,48,0,2,,,,,,,,,1,,,62,0
22752,note_on,0,0,2,,,,,,,,,1,,,59,110
22752,note_on,48,0,2,,,,,,,,,1,,,60,0
22800,note_on,0,0,2,,,,,,,,,1,,,57,110
22800,note_on,336,0,4,,,,,,,,,2,,,43,0
22800,note_on,48,0,2,,,,,,,,,1,,,59,0
22800,note_on,0,0,3,,,,,,,,,2,,,67,0
22800,note_on,336,0,5,,,,,,,,,3,,,43,0
22800,note_on,336,0,3,,,,,,,,,2,,,62,0
22800,note_on,0,0,3,,,,,,,,,2,,,71,0
22816,note_on,160,0,1,,,,,,,,,0,,,67,0
22848,note_on,0,0,3,,,,,,,,,2,,,67,110
22848,note_on,48,0,5,,,,,,,,,3,,,47,110
22848,note_on,48,0,4,,,,,,,,,2,,,47,110
22848,note_on,48,0,3,,,,,,,,,2,,,62,110
22848,note_on,32,0,1,,,,,,,,,0,,,79,110
22848,note_on,48,0,2,,,,,,,,,1,,,57,0
22848,note_on,0,0,2,,,,,,,,,1,,,55,110
22896,note_on,48,0,2,,,,,,,,,1,,,55,0
22896,note_on,0,0,2,,,,,,,,,1,,,54,110
22944,note_on,0,0,2,,,,,,,,,1,,,52,110
22944,note_on,48,0,2,,,,,,,,,1,,,54,0
22992,note_on,48,0,2,,,,,,,,,1,,,52,0
22992,note_on,0,0,2,,,,,,,,,1,,,50,110
23008,note_on,160,0,5,,,,,,,,,3,,,47,0
23008,note_on,0,0,3,,,,,,,,,2,,,67,0
23008,note_on,160,0,3,,,,,,,,,2,,,62,0
23008,note_on,160,0,1,,,,,,,,,0,,,79,0
23008,note_on,160,0,4,,,,,,,,,2,,,47,0
23038,note_on,46,0,2,,,,,,,,,1,,,50,0
23040,note_on,2,0,2,,,,,,,,,1,,,48,110
23040,note_on,0,0,3,,,,,,,,,2,,,67,110
23040,note_on,32,0,5,,,,,,,,,3,,,48,110
23040,note_on,32,0,3,,,,,,,,,2,,,64,110
23040,note_on,32,0,4,,,,,,,,,2,,,48,110
23040,note_on,32,0,1,,,,,,,,,0,,,76,110
23088,note_on,48,0,2,,,,,,,,,1,,,48,0
23088,note_on,0,0,2,,,,,,,,,1,,,50,110
23136,note_on,48,0,2,,,,,,,,,1,,,50,0
23136,note_on,0,0,2,,,,,,,,,1,,,52,110
23182,note_on,142,0,1,,,,,,,,,0,,,76,0
23184,note_on,0,0,2,,,,,,,,,1,,,54,110
23184,note_on,48,0,2,,,,,,,,,1,,,52,0
23184,note_on,2,0,1,,,,,,,,,0,,,74,110
23200,note_on,160,0,3,,,,,,,,,2,,,67,0
23230,note_on,46,0,1,,,,,,,,,0,,,74,0
23232,note_on,2,0,1,,,,,,,,,0,,,72,110
23232,note_on,48,0,2,,,,,,,,,1,,,54,0
23232,note_on,32,0,3,,,,,,,,,2,,,72,110
23232,note_on,0,0,2,,,,,,,,,1,,,55,110
23280,note_on,0,0,2,,,,,,,,,1,,,54,110
23280,note_on,48,0,2,,,,,,,,,1,,,55,0
23328,note_on,48,0,2,,,,,,,,,1,,,54,0
23328,note_on,0,0,2,,,,,,,,,1,,,52,110
23376,note_on,0,0,2,,,,,,,,,1,,,50,110
23376,note_on,48,0,2,,,,,,,,,1,,,52,0
23376,note_on,144,0,3,,,,,,,,,2,,,64,0
23392,note_on,160,0,1,,,,,,,,,0,,,72,0
23392,note_on,16,0,3,,,,,,,,,2,,,72,0
23424,note_on,32,0,3,,,,,,,,,2,,,64,110
23424,note_on,0,0,2,,,,,,,,,1,,,48,110
23424,note_on,32,0,1,,,,,,,,,0,,,81,110
23424,note_on,48,0,2,,,,,,,,,1,,,50,0
23424,note_on,0,0,3,,,,,,,,,2,,,72,110
23424,note_on,0,0,3,,,,,,,,,2,,,69,110
23472,note_on,48,0,2,,,,,,,,,1,,,48,0
23472,note_on,0,0,2,,,,,,,,,1,,,50,110
23520,note_on,0,0,2,,,,,,,,,1,,,52,110
23520,note_on,48,0,2,,,,,,,,,1,,,50,0
23568,note_on,0,0,2,,,,,,,,,1,,,48,110
23568,note_on,528,0,5,,,,,,,,,3,,,48,0
23568,note_on,48,0,2,,,,,,,,,1,,,52,0
23568,note_on,528,0,4,,,,,,,,,2,,,48,0
23584,note_on,160,0,3,,,,,,,,,2,,,64,0
23584,note_on,160,0,1,,,,,,,,,0,,,81,0
23584,note_on,0,0,3,,,,,,,,,2,,,72,0
23584,note_on,0,0,3,,,,,,,,,2,,,69,0
23614,note_on,46,0,2,,,,,,,,,1,,,48,0
23616,note_on,32,0,1,,,,,,,,,0,,,78,110
23616,note_on,32,0,3,,,,,,,,,2,,,66,110
23616,note_on,48,0,5,,,,,,,,,3,,,50,110
23616,note_on,2,0,2,,,,,,,,,1,,,50,110
23616,note_on,48,0,4,,,,,,,,,2,,,50,110
23616,note_on,0,0,3,,,,,,,,,2,,,69,110
23664,note_on,48,0,2,,,,,,,,,1,,,50,0
23664,note_on,0,0,2,,,,,,,,,1,,,52,110
23712,note_on,48,0,2,,,,,,,,,1,,,52,0
23712,note_on,0,0,2,,,,,,,,,1,,,54,110
23758,note_on,142,0,1,,,,,,,,,0,,,78,0
23760,note_on,0,0,2,,,,,,,,,1,,,55,110
23760,note_on,2,0,1,,,,,,,,,0,,,76,110
23760,note_on,48,0,2,,,,,,,,,1,,,54,0
23776,note_on,160,0,3,,,,,,,,,2,,,69,0
23806,note_on,46,0,1,,,,,,,,,0,,,76,0
23808,note_on,0,0,2,,,,,,,,,1,,,57,110
23808,note_on,32,0,3,,,,,,,,,2,,,74,110
23808,note_on,2,0,1,,,,,,,,,0,,,74,110
23808,note_on,48,0,2,,,,,,,,,1,,,55,0
23856,note_on,0,0,2,,,,,,,,,1,,,55,110
23856,note_on,48,0,2,,,,,,,,,1,,,57,0
23904,note_on,0,0,2,,,,,,,,,1,,,54,110
23904,note_on,48,0,2,,,,,,,,,1,,,55,0
23952,note_on,0,0,2,,,,,,,,,1,,,52,110
23952,note_on,48,0,2,,,,,,,,,1,,,54,0
23952,note_on,144,0,3,,,,,,,,,2,,,66,0
23968,note_on,160,0,1,,,,,,,,,0,,,74,0
23968,note_on,16,0,3,,,,,,,,,2,,,74,0
24000,note_on,32,0,1,,,,,,,,,0,,,78,110
24000,note_on,32,0,3,,,,,,,,,2,,,62,110
24000,note_on,0,0,3,,,,,,,,,2,,,66,110
24000,note_on,0,0,3,,,,,,,,,2,,,72,110
24000,note_on,48,0,2,,,,,,,,,1,,,52,0
24000,note_on,0,0,2,,,,,,,,,1,,,50,110
24048,note_on,0,0,2,,,,,,,,,1,,,48,110
24048,note_on,48,0,2,,,,,,,,,1,,,50,0
24096,note_on,0,0,2,,,,,,,,,1,,,47,110
24096,note_on,48,0,2,,,,,,,,,1,,,48,0
24144,note_on,528,0,4,,,,,,,,,2,,,50,0
24144,note_on,48,0,2,,,,,,,,,1,,,47,0
24144,note_on,528,0,5,,,,,,,,,3,,,50,0
24144,note_on,0,0,2,,,,,,,,,1,,,45,110
24160,note_on,0,0,3,,,,,,,,,2,,,66,0
24160,note_on,160,0,1,,,,,,,,,0,,,78,0
24160,note_on,160,0,3,,,,,,,,,2,,,62,0
24160,note_on,0,0,3,,,,,,,,,2,,,72,0
24190,note_on,46,0,2,,,,,,,,,1,,,45,0
24192,note_on,32,0,1,,,,,,,,,0,,,79,110
24192,note_on,2,0,2,,,,,,,,,1,,,43,110
24192,note_on,48,0,4,,,,,,,,,2,,,43,110
24192,note_on,48,0,5,,,,,,,,,3,,,43,110
24192,note_on,0,0,3,,,,,,,,,2,,,71,110
24192,note_on,32,0,3,,,,,,,,,2,,,62,110
24240,note_on,48,0,2,,,,,,,,,1,,,43,0
24240,note_on,0,0,2,,,,,,,,,1,,,45,110
24286,note_on,0,0,3,,,,,,,,,2,,,71,0
24286,note_on,94,0,3,,,,,,,,,2,,,62,0
24288,note_on,48,0,2,,,,,,,,,1,,,45,0
24288,note_on,0,0,2,,,,,,,,,1,,,47,110
24288,note_on,0,0,3,,,,,,,,,2,,,67,110
24288,note_on,2,0,3,,,,,,,,,2,,,59,110
24334,note_on,142,0,1,,,,,,,,,0,,,79,0
24336,note_on,2,0,1,,,,,,,,,0,,,67,110
24336,note_on,0,0,2,,,,,,,,,1,,,43,110
24336,note_on,48,0,2,,,,,,,,,1,,,47,0
24352,note_on,160,0,5,,,,,,,,,3,,,43,0
24352,note_on,160,0,4,,,,,,,,,2,,,43,0
24382,note_on,94,0,3,,,,,,,,,2,,,59,0
24382,note_on,0,0,3,,,,,,,,,2,,,67,0
24382,note_on,46,0,1,,,,,,,,,0,,,67,0
24382,note_on,46,0,2,,,,,,,,,1,,,43,0
24384,note_on,32,0,5,,,,,,,,,3,,,50,110
24384,note_on,2,0,1,,,,,,,,,0,,,71,110
24384,note_on,32,0,4,,,,,,,,,2,,,50,110
24384,note_on,2,0,3,,,,,,,,,2,,,57,110
24384,note_on,0,0,3,,,,,,,,,2,,,67,110
24384,note_on,2,0,2,,,,,,,,,1,,,50,110
24408,note_on,0,0,1,,,,,,,,,0,,,69,110
24408,note_on,24,0,1,,,,,,,,,0,,,71,0
24478,note_on,94,0,3,,,,,,,,,2,,,67,0
24480,note_on,2,0,3,,,,,,,,,2,,,66,110
24526,note_on,46,0,3,,,,,,,,,2,,,66,0
24528,note_on,2,0,3,,,,,,,,,2,,,64,110
24544,note_on,160,0,2,,,,,,,,,1,,,50,0
24544,note_on,160,0,4,,,,,,,,,2,,,50,0
24544,note_on,160,0,5,,,,,,,,,3,,,50,0
24544,note_on,16,0,3,,,,,,,,,2,,,57,0
24574,note_on,30,0,3,,,,,,,,,2,,,64,0
24576,note_on,32,0,5,,,,,,,,,3,,,38,110
24576,note_on,32,0,4,,,,,,,,,2,,,38,110
24576,note_on,0,0,3,,,,,,,,,2,,,62,110
24576,note_on,0,0,3,,,,,,,,,2,,,66,110
24576,note_on,2,0,3,,,,,,,,,2,,,57,110
24576,note_on,32,0,2,,,,,,,,,1,,,38,110
24640,note_on,232,0,1,,,,,,,,,0,,,69,0
24672,note_on,32,0,1,,,,,,,,,0,,,67,110
24736,note_on,160,0,4,,,,,,,,,2,,,38,0
24736,note_on,0,0,3,,,,,,,,,2,,,66,0
24736,note_on,0,0,3,,,,,,,,,2,,,62,0
24736,note_on,160,0,3,,,,,,,,,2,,,57,0
24736,note_on,160,0,5,,,,,,,,,3,,,38,0
24736,note_on,160,0,2,,,,,,,,,1,,,38,0
24766,note_on,94,0,1,,,,,,,,,0,,,67,0
24768,note_on,32,0,4,,,,,,,,,2,,,43,110
24768,note_on,32,0,2,,,,,,,,,1,,,43,110
24768,note_on,32,0,5,,,,,,,,,3,,,43,110
24768,note_on,0,0,3,,,,,,,,,2,,,62,110
24768,note_on,2,0,1,,,,,,,,,0,,,67,110
24768,note_on,32,0,3,,,,,,,,,2,,,59,110
24768,note_on,0,0,3,,,,,,,,,2,,,67,110
25296,note_on,528,0,4,,,,,,,,,2,,,43,0
25296,end_of_track,0,1,1,,,,,,,,,,,,,
25296,note_on,528,0,5,,,,,,,,,3,,,43,0
25296,end_of_track,0,1,4,,,,,,,,,,,,,
25296,note_on,528,0,2,,,,,,,,,1,,,43,0
25296,end_of_track,0,1,2,,,,,,,,,,,,,
25296,note_on,528,0,3,,,,,,,,,2,,,59,0
25296,note_on,0,0,3,,,,,,,,,2,,,62,0
25296,note_on,0,0,3,,,,,,,,,2,,,67,0
25296,end_of_track,0,1,3,,,,,,,,,,,,,
25296,note_on,528,0,1,,,,,,,,,0,,,67,0
25296,end_of_track,0,1,5,,,,,,,,,,,,,
