tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
66528,note_on,2,0,2,,,,,,,,,6,,,57,110
66574,note_on,46,0,2,,,,,,,,,6,,,57,0
66574,note_on,46,0,1,,,,,,,,,5,,,78,0
66576,note_on,2,0,1,,,,,,,,,5,,,80,110
66576,note_on,2,0,2,,,,,,,,,6,,,59,110
66622,note_on,46,0,1,,,,,,,,,5,,,80,0
66622,note_on,46,0,2,,,,,,,,,6,,,59,0
66624,note_on,2,0,1,,,,,,,,,5,,,81,110
66624,note_on,2,0,2,,,,,,,,,6,,,61,110
66670,note_on,46,0,1,,,,,,,,,5,,,81,0
66670,note_on,46,0,2,,,,,,,,,6,,,61,0
66672,note_on,2,0,2,,,,,,,,,6,,,56,110
66672,note_on,2,0,1,,,,,,,,,5,,,76,110
66718,note_on,46,0,1,,,,,,,,,5,,,76,0
66718,note_on,46,0,2,,,,,,,,,6,,,56,0
66720,note_on,2,0,1,,,,,,,,,5,,,78,110
66720,note_on,2,0,2,,,,,,,,,6,,,57,110
66766,note_on,46,0,2,,,,,,,,,6,,,57,0
66766,note_on,46,0,1,,,,,,,,,5,,,78,0
66768,note_on,2,0,1,,,,,,,,,5,,,80,110
66768,note_on,2,0,2,,,,,,,,,6,,,59,110
66814,note_on,46,0,1,,,,,,,,,5,,,80,0
66814,note_on,46,0,2,,,,,,,,,6,,,59,0
66816,note_on,416,0,6,,,,,,,,,3,,,45,75
66816,note_on,2,0,1,,,,,,,,,5,,,81,110
66816,note_on,2,0,2,,,,,,,,,6,,,61,110
66910,note_on,94,0,2,,,,,,,,,6,,,61,0
66910,note_on,94,0,1,,,,,,,,,5,,,81,0
66912,note_on,2,0,2,,,,,,,,,6,,,57,110
66912,note_on,2,0,1,,,,,,,,,5,,,76,110
66976,note_on,160,0,6,,,,,,,,,3,,,45,0
67006,note_on,94,0,2,,,,,,,,,6,,,57,0
67006,note_on,94,0,1,,,,,,,,,5,,,76,0
67008,note_on,2,0,2,,,,,,,,,6,,,52,110
67008,note_on,32,0,6,,,,,,,,,3,,,52,75
67008,note_on,2,0,1,,,,,,,,,5,,,73,110
67102,note_on,94,0,2,,,,,,,,,6,,,52,0
67102,note_on,94,0,1,,,,,,,,,5,,,73,0
67104,note_on,2,0,2,,,,,,,,,6,,,57,110
67104,note_on,2,0,1,,,,,,,,,5,,,81,110
67168,note_on,160,0,6,,,,,,,,,3,,,52,0
67198,note_on,94,0,2,,,,,,,,,6,,,57,0
67198,note_on,94,0,1,,,,,,,,,5,,,81,0
67200,note_on,32,0,6,,,,,,,,,3,,,40,75
67200,note_on,2,0,1,,,,,,,,,5,,,71,110
67200,note_on,2,0,2,,,,,,,,,6,,,56,110
67294,note_on,94,0,1,,,,,,,,,5,,,71,0
67294,note_on,94,0,2,,,,,,,,,6,,,56,0
67296,note_on,2,0,1,,,,,,,,,5,,,71,110
67296,note_on,0,0,1,,,,,,,,,5,,,76,110
67296,note_on,0,0,1,,,,,,,,,5,,,80,110
67296,note_on,2,0,2,,,,,,,,,6,,,59,110
67360,note_on,160,0,6,,,,,,,,,3,,,40,0
67390,note_on,94,0,1,,,,,,,,,5,,,71,0
67390,note_on,0,0,1,,,,,,,,,5,,,76,0
67390,note_on,0,0,1,,,,,,,,,5,,,80,0
67390,note_on,94,0,2,,,,,,,,,6,,,59,0
67392,note_on,0,0,1,,,,,,,,,5,,,81,110
67392,note_on,0,0,1,,,,,,,,,5,,,76,110
67392,note_on,7328,0,3,,,,,,,,,0,,,81,127
67392,note_on,2,0,2,,,,,,,,,6,,,57,110
67392,note_on,7328,0,5,,,,,,,,,2,,,61,92
67392,note_on,2,0,1,,,,,,,,,5,,,73,110
67392,note_on,7328,0,7,,,,,,,,,7,,,45,92
67392,note_on,32,0,6,,,,,,,,,3,,,57,75
67486,note_on,94,0,2,,,,,,,,,6,,,57,0
67486,note_on,94,0,5,,,,,,,,,2,,,61,0
67486,note_on,94,0,6,,,,,,,,,3,,,57,0
67486,note_on,0,0,1,,,,,,,,,5,,,81,0
67486,note_on,94,0,3,,,,,,,,,0,,,81,0
67486,note_on,94,0,7,,,,,,,,,7,,,45,0
67486,note_on,94,0,1,,,,,,,,,5,,,73,0
67486,note_on,0,0,1,,,,,,,,,5,,,76,0
67488,note_on,2,0,1,,,,,,,,,5,,,69,110
67488,note_on,2,0,3,,,,,,,,,0,,,69,127
67488,note_on,2,0,6,,,,,,,,,3,,,49,75
67488,note_on,7424,0,4,,,,,,,,,1,,,76,75
67488,note_on,2,0,5,,,,,,,,,2,,,64,92
67488,note_on,2,0,2,,,,,,,,,6,,,49,110
67488,note_on,2,0,7,,,,,,,,,7,,,37,92
67520,note_on,32,0,4,,,,,,,,,1,,,76,0
67582,note_on,94,0,6,,,,,,,,,3,,,49,0
67582,note_on,94,0,7,,,,,,,,,7,,,37,0
67582,note_on,94,0,2,,,,,,,,,6,,,49,0
67582,note_on,94,0,5,,,,,,,,,2,,,64,0
67584,note_on,2,0,7,,,,,,,,,7,,,33,92
67584,note_on,2,0,6,,,,,,,,,3,,,45,75
67584,note_on,2,0,2,,,,,,,,,6,,,45,110
67584,note_on,64,0,4,,,,,,,,,1,,,76,75
67584,note_on,2,0,5,,,,,,,,,2,,,61,92
67616,note_on,32,0,4,,,,,,,,,1,,,76,0
67678,note_on,190,0,1,,,,,,,,,5,,,69,0
67678,note_on,190,0,3,,,,,,,,,0,,,69,0
67680,note_on,2,0,3,,,,,,,,,0,,,74,127
67680,note_on,2,0,1,,,,,,,,,5,,,74,110
67680,note_on,64,0,4,,,,,,,,,1,,,76,75
67712,note_on,32,0,4,,,,,,,,,1,,,76,0
67744,note_on,160,0,5,,,,,,,,,2,,,61,0
67744,note_on,160,0,2,,,,,,,,,6,,,45,0
67744,note_on,160,0,6,,,,,,,,,3,,,45,0
67744,note_on,160,0,7,,,,,,,,,7,,,33,0
67774,note_on,94,0,1,,,,,,,,,5,,,74,0
67774,note_on,94,0,3,,,,,,,,,0,,,74,0
67776,note_on,2,0,1,,,,,,,,,5,,,73,110
67776,note_on,64,0,4,,,,,,,,,1,,,76,75
67776,note_on,2,0,3,,,,,,,,,0,,,73,127
67808,note_on,32,0,4,,,,,,,,,1,,,76,0
67870,note_on,94,0,1,,,,,,,,,5,,,73,0
67870,note_on,94,0,3,,,,,,,,,0,,,73,0
67872,note_on,128,0,5,,,,,,,,,2,,,64,92
67872,note_on,128,0,6,,,,,,,,,3,,,52,75
67872,note_on,128,0,2,,,,,,,,,6,,,52,110
67872,note_on,64,0,4,,,,,,,,,1,,,76,75
67872,note_on,2,0,1,,,,,,,,,5,,,68,110
67872,note_on,128,0,7,,,,,,,,,7,,,40,92
67872,note_on,0,0,1,,,,,,,,,5,,,71,110
67872,note_on,2,0,3,,,,,,,,,0,,,71,127
67904,note_on,32,0,4,,,,,,,,,1,,,76,0
67966,note_on,94,0,7,,,,,,,,,7,,,40,0
67966,note_on,94,0,5,,,,,,,,,2,,,64,0
67966,note_on,94,0,3,,,,,,,,,0,,,71,0
67966,note_on,0,0,1,,,,,,,,,5,,,71,0
67966,note_on,94,0,1,,,,,,,,,5,,,68,0
67966,note_on,94,0,6,,,,,,,,,3,,,52,0
67966,note_on,94,0,2,,,,,,,,,6,,,52,0
67968,note_on,0,0,1,,,,,,,,,5,,,73,110
67968,note_on,2,0,1,,,,,,,,,5,,,64,110
67968,note_on,2,0,6,,,,,,,,,3,,,57,75
67968,note_on,2,0,5,,,,,,,,,2,,,61,92
67968,note_on,2,0,2,,,,,,,,,6,,,57,110
67968,note_on,2,0,7,,,,,,,,,7,,,45,92
67968,note_on,64,0,4,,,,,,,,,1,,,76,75
67968,note_on,2,0,3,,,,,,,,,0,,,73,127
68000,note_on,32,0,4,,,,,,,,,1,,,76,0
68062,note_on,0,0,1,,,,,,,,,5,,,73,0
68062,note_on,94,0,7,,,,,,,,,7,,,45,0
68062,note_on,94,0,1,,,,,,,,,5,,,64,0
68062,note_on,94,0,6,,,,,,,,,3,,,57,0
68062,note_on,94,0,5,,,,,,,,,2,,,61,0
68062,note_on,94,0,3,,,,,,,,,0,,,73,0
68062,note_on,94,0,2,,,,,,,,,6,,,57,0
68064,note_on,2,0,7,,,,,,,,,7,,,37,92
68064,note_on,64,0,4,,,,,,,,,1,,,76,75
68064,note_on,2,0,1,,,,,,,,,5,,,69,110
68064,note_on,2,0,6,,,,,,,,,3,,,49,75
68064,note_on,2,0,3,,,,,,,,,0,,,69,127
68064,note_on,2,0,5,,,,,,,,,2,,,64,92
68064,note_on,2,0,2,,,,,,,,,6,,,49,110
68096,note_on,32,0,4,,,,,,,,,1,,,76,0
68158,note_on,94,0,2,,,,,,,,,6,,,49,0
68158,note_on,94,0,7,,,,,,,,,7,,,37,0
68158,note_on,94,0,5,,,,,,,,,2,,,64,0
68158,note_on,94,0,6,,,,,,,,,3,,,49,0
68160,note_on,64,0,4,,,,,,,,,1,,,76,75
68160,note_on,2,0,2,,,,,,,,,6,,,45,110
68160,note_on,2,0,6,,,,,,,,,3,,,45,75
68160,note_on,2,0,5,,,,,,,,,2,,,61,92
68160,note_on,2,0,7,,,,,,,,,7,,,33,92
68192,note_on,32,0,4,,,,,,,,,1,,,76,0
68254,note_on,190,0,3,,,,,,,,,0,,,69,0
68254,note_on,190,0,1,,,,,,,,,5,,,69,0
68256,note_on,2,0,3,,,,,,,,,0,,,76,127
68256,note_on,2,0,1,,,,,,,,,5,,,76,110
68256,note_on,64,0,4,,,,,,,,,1,,,76,75
68288,note_on,32,0,4,,,,,,,,,1,,,76,0
68320,note_on,160,0,5,,,,,,,,,2,,,61,0
68320,note_on,160,0,2,,,,,,,,,6,,,45,0
68320,note_on,160,0,7,,,,,,,,,7,,,33,0
68320,note_on,160,0,6,,,,,,,,,3,,,45,0
68350,note_on,94,0,1,,,,,,,,,5,,,76,0
68350,note_on,94,0,3,,,,,,,,,0,,,76,0
68352,note_on,2,0,3,,,,,,,,,0,,,78,127
68352,note_on,2,0,1,,,,,,,,,5,,,78,110
68352,note_on,64,0,4,,,,,,,,,1,,,76,75
68384,note_on,32,0,4,,,,,,,,,1,,,76,0
68446,note_on,94,0,1,,,,,,,,,5,,,78,0
68446,note_on,94,0,3,,,,,,,,,0,,,78,0
68448,note_on,128,0,7,,,,,,,,,7,,,40,92
68448,note_on,128,0,6,,,,,,,,,3,,,52,75
68448,note_on,2,0,3,,,,,,,,,0,,,80,127
68448,note_on,128,0,2,,,,,,,,,6,,,52,110
68448,note_on,2,0,1,,,,,,,,,5,,,71,110
68448,note_on,128,0,5,,,,,,,,,2,,,59,92
68448,note_on,0,0,1,,,,,,,,,5,,,80,110
68448,note_on,64,0,4,,,,,,,,,1,,,76,75
68480,note_on,32,0,4,,,,,,,,,1,,,76,0
68542,note_on,94,0,7,,,,,,,,,7,,,40,0
68542,note_on,94,0,2,,,,,,,,,6,,,52,0
68542,note_on,94,0,1,,,,,,,,,5,,,71,0
68542,note_on,0,0,1,,,,,,,,,5,,,80,0
68542,note_on,94,0,6,,,,,,,,,3,,,52,0
68542,note_on,94,0,3,,,,,,,,,0,,,80,0
68542,note_on,94,0,5,,,,,,,,,2,,,59,0
68544,note_on,2,0,3,,,,,,,,,0,,,81,127
68544,note_on,2,0,6,,,,,,,,,3,,,57,75
68544,note_on,64,0,4,,,,,,,,,1,,,76,75
68544,note_on,2,0,2,,,,,,,,,6,,,57,110
68544,note_on,2,0,7,,,,,,,,,7,,,45,92
68544,note_on,2,0,1,,,,,,,,,5,,,73,110
68544,note_on,2,0,5,,,,,,,,,2,,,61,92
68544,note_on,0,0,1,,,,,,,,,5,,,81,110
68576,note_on,32,0,4,,,,,,,,,1,,,76,0
68638,note_on,94,0,2,,,,,,,,,6,,,57,0
68638,note_on,94,0,5,,,,,,,,,2,,,61,0
68638,note_on,0,0,1,,,,,,,,,5,,,81,0
68638,note_on,94,0,1,,,,,,,,,5,,,73,0
68638,note_on,94,0,6,,,,,,,,,3,,,57,0
68638,note_on,94,0,7,,,,,,,,,7,,,45,0
68638,note_on,94,0,3,,,,,,,,,0,,,81,0
68640,note_on,2,0,3,,,,,,,,,0,,,69,127
68640,note_on,2,0,1,,,,,,,,,5,,,69,110
68640,note_on,2,0,6,,,,,,,,,3,,,49,75
68640,note_on,2,0,2,,,,,,,,,6,,,49,110
68640,note_on,64,0,4,,,,,,,,,1,,,76,75
68640,note_on,2,0,7,,,,,,,,,7,,,37,92
68640,note_on,2,0,5,,,,,,,,,2,,,64,92
68672,note_on,32,0,4,,,,,,,,,1,,,76,0
68734,note_on,94,0,6,,,,,,,,,3,,,49,0
68734,note_on,94,0,7,,,,,,,,,7,,,37,0
68734,note_on,94,0,5,,,,,,,,,2,,,64,0
68734,note_on,94,0,2,,,,,,,,,6,,,49,0
68736,note_on,2,0,6,,,,,,,,,3,,,45,75
68736,note_on,2,0,7,,,,,,,,,7,,,33,92
68736,note_on,64,0,4,,,,,,,,,1,,,76,75
68736,note_on,2,0,5,,,,,,,,,2,,,61,92
68736,note_on,2,0,2,,,,,,,,,6,,,45,110
68768,note_on,32,0,4,,,,,,,,,1,,,76,0
68830,note_on,190,0,3,,,,,,,,,0,,,69,0
68830,note_on,190,0,1,,,,,,,,,5,,,69,0
68832,note_on,2,0,1,,,,,,,,,5,,,74,110
68832,note_on,2,0,3,,,,,,,,,0,,,74,127
68832,note_on,64,0,4,,,,,,,,,1,,,76,75
68864,note_on,32,0,4,,,,,,,,,1,,,76,0
68896,note_on,160,0,5,,,,,,,,,2,,,61,0
68896,note_on,160,0,2,,,,,,,,,6,,,45,0
68896,note_on,160,0,6,,,,,,,,,3,,,45,0
68896,note_on,160,0,7,,,,,,,,,7,,,33,0
68926,note_on,94,0,1,,,,,,,,,5,,,74,0
68926,note_on,94,0,3,,,,,,,,,0,,,74,0
68928,note_on,2,0,3,,,,,,,,,0,,,73,127
68928,note_on,64,0,4,,,,,,,,,1,,,76,75
68928,note_on,2,0,1,,,,,,,,,5,,,73,110
69022,note_on,94,0,4,,,,,,,,,1,,,76,0
69022,note_on,94,0,1,,,,,,,,,5,,,73,0
69022,note_on,94,0,3,,,,,,,,,0,,,73,0
69024,note_on,2,0,3,,,,,,,,,0,,,71,127
69024,note_on,128,0,7,,,,,,,,,7,,,40,92
69024,note_on,128,0,6,,,,,,,,,3,,,52,75
69024,note_on,0,0,1,,,,,,,,,5,,,71,110
69024,note_on,2,0,4,,,,,,,,,1,,,80,75
69024,note_on,2,0,1,,,,,,,,,5,,,68,110
69024,note_on,128,0,5,,,,,,,,,2,,,64,92
69024,note_on,128,0,2,,,,,,,,,6,,,52,110
69118,note_on,94,0,4,,,,,,,,,1,,,80,0
69118,note_on,94,0,7,,,,,,,,,7,,,40,0
69118,note_on,94,0,2,,,,,,,,,6,,,52,0
69118,note_on,94,0,6,,,,,,,,,3,,,52,0
69118,note_on,94,0,5,,,,,,,,,2,,,64,0
69118,note_on,94,0,3,,,,,,,,,0,,,71,0
69118,note_on,0,0,1,,,,,,,,,5,,,71,0
69118,note_on,94,0,1,,,,,,,,,5,,,68,0
69120,note_on,2,0,7,,,,,,,,,7,,,45,92
69120,note_on,2,0,2,,,,,,,,,6,,,57,110
69120,note_on,2,0,6,,,,,,,,,3,,,57,75
69120,note_on,0,0,1,,,,,,,,,5,,,73,110
69120,note_on,2,0,4,,,,,,,,,1,,,81,75
69120,note_on,2,0,1,,,,,,,,,5,,,64,110
69120,note_on,2,0,5,,,,,,,,,2,,,64,92
69120,note_on,2,0,3,,,,,,,,,0,,,73,127
69214,note_on,94,0,2,,,,,,,,,6,,,57,0
69214,note_on,94,0,7,,,,,,,,,7,,,45,0
69214,note_on,94,0,4,,,,,,,,,1,,,81,0
69214,note_on,94,0,6,,,,,,,,,3,,,57,0
69214,note_on,94,0,5,,,,,,,,,2,,,64,0
69214,note_on,0,0,1,,,,,,,,,5,,,73,0
69214,note_on,94,0,1,,,,,,,,,5,,,64,0
69214,note_on,94,0,3,,,,,,,,,0,,,73,0
69216,note_on,2,0,7,,,,,,,,,7,,,37,92
69216,note_on,2,0,4,,,,,,,,,1,,,69,75
69216,note_on,2,0,2,,,,,,,,,6,,,49,110
69216,note_on,2,0,1,,,,,,,,,5,,,76,110
69216,note_on,2,0,3,,,,,,,,,0,,,76,75
69216,note_on,2,0,6,,,,,,,,,3,,,49,75
69216,note_on,2,0,5,,,,,,,,,2,,,64,92
69248,note_on,32,0,3,,,,,,,,,0,,,76,0
69310,note_on,94,0,2,,,,,,,,,6,,,49,0
69310,note_on,94,0,6,,,,,,,,,3,,,49,0
69310,note_on,94,0,7,,,,,,,,,7,,,37,0
69310,note_on,94,0,5,,,,,,,,,2,,,64,0
69310,note_on,94,0,1,,,,,,,,,5,,,76,0
69312,note_on,2,0,1,,,,,,,,,5,,,76,110
69312,note_on,2,0,6,,,,,,,,,3,,,45,75
69312,note_on,2,0,7,,,,,,,,,7,,,33,92
69312,note_on,2,0,2,,,,,,,,,6,,,45,110
69312,note_on,64,0,3,,,,,,,,,0,,,76,75
69312,note_on,2,0,5,,,,,,,,,2,,,61,92
69344,note_on,32,0,3,,,,,,,,,0,,,76,0
69406,note_on,94,0,1,,,,,,,,,5,,,76,0
69406,note_on,190,0,4,,,,,,,,,1,,,69,0
69408,note_on,64,0,3,,,,,,,,,0,,,76,75
69408,note_on,2,0,4,,,,,,,,,1,,,74,75
69408,note_on,2,0,1,,,,,,,,,5,,,76,110
69440,note_on,32,0,3,,,,,,,,,0,,,76,0
69472,note_on,160,0,6,,,,,,,,,3,,,45,0
69472,note_on,160,0,5,,,,,,,,,2,,,61,0
69472,note_on,160,0,2,,,,,,,,,6,,,45,0
69472,note_on,160,0,7,,,,,,,,,7,,,33,0
69502,note_on,94,0,1,,,,,,,,,5,,,76,0
69502,note_on,94,0,4,,,,,,,,,1,,,74,0
69504,note_on,2,0,1,,,,,,,,,5,,,76,110
69504,note_on,2,0,4,,,,,,,,,1,,,73,75
69504,note_on,64,0,3,,,,,,,,,0,,,76,75
69536,note_on,32,0,3,,,,,,,,,0,,,76,0
69598,note_on,94,0,1,,,,,,,,,5,,,76,0
69598,note_on,94,0,4,,,,,,,,,1,,,73,0
69600,note_on,0,0,1,,,,,,,,,5,,,76,110
69600,note_on,2,0,1,,,,,,,,,5,,,71,110
69600,note_on,128,0,2,,,,,,,,,6,,,52,110
69600,note_on,64,0,3,,,,,,,,,0,,,76,75
69600,note_on,128,0,7,,,,,,,,,7,,,40,92
69600,note_on,128,0,6,,,,,,,,,3,,,52,75
69600,note_on,2,0,4,,,,,,,,,1,,,71,75
69600,note_on,128,0,5,,,,,,,,,2,,,68,92
69632,note_on,32,0,3,,,,,,,,,0,,,76,0
69694,note_on,94,0,7,,,,,,,,,7,,,40,0
69694,note_on,94,0,4,,,,,,,,,1,,,71,0
69694,note_on,94,0,2,,,,,,,,,6,,,52,0
69694,note_on,94,0,1,,,,,,,,,5,,,71,0
69694,note_on,0,0,1,,,,,,,,,5,,,76,0
69694,note_on,94,0,5,,,,,,,,,2,,,68,0
69694,note_on,94,0,6,,,,,,,,,3,,,52,0
69696,note_on,2,0,6,,,,,,,,,3,,,57,75
69696,note_on,0,0,1,,,,,,,,,5,,,76,110
69696,note_on,2,0,1,,,,,,,,,5,,,73,110
69696,note_on,2,0,4,,,,,,,,,1,,,73,75
69696,note_on,2,0,5,,,,,,,,,2,,,61,92
69696,note_on,2,0,2,,,,,,,,,6,,,57,110
69696,note_on,64,0,3,,,,,,,,,0,,,76,75
69696,note_on,2,0,7,,,,,,,,,7,,,45,92
69728,note_on,32,0,3,,,,,,,,,0,,,76,0
69790,note_on,94,0,6,,,,,,,,,3,,,57,0
69790,note_on,94,0,5,,,,,,,,,2,,,61,0
69790,note_on,0,0,1,,,,,,,,,5,,,76,0
69790,note_on,94,0,1,,,,,,,,,5,,,73,0
69790,note_on,94,0,7,,,,,,,,,7,,,45,0
69790,note_on,94,0,4,,,,,,,,,1,,,73,0
69790,note_on,94,0,2,,,,,,,,,6,,,57,0
69792,note_on,2,0,1,,,,,,,,,5,,,76,110
69792,note_on,2,0,4,,,,,,,,,1,,,69,75
69792,note_on,64,0,3,,,,,,,,,0,,,76,75
69792,note_on,2,0,6,,,,,,,,,3,,,49,75
69792,note_on,2,0,2,,,,,,,,,6,,,49,110
69792,note_on,2,0,5,,,,,,,,,2,,,64,92
69792,note_on,2,0,7,,,,,,,,,7,,,37,92
69824,note_on,32,0,3,,,,,,,,,0,,,76,0
69886,note_on,94,0,2,,,,,,,,,6,,,49,0
69886,note_on,94,0,1,,,,,,,,,5,,,76,0
69886,note_on,94,0,7,,,,,,,,,7,,,37,0
69886,note_on,94,0,6,,,,,,,,,3,,,49,0
69886,note_on,94,0,5,,,,,,,,,2,,,64,0
69888,note_on,2,0,7,,,,,,,,,7,,,33,92
69888,note_on,64,0,3,,,,,,,,,0,,,76,75
69888,note_on,2,0,2,,,,,,,,,6,,,45,110
69888,note_on,2,0,1,,,,,,,,,5,,,76,110
69888,note_on,2,0,5,,,,,,,,,2,,,61,92
69888,note_on,2,0,6,,,,,,,,,3,,,45,75
69920,note_on,32,0,3,,,,,,,,,0,,,76,0
69982,note_on,94,0,1,,,,,,,,,5,,,76,0
69982,note_on,190,0,4,,,,,,,,,1,,,69,0
69984,note_on,64,0,3,,,,,,,,,0,,,76,75
69984,note_on,2,0,4,,,,,,,,,1,,,76,75
69984,note_on,2,0,1,,,,,,,,,5,,,76,110
70016,note_on,32,0,3,,,,,,,,,0,,,76,0
70048,note_on,160,0,5,,,,,,,,,2,,,61,0
70048,note_on,160,0,2,,,,,,,,,6,,,45,0
70048,note_on,160,0,7,,,,,,,,,7,,,33,0
70048,note_on,160,0,6,,,,,,,,,3,,,45,0
70078,note_on,94,0,1,,,,,,,,,5,,,76,0
70078,note_on,94,0,4,,,,,,,,,1,,,76,0
70080,note_on,64,0,3,,,,,,,,,0,,,76,75
70080,note_on,2,0,1,,,,,,,,,5,,,76,110
70080,note_on,2,0,4,,,,,,,,,1,,,78,75
70112,note_on,32,0,3,,,,,,,,,0,,,76,0
70174,note_on,94,0,4,,,,,,,,,1,,,78,0
70174,note_on,94,0,1,,,,,,,,,5,,,76,0
70176,note_on,128,0,5,,,,,,,,,2,,,59,92
70176,note_on,128,0,6,,,,,,,,,3,,,52,75
70176,note_on,2,0,4,,,,,,,,,1,,,80,75
70176,note_on,128,0,2,,,,,,,,,6,,,52,110
70176,note_on,0,0,1,,,,,,,,,5,,,76,110
70176,note_on,2,0,1,,,,,,,,,5,,,71,110
70176,note_on,128,0,7,,,,,,,,,7,,,40,92
70176,note_on,64,0,3,,,,,,,,,0,,,76,75
70208,note_on,32,0,3,,,,,,,,,0,,,76,0
70270,note_on,94,0,4,,,,,,,,,1,,,80,0
70270,note_on,94,0,6,,,,,,,,,3,,,52,0
70270,note_on,94,0,2,,,,,,,,,6,,,52,0
70270,note_on,94,0,7,,,,,,,,,7,,,40,0
70270,note_on,94,0,1,,,,,,,,,5,,,71,0
70270,note_on,0,0,1,,,,,,,,,5,,,76,0
70270,note_on,94,0,5,,,,,,,,,2,,,59,0
70272,note_on,2,0,7,,,,,,,,,7,,,45,92
70272,note_on,2,0,5,,,,,,,,,2,,,61,92
70272,note_on,64,0,3,,,,,,,,,0,,,76,75
70272,note_on,2,0,6,,,,,,,,,3,,,57,75
70272,note_on,2,0,1,,,,,,,,,5,,,73,110
70272,note_on,2,0,2,,,,,,,,,6,,,57,110
70272,note_on,0,0,1,,,,,,,,,5,,,76,110
70272,note_on,2,0,4,,,,,,,,,1,,,81,75
70304,note_on,32,0,3,,,,,,,,,0,,,76,0
70366,note_on,94,0,6,,,,,,,,,3,,,57,0
70366,note_on,0,0,1,,,,,,,,,5,,,76,0
70366,note_on,94,0,4,,,,,,,,,1,,,81,0
70366,note_on,94,0,2,,,,,,,,,6,,,57,0
70366,note_on,94,0,7,,,,,,,,,7,,,45,0
70366,note_on,94,0,5,,,,,,,,,2,,,61,0
70366,note_on,94,0,1,,,,,,,,,5,,,73,0
70368,note_on,2,0,5,,,,,,,,,2,,,64,92
70368,note_on,2,0,4,,,,,,,,,1,,,69,75
70368,note_on,2,0,1,,,,,,,,,5,,,76,110
70368,note_on,2,0,7,,,,,,,,,7,,,37,92
70368,note_on,2,0,6,,,,,,,,,3,,,49,75
70368,note_on,2,0,2,,,,,,,,,6,,,49,110
70368,note_on,64,0,3,,,,,,,,,0,,,76,75
70400,note_on,32,0,3,,,,,,,,,0,,,76,0
70462,note_on,94,0,7,,,,,,,,,7,,,37,0
70462,note_on,94,0,1,,,,,,,,,5,,,76,0
70462,note_on,94,0,5,,,,,,,,,2,,,64,0
70462,note_on,94,0,6,,,,,,,,,3,,,49,0
70462,note_on,94,0,2,,,,,,,,,6,,,49,0
70464,note_on,2,0,1,,,,,,,,,5,,,76,110
70464,note_on,2,0,7,,,,,,,,,7,,,33,92
70464,note_on,64,0,3,,,,,,,,,0,,,76,75
70464,note_on,2,0,2,,,,,,,,,6,,,45,110
70464,note_on,2,0,6,,,,,,,,,3,,,45,75
70464,note_on,2,0,5,,,,,,,,,2,,,61,92
70496,note_on,32,0,3,,,,,,,,,0,,,76,0
70558,note_on,190,0,4,,,,,,,,,1,,,69,0
70558,note_on,94,0,1,,,,,,,,,5,,,76,0
70560,note_on,2,0,1,,,,,,,,,5,,,76,110
70560,note_on,2,0,4,,,,,,,,,1,,,76,75
70560,note_on,64,0,3,,,,,,,,,0,,,76,75
70592,note_on,32,0,3,,,,,,,,,0,,,76,0
70624,note_on,160,0,6,,,,,,,,,3,,,45,0
70624,note_on,160,0,2,,,,,,,,,6,,,45,0
70624,note_on,160,0,5,,,,,,,,,2,,,61,0
70624,note_on,160,0,7,,,,,,,,,7,,,33,0
70654,note_on,94,0,4,,,,,,,,,1,,,76,0
70654,note_on,94,0,1,,,,,,,,,5,,,76,0
70656,note_on,2,0,4,,,,,,,,,1,,,74,75
70656,note_on,64,0,3,,,,,,,,,0,,,76,75
70656,note_on,2,0,1,,,,,,,,,5,,,76,110
70688,note_on,32,0,3,,,,,,,,,0,,,76,0
70750,note_on,94,0,1,,,,,,,,,5,,,76,0
70750,note_on,94,0,4,,,,,,,,,1,,,74,0
70752,note_on,64,0,3,,,,,,,,,0,,,76,75
70752,note_on,0,0,1,,,,,,,,,5,,,76,110
70752,note_on,128,0,2,,,,,,,,,6,,,45,110
70752,note_on,128,0,6,,,,,,,,,3,,,45,75
70752,note_on,128,0,7,,,,,,,,,7,,,33,92
70752,note_on,2,0,4,,,,,,,,,1,,,73,75
70752,note_on,128,0,5,,,,,,,,,2,,,57,92
70752,note_on,2,0,1,,,,,,,,,5,,,73,110
70846,note_on,94,0,7,,,,,,,,,7,,,33,0
70846,note_on,94,0,6,,,,,,,,,3,,,45,0
70846,note_on,94,0,5,,,,,,,,,2,,,57,0
70846,note_on,94,0,1,,,,,,,,,5,,,73,0
70846,note_on,94,0,4,,,,,,,,,1,,,73,0
70846,note_on,94,0,3,,,,,,,,,0,,,76,0
70846,note_on,94,0,2,,,,,,,,,6,,,45,0
70846,note_on,0,0,1,,,,,,,,,5,,,76,0
70848,note_on,2,0,2,,,,,,,,,6,,,52,110
70848,note_on,2,0,5,,,,,,,,,2,,,56,92
70848,note_on,2,0,7,,,,,,,,,7,,,40,92
70848,note_on,2,0,3,,,,,,,,,0,,,76,75
70848,note_on,2,0,4,,,,,,,,,1,,,71,75
70848,note_on,0,0,1,,,,,,,,,5,,,76,110
70848,note_on,2,0,1,,,,,,,,,5,,,68,110
70848,note_on,2,0,6,,,,,,,,,3,,,52,75
70942,note_on,0,0,1,,,,,,,,,5,,,76,0
