tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
76414,note_on,94,0,1,,,,,,,,,0,,,76,0
76416,note_on,2,0,1,,,,,,,,,0,,,78,92
76510,note_on,94,0,1,,,,,,,,,0,,,78,0
76512,note_on,2,0,1,,,,,,,,,0,,,79,92
76576,note_on,256,0,7,,,,,,,,,5,,,49,0
76576,note_on,0,0,6,,,,,,,,,5,,,69,0
76576,note_on,0,0,6,,,,,,,,,5,,,67,0
76576,note_on,256,0,6,,,,,,,,,5,,,64,0
76576,note_on,256,0,2,,,,,,,,,1,,,49,0
76576,note_on,256,0,8,,,,,,,,,7,,,49,0
76606,note_on,94,0,1,,,,,,,,,0,,,79,0
76608,note_on,2,0,1,,,,,,,,,0,,,69,92
76608,note_on,32,0,7,,,,,,,,,5,,,50,45
76608,note_on,0,0,6,,,,,,,,,5,,,69,45
76608,note_on,0,0,6,,,,,,,,,5,,,66,45
76608,note_on,32,0,6,,,,,,,,,5,,,62,45
76608,note_on,32,0,2,,,,,,,,,1,,,50,92
76608,note_on,32,0,8,,,,,,,,,7,,,50,45
76702,note_on,94,0,2,,,,,,,,,1,,,50,0
76704,note_on,2,0,2,,,,,,,,,1,,,45,92
76798,note_on,94,0,2,,,,,,,,,1,,,45,0
76800,note_on,2,0,2,,,,,,,,,1,,,42,92
76864,note_on,256,0,7,,,,,,,,,5,,,50,0
76864,note_on,256,0,6,,,,,,,,,5,,,62,0
76864,note_on,0,0,6,,,,,,,,,5,,,66,0
76864,note_on,0,0,6,,,,,,,,,5,,,69,0
76864,note_on,256,0,1,,,,,,,,,0,,,69,0
76864,note_on,256,0,8,,,,,,,,,7,,,50,0
76894,note_on,94,0,2,,,,,,,,,1,,,42,0
76896,note_on,32,0,6,,,,,,,,,5,,,62,45
76896,note_on,0,0,6,,,,,,,,,5,,,66,45
76896,note_on,0,0,6,,,,,,,,,5,,,69,45
76896,note_on,32,0,8,,,,,,,,,7,,,38,45
76896,note_on,2,0,2,,,,,,,,,1,,,38,92
76896,note_on,32,0,7,,,,,,,,,5,,,38,45
77056,note_on,160,0,7,,,,,,,,,5,,,38,0
77056,note_on,160,0,8,,,,,,,,,7,,,38,0
77056,note_on,0,0,6,,,,,,,,,5,,,69,0
77056,note_on,0,0,6,,,,,,,,,5,,,66,0
77056,note_on,160,0,6,,,,,,,,,5,,,62,0
77056,note_on,160,0,2,,,,,,,,,1,,,38,0
77088,note_on,224,0,1,,,,,,,,,0,,,74,92
77088,note_on,32,0,8,,,,,,,,,7,,,59,45
77088,note_on,32,0,2,,,,,,,,,1,,,59,92
77088,note_on,0,0,6,,,,,,,,,5,,,67,45
77088,note_on,32,0,6,,,,,,,,,5,,,62,45
77088,note_on,32,0,7,,,,,,,,,5,,,59,45
77182,note_on,94,0,8,,,,,,,,,7,,,59,0
77182,note_on,94,0,7,,,,,,,,,5,,,59,0
77182,note_on,94,0,1,,,,,,,,,0,,,74,0
77182,note_on,94,0,6,,,,,,,,,5,,,62,0
77182,note_on,0,0,6,,,,,,,,,5,,,67,0
77182,note_on,94,0,2,,,,,,,,,1,,,59,0
77184,note_on,2,0,1,,,,,,,,,0,,,72,92
77184,note_on,0,0,6,,,,,,,,,5,,,66,45
77184,note_on,2,0,6,,,,,,,,,5,,,60,45
77184,note_on,2,0,8,,,,,,,,,7,,,57,45
77184,note_on,2,0,7,,,,,,,,,5,,,57,45
77184,note_on,2,0,2,,,,,,,,,1,,,57,92
77280,note_on,96,0,2,,,,,,,,,1,,,57,0
77280,note_on,0,0,2,,,,,,,,,1,,,55,92
77376,note_on,96,0,2,,,,,,,,,1,,,55,0
77376,note_on,0,0,2,,,,,,,,,1,,,57,92
77440,note_on,256,0,7,,,,,,,,,5,,,57,0
77440,note_on,256,0,8,,,,,,,,,7,,,57,0
77440,note_on,256,0,6,,,,,,,,,5,,,60,0
77440,note_on,0,0,6,,,,,,,,,5,,,66,0
77440,note_on,256,0,1,,,,,,,,,0,,,72,0
77470,note_on,94,0,2,,,,,,,,,1,,,57,0
77472,note_on,0,0,6,,,,,,,,,5,,,62,45
77472,note_on,32,0,8,,,,,,,,,7,,,55,45
77472,note_on,32,0,6,,,,,,,,,5,,,59,45
77472,note_on,32,0,7,,,,,,,,,5,,,55,45
77472,note_on,2,0,2,,,,,,,,,1,,,55,92
77472,note_on,32,0,1,,,,,,,,,0,,,71,92
77472,note_on,0,0,6,,,,,,,,,5,,,67,45
77568,note_on,0,0,2,,,,,,,,,1,,,54,92
77568,note_on,96,0,2,,,,,,,,,1,,,55,0
77664,note_on,96,0,2,,,,,,,,,1,,,54,0
77664,note_on,0,0,2,,,,,,,,,1,,,55,92
77728,note_on,256,0,1,,,,,,,,,0,,,71,0
77728,note_on,256,0,7,,,,,,,,,5,,,55,0
77728,note_on,0,0,6,,,,,,,,,5,,,67,0
77728,note_on,256,0,8,,,,,,,,,7,,,55,0
77728,note_on,0,0,6,,,,,,,,,5,,,62,0
77728,note_on,256,0,6,,,,,,,,,5,,,59,0
77758,note_on,94,0,2,,,,,,,,,1,,,55,0
77760,note_on,2,0,2,,,,,,,,,1,,,50,92
77760,note_on,32,0,1,,,,,,,,,0,,,69,92
77760,note_on,32,0,8,,,,,,,,,7,,,50,45
77760,note_on,32,0,6,,,,,,,,,5,,,57,45
77760,note_on,0,0,6,,,,,,,,,5,,,62,45
77760,note_on,0,0,6,,,,,,,,,5,,,66,45
77760,note_on,32,0,7,,,,,,,,,5,,,50,45
77854,note_on,94,0,2,,,,,,,,,1,,,50,0
77856,note_on,2,0,2,,,,,,,,,1,,,45,92
77950,note_on,94,0,2,,,,,,,,,1,,,45,0
77952,note_on,2,0,2,,,,,,,,,1,,,42,92
78016,note_on,256,0,6,,,,,,,,,5,,,57,0
78016,note_on,0,0,6,,,,,,,,,5,,,62,0
78016,note_on,0,0,6,,,,,,,,,5,,,66,0
78016,note_on,256,0,1,,,,,,,,,0,,,69,0
78016,note_on,256,0,8,,,,,,,,,7,,,50,0
78016,note_on,256,0,7,,,,,,,,,5,,,50,0
78046,note_on,94,0,2,,,,,,,,,1,,,42,0
78048,note_on,2,0,2,,,,,,,,,1,,,38,92
78048,note_on,32,0,8,,,,,,,,,7,,,38,45
78048,note_on,0,0,6,,,,,,,,,5,,,66,45
78048,note_on,32,0,7,,,,,,,,,5,,,38,45
78048,note_on,32,0,6,,,,,,,,,5,,,57,45
78048,note_on,0,0,6,,,,,,,,,5,,,62,45
78208,note_on,0,0,6,,,,,,,,,5,,,62,0
78208,note_on,160,0,6,,,,,,,,,5,,,57,0
78208,note_on,0,0,6,,,,,,,,,5,,,66,0
78208,note_on,160,0,7,,,,,,,,,5,,,38,0
78208,note_on,160,0,2,,,,,,,,,1,,,38,0
78208,note_on,160,0,8,,,,,,,,,7,,,38,0
78240,note_on,224,0,1,,,,,,,,,0,,,74,45
78240,note_on,32,0,8,,,,,,,,,7,,,59,45
78240,note_on,32,0,6,,,,,,,,,5,,,62,45
78240,note_on,32,0,7,,,,,,,,,5,,,59,45
78240,note_on,32,0,2,,,,,,,,,1,,,59,45
78240,note_on,0,0,6,,,,,,,,,5,,,67,45
78334,note_on,94,0,6,,,,,,,,,5,,,62,0
78334,note_on,0,0,6,,,,,,,,,5,,,67,0
78334,note_on,94,0,1,,,,,,,,,0,,,74,0
78334,note_on,94,0,8,,,,,,,,,7,,,59,0
78334,note_on,94,0,7,,,,,,,,,5,,,59,0
78334,note_on,94,0,2,,,,,,,,,1,,,59,0
78336,note_on,2,0,1,,,,,,,,,0,,,72,45
78336,note_on,2,0,7,,,,,,,,,5,,,57,45
78336,note_on,0,0,6,,,,,,,,,5,,,66,45
78336,note_on,2,0,8,,,,,,,,,7,,,57,45
78336,note_on,2,0,2,,,,,,,,,1,,,57,45
78336,note_on,2,0,6,,,,,,,,,5,,,60,45
78432,note_on,96,0,2,,,,,,,,,1,,,57,0
78432,note_on,0,0,2,,,,,,,,,1,,,55,45
78528,note_on,96,0,2,,,,,,,,,1,,,55,0
78528,note_on,0,0,2,,,,,,,,,1,,,57,45
78592,note_on,256,0,7,,,,,,,,,5,,,57,0
78592,note_on,256,0,6,,,,,,,,,5,,,60,0
78592,note_on,0,0,6,,,,,,,,,5,,,66,0
78592,note_on,256,0,1,,,,,,,,,0,,,72,0
78592,note_on,256,0,8,,,,,,,,,7,,,57,0
78622,note_on,94,0,2,,,,,,,,,1,,,57,0
78624,note_on,32,0,8,,,,,,,,,7,,,55,45
78624,note_on,32,0,7,,,,,,,,,5,,,55,45
78624,note_on,32,0,1,,,,,,,,,0,,,71,45
78624,note_on,2,0,2,,,,,,,,,1,,,55,45
78624,note_on,0,0,6,,,,,,,,,5,,,62,45
78624,note_on,32,0,6,,,,,,,,,5,,,59,45
78624,note_on,0,0,6,,,,,,,,,5,,,67,45
78720,note_on,96,0,2,,,,,,,,,1,,,55,0
78720,note_on,0,0,2,,,,,,,,,1,,,54,45
78816,note_on,96,0,2,,,,,,,,,1,,,54,0
78816,note_on,0,0,2,,,,,,,,,1,,,55,45
78880,note_on,256,0,8,,,,,,,,,7,,,55,0
78880,note_on,0,0,6,,,,,,,,,5,,,67,0
78880,note_on,256,0,6,,,,,,,,,5,,,59,0
78880,note_on,256,0,7,,,,,,,,,5,,,55,0
78880,note_on,256,0,1,,,,,,,,,0,,,71,0
78880,note_on,0,0,6,,,,,,,,,5,,,62,0
78910,note_on,94,0,2,,,,,,,,,1,,,55,0
78912,note_on,2,0,2,,,,,,,,,1,,,50,45
78912,note_on,32,0,6,,,,,,,,,5,,,57,45
78912,note_on,32,0,1,,,,,,,,,0,,,69,45
78912,note_on,0,0,6,,,,,,,,,5,,,62,45
78912,note_on,0,0,6,,,,,,,,,5,,,66,45
78912,note_on,32,0,7,,,,,,,,,5,,,50,45
78912,note_on,32,0,8,,,,,,,,,7,,,50,45
79006,note_on,94,0,2,,,,,,,,,1,,,50,0
79008,note_on,2,0,2,,,,,,,,,1,,,45,45
79102,note_on,94,0,2,,,,,,,,,1,,,45,0
79104,note_on,2,0,2,,,,,,,,,1,,,42,45
79168,note_on,256,0,8,,,,,,,,,7,,,50,0
79168,note_on,0,0,6,,,,,,,,,5,,,62,0
79168,note_on,256,0,1,,,,,,,,,0,,,69,0
79168,note_on,256,0,7,,,,,,,,,5,,,50,0
79168,note_on,0,0,6,,,,,,,,,5,,,66,0
79168,note_on,256,0,6,,,,,,,,,5,,,57,0
79198,note_on,94,0,2,,,,,,,,,1,,,42,0
79200,note_on,32,0,7,,,,,,,,,5,,,38,45
79200,note_on,0,0,6,,,,,,,,,5,,,66,45
79200,note_on,32,0,8,,,,,,,,,7,,,38,45
79200,note_on,0,0,6,,,,,,,,,5,,,62,45
79200,note_on,32,0,6,,,,,,,,,5,,,57,45
79200,note_on,2,0,2,,,,,,,,,1,,,38,45
79360,note_on,160,0,2,,,,,,,,,1,,,38,0
79360,note_on,160,0,8,,,,,,,,,7,,,38,0
79360,note_on,0,0,6,,,,,,,,,5,,,66,0
79360,note_on,0,0,6,,,,,,,,,5,,,62,0
79360,note_on,160,0,6,,,,,,,,,5,,,57,0
79360,note_on,160,0,7,,,,,,,,,5,,,38,0
79392,note_on,0,0,6,,,,,,,,,5,,,74,45
79392,note_on,0,0,6,,,,,,,,,5,,,67,45
79392,note_on,32,0,6,,,,,,,,,5,,,62,45
79392,note_on,224,0,1,,,,,,,,,0,,,74,92
79392,note_on,32,0,7,,,,,,,,,5,,,59,45
79392,note_on,32,0,2,,,,,,,,,1,,,59,92
79392,note_on,32,0,8,,,,,,,,,7,,,59,45
79486,note_on,0,0,6,,,,,,,,,5,,,67,0
79486,note_on,94,0,2,,,,,,,,,1,,,59,0
79486,note_on,0,0,6,,,,,,,,,5,,,74,0
79486,note_on,94,0,1,,,,,,,,,0,,,74,0
79486,note_on,94,0,8,,,,,,,,,7,,,59,0
79486,note_on,94,0,6,,,,,,,,,5,,,62,0
79486,note_on,94,0,7,,,,,,,,,5,,,59,0
79488,note_on,2,0,8,,,,,,,,,7,,,60,45
79488,note_on,2,0,2,,,,,,,,,1,,,60,92
79488,note_on,0,0,6,,,,,,,,,5,,,72,45
79488,note_on,0,0,6,,,,,,,,,5,,,67,45
79488,note_on,2,0,6,,,,,,,,,5,,,64,45
79488,note_on,2,0,1,,,,,,,,,0,,,76,92
79488,note_on,2,0,7,,,,,,,,,5,,,60,45
79584,note_on,0,0,2,,,,,,,,,1,,,59,92
79584,note_on,96,0,2,,,,,,,,,1,,,60,0
79680,note_on,0,0,2,,,,,,,,,1,,,60,92
79680,note_on,96,0,2,,,,,,,,,1,,,59,0
79744,note_on,0,0,6,,,,,,,,,5,,,72,0
79744,note_on,256,0,6,,,,,,,,,5,,,64,0
79744,note_on,0,0,6,,,,,,,,,5,,,67,0
79744,note_on,256,0,7,,,,,,,,,5,,,60,0
79744,note_on,256,0,8,,,,,,,,,7,,,60,0
79774,note_on,94,0,2,,,,,,,,,1,,,60,0
79776,note_on,32,0,7,,,,,,,,,5,,,60,45
79776,note_on,2,0,2,,,,,,,,,1,,,60,92
79776,note_on,32,0,8,,,,,,,,,7,,,60,45
79776,note_on,32,0,6,,,,,,,,,5,,,64,45
79776,note_on,0,0,6,,,,,,,,,5,,,67,45
79776,note_on,0,0,6,,,,,,,,,5,,,72,45
79872,note_on,96,0,2,,,,,,,,,1,,,60,0
79872,note_on,0,0,2,,,,,,,,,1,,,59,92
79968,note_on,96,0,2,,,,,,,,,1,,,59,0
79968,note_on,0,0,2,,,,,,,,,1,,,60,92
80032,note_on,256,0,8,,,,,,,,,7,,,60,0
80032,note_on,0,0,6,,,,,,,,,5,,,67,0
80032,note_on,256,0,6,,,,,,,,,5,,,64,0
80032,note_on,256,0,7,,,,,,,,,5,,,60,0
80032,note_on,0,0,6,,,,,,,,,5,,,72,0
80062,note_on,94,0,2,,,,,,,,,1,,,60,0
80064,note_on,32,0,7,,,,,,,,,5,,,48,45
80064,note_on,0,0,6,,,,,,,,,5,,,72,45
80064,note_on,32,0,6,,,,,,,,,5,,,64,45
80064,note_on,0,0,6,,,,,,,,,5,,,67,45
80064,note_on,32,0,8,,,,,,,,,7,,,48,45
80064,note_on,2,0,2,,,,,,,,,1,,,48,92
80158,note_on,670,0,1,,,,,,,,,0,,,76,0
80160,note_on,2,0,1,,,,,,,,,0,,,79,92
80254,note_on,94,0,1,,,,,,,,,0,,,79,0
80256,note_on,2,0,1,,,,,,,,,0,,,78,92
80320,note_on,256,0,2,,,,,,,,,1,,,48,0
80320,note_on,256,0,7,,,,,,,,,5,,,48,0
80320,note_on,256,0,8,,,,,,,,,7,,,48,0
80320,note_on,0,0,6,,,,,,,,,5,,,67,0
80320,note_on,256,0,6,,,,,,,,,5,,,64,0
80320,note_on,0,0,6,,,,,,,,,5,,,72,0
80350,note_on,94,0,1,,,,,,,,,0,,,78,0
80352,note_on,2,0,1,,,,,,,,,0,,,76,92
80446,note_on,94,0,1,,,,,,,,,0,,,76,0
80448,note_on,2,0,1,,,,,,,,,0,,,74,92
80542,note_on,94,0,1,,,,,,,,,0,,,74,0
80544,note_on,2,0,1,,,,,,,,,0,,,72,92
80638,note_on,94,0,1,,,,,,,,,0,,,72,0
80640,note_on,320,0,6,,,,,,,,,5,,,66,45
80640,note_on,2,0,1,,,,,,,,,0,,,78,92
80640,note_on,320,0,7,,,,,,,,,5,,,62,45
80640,note_on,0,0,6,,,,,,,,,5,,,69,45
80640,note_on,320,0,8,,,,,,,,,7,,,62,45
80640,note_on,320,0,2,,,,,,,,,1,,,62,92
80736,note_on,96,0,2,,,,,,,,,1,,,62,0
80736,note_on,0,0,2,,,,,,,,,1,,,60,92
80832,note_on,96,0,2,,,,,,,,,1,,,60,0
80832,note_on,0,0,2,,,,,,,,,1,,,62,92
80896,note_on,256,0,8,,,,,,,,,7,,,62,0
80896,note_on,0,0,6,,,,,,,,,5,,,69,0
80896,note_on,256,0,6,,,,,,,,,5,,,66,0
80896,note_on,256,0,7,,,,,,,,,5,,,62,0
80926,note_on,94,0,2,,,,,,,,,1,,,62,0
80928,note_on,2,0,2,,,,,,,,,1,,,62,92
80928,note_on,32,0,6,,,,,,,,,5,,,66,45
80928,note_on,32,0,8,,,,,,,,,7,,,62,45
80928,note_on,32,0,7,,,,,,,,,5,,,62,45
80928,note_on,0,0,6,,,,,,,,,5,,,69,45
81024,note_on,96,0,2,,,,,,,,,1,,,62,0
81024,note_on,0,0,2,,,,,,,,,1,,,60,92
81120,note_on,96,0,2,,,,,,,,,1,,,60,0
81120,note_on,0,0,2,,,,,,,,,1,,,62,92
81184,note_on,256,0,8,,,,,,,,,7,,,62,0
81184,note_on,256,0,7,,,,,,,,,5,,,62,0
81184,note_on,256,0,6,,,,,,,,,5,,,66,0
81184,note_on,0,0,6,,,,,,,,,5,,,69,0
81214,note_on,94,0,2,,,,,,,,,1,,,62,0
81216,note_on,2,0,2,,,,,,,,,1,,,50,92
81216,note_on,32,0,8,,,,,,,,,7,,,50,45
81216,note_on,0,0,6,,,,,,,,,5,,,69,45
81216,note_on,32,0,7,,,,,,,,,5,,,50,45
81216,note_on,32,0,6,,,,,,,,,5,,,62,45
81216,note_on,0,0,6,,,,,,,,,5,,,66,45
81310,note_on,670,0,1,,,,,,,,,0,,,78,0
81312,note_on,2,0,1,,,,,,,,,0,,,81,92
81406,note_on,94,0,1,,,,,,,,,0,,,81,0
81408,note_on,2,0,1,,,,,,,,,0,,,79,92
81472,note_on,256,0,6,,,,,,,,,5,,,62,0
81472,note_on,0,0,6,,,,,,,,,5,,,69,0
81472,note_on,0,0,6,,,,,,,,,5,,,66,0
81472,note_on,256,0,7,,,,,,,,,5,,,50,0
81472,note_on,256,0,8,,,,,,,,,7,,,50,0
81472,note_on,256,0,2,,,,,,,,,1,,,50,0
81502,note_on,94,0,1,,,,,,,,,0,,,79,0
81504,note_on,2,0,1,,,,,,,,,0,,,78,92
81598,note_on,94,0,1,,,,,,,,,0,,,78,0
81600,note_on,2,0,1,,,,,,,,,0,,,76,92
81694,note_on,94,0,1,,,,,,,,,0,,,76,0
81696,note_on,2,0,1,,,,,,,,,0,,,74,92
81790,note_on,94,0,1,,,,,,,,,0,,,74,0
81792,note_on,320,0,7,,,,,,,,,5,,,55,45
81792,note_on,320,0,6,,,,,,,,,5,,,62,45
81792,note_on,0,0,6,,,,,,,,,5,,,67,45
81792,note_on,0,0,6,,,,,,,,,5,,,71,45
81792,note_on,320,0,8,,,,,,,,,7,,,55,45
81792,note_on,2,0,1,,,,,,,,,0,,,83,92
81792,note_on,320,0,2,,,,,,,,,1,,,55,92
81886,note_on,94,0,1,,,,,,,,,0,,,83,0
81888,note_on,2,0,1,,,,,,,,,0,,,79,92
81982,note_on,94,0,1,,,,,,,,,0,,,79,0
81984,note_on,2,0,1,,,,,,,,,0,,,78,92
82048,note_on,256,0,2,,,,,,,,,1,,,55,0
82048,note_on,256,0,7,,,,,,,,,5,,,55,0
82048,note_on,256,0,8,,,,,,,,,7,,,55,0
82048,note_on,0,0,6,,,,,,,,,5,,,67,0
82048,note_on,0,0,6,,,,,,,,,5,,,71,0
82048,note_on,256,0,6,,,,,,,,,5,,,62,0
82078,note_on,94,0,1,,,,,,,,,0,,,78,0
82080,note_on,2,0,1,,,,,,,,,0,,,79,92
82240,note_on,160,0,1,,,,,,,,,0,,,79,0
82272,note_on,32,0,1,,,,,,,,,0,,,72,92
82272,note_on,224,0,7,,,,,,,,,5,,,54,45
82272,note_on,0,0,6,,,,,,,,,5,,,72,45
82272,note_on,224,0,8,,,,,,,,,7,,,54,45
82272,note_on,224,0,6,,,,,,,,,5,,,62,45
82272,note_on,0,0,6,,,,,,,,,5,,,69,45
82272,note_on,224,0,2,,,,,,,,,1,,,54,92
82366,note_on,94,0,8,,,,,,,,,7,,,54,0
82366,note_on,0,0,6,,,,,,,,,5,,,69,0
82366,note_on,94,0,2,,,,,,,,,1,,,54,0
82366,note_on,0,0,6,,,,,,,,,5,,,72,0
82366,note_on,94,0,1,,,,,,,,,0,,,72,0
82366,note_on,94,0,6,,,,,,,,,5,,,62,0
82366,note_on,94,0,7,,,,,,,,,5,,,54,0
82368,note_on,2,0,7,,,,,,,,,5,,,55,45
82368,note_on,2,0,8,,,,,,,,,7,,,55,45
82368,note_on,2,0,6,,,,,,,,,5,,,62,45
82368,note_on,0,0,6,,,,,,,,,5,,,67,45
82368,note_on,0,0,6,,,,,,,,,5,,,71,45
82368,note_on,2,0,1,,,,,,,,,0,,,71,92
82368,note_on,2,0,2,,,,,,,,,1,,,55,92
82462,note_on,94,0,2,,,,,,,,,1,,,55,0
82464,note_on,2,0,2,,,,,,,,,1,,,43,92
82558,note_on,94,0,2,,,,,,,,,1,,,43,0
82560,note_on,2,0,2,,,,,,,,,1,,,55,92
82624,note_on,0,0,6,,,,,,,,,5,,,71,0
82624,note_on,0,0,6,,,,,,,,,5,,,67,0
82624,note_on,256,0,6,,,,,,,,,5,,,62,0
82624,note_on,256,0,7,,,,,,,,,5,,,55,0
82624,note_on,256,0,1,,,,,,,,,0,,,71,0
82624,note_on,256,0,8,,,,,,,,,7,,,55,0
82654,note_on,94,0,2,,,,,,,,,1,,,55,0
82656,note_on,32,0,1,,,,,,,,,0,,,69,92
82656,note_on,0,0,6,,,,,,,,,5,,,69,45
82656,note_on,32,0,8,,,,,,,,,7,,,50,45
82656,note_on,2,0,2,,,,,,,,,1,,,50,92
82656,note_on,0,0,6,,,,,,,,,5,,,66,45
82656,note_on,32,0,7,,,,,,,,,5,,,50,45
82656,note_on,32,0,6,,,,,,,,,5,,,62,45
82750,note_on,94,0,2,,,,,,,,,1,,,50,0
82752,note_on,2,0,2,,,,,,,,,1,,,38,92
82846,note_on,94,0,2,,,,,,,,,1,,,38,0
82848,note_on,2,0,2,,,,,,,,,1,,,50,92
82912,note_on,256,0,6,,,,,,,,,5,,,62,0
82912,note_on,256,0,7,,,,,,,,,5,,,50,0
82912,note_on,0,0,6,,,,,,,,,5,,,66,0
82912,note_on,0,0,6,,,,,,,,,5,,,69,0
82912,note_on,256,0,8,,,,,,,,,7,,,50,0
82912,note_on,256,0,1,,,,,,,,,0,,,69,0
82942,note_on,94,0,2,,,,,,,,,1,,,50,0
82944,note_on,32,0,7,,,,,,,,,5,,,43,45
82944,note_on,32,0,1,,,,,,,,,0,,,67,92
82944,note_on,32,0,8,,,,,,,,,7,,,43,45
82944,note_on,0,0,6,,,,,,,,,5,,,62,45
82944,note_on,0,0,6,,,,,,,,,5,,,67,45
82944,note_on,2,0,2,,,,,,,,,1,,,43,92
82944,note_on,32,0,6,,,,,,,,,5,,,59,45
83200,note_on,256,0,1,,,,,,,,,0,,,67,0
83200,note_on,256,0,2,,,,,,,,,1,,,43,0
83200,note_on,256,0,6,,,,,,,,,5,,,59,0
83200,note_on,0,0,6,,,,,,,,,5,,,62,0
83200,note_on,0,0,6,,,,,,,,,5,,,67,0
83200,note_on,256,0,7,,,,,,,,,5,,,43,0
83200,note_on,256,0,8,,,,,,,,,7,,,43,0
83424,note_on,224,0,2,,,,,,,,,1,,,64,92
83424,note_on,224,0,1,,,,,,,,,0,,,79,92
83424,note_on,224,0,8,,,,,,,,,7,,,64,45
83424,note_on,224,0,7,,,,,,,,,5,,,64,45
83424,note_on,224,0,6,,,,,,,,,5,,,67,45
83518,note_on,94,0,6,,,,,,,,,5,,,67,0
83518,note_on,94,0,1,,,,,,,,,0,,,79,0
83518,note_on,94,0,8,,,,,,,,,7,,,64,0
83518,note_on,94,0,7,,,,,,,,,5,,,64,0
83518,note_on,94,0,2,,,,,,,,,1,,,64,0
83520,note_on,2,0,2,,,,,,,,,1,,,62,92
83520,note_on,2,0,6,,,,,,,,,5,,,66,45
83520,note_on,2,0,7,,,,,,,,,5,,,62,45
83520,note_on,2,0,1,,,,,,,,,0,,,78,92
83520,note_on,0,0,6,,,,,,,,,5,,,67,45
83520,note_on,2,0,8,,,,,,,,,7,,,62,45
83616,note_on,0,0,2,,,,,,,,,1,,,60,92
83616,note_on,96,0,1,,,,,,,,,0,,,78,0
83616,note_on,0,0,1,,,,,,,,,0,,,76,92
83616,note_on,96,0,2,,,,,,,,,1,,,62,0
83712,note_on,96,0,1,,,,,,,,,0,,,76,0
83712,note_on,0,0,1,,,,,,,,,0,,,78,92
83712,note_on,96,0,2,,,,,,,,,1,,,60,0
83712,note_on,0,0,2,,,,,,,,,1,,,62,92
83776,note_on,256,0,8,,,,,,,,,7,,,62,0
83776,note_on,0,0,6,,,,,,,,,5,,,67,0
83776,note_on,256,0,6,,,,,,,,,5,,,66,0
83776,note_on,256,0,7,,,,,,,,,5,,,62,0
83806,note_on,94,0,2,,,,,,,,,1,,,62,0
83806,note_on,94,0,1,,,,,,,,,0,,,78,0
83808,note_on,2,0,2,,,,,,,,,1,,,60,92
83808,note_on,0,0,6,,,,,,,,,5,,,67,45
83808,note_on,2,0,1,,,,,,,,,0,,,76,92
83808,note_on,32,0,6,,,,,,,,,5,,,64,45
83808,note_on,32,0,8,,,,,,,,,7,,,60,45
83808,note_on,32,0,7,,,,,,,,,5,,,60,45
83904,note_on,0,0,1,,,,,,,,,0,,,74,92
83904,note_on,96,0,2,,,,,,,,,1,,,60,0
83904,note_on,0,0,2,,,,,,,,,1,,,59,92
83904,note_on,96,0,1,,,,,,,,,0,,,76,0
84000,note_on,96,0,2,,,,,,,,,1,,,59,0
84000,note_on,0,0,1,,,,,,,,,0,,,76,92
84000,note_on,96,0,1,,,,,,,,,0,,,74,0
84000,note_on,0,0,2,,,,,,,,,1,,,60,92
84064,note_on,256,0,6,,,,,,,,,5,,,64,0
84064,note_on,0,0,6,,,,,,,,,5,,,67,0
84064,note_on,256,0,7,,,,,,,,,5,,,60,0
84064,note_on,256,0,8,,,,,,,,,7,,,60,0
84094,note_on,94,0,1,,,,,,,,,0,,,76,0
84094,note_on,94,0,2,,,,,,,,,1,,,60,0
84096,note_on,2,0,2,,,,,,,,,1,,,59,92
84096,note_on,2,0,1,,,,,,,,,0,,,74,92
84096,note_on,32,0,8,,,,,,,,,7,,,59,45
84096,note_on,32,0,7,,,,,,,,,5,,,59,45
84096,note_on,0,0,6,,,,,,,,,5,,,67,45
84096,note_on,32,0,6,,,,,,,,,5,,,62,45
84352,note_on,256,0,1,,,,,,,,,0,,,74,0
84352,note_on,256,0,8,,,,,,,,,7,,,59,0
84352,note_on,256,0,7,,,,,,,,,5,,,59,0
84352,note_on,256,0,6,,,,,,,,,5,,,62,0
84352,note_on,0,0,6,,,,,,,,,5,,,67,0
84352,note_on,256,0,2,,,,,,,,,1,,,59,0
84576,note_on,224,0,1,,,,,,,,,0,,,76,92
84576,note_on,224,0,6,,,,,,,,,5,,,64,45
84576,note_on,0,0,6,,,,,,,,,5,,,67,45
84576,note_on,224,0,7,,,,,,,,,5,,,60,45
84576,note_on,224,0,8,,,,,,,,,7,,,60,45
84576,note_on,224,0,2,,,,,,,,,1,,,60,92
84670,note_on,94,0,2,,,,,,,,,1,,,60,0
84670,note_on,94,0,1,,,,,,,,,0,,,76,0
84670,note_on,94,0,6,,,,,,,,,5,,,64,0
84670,note_on,0,0,6,,,,,,,,,5,,,67,0
84670,note_on,94,0,7,,,,,,,,,5,,,60,0
84670,note_on,94,0,8,,,,,,,,,7,,,60,0
84672,note_on,2,0,1,,,,,,,,,0,,,74,92
84672,note_on,2,0,8,,,,,,,,,7,,,59,45
84672,note_on,2,0,6,,,,,,,,,5,,,62,45
84672,note_on,0,0,6,,,,,,,,,5,,,67,45
84672,note_on,2,0,2,,,,,,,,,1,,,59,92
84672,note_on,2,0,7,,,,,,,,,5,,,59,45
84768,note_on,0,0,2,,,,,,,,,1,,,57,92
