tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
17490,note_off,0,0,2,,,,,,,,0,,,,47,64
17490,note_on,0,0,2,,,,,,,,0,,,,47,60
17490,note_on,0,0,6,,,,,,,,4,,,,71,92
17490,note_on,0,0,1,,,,,,,,0,,,,66,60
17490,note_on,160,0,9,,,,,,,,7,,,,35,75
17490,note_on,0,0,1,,,,,,,,0,,,,63,60
17490,note_on,0,0,1,,,,,,,,0,,,,59,60
17490,note_off,0,0,1,,,,,,,,0,,,,59,64
17490,note_off,30,0,11,,,,,,,,10,,,,73,64
17490,note_off,240,0,2,,,,,,,,0,,,,59,64
17490,note_off,240,0,1,,,,,,,,0,,,,66,64
17490,note_off,0,0,1,,,,,,,,0,,,,64,64
17520,note_off,30,0,10,,,,,,,,8,,,,80,64
17520,note_on,0,0,10,,,,,,,,8,,,,81,75
17520,note_on,0,0,6,,,,,,,,4,,,,73,92
17520,note_off,30,0,6,,,,,,,,4,,,,71,64
17520,note_off,30,0,5,,,,,,,,3,,,,80,64
17520,note_off,30,0,11,,,,,,,,10,,,,71,64
17520,note_on,0,0,11,,,,,,,,10,,,,73,75
17520,note_on,0,0,5,,,,,,,,3,,,,81,92
17550,note_on,0,0,6,,,,,,,,4,,,,71,92
17550,note_off,30,0,5,,,,,,,,3,,,,81,64
17550,note_on,0,0,5,,,,,,,,3,,,,80,92
17550,note_off,30,0,6,,,,,,,,4,,,,73,64
17550,note_on,0,0,11,,,,,,,,10,,,,71,75
17550,note_off,30,0,10,,,,,,,,8,,,,81,64
17550,note_off,30,0,11,,,,,,,,10,,,,73,64
17550,note_on,0,0,10,,,,,,,,8,,,,80,75
17570,note_off,0,0,1,,,,,,,,0,,,,63,64
17570,note_off,0,0,1,,,,,,,,0,,,,59,64
17570,note_off,0,0,2,,,,,,,,0,,,,35,64
17570,note_off,80,0,2,,,,,,,,0,,,,47,64
17570,note_off,80,0,13,,,,,,,,12,,,,47,64
17570,note_off,80,0,8,,,,,,,,6,,,,47,64
17570,note_off,80,0,1,,,,,,,,0,,,,66,64
17570,note_off,80,0,9,,,,,,,,7,,,,35,64
17580,note_on,160,0,14,,,,,,,,13,,,,47,75
17580,note_on,160,0,15,,,,,,,,14,,,,47,75
17590,note_off,40,0,5,,,,,,,,3,,,,80,64
17590,note_off,40,0,10,,,,,,,,8,,,,80,64
17590,note_off,40,0,6,,,,,,,,4,,,,71,64
17590,note_off,40,0,11,,,,,,,,10,,,,71,64
17610,note_on,20,0,11,,,,,,,,10,,,,71,75
17610,note_on,20,0,10,,,,,,,,8,,,,78,75
17610,note_on,20,0,6,,,,,,,,4,,,,71,92
17610,note_on,20,0,5,,,,,,,,3,,,,78,92
17650,note_off,400,0,7,,,,,,,,5,,,,71,64
17650,note_off,400,0,12,,,,,,,,11,,,,71,64
17660,note_off,80,0,15,,,,,,,,14,,,,47,64
17660,note_off,80,0,14,,,,,,,,13,,,,47,64
17690,note_off,80,0,5,,,,,,,,3,,,,78,64
17690,note_off,80,0,10,,,,,,,,8,,,,78,64
17690,note_off,80,0,11,,,,,,,,10,,,,71,64
17690,note_off,80,0,6,,,,,,,,4,,,,71,64
17730,note_on,40,0,5,,,,,,,,3,,,,76,92
17730,note_on,40,0,10,,,,,,,,8,,,,76,75
17730,note_on,160,0,8,,,,,,,,6,,,,52,75
17730,note_on,160,0,9,,,,,,,,7,,,,40,75
17730,note_on,40,0,6,,,,,,,,4,,,,71,92
17730,note_on,80,0,7,,,,,,,,5,,,,68,75
17730,note_on,160,0,1,,,,,,,,0,,,,64,60
17730,note_on,80,0,12,,,,,,,,11,,,,68,75
17730,note_on,0,0,1,,,,,,,,0,,,,68,60
17730,note_on,0,0,1,,,,,,,,0,,,,71,60
17730,note_on,0,0,2,,,,,,,,0,,,,52,60
17730,note_on,160,0,13,,,,,,,,12,,,,52,75
17730,note_on,160,0,2,,,,,,,,0,,,,40,60
17730,note_on,40,0,11,,,,,,,,10,,,,71,75
17820,note_on,160,0,14,,,,,,,,13,,,,35,75
17820,note_on,160,0,15,,,,,,,,14,,,,35,75
17900,note_off,80,0,14,,,,,,,,13,,,,35,64
17900,note_off,80,0,15,,,,,,,,14,,,,35,64
18060,note_on,160,0,14,,,,,,,,13,,,,40,75
18060,note_on,160,0,15,,,,,,,,14,,,,40,75
18130,note_off,400,0,1,,,,,,,,0,,,,71,64
18130,note_off,400,0,2,,,,,,,,0,,,,52,64
18130,note_off,0,0,1,,,,,,,,0,,,,68,64
18130,note_off,400,0,13,,,,,,,,12,,,,52,64
18130,note_off,0,0,1,,,,,,,,0,,,,64,64
18130,note_off,400,0,6,,,,,,,,4,,,,71,64
18130,note_off,400,0,8,,,,,,,,6,,,,52,64
18130,note_off,400,0,10,,,,,,,,8,,,,76,64
18130,note_off,400,0,9,,,,,,,,7,,,,40,64
18130,note_off,0,0,2,,,,,,,,0,,,,40,64
18130,note_off,400,0,12,,,,,,,,11,,,,68,64
18130,note_off,400,0,5,,,,,,,,3,,,,76,64
18130,note_off,400,0,7,,,,,,,,5,,,,68,64
18130,note_off,400,0,11,,,,,,,,10,,,,71,64
18460,note_off,400,0,15,,,,,,,,14,,,,40,64
18460,note_off,400,0,14,,,,,,,,13,,,,40,64
18480,note_on,350,0,9,,,,,,,,7,,,,40,30
18480,note_on,350,0,12,,,,,,,,11,,,,71,30
18480,note_on,350,0,10,,,,,,,,8,,,,80,30
18480,note_on,350,0,7,,,,,,,,5,,,,71,30
18480,note_on,350,0,11,,,,,,,,10,,,,76,30
18480,note_on,350,0,13,,,,,,,,12,,,,52,30
18480,note_on,350,0,5,,,,,,,,3,,,,80,45
18480,note_on,350,0,6,,,,,,,,4,,,,76,45
18480,note_on,350,0,8,,,,,,,,6,,,,52,30
18560,note_off,80,0,12,,,,,,,,11,,,,71,64
18560,note_off,80,0,10,,,,,,,,8,,,,80,64
18560,note_off,80,0,7,,,,,,,,5,,,,71,64
18560,note_off,80,0,5,,,,,,,,3,,,,80,64
18560,note_off,80,0,11,,,,,,,,10,,,,76,64
18560,note_off,80,0,6,,,,,,,,4,,,,76,64
18715,note_off,235,0,8,,,,,,,,6,,,,52,64
18715,note_off,235,0,9,,,,,,,,7,,,,40,64
18715,note_off,235,0,13,,,,,,,,12,,,,52,64
18720,note_on,0,0,1,,,,,,,,0,,,,68,30
18720,note_on,160,0,5,,,,,,,,3,,,,83,45
18720,note_on,5,0,9,,,,,,,,7,,,,40,30
18720,note_on,0,0,1,,,,,,,,0,,,,76,30
18720,note_on,160,0,10,,,,,,,,8,,,,83,30
18720,note_on,160,0,11,,,,,,,,10,,,,80,30
18720,note_on,590,0,1,,,,,,,,0,,,,64,30
18720,note_on,0,0,1,,,,,,,,0,,,,71,30
18720,note_on,160,0,7,,,,,,,,5,,,,64,30
18720,note_on,0,0,2,,,,,,,,0,,,,52,30
18720,note_on,0,0,2,,,,,,,,0,,,,47,30
18720,note_on,590,0,2,,,,,,,,0,,,,40,30
18720,note_on,160,0,12,,,,,,,,11,,,,64,30
18720,note_on,160,0,6,,,,,,,,4,,,,80,45
18720,note_on,5,0,8,,,,,,,,6,,,,52,30
18720,note_on,5,0,13,,,,,,,,12,,,,52,30
18800,note_off,80,0,11,,,,,,,,10,,,,80,64
18800,note_off,80,0,5,,,,,,,,3,,,,83,64
18800,note_off,80,0,10,,,,,,,,8,,,,83,64
18800,note_off,80,0,6,,,,,,,,4,,,,80,64
18810,note_on,350,0,14,,,,,,,,13,,,,40,30
18960,note_on,160,0,5,,,,,,,,3,,,,81,45
18960,note_on,160,0,10,,,,,,,,8,,,,81,30
18960,note_on,160,0,11,,,,,,,,10,,,,78,30
18960,note_on,160,0,6,,,,,,,,4,,,,78,45
19040,note_off,80,0,11,,,,,,,,10,,,,78,64
19040,note_off,80,0,10,,,,,,,,8,,,,81,64
19040,note_off,80,0,5,,,,,,,,3,,,,81,64
19040,note_off,80,0,6,,,,,,,,4,,,,78,64
19045,note_off,235,0,14,,,,,,,,13,,,,40,64
19050,note_on,5,0,14,,,,,,,,13,,,,40,30
19050,note_on,590,0,15,,,,,,,,14,,,,40,30
19080,note_on,40,0,11,,,,,,,,10,,,,76,30
19080,note_on,40,0,6,,,,,,,,4,,,,76,45
19080,note_on,40,0,5,,,,,,,,3,,,,80,45
19080,note_on,40,0,10,,,,,,,,8,,,,80,30
19120,note_off,400,0,2,,,,,,,,0,,,,52,64
19120,note_off,400,0,1,,,,,,,,0,,,,76,64
19120,note_off,0,0,1,,,,,,,,0,,,,71,64
19120,note_off,0,0,1,,,,,,,,0,,,,68,64
19120,note_off,400,0,9,,,,,,,,7,,,,40,64
19120,note_off,0,0,1,,,,,,,,0,,,,64,64
19120,note_off,400,0,8,,,,,,,,6,,,,52,64
19120,note_off,400,0,13,,,,,,,,12,,,,52,64
19120,note_off,0,0,2,,,,,,,,0,,,,40,64
19120,note_off,0,0,2,,,,,,,,0,,,,47,64
19120,note_off,400,0,12,,,,,,,,11,,,,64,64
19120,note_off,400,0,7,,,,,,,,5,,,,64,64
19160,note_off,80,0,6,,,,,,,,4,,,,76,64
19160,note_off,80,0,5,,,,,,,,3,,,,80,64
19160,note_off,80,0,10,,,,,,,,8,,,,80,64
19160,note_off,80,0,11,,,,,,,,10,,,,76,64
19200,note_on,0,0,2,,,,,,,,0,,,,52,30
19200,note_on,0,0,2,,,,,,,,0,,,,47,30
19200,note_on,80,0,2,,,,,,,,0,,,,40,30
19200,note_on,0,0,1,,,,,,,,0,,,,68,30
19200,note_on,80,0,1,,,,,,,,0,,,,64,30
19200,note_on,40,0,5,,,,,,,,3,,,,81,45
19200,note_on,40,0,6,,,,,,,,4,,,,78,45
19200,note_on,80,0,13,,,,,,,,12,,,,52,30
19200,note_on,0,0,1,,,,,,,,0,,,,76,30
19200,note_on,80,0,9,,,,,,,,7,,,,40,30
19200,note_on,40,0,11,,,,,,,,10,,,,78,30
19200,note_on,0,0,1,,,,,,,,0,,,,71,30
19200,note_on,80,0,7,,,,,,,,5,,,,64,30
19200,note_on,40,0,10,,,,,,,,8,,,,81,30
19200,note_on,80,0,12,,,,,,,,11,,,,64,30
19200,note_on,80,0,8,,,,,,,,6,,,,52,30
19280,note_off,80,0,5,,,,,,,,3,,,,81,64
19280,note_off,80,0,11,,,,,,,,10,,,,78,64
19280,note_off,80,0,6,,,,,,,,4,,,,78,64
19280,note_off,80,0,10,,,,,,,,8,,,,81,64
19440,note_on,160,0,10,,,,,,,,8,,,,83,30
19440,note_on,160,0,11,,,,,,,,10,,,,80,30
19440,note_on,160,0,6,,,,,,,,4,,,,80,45
19440,note_on,160,0,5,,,,,,,,3,,,,83,45
19450,note_off,400,0,14,,,,,,,,13,,,,40,64
19450,note_off,400,0,15,,,,,,,,14,,,,40,64
19520,note_off,80,0,5,,,,,,,,3,,,,83,64
19520,note_off,80,0,10,,,,,,,,8,,,,83,64
19520,note_off,80,0,6,,,,,,,,4,,,,80,64
19520,note_off,80,0,11,,,,,,,,10,,,,80,64
19530,note_on,80,0,14,,,,,,,,13,,,,40,30
19530,note_on,80,0,15,,,,,,,,14,,,,40,30
19600,note_off,0,0,2,,,,,,,,0,,,,47,64
19600,note_off,400,0,9,,,,,,,,7,,,,40,64
19600,note_off,400,0,7,,,,,,,,5,,,,64,64
19600,note_off,400,0,12,,,,,,,,11,,,,64,64
19600,note_off,400,0,13,,,,,,,,12,,,,52,64
19600,note_off,0,0,1,,,,,,,,0,,,,64,64
19600,note_off,0,0,2,,,,,,,,0,,,,40,64
19600,note_off,400,0,2,,,,,,,,0,,,,52,64
19600,note_off,0,0,1,,,,,,,,0,,,,71,64
19600,note_off,400,0,8,,,,,,,,6,,,,52,64
19600,note_off,400,0,1,,,,,,,,0,,,,76,64
19600,note_off,0,0,1,,,,,,,,0,,,,68,64
19680,note_on,80,0,1,,,,,,,,0,,,,64,30
19680,note_on,80,0,9,,,,,,,,7,,,,40,30
19680,note_on,80,0,8,,,,,,,,6,,,,52,30
19680,note_on,160,0,5,,,,,,,,3,,,,85,45
19680,note_on,160,0,10,,,,,,,,8,,,,85,30
19680,note_on,160,0,6,,,,,,,,4,,,,81,45
19680,note_on,80,0,2,,,,,,,,0,,,,40,30
19680,note_on,0,0,2,,,,,,,,0,,,,47,30
19680,note_on,0,0,2,,,,,,,,0,,,,52,30
19680,note_on,160,0,11,,,,,,,,10,,,,81,30
19680,note_on,80,0,7,,,,,,,,5,,,,69,30
19680,note_on,0,0,1,,,,,,,,0,,,,76,30
19680,note_on,0,0,1,,,,,,,,0,,,,71,30
19680,note_on,0,0,1,,,,,,,,0,,,,68,30
19680,note_on,80,0,12,,,,,,,,11,,,,69,30
19680,note_on,80,0,13,,,,,,,,12,,,,52,30
19760,note_off,80,0,10,,,,,,,,8,,,,85,64
19760,note_off,80,0,12,,,,,,,,11,,,,69,64
19760,note_off,80,0,7,,,,,,,,5,,,,69,64
19760,note_off,80,0,6,,,,,,,,4,,,,81,64
19760,note_off,80,0,11,,,,,,,,10,,,,81,64
19760,note_off,80,0,5,,,,,,,,3,,,,85,64
19915,note_off,235,0,2,,,,,,,,0,,,,52,64
19915,note_off,0,0,2,,,,,,,,0,,,,47,64
19915,note_off,235,0,1,,,,,,,,0,,,,76,64
19915,note_off,0,0,1,,,,,,,,0,,,,71,64
19915,note_off,0,0,1,,,,,,,,0,,,,68,64
19915,note_off,0,0,1,,,,,,,,0,,,,64,64
19915,note_off,0,0,2,,,,,,,,0,,,,40,64
19920,note_on,160,0,12,,,,,,,,11,,,,64,30
19920,note_on,160,0,6,,,,,,,,4,,,,80,45
19920,note_on,160,0,11,,,,,,,,10,,,,80,30
19920,note_on,5,0,1,,,,,,,,0,,,,68,45
19920,note_on,160,0,7,,,,,,,,5,,,,64,30
19920,note_on,160,0,10,,,,,,,,8,,,,83,30
19920,note_on,5,0,2,,,,,,,,0,,,,56,45
19920,note_on,160,0,5,,,,,,,,3,,,,83,45
19930,note_off,400,0,15,,,,,,,,14,,,,40,64
19930,note_off,400,0,14,,,,,,,,13,,,,40,64
20000,note_off,80,0,2,,,,,,,,0,,,,56,64
20000,note_off,80,0,1,,,,,,,,0,,,,68,64
20010,note_on,80,0,14,,,,,,,,13,,,,40,30
20010,note_on,80,0,15,,,,,,,,14,,,,40,30
20040,note_on,40,0,1,,,,,,,,0,,,,69,45
20040,note_on,40,0,2,,,,,,,,0,,,,57,45
20080,note_off,400,0,8,,,,,,,,6,,,,52,64
20080,note_off,400,0,9,,,,,,,,7,,,,40,64
20080,note_off,400,0,13,,,,,,,,12,,,,52,64
20120,note_off,80,0,1,,,,,,,,0,,,,69,64
20120,note_off,80,0,2,,,,,,,,0,,,,57,64
20160,note_on,40,0,2,,,,,,,,0,,,,59,45
20160,note_on,80,0,9,,,,,,,,7,,,,40,30
20160,note_on,80,0,8,,,,,,,,6,,,,52,30
20160,note_on,80,0,13,,,,,,,,12,,,,52,30
20160,note_on,40,0,1,,,,,,,,0,,,,71,45
20320,note_off,400,0,12,,,,,,,,11,,,,64,64
20320,note_off,400,0,7,,,,,,,,5,,,,64,64
20320,note_off,400,0,5,,,,,,,,3,,,,83,64
20320,note_off,400,0,11,,,,,,,,10,,,,80,64
20320,note_off,400,0,10,,,,,,,,8,,,,83,64
20320,note_off,400,0,6,,,,,,,,4,,,,80,64
20400,note_on,80,0,5,,,,,,,,3,,,,80,30
20400,note_on,80,0,12,,,,,,,,11,,,,71,10
20400,note_on,80,0,7,,,,,,,,5,,,,71,10
20400,note_on,80,0,10,,,,,,,,8,,,,80,10
20400,note_on,80,0,11,,,,,,,,10,,,,76,10
20400,note_on,80,0,6,,,,,,,,4,,,,76,30
20410,note_off,400,0,14,,,,,,,,13,,,,40,64
20410,note_off,400,0,15,,,,,,,,14,,,,40,64
20480,note_off,80,0,5,,,,,,,,3,,,,80,64
20480,note_off,80,0,10,,,,,,,,8,,,,80,64
20480,note_off,80,0,7,,,,,,,,5,,,,71,64
20480,note_off,80,0,12,,,,,,,,11,,,,71,64
20480,note_off,80,0,6,,,,,,,,4,,,,76,64
20480,note_off,80,0,11,,,,,,,,10,,,,76,64
20490,note_on,80,0,14,,,,,,,,13,,,,40,30
20490,note_on,80,0,15,,,,,,,,14,,,,40,30
20560,note_off,400,0,13,,,,,,,,12,,,,52,64
20560,note_off,400,0,9,,,,,,,,7,,,,40,64
20560,note_off,400,0,8,,,,,,,,6,,,,52,64
20560,note_off,400,0,2,,,,,,,,0,,,,59,64
20560,note_off,400,0,1,,,,,,,,0,,,,71,64
20640,note_on,160,0,5,,,,,,,,3,,,,83,30
20640,note_on,160,0,7,,,,,,,,5,,,,64,10
20640,note_on,80,0,8,,,,,,,,6,,,,52,10
20640,note_on,160,0,10,,,,,,,,8,,,,83,10
20640,note_on,80,0,1,,,,,,,,0,,,,64,10
20640,note_on,160,0,12,,,,,,,,11,,,,64,10
20640,note_on,0,0,1,,,,,,,,0,,,,68,10
20640,note_on,160,0,6,,,,,,,,4,,,,80,30
20640,note_on,0,0,1,,,,,,,,0,,,,71,10
20640,note_on,0,0,1,,,,,,,,0,,,,76,10
20640,note_on,80,0,13,,,,,,,,12,,,,52,10
20640,note_on,80,0,2,,,,,,,,0,,,,52,10
20640,note_on,160,0,11,,,,,,,,10,,,,80,10
20640,note_on,80,0,9,,,,,,,,7,,,,40,10
20720,note_off,80,0,5,,,,,,,,3,,,,83,64
20720,note_off,80,0,11,,,,,,,,10,,,,80,64
20720,note_off,80,0,10,,,,,,,,8,,,,83,64
20720,note_off,80,0,6,,,,,,,,4,,,,80,64
20880,note_on,160,0,5,,,,,,,,3,,,,81,30
20880,note_on,160,0,11,,,,,,,,10,,,,78,10
20880,note_on,160,0,10,,,,,,,,8,,,,81,10
20880,note_on,160,0,6,,,,,,,,4,,,,78,30
20890,note_off,400,0,14,,,,,,,,13,,,,40,64
20890,note_off,400,0,15,,,,,,,,14,,,,40,64
20960,note_off,80,0,5,,,,,,,,3,,,,81,64
20960,note_off,80,0,10,,,,,,,,8,,,,81,64
20960,note_off,80,0,11,,,,,,,,10,,,,78,64
20960,note_off,80,0,6,,,,,,,,4,,,,78,64
20970,note_on,80,0,15,,,,,,,,14,,,,40,10
20970,note_on,80,0,14,,,,,,,,13,,,,40,10
21000,note_on,40,0,6,,,,,,,,4,,,,76,30
21000,note_on,40,0,5,,,,,,,,3,,,,80,30
21000,note_on,40,0,11,,,,,,,,10,,,,76,10
21000,note_on,40,0,10,,,,,,,,8,,,,80,10
21040,note_off,400,0,2,,,,,,,,0,,,,52,64
21040,note_off,400,0,9,,,,,,,,7,,,,40,64
21040,note_off,400,0,8,,,,,,,,6,,,,52,64
21040,note_off,400,0,13,,,,,,,,12,,,,52,64
21040,note_off,0,0,1,,,,,,,,0,,,,71,64
21040,note_off,400,0,1,,,,,,,,0,,,,76,64
21040,note_off,0,0,1,,,,,,,,0,,,,64,64
21040,note_off,400,0,12,,,,,,,,11,,,,64,64
21040,note_off,0,0,1,,,,,,,,0,,,,68,64
21040,note_off,400,0,7,,,,,,,,5,,,,64,64
21080,note_off,80,0,11,,,,,,,,10,,,,76,64
21080,note_off,80,0,6,,,,,,,,4,,,,76,64
21080,note_off,80,0,5,,,,,,,,3,,,,80,64
21080,note_off,80,0,10,,,,,,,,8,,,,80,64
21120,note_on,80,0,2,,,,,,,,0,,,,52,10
21120,note_on,0,0,1,,,,,,,,0,,,,68,10
21120,note_on,40,0,10,,,,,,,,8,,,,81,10
21120,note_on,40,0,11,,,,,,,,10,,,,78,10
21120,note_on,80,0,13,,,,,,,,12,,,,52,10
21120,note_on,80,0,12,,,,,,,,11,,,,64,10
21120,note_on,80,0,8,,,,,,,,6,,,,52,10
21120,note_on,0,0,1,,,,,,,,0,,,,76,10
21120,note_on,0,0,1,,,,,,,,0,,,,71,10
21120,note_on,40,0,5,,,,,,,,3,,,,81,30
21120,note_on,40,0,6,,,,,,,,4,,,,78,30
21120,note_on,80,0,1,,,,,,,,0,,,,64,10
21120,note_on,80,0,9,,,,,,,,7,,,,40,10
21120,note_on,80,0,7,,,,,,,,5,,,,64,10
21200,note_off,80,0,11,,,,,,,,10,,,,78,64
21200,note_off,80,0,6,,,,,,,,4,,,,78,64
21200,note_off,80,0,5,,,,,,,,3,,,,81,64
21200,note_off,80,0,10,,,,,,,,8,,,,81,64
21360,note_on,160,0,6,,,,,,,,4,,,,80,30
21360,note_on,160,0,11,,,,,,,,10,,,,80,10
21360,note_on,160,0,10,,,,,,,,8,,,,83,10
21360,note_on,160,0,5,,,,,,,,3,,,,83,30
21370,note_off,400,0,14,,,,,,,,13,,,,40,64
21370,note_off,400,0,15,,,,,,,,14,,,,40,64
21440,note_off,80,0,6,,,,,,,,4,,,,80,64
21440,note_off,80,0,11,,,,,,,,10,,,,80,64
21440,note_off,80,0,10,,,,,,,,8,,,,83,64
21440,note_off,80,0,5,,,,,,,,3,,,,83,64
21450,note_on,80,0,15,,,,,,,,14,,,,40,10
21450,note_on,80,0,14,,,,,,,,13,,,,40,10
21520,note_off,400,0,8,,,,,,,,6,,,,52,64
21520,note_off,400,0,12,,,,,,,,11,,,,64,64
21520,note_off,400,0,13,,,,,,,,12,,,,52,64
21520,note_off,400,0,2,,,,,,,,0,,,,52,64
21520,note_off,0,0,1,,,,,,,,0,,,,64,64
21520,note_off,400,0,7,,,,,,,,5,,,,64,64
21520,note_off,0,0,1,,,,,,,,0,,,,71,64
21520,note_off,400,0,1,,,,,,,,0,,,,76,64
21520,note_off,400,0,9,,,,,,,,7,,,,40,64
21520,note_off,0,0,1,,,,,,,,0,,,,68,64
21600,note_on,80,0,7,,,,,,,,5,,,,69,10
21600,note_on,0,0,2,,,,,,,,0,,,,52,10
21600,note_on,80,0,8,,,,,,,,6,,,,52,10
21600,note_on,160,0,6,,,,,,,,4,,,,81,30
21600,note_on,0,0,2,,,,,,,,0,,,,47,10
21600,note_on,80,0,1,,,,,,,,0,,,,64,10
21600,note_on,80,0,13,,,,,,,,12,,,,52,10
21600,note_on,80,0,2,,,,,,,,0,,,,40,10
21600,note_on,0,0,1,,,,,,,,0,,,,68,10
21600,note_on,0,0,1,,,,,,,,0,,,,71,10
21600,note_on,0,0,1,,,,,,,,0,,,,76,10
21600,note_on,80,0,9,,,,,,,,7,,,,40,10
21600,note_on,160,0,5,,,,,,,,3,,,,85,30
21600,note_on,160,0,10,,,,,,,,8,,,,85,10
21600,note_on,160,0,11,,,,,,,,10,,,,81,10
21600,note_on,80,0,12,,,,,,,,11,,,,69,10
21680,note_off,80,0,5,,,,,,,,3,,,,85,64
21680,note_off,80,0,12,,,,,,,,11,,,,69,64
21680,note_off,80,0,7,,,,,,,,5,,,,69,64
21680,note_off,80,0,11,,,,,,,,10,,,,81,64
21680,note_off,80,0,6,,,,,,,,4,,,,81,64
21680,note_off,80,0,10,,,,,,,,8,,,,85,64
21835,note_off,235,0,1,,,,,,,,0,,,,76,64
21835,note_off,0,0,2,,,,,,,,0,,,,40,64
21835,note_off,0,0,2,,,,,,,,0,,,,47,64
21835,note_off,0,0,1,,,,,,,,0,,,,71,64
21835,note_off,0,0,1,,,,,,,,0,,,,68,64
21835,note_off,0,0,1,,,,,,,,0,,,,64,64
21835,note_off,235,0,2,,,,,,,,0,,,,52,64
21840,note_on,160,0,7,,,,,,,,5,,,,64,10
21840,note_on,160,0,6,,,,,,,,4,,,,80,30
21840,note_on,5,0,2,,,,,,,,0,,,,59,30
21840,note_on,5,0,1,,,,,,,,0,,,,71,30
21840,note_on,160,0,5,,,,,,,,3,,,,83,30
21840,note_on,160,0,10,,,,,,,,8,,,,83,10
21840,note_on,160,0,11,,,,,,,,10,,,,80,10
21840,note_on,160,0,12,,,,,,,,11,,,,64,10
21850,note_off,400,0,15,,,,,,,,14,,,,40,64
21850,note_off,400,0,14,,,,,,,,13,,,,40,64
21920,note_off,80,0,2,,,,,,,,0,,,,59,64
21920,note_off,80,0,1,,,,,,,,0,,,,71,64
21930,note_on,80,0,14,,,,,,,,13,,,,40,10
21930,note_on,80,0,15,,,,,,,,14,,,,40,10
21960,note_on,40,0,2,,,,,,,,0,,,,57,30
21960,note_on,40,0,1,,,,,,,,0,,,,69,30
22000,note_off,400,0,8,,,,,,,,6,,,,52,64
22000,note_off,400,0,9,,,,,,,,7,,,,40,64
22000,note_off,400,0,13,,,,,,,,12,,,,52,64
22040,note_off,80,0,2,,,,,,,,0,,,,57,64
22040,note_off,80,0,1,,,,,,,,0,,,,69,64
22080,note_on,40,0,2,,,,,,,,0,,,,44,30
22080,note_on,0,0,2,,,,,,,,0,,,,56,30
22080,note_on,80,0,13,,,,,,,,12,,,,52,10
22080,note_on,0,0,1,,,,,,,,0,,,,68,30
22080,note_on,40,0,1,,,,,,,,0,,,,64,30
22080,note_on,80,0,9,,,,,,,,7,,,,40,10
22080,note_on,80,0,8,,,,,,,,6,,,,52,10
22240,note_off,400,0,7,,,,,,,,5,,,,64,64
22240,note_off,400,0,11,,,,,,,,10,,,,80,64
22240,note_off,400,0,12,,,,,,,,11,,,,64,64
22240,note_off,400,0,6,,,,,,,,4,,,,80,64
22240,note_off,400,0,10,,,,,,,,8,,,,83,64
22240,note_off,400,0,5,,,,,,,,3,,,,83,64
22320,note_on,80,0,7,,,,,,,,5,,,,64,30
22320,note_on,80,0,6,,,,,,,,4,,,,76,45
22320,note_on,80,0,12,,,,,,,,11,,,,64,30
22320,note_on,80,0,11,,,,,,,,10,,,,76,30
22320,note_on,80,0,10,,,,,,,,8,,,,80,30
22320,note_on,80,0,5,,,,,,,,3,,,,80,45
22330,note_off,400,0,14,,,,,,,,13,,,,40,64
22330,note_off,400,0,15,,,,,,,,14,,,,40,64
22400,note_off,80,0,10,,,,,,,,8,,,,80,64
22400,note_off,80,0,5,,,,,,,,3,,,,80,64
22400,note_off,80,0,6,,,,,,,,4,,,,76,64
22400,note_off,80,0,11,,,,,,,,10,,,,76,64
22400,note_off,80,0,7,,,,,,,,5,,,,64,64
22400,note_off,80,0,12,,,,,,,,11,,,,64,64
22410,note_on,80,0,14,,,,,,,,13,,,,40,10
22410,note_on,80,0,15,,,,,,,,14,,,,40,10
22480,note_off,400,0,2,,,,,,,,0,,,,56,64
22480,note_off,0,0,2,,,,,,,,0,,,,44,64
22480,note_off,400,0,13,,,,,,,,12,,,,52,64
22480,note_off,400,0,1,,,,,,,,0,,,,68,64
22480,note_off,0,0,1,,,,,,,,0,,,,64,64
22480,note_off,400,0,8,,,,,,,,6,,,,52,64
22480,note_off,400,0,9,,,,,,,,7,,,,40,64
22560,note_on,0,0,2,,,,,,,,0,,,,52,30
22560,note_on,80,0,2,,,,,,,,0,,,,40,30
22560,note_on,80,0,9,,,,,,,,7,,,,40,30
22560,note_on,160,0,11,,,,,,,,10,,,,81,30
22560,note_on,160,0,10,,,,,,,,8,,,,85,30
22560,note_on,160,0,12,,,,,,,,11,,,,69,30
22560,note_on,160,0,6,,,,,,,,4,,,,81,45
22560,note_on,80,0,13,,,,,,,,12,,,,52,30
22560,note_on,80,0,8,,,,,,,,6,,,,52,30
22560,note_on,160,0,5,,,,,,,,3,,,,85,45
22560,note_on,160,0,7,,,,,,,,5,,,,69,30
22560,note_on,0,0,1,,,,,,,,0,,,,69,30
22560,note_on,80,0,1,,,,,,,,0,,,,64,30
22560,note_on,0,0,1,,,,,,,,0,,,,73,30
22640,note_off,80,0,6,,,,,,,,4,,,,81,64
22640,note_off,0,0,1,,,,,,,,0,,,,64,64
22640,note_off,80,0,7,,,,,,,,5,,,,69,64
22640,note_off,80,0,1,,,,,,,,0,,,,73,64
22640,note_off,80,0,11,,,,,,,,10,,,,81,64
22640,note_off,80,0,10,,,,,,,,8,,,,85,64
