tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
24948,note_off,,,,,48,0,1,,,0,,,79,64
24948,note_off,,,,,48,0,4,,,3,,,52,64
24960,note_on,,,,,24,0,2,,,1,,,72,80
24960,note_on,,,,,12,0,4,,,3,,,53,80
24960,note_on,,,,,12,0,1,,,0,,,81,80
25056,note_off,,,,,96,0,4,,,3,,,53,64
25056,note_off,,,,,96,0,2,,,1,,,72,64
25056,note_off,,,,,96,0,1,,,0,,,81,64
25080,note_on,,,,,24,0,2,,,1,,,70,80
25080,note_on,,,,,24,0,4,,,3,,,53,80
25080,note_on,,,,,24,0,1,,,0,,,79,80
25128,note_off,,,,,48,0,1,,,0,,,79,64
25128,note_off,,,,,48,0,2,,,1,,,70,64
25140,note_on,,,,,12,0,2,,,1,,,69,80
25140,note_on,,,,,12,0,1,,,0,,,77,80
25176,note_off,,,,,96,0,4,,,3,,,53,64
25188,note_off,,,,,48,0,2,,,1,,,69,64
25188,note_off,,,,,48,0,1,,,0,,,77,64
25200,note_on,,,,,12,0,2,,,1,,,67,80
25200,note_on,,,,,12,0,1,,,0,,,76,80
25200,note_on,,,,,24,0,4,,,3,,,48,80
25296,note_off,,,,,96,0,4,,,3,,,48,64
25320,note_on,,,,,24,0,4,,,3,,,48,80
25344,note_off,,,,,144,0,2,,,1,,,67,64
25344,note_off,,,,,144,0,1,,,0,,,76,64
25380,note_on,,,,,36,0,2,,,1,,,65,80
25380,note_on,,,,,36,0,1,,,0,,,77,80
25416,note_off,,,,,96,0,4,,,3,,,48,64
25428,note_off,,,,,48,0,2,,,1,,,65,64
25428,note_off,,,,,48,0,1,,,0,,,77,64
25440,note_on,,,,,12,0,1,,,0,,,77,80
25440,note_on,,,,,0,0,3,,,2,,,77,80
25440,note_on,,,,,6288,0,3,,,2,,,69,80
25440,note_on,,,,,12,0,2,,,1,,,65,80
25440,note_on,,,,,24,0,4,,,3,,,53,80
25536,note_off,,,,,96,0,3,,,2,,,77,64
25536,note_off,,,,,0,0,3,,,2,,,69,64
25536,note_off,,,,,96,0,4,,,3,,,53,64
25560,note_on,,,,,24,0,4,,,3,,,55,80
25560,note_on,,,,,24,0,3,,,2,,,67,80
25560,note_on,,,,,0,0,3,,,2,,,76,80
25608,note_off,,,,,0,0,3,,,2,,,67,64
25608,note_off,,,,,48,0,3,,,2,,,76,64
25620,note_on,,,,,12,0,3,,,2,,,67,80
25620,note_on,,,,,0,0,3,,,2,,,77,80
25632,note_off,,,,,192,0,2,,,1,,,65,64
25632,note_off,,,,,192,0,1,,,0,,,77,64
25656,note_off,,,,,96,0,4,,,3,,,55,64
25668,note_off,,,,,48,0,3,,,2,,,77,64
25668,note_off,,,,,0,0,3,,,2,,,67,64
25680,note_on,,,,,12,0,3,,,2,,,72,80
25680,note_on,,,,,0,0,3,,,2,,,65,80
25680,note_on,,,,,24,0,4,,,3,,,57,80
25776,note_off,,,,,96,0,4,,,3,,,57,64
25776,note_off,,,,,96,0,3,,,2,,,65,64
25776,note_off,,,,,0,0,3,,,2,,,72,64
25800,note_on,,,,,24,0,4,,,3,,,55,80
25800,note_on,,,,,24,0,3,,,2,,,72,80
25800,note_on,,,,,0,0,3,,,2,,,77,80
25800,note_on,,,,,0,0,3,,,2,,,81,80
25896,note_off,,,,,96,0,4,,,3,,,55,64
25896,note_off,,,,,96,0,3,,,2,,,77,64
25896,note_off,,,,,0,0,3,,,2,,,81,64
25896,note_off,,,,,0,0,3,,,2,,,72,64
25920,note_on,,,,,24,0,4,,,3,,,60,80
25920,note_on,,,,,0,0,3,,,2,,,72,80
25920,note_on,,,,,24,0,3,,,2,,,77,80
25920,note_on,,,,,0,0,3,,,2,,,81,80
26016,note_off,,,,,96,0,4,,,3,,,60,64
26040,note_on,,,,,24,0,4,,,3,,,58,80
26112,note_off,,,,,192,0,3,,,2,,,81,64
26112,note_off,,,,,0,0,3,,,2,,,72,64
26112,note_off,,,,,0,0,3,,,2,,,77,64
26136,note_off,,,,,96,0,4,,,3,,,58,64
26160,note_on,,,,,0,0,3,,,2,,,79,80
26160,note_on,,,,,0,0,3,,,2,,,72,80
26160,note_on,,,,,48,0,3,,,2,,,76,80
26160,note_on,,,,,24,0,4,,,3,,,60,80
26256,note_off,,,,,96,0,4,,,3,,,60,64
26256,note_off,,,,,0,0,3,,,2,,,72,64
26256,note_off,,,,,0,0,3,,,2,,,76,64
26256,note_off,,,,,96,0,3,,,2,,,79,64
26280,note_on,,,,,24,0,4,,,3,,,48,80
26280,note_on,,,,,24,0,3,,,2,,,72,80
26280,note_on,,,,,0,0,3,,,2,,,67,80
26280,note_on,,,,,0,0,3,,,2,,,76,80
26376,note_off,,,,,96,0,4,,,3,,,48,64
26376,note_off,,,,,96,0,3,,,2,,,76,64
26376,note_off,,,,,0,0,3,,,2,,,67,64
26376,note_off,,,,,0,0,3,,,2,,,72,64
26400,note_on,,,,,24,0,4,,,3,,,53,80
26400,note_on,,,,,24,0,3,,,2,,,77,80
26400,note_on,,,,,0,0,4,,,3,,,57,80
26400,note_on,,,,,0,0,3,,,2,,,69,80
26496,note_off,,,,,96,0,4,,,3,,,57,64
26496,note_off,,,,,0,0,3,,,2,,,77,64
26496,note_off,,,,,0,0,4,,,3,,,53,64
26496,note_off,,,,,96,0,3,,,2,,,69,64
26520,note_on,,,,,24,0,3,,,2,,,67,80
26520,note_on,,,,,0,0,3,,,2,,,76,80
26520,note_on,,,,,0,0,4,,,3,,,58,80
26520,note_on,,,,,24,0,4,,,3,,,55,80
26568,note_off,,,,,0,0,3,,,2,,,67,64
26568,note_off,,,,,48,0,3,,,2,,,76,64
26580,note_on,,,,,0,0,3,,,2,,,67,80
26580,note_on,,,,,12,0,3,,,2,,,77,80
26616,note_off,,,,,0,0,4,,,3,,,55,64
26616,note_off,,,,,96,0,4,,,3,,,58,64
26628,note_off,,,,,48,0,3,,,2,,,67,64
26628,note_off,,,,,0,0,3,,,2,,,77,64
26640,note_on,,,,,24,0,4,,,3,,,57,80
26640,note_on,,,,,0,0,4,,,3,,,60,80
26640,note_on,,,,,12,0,3,,,2,,,65,80
26640,note_on,,,,,0,0,3,,,2,,,72,80
26736,note_off,,,,,96,0,4,,,3,,,60,64
26736,note_off,,,,,96,0,3,,,2,,,72,64
26736,note_off,,,,,0,0,3,,,2,,,65,64
26736,note_off,,,,,0,0,4,,,3,,,57,64
26760,note_on,,,,,24,0,3,,,2,,,81,80
26760,note_on,,,,,0,0,3,,,2,,,77,80
26760,note_on,,,,,0,0,3,,,2,,,72,80
26760,note_on,,,,,24,0,4,,,3,,,53,80
26856,note_off,,,,,0,0,3,,,2,,,81,64
26856,note_off,,,,,96,0,4,,,3,,,53,64
26856,note_off,,,,,0,0,3,,,2,,,77,64
26856,note_off,,,,,96,0,3,,,2,,,72,64
26880,note_on,,,,,24,0,3,,,2,,,77,80
26880,note_on,,,,,0,0,3,,,2,,,81,80
26880,note_on,,,,,0,0,3,,,2,,,72,80
26880,note_on,,,,,24,0,4,,,3,,,60,80
26976,note_off,,,,,96,0,4,,,3,,,60,64
27000,note_on,,,,,24,0,4,,,3,,,58,80
27072,note_off,,,,,192,0,3,,,2,,,72,64
27072,note_off,,,,,0,0,3,,,2,,,77,64
27072,note_off,,,,,0,0,3,,,2,,,81,64
27096,note_off,,,,,96,0,4,,,3,,,58,64
27120,note_on,,,,,24,0,4,,,3,,,60,80
27120,note_on,,,,,0,0,3,,,2,,,79,80
27120,note_on,,,,,0,0,3,,,2,,,76,80
27120,note_on,,,,,48,0,3,,,2,,,72,80
27216,note_off,,,,,0,0,3,,,2,,,76,64
27216,note_off,,,,,96,0,3,,,2,,,79,64
27216,note_off,,,,,0,0,3,,,2,,,72,64
27216,note_off,,,,,96,0,4,,,3,,,60,64
27240,note_on,,,,,0,0,3,,,2,,,84,80
27240,note_on,,,,,0,0,3,,,2,,,76,80
27240,note_on,,,,,24,0,3,,,2,,,79,80
27240,note_on,,,,,24,0,4,,,3,,,48,80
27336,note_off,,,,,0,0,3,,,2,,,79,64
27336,note_off,,,,,0,0,3,,,2,,,76,64
27336,note_off,,,,,96,0,4,,,3,,,48,64
27336,note_off,,,,,96,0,3,,,2,,,84,64
27360,note_on,,,,,24,0,3,,,2,,,81,80
27360,note_on,,,,,0,0,3,,,2,,,72,80
27360,note_on,,,,,24,0,4,,,3,,,53,80
27456,note_off,,,,,96,0,4,,,3,,,53,64
27456,note_off,,,,,96,0,3,,,2,,,72,64
27456,note_off,,,,,0,0,3,,,2,,,81,64
27480,note_on,,,,,0,0,3,,,2,,,70,80
27480,note_on,,,,,24,0,3,,,2,,,79,80
27480,note_on,,,,,24,0,4,,,3,,,55,80
27576,note_off,,,,,96,0,3,,,2,,,70,64
27576,note_off,,,,,0,0,3,,,2,,,79,64
27576,note_off,,,,,96,0,4,,,3,,,55,64
27600,note_on,,,,,24,0,3,,,2,,,72,80
27600,note_on,,,,,0,0,3,,,2,,,77,80
27600,note_on,,,,,24,0,4,,,3,,,57,80
27696,note_off,,,,,96,0,4,,,3,,,57,64
27696,note_off,,,,,96,0,3,,,2,,,77,64
27696,note_off,,,,,0,0,3,,,2,,,72,64
27720,note_on,,,,,24,0,4,,,3,,,58,80
27720,note_on,,,,,24,0,3,,,2,,,81,80
27720,note_on,,,,,0,0,3,,,2,,,86,80
27720,note_on,,,,,0,0,3,,,2,,,77,80
27816,note_off,,,,,96,0,3,,,2,,,77,64
27816,note_off,,,,,0,0,3,,,2,,,86,64
27816,note_off,,,,,0,0,3,,,2,,,81,64
27816,note_off,,,,,96,0,4,,,3,,,58,64
27840,note_on,,,,,24,0,3,,,2,,,72,80
27840,note_on,,,,,24,0,4,,,3,,,60,80
27840,note_on,,,,,0,0,3,,,2,,,77,80
27840,note_on,,,,,0,0,3,,,2,,,81,80
27936,note_off,,,,,96,0,4,,,3,,,60,64
27960,note_on,,,,,24,0,4,,,3,,,58,80
28032,note_off,,,,,192,0,3,,,2,,,81,64
28032,note_off,,,,,0,0,3,,,2,,,72,64
28032,note_off,,,,,0,0,3,,,2,,,77,64
28056,note_off,,,,,96,0,4,,,3,,,58,64
28080,note_on,,,,,0,0,3,,,2,,,79,80
28080,note_on,,,,,0,0,3,,,2,,,72,80
28080,note_on,,,,,48,0,3,,,2,,,76,80
28080,note_on,,,,,24,0,4,,,3,,,60,80
28176,note_off,,,,,96,0,4,,,3,,,60,64
28200,note_on,,,,,24,0,4,,,3,,,48,80
28272,note_off,,,,,192,0,3,,,2,,,79,64
28272,note_off,,,,,0,0,3,,,2,,,72,64
28272,note_off,,,,,0,0,3,,,2,,,76,64
28296,note_off,,,,,96,0,4,,,3,,,48,64
28320,note_on,,,,,24,0,4,,,3,,,41,80
28320,note_on,,,,,2688,0,1,,,0,,,72,80
28320,note_on,,,,,2688,0,2,,,1,,,69,80
28416,note_off,,,,,96,0,1,,,0,,,72,64
28416,note_off,,,,,96,0,4,,,3,,,41,64
28416,note_off,,,,,96,0,2,,,1,,,69,64
28440,note_on,,,,,24,0,2,,,1,,,69,80
28440,note_on,,,,,24,0,1,,,0,,,72,80
28440,note_on,,,,,24,0,4,,,3,,,53,80
28536,note_off,,,,,96,0,4,,,3,,,53,64
28560,note_on,,,,,24,0,4,,,3,,,53,80
28632,note_off,,,,,192,0,1,,,0,,,72,64
28632,note_off,,,,,192,0,2,,,1,,,69,64
28656,note_off,,,,,96,0,4,,,3,,,53,64
28680,note_on,,,,,24,0,4,,,3,,,41,80
28680,note_on,,,,,48,0,1,,,0,,,82,80
28680,note_on,,,,,48,0,2,,,1,,,79,80
28776,note_off,,,,,96,0,2,,,1,,,79,64
28776,note_off,,,,,96,0,1,,,0,,,82,64
28776,note_off,,,,,96,0,4,,,3,,,41,64
28800,note_on,,,,,24,0,1,,,0,,,81,80
28800,note_on,,,,,24,0,4,,,3,,,41,80
28800,note_on,,,,,24,0,2,,,1,,,77,80
28896,note_off,,,,,96,0,1,,,0,,,81,64
28896,note_off,,,,,96,0,2,,,1,,,77,64
28896,note_off,,,,,96,0,4,,,3,,,41,64
28920,note_on,,,,,24,0,2,,,1,,,77,80
28920,note_on,,,,,24,0,4,,,3,,,53,80
28920,note_on,,,,,24,0,1,,,0,,,81,80
29016,note_off,,,,,96,0,4,,,3,,,53,64
29040,note_on,,,,,24,0,4,,,3,,,53,80
29112,note_off,,,,,192,0,2,,,1,,,77,64
29112,note_off,,,,,192,0,1,,,0,,,81,64
29136,note_off,,,,,96,0,4,,,3,,,53,64
29160,note_on,,,,,48,0,1,,,0,,,79,80
29160,note_on,,,,,24,0,4,,,3,,,41,80
29160,note_on,,,,,48,0,2,,,1,,,75,80
29256,note_off,,,,,96,0,4,,,3,,,41,64
29256,note_off,,,,,96,0,1,,,0,,,79,64
29256,note_off,,,,,96,0,2,,,1,,,75,64
29280,note_on,,,,,24,0,1,,,0,,,77,80
29280,note_on,,,,,24,0,2,,,1,,,74,80
29280,note_on,,,,,24,0,4,,,3,,,41,80
29376,note_off,,,,,96,0,1,,,0,,,77,64
29376,note_off,,,,,96,0,2,,,1,,,74,64
29376,note_off,,,,,96,0,4,,,3,,,41,64
29400,note_on,,,,,24,0,1,,,0,,,77,80
29400,note_on,,,,,24,0,2,,,1,,,74,80
29400,note_on,,,,,24,0,4,,,3,,,53,80
29496,note_off,,,,,96,0,4,,,3,,,53,64
29520,note_on,,,,,24,0,4,,,3,,,53,80
29592,note_off,,,,,192,0,1,,,0,,,77,64
29592,note_off,,,,,192,0,2,,,1,,,74,64
29616,note_off,,,,,96,0,4,,,3,,,53,64
29640,note_on,,,,,48,0,1,,,0,,,75,80
29640,note_on,,,,,24,0,4,,,3,,,41,80
29640,note_on,,,,,48,0,2,,,1,,,72,80
29736,note_off,,,,,96,0,1,,,0,,,75,64
29736,note_off,,,,,96,0,4,,,3,,,41,64
29736,note_off,,,,,96,0,2,,,1,,,72,64
29760,note_on,,,,,0,0,3,,,2,,,74,80
29760,note_on,,,,,0,0,3,,,2,,,70,80
29760,note_on,,,,,24,0,2,,,1,,,70,80
29760,note_on,,,,,1488,0,3,,,2,,,65,80
29760,note_on,,,,,24,0,4,,,3,,,46,80
29760,note_on,,,,,24,0,1,,,0,,,74,80
29856,note_off,,,,,0,0,3,,,2,,,70,64
29856,note_off,,,,,96,0,2,,,1,,,70,64
29856,note_off,,,,,96,0,4,,,3,,,46,64
29856,note_off,,,,,0,0,3,,,2,,,65,64
29856,note_off,,,,,96,0,3,,,2,,,74,64
29856,note_off,,,,,96,0,1,,,0,,,74,64
29880,note_on,,,,,24,0,2,,,1,,,70,80
29880,note_on,,,,,24,0,1,,,0,,,74,80
29880,note_on,,,,,24,0,3,,,2,,,74,80
29880,note_on,,,,,0,0,3,,,2,,,70,80
29880,note_on,,,,,24,0,4,,,3,,,58,80
29880,note_on,,,,,0,0,3,,,2,,,65,80
29976,note_off,,,,,96,0,4,,,3,,,58,64
30000,note_on,,,,,24,0,4,,,3,,,58,80
30072,note_off,,,,,192,0,3,,,2,,,70,64
30072,note_off,,,,,192,0,1,,,0,,,74,64
30072,note_off,,,,,0,0,3,,,2,,,65,64
30072,note_off,,,,,192,0,2,,,1,,,70,64
30072,note_off,,,,,0,0,3,,,2,,,74,64
30096,note_off,,,,,96,0,4,,,3,,,58,64
30120,note_on,,,,,24,0,4,,,3,,,46,80
30120,note_on,,,,,48,0,3,,,2,,,84,80
30120,note_on,,,,,0,0,3,,,2,,,81,80
30120,note_on,,,,,0,0,3,,,2,,,77,80
30216,note_off,,,,,0,0,3,,,2,,,84,64
30216,note_off,,,,,0,0,3,,,2,,,81,64
30216,note_off,,,,,96,0,3,,,2,,,77,64
30216,note_off,,,,,96,0,4,,,3,,,46,64
30240,note_on,,,,,24,0,4,,,3,,,46,80
30240,note_on,,,,,0,0,3,,,2,,,82,80
30240,note_on,,,,,0,0,3,,,2,,,74,80
30240,note_on,,,,,24,0,3,,,2,,,79,80
30336,note_off,,,,,96,0,4,,,3,,,46,64
30336,note_off,,,,,0,0,3,,,2,,,79,64
30336,note_off,,,,,0,0,3,,,2,,,82,64
30336,note_off,,,,,96,0,3,,,2,,,74,64
30360,note_on,,,,,24,0,4,,,3,,,58,80
30360,note_on,,,,,0,0,3,,,2,,,82,80
30360,note_on,,,,,0,0,3,,,2,,,79,80
30360,note_on,,,,,24,0,3,,,2,,,74,80
30456,note_off,,,,,96,0,4,,,3,,,58,64
30480,note_on,,,,,24,0,4,,,3,,,58,80
30552,note_off,,,,,0,0,3,,,2,,,79,64
30552,note_off,,,,,0,0,3,,,2,,,74,64
30552,note_off,,,,,192,0,3,,,2,,,82,64
30576,note_off,,,,,96,0,4,,,3,,,58,64
30600,note_on,,,,,0,0,3,,,2,,,81,80
30600,note_on,,,,,0,0,3,,,2,,,77,80
30600,note_on,,,,,48,0,3,,,2,,,74,80
30600,note_on,,,,,24,0,4,,,3,,,46,80
30696,note_off,,,,,0,0,3,,,2,,,77,64
30696,note_off,,,,,0,0,3,,,2,,,74,64
30696,note_off,,,,,96,0,4,,,3,,,46,64
30696,note_off,,,,,96,0,3,,,2,,,81,64
30720,note_on,,,,,24,0,3,,,2,,,67,80
30720,note_on,,,,,0,0,3,,,2,,,74,80
30720,note_on,,,,,0,0,3,,,2,,,79,80
30720,note_on,,,,,24,0,4,,,3,,,47,80
30816,note_off,,,,,0,0,3,,,2,,,67,64
30816,note_off,,,,,96,0,4,,,3,,,47,64
30816,note_off,,,,,0,0,3,,,2,,,74,64
30816,note_off,,,,,96,0,3,,,2,,,79,64
30840,note_on,,,,,0,0,3,,,2,,,67,80
30840,note_on,,,,,0,0,3,,,2,,,74,80
30840,note_on,,,,,24,0,3,,,2,,,79,80
30840,note_on,,,,,24,0,4,,,3,,,59,80
30936,note_off,,,,,96,0,4,,,3,,,59,64
30960,note_on,,,,,24,0,4,,,3,,,59,80
31032,note_off,,,,,0,0,3,,,2,,,79,64
31032,note_off,,,,,0,0,3,,,2,,,74,64
31032,note_off,,,,,192,0,3,,,2,,,67,64
31056,note_off,,,,,96,0,4,,,3,,,59,64
31080,note_on,,,,,0,0,3,,,2,,,79,80
31080,note_on,,,,,48,0,3,,,2,,,67,80
31080,note_on,,,,,24,0,4,,,3,,,47,80
31080,note_on,,,,,0,0,3,,,2,,,74,80
31176,note_off,,,,,96,0,3,,,2,,,74,64
31176,note_off,,,,,96,0,4,,,3,,,47,64
31176,note_off,,,,,0,0,3,,,2,,,79,64
31176,note_off,,,,,0,0,3,,,2,,,67,64
31200,note_on,,,,,0,0,3,,,2,,,67,80
31200,note_on,,,,,0,0,3,,,2,,,72,80
31200,note_on,,,,,24,0,4,,,3,,,48,80
31200,note_on,,,,,24,0,3,,,2,,,76,80
31296,note_off,,,,,96,0,3,,,2,,,72,64
31296,note_off,,,,,0,0,3,,,2,,,67,64
31296,note_off,,,,,0,0,3,,,2,,,76,64
31296,note_off,,,,,96,0,4,,,3,,,48,64
31320,note_on,,,,,1248,0,1,,,0,,,72,80
31320,note_on,,,,,0,0,3,,,2,,,72,80
31320,note_on,,,,,0,0,3,,,2,,,67,80
31320,note_on,,,,,1248,0,2,,,1,,,76,80
31320,note_on,,,,,24,0,4,,,3,,,60,80
31320,note_on,,,,,24,0,3,,,2,,,76,80
31416,note_off,,,,,96,0,2,,,1,,,76,64
31416,note_off,,,,,96,0,4,,,3,,,60,64
31416,note_off,,,,,96,0,1,,,0,,,72,64
31440,note_on,,,,,24,0,4,,,3,,,60,80
31440,note_on,,,,,24,0,2,,,1,,,79,80
31440,note_on,,,,,24,0,1,,,0,,,82,80
31512,note_off,,,,,192,0,3,,,2,,,67,64
31512,note_off,,,,,0,0,3,,,2,,,76,64
31512,note_off,,,,,0,0,3,,,2,,,72,64
31536,note_off,,,,,96,0,1,,,0,,,82,64
31536,note_off,,,,,96,0,4,,,3,,,60,64
31536,note_off,,,,,96,0,2,,,1,,,79,64
31560,note_on,,,,,24,0,2,,,1,,,79,80
31560,note_on,,,,,24,0,1,,,0,,,82,80
31560,note_on,,,,,24,0,4,,,3,,,48,80
31656,note_off,,,,,96,0,1,,,0,,,82,64
31656,note_off,,,,,96,0,4,,,3,,,48,64
31656,note_off,,,,,96,0,2,,,1,,,79,64
31680,note_on,,,,,168,0,3,,,2,,,67,80
31680,note_on,,,,,0,0,3,,,2,,,70,80
31680,note_on,,,,,0,0,3,,,2,,,76,80
31680,note_on,,,,,24,0,2,,,1,,,79,80
31680,note_on,,,,,24,0,1,,,0,,,82,80
31680,note_on,,,,,24,0,4,,,3,,,48,80
31776,note_off,,,,,96,0,2,,,1,,,79,64
31776,note_off,,,,,96,0,1,,,0,,,82,64
31776,note_off,,,,,96,0,4,,,3,,,48,64
31800,note_on,,,,,24,0,4,,,3,,,60,80
31800,note_on,,,,,24,0,2,,,1,,,77,80
31800,note_on,,,,,24,0,1,,,0,,,81,80
31848,note_off,,,,,48,0,2,,,1,,,77,64
31848,note_off,,,,,48,0,1,,,0,,,81,64
31860,note_on,,,,,12,0,1,,,0,,,79,80
31860,note_on,,,,,12,0,2,,,1,,,76,80
31872,note_off,,,,,0,0,3,,,2,,,70,64
31872,note_off,,,,,0,0,3,,,2,,,67,64
31872,note_off,,,,,192,0,3,,,2,,,76,64
31896,note_off,,,,,96,0,4,,,3,,,60,64
31908,note_off,,,,,48,0,1,,,0,,,79,64
31908,note_off,,,,,48,0,2,,,1,,,76,64
31920,note_on,,,,,0,0,3,,,2,,,77,80
31920,note_on,,,,,0,0,3,,,2,,,69,80
31920,note_on,,,,,12,0,1,,,0,,,81,80
31920,note_on,,,,,48,0,3,,,2,,,72,80
31920,note_on,,,,,24,0,4,,,3,,,60,80
31920,note_on,,,,,12,0,2,,,1,,,77,80
32016,note_off,,,,,96,0,1,,,0,,,81,64
32016,note_off,,,,,96,0,2,,,1,,,77,64
32016,note_off,,,,,96,0,4,,,3,,,60,64
32040,note_on,,,,,24,0,4,,,3,,,48,80
32040,note_on,,,,,24,0,1,,,0,,,81,80
32040,note_on,,,,,24,0,2,,,1,,,77,80
32112,note_off,,,,,192,0,3,,,2,,,69,64
32112,note_off,,,,,0,0,3,,,2,,,77,64
32112,note_off,,,,,0,0,3,,,2,,,72,64
32136,note_off,,,,,96,0,1,,,0,,,81,64
32136,note_off,,,,,96,0,4,,,3,,,48,64
32136,note_off,,,,,96,0,2,,,1,,,77,64
32160,note_on,,,,,24,0,1,,,0,,,79,80
32160,note_on,,,,,24,0,2,,,1,,,76,80
32160,note_on,,,,,0,0,3,,,2,,,67,80
32160,note_on,,,,,0,0,3,,,2,,,76,80
32160,note_on,,,,,48,0,3,,,2,,,72,80
32160,note_on,,,,,24,0,4,,,3,,,48,80
32256,note_off,,,,,0,0,3,,,2,,,72,64
32256,note_off,,,,,0,0,3,,,2,,,76,64
32256,note_off,,,,,96,0,3,,,2,,,67,64
32256,note_off,,,,,96,0,4,,,3,,,48,64
32280,note_on,,,,,24,0,4,,,3,,,60,80
32280,note_on,,,,,24,0,3,,,2,,,72,80
32280,note_on,,,,,0,0,3,,,2,,,76,80
32352,note_off,,,,,192,0,1,,,0,,,79,64
32352,note_off,,,,,192,0,2,,,1,,,76,64
32376,note_off,,,,,96,0,4,,,3,,,60,64
32376,note_off,,,,,0,0,3,,,2,,,72,64
32376,note_off,,,,,96,0,3,,,2,,,76,64
32400,note_on,,,,,0,0,3,,,2,,,82,80
32400,note_on,,,,,24,0,4,,,3,,,60,80
32400,note_on,,,,,24,0,3,,,2,,,79,80
32496,note_off,,,,,96,0,4,,,3,,,60,64
32496,note_off,,,,,0,0,3,,,2,,,79,64
32496,note_off,,,,,96,0,3,,,2,,,82,64
32520,note_on,,,,,24,0,3,,,2,,,82,80
32520,note_on,,,,,0,0,3,,,2,,,79,80
32520,note_on,,,,,24,0,4,,,3,,,48,80
32616,note_off,,,,,0,0,3,,,2,,,82,64
32616,note_off,,,,,96,0,4,,,3,,,48,64
32616,note_off,,,,,96,0,3,,,2,,,79,64
32640,note_on,,,,,24,0,3,,,2,,,72,80
32640,note_on,,,,,0,0,3,,,2,,,82,80
32640,note_on,,,,,24,0,4,,,3,,,48,80
32640,note_on,,,,,0,0,3,,,2,,,79,80
32736,note_off,,,,,0,0,3,,,2,,,79,64
32736,note_off,,,,,96,0,4,,,3,,,48,64
32736,note_off,,,,,96,0,3,,,2,,,82,64
32736,note_off,,,,,0,0,3,,,2,,,72,64
32760,note_on,,,,,24,0,4,,,3,,,60,80
32760,note_on,,,,,24,0,3,,,2,,,81,80
32808,note_off,,,,,48,0,3,,,2,,,81,64
32820,note_on,,,,,12,0,3,,,2,,,79,80
32856,note_off,,,,,96,0,4,,,3,,,60,64
32868,note_off,,,,,48,0,3,,,2,,,79,64
32880,note_on,,,,,24,0,4,,,3,,,60,80
32880,note_on,,,,,12,0,3,,,2,,,77,80
32880,note_on,,,,,0,0,3,,,2,,,72,80
32880,note_on,,,,,0,0,3,,,2,,,81,80
32976,note_off,,,,,0,0,3,,,2,,,72,64
32976,note_off,,,,,0,0,3,,,2,,,77,64
32976,note_off,,,,,96,0,3,,,2,,,81,64
32976,note_off,,,,,96,0,4,,,3,,,60,64
33000,note_on,,,,,0,0,3,,,2,,,81,80
33000,note_on,,,,,0,0,3,,,2,,,72,80
33000,note_on,,,,,24,0,3,,,2,,,77,80
33000,note_on,,,,,24,0,4,,,3,,,48,80
33096,note_off,,,,,0,0,3,,,2,,,77,64
33096,note_off,,,,,96,0,3,,,2,,,72,64
33096,note_off,,,,,96,0,4,,,3,,,48,64
33096,note_off,,,,,0,0,3,,,2,,,81,64
33120,note_on,,,,,24,0,3,,,2,,,72,80
33120,note_on,,,,,0,0,3,,,2,,,79,80
33120,note_on,,,,,0,0,3,,,2,,,76,80
33120,note_on,,,,,24,0,4,,,3,,,48,80
33216,note_off,,,,,96,0,4,,,3,,,48,64
33240,note_on,,,,,888,0,1,,,0,,,72,80
33240,note_on,,,,,24,0,4,,,3,,,60,80
33240,note_on,,,,,888,0,2,,,1,,,76,80
33312,note_off,,,,,0,0,3,,,2,,,72,64
33312,note_off,,,,,0,0,3,,,2,,,79,64
33312,note_off,,,,,192,0,3,,,2,,,76,64
33336,note_off,,,,,96,0,1,,,0,,,72,64
33336,note_off,,,,,96,0,4,,,3,,,60,64
33336,note_off,,,,,96,0,2,,,1,,,76,64
33360,note_on,,,,,24,0,2,,,1,,,79,80
33360,note_on,,,,,24,0,4,,,3,,,60,80
33360,note_on,,,,,24,0,1,,,0,,,82,80
33456,note_off,,,,,96,0,1,,,0,,,82,64
33456,note_off,,,,,96,0,2,,,1,,,79,64
33456,note_off,,,,,96,0,4,,,3,,,60,64
33480,note_on,,,,,24,0,1,,,0,,,82,80
33480,note_on,,,,,24,0,2,,,1,,,79,80
33480,note_on,,,,,24,0,4,,,3,,,49,80
33576,note_off,,,,,96,0,1,,,0,,,82,64
33576,note_off,,,,,96,0,2,,,1,,,79,64
33576,note_off,,,,,96,0,4,,,3,,,49,64
33600,note_on,,,,,24,0,4,,,3,,,49,80
33600,note_on,,,,,24,0,2,,,1,,,76,80
33600,note_on,,,,,24,0,1,,,0,,,81,80
33696,note_off,,,,,96,0,4,,,3,,,49,64
33696,note_off,,,,,96,0,2,,,1,,,76,64
33696,note_off,,,,,96,0,1,,,0,,,81,64
33720,note_on,,,,,24,0,4,,,3,,,61,80
33720,note_on,,,,,24,0,2,,,1,,,76,80
33720,note_on,,,,,24,0,1,,,0,,,79,80
33768,note_off,,,,,48,0,1,,,0,,,79,64
33780,note_on,,,,,12,0,1,,,0,,,77,80
33816,note_off,,,,,96,0,4,,,3,,,61,64
33828,note_off,,,,,48,0,1,,,0,,,77,64
33840,note_on,,,,,24,0,4,,,3,,,61,80
