tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
127645,note_on,445,0,6,,,,,,,,5,,,41,0
127675,note_on,115,0,1,,,,,,,,0,,,74,0
127680,note_on,35,0,5,,,,,,,,4,,,55,64
127680,note_on,35,0,6,,,,,,,,5,,,43,64
127680,note_on,5,0,1,,,,,,,,0,,,67,106
127795,note_on,115,0,1,,,,,,,,0,,,67,0
127800,note_on,5,0,1,,,,,,,,0,,,74,106
127915,note_on,115,0,1,,,,,,,,0,,,74,0
127920,note_on,5,0,1,,,,,,,,0,,,69,106
128035,note_on,115,0,1,,,,,,,,0,,,69,0
128040,note_on,5,0,1,,,,,,,,0,,,74,106
128125,note_on,445,0,6,,,,,,,,5,,,43,0
128125,note_on,445,0,5,,,,,,,,4,,,55,0
128155,note_on,115,0,1,,,,,,,,0,,,74,0
128160,note_on,35,0,5,,,,,,,,4,,,53,64
128160,note_on,5,0,1,,,,,,,,0,,,65,106
128160,note_on,35,0,6,,,,,,,,5,,,41,64
128275,note_on,115,0,1,,,,,,,,0,,,65,0
128280,note_on,5,0,1,,,,,,,,0,,,74,106
128395,note_on,115,0,1,,,,,,,,0,,,74,0
128400,note_on,5,0,1,,,,,,,,0,,,69,106
128515,note_on,115,0,1,,,,,,,,0,,,69,0
128520,note_on,5,0,1,,,,,,,,0,,,74,106
128605,note_on,445,0,5,,,,,,,,4,,,53,0
128605,note_on,445,0,6,,,,,,,,5,,,41,0
128635,note_on,115,0,1,,,,,,,,0,,,74,0
128640,note_on,5,0,1,,,,,,,,0,,,67,106
128640,note_on,35,0,6,,,,,,,,5,,,43,64
128640,note_on,35,0,5,,,,,,,,4,,,55,64
128755,note_on,115,0,1,,,,,,,,0,,,67,0
128760,note_on,5,0,1,,,,,,,,0,,,74,106
128875,note_on,115,0,1,,,,,,,,0,,,74,0
128880,note_on,5,0,1,,,,,,,,0,,,69,106
128995,note_on,115,0,1,,,,,,,,0,,,69,0
129000,note_on,5,0,1,,,,,,,,0,,,74,106
129085,note_on,445,0,5,,,,,,,,4,,,55,0
129085,note_on,445,0,6,,,,,,,,5,,,43,0
129115,note_on,115,0,1,,,,,,,,0,,,74,0
129120,note_on,35,0,6,,,,,,,,5,,,38,64
129120,note_on,35,0,5,,,,,,,,4,,,50,64
129120,note_on,5,0,1,,,,,,,,0,,,65,106
129235,note_on,115,0,1,,,,,,,,0,,,65,0
129240,note_on,5,0,1,,,,,,,,0,,,74,106
129355,note_on,115,0,1,,,,,,,,0,,,74,0
129360,note_on,5,0,1,,,,,,,,0,,,69,106
129475,note_on,115,0,1,,,,,,,,0,,,69,0
129480,note_on,5,0,1,,,,,,,,0,,,74,106
129565,note_on,445,0,5,,,,,,,,4,,,50,0
129565,note_on,445,0,6,,,,,,,,5,,,38,0
129595,note_on,115,0,1,,,,,,,,0,,,74,0
129600,note_on,35,0,6,,,,,,,,5,,,45,64
129600,note_on,5,0,1,,,,,,,,0,,,64,106
129600,note_on,35,0,5,,,,,,,,4,,,57,64
129715,note_on,115,0,1,,,,,,,,0,,,64,0
129720,note_on,5,0,1,,,,,,,,0,,,74,106
129835,note_on,115,0,1,,,,,,,,0,,,74,0
129840,note_on,5,0,1,,,,,,,,0,,,69,106
129955,note_on,115,0,1,,,,,,,,0,,,69,0
129960,note_on,5,0,1,,,,,,,,0,,,74,106
130045,note_on,445,0,5,,,,,,,,4,,,57,0
130045,note_on,445,0,6,,,,,,,,5,,,45,0
130075,note_on,115,0,1,,,,,,,,0,,,74,0
130080,note_on,35,0,6,,,,,,,,5,,,33,64
130080,note_on,35,0,5,,,,,,,,4,,,45,64
130080,note_on,5,0,1,,,,,,,,0,,,64,106
130195,note_on,115,0,1,,,,,,,,0,,,64,0
130200,note_on,5,0,1,,,,,,,,0,,,73,106
130315,note_on,115,0,1,,,,,,,,0,,,73,0
130320,note_on,5,0,1,,,,,,,,0,,,69,106
130435,note_on,115,0,1,,,,,,,,0,,,69,0
130440,note_on,5,0,1,,,,,,,,0,,,73,106
130525,note_on,445,0,5,,,,,,,,4,,,45,0
130525,note_on,445,0,6,,,,,,,,5,,,33,0
130555,note_on,115,0,1,,,,,,,,0,,,73,0
130560,note_on,35,0,6,,,,,,,,5,,,38,85
130560,note_on,15875,0,3,,,,,,,,2,,,74,64
130560,note_on,35,0,5,,,,,,,,4,,,50,85
130560,note_on,5,0,1,,,,,,,,0,,,74,64
130560,note_on,15875,0,2,,,,,,,,1,,,74,64
130785,note_on,225,0,2,,,,,,,,1,,,74,0
130785,note_on,225,0,3,,,,,,,,2,,,74,0
130785,note_on,225,0,1,,,,,,,,0,,,74,0
130800,note_on,15,0,2,,,,,,,,1,,,74,64
130800,note_on,15,0,1,,,,,,,,0,,,74,64
130800,note_on,15,0,3,,,,,,,,2,,,74,64
131005,note_on,445,0,6,,,,,,,,5,,,38,0
131005,note_on,445,0,5,,,,,,,,4,,,50,0
131025,note_on,225,0,1,,,,,,,,0,,,74,0
131025,note_on,225,0,2,,,,,,,,1,,,74,0
131025,note_on,225,0,3,,,,,,,,2,,,74,0
131040,note_on,15,0,1,,,,,,,,0,,,81,64
131040,note_on,15,0,2,,,,,,,,1,,,81,64
131040,note_on,15,0,3,,,,,,,,2,,,81,64
131280,note_on,275,0,5,,,,,,,,4,,,50,85
131280,note_on,16595,0,4,,,,,,,,3,,,69,85
131280,note_on,275,0,6,,,,,,,,5,,,38,85
131505,note_on,225,0,5,,,,,,,,4,,,50,0
131505,note_on,225,0,4,,,,,,,,3,,,69,0
131505,note_on,225,0,6,,,,,,,,5,,,38,0
131520,note_on,15,0,5,,,,,,,,4,,,62,85
131520,note_on,15,0,4,,,,,,,,3,,,66,85
131520,note_on,15,0,6,,,,,,,,5,,,50,85
131705,note_on,665,0,2,,,,,,,,1,,,81,0
131705,note_on,665,0,1,,,,,,,,0,,,81,0
131705,note_on,665,0,3,,,,,,,,2,,,81,0
131760,note_on,55,0,2,,,,,,,,1,,,78,64
131760,note_on,55,0,1,,,,,,,,0,,,78,64
131760,note_on,55,0,3,,,,,,,,2,,,78,64
131965,note_on,445,0,5,,,,,,,,4,,,62,0
131965,note_on,445,0,4,,,,,,,,3,,,66,0
131965,note_on,445,0,6,,,,,,,,5,,,50,0
132000,note_on,35,0,6,,,,,,,,5,,,48,85
132000,note_on,35,0,4,,,,,,,,3,,,69,85
132000,note_on,35,0,5,,,,,,,,4,,,60,85
132205,note_on,445,0,2,,,,,,,,1,,,78,0
132205,note_on,445,0,3,,,,,,,,2,,,78,0
132205,note_on,445,0,1,,,,,,,,0,,,78,0
132240,note_on,35,0,1,,,,,,,,0,,,79,64
132240,note_on,35,0,3,,,,,,,,2,,,79,64
132240,note_on,35,0,2,,,,,,,,1,,,79,64
132445,note_on,445,0,5,,,,,,,,4,,,60,0
132445,note_on,445,0,6,,,,,,,,5,,,48,0
132445,note_on,445,0,4,,,,,,,,3,,,69,0
132465,note_on,225,0,3,,,,,,,,2,,,79,0
132465,note_on,225,0,1,,,,,,,,0,,,79,0
132465,note_on,225,0,2,,,,,,,,1,,,79,0
132480,note_on,15,0,1,,,,,,,,0,,,67,64
132480,note_on,35,0,4,,,,,,,,3,,,62,85
132480,note_on,35,0,5,,,,,,,,4,,,58,85
132480,note_on,35,0,6,,,,,,,,5,,,46,85
132480,note_on,15,0,2,,,,,,,,1,,,67,64
132480,note_on,15,0,3,,,,,,,,2,,,67,64
132705,note_on,225,0,1,,,,,,,,0,,,67,0
132705,note_on,225,0,4,,,,,,,,3,,,62,0
132705,note_on,225,0,2,,,,,,,,1,,,67,0
132705,note_on,225,0,3,,,,,,,,2,,,67,0
132720,note_on,15,0,2,,,,,,,,1,,,70,64
132720,note_on,15,0,1,,,,,,,,0,,,70,64
132720,note_on,15,0,3,,,,,,,,2,,,70,64
132720,note_on,15,0,4,,,,,,,,3,,,67,85
132925,note_on,445,0,5,,,,,,,,4,,,58,0
132925,note_on,445,0,6,,,,,,,,5,,,46,0
132945,note_on,225,0,2,,,,,,,,1,,,70,0
132945,note_on,225,0,4,,,,,,,,3,,,67,0
132945,note_on,225,0,3,,,,,,,,2,,,70,0
132945,note_on,225,0,1,,,,,,,,0,,,70,0
132960,note_on,15,0,4,,,,,,,,3,,,70,85
132960,note_on,15,0,2,,,,,,,,1,,,74,64
132960,note_on,15,0,1,,,,,,,,0,,,74,64
132960,note_on,15,0,3,,,,,,,,2,,,74,64
133185,note_on,225,0,4,,,,,,,,3,,,70,0
133185,note_on,225,0,2,,,,,,,,1,,,74,0
133185,note_on,225,0,3,,,,,,,,2,,,74,0
133185,note_on,225,0,1,,,,,,,,0,,,74,0
133200,note_on,15,0,3,,,,,,,,2,,,79,64
133200,note_on,275,0,6,,,,,,,,5,,,46,85
133200,note_on,15,0,4,,,,,,,,3,,,74,85
133200,note_on,275,0,5,,,,,,,,4,,,58,85
133200,note_on,15,0,1,,,,,,,,0,,,79,64
133200,note_on,15,0,2,,,,,,,,1,,,79,64
133425,note_on,225,0,4,,,,,,,,3,,,74,0
133425,note_on,225,0,5,,,,,,,,4,,,58,0
133425,note_on,225,0,6,,,,,,,,5,,,46,0
133440,note_on,15,0,5,,,,,,,,4,,,60,85
133440,note_on,15,0,6,,,,,,,,5,,,48,85
133440,note_on,15,0,4,,,,,,,,3,,,64,85
133645,note_on,445,0,2,,,,,,,,1,,,79,0
133645,note_on,445,0,1,,,,,,,,0,,,79,0
133645,note_on,445,0,3,,,,,,,,2,,,79,0
133680,note_on,35,0,2,,,,,,,,1,,,76,64
133680,note_on,35,0,1,,,,,,,,0,,,76,64
133680,note_on,35,0,3,,,,,,,,2,,,76,64
133885,note_on,445,0,6,,,,,,,,5,,,48,0
133885,note_on,445,0,5,,,,,,,,4,,,60,0
133885,note_on,445,0,4,,,,,,,,3,,,64,0
133920,note_on,35,0,6,,,,,,,,5,,,46,85
133920,note_on,35,0,5,,,,,,,,4,,,58,85
133920,note_on,35,0,4,,,,,,,,3,,,67,85
134125,note_on,445,0,3,,,,,,,,2,,,76,0
134125,note_on,445,0,1,,,,,,,,0,,,76,0
134125,note_on,445,0,2,,,,,,,,1,,,76,0
134160,note_on,35,0,1,,,,,,,,0,,,77,64
134160,note_on,35,0,3,,,,,,,,2,,,77,64
134160,note_on,35,0,2,,,,,,,,1,,,77,64
134365,note_on,445,0,6,,,,,,,,5,,,46,0
134365,note_on,445,0,5,,,,,,,,4,,,58,0
134365,note_on,445,0,4,,,,,,,,3,,,67,0
134385,note_on,225,0,1,,,,,,,,0,,,77,0
134385,note_on,225,0,3,,,,,,,,2,,,77,0
134385,note_on,225,0,2,,,,,,,,1,,,77,0
134400,note_on,35,0,4,,,,,,,,3,,,60,85
134400,note_on,15,0,1,,,,,,,,0,,,65,64
134400,note_on,35,0,6,,,,,,,,5,,,45,85
134400,note_on,35,0,5,,,,,,,,4,,,57,85
134400,note_on,15,0,3,,,,,,,,2,,,65,64
134400,note_on,15,0,2,,,,,,,,1,,,65,64
134625,note_on,225,0,4,,,,,,,,3,,,60,0
134625,note_on,225,0,2,,,,,,,,1,,,65,0
134625,note_on,225,0,1,,,,,,,,0,,,65,0
134625,note_on,225,0,3,,,,,,,,2,,,65,0
134640,note_on,15,0,2,,,,,,,,1,,,69,64
134640,note_on,15,0,1,,,,,,,,0,,,69,64
134640,note_on,15,0,3,,,,,,,,2,,,69,64
134640,note_on,15,0,4,,,,,,,,3,,,65,85
134845,note_on,445,0,5,,,,,,,,4,,,57,0
134845,note_on,445,0,6,,,,,,,,5,,,45,0
134865,note_on,225,0,1,,,,,,,,0,,,69,0
134865,note_on,225,0,4,,,,,,,,3,,,65,0
134865,note_on,225,0,3,,,,,,,,2,,,69,0
134865,note_on,225,0,2,,,,,,,,1,,,69,0
134880,note_on,15,0,2,,,,,,,,1,,,72,64
134880,note_on,15,0,4,,,,,,,,3,,,69,85
134880,note_on,15,0,1,,,,,,,,0,,,72,64
134880,note_on,15,0,3,,,,,,,,2,,,72,64
135105,note_on,225,0,4,,,,,,,,3,,,69,0
135105,note_on,225,0,2,,,,,,,,1,,,72,0
135105,note_on,225,0,3,,,,,,,,2,,,72,0
135105,note_on,225,0,1,,,,,,,,0,,,72,0
135120,note_on,275,0,5,,,,,,,,4,,,57,85
135120,note_on,15,0,1,,,,,,,,0,,,77,64
135120,note_on,15,0,2,,,,,,,,1,,,77,64
135120,note_on,15,0,4,,,,,,,,3,,,72,85
135120,note_on,275,0,6,,,,,,,,5,,,45,85
135120,note_on,15,0,3,,,,,,,,2,,,77,64
135345,note_on,225,0,4,,,,,,,,3,,,72,0
135345,note_on,225,0,6,,,,,,,,5,,,45,0
135345,note_on,225,0,5,,,,,,,,4,,,57,0
135360,note_on,15,0,4,,,,,,,,3,,,70,85
135360,note_on,15,0,5,,,,,,,,4,,,55,85
135360,note_on,15,0,6,,,,,,,,5,,,43,85
135565,note_on,445,0,2,,,,,,,,1,,,77,0
135565,note_on,445,0,1,,,,,,,,0,,,77,0
135565,note_on,445,0,3,,,,,,,,2,,,77,0
135600,note_on,35,0,2,,,,,,,,1,,,76,64
135600,note_on,35,0,1,,,,,,,,0,,,76,64
135600,note_on,35,0,3,,,,,,,,2,,,76,64
135805,note_on,445,0,5,,,,,,,,4,,,55,0
135805,note_on,445,0,4,,,,,,,,3,,,70,0
135805,note_on,445,0,6,,,,,,,,5,,,43,0
135840,note_on,35,0,4,,,,,,,,3,,,71,85
135840,note_on,35,0,5,,,,,,,,4,,,56,85
135840,note_on,35,0,6,,,,,,,,5,,,44,85
136045,note_on,445,0,2,,,,,,,,1,,,76,0
136045,note_on,445,0,3,,,,,,,,2,,,76,0
136045,note_on,445,0,1,,,,,,,,0,,,76,0
136080,note_on,35,0,3,,,,,,,,2,,,74,64
136080,note_on,35,0,2,,,,,,,,1,,,74,64
136080,note_on,35,0,1,,,,,,,,0,,,74,64
136285,note_on,445,0,6,,,,,,,,5,,,44,0
136285,note_on,445,0,4,,,,,,,,3,,,71,0
136285,note_on,445,0,5,,,,,,,,4,,,56,0
136305,note_on,225,0,3,,,,,,,,2,,,74,0
136305,note_on,225,0,2,,,,,,,,1,,,74,0
136305,note_on,225,0,1,,,,,,,,0,,,74,0
136320,note_on,15,0,3,,,,,,,,2,,,73,64
136320,note_on,35,0,4,,,,,,,,3,,,64,85
136320,note_on,15,0,1,,,,,,,,0,,,73,64
136320,note_on,15,0,2,,,,,,,,1,,,73,64
136320,note_on,35,0,5,,,,,,,,4,,,57,85
136320,note_on,35,0,6,,,,,,,,5,,,45,85
136545,note_on,225,0,2,,,,,,,,1,,,73,0
136545,note_on,225,0,3,,,,,,,,2,,,73,0
136545,note_on,225,0,1,,,,,,,,0,,,73,0
136560,note_on,15,0,1,,,,,,,,0,,,81,64
136560,note_on,15,0,2,,,,,,,,1,,,81,64
136560,note_on,15,0,3,,,,,,,,2,,,81,64
136765,note_on,445,0,5,,,,,,,,4,,,57,0
136765,note_on,445,0,4,,,,,,,,3,,,64,0
136765,note_on,445,0,6,,,,,,,,5,,,45,0
136800,note_on,35,0,5,,,,,,,,4,,,49,85
136800,note_on,35,0,4,,,,,,,,3,,,64,85
136800,note_on,35,0,6,,,,,,,,5,,,37,85
137005,note_on,445,0,3,,,,,,,,2,,,81,0
137005,note_on,445,0,1,,,,,,,,0,,,81,0
137005,note_on,445,0,2,,,,,,,,1,,,81,0
137040,note_on,35,0,2,,,,,,,,1,,,79,64
137040,note_on,35,0,1,,,,,,,,0,,,79,64
137040,note_on,35,0,3,,,,,,,,2,,,79,64
137245,note_on,445,0,4,,,,,,,,3,,,64,0
137245,note_on,445,0,5,,,,,,,,4,,,49,0
137245,note_on,445,0,6,,,,,,,,5,,,37,0
137265,note_on,225,0,3,,,,,,,,2,,,79,0
137265,note_on,225,0,2,,,,,,,,1,,,79,0
137265,note_on,225,0,1,,,,,,,,0,,,79,0
137280,note_on,15,0,2,,,,,,,,1,,,77,64
137280,note_on,35,0,5,,,,,,,,4,,,50,85
137280,note_on,15,0,3,,,,,,,,2,,,77,64
137280,note_on,15,0,1,,,,,,,,0,,,77,64
137280,note_on,35,0,4,,,,,,,,3,,,57,85
137280,note_on,35,0,6,,,,,,,,5,,,38,85
137505,note_on,225,0,1,,,,,,,,0,,,77,0
137505,note_on,225,0,2,,,,,,,,1,,,77,0
137505,note_on,225,0,4,,,,,,,,3,,,57,0
137505,note_on,225,0,3,,,,,,,,2,,,77,0
137520,note_on,15,0,3,,,,,,,,2,,,74,64
137520,note_on,15,0,4,,,,,,,,3,,,65,85
137520,note_on,15,0,1,,,,,,,,0,,,74,64
137520,note_on,15,0,2,,,,,,,,1,,,74,64
137725,note_on,445,0,6,,,,,,,,5,,,38,0
137725,note_on,445,0,5,,,,,,,,4,,,50,0
137745,note_on,225,0,1,,,,,,,,0,,,74,0
137745,note_on,225,0,2,,,,,,,,1,,,74,0
137745,note_on,225,0,4,,,,,,,,3,,,65,0
137745,note_on,225,0,3,,,,,,,,2,,,74,0
137760,note_on,35,0,5,,,,,,,,4,,,55,85
137760,note_on,15,0,1,,,,,,,,0,,,82,64
137760,note_on,15,0,4,,,,,,,,3,,,62,85
137760,note_on,15,0,3,,,,,,,,2,,,82,64
137760,note_on,35,0,6,,,,,,,,5,,,43,85
137760,note_on,15,0,2,,,,,,,,1,,,82,64
137875,note_on,115,0,5,,,,,,,,4,,,55,0
137875,note_on,115,0,6,,,,,,,,5,,,43,0
137880,note_on,5,0,5,,,,,,,,4,,,57,85
137880,note_on,5,0,6,,,,,,,,5,,,45,85
137985,note_on,225,0,4,,,,,,,,3,,,62,0
137995,note_on,115,0,5,,,,,,,,4,,,57,0
137995,note_on,115,0,6,,,,,,,,5,,,45,0
138000,note_on,15,0,4,,,,,,,,3,,,69,85
138000,note_on,5,0,5,,,,,,,,4,,,58,85
138000,note_on,5,0,6,,,,,,,,5,,,46,85
138115,note_on,115,0,5,,,,,,,,4,,,58,0
138115,note_on,115,0,6,,,,,,,,5,,,46,0
138120,note_on,5,0,5,,,,,,,,4,,,55,85
138120,note_on,5,0,6,,,,,,,,5,,,43,85
138225,note_on,225,0,4,,,,,,,,3,,,69,0
138235,note_on,115,0,5,,,,,,,,4,,,55,0
138235,note_on,115,0,6,,,,,,,,5,,,43,0
138240,note_on,5,0,5,,,,,,,,4,,,60,85
138240,note_on,5,0,6,,,,,,,,5,,,48,85
138240,note_on,15,0,4,,,,,,,,3,,,64,85
138355,note_on,115,0,6,,,,,,,,5,,,48,0
138355,note_on,115,0,5,,,,,,,,4,,,60,0
138355,note_on,115,0,4,,,,,,,,3,,,64,0
138360,note_on,5,0,5,,,,,,,,4,,,62,85
138360,note_on,5,0,6,,,,,,,,5,,,50,85
138360,note_on,5,0,4,,,,,,,,3,,,65,85
138465,note_on,705,0,3,,,,,,,,2,,,82,0
138465,note_on,705,0,2,,,,,,,,1,,,82,0
138465,note_on,705,0,1,,,,,,,,0,,,82,0
138475,note_on,115,0,6,,,,,,,,5,,,50,0
138475,note_on,115,0,5,,,,,,,,4,,,62,0
138475,note_on,115,0,4,,,,,,,,3,,,65,0
138480,note_on,15,0,2,,,,,,,,1,,,76,64
138480,note_on,5,0,4,,,,,,,,3,,,67,85
138480,note_on,15,0,3,,,,,,,,2,,,76,64
138480,note_on,5,0,5,,,,,,,,4,,,64,85
138480,note_on,5,0,6,,,,,,,,5,,,52,85
138480,note_on,15,0,1,,,,,,,,0,,,76,64
138595,note_on,115,0,5,,,,,,,,4,,,64,0
138595,note_on,115,0,4,,,,,,,,3,,,67,0
138595,note_on,115,0,6,,,,,,,,5,,,52,0
138600,note_on,5,0,6,,,,,,,,5,,,48,85
138600,note_on,5,0,5,,,,,,,,4,,,60,85
138600,note_on,5,0,4,,,,,,,,3,,,64,85
138705,note_on,225,0,3,,,,,,,,2,,,76,0
138705,note_on,225,0,2,,,,,,,,1,,,76,0
138705,note_on,225,0,1,,,,,,,,0,,,76,0
138715,note_on,115,0,5,,,,,,,,4,,,60,0
138715,note_on,115,0,4,,,,,,,,3,,,64,0
138715,note_on,115,0,6,,,,,,,,5,,,48,0
138720,note_on,5,0,5,,,,,,,,4,,,53,85
138720,note_on,15,0,1,,,,,,,,0,,,81,64
138720,note_on,5,0,4,,,,,,,,3,,,60,85
138720,note_on,15,0,2,,,,,,,,1,,,81,64
138720,note_on,15,0,3,,,,,,,,2,,,81,64
138720,note_on,5,0,6,,,,,,,,5,,,41,85
138835,note_on,115,0,6,,,,,,,,5,,,41,0
138835,note_on,115,0,5,,,,,,,,4,,,53,0
138840,note_on,5,0,5,,,,,,,,4,,,55,85
138840,note_on,5,0,6,,,,,,,,5,,,43,85
138945,note_on,225,0,4,,,,,,,,3,,,60,0
138955,note_on,115,0,6,,,,,,,,5,,,43,0
138955,note_on,115,0,5,,,,,,,,4,,,55,0
138960,note_on,5,0,5,,,,,,,,4,,,57,85
138960,note_on,5,0,6,,,,,,,,5,,,45,85
138960,note_on,15,0,4,,,,,,,,3,,,65,85
139075,note_on,115,0,6,,,,,,,,5,,,45,0
139075,note_on,115,0,5,,,,,,,,4,,,57,0
139080,note_on,5,0,5,,,,,,,,4,,,53,85
139080,note_on,5,0,6,,,,,,,,5,,,41,85
139185,note_on,225,0,4,,,,,,,,3,,,65,0
139195,note_on,115,0,5,,,,,,,,4,,,53,0
139195,note_on,115,0,6,,,,,,,,5,,,41,0
139200,note_on,5,0,5,,,,,,,,4,,,58,85
139200,note_on,15,0,4,,,,,,,,3,,,62,85
139200,note_on,5,0,6,,,,,,,,5,,,46,85
139315,note_on,115,0,5,,,,,,,,4,,,58,0
139315,note_on,115,0,6,,,,,,,,5,,,46,0
139315,note_on,115,0,4,,,,,,,,3,,,62,0
139320,note_on,5,0,6,,,,,,,,5,,,48,85
139320,note_on,5,0,5,,,,,,,,4,,,60,85
139320,note_on,5,0,4,,,,,,,,3,,,64,85
139385,note_on,665,0,2,,,,,,,,1,,,81,0
139385,note_on,665,0,3,,,,,,,,2,,,81,0
139385,note_on,665,0,1,,,,,,,,0,,,81,0
139435,note_on,115,0,6,,,,,,,,5,,,48,0
139435,note_on,115,0,5,,,,,,,,4,,,60,0
139435,note_on,115,0,4,,,,,,,,3,,,64,0
139440,note_on,55,0,2,,,,,,,,1,,,74,64
139440,note_on,5,0,6,,,,,,,,5,,,50,85
139440,note_on,5,0,4,,,,,,,,3,,,65,85
139440,note_on,55,0,3,,,,,,,,2,,,74,64
139440,note_on,5,0,5,,,,,,,,4,,,62,85
139440,note_on,55,0,1,,,,,,,,0,,,74,64
139555,note_on,115,0,5,,,,,,,,4,,,62,0
139555,note_on,115,0,4,,,,,,,,3,,,65,0
139555,note_on,115,0,6,,,,,,,,5,,,50,0
139560,note_on,5,0,4,,,,,,,,3,,,64,85
139560,note_on,5,0,6,,,,,,,,5,,,48,85
139560,note_on,5,0,5,,,,,,,,4,,,60,85
139665,note_on,225,0,3,,,,,,,,2,,,74,0
139665,note_on,225,0,2,,,,,,,,1,,,74,0
139665,note_on,225,0,1,,,,,,,,0,,,74,0
139675,note_on,115,0,6,,,,,,,,5,,,48,0
139675,note_on,115,0,5,,,,,,,,4,,,60,0
139675,note_on,115,0,4,,,,,,,,3,,,64,0
139680,note_on,5,0,6,,,,,,,,5,,,46,85
139680,note_on,5,0,4,,,,,,,,3,,,62,85
139680,note_on,15,0,3,,,,,,,,2,,,79,64
139680,note_on,5,0,5,,,,,,,,4,,,58,85
139680,note_on,15,0,2,,,,,,,,1,,,79,64
139680,note_on,15,0,1,,,,,,,,0,,,79,64
139795,note_on,115,0,5,,,,,,,,4,,,58,0
139795,note_on,115,0,4,,,,,,,,3,,,62,0
139795,note_on,115,0,6,,,,,,,,5,,,46,0
139800,note_on,5,0,4,,,,,,,,3,,,60,85
139800,note_on,5,0,5,,,,,,,,4,,,57,85
139800,note_on,5,0,6,,,,,,,,5,,,45,85
139915,note_on,115,0,6,,,,,,,,5,,,45,0
139915,note_on,115,0,4,,,,,,,,3,,,60,0
139915,note_on,115,0,5,,,,,,,,4,,,57,0
139920,note_on,5,0,5,,,,,,,,4,,,55,85
139920,note_on,5,0,6,,,,,,,,5,,,43,85
139920,note_on,5,0,4,,,,,,,,3,,,58,85
140035,note_on,115,0,5,,,,,,,,4,,,55,0
140035,note_on,115,0,6,,,,,,,,5,,,43,0
140035,note_on,115,0,4,,,,,,,,3,,,58,0
140040,note_on,5,0,6,,,,,,,,5,,,46,85
140040,note_on,5,0,5,,,,,,,,4,,,58,85
140040,note_on,5,0,4,,,,,,,,3,,,62,85
140155,note_on,115,0,5,,,,,,,,4,,,58,0
140155,note_on,115,0,6,,,,,,,,5,,,46,0
140155,note_on,115,0,4,,,,,,,,3,,,62,0
140160,note_on,5,0,6,,,,,,,,5,,,45,85
140160,note_on,5,0,4,,,,,,,,3,,,61,85
140160,note_on,5,0,5,,,,,,,,4,,,57,85
140275,note_on,115,0,4,,,,,,,,3,,,61,0
140275,note_on,115,0,6,,,,,,,,5,,,45,0
140275,note_on,115,0,5,,,,,,,,4,,,57,0
140280,note_on,5,0,5,,,,,,,,4,,,59,85
140280,note_on,5,0,4,,,,,,,,3,,,62,85
140280,note_on,5,0,6,,,,,,,,5,,,47,85
140385,note_on,705,0,2,,,,,,,,1,,,79,0
140385,note_on,705,0,3,,,,,,,,2,,,79,0
140385,note_on,705,0,1,,,,,,,,0,,,79,0
140395,note_on,115,0,6,,,,,,,,5,,,47,0
140395,note_on,115,0,4,,,,,,,,3,,,62,0
140395,note_on,115,0,5,,,,,,,,4,,,59,0
140400,note_on,5,0,6,,,,,,,,5,,,49,85
140400,note_on,5,0,4,,,,,,,,3,,,64,85
140400,note_on,15,0,1,,,,,,,,0,,,69,64
140400,note_on,15,0,3,,,,,,,,2,,,69,64
140400,note_on,15,0,2,,,,,,,,1,,,69,64
140400,note_on,5,0,5,,,,,,,,4,,,61,85
140515,note_on,115,0,6,,,,,,,,5,,,49,0
140515,note_on,115,0,5,,,,,,,,4,,,61,0
140515,note_on,115,0,4,,,,,,,,3,,,64,0
140520,note_on,5,0,6,,,,,,,,5,,,45,85
140520,note_on,5,0,4,,,,,,,,3,,,61,85
140520,note_on,5,0,5,,,,,,,,4,,,57,85
140625,note_on,225,0,2,,,,,,,,1,,,69,0
140625,note_on,225,0,3,,,,,,,,2,,,69,0
140625,note_on,225,0,1,,,,,,,,0,,,69,0
140635,note_on,115,0,4,,,,,,,,3,,,61,0
140635,note_on,115,0,5,,,,,,,,4,,,57,0
140635,note_on,115,0,6,,,,,,,,5,,,45,0
140640,note_on,5,0,4,,,,,,,,3,,,57,85
140640,note_on,5,0,5,,,,,,,,4,,,50,85
140640,note_on,5,0,6,,,,,,,,5,,,38,85
140640,note_on,15,0,1,,,,,,,,0,,,77,64
140640,note_on,15,0,3,,,,,,,,2,,,77,64
140640,note_on,15,0,2,,,,,,,,1,,,77,64
140755,note_on,115,0,6,,,,,,,,5,,,38,0
140755,note_on,115,0,5,,,,,,,,4,,,50,0
140760,note_on,5,0,6,,,,,,,,5,,,40,85
140760,note_on,5,0,5,,,,,,,,4,,,52,85
140865,note_on,225,0,4,,,,,,,,3,,,57,0
140875,note_on,115,0,6,,,,,,,,5,,,40,0
140875,note_on,115,0,5,,,,,,,,4,,,52,0
140880,note_on,5,0,6,,,,,,,,5,,,41,85
140880,note_on,5,0,5,,,,,,,,4,,,53,85
140880,note_on,15,0,4,,,,,,,,3,,,69,85
140995,note_on,115,0,5,,,,,,,,4,,,53,0
140995,note_on,115,0,6,,,,,,,,5,,,41,0
141000,note_on,5,0,5,,,,,,,,4,,,50,85
141000,note_on,5,0,6,,,,,,,,5,,,38,85
141105,note_on,225,0,4,,,,,,,,3,,,69,0
