tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
233985,note_on,225,0,5,,,,,,,,4,,,47,0
233995,note_on,75,0,1,,,,,,,,0,,,77,0
234000,note_on,15,0,4,,,,,,,,3,,,60,49
234000,note_on,15,0,5,,,,,,,,4,,,48,64
234000,note_on,15,0,2,,,,,,,,1,,,76,49
234000,note_on,5,0,1,,,,,,,,0,,,76,106
234000,note_on,0,0,6,,,,,,,,5,,,72,64
234000,note_on,0,0,6,,,,,,,,5,,,48,64
234000,note_on,0,0,6,,,,,,,,5,,,67,64
234000,note_on,15,0,6,,,,,,,,5,,,76,85
234000,note_on,15,0,3,,,,,,,,2,,,67,49
234115,note_on,115,0,1,,,,,,,,0,,,76,0
234120,note_on,5,0,1,,,,,,,,0,,,72,106
234225,note_on,225,0,3,,,,,,,,2,,,67,0
234225,note_on,225,0,6,,,,,,,,5,,,48,0
234225,note_on,225,0,5,,,,,,,,4,,,48,0
234225,note_on,225,0,2,,,,,,,,1,,,76,0
234225,note_on,225,0,4,,,,,,,,3,,,60,0
234235,note_on,115,0,1,,,,,,,,0,,,72,0
234240,note_on,15,0,2,,,,,,,,1,,,79,49
234240,note_on,15,0,3,,,,,,,,2,,,76,49
234240,note_on,15,0,6,,,,,,,,5,,,48,64
234240,note_on,5,0,1,,,,,,,,0,,,76,106
234240,note_on,15,0,4,,,,,,,,3,,,72,49
234240,note_on,15,0,5,,,,,,,,4,,,48,64
234355,note_on,115,0,1,,,,,,,,0,,,76,0
234360,note_on,5,0,1,,,,,,,,0,,,79,106
234465,note_on,225,0,2,,,,,,,,1,,,79,0
234465,note_on,225,0,4,,,,,,,,3,,,72,0
234465,note_on,225,0,6,,,,,,,,5,,,48,0
234465,note_on,225,0,3,,,,,,,,2,,,76,0
234465,note_on,225,0,5,,,,,,,,4,,,48,0
234475,note_on,115,0,1,,,,,,,,0,,,79,0
234480,note_on,15,0,5,,,,,,,,4,,,48,64
234480,note_on,15,0,4,,,,,,,,3,,,67,49
234480,note_on,15,0,2,,,,,,,,1,,,76,49
234480,note_on,15,0,6,,,,,,,,5,,,48,64
234480,note_on,5,0,1,,,,,,,,0,,,76,106
234480,note_on,15,0,3,,,,,,,,2,,,79,49
234595,note_on,115,0,1,,,,,,,,0,,,76,0
234600,note_on,5,0,1,,,,,,,,0,,,72,106
234665,note_on,0,0,6,,,,,,,,5,,,72,0
234665,note_on,185,0,6,,,,,,,,5,,,67,0
234665,note_on,0,0,6,,,,,,,,5,,,76,0
234705,note_on,225,0,5,,,,,,,,4,,,48,0
234705,note_on,40,0,6,,,,,,,,5,,,48,0
234705,note_on,225,0,2,,,,,,,,1,,,76,0
234705,note_on,225,0,3,,,,,,,,2,,,79,0
234705,note_on,225,0,4,,,,,,,,3,,,67,0
234715,note_on,115,0,1,,,,,,,,0,,,72,0
234720,note_on,5,0,1,,,,,,,,0,,,81,106
234720,note_on,15,0,2,,,,,,,,1,,,76,49
234720,note_on,15,0,3,,,,,,,,2,,,73,49
234720,note_on,15,0,4,,,,,,,,3,,,61,49
234720,note_on,0,0,6,,,,,,,,5,,,69,64
234720,note_on,15,0,5,,,,,,,,4,,,49,64
234720,note_on,15,0,6,,,,,,,,5,,,76,85
234720,note_on,0,0,6,,,,,,,,5,,,49,64
234945,note_on,225,0,6,,,,,,,,5,,,49,0
234945,note_on,225,0,4,,,,,,,,3,,,61,0
234945,note_on,225,0,1,,,,,,,,0,,,81,0
234945,note_on,225,0,3,,,,,,,,2,,,73,0
234945,note_on,225,0,5,,,,,,,,4,,,49,0
234945,note_on,225,0,2,,,,,,,,1,,,76,0
234960,note_on,15,0,5,,,,,,,,4,,,49,64
234960,note_on,15,0,6,,,,,,,,5,,,49,64
234960,note_on,15,0,2,,,,,,,,1,,,81,49
234960,note_on,15,0,3,,,,,,,,2,,,76,49
234960,note_on,15,0,4,,,,,,,,3,,,73,49
235040,note_on,95,0,1,,,,,,,,0,,,73,106
235115,note_on,75,0,1,,,,,,,,0,,,73,0
235120,note_on,5,0,1,,,,,,,,0,,,74,106
235185,note_on,225,0,6,,,,,,,,5,,,49,0
235185,note_on,225,0,5,,,,,,,,4,,,49,0
235185,note_on,225,0,2,,,,,,,,1,,,81,0
235185,note_on,225,0,3,,,,,,,,2,,,76,0
235185,note_on,225,0,4,,,,,,,,3,,,73,0
235195,note_on,75,0,1,,,,,,,,0,,,74,0
235200,note_on,15,0,3,,,,,,,,2,,,73,49
235200,note_on,15,0,6,,,,,,,,5,,,49,64
235200,note_on,15,0,2,,,,,,,,1,,,76,49
235200,note_on,5,0,1,,,,,,,,0,,,76,106
235200,note_on,15,0,5,,,,,,,,4,,,49,64
235200,note_on,15,0,4,,,,,,,,3,,,69,49
235275,note_on,75,0,1,,,,,,,,0,,,76,0
235280,note_on,5,0,1,,,,,,,,0,,,78,106
235355,note_on,75,0,1,,,,,,,,0,,,78,0
235360,note_on,5,0,1,,,,,,,,0,,,79,106
235385,note_on,185,0,6,,,,,,,,5,,,69,0
235385,note_on,0,0,6,,,,,,,,5,,,76,0
235425,note_on,225,0,2,,,,,,,,1,,,76,0
235425,note_on,40,0,6,,,,,,,,5,,,49,0
235425,note_on,225,0,5,,,,,,,,4,,,49,0
235425,note_on,225,0,4,,,,,,,,3,,,69,0
235425,note_on,225,0,3,,,,,,,,2,,,73,0
235435,note_on,75,0,1,,,,,,,,0,,,79,0
235440,note_on,15,0,5,,,,,,,,4,,,50,64
235440,note_on,0,0,6,,,,,,,,5,,,50,64
235440,note_on,0,0,6,,,,,,,,5,,,69,64
235440,note_on,0,0,6,,,,,,,,5,,,74,64
235440,note_on,15,0,3,,,,,,,,2,,,69,49
235440,note_on,15,0,6,,,,,,,,5,,,78,85
235440,note_on,5,0,1,,,,,,,,0,,,78,106
235440,note_on,15,0,4,,,,,,,,3,,,62,49
235440,note_on,15,0,2,,,,,,,,1,,,78,49
235555,note_on,115,0,1,,,,,,,,0,,,78,0
235560,note_on,5,0,1,,,,,,,,0,,,74,106
235665,note_on,225,0,6,,,,,,,,5,,,50,0
235665,note_on,225,0,5,,,,,,,,4,,,50,0
235665,note_on,225,0,2,,,,,,,,1,,,78,0
235665,note_on,225,0,3,,,,,,,,2,,,69,0
235665,note_on,225,0,4,,,,,,,,3,,,62,0
235675,note_on,115,0,1,,,,,,,,0,,,74,0
235680,note_on,5,0,1,,,,,,,,0,,,78,106
235680,note_on,15,0,5,,,,,,,,4,,,50,64
235680,note_on,15,0,3,,,,,,,,2,,,78,49
235680,note_on,15,0,4,,,,,,,,3,,,74,49
235680,note_on,15,0,6,,,,,,,,5,,,50,64
235680,note_on,15,0,2,,,,,,,,1,,,81,49
235795,note_on,115,0,1,,,,,,,,0,,,78,0
235800,note_on,5,0,1,,,,,,,,0,,,81,106
235905,note_on,225,0,2,,,,,,,,1,,,81,0
235905,note_on,225,0,4,,,,,,,,3,,,74,0
235905,note_on,225,0,6,,,,,,,,5,,,50,0
235905,note_on,225,0,3,,,,,,,,2,,,78,0
235905,note_on,225,0,5,,,,,,,,4,,,50,0
235915,note_on,115,0,1,,,,,,,,0,,,81,0
235920,note_on,15,0,2,,,,,,,,1,,,78,49
235920,note_on,15,0,3,,,,,,,,2,,,81,49
235920,note_on,5,0,1,,,,,,,,0,,,78,106
235920,note_on,15,0,6,,,,,,,,5,,,50,64
235920,note_on,15,0,5,,,,,,,,4,,,50,64
235920,note_on,15,0,4,,,,,,,,3,,,69,49
236035,note_on,115,0,1,,,,,,,,0,,,78,0
236040,note_on,5,0,1,,,,,,,,0,,,74,106
236105,note_on,185,0,6,,,,,,,,5,,,69,0
236105,note_on,0,0,6,,,,,,,,5,,,74,0
236105,note_on,0,0,6,,,,,,,,5,,,78,0
236145,note_on,40,0,6,,,,,,,,5,,,50,0
236145,note_on,225,0,3,,,,,,,,2,,,81,0
236145,note_on,225,0,4,,,,,,,,3,,,69,0
236145,note_on,225,0,5,,,,,,,,4,,,50,0
236145,note_on,225,0,2,,,,,,,,1,,,78,0
236155,note_on,115,0,1,,,,,,,,0,,,74,0
236160,note_on,5,0,1,,,,,,,,0,,,83,106
236160,note_on,15,0,4,,,,,,,,3,,,63,49
236160,note_on,15,0,3,,,,,,,,2,,,75,49
236160,note_on,15,0,5,,,,,,,,4,,,51,64
236160,note_on,15,0,2,,,,,,,,1,,,78,49
236160,note_on,0,0,6,,,,,,,,5,,,51,64
236160,note_on,0,0,6,,,,,,,,5,,,71,64
236160,note_on,15,0,6,,,,,,,,5,,,78,85
236385,note_on,225,0,3,,,,,,,,2,,,75,0
236385,note_on,225,0,4,,,,,,,,3,,,63,0
236385,note_on,225,0,2,,,,,,,,1,,,78,0
236385,note_on,225,0,6,,,,,,,,5,,,51,0
236385,note_on,225,0,1,,,,,,,,0,,,83,0
236385,note_on,225,0,5,,,,,,,,4,,,51,0
236400,note_on,15,0,6,,,,,,,,5,,,51,64
236400,note_on,15,0,5,,,,,,,,4,,,51,64
236400,note_on,15,0,3,,,,,,,,2,,,78,49
236400,note_on,15,0,4,,,,,,,,3,,,75,49
236400,note_on,15,0,2,,,,,,,,1,,,83,49
236480,note_on,95,0,1,,,,,,,,0,,,75,106
236555,note_on,75,0,1,,,,,,,,0,,,75,0
236560,note_on,5,0,1,,,,,,,,0,,,76,106
236625,note_on,225,0,2,,,,,,,,1,,,83,0
236625,note_on,225,0,4,,,,,,,,3,,,75,0
236625,note_on,225,0,3,,,,,,,,2,,,78,0
236625,note_on,225,0,6,,,,,,,,5,,,51,0
236625,note_on,225,0,5,,,,,,,,4,,,51,0
236635,note_on,75,0,1,,,,,,,,0,,,76,0
236640,note_on,15,0,5,,,,,,,,4,,,51,64
236640,note_on,15,0,4,,,,,,,,3,,,71,49
236640,note_on,15,0,6,,,,,,,,5,,,51,64
236640,note_on,15,0,2,,,,,,,,1,,,78,49
236640,note_on,15,0,3,,,,,,,,2,,,75,49
236640,note_on,5,0,1,,,,,,,,0,,,78,106
236715,note_on,75,0,1,,,,,,,,0,,,78,0
236720,note_on,5,0,1,,,,,,,,0,,,80,106
236795,note_on,75,0,1,,,,,,,,0,,,80,0
236800,note_on,5,0,1,,,,,,,,0,,,81,106
236825,note_on,185,0,6,,,,,,,,5,,,71,0
236825,note_on,0,0,6,,,,,,,,5,,,78,0
236865,note_on,225,0,4,,,,,,,,3,,,71,0
236865,note_on,225,0,5,,,,,,,,4,,,51,0
236865,note_on,40,0,6,,,,,,,,5,,,51,0
236865,note_on,225,0,3,,,,,,,,2,,,75,0
236865,note_on,225,0,2,,,,,,,,1,,,78,0
236875,note_on,75,0,1,,,,,,,,0,,,81,0
236880,note_on,15,0,4,,,,,,,,3,,,64,49
236880,note_on,15,0,3,,,,,,,,2,,,71,49
236880,note_on,5,0,1,,,,,,,,0,,,80,106
236880,note_on,15,0,6,,,,,,,,5,,,80,85
236880,note_on,0,0,6,,,,,,,,5,,,76,64
236880,note_on,0,0,6,,,,,,,,5,,,52,64
236880,note_on,0,0,6,,,,,,,,5,,,71,64
236880,note_on,15,0,5,,,,,,,,4,,,52,64
236880,note_on,15,0,2,,,,,,,,1,,,80,49
236995,note_on,115,0,1,,,,,,,,0,,,80,0
237000,note_on,5,0,1,,,,,,,,0,,,76,106
237105,note_on,225,0,3,,,,,,,,2,,,71,0
237105,note_on,225,0,4,,,,,,,,3,,,64,0
237105,note_on,225,0,2,,,,,,,,1,,,80,0
237105,note_on,225,0,5,,,,,,,,4,,,52,0
237105,note_on,225,0,6,,,,,,,,5,,,52,0
237115,note_on,115,0,1,,,,,,,,0,,,76,0
237120,note_on,5,0,1,,,,,,,,0,,,83,106
237120,note_on,15,0,3,,,,,,,,2,,,74,49
237120,note_on,15,0,4,,,,,,,,3,,,64,49
237120,note_on,15,0,5,,,,,,,,4,,,52,64
237120,note_on,15,0,6,,,,,,,,5,,,52,64
237120,note_on,15,0,2,,,,,,,,1,,,83,49
237235,note_on,115,0,1,,,,,,,,0,,,83,0
237240,note_on,5,0,1,,,,,,,,0,,,76,106
237345,note_on,225,0,4,,,,,,,,3,,,64,0
237345,note_on,225,0,2,,,,,,,,1,,,83,0
237345,note_on,225,0,5,,,,,,,,4,,,52,0
237345,note_on,225,0,6,,,,,,,,5,,,52,0
237345,note_on,225,0,3,,,,,,,,2,,,74,0
237355,note_on,115,0,1,,,,,,,,0,,,76,0
237360,note_on,15,0,5,,,,,,,,4,,,52,64
237360,note_on,5,0,1,,,,,,,,0,,,80,106
237360,note_on,15,0,2,,,,,,,,1,,,80,49
237360,note_on,15,0,4,,,,,,,,3,,,64,49
237360,note_on,15,0,6,,,,,,,,5,,,52,64
237360,note_on,15,0,3,,,,,,,,2,,,71,49
237475,note_on,115,0,1,,,,,,,,0,,,80,0
237480,note_on,5,0,1,,,,,,,,0,,,76,106
237545,note_on,0,0,6,,,,,,,,5,,,76,0
237545,note_on,185,0,6,,,,,,,,5,,,71,0
237545,note_on,0,0,6,,,,,,,,5,,,80,0
237585,note_on,225,0,4,,,,,,,,3,,,64,0
237585,note_on,40,0,6,,,,,,,,5,,,52,0
237585,note_on,225,0,5,,,,,,,,4,,,52,0
237585,note_on,225,0,3,,,,,,,,2,,,71,0
237585,note_on,225,0,2,,,,,,,,1,,,80,0
237595,note_on,115,0,1,,,,,,,,0,,,76,0
237600,note_on,5,0,1,,,,,,,,0,,,81,106
237600,note_on,15,0,5,,,,,,,,4,,,52,64
237600,note_on,15,0,4,,,,,,,,3,,,64,49
237600,note_on,15,0,3,,,,,,,,2,,,72,49
237600,note_on,0,0,6,,,,,,,,5,,,76,64
237600,note_on,15,0,6,,,,,,,,5,,,81,85
237600,note_on,0,0,6,,,,,,,,5,,,72,64
237600,note_on,15,0,2,,,,,,,,1,,,81,49
237600,note_on,0,0,6,,,,,,,,5,,,52,64
237715,note_on,115,0,1,,,,,,,,0,,,81,0
237720,note_on,5,0,1,,,,,,,,0,,,76,106
237825,note_on,225,0,2,,,,,,,,1,,,81,0
237825,note_on,225,0,4,,,,,,,,3,,,64,0
237825,note_on,225,0,6,,,,,,,,5,,,52,0
237825,note_on,225,0,5,,,,,,,,4,,,52,0
237825,note_on,225,0,3,,,,,,,,2,,,72,0
237835,note_on,115,0,1,,,,,,,,0,,,76,0
237840,note_on,15,0,2,,,,,,,,1,,,84,49
237840,note_on,15,0,4,,,,,,,,3,,,64,49
237840,note_on,15,0,3,,,,,,,,2,,,76,49
237840,note_on,15,0,6,,,,,,,,5,,,52,64
237840,note_on,15,0,5,,,,,,,,4,,,52,64
237840,note_on,5,0,1,,,,,,,,0,,,84,106
237955,note_on,115,0,1,,,,,,,,0,,,84,0
237960,note_on,5,0,1,,,,,,,,0,,,76,106
238065,note_on,225,0,6,,,,,,,,5,,,52,0
238065,note_on,225,0,3,,,,,,,,2,,,76,0
238065,note_on,225,0,2,,,,,,,,1,,,84,0
238065,note_on,225,0,4,,,,,,,,3,,,64,0
238065,note_on,225,0,5,,,,,,,,4,,,52,0
238075,note_on,115,0,1,,,,,,,,0,,,76,0
238080,note_on,15,0,3,,,,,,,,2,,,72,49
238080,note_on,15,0,5,,,,,,,,4,,,52,64
238080,note_on,15,0,6,,,,,,,,5,,,52,64
238080,note_on,5,0,1,,,,,,,,0,,,81,106
238080,note_on,15,0,4,,,,,,,,3,,,64,49
238080,note_on,15,0,2,,,,,,,,1,,,81,49
238195,note_on,115,0,1,,,,,,,,0,,,81,0
238200,note_on,5,0,1,,,,,,,,0,,,76,106
238265,note_on,0,0,6,,,,,,,,5,,,76,0
238265,note_on,0,0,6,,,,,,,,5,,,81,0
238265,note_on,185,0,6,,,,,,,,5,,,72,0
238305,note_on,225,0,4,,,,,,,,3,,,64,0
238305,note_on,225,0,2,,,,,,,,1,,,81,0
238305,note_on,40,0,6,,,,,,,,5,,,52,0
238305,note_on,225,0,5,,,,,,,,4,,,52,0
238305,note_on,225,0,3,,,,,,,,2,,,72,0
238315,note_on,115,0,1,,,,,,,,0,,,76,0
238320,note_on,5,0,1,,,,,,,,0,,,80,85
238320,note_on,15,0,4,,,,,,,,3,,,64,34
238320,note_on,15,0,5,,,,,,,,4,,,52,49
238320,note_on,0,0,6,,,,,,,,5,,,76,64
238320,note_on,0,0,6,,,,,,,,5,,,71,64
238320,note_on,0,0,6,,,,,,,,5,,,52,64
238320,note_on,15,0,2,,,,,,,,1,,,80,34
238320,note_on,15,0,3,,,,,,,,2,,,71,34
238320,note_on,15,0,6,,,,,,,,5,,,80,85
238435,note_on,115,0,1,,,,,,,,0,,,80,0
238440,note_on,5,0,1,,,,,,,,0,,,76,85
238545,note_on,225,0,4,,,,,,,,3,,,64,0
238545,note_on,225,0,5,,,,,,,,4,,,52,0
238545,note_on,225,0,2,,,,,,,,1,,,80,0
238545,note_on,225,0,6,,,,,,,,5,,,52,0
238545,note_on,225,0,3,,,,,,,,2,,,71,0
238555,note_on,115,0,1,,,,,,,,0,,,76,0
238560,note_on,15,0,2,,,,,,,,1,,,83,34
238560,note_on,5,0,1,,,,,,,,0,,,83,85
238560,note_on,15,0,5,,,,,,,,4,,,52,49
238560,note_on,15,0,4,,,,,,,,3,,,64,34
238560,note_on,15,0,3,,,,,,,,2,,,74,34
238560,note_on,15,0,6,,,,,,,,5,,,52,64
238675,note_on,115,0,1,,,,,,,,0,,,83,0
238680,note_on,5,0,1,,,,,,,,0,,,76,85
238785,note_on,225,0,3,,,,,,,,2,,,74,0
238785,note_on,225,0,6,,,,,,,,5,,,52,0
238785,note_on,225,0,4,,,,,,,,3,,,64,0
238785,note_on,225,0,5,,,,,,,,4,,,52,0
238785,note_on,225,0,2,,,,,,,,1,,,83,0
238795,note_on,115,0,1,,,,,,,,0,,,76,0
238800,note_on,15,0,6,,,,,,,,5,,,52,64
238800,note_on,15,0,4,,,,,,,,3,,,64,34
238800,note_on,15,0,3,,,,,,,,2,,,71,34
238800,note_on,15,0,5,,,,,,,,4,,,52,49
238800,note_on,15,0,2,,,,,,,,1,,,80,34
238800,note_on,5,0,1,,,,,,,,0,,,80,85
238915,note_on,115,0,1,,,,,,,,0,,,80,0
238920,note_on,5,0,1,,,,,,,,0,,,76,85
238985,note_on,0,0,6,,,,,,,,5,,,80,0
238985,note_on,0,0,6,,,,,,,,5,,,76,0
238985,note_on,185,0,6,,,,,,,,5,,,71,0
239025,note_on,225,0,5,,,,,,,,4,,,52,0
239025,note_on,225,0,2,,,,,,,,1,,,80,0
239025,note_on,225,0,4,,,,,,,,3,,,64,0
239025,note_on,225,0,3,,,,,,,,2,,,71,0
239025,note_on,40,0,6,,,,,,,,5,,,52,0
239035,note_on,115,0,1,,,,,,,,0,,,76,0
239040,note_on,5,0,1,,,,,,,,0,,,81,85
239040,note_on,15,0,5,,,,,,,,4,,,52,49
239040,note_on,15,0,2,,,,,,,,1,,,81,34
239040,note_on,0,0,6,,,,,,,,5,,,52,64
239040,note_on,15,0,4,,,,,,,,3,,,64,34
239040,note_on,0,0,6,,,,,,,,5,,,72,64
239040,note_on,15,0,3,,,,,,,,2,,,72,34
239040,note_on,15,0,6,,,,,,,,5,,,76,85
239040,note_on,0,0,6,,,,,,,,5,,,69,64
239155,note_on,115,0,1,,,,,,,,0,,,81,0
239160,note_on,5,0,1,,,,,,,,0,,,76,85
239265,note_on,225,0,3,,,,,,,,2,,,72,0
239265,note_on,225,0,5,,,,,,,,4,,,52,0
239265,note_on,225,0,2,,,,,,,,1,,,81,0
239265,note_on,225,0,4,,,,,,,,3,,,64,0
239265,note_on,225,0,6,,,,,,,,5,,,52,0
239275,note_on,115,0,1,,,,,,,,0,,,76,0
239280,note_on,15,0,3,,,,,,,,2,,,76,34
239280,note_on,15,0,5,,,,,,,,4,,,52,49
239280,note_on,5,0,1,,,,,,,,0,,,84,85
239280,note_on,15,0,4,,,,,,,,3,,,64,34
239280,note_on,15,0,2,,,,,,,,1,,,84,34
239280,note_on,15,0,6,,,,,,,,5,,,52,64
239395,note_on,115,0,1,,,,,,,,0,,,84,0
239400,note_on,5,0,1,,,,,,,,0,,,76,85
239505,note_on,225,0,2,,,,,,,,1,,,84,0
239505,note_on,225,0,6,,,,,,,,5,,,52,0
239505,note_on,225,0,5,,,,,,,,4,,,52,0
239505,note_on,225,0,3,,,,,,,,2,,,76,0
239505,note_on,225,0,4,,,,,,,,3,,,64,0
239515,note_on,115,0,1,,,,,,,,0,,,76,0
239520,note_on,15,0,5,,,,,,,,4,,,52,49
239520,note_on,15,0,3,,,,,,,,2,,,72,34
239520,note_on,15,0,2,,,,,,,,1,,,81,34
239520,note_on,15,0,6,,,,,,,,5,,,52,64
239520,note_on,15,0,4,,,,,,,,3,,,64,34
239520,note_on,5,0,1,,,,,,,,0,,,81,85
239635,note_on,115,0,1,,,,,,,,0,,,81,0
239640,note_on,5,0,1,,,,,,,,0,,,76,85
239705,note_on,0,0,6,,,,,,,,5,,,72,0
239705,note_on,185,0,6,,,,,,,,5,,,69,0
239705,note_on,0,0,6,,,,,,,,5,,,76,0
239745,note_on,225,0,4,,,,,,,,3,,,64,0
239745,note_on,225,0,3,,,,,,,,2,,,72,0
239745,note_on,40,0,6,,,,,,,,5,,,52,0
239745,note_on,225,0,5,,,,,,,,4,,,52,0
239745,note_on,225,0,2,,,,,,,,1,,,81,0
239755,note_on,115,0,1,,,,,,,,0,,,76,0
239760,note_on,15,0,5,,,,,,,,4,,,52,49
239760,note_on,0,0,6,,,,,,,,5,,,71,64
239760,note_on,0,0,6,,,,,,,,5,,,68,64
239760,note_on,0,0,6,,,,,,,,5,,,52,64
239760,note_on,15,0,3,,,,,,,,2,,,71,34
239760,note_on,5,0,1,,,,,,,,0,,,80,106
239760,note_on,15,0,4,,,,,,,,3,,,64,34
239760,note_on,15,0,6,,,,,,,,5,,,76,85
239760,note_on,15,0,2,,,,,,,,1,,,80,34
239835,note_on,75,0,1,,,,,,,,0,,,80,0
239840,note_on,5,0,1,,,,,,,,0,,,78,106
239915,note_on,75,0,1,,,,,,,,0,,,78,0
239920,note_on,5,0,1,,,,,,,,0,,,76,106
239985,note_on,225,0,5,,,,,,,,4,,,52,0
239985,note_on,225,0,2,,,,,,,,1,,,80,0
239985,note_on,225,0,4,,,,,,,,3,,,64,0
239985,note_on,225,0,6,,,,,,,,5,,,52,0
239985,note_on,225,0,3,,,,,,,,2,,,71,0
239995,note_on,75,0,1,,,,,,,,0,,,76,0
240000,note_on,5,0,1,,,,,,,,0,,,83,106
240000,note_on,15,0,2,,,,,,,,1,,,83,34
240000,note_on,15,0,4,,,,,,,,3,,,64,34
240000,note_on,15,0,5,,,,,,,,4,,,52,49
240000,note_on,15,0,6,,,,,,,,5,,,52,64
240000,note_on,15,0,3,,,,,,,,2,,,74,34
240075,note_on,75,0,1,,,,,,,,0,,,83,0
240080,note_on,5,0,1,,,,,,,,0,,,81,106
240155,note_on,75,0,1,,,,,,,,0,,,81,0
240160,note_on,5,0,1,,,,,,,,0,,,80,106
240225,note_on,225,0,6,,,,,,,,5,,,52,0
240225,note_on,225,0,5,,,,,,,,4,,,52,0
240225,note_on,225,0,4,,,,,,,,3,,,64,0
240225,note_on,225,0,3,,,,,,,,2,,,74,0
240225,note_on,225,0,2,,,,,,,,1,,,83,0
240235,note_on,75,0,1,,,,,,,,0,,,80,0
240240,note_on,15,0,3,,,,,,,,2,,,71,34
240240,note_on,15,0,5,,,,,,,,4,,,52,49
240240,note_on,15,0,4,,,,,,,,3,,,64,34
240240,note_on,15,0,6,,,,,,,,5,,,52,64
240240,note_on,5,0,1,,,,,,,,0,,,86,106
240240,note_on,15,0,2,,,,,,,,1,,,80,34
240315,note_on,75,0,1,,,,,,,,0,,,86,0
240320,note_on,5,0,1,,,,,,,,0,,,84,106
240395,note_on,75,0,1,,,,,,,,0,,,84,0
240400,note_on,5,0,1,,,,,,,,0,,,83,106
240425,note_on,0,0,6,,,,,,,,5,,,71,0
240425,note_on,185,0,6,,,,,,,,5,,,68,0
240425,note_on,0,0,6,,,,,,,,5,,,76,0
240465,note_on,225,0,3,,,,,,,,2,,,71,0
240465,note_on,225,0,5,,,,,,,,4,,,52,0
240465,note_on,40,0,6,,,,,,,,5,,,52,0
240465,note_on,225,0,2,,,,,,,,1,,,80,0
240465,note_on,225,0,4,,,,,,,,3,,,64,0
240475,note_on,75,0,1,,,,,,,,0,,,83,0
240480,note_on,5,0,1,,,,,,,,0,,,81,106
240480,note_on,15,0,5,,,,,,,,4,,,45,49
240480,note_on,15,0,3,,,,,,,,2,,,72,34
240480,note_on,0,0,6,,,,,,,,5,,,69,64
240480,note_on,15,0,4,,,,,,,,3,,,57,34
240480,note_on,0,0,6,,,,,,,,5,,,45,64
240480,note_on,0,0,6,,,,,,,,5,,,72,64
240480,note_on,15,0,2,,,,,,,,1,,,81,34
240480,note_on,15,0,6,,,,,,,,5,,,76,85
240540,note_on,60,0,1,,,,,,,,0,,,81,0
240540,note_on,0,0,1,,,,,,,,0,,,76,106
240600,note_on,60,0,1,,,,,,,,0,,,76,0
240600,note_on,0,0,1,,,,,,,,0,,,78,106
240660,note_on,0,0,1,,,,,,,,0,,,80,106
240660,note_on,60,0,1,,,,,,,,0,,,78,0
240705,note_on,225,0,6,,,,,,,,5,,,45,0
240705,note_on,225,0,2,,,,,,,,1,,,81,0
240705,note_on,225,0,4,,,,,,,,3,,,57,0
240705,note_on,225,0,3,,,,,,,,2,,,72,0
240705,note_on,225,0,5,,,,,,,,4,,,45,0
240720,note_on,15,0,3,,,,,,,,2,,,81,34
240720,note_on,15,0,5,,,,,,,,4,,,52,49
240720,note_on,15,0,4,,,,,,,,3,,,64,34
240720,note_on,15,0,6,,,,,,,,5,,,52,64
240720,note_on,0,0,1,,,,,,,,0,,,81,106
240720,note_on,60,0,1,,,,,,,,0,,,80,0
240720,note_on,15,0,2,,,,,,,,1,,,72,34
240835,note_on,115,0,1,,,,,,,,0,,,81,0
240840,note_on,5,0,1,,,,,,,,0,,,72,106
240925,note_on,0,0,6,,,,,,,,5,,,72,0
240925,note_on,0,0,6,,,,,,,,5,,,69,0
240925,note_on,205,0,6,,,,,,,,5,,,76,0
240945,note_on,225,0,5,,,,,,,,4,,,52,0
240945,note_on,20,0,6,,,,,,,,5,,,52,0
240945,note_on,225,0,2,,,,,,,,1,,,72,0
240945,note_on,225,0,4,,,,,,,,3,,,64,0
240945,note_on,225,0,3,,,,,,,,2,,,81,0
240955,note_on,115,0,1,,,,,,,,0,,,72,0
240960,note_on,15,0,4,,,,,,,,3,,,52,34
240960,note_on,5,0,1,,,,,,,,0,,,71,106
240960,note_on,15,0,2,,,,,,,,1,,,71,34
240960,set_tempo,63840,1,0,,,,,,666667,,,,,,
240960,note_on,15,0,5,,,,,,,,4,,,40,49
240960,note_on,15,0,6,,,,,,,,5,,,76,85
240960,note_on,0,0,6,,,,,,,,5,,,71,64
240960,note_on,0,0,6,,,,,,,,5,,,68,64
240960,note_on,0,0,6,,,,,,,,5,,,40,64
240960,note_on,15,0,3,,,,,,,,2,,,80,34
241075,note_on,115,0,1,,,,,,,,0,,,71,0
241080,note_on,5,0,1,,,,,,,,0,,,80,106
241080,set_tempo,120,1,0,,,,,,857143,,,,,,
241147,set_tempo,67,1,0,,,,,,2400000,,,,,,
241147,note_on,67,0,1,,,,,,,,0,,,80,0
241185,note_on,225,0,3,,,,,,,,2,,,80,0
241185,note_on,225,0,2,,,,,,,,1,,,71,0
241185,note_on,225,0,4,,,,,,,,3,,,52,0
241185,note_on,225,0,5,,,,,,,,4,,,40,0
241185,note_on,225,0,6,,,,,,,,5,,,40,0
241185,note_on,0,0,6,,,,,,,,5,,,76,0
241185,note_on,0,0,6,,,,,,,,5,,,71,0
241185,note_on,0,0,6,,,,,,,,5,,,68,0
