tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
100480,note_off,2080,0,11,,,,,,,,7,,,,48,64
100480,note_off,2080,0,12,,,,,,,,8,,,,36,64
100480,note_off,2080,0,7,,,,,,,,3,,,,48,64
100560,note_on,80,0,12,,,,,,,,8,,,,29,45
100560,note_on,0,0,3,,,,,,,,0,,,,77,60
100560,note_on,80,0,11,,,,,,,,7,,,,41,45
100560,note_off,240,0,3,,,,,,,,0,,,,76,64
100560,note_on,80,0,7,,,,,,,,3,,,,41,45
100560,note_on,80,0,8,,,,,,,,4,,,,29,45
100560,note_off,240,0,4,,,,,,,,12,,,,76,64
100560,note_on,0,0,4,,,,,,,,12,,,,77,45
100855,note_off,295,0,4,,,,,,,,12,,,,77,64
100855,note_off,295,0,3,,,,,,,,0,,,,77,64
100860,set_tempo,2460,1,0,1153846,,,,,,,,,,,,
100860,note_on,5,0,4,,,,,,,,12,,,,81,45
100860,note_on,5,0,3,,,,,,,,0,,,,81,60
100900,note_off,40,0,3,,,,,,,,0,,,,81,64
100900,note_off,40,0,4,,,,,,,,12,,,,81,64
100920,note_on,20,0,3,,,,,,,,0,,,,77,60
100920,note_on,20,0,4,,,,,,,,12,,,,77,45
100960,note_off,40,0,3,,,,,,,,0,,,,77,64
100960,note_off,400,0,11,,,,,,,,7,,,,41,64
100960,note_off,400,0,7,,,,,,,,3,,,,41,64
100960,note_off,400,0,12,,,,,,,,8,,,,29,64
100960,note_off,400,0,8,,,,,,,,4,,,,29,64
100960,note_off,40,0,4,,,,,,,,12,,,,77,64
100980,note_on,20,0,3,,,,,,,,0,,,,72,60
100980,note_on,20,0,4,,,,,,,,12,,,,72,45
101020,note_off,40,0,3,,,,,,,,0,,,,72,64
101020,note_off,40,0,4,,,,,,,,12,,,,72,64
101040,note_on,20,0,4,,,,,,,,12,,,,69,45
101040,note_on,20,0,3,,,,,,,,0,,,,69,60
101080,note_off,40,0,4,,,,,,,,12,,,,69,64
101080,note_off,40,0,3,,,,,,,,0,,,,69,64
101100,note_on,20,0,4,,,,,,,,12,,,,72,45
101100,note_on,20,0,3,,,,,,,,0,,,,72,60
101140,note_off,40,0,4,,,,,,,,12,,,,72,64
101140,note_off,40,0,3,,,,,,,,0,,,,72,64
101160,note_on,20,0,4,,,,,,,,12,,,,69,45
101160,note_on,20,0,3,,,,,,,,0,,,,69,60
101200,note_off,40,0,3,,,,,,,,0,,,,69,64
101200,note_off,40,0,4,,,,,,,,12,,,,69,64
101220,note_on,20,0,3,,,,,,,,0,,,,65,60
101220,note_on,20,0,4,,,,,,,,12,,,,65,45
101260,note_off,40,0,3,,,,,,,,0,,,,65,64
101260,note_off,40,0,4,,,,,,,,12,,,,65,64
101280,note_on,20,0,3,,,,,,,,0,,,,60,60
101280,note_on,20,0,4,,,,,,,,12,,,,60,45
101360,note_off,80,0,3,,,,,,,,0,,,,60,64
101360,note_off,80,0,4,,,,,,,,12,,,,60,64
101400,note_on,40,0,4,,,,,,,,12,,,,65,50
101400,note_on,40,0,3,,,,,,,,0,,,,65,65
101480,note_off,80,0,4,,,,,,,,12,,,,65,64
101480,note_off,80,0,3,,,,,,,,0,,,,65,64
101520,note_on,560,0,8,,,,,,,,4,,,,48,45
101520,note_on,560,0,11,,,,,,,,7,,,,60,45
101520,note_on,560,0,7,,,,,,,,3,,,,60,45
101520,note_on,2480,0,2,,,,,,,,10,,,,60,45
101520,note_on,40,0,3,,,,,,,,0,,,,67,70
101520,note_on,4160,0,13,,,,,,,,11,,,,48,45
101520,note_on,560,0,12,,,,,,,,8,,,,48,45
101520,note_on,40,0,4,,,,,,,,12,,,,67,55
101540,note_off,20,0,4,,,,,,,,12,,,,67,64
101540,note_on,0,0,4,,,,,,,,12,,,,69,55
101550,note_on,0,0,3,,,,,,,,0,,,,69,71
101550,note_off,30,0,3,,,,,,,,0,,,,67,64
101560,note_on,0,0,4,,,,,,,,12,,,,67,55
101560,note_off,20,0,4,,,,,,,,12,,,,69,64
101580,note_on,0,0,3,,,,,,,,0,,,,67,72
101580,note_on,0,0,4,,,,,,,,12,,,,69,55
101580,note_off,20,0,4,,,,,,,,12,,,,67,64
101580,note_off,30,0,3,,,,,,,,0,,,,69,64
101600,note_off,80,0,2,,,,,,,,10,,,,60,64
101600,note_off,80,0,7,,,,,,,,3,,,,60,64
101600,note_off,80,0,11,,,,,,,,7,,,,60,64
101600,note_off,80,0,8,,,,,,,,4,,,,48,64
101600,note_off,20,0,4,,,,,,,,12,,,,69,64
101600,note_on,0,0,4,,,,,,,,12,,,,67,55
101600,note_off,80,0,12,,,,,,,,8,,,,48,64
101610,note_off,30,0,3,,,,,,,,0,,,,67,64
101610,note_on,0,0,3,,,,,,,,0,,,,69,73
101620,note_off,20,0,4,,,,,,,,12,,,,67,64
101620,note_on,0,0,4,,,,,,,,12,,,,69,56
101640,note_off,30,0,3,,,,,,,,0,,,,69,64
101640,note_on,0,0,4,,,,,,,,12,,,,67,57
101640,note_off,20,0,4,,,,,,,,12,,,,69,64
101640,note_on,0,0,3,,,,,,,,0,,,,67,74
101660,note_on,0,0,4,,,,,,,,12,,,,69,58
101660,note_off,20,0,4,,,,,,,,12,,,,67,64
101670,note_on,0,0,3,,,,,,,,0,,,,69,75
101670,note_off,30,0,3,,,,,,,,0,,,,67,64
101680,note_off,20,0,4,,,,,,,,12,,,,69,64
101680,note_on,0,0,4,,,,,,,,12,,,,67,59
101700,note_on,0,0,3,,,,,,,,0,,,,67,76
101700,note_off,30,0,3,,,,,,,,0,,,,69,64
101700,note_off,20,0,4,,,,,,,,12,,,,67,64
101700,note_on,0,0,4,,,,,,,,12,,,,69,60
101720,note_on,0,0,4,,,,,,,,12,,,,67,61
101720,note_off,20,0,4,,,,,,,,12,,,,69,64
101730,note_off,30,0,3,,,,,,,,0,,,,67,64
101730,note_on,0,0,3,,,,,,,,0,,,,69,77
101740,note_off,20,0,4,,,,,,,,12,,,,67,64
101740,note_on,0,0,4,,,,,,,,12,,,,69,62
101755,note_off,235,0,13,,,,,,,,11,,,,48,64
101760,note_on,160,0,8,,,,,,,,4,,,,36,45
101760,note_on,160,0,7,,,,,,,,3,,,,48,45
101760,note_on,160,0,11,,,,,,,,7,,,,48,45
101760,note_off,30,0,3,,,,,,,,0,,,,69,64
101760,note_on,0,0,3,,,,,,,,0,,,,67,78
101760,note_on,5,0,13,,,,,,,,11,,,,36,45
101760,note_off,20,0,4,,,,,,,,12,,,,69,64
101760,note_on,0,0,4,,,,,,,,12,,,,67,63
101760,note_on,160,0,2,,,,,,,,10,,,,48,45
101760,note_on,160,0,12,,,,,,,,8,,,,36,45
101780,note_on,0,0,4,,,,,,,,12,,,,69,64
101780,note_off,20,0,4,,,,,,,,12,,,,67,64
101790,note_on,0,0,3,,,,,,,,0,,,,69,79
101790,note_off,30,0,3,,,,,,,,0,,,,67,64
101800,note_off,20,0,4,,,,,,,,12,,,,69,64
101800,note_on,0,0,4,,,,,,,,12,,,,67,65
101820,note_off,30,0,3,,,,,,,,0,,,,69,64
101820,note_on,0,0,3,,,,,,,,0,,,,67,80
101820,note_on,0,0,4,,,,,,,,12,,,,69,66
101820,note_off,20,0,4,,,,,,,,12,,,,67,64
101840,note_off,80,0,2,,,,,,,,10,,,,48,64
101840,note_off,80,0,12,,,,,,,,8,,,,36,64
101840,note_off,80,0,7,,,,,,,,3,,,,48,64
101840,note_off,80,0,8,,,,,,,,4,,,,36,64
101840,note_on,0,0,4,,,,,,,,12,,,,67,67
101840,note_off,80,0,11,,,,,,,,7,,,,48,64
101840,note_off,20,0,4,,,,,,,,12,,,,69,64
101850,note_off,30,0,3,,,,,,,,0,,,,67,64
101850,note_on,0,0,3,,,,,,,,0,,,,69,82
101860,note_off,20,0,4,,,,,,,,12,,,,67,64
101860,note_on,0,0,4,,,,,,,,12,,,,69,68
101880,note_on,0,0,3,,,,,,,,0,,,,67,84
101880,note_off,20,0,4,,,,,,,,12,,,,69,64
101880,note_off,30,0,3,,,,,,,,0,,,,69,64
101880,note_on,0,0,4,,,,,,,,12,,,,67,69
101900,note_off,20,0,4,,,,,,,,12,,,,67,64
101900,note_on,0,0,4,,,,,,,,12,,,,69,70
101910,note_off,30,0,3,,,,,,,,0,,,,67,64
101910,note_on,0,0,3,,,,,,,,0,,,,69,86
101920,note_on,0,0,4,,,,,,,,12,,,,67,71
101920,note_off,20,0,4,,,,,,,,12,,,,69,64
101940,note_on,0,0,4,,,,,,,,12,,,,69,72
101940,note_on,0,0,3,,,,,,,,0,,,,67,88
101940,note_off,30,0,3,,,,,,,,0,,,,69,64
101940,note_off,20,0,4,,,,,,,,12,,,,67,64
101960,note_off,20,0,4,,,,,,,,12,,,,69,64
101960,note_on,0,0,4,,,,,,,,12,,,,67,73
101970,note_off,30,0,3,,,,,,,,0,,,,67,64
101970,note_on,0,0,3,,,,,,,,0,,,,69,90
101980,note_on,0,0,4,,,,,,,,12,,,,69,74
101980,note_off,20,0,4,,,,,,,,12,,,,67,64
101995,note_off,235,0,13,,,,,,,,11,,,,36,64
102000,note_on,160,0,8,,,,,,,,4,,,,41,92
102000,note_on,0,0,9,,,,,,,,5,,,,81,75
102000,note_on,4640,0,10,,,,,,,,6,,,,72,75
102000,note_on,4640,0,5,,,,,,,,1,,,,77,108
102000,note_on,4640,0,9,,,,,,,,5,,,,77,75
102000,note_on,5,0,13,,,,,,,,11,,,,41,75
102000,set_tempo,1140,1,0,833333,,,,,,,,,,,,
102000,note_on,160,0,11,,,,,,,,7,,,,53,75
102000,note_on,160,0,12,,,,,,,,8,,,,41,75
102000,note_off,20,0,4,,,,,,,,12,,,,69,64
102000,note_on,0,0,5,,,,,,,,1,,,,81,108
102000,note_on,160,0,7,,,,,,,,3,,,,53,92
102000,note_on,0,0,3,,,,,,,,0,,,,65,92
102000,note_off,30,0,3,,,,,,,,0,,,,69,64
102000,note_on,4640,0,6,,,,,,,,2,,,,72,92
102000,note_on,0,0,4,,,,,,,,12,,,,65,75
102235,note_off,235,0,4,,,,,,,,12,,,,65,64
102235,note_off,235,0,8,,,,,,,,4,,,,41,64
102235,note_off,0,0,5,,,,,,,,1,,,,77,64
102235,note_off,235,0,7,,,,,,,,3,,,,53,64
102235,note_off,235,0,9,,,,,,,,5,,,,81,64
102235,note_off,235,0,5,,,,,,,,1,,,,81,64
102235,note_off,235,0,11,,,,,,,,7,,,,53,64
102235,note_off,235,0,10,,,,,,,,6,,,,72,64
102235,note_off,235,0,12,,,,,,,,8,,,,41,64
102235,note_off,235,0,3,,,,,,,,0,,,,65,64
102235,note_off,235,0,6,,,,,,,,2,,,,72,64
102235,end_of_track,0,1,3,,,,,,,,,,,,,
102235,note_off,0,0,9,,,,,,,,5,,,,77,64
102235,end_of_track,0,1,4,,,,,,,,,,,,,
102240,note_on,0,0,9,,,,,,,,5,,,,81,75
102240,note_on,5,0,12,,,,,,,,8,,,,41,75
102240,note_on,5,0,11,,,,,,,,7,,,,53,75
102240,note_on,5,0,8,,,,,,,,4,,,,41,92
102240,note_on,5,0,7,,,,,,,,3,,,,53,92
102240,note_on,0,0,5,,,,,,,,1,,,,81,108
102240,note_on,5,0,10,,,,,,,,6,,,,72,75
102240,note_on,5,0,6,,,,,,,,2,,,,72,92
102240,note_on,5,0,9,,,,,,,,5,,,,77,75
102240,note_on,5,0,5,,,,,,,,1,,,,77,108
102320,note_off,80,0,12,,,,,,,,8,,,,41,64
102320,note_off,80,0,9,,,,,,,,5,,,,81,64
102320,note_off,80,0,10,,,,,,,,6,,,,72,64
102320,note_off,80,0,7,,,,,,,,3,,,,53,64
102320,note_off,80,0,5,,,,,,,,1,,,,81,64
102320,note_off,80,0,6,,,,,,,,2,,,,72,64
102320,note_off,0,0,5,,,,,,,,1,,,,77,64
102320,note_off,80,0,11,,,,,,,,7,,,,53,64
102320,note_off,0,0,9,,,,,,,,5,,,,77,64
102320,note_off,80,0,8,,,,,,,,4,,,,41,64
102360,note_on,0,0,9,,,,,,,,5,,,,81,75
102360,note_on,40,0,6,,,,,,,,2,,,,72,92
102360,note_on,40,0,9,,,,,,,,5,,,,77,75
102360,note_on,40,0,12,,,,,,,,8,,,,41,75
102360,note_on,40,0,8,,,,,,,,4,,,,41,92
102360,note_on,40,0,5,,,,,,,,1,,,,77,108
102360,note_on,0,0,5,,,,,,,,1,,,,81,108
102360,note_on,40,0,11,,,,,,,,7,,,,53,75
102360,note_on,40,0,7,,,,,,,,3,,,,53,92
102360,note_on,40,0,10,,,,,,,,6,,,,72,75
102400,note_off,400,0,13,,,,,,,,11,,,,41,64
102440,note_off,80,0,11,,,,,,,,7,,,,53,64
102440,note_off,80,0,6,,,,,,,,2,,,,72,64
102440,note_off,0,0,5,,,,,,,,1,,,,77,64
102440,note_off,80,0,5,,,,,,,,1,,,,81,64
102440,note_off,80,0,12,,,,,,,,8,,,,41,64
102440,note_off,0,0,9,,,,,,,,5,,,,77,64
102440,note_off,80,0,9,,,,,,,,5,,,,81,64
102440,note_off,80,0,8,,,,,,,,4,,,,41,64
102440,note_off,80,0,7,,,,,,,,3,,,,53,64
102440,note_off,80,0,10,,,,,,,,6,,,,72,64
102480,note_on,0,0,5,,,,,,,,1,,,,81,108
102480,note_on,40,0,9,,,,,,,,5,,,,77,75
102480,note_on,0,0,9,,,,,,,,5,,,,81,75
102480,note_on,40,0,11,,,,,,,,7,,,,53,75
102480,note_on,40,0,5,,,,,,,,1,,,,77,108
102480,note_on,40,0,7,,,,,,,,3,,,,53,92
102480,note_on,40,0,8,,,,,,,,4,,,,41,92
102480,note_on,80,0,13,,,,,,,,11,,,,41,75
102480,note_on,40,0,6,,,,,,,,2,,,,72,92
102480,note_on,40,0,12,,,,,,,,8,,,,41,75
102480,note_on,40,0,10,,,,,,,,6,,,,72,75
102560,note_off,0,0,9,,,,,,,,5,,,,77,64
102560,note_off,80,0,9,,,,,,,,5,,,,81,64
102560,note_off,80,0,12,,,,,,,,8,,,,41,64
102560,note_off,80,0,10,,,,,,,,6,,,,72,64
102560,note_off,80,0,11,,,,,,,,7,,,,53,64
102560,note_off,0,0,5,,,,,,,,1,,,,77,64
102560,note_off,80,0,8,,,,,,,,4,,,,41,64
102560,note_off,80,0,6,,,,,,,,2,,,,72,64
102560,note_off,80,0,5,,,,,,,,1,,,,81,64
102560,note_off,80,0,7,,,,,,,,3,,,,53,64
102595,note_off,115,0,13,,,,,,,,11,,,,41,64
102600,note_on,40,0,12,,,,,,,,8,,,,36,75
102600,note_on,40,0,11,,,,,,,,7,,,,48,75
102600,note_on,40,0,6,,,,,,,,2,,,,64,92
102600,note_on,0,0,5,,,,,,,,1,,,,82,108
102600,note_on,40,0,5,,,,,,,,1,,,,79,108
102600,note_on,40,0,9,,,,,,,,5,,,,79,75
102600,note_on,40,0,7,,,,,,,,3,,,,48,92
102600,note_on,40,0,10,,,,,,,,6,,,,64,75
102600,note_on,40,0,8,,,,,,,,4,,,,36,92
102600,note_on,5,0,13,,,,,,,,11,,,,36,75
102600,note_on,0,0,9,,,,,,,,5,,,,82,75
102680,note_off,80,0,7,,,,,,,,3,,,,48,64
102680,note_off,80,0,9,,,,,,,,5,,,,82,64
102680,note_off,80,0,6,,,,,,,,2,,,,64,64
102680,note_off,80,0,10,,,,,,,,6,,,,64,64
102680,note_off,80,0,8,,,,,,,,4,,,,36,64
102680,note_off,80,0,5,,,,,,,,1,,,,82,64
102680,note_off,0,0,5,,,,,,,,1,,,,79,64
102680,note_off,80,0,12,,,,,,,,8,,,,36,64
102680,note_off,0,0,9,,,,,,,,5,,,,79,64
102680,note_off,80,0,11,,,,,,,,7,,,,48,64
102715,note_off,115,0,13,,,,,,,,11,,,,36,64
102720,note_on,40,0,6,,,,,,,,2,,,,60,92
102720,note_on,40,0,11,,,,,,,,7,,,,53,75
102720,note_on,5,0,13,,,,,,,,11,,,,41,75
102720,note_on,0,0,5,,,,,,,,1,,,,84,108
102720,note_on,40,0,12,,,,,,,,8,,,,41,75
102720,note_on,40,0,5,,,,,,,,1,,,,81,108
102720,note_on,40,0,10,,,,,,,,6,,,,60,75
102720,note_on,0,0,9,,,,,,,,5,,,,84,75
102720,note_on,40,0,9,,,,,,,,5,,,,81,75
102720,note_on,19445,0,1,,,,,,,,10,,,,69,75
102720,note_on,40,0,8,,,,,,,,4,,,,41,92
102720,note_on,40,0,7,,,,,,,,3,,,,53,92
102800,note_off,0,0,9,,,,,,,,5,,,,81,64
102800,note_off,80,0,9,,,,,,,,5,,,,84,64
102800,note_off,80,0,10,,,,,,,,6,,,,60,64
102800,note_off,80,0,8,,,,,,,,4,,,,41,64
102800,note_off,0,0,5,,,,,,,,1,,,,81,64
102800,note_off,80,0,12,,,,,,,,8,,,,41,64
102800,note_off,80,0,7,,,,,,,,3,,,,53,64
102800,note_off,80,0,5,,,,,,,,1,,,,84,64
102800,note_off,80,0,11,,,,,,,,7,,,,53,64
102800,note_off,80,0,6,,,,,,,,2,,,,60,64
102835,note_off,115,0,1,,,,,,,,10,,,,69,64
102840,note_on,5,0,1,,,,,,,,10,,,,70,75
102960,note_on,160,0,9,,,,,,,,5,,,,77,75
102960,note_on,0,0,9,,,,,,,,5,,,,81,75
102960,note_on,0,0,1,,,,,,,,10,,,,72,75
102960,note_on,160,0,10,,,,,,,,6,,,,60,75
102960,note_off,120,0,1,,,,,,,,10,,,,70,64
102960,note_on,160,0,11,,,,,,,,7,,,,41,75
102960,note_on,160,0,6,,,,,,,,2,,,,60,92
102960,note_on,0,0,5,,,,,,,,1,,,,81,108
102960,note_on,160,0,5,,,,,,,,1,,,,77,108
102960,note_on,160,0,8,,,,,,,,4,,,,29,92
102960,note_on,1120,0,2,,,,,,,,10,,,,41,75
102960,note_on,160,0,12,,,,,,,,8,,,,29,75
102960,note_on,160,0,7,,,,,,,,3,,,,41,92
103040,note_off,80,0,7,,,,,,,,3,,,,41,64
103040,note_off,80,0,10,,,,,,,,6,,,,60,64
103040,note_off,80,0,5,,,,,,,,1,,,,81,64
103040,note_off,80,0,8,,,,,,,,4,,,,29,64
103040,note_off,80,0,11,,,,,,,,7,,,,41,64
103040,note_off,80,0,9,,,,,,,,5,,,,81,64
103040,note_off,0,0,9,,,,,,,,5,,,,77,64
103040,note_off,0,0,5,,,,,,,,1,,,,77,64
103040,note_off,80,0,12,,,,,,,,8,,,,29,64
103040,note_off,80,0,2,,,,,,,,10,,,,41,64
103040,note_off,80,0,6,,,,,,,,2,,,,60,64
103080,note_on,40,0,12,,,,,,,,8,,,,29,75
103080,note_on,40,0,11,,,,,,,,7,,,,41,75
103080,note_on,40,0,8,,,,,,,,4,,,,29,92
103080,note_on,40,0,2,,,,,,,,10,,,,41,75
103080,note_off,120,0,1,,,,,,,,10,,,,72,64
103080,note_on,0,0,1,,,,,,,,10,,,,70,75
103080,note_on,40,0,7,,,,,,,,3,,,,41,92
103120,note_off,400,0,13,,,,,,,,11,,,,41,64
103160,note_off,80,0,12,,,,,,,,8,,,,29,64
103160,note_off,80,0,2,,,,,,,,10,,,,41,64
103160,note_off,80,0,8,,,,,,,,4,,,,29,64
103160,note_off,80,0,11,,,,,,,,7,,,,41,64
103160,note_off,80,0,7,,,,,,,,3,,,,41,64
103200,note_on,40,0,7,,,,,,,,3,,,,41,92
103200,note_on,0,0,1,,,,,,,,10,,,,69,75
103200,note_on,40,0,11,,,,,,,,7,,,,41,75
103200,note_on,160,0,10,,,,,,,,6,,,,60,75
103200,note_on,160,0,5,,,,,,,,1,,,,77,108
103200,note_on,0,0,5,,,,,,,,1,,,,81,108
103200,note_off,120,0,1,,,,,,,,10,,,,70,64
103200,note_on,160,0,6,,,,,,,,2,,,,60,92
103200,note_on,40,0,8,,,,,,,,4,,,,29,92
103200,note_on,0,0,9,,,,,,,,5,,,,81,75
103200,note_on,160,0,9,,,,,,,,5,,,,77,75
103200,note_on,40,0,12,,,,,,,,8,,,,29,75
103200,note_on,40,0,2,,,,,,,,10,,,,41,75
103280,note_off,80,0,2,,,,,,,,10,,,,41,64
103280,note_off,80,0,7,,,,,,,,3,,,,41,64
103280,note_off,80,0,10,,,,,,,,6,,,,60,64
103280,note_off,80,0,11,,,,,,,,7,,,,41,64
103280,note_off,80,0,5,,,,,,,,1,,,,81,64
103280,note_off,0,0,5,,,,,,,,1,,,,77,64
103280,note_off,80,0,8,,,,,,,,4,,,,29,64
103280,note_off,0,0,9,,,,,,,,5,,,,77,64
103280,note_off,80,0,9,,,,,,,,5,,,,81,64
103280,note_off,80,0,12,,,,,,,,8,,,,29,64
103280,note_off,80,0,6,,,,,,,,2,,,,60,64
103320,note_on,40,0,8,,,,,,,,4,,,,29,92
103320,note_on,40,0,12,,,,,,,,8,,,,29,75
103320,note_on,40,0,7,,,,,,,,3,,,,41,92
103320,note_on,40,0,2,,,,,,,,10,,,,41,75
103320,note_off,120,0,1,,,,,,,,10,,,,69,64
103320,note_on,0,0,1,,,,,,,,10,,,,67,75
103320,note_on,40,0,11,,,,,,,,7,,,,41,75
103400,note_off,80,0,11,,,,,,,,7,,,,41,64
103400,note_off,80,0,12,,,,,,,,8,,,,29,64
103400,note_off,80,0,8,,,,,,,,4,,,,29,64
103400,note_off,80,0,7,,,,,,,,3,,,,41,64
103400,note_off,80,0,2,,,,,,,,10,,,,41,64
103440,note_off,120,0,1,,,,,,,,10,,,,67,64
103470,note_on,0,0,9,,,,,,,,5,,,,69,45
103470,note_on,190,0,9,,,,,,,,5,,,,65,45
103470,note_on,70,0,2,,,,,,,,10,,,,41,30
103470,note_on,0,0,2,,,,,,,,10,,,,53,30
103470,note_on,70,0,7,,,,,,,,3,,,,53,45
103470,note_on,350,0,13,,,,,,,,11,,,,41,45
103470,note_on,70,0,8,,,,,,,,4,,,,41,45
103470,note_on,70,0,12,,,,,,,,8,,,,41,45
103470,note_on,0,0,5,,,,,,,,1,,,,69,60
103470,note_on,190,0,5,,,,,,,,1,,,,65,60
103470,note_on,190,0,10,,,,,,,,6,,,,60,45
103470,note_on,70,0,11,,,,,,,,7,,,,53,45
103470,note_on,190,0,6,,,,,,,,2,,,,60,45
103705,note_off,235,0,6,,,,,,,,2,,,,60,64
103705,note_off,0,0,2,,,,,,,,10,,,,41,64
103705,note_off,235,0,2,,,,,,,,10,,,,53,64
103705,note_off,0,0,5,,,,,,,,1,,,,65,64
103705,note_off,235,0,5,,,,,,,,1,,,,69,64
103705,note_off,235,0,10,,,,,,,,6,,,,60,64
103705,note_off,235,0,8,,,,,,,,4,,,,41,64
103705,note_off,235,0,7,,,,,,,,3,,,,53,64
103705,note_off,235,0,11,,,,,,,,7,,,,53,64
103705,note_off,0,0,9,,,,,,,,5,,,,65,64
103705,note_off,235,0,9,,,,,,,,5,,,,69,64
103705,note_off,235,0,12,,,,,,,,8,,,,41,64
103710,note_on,0,0,5,,,,,,,,1,,,,69,60
103710,note_on,5,0,5,,,,,,,,1,,,,65,60
103710,note_on,5,0,10,,,,,,,,6,,,,60,45
103710,note_on,0,0,2,,,,,,,,10,,,,53,30
103710,note_on,5,0,2,,,,,,,,10,,,,41,30
103710,note_on,5,0,6,,,,,,,,2,,,,60,45
103710,note_on,5,0,11,,,,,,,,7,,,,53,45
103710,note_on,5,0,9,,,,,,,,5,,,,65,45
103710,note_on,0,0,9,,,,,,,,5,,,,69,45
103710,note_on,5,0,7,,,,,,,,3,,,,53,45
103710,note_on,5,0,12,,,,,,,,8,,,,41,45
103710,note_on,5,0,8,,,,,,,,4,,,,41,45
103790,note_off,80,0,10,,,,,,,,6,,,,60,64
103790,note_off,80,0,6,,,,,,,,2,,,,60,64
103790,note_off,80,0,5,,,,,,,,1,,,,69,64
103790,note_off,80,0,2,,,,,,,,10,,,,53,64
103790,note_off,0,0,9,,,,,,,,5,,,,65,64
103790,note_off,80,0,9,,,,,,,,5,,,,69,64
103790,note_off,0,0,5,,,,,,,,1,,,,65,64
103790,note_off,80,0,8,,,,,,,,4,,,,41,64
103790,note_off,80,0,11,,,,,,,,7,,,,53,64
103790,note_off,80,0,12,,,,,,,,8,,,,41,64
103790,note_off,0,0,2,,,,,,,,10,,,,41,64
103790,note_off,80,0,7,,,,,,,,3,,,,53,64
103830,note_on,40,0,10,,,,,,,,6,,,,60,45
103830,note_on,40,0,8,,,,,,,,4,,,,41,45
103830,note_on,40,0,5,,,,,,,,1,,,,65,60
103830,note_on,40,0,6,,,,,,,,2,,,,60,45
103830,note_on,0,0,9,,,,,,,,5,,,,69,45
103830,note_on,40,0,9,,,,,,,,5,,,,65,45
103830,note_on,0,0,2,,,,,,,,10,,,,53,30
103830,note_on,40,0,2,,,,,,,,10,,,,41,30
103830,note_on,40,0,12,,,,,,,,8,,,,41,45
103830,note_on,40,0,11,,,,,,,,7,,,,53,45
103830,note_on,40,0,7,,,,,,,,3,,,,53,45
103830,note_on,0,0,5,,,,,,,,1,,,,69,60
103870,note_off,400,0,13,,,,,,,,11,,,,41,64
103910,note_off,80,0,10,,,,,,,,6,,,,60,64
103910,note_off,80,0,9,,,,,,,,5,,,,69,64
103910,note_off,80,0,12,,,,,,,,8,,,,41,64
103910,note_off,0,0,5,,,,,,,,1,,,,65,64
103910,note_off,80,0,7,,,,,,,,3,,,,53,64
103910,note_off,80,0,11,,,,,,,,7,,,,53,64
103910,note_off,80,0,8,,,,,,,,4,,,,41,64
103910,note_off,80,0,2,,,,,,,,10,,,,53,64
103910,note_off,0,0,2,,,,,,,,10,,,,41,64
103910,note_off,80,0,6,,,,,,,,2,,,,60,64
103910,note_off,80,0,5,,,,,,,,1,,,,69,64
103910,note_off,0,0,9,,,,,,,,5,,,,65,64
103950,note_on,40,0,12,,,,,,,,8,,,,41,45
103950,note_on,80,0,13,,,,,,,,11,,,,41,45
103950,note_on,40,0,6,,,,,,,,2,,,,60,45
103950,note_on,40,0,2,,,,,,,,10,,,,41,30
103950,note_on,0,0,2,,,,,,,,10,,,,53,30
103950,note_on,40,0,7,,,,,,,,3,,,,53,45
103950,note_on,40,0,9,,,,,,,,5,,,,65,45
103950,note_on,0,0,9,,,,,,,,5,,,,69,45
103950,note_on,40,0,5,,,,,,,,1,,,,65,60
103950,note_on,40,0,10,,,,,,,,6,,,,60,45
103950,note_on,0,0,5,,,,,,,,1,,,,69,60
103950,note_on,40,0,8,,,,,,,,4,,,,41,45
103950,note_on,40,0,11,,,,,,,,7,,,,53,45
104030,note_off,80,0,2,,,,,,,,10,,,,53,64
104030,note_off,0,0,5,,,,,,,,1,,,,65,64
104030,note_off,80,0,5,,,,,,,,1,,,,69,64
104030,note_off,80,0,7,,,,,,,,3,,,,53,64
104030,note_off,0,0,2,,,,,,,,10,,,,41,64
104030,note_off,80,0,11,,,,,,,,7,,,,53,64
104030,note_off,0,0,9,,,,,,,,5,,,,65,64
104030,note_off,80,0,9,,,,,,,,5,,,,69,64
104030,note_off,80,0,8,,,,,,,,4,,,,41,64
104030,note_off,80,0,6,,,,,,,,2,,,,60,64
104030,note_off,80,0,12,,,,,,,,8,,,,41,64
104030,note_off,80,0,10,,,,,,,,6,,,,60,64
104065,note_off,115,0,13,,,,,,,,11,,,,41,64
104070,note_on,0,0,9,,,,,,,,5,,,,70,45
104070,note_on,40,0,2,,,,,,,,10,,,,36,30
104070,note_on,40,0,10,,,,,,,,6,,,,64,45
104070,note_on,40,0,5,,,,,,,,1,,,,67,60
104070,note_on,0,0,2,,,,,,,,10,,,,48,30
104070,note_on,40,0,8,,,,,,,,4,,,,36,45
104070,note_on,40,0,9,,,,,,,,5,,,,67,45
104070,note_on,40,0,11,,,,,,,,7,,,,48,45
104070,note_on,0,0,5,,,,,,,,1,,,,70,60
104070,note_on,5,0,13,,,,,,,,11,,,,36,45
104070,note_on,40,0,7,,,,,,,,3,,,,48,45
