tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
36672,note_on,96,0,1,,,,,,,,,,,,,,,0,,,70,0
36768,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
36768,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
36864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
36864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
36864,note_on,96,0,1,,,,,,,,,,,,,,,0,,,68,0
36864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
36864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
36864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
36960,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
36960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
37056,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
37056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
37056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
37056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
37056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
37056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
37056,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
37152,note_on,96,0,1,,,,,,,,,,,,,,,0,,,63,127
37248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
37248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
37248,note_on,96,0,1,,,,,,,,,,,,,,,0,,,51,0
37248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
37248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
37248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
37344,note_on,96,0,1,,,,,,,,,,,,,,,0,,,63,0
37344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
37440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
37440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
37440,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
37440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
37440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
37440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
37536,note_on,96,0,1,,,,,,,,,,,,,,,0,,,63,0
37536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
37632,note_on,96,0,1,,,,,,,,,,,,,,,0,,,63,0
37632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
37632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
37632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
37632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
37632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
37632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,127
37728,note_on,96,0,1,,,,,,,,,,,,,,,0,,,58,127
37824,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
37824,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
37824,note_on,96,0,1,,,,,,,,,,,,,,,0,,,58,0
37824,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
37824,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
37824,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
37824,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
37920,note_on,96,0,1,,,,,,,,,,,,,,,0,,,58,127
38016,note_on,96,0,1,,,,,,,,,,,,,,,0,,,58,0
38016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
38016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
38016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
38016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
38016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
38016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,127
38112,note_on,96,0,1,,,,,,,,,,,,,,,0,,,58,127
38208,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
38208,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
38208,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
38208,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
38208,note_on,96,0,1,,,,,,,,,,,,,,,0,,,46,0
38208,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
38304,note_on,96,0,1,,,,,,,,,,,,,,,0,,,58,0
38304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
38400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
38400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
38400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
38400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
38400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
38400,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
38496,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
38496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
38592,note_on,96,0,1,,,,,,,,,,,,,,,0,,,63,0
38592,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
38592,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
38592,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
38592,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
38592,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
38688,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
38688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
38784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
38784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
38784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
38784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
38784,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
38784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
38784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
38880,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,127
38976,note_on,96,0,1,,,,,,,,,,,,,,,0,,,43,0
38976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
38976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
38976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
38976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
38976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
39072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
39072,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
39168,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
39168,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
39168,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
39168,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
39168,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
39168,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
39264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
39264,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
39360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
39360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
39360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
39360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
39360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,127
39360,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
39456,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
39456,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
39552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
39552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
39552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,0
39552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
39552,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
39552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
39648,note_on,96,0,1,,,,,,,,,,,,,,,0,,,56,0
39648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
39744,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,127
39744,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
39744,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
39744,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
39744,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
39744,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
39840,note_on,96,0,1,,,,,,,,,,,,,,,0,,,56,0
39840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
39935,note_on,95,0,1,,,,,,,,,,,,,,,0,,,56,0
39936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
39936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,44,0
39936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
39936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
39936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
39936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
40032,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,127
40128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
40128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
40128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
40128,note_on,96,0,1,,,,,,,,,,,,,,,0,,,43,0
40128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
40128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
40224,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
40224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
40320,note_on,96,0,1,,,,,,,,,,,,,,,0,,,59,0
40416,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
40416,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
40511,note_on,95,0,1,,,,,,,,,,,,,,,0,,,55,0
40512,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,0
40512,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
40512,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
40512,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
40512,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
40512,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,127
40608,note_on,96,0,1,,,,,,,,,,,,,,,0,,,53,127
40704,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
40704,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
40704,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
40704,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
40704,note_on,96,0,1,,,,,,,,,,,,,,,0,,,44,0
40704,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
40800,note_on,96,0,1,,,,,,,,,,,,,,,0,,,53,0
40800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
40896,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
40896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
40896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
40896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
40896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
40896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,127
40992,note_on,96,0,1,,,,,,,,,,,,,,,0,,,53,0
40992,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
41087,note_on,95,0,1,,,,,,,,,,,,,,,0,,,53,0
41088,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
41088,note_on,1,0,1,,,,,,,,,,,,,,,0,,,44,0
41088,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
41088,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
41088,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
41088,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
41184,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,127
41280,note_on,96,0,1,,,,,,,,,,,,,,,0,,,72,0
41280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
41280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
41280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
41280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
41280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
41376,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
41376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
41376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
41376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
41472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
41472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
41472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
41472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
41472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
41472,note_on,96,0,1,,,,,,,,,,,,,,,0,,,72,0
41568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
41568,note_on,96,0,1,,,,,,,,,,,,,,,0,,,55,0
41663,note_on,95,0,1,,,,,,,,,,,,,,,0,,,55,0
41664,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,0
41664,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
41664,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
41664,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,127
41760,note_on,96,0,1,,,,,,,,,,,,,,,0,,,53,127
41856,note_on,96,0,1,,,,,,,,,,,,,,,0,,,44,0
41856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
41856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
41856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
41856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
41856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
41952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
41952,note_on,96,0,1,,,,,,,,,,,,,,,0,,,53,0
42048,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
42048,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,127
42048,note_on,96,0,1,,,,,,,,,,,,,,,0,,,72,0
42048,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
42048,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
42048,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
42144,note_on,96,0,1,,,,,,,,,,,,,,,0,,,53,0
42144,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
42239,note_on,95,0,1,,,,,,,,,,,,,,,0,,,53,0
42240,note_on,1,0,1,,,,,,,,,,,,,,,0,,,44,0
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
42432,note_on,192,0,1,,,,,,,,,,,,,,,0,,,63,0
42432,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
42432,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
42432,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
42432,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
42528,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
42528,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
42624,note_on,96,0,1,,,,,,,,,,,,,,,0,,,72,0
42624,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
42720,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
42816,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,0
42816,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
42912,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,127
43008,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
43008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
43008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
43008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
43104,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,127
43200,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
43200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
43200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
43200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
43200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
43296,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,127
43392,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
43392,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
43392,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
43392,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
43488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
43488,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
43584,note_on,96,0,1,,,,,,,,,,,,,,,0,,,77,127
43584,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
43680,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
43680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
43776,note_on,96,0,1,,,,,,,,,,,,,,,0,,,77,0
43776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
43776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
43776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
43776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
43776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
43776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
43872,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
43872,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
43968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
43968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
43968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
43968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
43968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
43968,note_on,96,0,1,,,,,,,,,,,,,,,0,,,77,0
44064,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
44064,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
44160,note_on,96,0,1,,,,,,,,,,,,,,,0,,,77,0
44160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
44160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
44256,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
44256,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
44352,note_on,96,0,1,,,,,,,,,,,,,,,0,,,75,0
44352,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
44352,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
44352,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
44352,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
44352,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
44352,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
44448,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
44448,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
44544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
44544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
44544,note_on,96,0,1,,,,,,,,,,,,,,,0,,,75,0
44544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
44544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
44544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
44640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
44640,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
44736,note_on,96,0,1,,,,,,,,,,,,,,,0,,,75,0
44736,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
44736,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
44832,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
44832,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
44928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
44928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
44928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
44928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
44928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
44928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
44928,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
45024,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
45024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
45119,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
45120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
45120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
45120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
45120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
45120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,0
45120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
45216,note_on,96,0,1,,,,,,,,,,,,,,,0,,,65,127
45312,note_on,96,0,1,,,,,,,,,,,,,,,0,,,79,0
45312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
45312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
45312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
45312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
45408,note_on,96,0,1,,,,,,,,,,,,,,,0,,,65,0
45408,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
45504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
45504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
45504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
45504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
45504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
45504,note_on,96,0,1,,,,,,,,,,,,,,,0,,,77,0
45504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
45600,note_on,96,0,1,,,,,,,,,,,,,,,0,,,65,0
45600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
45695,note_on,95,0,1,,,,,,,,,,,,,,,0,,,65,0
45696,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,0
45696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
45696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
45696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
45696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
45696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
45792,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,127
45888,note_on,96,0,1,,,,,,,,,,,,,,,0,,,75,0
45888,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
45888,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
45984,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
45984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
46080,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
46176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
46176,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
46272,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,0
46272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
46272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
46272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
46272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
46272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
46368,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
46368,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
46464,note_on,96,0,1,,,,,,,,,,,,,,,0,,,72,0
46464,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
46464,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
46464,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
46560,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
46656,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
46656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
46656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
46656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
46656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
46752,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
46752,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
46848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
46848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
46848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
46848,note_on,96,0,1,,,,,,,,,,,,,,,0,,,60,0
46944,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
46944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
47040,note_on,96,0,1,,,,,,,,,,,,,,,0,,,62,127
47040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
47136,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
