tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
51552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,127
51552,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
51743,note_on,191,0,1,,,,,,,,,,,,,,,0,,,49,0
51743,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
51744,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,127
51744,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
51935,note_on,191,0,1,,,,,,,,,,,,,,,0,,,64,0
51936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
51936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
51936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,127
51936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
51936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,127
51945,note_on,9,0,1,,,,,,,,,,,,,,,0,,,52,0
51983,note_on,38,0,1,,,,,,,,,,,,,,,0,,,62,0
51983,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
52127,note_on,144,0,1,,,,,,,,,,,,,,,0,,,61,0
52127,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
52128,note_on,1,0,1,,,,,,,,,,,,,,,0,,,59,127
52128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
52319,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
52319,note_on,191,0,1,,,,,,,,,,,,,,,0,,,56,0
52320,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
52320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,127
52511,note_on,191,0,1,,,,,,,,,,,,,,,0,,,61,0
52511,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
52511,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
52512,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
52512,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
52512,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
52512,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
52703,note_on,191,0,1,,,,,,,,,,,,,,,0,,,59,0
52703,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
52704,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
52704,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,127
52895,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
52895,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
52895,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
52895,note_on,191,0,1,,,,,,,,,,,,,,,0,,,61,0
52896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
52896,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
52896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,127
52896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
53087,note_on,191,0,1,,,,,,,,,,,,,,,0,,,59,0
53087,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
53087,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,0
53087,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
53088,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
53088,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
53279,note_on,191,0,1,,,,,,,,,,,,,,,0,,,57,0
53280,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
53471,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
53472,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
53663,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
53663,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
53664,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
53664,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,127
53664,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
53855,note_on,191,0,1,,,,,,,,,,,,,,,0,,,78,0
53856,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
54047,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
54048,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
54239,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
54239,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
54239,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
54240,note_on,1,0,1,,,,,,,,,,,,,,,0,,,49,127
54240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
54240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,37,127
54431,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
54432,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
54623,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
54623,note_on,0,0,1,,,,,,,,,,,,,,,0,,,37,0
54623,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
54624,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
54624,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
54624,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
54624,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
54815,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
54815,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
54815,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
54815,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
54816,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,127
54816,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
54816,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
54816,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
54816,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,127
54816,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
54863,note_on,47,0,1,,,,,,,,,,,,,,,0,,,73,0
54863,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
55007,note_on,144,0,1,,,,,,,,,,,,,,,0,,,74,0
55007,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
55008,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
55008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
55199,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
55199,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,0
55199,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
55199,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
55200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
55200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
55200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,40,127
55200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,127
55391,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
55391,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,0
55391,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
55391,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
55392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
55392,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,127
55583,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
55584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
55775,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
55776,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
55967,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
55967,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
55968,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
55968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
55968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
56159,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
56160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
56351,note_on,191,0,1,,,,,,,,,,,,,,,0,,,66,0
56352,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
56543,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
56543,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
56543,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
56544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
56544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,37,127
56544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,127
56736,note_on,192,0,1,,,,,,,,,,,,,,,0,,,64,127
56927,note_on,191,0,1,,,,,,,,,,,,,,,0,,,64,0
56927,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
56927,note_on,0,0,1,,,,,,,,,,,,,,,0,,,37,0
56928,note_on,1,0,1,,,,,,,,,,,,,,,0,,,38,127
56928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
56928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
57119,note_on,191,0,1,,,,,,,,,,,,,,,0,,,66,0
57119,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
57119,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
57120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,127
57120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
57120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,127
57311,note_on,191,0,1,,,,,,,,,,,,,,,0,,,61,0
57312,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
57503,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
57503,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
57503,note_on,191,0,1,,,,,,,,,,,,,,,0,,,62,0
57503,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,0
57504,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
57504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
57504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
57504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
57695,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
57695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
57695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
57695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
57696,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
57696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,127
57696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,37,127
57888,note_on,192,0,1,,,,,,,,,,,,,,,0,,,64,127
58079,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
58079,note_on,191,0,1,,,,,,,,,,,,,,,0,,,64,0
58079,note_on,0,0,1,,,,,,,,,,,,,,,0,,,37,0
58080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
58080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
58080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
58271,note_on,191,0,1,,,,,,,,,,,,,,,0,,,38,0
58271,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
58271,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
58272,note_on,1,0,1,,,,,,,,,,,,,,,0,,,61,127
58272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,127
58272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,127
58463,note_on,191,0,1,,,,,,,,,,,,,,,0,,,61,0
58464,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
58655,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,0
58655,note_on,191,0,1,,,,,,,,,,,,,,,0,,,62,0
58655,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
58655,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
58656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
58656,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
58656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
58656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
58847,note_on,191,0,1,,,,,,,,,,,,,,,0,,,38,0
58847,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
58847,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
58847,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
58848,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
58848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,127
58848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,37,127
59040,note_on,192,0,1,,,,,,,,,,,,,,,0,,,64,127
59231,note_on,191,0,1,,,,,,,,,,,,,,,0,,,64,0
59231,note_on,0,0,1,,,,,,,,,,,,,,,0,,,37,0
59231,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
59232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
59232,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
59232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
59423,note_on,191,0,1,,,,,,,,,,,,,,,0,,,38,0
59423,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
59423,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
59424,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,127
59424,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,127
59424,note_on,1,0,1,,,,,,,,,,,,,,,0,,,61,127
59615,note_on,191,0,1,,,,,,,,,,,,,,,0,,,61,0
59616,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
59807,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
59807,note_on,191,0,1,,,,,,,,,,,,,,,0,,,62,0
59808,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
59808,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
59999,note_on,191,0,1,,,,,,,,,,,,,,,0,,,59,0
59999,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,0
59999,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
59999,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
60000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
60000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
60000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,127
61151,note_on,1151,0,1,,,,,,,,,,,,,,,0,,,69,0
61151,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
61151,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
61152,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
61344,note_on,192,0,1,,,,,,,,,,,,,,,0,,,69,127
61535,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
61536,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
61728,note_on,192,0,1,,,,,,,,,,,,,,,0,,,71,127
61919,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
61920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
62111,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
62112,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
62303,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
62303,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
62304,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
62304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
62495,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
62496,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
62687,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
62687,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
62688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
62688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
62879,note_on,191,0,1,,,,,,,,,,,,,,,0,,,66,0
62879,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
62880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
62880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
63071,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
63072,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
63263,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
63263,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
63264,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
63264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,127
63455,note_on,191,0,1,,,,,,,,,,,,,,,0,,,78,0
63455,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
63455,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
63456,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
63456,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
63648,note_on,192,0,1,,,,,,,,,,,,,,,0,,,69,127
63839,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
63839,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
63840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
64032,note_on,192,0,1,,,,,,,,,,,,,,,0,,,71,127
64223,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
64224,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
64415,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
64416,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
64607,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
64607,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
64608,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
64608,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
64799,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
64800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
64991,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
64991,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
64992,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
64992,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
65183,note_on,191,0,1,,,,,,,,,,,,,,,0,,,66,0
65183,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
65184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
65184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
65375,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
65376,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
65567,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
65567,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
65568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,78,127
65568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
65759,note_on,191,0,1,,,,,,,,,,,,,,,0,,,62,0
65759,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
65759,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
65760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
65760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
65951,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
65952,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
66143,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
66144,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
66335,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
66335,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
66336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
66336,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
66336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
66527,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
66528,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
66719,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
66720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
66911,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
66911,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
66911,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
66912,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
66912,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
66912,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
67103,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
67104,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
67295,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
67296,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
67487,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
67487,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
67487,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
67488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
67488,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
67488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
67679,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
67680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
67871,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
67872,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
68063,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
68063,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
68063,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
68064,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
68064,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
68064,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
68255,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
68256,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
68447,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
68448,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
68639,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
68639,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
68639,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
68640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,127
68640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
68640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
68831,note_on,191,0,1,,,,,,,,,,,,,,,0,,,78,0
68832,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
69023,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
69024,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
69215,note_on,191,0,1,,,,,,,,,,,,,,,0,,,81,0
69215,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
69215,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
69216,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
69216,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
69216,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
69407,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
69408,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
69599,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
69600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,78,127
69791,note_on,191,0,1,,,,,,,,,,,,,,,0,,,78,0
69791,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
69791,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
69792,note_on,1,0,1,,,,,,,,,,,,,,,0,,,78,127
69792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
69983,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
69983,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
69984,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
70175,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
70176,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
70367,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
70368,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
70368,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
70368,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
70559,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
70560,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
70751,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
70752,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
70943,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
70943,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
70943,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
70944,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
70944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
70944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
71135,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
71136,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
71327,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
71328,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
71519,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
71519,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
71519,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
71520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
71520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
71520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
71711,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
71712,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
71903,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
71904,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
72095,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
72095,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
72095,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
72096,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
72096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
72096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
72287,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
72288,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
72479,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
72480,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
72671,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
72671,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
72671,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
72672,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
