tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
37727,note_on,63,0,1,,,,,,,,,,,,,,,0,,,78,0
37728,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
37855,note_on,127,0,1,,,,,,,,,,,,,,,0,,,79,0
37856,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
37919,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
37919,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
37920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
37920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
38047,note_on,127,0,1,,,,,,,,,,,,,,,0,,,76,0
38048,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
38111,note_on,63,0,1,,,,,,,,,,,,,,,0,,,71,0
38112,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
38112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
38239,note_on,127,0,1,,,,,,,,,,,,,,,0,,,72,0
38240,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
38303,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
38303,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
38304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
38304,note_on,1,0,1,,,,,,,,,,,,,,,0,,,54,127
38431,note_on,127,0,1,,,,,,,,,,,,,,,0,,,74,0
38432,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
38495,note_on,63,0,1,,,,,,,,,,,,,,,0,,,71,0
38495,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
38496,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
38496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
38623,note_on,127,0,1,,,,,,,,,,,,,,,0,,,72,0
38624,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
38687,note_on,63,0,1,,,,,,,,,,,,,,,0,,,69,0
38687,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
38687,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
38688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
38688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
38688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
38815,note_on,127,0,1,,,,,,,,,,,,,,,0,,,71,0
38816,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
38879,note_on,63,0,1,,,,,,,,,,,,,,,0,,,43,0
38880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
38880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
39007,note_on,127,0,1,,,,,,,,,,,,,,,0,,,66,0
39008,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
39071,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
39071,note_on,63,0,1,,,,,,,,,,,,,,,0,,,69,0
39072,note_on,1,0,1,,,,,,,,,,,,,,,0,,,47,127
39072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
39104,note_on,32,0,1,,,,,,,,,,,,,,,0,,,74,0
39200,note_on,96,0,1,,,,,,,,,,,,,,,0,,,71,127
39263,note_on,63,0,1,,,,,,,,,,,,,,,0,,,71,0
39263,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
39263,note_on,0,0,1,,,,,,,,,,,,,,,0,,,47,0
39264,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
39264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
39360,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
39391,note_on,31,0,1,,,,,,,,,,,,,,,0,,,69,0
39392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
39455,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
39455,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
39456,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
39456,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
39647,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
39648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
39648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,127
39648,note_on,1,0,1,,,,,,,,,,,,,,,0,,,38,127
39680,note_on,32,0,1,,,,,,,,,,,,,,,0,,,69,127
39710,note_on,30,0,1,,,,,,,,,,,,,,,0,,,71,0
39712,note_on,2,0,1,,,,,,,,,,,,,,,0,,,71,127
39742,note_on,30,0,1,,,,,,,,,,,,,,,0,,,69,0
39744,note_on,2,0,1,,,,,,,,,,,,,,,0,,,69,127
39774,note_on,30,0,1,,,,,,,,,,,,,,,0,,,71,0
39839,note_on,65,0,1,,,,,,,,,,,,,,,0,,,66,0
39839,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
39839,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
39839,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
39840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
39840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
40415,note_on,575,0,1,,,,,,,,,,,,,,,0,,,67,0
40415,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
40416,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
40608,note_on,192,0,1,,,,,,,,,,,,,,,0,,,67,127
40608,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
40799,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
40800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
40800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
40991,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
40991,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
40992,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
40992,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
41183,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
41183,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
41184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
41184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
41232,note_on,48,0,1,,,,,,,,,,,,,,,0,,,72,127
41246,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
41280,note_on,34,0,1,,,,,,,,,,,,,,,0,,,74,127
41294,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
41328,note_on,34,0,1,,,,,,,,,,,,,,,0,,,72,127
41342,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
41375,note_on,33,0,1,,,,,,,,,,,,,,,0,,,62,0
41376,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
41376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
41390,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
41424,note_on,34,0,1,,,,,,,,,,,,,,,0,,,72,127
41438,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
41472,note_on,34,0,1,,,,,,,,,,,,,,,0,,,71,127
41486,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
41520,note_on,34,0,1,,,,,,,,,,,,,,,0,,,72,127
41534,note_on,14,0,1,,,,,,,,,,,,,,,0,,,71,0
41567,note_on,33,0,1,,,,,,,,,,,,,,,0,,,60,0
41567,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
41568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
41568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
41582,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
41759,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
41759,note_on,177,0,1,,,,,,,,,,,,,,,0,,,79,0
41760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
41760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
41951,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
41952,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
41952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
42143,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
42143,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
42144,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
42144,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
42335,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
42335,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
42336,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
42336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
42384,note_on,48,0,1,,,,,,,,,,,,,,,0,,,72,127
42398,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
42432,note_on,34,0,1,,,,,,,,,,,,,,,0,,,74,127
42446,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
42480,note_on,34,0,1,,,,,,,,,,,,,,,0,,,72,127
42494,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
42527,note_on,33,0,1,,,,,,,,,,,,,,,0,,,62,0
42528,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
42528,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
42542,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
42576,note_on,34,0,1,,,,,,,,,,,,,,,0,,,72,127
42590,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
42624,note_on,34,0,1,,,,,,,,,,,,,,,0,,,71,127
42638,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
42672,note_on,34,0,1,,,,,,,,,,,,,,,0,,,72,127
42686,note_on,14,0,1,,,,,,,,,,,,,,,0,,,71,0
42719,note_on,33,0,1,,,,,,,,,,,,,,,0,,,60,0
42719,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
42720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,0
42734,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
42911,note_on,177,0,1,,,,,,,,,,,,,,,0,,,74,0
42911,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
42912,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
42912,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
42912,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
42960,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,127
42974,note_on,14,0,1,,,,,,,,,,,,,,,0,,,76,0
43008,note_on,34,0,1,,,,,,,,,,,,,,,0,,,76,127
43022,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
43056,note_on,34,0,1,,,,,,,,,,,,,,,0,,,74,127
43070,note_on,14,0,1,,,,,,,,,,,,,,,0,,,76,0
43103,note_on,33,0,1,,,,,,,,,,,,,,,0,,,71,0
43104,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
43104,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
43118,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
43152,note_on,34,0,1,,,,,,,,,,,,,,,0,,,74,127
43166,note_on,14,0,1,,,,,,,,,,,,,,,0,,,76,0
43295,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
43295,note_on,129,0,1,,,,,,,,,,,,,,,0,,,62,0
43296,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
43296,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
43487,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
43487,note_on,191,0,1,,,,,,,,,,,,,,,0,,,68,0
43487,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
43488,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
43488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
43488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
43583,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
43584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
43679,note_on,95,0,1,,,,,,,,,,,,,,,0,,,71,0
43680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
43775,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
43776,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
43871,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
43871,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
43871,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
43872,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
43872,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
43872,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
44063,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
44063,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
44063,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
44064,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
44064,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
44064,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
44159,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
44160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
44255,note_on,95,0,1,,,,,,,,,,,,,,,0,,,71,0
44256,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
44351,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
44352,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
44447,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
44447,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
44447,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
44448,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
44448,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
44448,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
44639,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
44639,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
44639,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
44640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
44640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
44640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,127
44831,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
44832,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
44959,note_on,127,0,1,,,,,,,,,,,,,,,0,,,83,0
44960,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
45023,note_on,63,0,1,,,,,,,,,,,,,,,0,,,81,0
45023,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
45023,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
45024,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
45024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
45024,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,127
45151,note_on,127,0,1,,,,,,,,,,,,,,,0,,,80,0
45152,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
45215,note_on,63,0,1,,,,,,,,,,,,,,,0,,,77,0
45215,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
45215,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
45216,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
45216,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
45343,note_on,127,0,1,,,,,,,,,,,,,,,0,,,76,0
45344,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
45407,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
45407,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
45408,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
45408,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
45535,note_on,127,0,1,,,,,,,,,,,,,,,0,,,72,0
45536,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
45599,note_on,63,0,1,,,,,,,,,,,,,,,0,,,71,0
45599,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
45600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
45600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
45728,note_on,128,0,1,,,,,,,,,,,,,,,0,,,80,127
45791,note_on,63,0,1,,,,,,,,,,,,,,,0,,,80,0
45791,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
45792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
45792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
45792,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
45792,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
45919,note_on,127,0,1,,,,,,,,,,,,,,,0,,,81,0
45920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
45983,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
45983,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
45983,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
45983,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
45983,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
45984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
45984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
45984,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
45984,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
46111,note_on,127,0,1,,,,,,,,,,,,,,,0,,,77,0
46112,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
46175,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
46175,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
46175,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
46175,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
46176,note_on,1,0,1,,,,,,,,,,,,,,,0,,,59,127
46176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
46176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
46176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
46367,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
46367,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
46368,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
46368,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
46416,note_on,48,0,1,,,,,,,,,,,,,,,0,,,83,127
46430,note_on,14,0,1,,,,,,,,,,,,,,,0,,,84,0
46464,note_on,34,0,1,,,,,,,,,,,,,,,0,,,84,127
46478,note_on,14,0,1,,,,,,,,,,,,,,,0,,,83,0
46512,note_on,34,0,1,,,,,,,,,,,,,,,0,,,83,127
46526,note_on,14,0,1,,,,,,,,,,,,,,,0,,,84,0
46559,note_on,33,0,1,,,,,,,,,,,,,,,0,,,56,0
46560,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
46574,note_on,14,0,1,,,,,,,,,,,,,,,0,,,83,0
46608,note_on,34,0,1,,,,,,,,,,,,,,,0,,,83,127
46622,note_on,14,0,1,,,,,,,,,,,,,,,0,,,84,0
46656,note_on,34,0,1,,,,,,,,,,,,,,,0,,,81,127
46670,note_on,14,0,1,,,,,,,,,,,,,,,0,,,83,0
46704,note_on,34,0,1,,,,,,,,,,,,,,,0,,,83,127
46718,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
46751,note_on,33,0,1,,,,,,,,,,,,,,,0,,,52,0
46751,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
46751,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
46752,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
46752,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
46752,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
46752,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
46766,note_on,14,0,1,,,,,,,,,,,,,,,0,,,83,0
46879,note_on,113,0,1,,,,,,,,,,,,,,,0,,,84,0
46880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
46943,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
46943,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
46943,note_on,63,0,1,,,,,,,,,,,,,,,0,,,80,0
46943,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
46944,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
46944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
46944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
46944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
47071,note_on,127,0,1,,,,,,,,,,,,,,,0,,,81,0
47072,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
47135,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
47135,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
47135,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
47135,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
47136,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
47136,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
47136,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
47136,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
47263,note_on,127,0,1,,,,,,,,,,,,,,,0,,,77,0
47264,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
47327,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
47327,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
47327,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
47327,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
47328,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
47328,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
47328,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
47328,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
47519,note_on,191,0,1,,,,,,,,,,,,,,,0,,,57,0
47520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
47520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
47568,note_on,48,0,1,,,,,,,,,,,,,,,0,,,83,127
47582,note_on,14,0,1,,,,,,,,,,,,,,,0,,,84,0
47616,note_on,34,0,1,,,,,,,,,,,,,,,0,,,84,127
47630,note_on,14,0,1,,,,,,,,,,,,,,,0,,,83,0
47664,note_on,34,0,1,,,,,,,,,,,,,,,0,,,83,127
47678,note_on,14,0,1,,,,,,,,,,,,,,,0,,,84,0
47711,note_on,33,0,1,,,,,,,,,,,,,,,0,,,56,0
47711,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
47712,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
47712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
47726,note_on,14,0,1,,,,,,,,,,,,,,,0,,,83,0
47760,note_on,34,0,1,,,,,,,,,,,,,,,0,,,83,127
47774,note_on,14,0,1,,,,,,,,,,,,,,,0,,,84,0
47808,note_on,34,0,1,,,,,,,,,,,,,,,0,,,81,127
47822,note_on,14,0,1,,,,,,,,,,,,,,,0,,,83,0
47856,note_on,34,0,1,,,,,,,,,,,,,,,0,,,83,127
47870,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
47903,note_on,33,0,1,,,,,,,,,,,,,,,0,,,52,0
47903,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
47903,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
47904,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
47904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
47904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
47918,note_on,14,0,1,,,,,,,,,,,,,,,0,,,83,0
48031,note_on,113,0,1,,,,,,,,,,,,,,,0,,,84,0
48032,note_on,1,0,1,,,,,,,,,,,,,,,0,,,78,127
48095,note_on,63,0,1,,,,,,,,,,,,,,,0,,,78,0
48095,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
48095,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
48096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
48096,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
48096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
48223,note_on,127,0,1,,,,,,,,,,,,,,,0,,,79,0
48224,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
48287,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
48287,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
48287,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
48288,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
48288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
48288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
48415,note_on,127,0,1,,,,,,,,,,,,,,,0,,,75,0
48416,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
48479,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
48479,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
48479,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
48480,note_on,1,0,1,,,,,,,,,,,,,,,0,,,54,127
48480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
48480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
48671,note_on,191,0,1,,,,,,,,,,,,,,,0,,,54,0
48672,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
48672,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
48720,note_on,48,0,1,,,,,,,,,,,,,,,0,,,81,127
48734,note_on,14,0,1,,,,,,,,,,,,,,,0,,,82,0
48768,note_on,34,0,1,,,,,,,,,,,,,,,0,,,82,127
48782,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
48816,note_on,34,0,1,,,,,,,,,,,,,,,0,,,81,127
48830,note_on,14,0,1,,,,,,,,,,,,,,,0,,,82,0
48863,note_on,33,0,1,,,,,,,,,,,,,,,0,,,52,0
48863,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
48864,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
48864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
48878,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
48912,note_on,34,0,1,,,,,,,,,,,,,,,0,,,81,127
48926,note_on,14,0,1,,,,,,,,,,,,,,,0,,,82,0
48960,note_on,34,0,1,,,,,,,,,,,,,,,0,,,79,127
48974,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
49008,note_on,34,0,1,,,,,,,,,,,,,,,0,,,81,127
49022,note_on,14,0,1,,,,,,,,,,,,,,,0,,,79,0
