tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
34592,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
34592,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
34616,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,127
34623,note_on,7,0,1,,,,,,,,,,,,,,,0,,,81,0
34640,note_on,17,0,1,,,,,,,,,,,,,,,0,,,81,127
34647,note_on,7,0,1,,,,,,,,,,,,,,,0,,,79,0
34664,note_on,17,0,1,,,,,,,,,,,,,,,0,,,79,127
34671,note_on,7,0,1,,,,,,,,,,,,,,,0,,,81,0
34783,note_on,112,0,1,,,,,,,,,,,,,,,0,,,79,0
34783,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
34784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
34784,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
34784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
34879,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
34880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
34975,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
34975,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
34975,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
34976,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
34976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
34976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
35000,note_on,24,0,1,,,,,,,,,,,,,,,0,,,79,127
35007,note_on,7,0,1,,,,,,,,,,,,,,,0,,,81,0
35024,note_on,17,0,1,,,,,,,,,,,,,,,0,,,81,127
35031,note_on,7,0,1,,,,,,,,,,,,,,,0,,,79,0
35048,note_on,17,0,1,,,,,,,,,,,,,,,0,,,79,127
35055,note_on,7,0,1,,,,,,,,,,,,,,,0,,,81,0
35167,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
35167,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
35167,note_on,112,0,1,,,,,,,,,,,,,,,0,,,48,0
35168,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
35168,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
35168,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
35263,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
35264,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
35359,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
35359,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
35359,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
35360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,41,127
35360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
35360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
35551,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
35551,note_on,191,0,1,,,,,,,,,,,,,,,0,,,81,0
35551,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
35552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
35552,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
35647,note_on,95,0,1,,,,,,,,,,,,,,,0,,,65,0
35647,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
35648,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
35648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
35743,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
35743,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
35744,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
35744,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
35839,note_on,95,0,1,,,,,,,,,,,,,,,0,,,69,0
35839,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
35840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
35840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
35935,note_on,95,0,1,,,,,,,,,,,,,,,0,,,71,0
35935,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
35936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
35936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
36031,note_on,95,0,1,,,,,,,,,,,,,,,0,,,73,0
36031,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
36032,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
36032,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
36127,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
36127,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
36128,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
36128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
36152,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,127
36159,note_on,7,0,1,,,,,,,,,,,,,,,0,,,77,0
36176,note_on,17,0,1,,,,,,,,,,,,,,,0,,,77,127
36183,note_on,7,0,1,,,,,,,,,,,,,,,0,,,76,0
36200,note_on,17,0,1,,,,,,,,,,,,,,,0,,,76,127
36207,note_on,7,0,1,,,,,,,,,,,,,,,0,,,77,0
36319,note_on,112,0,1,,,,,,,,,,,,,,,0,,,76,0
36319,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
36320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
36320,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
36320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
36415,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
36416,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
36511,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
36511,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
36511,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
36512,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
36512,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
36512,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
36536,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,127
36543,note_on,7,0,1,,,,,,,,,,,,,,,0,,,77,0
36560,note_on,17,0,1,,,,,,,,,,,,,,,0,,,77,127
36567,note_on,7,0,1,,,,,,,,,,,,,,,0,,,76,0
36584,note_on,17,0,1,,,,,,,,,,,,,,,0,,,76,127
36591,note_on,7,0,1,,,,,,,,,,,,,,,0,,,77,0
36703,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
36703,note_on,112,0,1,,,,,,,,,,,,,,,0,,,45,0
36703,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
36704,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
36704,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
36704,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
36799,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
36800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
36895,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
36895,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
36895,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
36896,note_on,1,0,1,,,,,,,,,,,,,,,0,,,38,127
36896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
36896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
37087,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
37087,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
37087,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
37088,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
37088,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
37183,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
37183,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
37184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
37184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,127
37279,note_on,95,0,1,,,,,,,,,,,,,,,0,,,63,0
37279,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
37280,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
37280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
37375,note_on,95,0,1,,,,,,,,,,,,,,,0,,,65,0
37375,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
37376,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
37376,note_on,1,0,1,,,,,,,,,,,,,,,0,,,63,127
37471,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
37471,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
37472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
37472,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
37567,note_on,95,0,1,,,,,,,,,,,,,,,0,,,69,0
37567,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
37568,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
37568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
37663,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
37663,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
37664,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
37664,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
37688,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,127
37695,note_on,7,0,1,,,,,,,,,,,,,,,0,,,74,0
37712,note_on,17,0,1,,,,,,,,,,,,,,,0,,,74,127
37719,note_on,7,0,1,,,,,,,,,,,,,,,0,,,72,0
37736,note_on,17,0,1,,,,,,,,,,,,,,,0,,,72,127
37743,note_on,7,0,1,,,,,,,,,,,,,,,0,,,74,0
37855,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
37855,note_on,112,0,1,,,,,,,,,,,,,,,0,,,72,0
37856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
37856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
37856,note_on,1,0,1,,,,,,,,,,,,,,,0,,,41,127
37951,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
37952,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
38047,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
38047,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
38047,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
38048,note_on,1,0,1,,,,,,,,,,,,,,,0,,,41,127
38048,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
38048,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
38072,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,127
38079,note_on,7,0,1,,,,,,,,,,,,,,,0,,,74,0
38096,note_on,17,0,1,,,,,,,,,,,,,,,0,,,74,127
38103,note_on,7,0,1,,,,,,,,,,,,,,,0,,,72,0
38120,note_on,17,0,1,,,,,,,,,,,,,,,0,,,72,127
38127,note_on,7,0,1,,,,,,,,,,,,,,,0,,,74,0
38239,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
38239,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
38239,note_on,112,0,1,,,,,,,,,,,,,,,0,,,41,0
38240,note_on,1,0,1,,,,,,,,,,,,,,,0,,,41,127
38240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
38240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
38335,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
38336,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
38431,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
38431,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
38431,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
38432,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
38432,note_on,1,0,1,,,,,,,,,,,,,,,0,,,46,127
38432,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
38623,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
38623,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
38624,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
38815,note_on,191,0,1,,,,,,,,,,,,,,,0,,,82,0
38816,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
38863,note_on,47,0,1,,,,,,,,,,,,,,,0,,,84,0
38864,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
38911,note_on,47,0,1,,,,,,,,,,,,,,,0,,,82,0
38912,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
38959,note_on,47,0,1,,,,,,,,,,,,,,,0,,,84,0
38960,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
39007,note_on,47,0,1,,,,,,,,,,,,,,,0,,,82,0
39007,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
39008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
39008,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
39008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
39055,note_on,47,0,1,,,,,,,,,,,,,,,0,,,84,0
39056,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
39103,note_on,47,0,1,,,,,,,,,,,,,,,0,,,82,0
39104,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
39151,note_on,47,0,1,,,,,,,,,,,,,,,0,,,81,0
39152,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
39199,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
39199,note_on,47,0,1,,,,,,,,,,,,,,,0,,,82,0
39199,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
39200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
39200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
39200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
39391,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
39391,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
39391,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
39392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
39392,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
39392,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
39583,note_on,191,0,1,,,,,,,,,,,,,,,0,,,81,0
39584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
39631,note_on,47,0,1,,,,,,,,,,,,,,,0,,,82,0
39632,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
39679,note_on,47,0,1,,,,,,,,,,,,,,,0,,,81,0
39680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
39727,note_on,47,0,1,,,,,,,,,,,,,,,0,,,82,0
39728,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
39775,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
39775,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
39775,note_on,47,0,1,,,,,,,,,,,,,,,0,,,81,0
39776,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
39776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
39776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
39823,note_on,47,0,1,,,,,,,,,,,,,,,0,,,82,0
39824,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
39871,note_on,47,0,1,,,,,,,,,,,,,,,0,,,81,0
39872,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
39919,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
39920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
39967,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
39967,note_on,47,0,1,,,,,,,,,,,,,,,0,,,81,0
39967,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
39968,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
39968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
39968,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
40159,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
40159,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
40159,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
40160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
40160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
40160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
40351,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
40352,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
40399,note_on,47,0,1,,,,,,,,,,,,,,,0,,,81,0
40400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
40447,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
40448,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
40495,note_on,47,0,1,,,,,,,,,,,,,,,0,,,81,0
40496,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
40543,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
40543,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
40543,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
40544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
40544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
40544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
40591,note_on,47,0,1,,,,,,,,,,,,,,,0,,,81,0
40592,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
40639,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
40640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
40687,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
40688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
40735,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
40735,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
40735,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
40736,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
40736,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
40736,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
40927,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
40927,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
40927,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
40928,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
40928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
40928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
41119,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
41120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
41167,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
41168,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
41215,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
41216,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
41263,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
41264,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
41311,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
41311,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
41311,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
41312,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
41312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
41312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
41359,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
41360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
41407,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
41408,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
41455,note_on,47,0,1,,,,,,,,,,,,,,,0,,,76,0
41456,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
41503,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
41503,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
41503,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
41504,note_on,1,0,1,,,,,,,,,,,,,,,0,,,59,127
41504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
41504,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
41695,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
41695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
41695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
41696,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
41696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
41696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
41887,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
41888,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
41935,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
41936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
41983,note_on,47,0,1,,,,,,,,,,,,,,,0,,,76,0
41984,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
42031,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
42032,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
42079,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
42079,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
42079,note_on,47,0,1,,,,,,,,,,,,,,,0,,,76,0
42080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
42080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
42080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
42127,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
42128,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
42175,note_on,47,0,1,,,,,,,,,,,,,,,0,,,76,0
42176,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
42223,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
42224,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
42271,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
42271,note_on,47,0,1,,,,,,,,,,,,,,,0,,,76,0
42271,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
42272,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
42272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
42272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
42272,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,127
42463,note_on,191,0,1,,,,,,,,,,,,,,,0,,,81,0
42464,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
42655,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
42655,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
42655,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
42655,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
42656,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
42656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
42656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,127
42656,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
42703,note_on,47,0,1,,,,,,,,,,,,,,,0,,,76,0
42704,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
42751,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
42752,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
42799,note_on,47,0,1,,,,,,,,,,,,,,,0,,,76,0
42800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
42847,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
42848,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
42895,note_on,47,0,1,,,,,,,,,,,,,,,0,,,76,0
42896,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
42943,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
42944,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
42991,note_on,47,0,1,,,,,,,,,,,,,,,0,,,72,0
42992,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
43039,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
43039,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
43039,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
43039,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
43040,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
43040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,127
43040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
43040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
43231,note_on,191,0,1,,,,,,,,,,,,,,,0,,,81,0
43232,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
43423,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
43423,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
43423,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
43423,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
43424,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
43424,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
43424,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,127
43424,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
43471,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
43472,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
43519,note_on,47,0,1,,,,,,,,,,,,,,,0,,,72,0
43520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
43567,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
43568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
43615,note_on,47,0,1,,,,,,,,,,,,,,,0,,,72,0
43616,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
43663,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
43664,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
43711,note_on,47,0,1,,,,,,,,,,,,,,,0,,,72,0
43712,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
43759,note_on,47,0,1,,,,,,,,,,,,,,,0,,,71,0
43760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
43807,note_on,47,0,1,,,,,,,,,,,,,,,0,,,72,0
43807,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
43807,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
43807,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
43808,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
43808,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
43808,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
