tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
43583,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
43584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
43679,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
43679,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
43680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
43680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
43871,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
43871,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
43871,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
43871,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
43872,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
43872,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
43872,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
43872,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
44255,note_on,383,0,1,,,,,,,,,,,,,,,0,,,71,0
44255,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
44256,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
44831,note_on,575,0,1,,,,,,,,,,,,,,,0,,,72,0
45023,note_on,192,0,1,,,,,,,,,,,,,,,0,,,48,0
45023,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
45024,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
45119,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
45120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
45215,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
45216,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
45311,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
45312,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
45407,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
45408,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
45503,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
45504,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
45599,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
45600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
45695,note_on,95,0,1,,,,,,,,,,,,,,,0,,,60,0
45696,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
45791,note_on,95,0,1,,,,,,,,,,,,,,,0,,,55,0
45792,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
45887,note_on,95,0,1,,,,,,,,,,,,,,,0,,,52,0
45888,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
45983,note_on,95,0,1,,,,,,,,,,,,,,,0,,,48,0
45984,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
46079,note_on,95,0,1,,,,,,,,,,,,,,,0,,,43,0
46080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,40,127
46175,note_on,95,0,1,,,,,,,,,,,,,,,0,,,40,0
46176,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
46176,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
46368,note_on,192,0,1,,,,,,,,,,,,,,,0,,,79,127
46559,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
46560,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
46751,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
46751,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
46752,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
46752,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
46943,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
46943,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
46944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
46944,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
47135,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
47135,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
47136,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
47136,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,127
47306,note_on,170,0,1,,,,,,,,,,,,,,,0,,,36,0
47306,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
47327,note_on,21,0,1,,,,,,,,,,,,,,,0,,,77,0
47327,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
47328,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
47328,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
47328,note_on,0,0,1,,,,,,,,,,,,,,,0,,,31,127
47328,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
47519,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
47519,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
47520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
47520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,127
47615,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
47615,note_on,95,0,1,,,,,,,,,,,,,,,0,,,80,0
47616,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
47616,note_on,1,0,1,,,,,,,,,,,,,,,0,,,85,127
47711,note_on,95,0,1,,,,,,,,,,,,,,,0,,,82,0
47711,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
47711,note_on,0,0,1,,,,,,,,,,,,,,,0,,,31,0
47711,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
47712,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
47712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
47712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
47903,note_on,191,0,1,,,,,,,,,,,,,,,0,,,84,0
47903,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
47904,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
47904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
48095,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
48095,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
48095,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
48096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
48096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
48096,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
48287,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
48287,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
48288,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
48288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
48479,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
48479,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
48479,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
48480,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
48480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
48671,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
48672,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
48767,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
48768,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
48863,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
48864,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
48864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,127
49055,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
49056,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
49247,note_on,191,0,1,,,,,,,,,,,,,,,0,,,53,0
49439,note_on,192,0,1,,,,,,,,,,,,,,,0,,,77,0
49631,note_on,192,0,1,,,,,,,,,,,,,,,0,,,41,0
49632,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
49632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,34,127
49727,note_on,95,0,1,,,,,,,,,,,,,,,0,,,82,0
49728,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
49823,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
49824,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
49919,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
49920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
50015,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
50016,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
50111,note_on,95,0,1,,,,,,,,,,,,,,,0,,,65,0
50112,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
50207,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
50208,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
50303,note_on,95,0,1,,,,,,,,,,,,,,,0,,,58,0
50304,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
50399,note_on,95,0,1,,,,,,,,,,,,,,,0,,,53,0
50400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
50495,note_on,95,0,1,,,,,,,,,,,,,,,0,,,50,0
50495,note_on,0,0,1,,,,,,,,,,,,,,,0,,,34,0
50496,note_on,1,0,1,,,,,,,,,,,,,,,0,,,46,127
50591,note_on,95,0,1,,,,,,,,,,,,,,,0,,,46,0
50592,note_on,1,0,1,,,,,,,,,,,,,,,0,,,41,127
50687,note_on,95,0,1,,,,,,,,,,,,,,,0,,,41,0
50688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,38,127
50783,note_on,95,0,1,,,,,,,,,,,,,,,0,,,38,0
50784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,127
50784,note_on,1,0,1,,,,,,,,,,,,,,,0,,,34,127
50976,note_on,192,0,1,,,,,,,,,,,,,,,0,,,77,127
51167,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
51168,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
51168,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
51359,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
51359,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
51360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
51360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
51551,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
51551,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
51552,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
51552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
51743,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
51743,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
51744,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
51744,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
51904,note_on,0,0,1,,,,,,,,,,,,,,,0,,,34,0
51904,note_on,160,0,1,,,,,,,,,,,,,,,0,,,46,0
51935,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
51935,note_on,31,0,1,,,,,,,,,,,,,,,0,,,79,0
51936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
51936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
51936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,32,127
51936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,127
52127,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
52127,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
52128,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
52128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
52223,note_on,95,0,1,,,,,,,,,,,,,,,0,,,82,0
52223,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
52224,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
52224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
52319,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
52319,note_on,0,0,1,,,,,,,,,,,,,,,0,,,44,0
52319,note_on,0,0,1,,,,,,,,,,,,,,,0,,,32,0
52319,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
52320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
52320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,127
52320,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
52511,note_on,191,0,1,,,,,,,,,,,,,,,0,,,82,0
52511,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
52512,note_on,1,0,1,,,,,,,,,,,,,,,0,,,80,127
52512,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
52703,note_on,0,0,1,,,,,,,,,,,,,,,0,,,46,0
52703,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
52703,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
52704,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
52704,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,127
52704,note_on,0,0,1,,,,,,,,,,,,,,,0,,,34,127
52895,note_on,191,0,1,,,,,,,,,,,,,,,0,,,75,0
52895,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
52896,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
52896,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
53087,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
53087,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
53087,note_on,0,0,1,,,,,,,,,,,,,,,0,,,34,0
53088,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
53088,note_on,0,0,1,,,,,,,,,,,,,,,0,,,39,127
53280,note_on,192,0,1,,,,,,,,,,,,,,,0,,,63,127
53471,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
53471,note_on,0,0,1,,,,,,,,,,,,,,,0,,,39,0
53471,note_on,191,0,1,,,,,,,,,,,,,,,0,,,63,0
53472,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
53472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
53472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
53472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
53567,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
53568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
53663,note_on,95,0,1,,,,,,,,,,,,,,,0,,,73,0
53664,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
53759,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
53760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
53855,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
53855,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
53855,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
53855,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
53856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
53856,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
53856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
53856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
53951,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
53952,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
54047,note_on,95,0,1,,,,,,,,,,,,,,,0,,,68,0
54048,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
54143,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
54144,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
54239,note_on,95,0,1,,,,,,,,,,,,,,,0,,,68,0
54239,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
54239,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
54239,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
54240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
54240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
54240,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
54240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
54432,note_on,192,0,1,,,,,,,,,,,,,,,0,,,63,127
54528,note_on,96,0,1,,,,,,,,,,,,,,,0,,,70,0
54623,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
54623,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
54623,note_on,95,0,1,,,,,,,,,,,,,,,0,,,58,0
54623,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
54624,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
54624,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
54624,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
54624,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
54719,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
54720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
54815,note_on,95,0,1,,,,,,,,,,,,,,,0,,,73,0
54816,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
54911,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
54912,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
55007,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
55007,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
55007,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
55007,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
55008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
55008,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
55008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,127
55008,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,127
55103,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
55104,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
55199,note_on,95,0,1,,,,,,,,,,,,,,,0,,,68,0
55200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
55295,note_on,95,0,1,,,,,,,,,,,,,,,0,,,67,0
55296,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
55391,note_on,95,0,1,,,,,,,,,,,,,,,0,,,68,0
55391,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
55391,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
55391,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
55392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
55392,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
55583,note_on,191,0,1,,,,,,,,,,,,,,,0,,,58,0
55584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,127
55775,note_on,191,0,1,,,,,,,,,,,,,,,0,,,70,0
55776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,127
55776,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,127
55776,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
55967,note_on,191,0,1,,,,,,,,,,,,,,,0,,,61,0
55968,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
56063,note_on,95,0,1,,,,,,,,,,,,,,,0,,,60,0
56064,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
56159,note_on,95,0,1,,,,,,,,,,,,,,,0,,,58,0
56159,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
56159,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
56160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,68,127
56160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
56160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
56255,note_on,95,0,1,,,,,,,,,,,,,,,0,,,58,0
56256,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
56351,note_on,95,0,1,,,,,,,,,,,,,,,0,,,56,0
56352,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
56447,note_on,95,0,1,,,,,,,,,,,,,,,0,,,55,0
56448,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
56543,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
56543,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
56543,note_on,95,0,1,,,,,,,,,,,,,,,0,,,56,0
56544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
56544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
56544,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
56735,note_on,191,0,1,,,,,,,,,,,,,,,0,,,58,0
56735,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
56736,note_on,1,0,1,,,,,,,,,,,,,,,0,,,51,127
56927,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
56927,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
56928,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
56928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
56928,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,127
57119,note_on,191,0,1,,,,,,,,,,,,,,,0,,,61,0
57120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
57215,note_on,95,0,1,,,,,,,,,,,,,,,0,,,60,0
57216,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
57311,note_on,95,0,1,,,,,,,,,,,,,,,0,,,58,0
57311,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
57311,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
57312,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
57312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,127
57312,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
57407,note_on,95,0,1,,,,,,,,,,,,,,,0,,,58,0
57408,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
57503,note_on,95,0,1,,,,,,,,,,,,,,,0,,,56,0
57504,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
57599,note_on,95,0,1,,,,,,,,,,,,,,,0,,,55,0
57600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,56,127
57695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,51,0
57695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
57695,note_on,95,0,1,,,,,,,,,,,,,,,0,,,56,0
57695,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
57696,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
57696,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
57888,note_on,192,0,1,,,,,,,,,,,,,,,0,,,63,127
57984,note_on,96,0,1,,,,,,,,,,,,,,,0,,,70,0
58079,note_on,95,0,1,,,,,,,,,,,,,,,0,,,63,0
58080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
58175,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
58176,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
58271,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
58272,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
58367,note_on,95,0,1,,,,,,,,,,,,,,,0,,,73,0
58368,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
58376,note_on,8,0,1,,,,,,,,,,,,,,,0,,,58,0
58463,note_on,87,0,1,,,,,,,,,,,,,,,0,,,72,0
58464,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
58464,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,127
58559,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
58560,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
58655,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
58656,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
58751,note_on,95,0,1,,,,,,,,,,,,,,,0,,,69,0
58752,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
58847,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
58847,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
58848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
58848,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
58848,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
59040,note_on,192,0,1,,,,,,,,,,,,,,,0,,,65,127
59231,note_on,191,0,1,,,,,,,,,,,,,,,0,,,65,0
59231,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
59231,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
59231,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
59232,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
59232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
59232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
59232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
59327,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
59328,note_on,1,0,1,,,,,,,,,,,,,,,0,,,75,127
59423,note_on,95,0,1,,,,,,,,,,,,,,,0,,,75,0
59424,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
59519,note_on,95,0,1,,,,,,,,,,,,,,,0,,,73,0
59520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
59615,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
59615,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
59615,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
59615,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
59616,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
59616,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,127
59616,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
59616,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
59711,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
59712,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
59807,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
59808,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
59903,note_on,95,0,1,,,,,,,,,,,,,,,0,,,69,0
59904,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,127
59999,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
59999,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
59999,note_on,95,0,1,,,,,,,,,,,,,,,0,,,70,0
59999,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
60000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
60000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
60000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
60191,note_on,191,0,1,,,,,,,,,,,,,,,0,,,60,0
60191,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
60192,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
60383,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
