tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
398760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,35
398760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
398880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
398880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
398880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
398880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
398880,set_tempo,360,1,0,,,,,,,,,,,,460370,,,,,,,
398909,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
398937,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
399000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,35
399120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
399120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,35
399120,note_on,183,0,2,,,,,,,,,,,,,,,0,,,58,33
399240,set_tempo,360,1,0,,,,,,,,,,,,458540,,,,,,,
399240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,35
399240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
399360,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
399360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
399360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
399360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
399360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,49
399416,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
399480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,35
399600,set_tempo,360,1,0,,,,,,,,,,,,456725,,,,,,,
399600,note_on,184,0,2,,,,,,,,,,,,,,,0,,,58,33
399600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,36
399600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
399720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,36
399720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
399840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,52
399840,set_tempo,240,1,0,,,,,,,,,,,,462214,,,,,,,
399840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
399840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
399840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
399874,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
399914,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
399960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,38
400080,note_on,166,0,2,,,,,,,,,,,,,,,0,,,58,36
400080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,38
400080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
400200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,39
400200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
400280,set_tempo,440,1,0,,,,,,,,,,,,453172,,,,,,,
400320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
400320,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
400320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
400320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
400320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,56
400320,set_tempo,40,1,0,,,,,,,,,,,,456725,,,,,,,
400360,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
400440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,39
400560,note_on,200,0,2,,,,,,,,,,,,,,,0,,,51,36
400560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
400560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,39
400680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
400680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,38
400800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
400800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
400800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,52
400800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
400840,set_tempo,520,1,0,,,,,,,,,,,,453172,,,,,,,
400857,control_change,57,0,2,,,,,,,,,,,,,,,0,64,0,,
400897,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
400920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,37
401040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
401040,note_on,143,0,2,,,,,,,,,,,,,,,0,,,51,32
401040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,36
401160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
401160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,35
401280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
401280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
401280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,49
401280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
401280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
401349,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
401400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,34
401520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
401520,note_on,171,0,2,,,,,,,,,,,,,,,0,,,53,33
401520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,34
401640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,34
401640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
401760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
401760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,47
401760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
401760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
401788,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
401800,set_tempo,960,1,0,,,,,,,,,,,,451399,,,,,,,
401831,control_change,43,0,2,,,,,,,,,,,,,,,0,64,127,,
401880,set_tempo,80,1,0,,,,,,,,,,,,453172,,,,,,,
401880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,34
401960,set_tempo,80,1,0,,,,,,,,,,,,454959,,,,,,,
402000,set_tempo,40,1,0,,,,,,,,,,,,473522,,,,,,,
402000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
402000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,33
402000,note_on,169,0,2,,,,,,,,,,,,,,,0,,,53,33
402120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,32
402120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
402240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,53,0
402240,set_tempo,240,1,0,,,,,,,,,,,,506586,,,,,,,
402240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
402240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
402240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,42
402240,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
402240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,29
402267,control_change,27,0,2,,,,,,,,,,,,,,,0,64,0,,
402291,control_change,24,0,2,,,,,,,,,,,,,,,0,64,127,,
402360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,31
402360,set_tempo,120,1,0,,,,,,,,,,,,471587,,,,,,,
402400,set_tempo,40,1,0,,,,,,,,,,,,471587,,,,,,,
402480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
402480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,31
402600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
402600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,31
402600,control_change,309,0,2,,,,,,,,,,,,,,,0,64,0,,
402656,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
402680,set_tempo,280,1,0,,,,,,,,,,,,469667,,,,,,,
402720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,39
402720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
402720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
402720,note_on,64,0,2,,,,,,,,,,,,,,,0,,,62,29
402720,set_tempo,40,1,0,,,,,,,,,,,,460370,,,,,,,
402840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,31
402960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
402960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,31
403080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
403080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,31
403200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,62,0
403200,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
403200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,29
403200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,44
403200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
403200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
403200,set_tempo,480,1,0,,,,,,,,,,,,458540,,,,,,,
403256,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
403320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,31
403440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,32
403440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
403560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
403560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,32
403640,set_tempo,440,1,0,,,,,,,,,,,,456725,,,,,,,
403680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,32
403680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
403680,note_on,424,0,2,,,,,,,,,,,,,,,0,,,65,0
403680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
403680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
403680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,40
403715,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
403800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,34
403920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,33
403920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
404040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,33
404040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
404080,set_tempo,440,1,0,,,,,,,,,,,,454959,,,,,,,
404160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
404160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,44
404160,set_tempo,80,1,0,,,,,,,,,,,,464037,,,,,,,
404160,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
404160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,32
404160,note_on,445,0,2,,,,,,,,,,,,,,,0,,,63,0
404160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
404200,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
404280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,32
404400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,32
404400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
404520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
404520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,32
404640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
404640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,39
404640,note_on,440,0,2,,,,,,,,,,,,,,,0,,,62,0
404640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
404640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
404640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,30
404640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,30
404647,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
404680,set_tempo,520,1,0,,,,,,,,,,,,453172,,,,,,,
404696,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
404760,set_tempo,80,1,0,,,,,,,,,,,,453172,,,,,,,
404760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,31
404880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,31
404880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
404920,set_tempo,160,1,0,,,,,,,,,,,,454959,,,,,,,
405000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
405000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,31
405040,set_tempo,120,1,0,,,,,,,,,,,,456725,,,,,,,
405120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
405120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
405120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,40
405120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
405120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,29
405120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
405120,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
405120,note_on,424,0,2,,,,,,,,,,,,,,,0,,,58,0
405160,set_tempo,120,1,0,,,,,,,,,,,,458540,,,,,,,
405189,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
405240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,31
405360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
405360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,31
405480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,31
405480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
405593,control_change,404,0,2,,,,,,,,,,,,,,,0,64,0,,
405600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,29
405600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,38
405600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
405600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
405600,note_on,7,0,2,,,,,,,,,,,,,,,0,,,57,0
405640,set_tempo,480,1,0,,,,,,,,,,,,456725,,,,,,,
405649,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
405720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,31
405760,set_tempo,120,1,0,,,,,,,,,,,,458540,,,,,,,
405840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,31
405840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
405880,set_tempo,120,1,0,,,,,,,,,,,,460370,,,,,,,
405919,set_tempo,39,1,0,,,,,,,,,,,,476190,,,,,,,
405960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
405960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,31
406000,set_tempo,81,1,0,,,,,,,,,,,,478088,,,,,,,
406080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,29
406080,set_tempo,80,1,0,,,,,,,,,,,,524017,,,,,,,
406080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,42
406080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
406080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
406080,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
406080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
406080,note_on,431,0,2,,,,,,,,,,,,,,,0,,,60,0
406107,control_change,27,0,2,,,,,,,,,,,,,,,0,64,0,,
406131,control_change,24,0,2,,,,,,,,,,,,,,,0,64,127,,
406200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,31
406200,set_tempo,120,1,0,,,,,,,,,,,,472441,,,,,,,
406320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,31
406320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
406440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
406440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,31
406525,control_change,394,0,2,,,,,,,,,,,,,,,0,64,0,,
406560,set_tempo,360,1,0,,,,,,,,,,,,463320,,,,,,,
406560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,39
406560,note_on,35,0,2,,,,,,,,,,,,,,,0,,,62,29
406560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
406560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
406567,control_change,7,0,2,,,,,,,,,,,,,,,0,64,127,,
406680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,31
406800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,31
406800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
406880,set_tempo,320,1,0,,,,,,,,,,,,463320,,,,,,,
406920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
406920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,31
407040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
407040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
407040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,44
407040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
407040,set_tempo,160,1,0,,,,,,,,,,,,461538,,,,,,,
407040,note_on,473,0,2,,,,,,,,,,,,,,,0,,,62,0
407040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,29
407096,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
407160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,31
407200,set_tempo,160,1,0,,,,,,,,,,,,459770,,,,,,,
407280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,32
407280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
407280,note_on,184,0,2,,,,,,,,,,,,,,,0,,,65,0
407280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,26
407360,set_tempo,160,1,0,,,,,,,,,,,,458015,,,,,,,
407400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
407400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,32
407520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,66,0
407520,set_tempo,160,1,0,,,,,,,,,,,,456274,,,,,,,
407520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
407520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
407520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,40
407520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,29
407584,control_change,64,0,2,,,,,,,,,,,,,,,0,64,0,,
407626,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
407640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,34
407760,note_on,134,0,2,,,,,,,,,,,,,,,0,,,65,0
407760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,27
407760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,33
407760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
407880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,33
407880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
408000,set_tempo,480,1,0,,,,,,,,,,,,465116,,,,,,,
408000,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
408000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,32
408000,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
408000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,44
408000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
408000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
408040,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
408120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,32
408240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
408240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,32
408360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
408360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,32
408466,control_change,426,0,2,,,,,,,,,,,,,,,0,64,0,,
408480,set_tempo,480,1,0,,,,,,,,,,,,468750,,,,,,,
408480,note_on,14,0,2,,,,,,,,,,,,,,,0,,,62,0
408480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
408480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,30
408480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,30
408480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
408480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,39
408480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
408494,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
408600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,31
408720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,31
408720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
408840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
408840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,31
408960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,39
408960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
408960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
408960,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
408960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,29
408960,note_on,466,0,2,,,,,,,,,,,,,,,0,,,58,0
408960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
408960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,29
409000,set_tempo,520,1,0,,,,,,,,,,,,474308,,,,,,,
409029,control_change,69,0,2,,,,,,,,,,,,,,,0,64,127,,
409080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,31
409200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,31
409200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
409320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,31
409320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
409440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
409440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,38
409440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,29
409440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
409440,note_on,411,0,2,,,,,,,,,,,,,,,0,,,57,0
409480,set_tempo,480,1,0,,,,,,,,,,,,472441,,,,,,,
409503,control_change,63,0,2,,,,,,,,,,,,,,,0,64,0,,
409549,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
409560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,31
409600,set_tempo,120,1,0,,,,,,,,,,,,474308,,,,,,,
409680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,31
409680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
409720,set_tempo,120,1,0,,,,,,,,,,,,476190,,,,,,,
409800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
409800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,31
409840,set_tempo,120,1,0,,,,,,,,,,,,478088,,,,,,,
409920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
409920,note_on,371,0,2,,,,,,,,,,,,,,,0,,,60,0
409920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
409920,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
409920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
411840,note_on,1920,0,2,,,,,,,,,,,,,,,0,,,46,76
411840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,76
411840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,92
411840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,89
411840,note_on,1920,0,1,,,,,,,,,,,,,,,0,,,73,89
411840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,106
411904,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
412680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,77
412680,note_on,776,0,2,,,,,,,,,,,,,,,0,,,58,0
412680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
412680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
412680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,77
412680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,77
412680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,66
412680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
412680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,66
412680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,92
412680,note_on,840,0,1,,,,,,,,,,,,,,,0,,,82,0
412680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
412800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,96
412800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,81
412800,set_tempo,2960,1,0,,,,,,,,,,,,459770,,,,,,,
412800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
412800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
412800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
412800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,81
412800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
412800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,84
412800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,70
412800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
412800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
412807,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
412840,set_tempo,40,1,0,,,,,,,,,,,,458015,,,,,,,
412871,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
413000,set_tempo,160,1,0,,,,,,,,,,,,456274,,,,,,,
413160,note_on,289,0,2,,,,,,,,,,,,,,,0,,,58,0
413160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
413160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,67
413160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,80
413160,note_on,360,0,1,,,,,,,,,,,,,,,0,,,85,0
413160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
413160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
413160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,76
413160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,76
413160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,91
413160,set_tempo,160,1,0,,,,,,,,,,,,454545,,,,,,,
413280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
413280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,70
413280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,84
413280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
413280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
413280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,96
413280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,81
413280,set_tempo,120,1,0,,,,,,,,,,,,452830,,,,,,,
