tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
185760,note_on,0,0,2,,,,,,,,,0,,,51,0
185760,note_on,0,0,1,,,,,,,,,0,,,68,35
185760,note_on,0,0,1,,,,,,,,,0,,,60,30
185760,note_on,0,0,2,,,,,,,,,0,,,44,29
185760,note_on,0,0,2,,,,,,,,,0,,,51,29
185760,note_on,120,0,2,,,,,,,,,0,,,44,0
185760,note_on,120,0,1,,,,,,,,,0,,,68,0
186352,control_change,592,0,1,,,,,,,,,0,64,126,,
186360,note_on,8,0,1,,,,,,,,,0,,,75,29
186360,set_tempo,608,1,0,,,,,,912270,,,,,,,
186360,control_change,0,0,1,,,,,,,,,0,64,127,,
186480,note_on,0,0,1,,,,,,,,,0,,,75,29
186480,note_on,0,0,1,,,,,,,,,0,,,68,0
186480,note_on,0,0,1,,,,,,,,,0,,,60,0
186480,note_on,120,0,1,,,,,,,,,0,,,75,0
186480,note_on,720,0,2,,,,,,,,,0,,,51,0
186480,set_tempo,120,1,0,,,,,,835073,,,,,,,
186480,note_on,0,0,2,,,,,,,,,0,,,44,0
186952,control_change,472,0,1,,,,,,,,,0,64,0,,
187072,set_tempo,592,1,0,,,,,,904704,,,,,,,
187080,note_on,0,0,2,,,,,,,,,0,,,51,29
187080,note_on,600,0,2,,,,,,,,,0,,,60,29
187080,note_on,128,0,1,,,,,,,,,0,,,63,30
187080,note_on,0,0,1,,,,,,,,,0,,,68,35
187192,set_tempo,120,1,0,,,,,,835073,,,,,,,
187200,note_on,0,0,1,,,,,,,,,0,,,63,0
187200,note_on,0,0,1,,,,,,,,,0,,,68,35
187200,note_on,0,0,1,,,,,,,,,0,,,63,30
187200,note_on,120,0,2,,,,,,,,,0,,,51,0
187200,note_on,0,0,2,,,,,,,,,0,,,60,0
187200,note_on,120,0,1,,,,,,,,,0,,,68,0
187200,note_on,0,0,2,,,,,,,,,0,,,51,37
187200,note_on,0,0,2,,,,,,,,,0,,,60,29
187560,note_on,360,0,1,,,,,,,,,0,,,70,35
187560,note_on,0,0,1,,,,,,,,,0,,,65,30
187560,note_on,0,0,2,,,,,,,,,0,,,51,29
187560,note_on,0,0,2,,,,,,,,,0,,,61,29
187560,note_on,360,0,2,,,,,,,,,0,,,51,0
187570,note_on,0,0,1,,,,,,,,,0,,,68,0
187570,note_on,10,0,2,,,,,,,,,0,,,60,0
187570,note_on,10,0,1,,,,,,,,,0,,,63,0
187680,set_tempo,488,1,0,,,,,,912270,,,,,,,
187680,note_on,0,0,1,,,,,,,,,0,,,68,35
187680,note_on,110,0,1,,,,,,,,,0,,,63,30
187680,note_on,110,0,2,,,,,,,,,0,,,51,0
187680,note_on,0,0,2,,,,,,,,,0,,,51,29
187680,note_on,0,0,2,,,,,,,,,0,,,60,29
187690,note_on,10,0,1,,,,,,,,,0,,,65,0
187690,note_on,0,0,1,,,,,,,,,0,,,70,0
187690,note_on,10,0,2,,,,,,,,,0,,,61,0
187912,set_tempo,232,1,0,,,,,,841633,,,,,,,
187920,note_on,0,0,1,,,,,,,,,0,,,70,30
187920,note_on,0,0,1,,,,,,,,,0,,,65,27
187920,note_on,0,0,1,,,,,,,,,0,,,63,0
187920,note_on,230,0,1,,,,,,,,,0,,,68,0
187920,note_on,0,0,2,,,,,,,,,0,,,61,25
187920,note_on,230,0,2,,,,,,,,,0,,,60,0
187920,note_on,0,0,2,,,,,,,,,0,,,51,0
187920,set_tempo,8,1,0,,,,,,835073,,,,,,,
187920,note_on,0,0,2,,,,,,,,,0,,,51,25
188500,set_tempo,580,1,0,,,,,,977836,,,,,,,
188520,note_on,600,0,1,,,,,,,,,0,,,75,0
188520,note_on,0,0,1,,,,,,,,,0,,,75,27
188520,control_change,0,0,1,,,,,,,,,0,64,125,,
188640,note_on,0,0,1,,,,,,,,,0,,,75,27
188640,set_tempo,140,1,0,,,,,,835073,,,,,,,
188640,note_on,120,0,1,,,,,,,,,0,,,75,0
189104,control_change,464,0,1,,,,,,,,,0,64,0,,
189120,control_change,16,0,1,,,,,,,,,0,64,1,,
189240,note_on,1320,0,2,,,,,,,,,0,,,61,0
189240,note_on,0,0,2,,,,,,,,,0,,,51,0
189240,note_on,0,0,2,,,,,,,,,0,,,58,29
189240,note_on,0,0,2,,,,,,,,,0,,,51,29
189240,note_on,0,0,1,,,,,,,,,0,,,67,35
189240,note_on,0,0,1,,,,,,,,,0,,,61,30
189240,note_on,0,0,1,,,,,,,,,0,,,65,0
189240,note_on,120,0,1,,,,,,,,,0,,,70,0
189240,set_tempo,600,1,0,,,,,,897129,,,,,,,
189360,note_on,120,0,2,,,,,,,,,0,,,51,0
189360,note_on,0,0,2,,,,,,,,,0,,,58,0
189360,note_on,0,0,2,,,,,,,,,0,,,51,29
189360,note_on,0,0,2,,,,,,,,,0,,,58,29
189360,note_on,120,0,1,,,,,,,,,0,,,67,0
189360,note_on,0,0,1,,,,,,,,,0,,,61,0
189360,note_on,0,0,1,,,,,,,,,0,,,67,35
189360,note_on,0,0,1,,,,,,,,,0,,,61,30
189360,set_tempo,120,1,0,,,,,,835073,,,,,,,
189720,note_on,360,0,2,,,,,,,,,0,,,51,0
189720,note_on,360,0,1,,,,,,,,,0,,,63,30
189720,note_on,0,0,1,,,,,,,,,0,,,68,35
189720,note_on,0,0,2,,,,,,,,,0,,,51,29
189720,note_on,0,0,2,,,,,,,,,0,,,60,29
189730,note_on,10,0,1,,,,,,,,,0,,,61,0
189730,note_on,0,0,1,,,,,,,,,0,,,67,0
189730,note_on,10,0,2,,,,,,,,,0,,,58,0
189840,note_on,0,0,2,,,,,,,,,0,,,61,29
189840,set_tempo,480,1,0,,,,,,897129,,,,,,,
189840,note_on,110,0,2,,,,,,,,,0,,,51,0
189840,note_on,0,0,1,,,,,,,,,0,,,65,30
189840,note_on,110,0,1,,,,,,,,,0,,,70,35
189840,note_on,0,0,2,,,,,,,,,0,,,51,29
189850,note_on,0,0,1,,,,,,,,,0,,,63,0
189850,note_on,10,0,1,,,,,,,,,0,,,68,0
189850,note_on,10,0,2,,,,,,,,,0,,,60,0
190080,note_on,230,0,1,,,,,,,,,0,,,65,0
190080,note_on,0,0,1,,,,,,,,,0,,,70,0
190080,note_on,0,0,1,,,,,,,,,0,,,63,27
190080,note_on,0,0,2,,,,,,,,,0,,,51,24
190080,note_on,0,0,2,,,,,,,,,0,,,51,0
190080,note_on,230,0,2,,,,,,,,,0,,,61,0
190080,note_on,0,0,2,,,,,,,,,0,,,60,24
190080,note_on,0,0,1,,,,,,,,,0,,,68,30
190080,set_tempo,240,1,0,,,,,,835073,,,,,,,
190680,note_on,0,0,1,,,,,,,,,0,,,75,27
190680,set_tempo,600,1,0,,,,,,977836,,,,,,,
190680,control_change,0,0,1,,,,,,,,,0,64,126,,
190680,note_on,600,0,1,,,,,,,,,0,,,75,0
190800,note_on,0,0,1,,,,,,,,,0,,,75,27
190800,note_on,120,0,1,,,,,,,,,0,,,75,0
190800,set_tempo,120,1,0,,,,,,835073,,,,,,,
191272,control_change,472,0,1,,,,,,,,,0,64,0,,
191400,note_on,128,0,1,,,,,,,,,0,,,63,0
191400,note_on,0,0,1,,,,,,,,,0,,,63,35
191400,note_on,0,0,1,,,,,,,,,0,,,68,0
191400,note_on,0,0,2,,,,,,,,,0,,,60,29
191400,note_on,0,0,2,,,,,,,,,0,,,60,0
191400,note_on,1320,0,2,,,,,,,,,0,,,51,0
191400,set_tempo,600,1,0,,,,,,897129,,,,,,,
191400,note_on,0,0,2,,,,,,,,,0,,,51,29
191520,note_on,120,0,1,,,,,,,,,0,,,63,0
191520,note_on,120,0,2,,,,,,,,,0,,,60,0
191520,note_on,0,0,2,,,,,,,,,0,,,51,0
191520,note_on,0,0,2,,,,,,,,,0,,,60,29
191520,note_on,0,0,2,,,,,,,,,0,,,51,29
191520,set_tempo,120,1,0,,,,,,833333,,,,,,,
191520,note_on,0,0,1,,,,,,,,,0,,,63,35
191620,set_tempo,100,1,0,,,,,,839161,,,,,,,
191700,set_tempo,80,1,0,,,,,,845070,,,,,,,
191800,set_tempo,100,1,0,,,,,,851064,,,,,,,
191880,note_on,360,0,2,,,,,,,,,0,,,51,0
191880,note_on,360,0,1,,,,,,,,,0,,,65,42
191880,note_on,0,0,2,,,,,,,,,0,,,51,29
191880,note_on,0,0,2,,,,,,,,,0,,,61,34
191880,set_tempo,80,1,0,,,,,,857143,,,,,,,
191890,note_on,10,0,2,,,,,,,,,0,,,60,0
191890,note_on,10,0,1,,,,,,,,,0,,,63,0
191960,set_tempo,80,1,0,,,,,,863309,,,,,,,
192000,note_on,0,0,2,,,,,,,,,0,,,51,30
192000,note_on,110,0,1,,,,,,,,,0,,,63,44
192000,note_on,0,0,2,,,,,,,,,0,,,60,30
192000,note_on,110,0,2,,,,,,,,,0,,,51,0
192010,note_on,10,0,1,,,,,,,,,0,,,65,0
192010,note_on,10,0,2,,,,,,,,,0,,,61,0
192060,set_tempo,100,1,0,,,,,,869565,,,,,,,
192140,set_tempo,80,1,0,,,,,,875912,,,,,,,
192220,set_tempo,80,1,0,,,,,,882353,,,,,,,
192240,note_on,0,0,2,,,,,,,,,0,,,51,0
192240,note_on,230,0,2,,,,,,,,,0,,,60,0
192240,note_on,0,0,2,,,,,,,,,0,,,51,36
192240,note_on,0,0,2,,,,,,,,,0,,,61,42
192240,note_on,0,0,1,,,,,,,,,0,,,68,45
192240,note_on,230,0,1,,,,,,,,,0,,,63,0
192240,note_on,0,0,1,,,,,,,,,0,,,65,39
192320,set_tempo,100,1,0,,,,,,888889,,,,,,,
192400,set_tempo,80,1,0,,,,,,895522,,,,,,,
192500,set_tempo,100,1,0,,,,,,902256,,,,,,,
192580,set_tempo,80,1,0,,,,,,909091,,,,,,,
192600,note_on,360,0,1,,,,,,,,,0,,,63,44
192600,note_on,360,0,2,,,,,,,,,0,,,51,0
192600,note_on,0,0,2,,,,,,,,,0,,,51,37
192600,note_on,0,0,2,,,,,,,,,0,,,60,37
192610,note_on,10,0,1,,,,,,,,,0,,,65,0
192610,note_on,10,0,2,,,,,,,,,0,,,61,0
192610,note_on,0,0,1,,,,,,,,,0,,,68,0
192660,set_tempo,80,1,0,,,,,,916031,,,,,,,
192720,note_on,0,0,1,,,,,,,,,0,,,63,44
192720,note_on,110,0,2,,,,,,,,,0,,,60,0
192720,note_on,0,0,2,,,,,,,,,0,,,51,37
192720,note_on,0,0,2,,,,,,,,,0,,,60,37
192720,note_on,0,0,2,,,,,,,,,0,,,51,0
192720,note_on,110,0,1,,,,,,,,,0,,,63,0
192760,set_tempo,100,1,0,,,,,,923077,,,,,,,
192840,set_tempo,80,1,0,,,,,,930233,,,,,,,
192920,set_tempo,80,1,0,,,,,,937500,,,,,,,
192936,set_tempo,16,1,0,,,,,,897129,,,,,,,
192960,note_on,240,0,2,,,,,,,,,0,,,51,0
192960,note_on,0,0,2,,,,,,,,,0,,,60,0
192960,note_on,0,0,2,,,,,,,,,0,,,63,41
192960,note_on,0,0,1,,,,,,,,,0,,,72,59
192960,note_on,240,0,1,,,,,,,,,0,,,63,0
192960,note_on,0,0,1,,,,,,,,,0,,,75,0
192960,note_on,0,0,2,,,,,,,,,0,,,51,41
192960,note_on,0,0,1,,,,,,,,,0,,,75,67
192960,set_tempo,24,1,0,,,,,,857143,,,,,,,
193680,note_on,0,0,2,,,,,,,,,0,,,63,0
193680,note_on,720,0,1,,,,,,,,,0,,,75,0
193680,note_on,0,0,1,,,,,,,,,0,,,72,0
193680,note_on,0,0,1,,,,,,,,,0,,,75,63
193680,note_on,0,0,1,,,,,,,,,0,,,70,63
193680,note_on,0,0,1,,,,,,,,,0,,,79,71
193680,set_tempo,720,1,0,,,,,,952381,,,,,,,
193680,note_on,0,0,2,,,,,,,,,0,,,61,56
193680,note_on,0,0,2,,,,,,,,,0,,,63,56
193680,note_on,0,0,2,,,,,,,,,0,,,51,56
193680,note_on,720,0,2,,,,,,,,,0,,,51,0
194280,note_on,0,0,2,,,,,,,,,0,,,60,63
194280,note_on,0,0,2,,,,,,,,,0,,,56,63
194280,note_on,0,0,2,,,,,,,,,0,,,63,63
194280,note_on,0,0,2,,,,,,,,,0,,,61,0
194280,note_on,0,0,2,,,,,,,,,0,,,63,0
194280,note_on,0,0,1,,,,,,,,,0,,,75,68
194280,note_on,0,0,1,,,,,,,,,0,,,80,77
194280,set_tempo,600,1,0,,,,,,1096491,,,,,,,
194280,note_on,0,0,1,,,,,,,,,0,,,68,68
194280,note_on,600,0,2,,,,,,,,,0,,,51,0
194280,note_on,0,0,1,,,,,,,,,0,,,70,0
194280,note_on,600,0,1,,,,,,,,,0,,,79,0
194280,note_on,0,0,1,,,,,,,,,0,,,75,0
194400,note_on,120,0,1,,,,,,,,,0,,,68,0
194400,note_on,0,0,1,,,,,,,,,0,,,75,0
194400,note_on,0,0,1,,,,,,,,,0,,,80,0
194400,note_on,0,0,2,,,,,,,,,0,,,63,64
194400,note_on,0,0,2,,,,,,,,,0,,,60,64
194400,note_on,0,0,2,,,,,,,,,0,,,60,0
194400,note_on,0,0,2,,,,,,,,,0,,,63,0
194400,note_on,120,0,2,,,,,,,,,0,,,56,0
194400,note_on,0,0,1,,,,,,,,,0,,,80,77
194400,note_on,0,0,1,,,,,,,,,0,,,68,68
194400,note_on,0,0,1,,,,,,,,,0,,,75,68
194400,note_on,0,0,2,,,,,,,,,0,,,56,64
196560,end_of_track,0,1,1,,,,,,,,,,,,,
196560,note_on,0,0,1,,,,,,,,,0,,,68,0
196560,note_on,2160,0,1,,,,,,,,,0,,,75,0
196560,end_of_track,0,1,2,,,,,,,,,,,,,
196560,note_on,0,0,2,,,,,,,,,0,,,60,0
196560,note_on,0,0,2,,,,,,,,,0,,,63,0
196560,note_on,2160,0,2,,,,,,,,,0,,,56,0
196560,note_on,0,0,1,,,,,,,,,0,,,80,0
196584,set_tempo,2304,1,0,,,,,,1212121,,,,,,,
196584,end_of_track,0,1,0,,,,,,,,,,,,,
