tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
96720,note_on,0,0,4,,,,,,,,3,,,48,68
96720,note_on,0,0,4,,,,,,,,3,,,53,68
96900,control_change,900,0,1,,,,,,,,0,64,0,,
96959,note_on,239,0,2,,,,,,,,1,,,69,0
96959,note_on,239,0,4,,,,,,,,3,,,53,0
96959,note_on,0,0,4,,,,,,,,3,,,41,0
96959,note_on,0,0,4,,,,,,,,3,,,45,0
96959,note_on,0,0,4,,,,,,,,3,,,48,0
96959,note_on,0,0,2,,,,,,,,1,,,60,0
96960,note_on,1,0,4,,,,,,,,3,,,53,68
96960,note_on,0,0,4,,,,,,,,3,,,46,68
96960,note_on,0,0,4,,,,,,,,3,,,49,68
96960,note_on,1,0,2,,,,,,,,1,,,65,68
97199,note_on,239,0,2,,,,,,,,1,,,65,0
97200,note_on,1,0,2,,,,,,,,1,,,61,69
97200,note_on,0,0,2,,,,,,,,1,,,70,69
97439,note_on,239,0,2,,,,,,,,1,,,70,0
97439,note_on,0,0,2,,,,,,,,1,,,61,0
97439,note_on,0,0,4,,,,,,,,3,,,53,0
97439,note_on,0,0,4,,,,,,,,3,,,49,0
97439,note_on,479,0,4,,,,,,,,3,,,46,0
97440,note_on,1,0,2,,,,,,,,1,,,65,69
97440,note_on,0,0,4,,,,,,,,3,,,56,69
97440,note_on,0,0,4,,,,,,,,3,,,48,69
97440,note_on,1,0,4,,,,,,,,3,,,41,69
97679,note_on,0,0,4,,,,,,,,3,,,41,0
97679,note_on,0,0,4,,,,,,,,3,,,48,0
97679,note_on,239,0,2,,,,,,,,1,,,65,0
97679,note_on,0,0,1,,,,,,,,0,,,77,0
97679,note_on,779,0,1,,,,,,,,0,,,65,0
97679,note_on,239,0,4,,,,,,,,3,,,56,0
97680,note_on,0,0,4,,,,,,,,3,,,56,70
97680,note_on,0,0,4,,,,,,,,3,,,48,70
97680,note_on,1,0,4,,,,,,,,3,,,41,70
97680,note_on,1,0,1,,,,,,,,0,,,77,88
97680,note_on,0,0,2,,,,,,,,1,,,72,70
97680,note_on,1,0,2,,,,,,,,1,,,68,70
97896,note_on,216,0,1,,,,,,,,0,,,77,0
97896,note_on,216,0,4,,,,,,,,3,,,56,0
97896,note_on,0,0,4,,,,,,,,3,,,41,0
97896,note_on,0,0,4,,,,,,,,3,,,48,0
97896,note_on,216,0,2,,,,,,,,1,,,72,0
97896,note_on,0,0,2,,,,,,,,1,,,68,0
97920,note_on,24,0,4,,,,,,,,3,,,58,71
97920,note_on,0,0,4,,,,,,,,3,,,49,71
97920,note_on,0,0,1,,,,,,,,0,,,77,89
97920,control_change,24,0,1,,,,,,,,0,64,127,,
97920,note_on,24,0,2,,,,,,,,1,,,65,71
97920,note_on,0,0,2,,,,,,,,1,,,73,71
97920,note_on,0,0,4,,,,,,,,3,,,46,71
98159,note_on,239,0,2,,,,,,,,1,,,73,0
98159,note_on,0,0,2,,,,,,,,1,,,65,0
98160,note_on,1,0,2,,,,,,,,1,,,70,72
98399,note_on,479,0,4,,,,,,,,3,,,46,0
98399,note_on,0,0,4,,,,,,,,3,,,49,0
98399,note_on,0,0,4,,,,,,,,3,,,58,0
98399,note_on,239,0,2,,,,,,,,1,,,70,0
98399,note_on,479,0,1,,,,,,,,0,,,77,0
98400,note_on,0,0,4,,,,,,,,3,,,57,72
98400,note_on,0,0,4,,,,,,,,3,,,53,72
98400,note_on,1,0,1,,,,,,,,0,,,72,90
98400,note_on,1,0,4,,,,,,,,3,,,60,72
98400,note_on,1,0,2,,,,,,,,1,,,65,72
98639,note_on,239,0,2,,,,,,,,1,,,65,0
98639,note_on,0,0,4,,,,,,,,3,,,57,0
98639,note_on,239,0,1,,,,,,,,0,,,72,0
98639,note_on,0,0,4,,,,,,,,3,,,60,0
98639,note_on,239,0,4,,,,,,,,3,,,53,0
98640,note_on,1,0,4,,,,,,,,3,,,60,72
98640,note_on,0,0,4,,,,,,,,3,,,57,72
98640,note_on,0,0,4,,,,,,,,3,,,53,72
98640,note_on,1,0,1,,,,,,,,0,,,72,91
98640,note_on,1,0,2,,,,,,,,1,,,69,72
98640,note_on,0,0,2,,,,,,,,1,,,77,72
98879,note_on,0,0,2,,,,,,,,1,,,69,0
98879,note_on,239,0,4,,,,,,,,3,,,53,0
98879,note_on,0,0,4,,,,,,,,3,,,60,0
98879,note_on,239,0,2,,,,,,,,1,,,77,0
98879,note_on,0,0,4,,,,,,,,3,,,57,0
98880,note_on,1,0,4,,,,,,,,3,,,61,73
98880,control_change,240,0,1,,,,,,,,0,64,0,,
98880,note_on,0,0,2,,,,,,,,1,,,65,73
98880,note_on,1,0,2,,,,,,,,1,,,73,73
98880,note_on,0,0,4,,,,,,,,3,,,58,73
99119,note_on,0,0,2,,,,,,,,1,,,73,0
99119,note_on,239,0,2,,,,,,,,1,,,65,0
99120,note_on,0,0,2,,,,,,,,1,,,70,74
99120,note_on,1,0,2,,,,,,,,1,,,77,74
99359,note_on,479,0,1,,,,,,,,0,,,72,0
99359,note_on,0,0,2,,,,,,,,1,,,77,0
99359,note_on,239,0,2,,,,,,,,1,,,70,0
99359,note_on,0,0,4,,,,,,,,3,,,61,0
99359,note_on,479,0,4,,,,,,,,3,,,58,0
99360,note_on,1,0,4,,,,,,,,3,,,65,75
99360,note_on,1,0,2,,,,,,,,1,,,69,75
99360,note_on,0,0,4,,,,,,,,3,,,53,75
99360,note_on,0,0,4,,,,,,,,3,,,57,75
99360,note_on,1,0,1,,,,,,,,0,,,77,95
99360,note_on,0,0,4,,,,,,,,3,,,60,75
99599,note_on,239,0,2,,,,,,,,1,,,69,0
99599,note_on,239,0,1,,,,,,,,0,,,77,0
99599,note_on,239,0,4,,,,,,,,3,,,53,0
99599,note_on,0,0,4,,,,,,,,3,,,65,0
99599,note_on,0,0,4,,,,,,,,3,,,60,0
99599,note_on,0,0,4,,,,,,,,3,,,57,0
99600,note_on,1,0,1,,,,,,,,0,,,77,91
99600,note_on,0,0,2,,,,,,,,1,,,72,75
99600,note_on,1,0,2,,,,,,,,1,,,81,75
99600,note_on,1,0,4,,,,,,,,3,,,65,75
99600,note_on,0,0,4,,,,,,,,3,,,60,75
99600,note_on,0,0,4,,,,,,,,3,,,57,75
99600,note_on,0,0,4,,,,,,,,3,,,53,75
99816,note_on,216,0,1,,,,,,,,0,,,77,0
99816,note_on,216,0,4,,,,,,,,3,,,53,0
99816,note_on,0,0,4,,,,,,,,3,,,65,0
99816,note_on,0,0,4,,,,,,,,3,,,60,0
99816,note_on,0,0,4,,,,,,,,3,,,57,0
99816,note_on,216,0,2,,,,,,,,1,,,72,0
99816,note_on,0,0,2,,,,,,,,1,,,81,0
99840,note_on,24,0,2,,,,,,,,1,,,70,76
99840,note_on,0,0,4,,,,,,,,3,,,58,76
99840,note_on,24,0,4,,,,,,,,3,,,65,76
99840,note_on,0,0,4,,,,,,,,3,,,61,76
99840,control_change,24,0,1,,,,,,,,0,64,127,,
99840,note_on,0,0,1,,,,,,,,0,,,77,87
100079,note_on,239,0,2,,,,,,,,1,,,70,0
100080,note_on,1,0,2,,,,,,,,1,,,82,76
100080,note_on,0,0,2,,,,,,,,1,,,73,76
100319,note_on,0,0,4,,,,,,,,3,,,65,0
100319,note_on,239,0,2,,,,,,,,1,,,73,0
100319,note_on,0,0,2,,,,,,,,1,,,82,0
100319,note_on,479,0,4,,,,,,,,3,,,58,0
100319,note_on,0,0,4,,,,,,,,3,,,61,0
100320,note_on,1,0,2,,,,,,,,1,,,77,77
100320,note_on,0,0,2,,,,,,,,1,,,69,77
100320,note_on,0,0,4,,,,,,,,3,,,53,77
100320,note_on,1,0,4,,,,,,,,3,,,65,77
100320,note_on,0,0,4,,,,,,,,3,,,60,77
100320,note_on,0,0,4,,,,,,,,3,,,57,77
100559,note_on,239,0,2,,,,,,,,1,,,69,0
100559,note_on,0,0,2,,,,,,,,1,,,77,0
100559,note_on,239,0,4,,,,,,,,3,,,53,0
100559,note_on,0,0,4,,,,,,,,3,,,65,0
100559,note_on,0,0,4,,,,,,,,3,,,60,0
100559,note_on,0,0,4,,,,,,,,3,,,57,0
100560,note_on,0,0,4,,,,,,,,3,,,60,77
100560,note_on,0,0,4,,,,,,,,3,,,57,77
100560,note_on,0,0,4,,,,,,,,3,,,53,77
100560,note_on,1,0,4,,,,,,,,3,,,65,77
100560,note_on,1,0,2,,,,,,,,1,,,81,77
100560,note_on,0,0,2,,,,,,,,1,,,72,77
100799,note_on,0,0,4,,,,,,,,3,,,65,0
100799,note_on,0,0,2,,,,,,,,1,,,81,0
100799,note_on,0,0,4,,,,,,,,3,,,60,0
100799,note_on,0,0,4,,,,,,,,3,,,57,0
100799,note_on,239,0,2,,,,,,,,1,,,72,0
100799,note_on,239,0,4,,,,,,,,3,,,53,0
100800,note_on,0,0,2,,,,,,,,1,,,70,79
100800,control_change,960,0,1,,,,,,,,0,64,0,,
100800,note_on,1,0,2,,,,,,,,1,,,77,79
100800,note_on,1,0,4,,,,,,,,3,,,65,79
100800,note_on,0,0,4,,,,,,,,3,,,61,79
100800,note_on,0,0,4,,,,,,,,3,,,58,79
101039,note_on,239,0,2,,,,,,,,1,,,70,0
101039,note_on,0,0,2,,,,,,,,1,,,77,0
101040,note_on,1,0,2,,,,,,,,1,,,82,79
101040,note_on,0,0,2,,,,,,,,1,,,73,79
101279,note_on,479,0,4,,,,,,,,3,,,58,0
101279,note_on,0,0,4,,,,,,,,3,,,61,0
101279,note_on,239,0,2,,,,,,,,1,,,73,0
101279,note_on,0,0,2,,,,,,,,1,,,82,0
101279,note_on,0,0,4,,,,,,,,3,,,65,0
101280,note_on,0,0,4,,,,,,,,3,,,51,80
101280,note_on,0,0,4,,,,,,,,3,,,58,80
101280,note_on,1,0,4,,,,,,,,3,,,61,80
101280,note_on,1,0,2,,,,,,,,1,,,79,80
101280,note_on,0,0,2,,,,,,,,1,,,73,80
101519,note_on,239,0,2,,,,,,,,1,,,73,0
101519,note_on,719,0,1,,,,,,,,0,,,77,0
101519,note_on,0,0,4,,,,,,,,3,,,61,0
101519,note_on,0,0,4,,,,,,,,3,,,58,0
101519,note_on,239,0,4,,,,,,,,3,,,51,0
101519,note_on,0,0,2,,,,,,,,1,,,79,0
101520,note_on,0,0,4,,,,,,,,3,,,51,80
101520,note_on,0,0,4,,,,,,,,3,,,58,80
101520,note_on,1,0,4,,,,,,,,3,,,61,80
101520,note_on,0,0,2,,,,,,,,1,,,75,77
101520,note_on,1,0,2,,,,,,,,1,,,84,77
101520,note_on,1,0,1,,,,,,,,0,,,67,101
101680,control_change,160,0,1,,,,,,,,0,64,127,,
101736,note_on,56,0,1,,,,,,,,0,,,67,0
101736,note_on,0,0,4,,,,,,,,3,,,58,0
101736,note_on,0,0,4,,,,,,,,3,,,61,0
101736,note_on,216,0,4,,,,,,,,3,,,51,0
101736,note_on,216,0,2,,,,,,,,1,,,75,0
101736,note_on,0,0,2,,,,,,,,1,,,84,0
101759,set_tempo,5784,1,0,,,,,,391441,,,,,,
101760,control_change,24,0,4,,,,,,,,3,64,127,,
101760,note_on,0,0,4,,,,,,,,3,,,60,51
101760,note_on,0,0,4,,,,,,,,3,,,56,51
101760,control_change,24,0,2,,,,,,,,1,64,127,,
101760,note_on,0,0,2,,,,,,,,1,,,80,73
101760,note_on,24,0,1,,,,,,,,0,,,68,88
101875,set_tempo,116,1,0,,,,,,392670,,,,,,
101974,set_tempo,99,1,0,,,,,,393908,,,,,,
101999,note_on,239,0,2,,,,,,,,1,,,80,0
102000,note_on,0,0,2,,,,,,,,1,,,72,70
102000,note_on,1,0,2,,,,,,,,1,,,75,70
102090,set_tempo,116,1,0,,,,,,395153,,,,,,
102190,set_tempo,100,1,0,,,,,,396406,,,,,,
102239,note_on,0,0,2,,,,,,,,1,,,75,0
102239,note_on,479,0,4,,,,,,,,3,,,56,0
102239,note_on,0,0,4,,,,,,,,3,,,60,0
102239,note_on,239,0,2,,,,,,,,1,,,72,0
102240,note_on,1,0,4,,,,,,,,3,,,60,62
102240,note_on,0,0,4,,,,,,,,3,,,56,62
102240,note_on,1,0,2,,,,,,,,1,,,75,66
102305,set_tempo,115,1,0,,,,,,397667,,,,,,
102405,set_tempo,100,1,0,,,,,,398936,,,,,,
102456,note_on,216,0,4,,,,,,,,3,,,56,0
102456,note_on,0,0,4,,,,,,,,3,,,60,0
102479,note_on,239,0,2,,,,,,,,1,,,75,0
102480,note_on,1,0,2,,,,,,,,1,,,72,63
102480,note_on,0,0,2,,,,,,,,1,,,68,63
102521,set_tempo,116,1,0,,,,,,400213,,,,,,
102620,set_tempo,99,1,0,,,,,,401499,,,,,,
102624,note_on,864,0,1,,,,,,,,0,,,68,0
102640,control_change,16,0,1,,,,,,,,0,64,0,,
102719,set_tempo,99,1,0,,,,,,402793,,,,,,
102719,note_on,239,0,2,,,,,,,,1,,,68,0
102719,note_on,0,0,2,,,,,,,,1,,,72,0
102720,note_on,1,0,2,,,,,,,,1,,,72,59
102720,control_change,264,0,4,,,,,,,,3,64,0,,
102835,set_tempo,116,1,0,,,,,,404095,,,,,,
102934,set_tempo,99,1,0,,,,,,405405,,,,,,
102959,note_on,239,0,2,,,,,,,,1,,,72,0
102960,note_on,1,0,2,,,,,,,,1,,,63,56
102960,note_on,0,0,2,,,,,,,,1,,,68,56
103050,set_tempo,116,1,0,,,,,,406725,,,,,,
103150,set_tempo,100,1,0,,,,,,408052,,,,,,
103199,note_on,239,0,2,,,,,,,,1,,,68,0
103199,note_on,0,0,2,,,,,,,,1,,,63,0
103200,note_on,1,0,2,,,,,,,,1,,,68,52
103265,set_tempo,115,1,0,,,,,,409389,,,,,,
103365,set_tempo,100,1,0,,,,,,410734,,,,,,
103439,note_on,239,0,2,,,,,,,,1,,,68,0
103440,note_on,1,0,2,,,,,,,,1,,,60,49
103440,note_on,0,0,2,,,,,,,,1,,,63,49
103481,set_tempo,116,1,0,,,,,,412088,,,,,,
103580,set_tempo,99,1,0,,,,,,413451,,,,,,
103656,note_on,216,0,2,,,,,,,,1,,,63,0
103656,note_on,0,0,2,,,,,,,,1,,,60,0
103679,set_tempo,99,1,0,,,,,,414823,,,,,,
103680,control_change,960,0,4,,,,,,,,3,64,127,,
103680,note_on,0,0,4,,,,,,,,3,,,44,64
103680,note_on,0,0,1,,,,,,,,0,,,68,64
103680,control_change,1040,0,1,,,,,,,,0,64,127,,
103775,note_on,95,0,1,,,,,,,,0,,,68,0
103840,control_change,184,0,2,,,,,,,,1,64,0,,
103920,note_on,145,0,1,,,,,,,,0,,,60,51
103920,note_on,0,0,1,,,,,,,,0,,,63,51
104015,note_on,95,0,1,,,,,,,,0,,,63,0
104015,note_on,0,0,1,,,,,,,,0,,,60,0
104159,note_on,479,0,4,,,,,,,,3,,,44,0
104160,note_on,145,0,1,,,,,,,,0,,,72,51
104160,note_on,1,0,4,,,,,,,,3,,,60,51
104160,note_on,0,0,4,,,,,,,,3,,,56,51
104160,note_on,0,0,4,,,,,,,,3,,,51,51
104255,note_on,95,0,1,,,,,,,,0,,,72,0
104400,note_on,145,0,1,,,,,,,,0,,,60,51
104400,note_on,0,0,1,,,,,,,,0,,,63,51
104427,control_change,267,0,4,,,,,,,,3,64,0,,
104495,note_on,0,0,1,,,,,,,,0,,,60,0
104495,note_on,95,0,1,,,,,,,,0,,,63,0
104613,control_change,186,0,4,,,,,,,,3,64,127,,
104639,note_on,26,0,4,,,,,,,,3,,,51,0
104639,note_on,0,0,4,,,,,,,,3,,,56,0
104639,note_on,0,0,4,,,,,,,,3,,,60,0
104640,control_change,145,0,1,,,,,,,,0,64,0,,
104640,note_on,0,0,1,,,,,,,,0,,,68,51
104640,note_on,1,0,4,,,,,,,,3,,,44,51
104735,note_on,95,0,1,,,,,,,,0,,,68,0
104880,note_on,145,0,1,,,,,,,,0,,,60,51
104880,note_on,0,0,1,,,,,,,,0,,,63,51
104975,note_on,95,0,1,,,,,,,,0,,,63,0
104975,note_on,0,0,1,,,,,,,,0,,,60,0
105119,note_on,479,0,4,,,,,,,,3,,,44,0
105120,note_on,0,0,4,,,,,,,,3,,,51,51
105120,note_on,1,0,4,,,,,,,,3,,,60,51
105120,note_on,0,0,4,,,,,,,,3,,,56,51
105120,note_on,145,0,1,,,,,,,,0,,,72,51
105215,note_on,95,0,1,,,,,,,,0,,,72,0
105336,note_on,0,0,4,,,,,,,,3,,,56,0
105336,note_on,0,0,4,,,,,,,,3,,,60,0
105336,note_on,216,0,4,,,,,,,,3,,,51,0
105360,note_on,145,0,1,,,,,,,,0,,,60,51
105360,note_on,0,0,1,,,,,,,,0,,,63,51
105446,note_on,86,0,1,,,,,,,,0,,,63,0
105446,note_on,0,0,1,,,,,,,,0,,,60,0
105467,control_change,131,0,4,,,,,,,,3,64,0,,
105600,note_on,154,0,1,,,,,,,,0,,,68,51
105600,note_on,0,0,4,,,,,,,,3,,,44,51
105600,control_change,133,0,4,,,,,,,,3,64,127,,
105695,note_on,95,0,1,,,,,,,,0,,,68,0
105840,note_on,145,0,1,,,,,,,,0,,,60,51
105840,note_on,0,0,1,,,,,,,,0,,,63,51
105935,note_on,95,0,1,,,,,,,,0,,,63,0
105935,note_on,0,0,1,,,,,,,,0,,,60,0
106079,note_on,479,0,4,,,,,,,,3,,,44,0
106080,note_on,1,0,4,,,,,,,,3,,,60,51
106080,note_on,0,0,4,,,,,,,,3,,,56,51
106080,note_on,0,0,4,,,,,,,,3,,,51,51
106080,note_on,145,0,1,,,,,,,,0,,,72,51
106175,note_on,95,0,1,,,,,,,,0,,,72,0
106320,note_on,0,0,1,,,,,,,,0,,,63,51
106320,note_on,145,0,1,,,,,,,,0,,,60,51
106415,note_on,0,0,1,,,,,,,,0,,,60,0
106415,note_on,95,0,1,,,,,,,,0,,,63,0
106560,note_on,0,0,1,,,,,,,,0,,,63,51
106560,note_on,0,0,1,,,,,,,,0,,,70,51
106560,control_change,480,0,4,,,,,,,,3,64,0,,
106560,note_on,145,0,1,,,,,,,,0,,,60,51
106655,note_on,95,0,1,,,,,,,,0,,,70,0
106655,note_on,0,0,1,,,,,,,,0,,,60,0
106655,note_on,0,0,1,,,,,,,,0,,,63,0
106800,note_on,0,0,1,,,,,,,,0,,,68,51
106800,note_on,0,0,1,,,,,,,,0,,,63,51
106800,note_on,145,0,1,,,,,,,,0,,,60,51
106895,note_on,0,0,1,,,,,,,,0,,,60,0
106895,note_on,0,0,1,,,,,,,,0,,,63,0
106895,note_on,95,0,1,,,,,,,,0,,,68,0
107039,note_on,0,0,4,,,,,,,,3,,,56,0
107039,note_on,0,0,4,,,,,,,,3,,,60,0
107039,note_on,479,0,4,,,,,,,,3,,,51,0
107040,note_on,1,0,4,,,,,,,,3,,,44,51
107040,note_on,145,0,1,,,,,,,,0,,,60,51
107040,note_on,0,0,1,,,,,,,,0,,,63,51
107040,note_on,0,0,1,,,,,,,,0,,,67,51
107135,note_on,95,0,1,,,,,,,,0,,,67,0
107135,note_on,0,0,1,,,,,,,,0,,,63,0
107135,note_on,0,0,1,,,,,,,,0,,,60,0
107279,note_on,239,0,4,,,,,,,,3,,,44,0
107280,note_on,1,0,4,,,,,,,,3,,,44,51
107280,note_on,0,0,1,,,,,,,,0,,,68,51
107280,note_on,0,0,1,,,,,,,,0,,,63,51
107280,note_on,145,0,1,,,,,,,,0,,,60,51
107366,note_on,0,0,1,,,,,,,,0,,,60,0
107366,note_on,0,0,1,,,,,,,,0,,,63,0
107366,note_on,86,0,1,,,,,,,,0,,,68,0
107496,note_on,216,0,4,,,,,,,,3,,,44,0
107520,note_on,24,0,4,,,,,,,,3,,,41,51
107520,note_on,154,0,1,,,,,,,,0,,,68,51
107759,note_on,239,0,1,,,,,,,,0,,,68,0
107760,note_on,0,0,1,,,,,,,,0,,,65,51
107760,note_on,1,0,1,,,,,,,,0,,,60,51
107999,note_on,479,0,4,,,,,,,,3,,,41,0
107999,note_on,0,0,1,,,,,,,,0,,,60,0
107999,note_on,239,0,1,,,,,,,,0,,,65,0
108000,note_on,1,0,1,,,,,,,,0,,,72,51
108000,note_on,0,0,4,,,,,,,,3,,,53,51
108000,note_on,0,0,4,,,,,,,,3,,,48,51
108000,note_on,1,0,4,,,,,,,,3,,,56,51
108239,note_on,239,0,1,,,,,,,,0,,,72,0
108240,note_on,1,0,1,,,,,,,,0,,,60,51
108240,note_on,0,0,1,,,,,,,,0,,,65,51
108479,note_on,479,0,4,,,,,,,,3,,,48,0
108479,note_on,0,0,4,,,,,,,,3,,,53,0
108479,note_on,239,0,1,,,,,,,,0,,,65,0
108479,note_on,0,0,1,,,,,,,,0,,,60,0
