tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
10050,note_on,0,0,3,,,,,,,,,2,,,35,101
10050,note_on,0,0,3,,,,,,,,,2,,,47,101
10050,control_change,26,0,3,,,,,,,,,2,64,0,,
10080,note_on,30,0,3,,,,,,,,,2,,,47,0
10080,note_on,0,0,3,,,,,,,,,2,,,35,0
10080,control_change,0,0,3,,,,,,,,,2,64,127,,
10080,note_on,0,0,3,,,,,,,,,2,,,30,101
10080,note_on,120,0,1,,,,,,,,,0,,,83,0
10080,note_on,0,0,3,,,,,,,,,2,,,42,101
10080,note_on,0,0,1,,,,,,,,,0,,,71,0
10080,note_on,0,0,1,,,,,,,,,0,,,78,101
10080,note_on,0,0,1,,,,,,,,,0,,,83,101
10080,note_on,0,0,1,,,,,,,,,0,,,85,101
10080,note_on,0,0,1,,,,,,,,,0,,,90,101
10080,note_on,0,0,1,,,,,,,,,0,,,74,0
10084,note_on,4,0,3,,,,,,,,,2,,,42,0
10084,note_on,0,0,3,,,,,,,,,2,,,30,0
10110,note_on,26,0,3,,,,,,,,,2,,,35,101
10110,note_on,0,0,3,,,,,,,,,2,,,47,101
10114,note_on,0,0,3,,,,,,,,,2,,,35,0
10114,note_on,4,0,3,,,,,,,,,2,,,47,0
10140,note_on,26,0,3,,,,,,,,,2,,,33,101
10140,note_on,0,0,3,,,,,,,,,2,,,45,101
10144,note_on,4,0,3,,,,,,,,,2,,,45,0
10144,note_on,0,0,3,,,,,,,,,2,,,33,0
10170,control_change,26,0,3,,,,,,,,,2,64,0,,
10170,note_on,0,0,3,,,,,,,,,2,,,32,101
10170,note_on,0,0,3,,,,,,,,,2,,,44,101
10200,note_on,30,0,3,,,,,,,,,2,,,44,0
10200,note_on,0,0,3,,,,,,,,,2,,,32,0
10200,note_on,0,0,3,,,,,,,,,2,,,42,101
10200,note_on,0,0,3,,,,,,,,,2,,,30,101
10200,note_on,120,0,1,,,,,,,,,0,,,90,0
10200,note_on,0,0,1,,,,,,,,,0,,,78,0
10200,note_on,0,0,1,,,,,,,,,0,,,83,0
10200,note_on,0,0,1,,,,,,,,,0,,,85,0
10200,note_on,0,0,1,,,,,,,,,0,,,78,101
10200,note_on,0,0,1,,,,,,,,,0,,,81,101
10200,control_change,0,0,3,,,,,,,,,2,64,127,,
10200,note_on,0,0,1,,,,,,,,,0,,,85,101
10200,note_on,0,0,1,,,,,,,,,0,,,90,101
10204,note_on,0,0,3,,,,,,,,,2,,,30,0
10204,note_on,4,0,3,,,,,,,,,2,,,42,0
10230,note_on,0,0,3,,,,,,,,,2,,,54,101
10230,note_on,26,0,3,,,,,,,,,2,,,42,101
10234,note_on,0,0,3,,,,,,,,,2,,,42,0
10234,note_on,4,0,3,,,,,,,,,2,,,54,0
10260,note_on,26,0,3,,,,,,,,,2,,,38,101
10260,note_on,0,0,3,,,,,,,,,2,,,50,101
10264,note_on,4,0,3,,,,,,,,,2,,,50,0
10264,note_on,0,0,3,,,,,,,,,2,,,38,0
10290,note_on,0,0,3,,,,,,,,,2,,,48,101
10290,note_on,0,0,3,,,,,,,,,2,,,36,101
10290,control_change,26,0,3,,,,,,,,,2,64,0,,
10320,note_on,0,0,1,,,,,,,,,0,,,90,101
10320,control_change,0,0,3,,,,,,,,,2,64,127,,
10320,note_on,0,0,3,,,,,,,,,2,,,37,101
10320,note_on,0,0,3,,,,,,,,,2,,,49,101
10320,note_on,0,0,1,,,,,,,,,0,,,85,101
10320,note_on,0,0,1,,,,,,,,,0,,,78,101
10320,note_on,0,0,1,,,,,,,,,0,,,85,0
10320,note_on,0,0,1,,,,,,,,,0,,,81,0
10320,note_on,0,0,1,,,,,,,,,0,,,78,0
10320,note_on,0,0,1,,,,,,,,,0,,,81,101
10320,note_on,120,0,1,,,,,,,,,0,,,90,0
10320,note_on,0,0,3,,,,,,,,,2,,,36,0
10320,note_on,30,0,3,,,,,,,,,2,,,48,0
10324,note_on,4,0,3,,,,,,,,,2,,,49,0
10324,note_on,0,0,3,,,,,,,,,2,,,37,0
10350,note_on,26,0,3,,,,,,,,,2,,,33,101
10350,note_on,0,0,3,,,,,,,,,2,,,45,101
10354,note_on,4,0,3,,,,,,,,,2,,,45,0
10354,note_on,0,0,3,,,,,,,,,2,,,33,0
10380,note_on,26,0,3,,,,,,,,,2,,,32,101
10380,note_on,0,0,3,,,,,,,,,2,,,44,101
10384,note_on,0,0,3,,,,,,,,,2,,,32,0
10384,note_on,4,0,3,,,,,,,,,2,,,44,0
10410,note_on,0,0,3,,,,,,,,,2,,,30,101
10410,note_on,0,0,3,,,,,,,,,2,,,42,101
10410,control_change,26,0,3,,,,,,,,,2,64,0,,
10440,note_on,0,0,3,,,,,,,,,2,,,28,101
10440,note_on,0,0,1,,,,,,,,,0,,,88,101
10440,note_on,0,0,1,,,,,,,,,0,,,91,101
10440,control_change,0,0,1,,,,,,,,,0,64,127,,
10440,note_on,0,0,3,,,,,,,,,2,,,30,0
10440,note_on,120,0,1,,,,,,,,,0,,,90,0
10440,control_change,0,0,3,,,,,,,,,2,64,127,,
10440,note_on,0,0,1,,,,,,,,,0,,,78,0
10440,note_on,0,0,1,,,,,,,,,0,,,85,0
10440,note_on,0,0,1,,,,,,,,,0,,,79,101
10440,note_on,0,0,1,,,,,,,,,0,,,84,101
10440,note_on,0,0,3,,,,,,,,,2,,,40,101
10440,note_on,0,0,1,,,,,,,,,0,,,81,0
10440,note_on,30,0,3,,,,,,,,,2,,,42,0
10470,note_on,0,0,3,,,,,,,,,2,,,40,101
10470,note_on,0,0,3,,,,,,,,,2,,,28,101
10470,note_on,0,0,3,,,,,,,,,2,,,28,0
10470,note_on,30,0,3,,,,,,,,,2,,,40,0
10500,note_on,30,0,3,,,,,,,,,2,,,40,0
10500,note_on,0,0,3,,,,,,,,,2,,,31,101
10500,note_on,0,0,3,,,,,,,,,2,,,43,101
10500,note_on,0,0,3,,,,,,,,,2,,,28,0
10530,note_on,0,0,3,,,,,,,,,2,,,36,101
10530,note_on,30,0,3,,,,,,,,,2,,,43,0
10530,note_on,0,0,3,,,,,,,,,2,,,31,0
10530,note_on,0,0,3,,,,,,,,,2,,,48,101
10560,note_on,0,0,3,,,,,,,,,2,,,52,101
10560,note_on,0,0,3,,,,,,,,,2,,,40,101
10560,note_on,0,0,3,,,,,,,,,2,,,36,0
10560,note_on,120,0,1,,,,,,,,,0,,,91,0
10560,note_on,0,0,1,,,,,,,,,0,,,79,0
10560,note_on,0,0,1,,,,,,,,,0,,,84,0
10560,note_on,0,0,1,,,,,,,,,0,,,88,0
10560,note_on,0,0,1,,,,,,,,,0,,,79,101
10560,note_on,0,0,1,,,,,,,,,0,,,84,101
10560,note_on,0,0,1,,,,,,,,,0,,,88,101
10560,note_on,0,0,1,,,,,,,,,0,,,91,101
10560,note_on,30,0,3,,,,,,,,,2,,,48,0
10590,note_on,30,0,3,,,,,,,,,2,,,52,0
10590,note_on,0,0,3,,,,,,,,,2,,,55,101
10590,note_on,0,0,3,,,,,,,,,2,,,43,101
10590,note_on,0,0,3,,,,,,,,,2,,,40,0
10620,note_on,0,0,3,,,,,,,,,2,,,48,101
10620,note_on,0,0,3,,,,,,,,,2,,,43,0
10620,note_on,0,0,3,,,,,,,,,2,,,60,101
10620,note_on,30,0,3,,,,,,,,,2,,,55,0
10650,note_on,0,0,3,,,,,,,,,2,,,48,0
10650,note_on,0,0,3,,,,,,,,,2,,,52,101
10650,note_on,0,0,3,,,,,,,,,2,,,64,101
10650,note_on,30,0,3,,,,,,,,,2,,,60,0
10680,note_on,0,0,3,,,,,,,,,2,,,55,101
10680,note_on,0,0,3,,,,,,,,,2,,,52,0
10680,note_on,30,0,3,,,,,,,,,2,,,64,0
10680,note_on,0,0,3,,,,,,,,,2,,,67,101
10680,note_on,0,0,1,,,,,,,,,0,,,79,101
10680,control_change,0,0,1,,,,,,,,,0,64,0,,
10680,note_on,0,0,1,,,,,,,,,0,,,84,0
10680,note_on,0,0,1,,,,,,,,,0,,,91,101
10680,note_on,0,0,1,,,,,,,,,0,,,88,101
10680,note_on,0,0,1,,,,,,,,,0,,,84,101
10680,note_on,0,0,1,,,,,,,,,0,,,79,0
10680,note_on,120,0,1,,,,,,,,,0,,,91,0
10680,note_on,0,0,1,,,,,,,,,0,,,88,0
10710,note_on,0,0,3,,,,,,,,,2,,,52,101
10710,note_on,0,0,3,,,,,,,,,2,,,55,0
10710,note_on,30,0,3,,,,,,,,,2,,,67,0
10710,note_on,0,0,3,,,,,,,,,2,,,64,101
10740,note_on,0,0,3,,,,,,,,,2,,,52,0
10740,note_on,30,0,3,,,,,,,,,2,,,64,0
10740,note_on,0,0,3,,,,,,,,,2,,,62,101
10740,note_on,0,0,3,,,,,,,,,2,,,50,101
10770,note_on,0,0,3,,,,,,,,,2,,,50,0
10770,note_on,0,0,3,,,,,,,,,2,,,48,101
10770,note_on,0,0,3,,,,,,,,,2,,,60,101
10770,note_on,30,0,3,,,,,,,,,2,,,62,0
10800,note_on,0,0,1,,,,,,,,,0,,,79,0
10800,note_on,0,0,3,,,,,,,,,2,,,48,0
10800,note_on,0,0,1,,,,,,,,,0,,,84,0
10800,note_on,0,0,1,,,,,,,,,0,,,88,0
10800,note_on,0,0,1,,,,,,,,,0,,,79,101
10800,note_on,0,0,1,,,,,,,,,0,,,84,101
10800,note_on,0,0,1,,,,,,,,,0,,,86,101
10800,note_on,120,0,1,,,,,,,,,0,,,91,0
10800,note_on,0,0,1,,,,,,,,,0,,,91,101
10800,control_change,0,0,3,,,,,,,,,2,64,127,,
10800,note_on,0,0,3,,,,,,,,,2,,,53,101
10800,note_on,0,0,3,,,,,,,,,2,,,65,101
10800,control_change,0,0,1,,,,,,,,,0,64,127,,
10800,note_on,30,0,3,,,,,,,,,2,,,60,0
10830,note_on,30,0,3,,,,,,,,,2,,,65,0
10830,note_on,0,0,3,,,,,,,,,2,,,49,101
10830,note_on,0,0,3,,,,,,,,,2,,,61,101
10830,note_on,0,0,3,,,,,,,,,2,,,53,0
10860,note_on,30,0,3,,,,,,,,,2,,,61,0
10860,note_on,0,0,3,,,,,,,,,2,,,49,0
10860,note_on,0,0,3,,,,,,,,,2,,,50,101
10860,note_on,0,0,3,,,,,,,,,2,,,62,101
10890,note_on,0,0,3,,,,,,,,,2,,,52,101
10890,note_on,0,0,3,,,,,,,,,2,,,64,101
10890,note_on,0,0,3,,,,,,,,,2,,,50,0
10890,note_on,30,0,3,,,,,,,,,2,,,62,0
10920,note_on,30,0,3,,,,,,,,,2,,,64,0
10920,note_on,0,0,3,,,,,,,,,2,,,52,0
10920,note_on,0,0,3,,,,,,,,,2,,,53,101
10920,note_on,0,0,3,,,,,,,,,2,,,65,101
10920,note_on,0,0,1,,,,,,,,,0,,,86,101
10920,note_on,120,0,1,,,,,,,,,0,,,91,0
10920,note_on,0,0,1,,,,,,,,,0,,,79,0
10920,note_on,0,0,1,,,,,,,,,0,,,84,0
10920,note_on,0,0,1,,,,,,,,,0,,,86,0
10920,note_on,0,0,1,,,,,,,,,0,,,79,101
10920,note_on,0,0,1,,,,,,,,,0,,,83,101
10920,note_on,0,0,1,,,,,,,,,0,,,91,101
10950,note_on,30,0,3,,,,,,,,,2,,,65,0
10950,note_on,0,0,3,,,,,,,,,2,,,53,0
10950,note_on,0,0,3,,,,,,,,,2,,,37,101
10950,note_on,0,0,3,,,,,,,,,2,,,49,101
10980,note_on,30,0,3,,,,,,,,,2,,,49,0
10980,note_on,0,0,3,,,,,,,,,2,,,38,101
10980,note_on,0,0,3,,,,,,,,,2,,,50,101
10980,note_on,0,0,3,,,,,,,,,2,,,37,0
11010,note_on,0,0,3,,,,,,,,,2,,,52,101
11010,note_on,0,0,3,,,,,,,,,2,,,40,101
11010,note_on,0,0,3,,,,,,,,,2,,,38,0
11010,note_on,30,0,3,,,,,,,,,2,,,50,0
11040,note_on,0,0,3,,,,,,,,,2,,,40,0
11040,note_on,0,0,1,,,,,,,,,0,,,83,0
11040,note_on,0,0,1,,,,,,,,,0,,,86,0
11040,note_on,0,0,1,,,,,,,,,0,,,79,101
11040,note_on,0,0,1,,,,,,,,,0,,,83,101
11040,note_on,0,0,1,,,,,,,,,0,,,86,101
11040,note_on,0,0,1,,,,,,,,,0,,,91,101
11040,note_on,0,0,1,,,,,,,,,0,,,79,0
11040,note_on,120,0,1,,,,,,,,,0,,,91,0
11040,note_on,0,0,3,,,,,,,,,2,,,53,101
11040,control_change,0,0,1,,,,,,,,,0,64,0,,
11040,note_on,30,0,3,,,,,,,,,2,,,52,0
11040,note_on,0,0,3,,,,,,,,,2,,,41,101
11070,note_on,0,0,3,,,,,,,,,2,,,41,0
11070,note_on,30,0,3,,,,,,,,,2,,,53,0
11070,note_on,0,0,3,,,,,,,,,2,,,38,101
11070,note_on,0,0,3,,,,,,,,,2,,,50,101
11100,note_on,30,0,3,,,,,,,,,2,,,50,0
11100,note_on,0,0,3,,,,,,,,,2,,,38,0
11100,note_on,0,0,3,,,,,,,,,2,,,35,101
11100,note_on,0,0,3,,,,,,,,,2,,,47,101
11130,note_on,0,0,3,,,,,,,,,2,,,31,101
11130,note_on,0,0,3,,,,,,,,,2,,,43,101
11130,control_change,0,0,3,,,,,,,,,2,64,0,,
11130,note_on,0,0,3,,,,,,,,,2,,,35,0
11130,note_on,30,0,3,,,,,,,,,2,,,47,0
11160,note_on,0,0,3,,,,,,,,,2,,,48,101
11160,control_change,0,0,3,,,,,,,,,2,64,127,,
11160,note_on,0,0,3,,,,,,,,,2,,,31,0
11160,note_on,30,0,3,,,,,,,,,2,,,43,0
11160,note_on,0,0,1,,,,,,,,,0,,,86,0
11160,key_signature,1440,1,0,,,,,C,,,,,,,,
11160,note_on,120,0,1,,,,,,,,,0,,,91,0
11160,control_change,0,0,1,,,,,,,,,0,64,127,,
11160,note_on,0,0,1,,,,,,,,,0,,,83,0
11160,note_on,0,0,3,,,,,,,,,2,,,36,101
11160,note_on,0,0,1,,,,,,,,,0,,,72,49
11160,note_on,0,0,1,,,,,,,,,0,,,84,49
11160,note_on,0,0,1,,,,,,,,,0,,,79,49
11160,note_on,0,0,1,,,,,,,,,0,,,76,49
11160,note_on,0,0,1,,,,,,,,,0,,,79,0
11164,note_on,4,0,1,,,,,,,,,0,,,84,0
11164,note_on,0,0,1,,,,,,,,,0,,,72,0
11164,note_on,0,0,1,,,,,,,,,0,,,76,0
11164,note_on,0,0,1,,,,,,,,,0,,,79,0
11190,note_on,26,0,1,,,,,,,,,0,,,84,49
11194,note_on,4,0,1,,,,,,,,,0,,,84,0
11220,note_on,60,0,3,,,,,,,,,2,,,48,0
11220,note_on,0,0,3,,,,,,,,,2,,,36,0
11220,note_on,26,0,1,,,,,,,,,0,,,83,49
11224,note_on,4,0,1,,,,,,,,,0,,,83,0
11250,note_on,26,0,1,,,,,,,,,0,,,81,49
11254,note_on,4,0,1,,,,,,,,,0,,,81,0
11280,note_on,60,0,3,,,,,,,,,2,,,60,36
11280,note_on,0,0,3,,,,,,,,,2,,,64,36
11280,note_on,26,0,1,,,,,,,,,0,,,79,49
11284,note_on,4,0,1,,,,,,,,,0,,,79,0
11286,note_on,6,0,3,,,,,,,,,2,,,64,0
11286,note_on,0,0,3,,,,,,,,,2,,,60,0
11310,note_on,26,0,1,,,,,,,,,0,,,88,49
11314,note_on,4,0,1,,,,,,,,,0,,,88,0
11340,note_on,26,0,1,,,,,,,,,0,,,86,49
11344,note_on,4,0,1,,,,,,,,,0,,,86,0
11370,note_on,26,0,1,,,,,,,,,0,,,84,49
11374,note_on,4,0,1,,,,,,,,,0,,,84,0
11400,note_on,0,0,3,,,,,,,,,2,,,64,36
11400,note_on,26,0,1,,,,,,,,,0,,,83,49
11400,note_on,114,0,3,,,,,,,,,2,,,60,36
11404,note_on,4,0,1,,,,,,,,,0,,,83,0
11406,note_on,0,0,3,,,,,,,,,2,,,60,0
11406,note_on,6,0,3,,,,,,,,,2,,,64,0
11430,note_on,26,0,1,,,,,,,,,0,,,84,49
11434,note_on,4,0,1,,,,,,,,,0,,,84,0
11460,control_change,54,0,3,,,,,,,,,2,64,0,,
11460,note_on,26,0,1,,,,,,,,,0,,,83,49
11464,note_on,4,0,1,,,,,,,,,0,,,83,0
11490,control_change,26,0,1,,,,,,,,,0,64,0,,
11490,note_on,0,0,1,,,,,,,,,0,,,81,49
11494,note_on,4,0,1,,,,,,,,,0,,,81,0
11520,control_change,2160,0,2,,,,,,,,,1,64,127,,
11520,note_on,2546,0,4,,,,,,,,,3,,,52,36
11520,note_on,26,0,1,,,,,,,,,0,,,80,49
11520,control_change,60,0,3,,,,,,,,,2,64,127,,
11550,note_on,30,0,2,,,,,,,,,1,,,74,49
11550,note_on,30,0,3,,,,,,,,,2,,,65,36
11554,note_on,4,0,2,,,,,,,,,1,,,74,0
11554,note_on,4,0,3,,,,,,,,,2,,,65,0
11580,note_on,26,0,3,,,,,,,,,2,,,64,36
11580,note_on,60,0,4,,,,,,,,,3,,,52,0
11580,note_on,26,0,2,,,,,,,,,1,,,73,49
11584,note_on,4,0,2,,,,,,,,,1,,,73,0
11584,note_on,4,0,3,,,,,,,,,2,,,64,0
11610,note_on,26,0,2,,,,,,,,,1,,,72,49
11610,note_on,26,0,3,,,,,,,,,2,,,63,36
11614,note_on,4,0,3,,,,,,,,,2,,,63,0
11614,note_on,4,0,2,,,,,,,,,1,,,72,0
11640,note_on,26,0,2,,,,,,,,,1,,,71,49
11640,note_on,26,0,3,,,,,,,,,2,,,62,36
11644,note_on,4,0,3,,,,,,,,,2,,,62,0
11644,note_on,4,0,2,,,,,,,,,1,,,71,0
11670,note_on,26,0,3,,,,,,,,,2,,,62,36
11670,note_on,26,0,2,,,,,,,,,1,,,77,49
11674,note_on,4,0,3,,,,,,,,,2,,,62,0
11674,note_on,4,0,2,,,,,,,,,1,,,77,0
11700,note_on,26,0,3,,,,,,,,,2,,,61,36
11700,note_on,26,0,2,,,,,,,,,1,,,76,49
11704,note_on,4,0,3,,,,,,,,,2,,,61,0
11704,note_on,4,0,2,,,,,,,,,1,,,76,0
11730,note_on,26,0,3,,,,,,,,,2,,,60,36
11730,note_on,26,0,2,,,,,,,,,1,,,75,49
11734,note_on,4,0,2,,,,,,,,,1,,,75,0
11734,note_on,4,0,3,,,,,,,,,2,,,60,0
11760,note_on,26,0,2,,,,,,,,,1,,,74,49
11760,note_on,26,0,3,,,,,,,,,2,,,59,36
11764,note_on,4,0,2,,,,,,,,,1,,,74,0
11764,note_on,4,0,3,,,,,,,,,2,,,59,0
11790,note_on,26,0,2,,,,,,,,,1,,,75,49
11790,note_on,26,0,3,,,,,,,,,2,,,60,36
11794,note_on,4,0,2,,,,,,,,,1,,,75,0
11794,note_on,4,0,3,,,,,,,,,2,,,60,0
11820,note_on,26,0,2,,,,,,,,,1,,,76,49
11820,note_on,26,0,3,,,,,,,,,2,,,61,36
11824,note_on,4,0,2,,,,,,,,,1,,,76,0
11824,note_on,4,0,3,,,,,,,,,2,,,61,0
11850,control_change,26,0,3,,,,,,,,,2,64,0,,
11850,note_on,0,0,3,,,,,,,,,2,,,59,36
11850,control_change,26,0,2,,,,,,,,,1,64,0,,
11850,note_on,0,0,2,,,,,,,,,1,,,74,49
11854,note_on,4,0,3,,,,,,,,,2,,,59,0
11854,note_on,4,0,2,,,,,,,,,1,,,74,0
11880,note_on,0,0,3,,,,,,,,,2,,,57,36
11880,note_on,0,0,3,,,,,,,,,2,,,53,36
11880,control_change,26,0,3,,,,,,,,,2,64,127,,
11880,control_change,0,0,1,,,,,,,,,0,64,127,,
11880,note_on,360,0,1,,,,,,,,,0,,,80,0
11880,note_on,0,0,1,,,,,,,,,0,,,72,36
11880,note_on,0,0,1,,,,,,,,,0,,,81,36
11884,note_on,0,0,3,,,,,,,,,2,,,53,0
11884,note_on,4,0,3,,,,,,,,,2,,,57,0
11886,note_on,6,0,1,,,,,,,,,0,,,81,0
11886,note_on,0,0,1,,,,,,,,,0,,,72,0
11910,note_on,26,0,3,,,,,,,,,2,,,65,36
11914,note_on,4,0,3,,,,,,,,,2,,,65,0
11940,note_on,26,0,3,,,,,,,,,2,,,64,36
11940,note_on,0,0,1,,,,,,,,,0,,,72,36
11940,note_on,54,0,1,,,,,,,,,0,,,69,36
11944,note_on,4,0,3,,,,,,,,,2,,,64,0
11946,note_on,0,0,1,,,,,,,,,0,,,69,0
11946,note_on,6,0,1,,,,,,,,,0,,,72,0
11970,note_on,26,0,3,,,,,,,,,2,,,62,36
11974,note_on,4,0,3,,,,,,,,,2,,,62,0
12000,note_on,26,0,3,,,,,,,,,2,,,60,36
12004,note_on,4,0,3,,,,,,,,,2,,,60,0
12030,note_on,26,0,3,,,,,,,,,2,,,69,36
12034,note_on,4,0,3,,,,,,,,,2,,,69,0
12060,note_on,26,0,3,,,,,,,,,2,,,67,36
12060,note_on,114,0,1,,,,,,,,,0,,,69,36
12060,note_on,0,0,1,,,,,,,,,0,,,72,36
12064,note_on,4,0,3,,,,,,,,,2,,,67,0
12066,note_on,0,0,1,,,,,,,,,0,,,69,0
12066,note_on,6,0,1,,,,,,,,,0,,,72,0
12090,note_on,26,0,3,,,,,,,,,2,,,65,36
12094,note_on,4,0,3,,,,,,,,,2,,,65,0
12120,note_on,26,0,3,,,,,,,,,2,,,64,36
12124,note_on,4,0,3,,,,,,,,,2,,,64,0
12150,note_on,26,0,3,,,,,,,,,2,,,65,36
12154,note_on,4,0,3,,,,,,,,,2,,,65,0
12180,note_on,0,0,1,,,,,,,,,0,,,69,36
12180,control_change,0,0,1,,,,,,,,,0,64,0,,
12180,control_change,114,0,1,,,,,,,,,0,64,0,,
12180,note_on,26,0,3,,,,,,,,,2,,,64,36
12180,note_on,0,0,1,,,,,,,,,0,,,72,36
12184,note_on,4,0,3,,,,,,,,,2,,,64,0
12186,note_on,6,0,1,,,,,,,,,0,,,72,0
12186,note_on,0,0,1,,,,,,,,,0,,,69,0
12210,control_change,26,0,3,,,,,,,,,2,64,0,,
12210,note_on,0,0,3,,,,,,,,,2,,,62,36
12214,note_on,4,0,3,,,,,,,,,2,,,62,0
12240,note_on,0,0,4,,,,,,,,,3,,,60,36
12240,control_change,660,0,4,,,,,,,,,3,64,127,,
12240,control_change,54,0,1,,,,,,,,,0,64,127,,
12240,control_change,26,0,3,,,,,,,,,2,64,127,,
12270,note_on,30,0,1,,,,,,,,,0,,,82,36
12274,note_on,4,0,1,,,,,,,,,0,,,82,0
12300,note_on,0,0,3,,,,,,,,,2,,,72,36
12300,note_on,60,0,3,,,,,,,,,2,,,70,36
12300,note_on,26,0,1,,,,,,,,,0,,,79,36
12304,note_on,4,0,1,,,,,,,,,0,,,79,0
12330,note_on,26,0,1,,,,,,,,,0,,,77,36
12334,note_on,4,0,1,,,,,,,,,0,,,77,0
12360,note_on,0,0,3,,,,,,,,,2,,,70,0
12360,note_on,60,0,3,,,,,,,,,2,,,72,0
12360,note_on,26,0,1,,,,,,,,,0,,,76,36
12364,note_on,4,0,1,,,,,,,,,0,,,76,0
12390,note_on,26,0,1,,,,,,,,,0,,,86,36
12394,note_on,4,0,1,,,,,,,,,0,,,86,0
12420,note_on,26,0,1,,,,,,,,,0,,,85,36
12420,note_on,60,0,3,,,,,,,,,2,,,70,36
12420,note_on,0,0,3,,,,,,,,,2,,,72,36
12424,note_on,4,0,1,,,,,,,,,0,,,85,0
12450,note_on,26,0,1,,,,,,,,,0,,,84,36
12454,note_on,4,0,1,,,,,,,,,0,,,84,0
12480,note_on,60,0,3,,,,,,,,,2,,,72,0
12480,note_on,0,0,4,,,,,,,,,3,,,60,36
12480,note_on,26,0,1,,,,,,,,,0,,,83,36
12480,note_on,240,0,4,,,,,,,,,3,,,60,0
12480,note_on,0,0,3,,,,,,,,,2,,,70,0
12480,control_change,0,0,4,,,,,,,,,3,64,0,,
12484,note_on,4,0,1,,,,,,,,,0,,,83,0
12510,note_on,26,0,1,,,,,,,,,0,,,82,36
12514,note_on,4,0,1,,,,,,,,,0,,,82,0
12540,note_on,0,0,3,,,,,,,,,2,,,72,36
12540,note_on,0,0,3,,,,,,,,,2,,,70,36
12540,control_change,60,0,3,,,,,,,,,2,64,0,,
12540,note_on,26,0,1,,,,,,,,,0,,,81,36
12544,note_on,4,0,1,,,,,,,,,0,,,81,0
12570,control_change,26,0,1,,,,,,,,,0,64,0,,
12570,note_on,0,0,1,,,,,,,,,0,,,80,36
12574,note_on,4,0,1,,,,,,,,,0,,,80,0
12600,note_on,60,0,3,,,,,,,,,2,,,72,0
12600,note_on,0,0,3,,,,,,,,,2,,,70,0
12600,note_on,746,0,2,,,,,,,,,1,,,81,49
12600,control_change,0,0,3,,,,,,,,,2,64,127,,
12600,note_on,120,0,4,,,,,,,,,3,,,60,0
12600,control_change,26,0,1,,,,,,,,,0,64,127,,
12630,note_on,30,0,3,,,,,,,,,2,,,65,36
12634,note_on,4,0,3,,,,,,,,,2,,,65,0
12660,note_on,26,0,3,,,,,,,,,2,,,64,36
12660,note_on,60,0,1,,,,,,,,,0,,,69,36
12660,note_on,0,0,1,,,,,,,,,0,,,72,36
12664,note_on,4,0,3,,,,,,,,,2,,,64,0
12666,note_on,6,0,1,,,,,,,,,0,,,72,0
12666,note_on,0,0,1,,,,,,,,,0,,,69,0
12690,note_on,26,0,3,,,,,,,,,2,,,62,36
12694,note_on,4,0,3,,,,,,,,,2,,,62,0
12720,note_on,26,0,3,,,,,,,,,2,,,60,36
12724,note_on,4,0,3,,,,,,,,,2,,,60,0
12750,note_on,26,0,3,,,,,,,,,2,,,69,36
12754,note_on,4,0,3,,,,,,,,,2,,,69,0
12780,note_on,0,0,1,,,,,,,,,0,,,72,36
12780,note_on,26,0,3,,,,,,,,,2,,,67,36
12780,note_on,114,0,1,,,,,,,,,0,,,69,36
12784,note_on,4,0,3,,,,,,,,,2,,,67,0
12786,note_on,0,0,1,,,,,,,,,0,,,69,0
12786,note_on,6,0,1,,,,,,,,,0,,,72,0
12810,note_on,26,0,3,,,,,,,,,2,,,65,36
12814,note_on,4,0,3,,,,,,,,,2,,,65,0
12840,note_on,26,0,3,,,,,,,,,2,,,64,36
12844,note_on,4,0,3,,,,,,,,,2,,,64,0
12870,note_on,26,0,3,,,,,,,,,2,,,65,36
12874,note_on,4,0,3,,,,,,,,,2,,,65,0
12900,control_change,0,0,1,,,,,,,,,0,64,0,,
12900,note_on,0,0,1,,,,,,,,,0,,,72,36
12900,control_change,114,0,1,,,,,,,,,0,64,0,,
12900,note_on,26,0,3,,,,,,,,,2,,,64,36
12900,note_on,0,0,1,,,,,,,,,0,,,69,36
12904,note_on,4,0,3,,,,,,,,,2,,,64,0
12906,note_on,6,0,1,,,,,,,,,0,,,72,0
12906,note_on,0,0,1,,,,,,,,,0,,,69,0
12930,note_on,0,0,3,,,,,,,,,2,,,62,36
12930,control_change,26,0,3,,,,,,,,,2,64,0,,
12934,note_on,4,0,3,,,,,,,,,2,,,62,0
12960,note_on,360,0,2,,,,,,,,,1,,,81,0
12960,note_on,360,0,4,,,,,,,,,3,,,61,36
12960,control_change,54,0,1,,,,,,,,,0,64,127,,
12960,control_change,26,0,3,,,,,,,,,2,64,127,,
12990,note_on,30,0,1,,,,,,,,,0,,,82,36
12994,note_on,4,0,1,,,,,,,,,0,,,82,0
13020,note_on,26,0,1,,,,,,,,,0,,,79,36
13020,note_on,60,0,3,,,,,,,,,2,,,67,36
13020,note_on,0,0,3,,,,,,,,,2,,,70,36
13024,note_on,4,0,1,,,,,,,,,0,,,79,0
13026,note_on,0,0,3,,,,,,,,,2,,,67,0
13026,note_on,6,0,3,,,,,,,,,2,,,70,0
13050,note_on,26,0,1,,,,,,,,,0,,,77,36
