tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
170400,set_tempo,480,1,0,,,,,,287618,,,,,,,
170400,note_on,0,0,1,,,,,,,,,0,,,80,82
170400,note_on,0,0,1,,,,,,,,,0,,,84,92
170400,note_on,0,0,1,,,,,,,,,0,,,82,0
170400,note_on,0,0,2,,,,,,,,,0,,,48,79
170400,note_on,0,0,2,,,,,,,,,0,,,36,0
170400,note_on,480,0,1,,,,,,,,,0,,,79,0
170400,note_on,0,0,1,,,,,,,,,0,,,77,82
170400,note_on,0,0,1,,,,,,,,,0,,,84,0
170400,note_on,480,0,2,,,,,,,,,0,,,48,0
170640,note_on,0,0,2,,,,,,,,,0,,,48,79
170640,note_on,0,0,1,,,,,,,,,0,,,84,92
170640,note_on,0,0,1,,,,,,,,,0,,,76,82
170640,note_on,0,0,1,,,,,,,,,0,,,79,82
170640,note_on,0,0,1,,,,,,,,,0,,,80,0
170640,note_on,240,0,1,,,,,,,,,0,,,84,0
170640,note_on,240,0,2,,,,,,,,,0,,,48,0
170640,note_on,0,0,1,,,,,,,,,0,,,77,0
170870,note_on,230,0,1,,,,,,,,,0,,,84,0
170870,note_on,0,0,1,,,,,,,,,0,,,79,0
170870,note_on,0,0,1,,,,,,,,,0,,,76,0
170870,note_on,230,0,2,,,,,,,,,0,,,48,0
170880,note_on,10,0,1,,,,,,,,,0,,,60,48
170880,set_tempo,480,1,0,,,,,,265498,,,,,,,
170880,note_on,10,0,2,,,,,,,,,0,,,48,40
171120,note_on,240,0,1,,,,,,,,,0,,,60,0
171120,note_on,240,0,2,,,,,,,,,0,,,48,0
171360,note_on,240,0,2,,,,,,,,,0,,,49,38
171360,note_on,240,0,1,,,,,,,,,0,,,61,45
171480,note_on,120,0,2,,,,,,,,,0,,,49,0
171480,note_on,120,0,1,,,,,,,,,0,,,61,0
171600,note_on,120,0,2,,,,,,,,,0,,,48,38
171600,note_on,120,0,1,,,,,,,,,0,,,60,45
171720,note_on,120,0,2,,,,,,,,,0,,,48,0
171720,note_on,120,0,1,,,,,,,,,0,,,60,0
171840,note_on,120,0,2,,,,,,,,,0,,,49,40
171840,note_on,120,0,1,,,,,,,,,0,,,61,48
172080,note_on,240,0,1,,,,,,,,,0,,,61,0
172080,note_on,240,0,2,,,,,,,,,0,,,49,0
172320,note_on,240,0,1,,,,,,,,,0,,,60,45
172320,note_on,240,0,2,,,,,,,,,0,,,48,38
172440,note_on,120,0,2,,,,,,,,,0,,,48,0
172440,note_on,120,0,1,,,,,,,,,0,,,60,0
172560,note_on,120,0,1,,,,,,,,,0,,,62,45
172560,note_on,120,0,2,,,,,,,,,0,,,50,38
172680,note_on,120,0,1,,,,,,,,,0,,,62,0
172680,note_on,120,0,2,,,,,,,,,0,,,50,0
172800,note_on,120,0,1,,,,,,,,,0,,,64,48
172800,set_tempo,1920,1,0,,,,,,265498,,,,,,,
172800,note_on,120,0,2,,,,,,,,,0,,,52,40
173040,note_on,240,0,2,,,,,,,,,0,,,52,0
173040,note_on,240,0,1,,,,,,,,,0,,,64,0
173280,note_on,240,0,2,,,,,,,,,0,,,53,38
173280,note_on,240,0,1,,,,,,,,,0,,,65,45
173400,note_on,120,0,1,,,,,,,,,0,,,65,0
173400,note_on,120,0,2,,,,,,,,,0,,,53,0
173520,note_on,120,0,2,,,,,,,,,0,,,52,38
173520,note_on,120,0,1,,,,,,,,,0,,,64,45
173640,note_on,120,0,2,,,,,,,,,0,,,52,0
173640,note_on,120,0,1,,,,,,,,,0,,,64,0
173760,note_on,120,0,2,,,,,,,,,0,,,53,39
173760,note_on,120,0,1,,,,,,,,,0,,,65,48
174000,note_on,240,0,2,,,,,,,,,0,,,53,0
174000,note_on,240,0,1,,,,,,,,,0,,,65,0
174240,note_on,240,0,2,,,,,,,,,0,,,52,42
174240,note_on,240,0,1,,,,,,,,,0,,,64,50
174360,note_on,120,0,2,,,,,,,,,0,,,52,0
174360,note_on,120,0,1,,,,,,,,,0,,,64,0
174480,note_on,120,0,2,,,,,,,,,0,,,54,44
174480,note_on,120,0,1,,,,,,,,,0,,,66,52
174600,note_on,120,0,1,,,,,,,,,0,,,66,0
174600,note_on,120,0,2,,,,,,,,,0,,,54,0
174720,note_on,120,0,2,,,,,,,,,0,,,55,45
174720,note_on,120,0,1,,,,,,,,,0,,,67,54
175200,note_on,0,0,1,,,,,,,,,0,,,68,56
175200,note_on,480,0,1,,,,,,,,,0,,,67,0
175200,note_on,0,0,2,,,,,,,,,0,,,56,47
175200,note_on,480,0,2,,,,,,,,,0,,,55,0
175440,note_on,0,0,1,,,,,,,,,0,,,67,58
175440,note_on,240,0,1,,,,,,,,,0,,,68,0
175440,note_on,0,0,2,,,,,,,,,0,,,55,49
175440,note_on,240,0,2,,,,,,,,,0,,,56,0
175680,note_on,240,0,2,,,,,,,,,0,,,55,0
175680,note_on,0,0,1,,,,,,,,,0,,,70,60
175680,note_on,240,0,1,,,,,,,,,0,,,67,0
175680,note_on,0,0,2,,,,,,,,,0,,,58,51
176160,note_on,480,0,1,,,,,,,,,0,,,70,0
176160,note_on,0,0,1,,,,,,,,,0,,,68,63
176160,note_on,480,0,2,,,,,,,,,0,,,58,0
176160,note_on,0,0,2,,,,,,,,,0,,,56,54
176400,note_on,0,0,2,,,,,,,,,0,,,61,55
176400,note_on,0,0,1,,,,,,,,,0,,,73,64
176400,note_on,240,0,1,,,,,,,,,0,,,68,0
176400,note_on,240,0,2,,,,,,,,,0,,,56,0
176640,set_tempo,3840,1,0,,,,,,264819,,,,,,,
176640,note_on,240,0,1,,,,,,,,,0,,,73,0
176640,note_on,0,0,1,,,,,,,,,0,,,72,66
176640,note_on,0,0,2,,,,,,,,,0,,,60,56
176640,note_on,240,0,2,,,,,,,,,0,,,61,0
176840,set_tempo,200,1,0,,,,,,265498,,,,,,,
177040,set_tempo,200,1,0,,,,,,266182,,,,,,,
177120,note_on,480,0,2,,,,,,,,,0,,,60,0
177120,note_on,0,0,2,,,,,,,,,0,,,62,60
177120,note_on,480,0,1,,,,,,,,,0,,,72,0
177120,note_on,0,0,1,,,,,,,,,0,,,74,70
177220,set_tempo,180,1,0,,,,,,266868,,,,,,,
177360,note_on,240,0,2,,,,,,,,,0,,,62,0
177360,note_on,240,0,1,,,,,,,,,0,,,74,0
177360,note_on,0,0,2,,,,,,,,,0,,,63,61
177360,note_on,0,0,1,,,,,,,,,0,,,75,72
177420,set_tempo,200,1,0,,,,,,267547,,,,,,,
177600,note_on,240,0,2,,,,,,,,,0,,,63,0
177600,note_on,0,0,2,,,,,,,,,0,,,64,62
177600,note_on,240,0,1,,,,,,,,,0,,,75,0
177600,set_tempo,180,1,0,,,,,,268240,,,,,,,
177600,note_on,0,0,1,,,,,,,,,0,,,76,72
177640,set_tempo,40,1,0,,,,,,268938,,,,,,,
177660,set_tempo,20,1,0,,,,,,269639,,,,,,,
177680,set_tempo,20,1,0,,,,,,270343,,,,,,,
177700,set_tempo,20,1,0,,,,,,271052,,,,,,,
177720,set_tempo,20,1,0,,,,,,271764,,,,,,,
177740,set_tempo,20,1,0,,,,,,272480,,,,,,,
177760,set_tempo,20,1,0,,,,,,273199,,,,,,,
177780,set_tempo,20,1,0,,,,,,273923,,,,,,,
177820,set_tempo,40,1,0,,,,,,274650,,,,,,,
177840,set_tempo,20,1,0,,,,,,275381,,,,,,,
177860,set_tempo,20,1,0,,,,,,276116,,,,,,,
177880,set_tempo,20,1,0,,,,,,276855,,,,,,,
177900,set_tempo,20,1,0,,,,,,277598,,,,,,,
177920,set_tempo,20,1,0,,,,,,278345,,,,,,,
177940,set_tempo,20,1,0,,,,,,279096,,,,,,,
177960,set_tempo,20,1,0,,,,,,279838,,,,,,,
178000,set_tempo,40,1,0,,,,,,280597,,,,,,,
178020,set_tempo,20,1,0,,,,,,281360,,,,,,,
178040,set_tempo,20,1,0,,,,,,282127,,,,,,,
178060,set_tempo,20,1,0,,,,,,282899,,,,,,,
178080,note_on,480,0,2,,,,,,,,,0,,,64,0
178080,note_on,0,0,2,,,,,,,,,0,,,65,65
178080,note_on,480,0,1,,,,,,,,,0,,,76,0
178080,note_on,0,0,1,,,,,,,,,0,,,77,76
178080,set_tempo,20,1,0,,,,,,283675,,,,,,,
178100,set_tempo,20,1,0,,,,,,284455,,,,,,,
178120,set_tempo,20,1,0,,,,,,285239,,,,,,,
178140,set_tempo,20,1,0,,,,,,286028,,,,,,,
178160,set_tempo,20,1,0,,,,,,286821,,,,,,,
178200,set_tempo,40,1,0,,,,,,287618,,,,,,,
178220,set_tempo,20,1,0,,,,,,288420,,,,,,,
178240,set_tempo,20,1,0,,,,,,289226,,,,,,,
178260,set_tempo,20,1,0,,,,,,290037,,,,,,,
178280,set_tempo,20,1,0,,,,,,290853,,,,,,,
178300,set_tempo,20,1,0,,,,,,291673,,,,,,,
178320,note_on,0,0,2,,,,,,,,,0,,,67,67
178320,note_on,0,0,1,,,,,,,,,0,,,79,78
178320,note_on,240,0,1,,,,,,,,,0,,,77,0
178320,note_on,240,0,2,,,,,,,,,0,,,65,0
178320,set_tempo,20,1,0,,,,,,292497,,,,,,,
178340,set_tempo,20,1,0,,,,,,293312,,,,,,,
178380,set_tempo,40,1,0,,,,,,294146,,,,,,,
178400,set_tempo,20,1,0,,,,,,313758,,,,,,,
178560,note_on,0,0,2,,,,,,,,,0,,,53,68
178560,note_on,0,0,2,,,,,,,,,0,,,41,61
178560,note_on,240,0,2,,,,,,,,,0,,,67,0
178560,set_tempo,160,1,0,,,,,,265498,,,,,,,
178560,note_on,0,0,1,,,,,,,,,0,,,80,81
178560,note_on,0,0,1,,,,,,,,,0,,,68,72
178560,note_on,0,0,1,,,,,,,,,0,,,72,72
178560,note_on,240,0,1,,,,,,,,,0,,,79,0
178602,control_change,42,0,2,,,,,,,,,0,64,127,,
179040,set_tempo,480,1,0,,,,,,267547,,,,,,,
179040,note_on,0,0,2,,,,,,,,,0,,,53,66
179040,note_on,0,0,2,,,,,,,,,0,,,41,0
179040,note_on,438,0,2,,,,,,,,,0,,,53,0
179040,note_on,480,0,1,,,,,,,,,0,,,80,0
179040,note_on,0,0,1,,,,,,,,,0,,,68,0
179040,note_on,0,0,1,,,,,,,,,0,,,72,0
179040,note_on,0,0,1,,,,,,,,,0,,,79,77
179040,note_on,0,0,1,,,,,,,,,0,,,68,69
179040,note_on,0,0,1,,,,,,,,,0,,,72,69
179160,note_on,120,0,2,,,,,,,,,0,,,53,0
179160,note_on,0,0,1,,,,,,,,,0,,,72,0
179160,note_on,0,0,1,,,,,,,,,0,,,79,0
179160,note_on,120,0,1,,,,,,,,,0,,,68,0
179280,note_on,0,0,1,,,,,,,,,0,,,68,69
179280,note_on,0,0,1,,,,,,,,,0,,,72,69
179280,note_on,120,0,1,,,,,,,,,0,,,77,77
179280,note_on,120,0,2,,,,,,,,,0,,,53,66
179400,note_on,120,0,1,,,,,,,,,0,,,68,0
179400,note_on,120,0,2,,,,,,,,,0,,,53,0
179400,note_on,0,0,1,,,,,,,,,0,,,72,0
179400,note_on,0,0,1,,,,,,,,,0,,,77,0
179520,note_on,120,0,2,,,,,,,,,0,,,41,61
179520,note_on,0,0,1,,,,,,,,,0,,,72,72
179520,note_on,0,0,1,,,,,,,,,0,,,68,72
179520,note_on,120,0,1,,,,,,,,,0,,,77,81
179520,set_tempo,480,1,0,,,,,,265498,,,,,,,
179520,note_on,0,0,2,,,,,,,,,0,,,53,68
179632,control_change,112,0,2,,,,,,,,,0,64,0,,
179972,control_change,340,0,2,,,,,,,,,0,64,127,,
180000,note_on,480,0,1,,,,,,,,,0,,,68,0
180000,note_on,0,0,1,,,,,,,,,0,,,72,0
180000,note_on,0,0,1,,,,,,,,,0,,,77,0
180000,note_on,0,0,1,,,,,,,,,0,,,72,78
180000,note_on,0,0,1,,,,,,,,,0,,,68,70
180000,note_on,28,0,2,,,,,,,,,0,,,53,0
180000,note_on,0,0,2,,,,,,,,,0,,,41,0
180000,note_on,0,0,2,,,,,,,,,0,,,53,66
180000,set_tempo,480,1,0,,,,,,268240,,,,,,,
180240,note_on,240,0,2,,,,,,,,,0,,,53,0
180240,note_on,0,0,2,,,,,,,,,0,,,53,65
180240,note_on,240,0,1,,,,,,,,,0,,,72,0
180240,note_on,0,0,1,,,,,,,,,0,,,68,70
180240,note_on,0,0,1,,,,,,,,,0,,,72,78
180240,note_on,0,0,1,,,,,,,,,0,,,68,0
180480,note_on,0,0,1,,,,,,,,,0,,,77,81
180480,note_on,0,0,1,,,,,,,,,0,,,70,72
180480,note_on,0,0,1,,,,,,,,,0,,,73,72
180480,note_on,0,0,1,,,,,,,,,0,,,68,0
180480,set_tempo,480,1,0,,,,,,265498,,,,,,,
180480,note_on,240,0,2,,,,,,,,,0,,,53,0
180480,note_on,0,0,2,,,,,,,,,0,,,41,61
180480,note_on,0,0,2,,,,,,,,,0,,,53,68
180480,note_on,240,0,1,,,,,,,,,0,,,72,0
180692,control_change,212,0,2,,,,,,,,,0,64,0,,
180960,note_on,0,0,1,,,,,,,,,0,,,73,0
180960,note_on,0,0,1,,,,,,,,,0,,,73,77
180960,note_on,0,0,1,,,,,,,,,0,,,70,69
180960,note_on,0,0,1,,,,,,,,,0,,,77,0
180960,note_on,480,0,1,,,,,,,,,0,,,70,0
180960,set_tempo,480,1,0,,,,,,267547,,,,,,,
180960,note_on,0,0,2,,,,,,,,,0,,,53,66
180960,note_on,0,0,2,,,,,,,,,0,,,41,0
180960,note_on,268,0,2,,,,,,,,,0,,,53,0
181004,control_change,44,0,2,,,,,,,,,0,64,127,,
181200,note_on,240,0,1,,,,,,,,,0,,,73,0
181200,note_on,0,0,1,,,,,,,,,0,,,73,76
181200,note_on,0,0,1,,,,,,,,,0,,,70,0
181200,note_on,0,0,1,,,,,,,,,0,,,70,68
181200,note_on,0,0,2,,,,,,,,,0,,,53,66
181200,note_on,196,0,2,,,,,,,,,0,,,53,0
181440,note_on,0,0,1,,,,,,,,,0,,,77,81
181440,note_on,240,0,2,,,,,,,,,0,,,53,0
181440,set_tempo,480,1,0,,,,,,265498,,,,,,,
181440,note_on,0,0,2,,,,,,,,,0,,,53,68
181440,note_on,0,0,1,,,,,,,,,0,,,68,72
181440,note_on,0,0,1,,,,,,,,,0,,,72,72
181440,note_on,0,0,1,,,,,,,,,0,,,70,0
181440,note_on,240,0,1,,,,,,,,,0,,,73,0
181440,note_on,0,0,2,,,,,,,,,0,,,41,61
181624,control_change,184,0,2,,,,,,,,,0,64,0,,
181910,note_on,0,0,2,,,,,,,,,0,,,41,0
181910,note_on,286,0,2,,,,,,,,,0,,,53,0
181910,note_on,0,0,1,,,,,,,,,0,,,77,0
181910,note_on,0,0,1,,,,,,,,,0,,,72,0
181910,note_on,470,0,1,,,,,,,,,0,,,68,0
181920,set_tempo,480,1,0,,,,,,272480,,,,,,,
181920,note_on,10,0,1,,,,,,,,,0,,,68,49
181920,note_on,10,0,2,,,,,,,,,0,,,53,45
181920,note_on,0,0,1,,,,,,,,,0,,,72,55
181936,control_change,16,0,2,,,,,,,,,0,64,127,,
182160,note_on,240,0,1,,,,,,,,,0,,,72,0
182160,note_on,0,0,2,,,,,,,,,0,,,53,45
182160,note_on,224,0,2,,,,,,,,,0,,,53,0
182160,note_on,0,0,1,,,,,,,,,0,,,68,0
182160,note_on,0,0,1,,,,,,,,,0,,,68,49
182160,note_on,0,0,1,,,,,,,,,0,,,72,55
182400,note_on,0,0,1,,,,,,,,,0,,,72,48
182400,note_on,0,0,1,,,,,,,,,0,,,68,43
182400,set_tempo,480,1,0,,,,,,265498,,,,,,,
182400,note_on,0,0,2,,,,,,,,,0,,,41,40
182400,note_on,0,0,2,,,,,,,,,0,,,29,36
182400,note_on,240,0,2,,,,,,,,,0,,,53,0
182400,note_on,240,0,1,,,,,,,,,0,,,72,0
182400,note_on,0,0,1,,,,,,,,,0,,,68,0
182880,note_on,0,0,1,,,,,,,,,0,,,68,0
182880,note_on,480,0,1,,,,,,,,,0,,,72,0
182880,note_on,0,0,2,,,,,,,,,0,,,41,38
182880,note_on,0,0,1,,,,,,,,,0,,,67,43
182880,note_on,480,0,2,,,,,,,,,0,,,41,0
182880,note_on,0,0,2,,,,,,,,,0,,,29,0
182880,set_tempo,480,1,0,,,,,,268240,,,,,,,
182880,note_on,0,0,1,,,,,,,,,0,,,68,43
182880,note_on,0,0,1,,,,,,,,,0,,,72,48
183000,note_on,120,0,1,,,,,,,,,0,,,72,0
183000,note_on,0,0,1,,,,,,,,,0,,,67,0
183000,note_on,120,0,2,,,,,,,,,0,,,41,0
183000,note_on,0,0,1,,,,,,,,,0,,,68,0
183120,note_on,120,0,2,,,,,,,,,0,,,41,38
183120,note_on,120,0,1,,,,,,,,,0,,,65,40
183120,note_on,0,0,1,,,,,,,,,0,,,68,40
183120,note_on,0,0,1,,,,,,,,,0,,,72,45
183240,note_on,0,0,1,,,,,,,,,0,,,65,0
183240,note_on,0,0,1,,,,,,,,,0,,,68,0
183240,note_on,120,0,1,,,,,,,,,0,,,72,0
183240,note_on,120,0,2,,,,,,,,,0,,,41,0
183360,note_on,0,0,1,,,,,,,,,0,,,72,45
183360,set_tempo,480,1,0,,,,,,265498,,,,,,,
183360,note_on,120,0,2,,,,,,,,,0,,,29,36
183360,note_on,0,0,2,,,,,,,,,0,,,41,40
183360,note_on,0,0,1,,,,,,,,,0,,,68,40
183360,note_on,120,0,1,,,,,,,,,0,,,65,40
183656,control_change,296,0,2,,,,,,,,,0,64,0,,
183840,note_on,480,0,1,,,,,,,,,0,,,72,0
183840,note_on,0,0,1,,,,,,,,,0,,,68,0
183840,note_on,0,0,1,,,,,,,,,0,,,65,0
183840,note_on,0,0,1,,,,,,,,,0,,,68,43
183840,note_on,0,0,1,,,,,,,,,0,,,72,48
183840,note_on,0,0,1,,,,,,,,,0,,,60,43
183840,set_tempo,480,1,0,,,,,,268240,,,,,,,
183840,note_on,184,0,2,,,,,,,,,0,,,41,0
183840,note_on,0,0,2,,,,,,,,,0,,,29,0
183840,note_on,0,0,2,,,,,,,,,0,,,41,38
183940,control_change,100,0,2,,,,,,,,,0,64,127,,
184080,note_on,140,0,2,,,,,,,,,0,,,41,0
184080,note_on,0,0,1,,,,,,,,,0,,,72,45
184080,note_on,0,0,1,,,,,,,,,0,,,68,40
184080,note_on,0,0,1,,,,,,,,,0,,,60,0
184080,note_on,0,0,1,,,,,,,,,0,,,68,0
184080,note_on,240,0,1,,,,,,,,,0,,,72,0
184080,note_on,0,0,1,,,,,,,,,0,,,60,40
184080,note_on,0,0,2,,,,,,,,,0,,,41,38
184320,note_on,0,0,1,,,,,,,,,0,,,73,45
184320,note_on,240,0,1,,,,,,,,,0,,,72,0
184320,note_on,240,0,2,,,,,,,,,0,,,41,0
184320,note_on,0,0,1,,,,,,,,,0,,,60,0
184320,note_on,0,0,2,,,,,,,,,0,,,41,40
184320,note_on,0,0,1,,,,,,,,,0,,,70,40
184320,note_on,0,0,1,,,,,,,,,0,,,65,40
184320,note_on,0,0,2,,,,,,,,,0,,,29,36
184320,note_on,0,0,1,,,,,,,,,0,,,68,0
184320,set_tempo,480,1,0,,,,,,265498,,,,,,,
184616,control_change,296,0,2,,,,,,,,,0,64,0,,
184800,set_tempo,480,1,0,,,,,,267547,,,,,,,
184800,note_on,184,0,2,,,,,,,,,0,,,41,0
184800,note_on,0,0,2,,,,,,,,,0,,,41,38
184800,note_on,480,0,1,,,,,,,,,0,,,65,0
184800,note_on,0,0,1,,,,,,,,,0,,,70,0
184800,note_on,0,0,1,,,,,,,,,0,,,73,0
184800,note_on,0,0,1,,,,,,,,,0,,,61,43
184800,note_on,0,0,1,,,,,,,,,0,,,70,43
184800,note_on,0,0,1,,,,,,,,,0,,,73,48
184800,note_on,0,0,2,,,,,,,,,0,,,29,0
184900,control_change,100,0,2,,,,,,,,,0,64,127,,
185040,note_on,0,0,1,,,,,,,,,0,,,70,40
185040,note_on,0,0,1,,,,,,,,,0,,,73,45
185040,note_on,0,0,1,,,,,,,,,0,,,61,40
185040,note_on,140,0,2,,,,,,,,,0,,,41,0
185040,note_on,240,0,1,,,,,,,,,0,,,73,0
185040,note_on,0,0,1,,,,,,,,,0,,,70,0
185040,note_on,0,0,1,,,,,,,,,0,,,61,0
185040,note_on,0,0,2,,,,,,,,,0,,,41,38
185280,note_on,0,0,1,,,,,,,,,0,,,70,0
185280,note_on,0,0,1,,,,,,,,,0,,,61,0
185280,note_on,0,0,1,,,,,,,,,0,,,65,40
185280,note_on,0,0,1,,,,,,,,,0,,,68,40
185280,note_on,0,0,1,,,,,,,,,0,,,72,45
185280,note_on,240,0,1,,,,,,,,,0,,,73,0
185280,note_on,240,0,2,,,,,,,,,0,,,41,0
185280,note_on,0,0,2,,,,,,,,,0,,,29,36
185280,note_on,0,0,2,,,,,,,,,0,,,41,40
185280,set_tempo,480,1,0,,,,,,265498,,,,,,,
185760,note_on,0,0,1,,,,,,,,,0,,,65,0
185760,note_on,0,0,2,,,,,,,,,0,,,41,38
185760,note_on,0,0,2,,,,,,,,,0,,,29,0
185760,note_on,480,0,2,,,,,,,,,0,,,41,0
185760,note_on,480,0,1,,,,,,,,,0,,,72,0
185760,note_on,0,0,1,,,,,,,,,0,,,68,0
185760,note_on,0,0,1,,,,,,,,,0,,,60,40
185760,set_tempo,480,1,0,,,,,,271764,,,,,,,
185760,note_on,0,0,1,,,,,,,,,0,,,72,45
185760,note_on,0,0,1,,,,,,,,,0,,,68,40
186000,note_on,240,0,1,,,,,,,,,0,,,72,0
186000,note_on,0,0,1,,,,,,,,,0,,,68,0
186000,note_on,0,0,1,,,,,,,,,0,,,60,0
186000,note_on,0,0,1,,,,,,,,,0,,,60,40
186000,note_on,0,0,1,,,,,,,,,0,,,68,40
186000,note_on,0,0,1,,,,,,,,,0,,,72,45
186000,note_on,240,0,2,,,,,,,,,0,,,41,0
186000,note_on,0,0,2,,,,,,,,,0,,,41,38
186084,control_change,84,0,2,,,,,,,,,0,64,0,,
186240,note_on,156,0,2,,,,,,,,,0,,,41,0
186240,note_on,0,0,1,,,,,,,,,0,,,68,0
186240,note_on,0,0,1,,,,,,,,,0,,,60,0
186240,note_on,0,0,1,,,,,,,,,0,,,70,49
186240,note_on,0,0,1,,,,,,,,,0,,,76,55
186240,note_on,0,0,2,,,,,,,,,0,,,58,47
186240,note_on,0,0,1,,,,,,,,,0,,,73,49
186240,note_on,240,0,1,,,,,,,,,0,,,72,0
186240,set_tempo,480,1,0,,,,,,265498,,,,,,,
186303,control_change,63,0,2,,,,,,,,,0,64,127,,
186720,note_on,480,0,1,,,,,,,,,0,,,70,0
186720,note_on,0,0,1,,,,,,,,,0,,,73,0
186720,note_on,0,0,1,,,,,,,,,0,,,76,0
186720,note_on,0,0,1,,,,,,,,,0,,,73,46
186720,note_on,0,0,1,,,,,,,,,0,,,67,46
186720,note_on,0,0,1,,,,,,,,,0,,,76,52
186720,note_on,417,0,2,,,,,,,,,0,,,58,0
186720,note_on,0,0,2,,,,,,,,,0,,,55,44
186720,set_tempo,480,1,0,,,,,,267547,,,,,,,
186960,note_on,0,0,2,,,,,,,,,0,,,55,44
186960,note_on,0,0,1,,,,,,,,,0,,,67,46
186960,note_on,0,0,1,,,,,,,,,0,,,73,46
186960,note_on,0,0,1,,,,,,,,,0,,,76,52
186960,note_on,0,0,1,,,,,,,,,0,,,76,0
186960,note_on,0,0,1,,,,,,,,,0,,,73,0
186960,note_on,240,0,1,,,,,,,,,0,,,67,0
186960,note_on,240,0,2,,,,,,,,,0,,,55,0
187068,control_change,108,0,2,,,,,,,,,0,64,0,,
187200,note_on,0,0,1,,,,,,,,,0,,,77,61
187200,note_on,0,0,1,,,,,,,,,0,,,72,54
187200,note_on,0,0,1,,,,,,,,,0,,,68,54
187200,note_on,0,0,1,,,,,,,,,0,,,73,0
187200,set_tempo,480,1,0,,,,,,265498,,,,,,,
187200,note_on,240,0,1,,,,,,,,,0,,,67,0
187200,note_on,0,0,1,,,,,,,,,0,,,76,0
187200,note_on,0,0,2,,,,,,,,,0,,,56,53
187200,note_on,132,0,2,,,,,,,,,0,,,55,0
187299,control_change,99,0,2,,,,,,,,,0,64,127,,
187680,note_on,0,0,1,,,,,,,,,0,,,72,52
187680,note_on,0,0,1,,,,,,,,,0,,,65,52
187680,note_on,0,0,1,,,,,,,,,0,,,68,0
187680,note_on,0,0,1,,,,,,,,,0,,,72,0
187680,note_on,480,0,1,,,,,,,,,0,,,77,0
187680,note_on,381,0,2,,,,,,,,,0,,,56,0
187680,note_on,0,0,2,,,,,,,,,0,,,53,51
187680,note_on,0,0,1,,,,,,,,,0,,,77,58
187680,set_tempo,480,1,0,,,,,,268240,,,,,,,
187920,note_on,240,0,1,,,,,,,,,0,,,77,0
187920,note_on,0,0,1,,,,,,,,,0,,,65,0
187920,note_on,0,0,2,,,,,,,,,0,,,53,51
187920,note_on,240,0,2,,,,,,,,,0,,,53,0
187920,note_on,0,0,1,,,,,,,,,0,,,65,52
187920,note_on,0,0,1,,,,,,,,,0,,,72,0
187920,note_on,0,0,1,,,,,,,,,0,,,77,58
187920,note_on,0,0,1,,,,,,,,,0,,,72,52
187992,control_change,72,0,2,,,,,,,,,0,64,0,,
188160,note_on,0,0,1,,,,,,,,,0,,,79,67
188160,note_on,0,0,1,,,,,,,,,0,,,72,60
188160,note_on,0,0,1,,,,,,,,,0,,,65,0
188160,note_on,0,0,1,,,,,,,,,0,,,67,60
188160,note_on,0,0,1,,,,,,,,,0,,,72,0
188160,note_on,168,0,2,,,,,,,,,0,,,53,0
188160,note_on,0,0,2,,,,,,,,,0,,,52,57
188160,set_tempo,480,1,0,,,,,,265498,,,,,,,
188160,note_on,240,0,1,,,,,,,,,0,,,77,0
188251,control_change,91,0,2,,,,,,,,,0,64,127,,
188640,note_on,0,0,1,,,,,,,,,0,,,76,60
188640,note_on,480,0,1,,,,,,,,,0,,,72,0
188640,note_on,0,0,2,,,,,,,,,0,,,48,50
188640,note_on,389,0,2,,,,,,,,,0,,,52,0
188640,note_on,0,0,1,,,,,,,,,0,,,67,0
188640,note_on,0,0,1,,,,,,,,,0,,,67,54
188640,set_tempo,480,1,0,,,,,,268240,,,,,,,
188640,note_on,0,0,1,,,,,,,,,0,,,72,54
188640,note_on,0,0,1,,,,,,,,,0,,,79,0
188880,note_on,240,0,1,,,,,,,,,0,,,67,0
188880,note_on,0,0,1,,,,,,,,,0,,,72,54
188880,note_on,0,0,1,,,,,,,,,0,,,76,60
188880,note_on,0,0,1,,,,,,,,,0,,,76,0
188880,note_on,0,0,1,,,,,,,,,0,,,72,0
188880,note_on,0,0,1,,,,,,,,,0,,,67,54
188880,note_on,0,0,2,,,,,,,,,0,,,48,51
188880,note_on,240,0,2,,,,,,,,,0,,,48,0
188984,control_change,104,0,2,,,,,,,,,0,64,0,,
189120,note_on,0,0,1,,,,,,,,,0,,,72,65
189120,set_tempo,480,1,0,,,,,,265498,,,,,,,
189120,note_on,0,0,2,,,,,,,,,0,,,53,63
189120,note_on,136,0,2,,,,,,,,,0,,,48,0
189120,note_on,240,0,1,,,,,,,,,0,,,67,0
189120,note_on,0,0,1,,,,,,,,,0,,,72,0
189120,note_on,0,0,1,,,,,,,,,0,,,76,0
189120,note_on,0,0,1,,,,,,,,,0,,,68,65
189120,note_on,0,0,1,,,,,,,,,0,,,80,73
189205,control_change,85,0,2,,,,,,,,,0,64,127,,
189600,set_tempo,480,1,0,,,,,,267547,,,,,,,
189600,note_on,0,0,1,,,,,,,,,0,,,77,68
189600,note_on,0,0,1,,,,,,,,,0,,,72,0
189600,note_on,395,0,2,,,,,,,,,0,,,53,0
189600,note_on,0,0,2,,,,,,,,,0,,,48,56
