tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
32761,note_on,10,0,10,,,,,,,,,11,,,,59,112
32762,note_on,0,0,3,,,,,,,,,2,,,,71,91
32762,note_on,0,0,3,,,,,,,,,2,,,,72,0
32762,note_on,12,0,3,,,,,,,,,2,,,,68,0
32762,note_on,0,0,3,,,,,,,,,2,,,,67,91
32770,note_on,10,0,9,,,,,,,,,10,,,,71,0
32771,note_on,10,0,10,,,,,,,,,11,,,,59,0
32780,note_on,10,0,9,,,,,,,,,10,,,,81,112
32781,note_on,10,0,10,,,,,,,,,11,,,,69,112
32785,control_change,24,0,7,,,,,,,,,6,11,42,,,
32790,note_on,10,0,9,,,,,,,,,10,,,,81,0
32791,note_on,10,0,10,,,,,,,,,11,,,,69,0
32800,note_on,10,0,9,,,,,,,,,10,,,,79,112
32801,note_on,10,0,10,,,,,,,,,11,,,,67,112
32809,control_change,24,0,7,,,,,,,,,6,11,41,,,
32810,note_on,10,0,9,,,,,,,,,10,,,,79,0
32811,note_on,10,0,10,,,,,,,,,11,,,,67,0
32820,control_change,10,0,9,,,,,,,,,10,11,36,,,
32820,note_on,0,0,9,,,,,,,,,10,,,,77,112
32821,note_on,10,0,10,,,,,,,,,11,,,,65,112
32821,control_change,0,0,10,,,,,,,,,11,11,36,,,
32830,note_on,10,0,9,,,,,,,,,10,,,,77,0
32831,note_on,10,0,10,,,,,,,,,11,,,,65,0
32833,control_change,24,0,7,,,,,,,,,6,11,39,,,
32837,control_change,7,0,9,,,,,,,,,10,11,33,,,
32838,control_change,7,0,10,,,,,,,,,11,11,33,,,
32840,note_on,3,0,9,,,,,,,,,10,,,,76,112
32841,note_on,3,0,10,,,,,,,,,11,,,,64,112
32850,note_on,10,0,9,,,,,,,,,10,,,,76,0
32851,note_on,10,0,10,,,,,,,,,11,,,,64,0
32854,control_change,4,0,9,,,,,,,,,10,11,30,,,
32855,control_change,4,0,10,,,,,,,,,11,11,30,,,
32857,control_change,24,0,7,,,,,,,,,6,11,38,,,
32860,set_tempo,100,1,0,,,,,,1333333,,,,,,,,
32860,note_on,6,0,9,,,,,,,,,10,,,,74,112
32861,note_on,6,0,10,,,,,,,,,11,,,,62,112
32870,note_on,10,0,9,,,,,,,,,10,,,,74,0
32871,note_on,10,0,10,,,,,,,,,11,,,,62,0
32871,control_change,1,0,9,,,,,,,,,10,11,27,,,
32872,control_change,1,0,10,,,,,,,,,11,11,27,,,
32880,note_on,9,0,9,,,,,,,,,10,,,,72,112
32880,set_tempo,20,1,0,,,,,,1212121,,,,,,,,
32881,note_on,0,0,7,,,,,,,,,6,,,,60,117
32881,control_change,0,0,7,,,,,,,,,6,11,36,,,
32881,note_on,24,0,7,,,,,,,,,6,,,,55,0
32881,note_on,9,0,10,,,,,,,,,11,,,,60,112
32882,note_on,0,0,3,,,,,,,,,2,,,,72,91
32882,note_on,120,0,3,,,,,,,,,2,,,,71,0
32883,note_on,0,0,4,,,,,,,,,3,,,,64,90
32883,note_on,0,0,4,,,,,,,,,3,,,,60,90
32883,note_on,132,0,4,,,,,,,,,3,,,,62,0
32883,note_on,0,0,4,,,,,,,,,3,,,,65,0
32936,note_on,55,0,7,,,,,,,,,6,,,,60,0
32940,note_on,60,0,9,,,,,,,,,10,,,,72,0
32941,control_change,5,0,7,,,,,,,,,6,11,82,,,
32941,note_on,0,0,7,,,,,,,,,6,,,,60,102
32941,note_on,0,0,5,,,,,,,,,4,,,,60,85
32941,control_change,1560,0,5,,,,,,,,,4,11,82,,,
32941,note_on,60,0,10,,,,,,,,,11,,,,60,0
32942,note_on,0,0,6,,,,,,,,,5,,,,48,85
32942,control_change,1560,0,6,,,,,,,,,5,11,82,,,
32942,note_on,60,0,3,,,,,,,,,2,,,,72,0
32942,note_on,0,0,3,,,,,,,,,2,,,,67,0
32943,note_on,0,0,4,,,,,,,,,3,,,,48,85
32943,control_change,0,0,4,,,,,,,,,3,11,91,,,
32943,note_on,60,0,4,,,,,,,,,3,,,,60,0
32943,note_on,0,0,4,,,,,,,,,3,,,,64,0
32943,note_on,0,0,4,,,,,,,,,3,,,,36,85
32946,note_on,1560,0,8,,,,,,,,,15,,,,48,43
32956,note_on,15,0,7,,,,,,,,,6,,,,60,0
32956,note_on,15,0,5,,,,,,,,,4,,,,60,0
32957,note_on,15,0,6,,,,,,,,,5,,,,48,0
32958,note_on,15,0,4,,,,,,,,,3,,,,48,0
32958,note_on,0,0,4,,,,,,,,,3,,,,36,0
32961,note_on,5,0,7,,,,,,,,,6,,,,60,102
32961,note_on,5,0,5,,,,,,,,,4,,,,60,85
32961,note_on,15,0,8,,,,,,,,,15,,,,48,0
32962,note_on,5,0,6,,,,,,,,,5,,,,48,85
32963,note_on,0,0,4,,,,,,,,,3,,,,48,85
32963,note_on,5,0,4,,,,,,,,,3,,,,36,85
32966,note_on,5,0,8,,,,,,,,,15,,,,48,43
32976,note_on,15,0,5,,,,,,,,,4,,,,60,0
32976,note_on,15,0,7,,,,,,,,,6,,,,60,0
32977,note_on,15,0,6,,,,,,,,,5,,,,48,0
32978,note_on,15,0,4,,,,,,,,,3,,,,48,0
32978,note_on,0,0,4,,,,,,,,,3,,,,36,0
32981,note_on,15,0,8,,,,,,,,,15,,,,48,0
32981,note_on,5,0,5,,,,,,,,,4,,,,60,85
32981,note_on,5,0,7,,,,,,,,,6,,,,60,102
32982,note_on,5,0,6,,,,,,,,,5,,,,48,85
32983,note_on,0,0,4,,,,,,,,,3,,,,48,85
32983,note_on,5,0,4,,,,,,,,,3,,,,36,85
32986,note_on,5,0,8,,,,,,,,,15,,,,48,43
32996,note_on,15,0,5,,,,,,,,,4,,,,60,0
32996,note_on,15,0,7,,,,,,,,,6,,,,60,0
32997,note_on,15,0,6,,,,,,,,,5,,,,48,0
32998,note_on,0,0,4,,,,,,,,,3,,,,36,0
32998,note_on,15,0,4,,,,,,,,,3,,,,48,0
33000,note_on,0,0,9,,,,,,,,,10,,,,67,112
33000,set_tempo,120,1,0,,,,,,1263158,,,,,,,,
33000,note_on,540,0,1,,,,,,,,,0,,,,84,101
33000,control_change,0,0,1,,,,,,,,,0,11,91,,,
33000,note_on,0,0,1,,,,,,,,,0,,,,88,101
33000,note_on,0,0,9,,,,,,,,,10,,,,76,112
33000,control_change,60,0,9,,,,,,,,,10,11,82,,,
33000,note_on,0,0,9,,,,,,,,,10,,,,60,112
33001,note_on,540,0,2,,,,,,,,,1,,,,79,100
33001,note_on,15,0,8,,,,,,,,,15,,,,48,0
33001,note_on,5,0,5,,,,,,,,,4,,,,60,85
33001,note_on,5,0,7,,,,,,,,,6,,,,60,102
33001,note_on,0,0,10,,,,,,,,,11,,,,67,112
33001,control_change,0,0,2,,,,,,,,,1,11,91,,,
33001,control_change,0,0,11,,,,,,,,,12,11,82,,,
33001,note_on,0,0,11,,,,,,,,,12,,,,64,112
33001,note_on,0,0,11,,,,,,,,,12,,,,72,112
33001,note_on,1020,0,11,,,,,,,,,12,,,,55,112
33001,note_on,0,0,11,,,,,,,,,12,,,,48,112
33001,note_on,60,0,10,,,,,,,,,11,,,,60,112
33001,control_change,0,0,10,,,,,,,,,11,11,82,,,
33001,note_on,0,0,10,,,,,,,,,11,,,,76,112
33001,note_on,0,0,2,,,,,,,,,1,,,,76,100
33002,note_on,0,0,3,,,,,,,,,2,,,,72,101
33002,note_on,0,0,3,,,,,,,,,2,,,,64,101
33002,control_change,60,0,3,,,,,,,,,2,11,91,,,
33002,note_on,5,0,6,,,,,,,,,5,,,,48,85
33003,note_on,5,0,4,,,,,,,,,3,,,,36,85
33003,note_on,0,0,4,,,,,,,,,3,,,,48,85
33003,control_change,1020,0,12,,,,,,,,,13,11,82,,,
33003,note_on,0,0,12,,,,,,,,,13,,,,60,107
33005,note_on,0,0,13,,,,,,,,,14,,,,48,102
33005,control_change,1020,0,13,,,,,,,,,14,11,82,,,
33006,note_on,5,0,8,,,,,,,,,15,,,,48,43
33056,note_on,55,0,7,,,,,,,,,6,,,,60,0
33056,note_on,55,0,5,,,,,,,,,4,,,,60,0
33057,note_on,55,0,6,,,,,,,,,5,,,,48,0
33058,note_on,55,0,4,,,,,,,,,3,,,,48,0
33058,note_on,0,0,4,,,,,,,,,3,,,,36,0
33060,note_on,60,0,9,,,,,,,,,10,,,,76,0
33060,note_on,60,0,1,,,,,,,,,0,,,,88,0
33060,note_on,0,0,1,,,,,,,,,0,,,,84,0
33060,note_on,0,0,9,,,,,,,,,10,,,,60,0
33060,note_on,0,0,9,,,,,,,,,10,,,,67,0
33060,set_tempo,60,1,0,,,,,,1121495,,,,,,,,
33061,note_on,0,0,11,,,,,,,,,12,,,,48,0
33061,note_on,60,0,2,,,,,,,,,1,,,,76,0
33061,note_on,0,0,2,,,,,,,,,1,,,,79,0
33061,note_on,60,0,11,,,,,,,,,12,,,,64,0
33061,note_on,5,0,5,,,,,,,,,4,,,,60,85
33061,note_on,0,0,11,,,,,,,,,12,,,,72,0
33061,note_on,0,0,11,,,,,,,,,12,,,,55,0
33061,note_on,60,0,10,,,,,,,,,11,,,,76,0
33061,note_on,5,0,7,,,,,,,,,6,,,,60,102
33061,note_on,0,0,10,,,,,,,,,11,,,,60,0
33061,note_on,0,0,10,,,,,,,,,11,,,,67,0
33062,note_on,5,0,6,,,,,,,,,5,,,,48,85
33062,note_on,60,0,3,,,,,,,,,2,,,,72,0
33062,note_on,0,0,3,,,,,,,,,2,,,,64,0
33063,note_on,60,0,12,,,,,,,,,13,,,,60,0
33063,note_on,0,0,4,,,,,,,,,3,,,,48,85
33063,note_on,5,0,4,,,,,,,,,3,,,,36,85
33065,note_on,60,0,13,,,,,,,,,14,,,,48,0
33066,note_on,60,0,8,,,,,,,,,15,,,,48,0
33066,note_on,0,0,8,,,,,,,,,15,,,,48,43
33076,note_on,15,0,5,,,,,,,,,4,,,,60,0
33076,note_on,15,0,7,,,,,,,,,6,,,,60,0
33077,note_on,15,0,6,,,,,,,,,5,,,,48,0
33078,note_on,0,0,4,,,,,,,,,3,,,,36,0
33078,note_on,15,0,4,,,,,,,,,3,,,,48,0
33081,note_on,5,0,7,,,,,,,,,6,,,,60,102
33081,note_on,15,0,8,,,,,,,,,15,,,,48,0
33081,note_on,5,0,5,,,,,,,,,4,,,,60,85
33082,note_on,5,0,6,,,,,,,,,5,,,,48,85
33083,note_on,0,0,4,,,,,,,,,3,,,,48,85
33083,note_on,5,0,4,,,,,,,,,3,,,,36,85
33086,note_on,5,0,8,,,,,,,,,15,,,,48,43
33096,note_on,15,0,5,,,,,,,,,4,,,,60,0
33096,note_on,15,0,7,,,,,,,,,6,,,,60,0
33097,note_on,15,0,6,,,,,,,,,5,,,,48,0
33098,note_on,15,0,4,,,,,,,,,3,,,,48,0
33098,note_on,0,0,4,,,,,,,,,3,,,,36,0
33101,note_on,15,0,8,,,,,,,,,15,,,,48,0
33101,note_on,5,0,5,,,,,,,,,4,,,,60,85
33101,note_on,5,0,7,,,,,,,,,6,,,,60,102
33102,note_on,5,0,6,,,,,,,,,5,,,,48,85
33103,note_on,5,0,4,,,,,,,,,3,,,,36,85
33103,note_on,0,0,4,,,,,,,,,3,,,,48,85
33106,note_on,5,0,8,,,,,,,,,15,,,,48,43
33116,note_on,15,0,7,,,,,,,,,6,,,,60,0
33116,note_on,15,0,5,,,,,,,,,4,,,,60,0
33117,note_on,15,0,6,,,,,,,,,5,,,,48,0
33118,note_on,15,0,4,,,,,,,,,3,,,,48,0
33118,note_on,0,0,4,,,,,,,,,3,,,,36,0
33120,note_on,60,0,1,,,,,,,,,0,,,,88,101
33120,note_on,0,0,1,,,,,,,,,0,,,,91,101
33120,note_on,0,0,9,,,,,,,,,10,,,,79,112
33120,note_on,0,0,9,,,,,,,,,10,,,,64,112
33120,note_on,0,0,9,,,,,,,,,10,,,,72,112
33120,set_tempo,60,1,0,,,,,,1188119,,,,,,,,
33120,control_change,60,0,9,,,,,,,,,10,11,100,,,
33121,note_on,60,0,10,,,,,,,,,11,,,,67,112
33121,note_on,5,0,5,,,,,,,,,4,,,,60,85
33121,note_on,0,0,10,,,,,,,,,11,,,,60,112
33121,note_on,0,0,10,,,,,,,,,11,,,,76,112
33121,note_on,5,0,7,,,,,,,,,6,,,,60,102
33121,note_on,0,0,2,,,,,,,,,1,,,,76,100
33121,note_on,60,0,2,,,,,,,,,1,,,,84,100
33121,control_change,0,0,10,,,,,,,,,11,11,100,,,
33121,note_on,60,0,11,,,,,,,,,12,,,,64,112
33121,note_on,15,0,8,,,,,,,,,15,,,,48,0
33121,note_on,0,0,11,,,,,,,,,12,,,,48,112
33121,note_on,0,0,11,,,,,,,,,12,,,,55,112
33121,control_change,0,0,11,,,,,,,,,12,11,100,,,
33121,note_on,0,0,11,,,,,,,,,12,,,,72,112
33122,note_on,60,0,3,,,,,,,,,2,,,,72,101
33122,note_on,0,0,3,,,,,,,,,2,,,,64,101
33122,note_on,5,0,6,,,,,,,,,5,,,,48,85
33123,note_on,0,0,4,,,,,,,,,3,,,,36,85
33123,note_on,5,0,4,,,,,,,,,3,,,,48,85
33123,note_on,60,0,12,,,,,,,,,13,,,,60,107
33123,control_change,0,0,12,,,,,,,,,13,11,100,,,
33125,control_change,0,0,13,,,,,,,,,14,11,100,,,
33125,note_on,60,0,13,,,,,,,,,14,,,,48,102
33126,note_on,5,0,8,,,,,,,,,15,,,,48,43
33129,control_change,9,0,9,,,,,,,,,10,11,97,,,
33130,control_change,9,0,11,,,,,,,,,12,11,97,,,
33130,control_change,9,0,10,,,,,,,,,11,11,97,,,
33132,control_change,9,0,12,,,,,,,,,13,11,97,,,
33134,control_change,9,0,13,,,,,,,,,14,11,97,,,
33138,control_change,9,0,9,,,,,,,,,10,11,94,,,
33139,control_change,9,0,11,,,,,,,,,12,11,94,,,
33139,control_change,9,0,10,,,,,,,,,11,11,94,,,
33141,control_change,9,0,12,,,,,,,,,13,11,94,,,
33143,control_change,9,0,13,,,,,,,,,14,11,94,,,
33147,control_change,9,0,9,,,,,,,,,10,11,91,,,
33148,control_change,9,0,10,,,,,,,,,11,11,91,,,
33148,control_change,9,0,11,,,,,,,,,12,11,91,,,
33150,control_change,9,0,12,,,,,,,,,13,11,91,,,
33152,control_change,9,0,13,,,,,,,,,14,11,91,,,
33159,control_change,12,0,9,,,,,,,,,10,11,88,,,
33160,control_change,12,0,11,,,,,,,,,12,11,88,,,
33160,control_change,12,0,10,,,,,,,,,11,11,88,,,
33162,control_change,12,0,12,,,,,,,,,13,11,88,,,
33164,control_change,12,0,13,,,,,,,,,14,11,88,,,
33168,control_change,9,0,9,,,,,,,,,10,11,85,,,
33169,control_change,9,0,10,,,,,,,,,11,11,85,,,
33169,control_change,9,0,11,,,,,,,,,12,11,85,,,
33171,control_change,9,0,12,,,,,,,,,13,11,85,,,
33173,control_change,9,0,13,,,,,,,,,14,11,85,,,
33176,note_on,55,0,7,,,,,,,,,6,,,,60,0
33176,note_on,55,0,5,,,,,,,,,4,,,,60,0
33177,control_change,9,0,9,,,,,,,,,10,11,82,,,
33177,note_on,55,0,6,,,,,,,,,5,,,,48,0
33178,note_on,0,0,4,,,,,,,,,3,,,,48,0
33178,control_change,9,0,11,,,,,,,,,12,11,82,,,
33178,control_change,9,0,10,,,,,,,,,11,11,82,,,
33178,note_on,55,0,4,,,,,,,,,3,,,,36,0
33180,note_on,0,0,9,,,,,,,,,10,,,,79,0
33180,note_on,0,0,9,,,,,,,,,10,,,,72,0
33180,note_on,3,0,9,,,,,,,,,10,,,,64,0
33180,control_change,9,0,12,,,,,,,,,13,11,82,,,
33180,note_on,0,0,1,,,,,,,,,0,,,,88,0
33180,note_on,60,0,1,,,,,,,,,0,,,,91,0
33181,note_on,0,0,11,,,,,,,,,12,,,,48,0
33181,note_on,3,0,11,,,,,,,,,12,,,,55,0
33181,note_on,3,0,10,,,,,,,,,11,,,,76,0
33181,note_on,0,0,10,,,,,,,,,11,,,,60,0
33181,note_on,0,0,10,,,,,,,,,11,,,,67,0
33181,note_on,60,0,2,,,,,,,,,1,,,,76,0
33181,note_on,0,0,11,,,,,,,,,12,,,,72,0
33181,note_on,0,0,11,,,,,,,,,12,,,,64,0
33181,note_on,5,0,7,,,,,,,,,6,,,,60,102
33181,note_on,0,0,2,,,,,,,,,1,,,,84,0
33181,note_on,5,0,5,,,,,,,,,4,,,,60,85
33182,note_on,5,0,6,,,,,,,,,5,,,,48,85
33182,note_on,0,0,3,,,,,,,,,2,,,,72,0
33182,note_on,60,0,3,,,,,,,,,2,,,,64,0
33182,control_change,9,0,13,,,,,,,,,14,11,82,,,
33183,note_on,0,0,4,,,,,,,,,3,,,,48,85
33183,note_on,3,0,12,,,,,,,,,13,,,,60,0
33183,note_on,5,0,4,,,,,,,,,3,,,,36,85
33185,note_on,3,0,13,,,,,,,,,14,,,,48,0
33186,note_on,0,0,8,,,,,,,,,15,,,,48,43
33186,note_on,60,0,8,,,,,,,,,15,,,,48,0
33196,note_on,15,0,5,,,,,,,,,4,,,,60,0
33196,note_on,15,0,7,,,,,,,,,6,,,,60,0
33197,note_on,15,0,6,,,,,,,,,5,,,,48,0
33198,note_on,15,0,4,,,,,,,,,3,,,,48,0
33198,note_on,0,0,4,,,,,,,,,3,,,,36,0
33201,note_on,15,0,8,,,,,,,,,15,,,,48,0
33201,note_on,5,0,7,,,,,,,,,6,,,,60,102
33201,note_on,5,0,5,,,,,,,,,4,,,,60,85
33202,note_on,5,0,6,,,,,,,,,5,,,,48,85
33203,note_on,0,0,4,,,,,,,,,3,,,,48,85
33203,note_on,5,0,4,,,,,,,,,3,,,,36,85
33206,note_on,5,0,8,,,,,,,,,15,,,,48,43
33216,note_on,15,0,7,,,,,,,,,6,,,,60,0
33216,note_on,15,0,5,,,,,,,,,4,,,,60,0
33217,note_on,15,0,6,,,,,,,,,5,,,,48,0
33218,note_on,0,0,4,,,,,,,,,3,,,,36,0
33218,note_on,15,0,4,,,,,,,,,3,,,,48,0
33221,note_on,5,0,5,,,,,,,,,4,,,,60,85
33221,note_on,5,0,7,,,,,,,,,6,,,,60,102
33221,note_on,15,0,8,,,,,,,,,15,,,,48,0
33222,note_on,5,0,6,,,,,,,,,5,,,,48,85
33223,note_on,0,0,4,,,,,,,,,3,,,,48,85
33223,note_on,5,0,4,,,,,,,,,3,,,,36,85
33226,note_on,5,0,8,,,,,,,,,15,,,,48,43
33236,note_on,15,0,7,,,,,,,,,6,,,,60,0
33236,note_on,15,0,5,,,,,,,,,4,,,,60,0
33237,note_on,15,0,6,,,,,,,,,5,,,,48,0
33238,note_on,15,0,4,,,,,,,,,3,,,,48,0
33238,note_on,0,0,4,,,,,,,,,3,,,,36,0
33240,set_tempo,120,1,0,,,,,,1276596,,,,,,,,
33240,note_on,60,0,1,,,,,,,,,0,,,,84,101
33240,note_on,0,0,1,,,,,,,,,0,,,,79,101
33240,control_change,60,0,9,,,,,,,,,10,11,100,,,
33240,note_on,0,0,9,,,,,,,,,10,,,,67,112
33240,note_on,0,0,9,,,,,,,,,10,,,,76,112
33240,note_on,0,0,9,,,,,,,,,10,,,,84,112
33241,note_on,0,0,10,,,,,,,,,11,,,,60,112
33241,note_on,0,0,10,,,,,,,,,11,,,,76,112
33241,control_change,0,0,11,,,,,,,,,12,11,100,,,
33241,note_on,0,0,11,,,,,,,,,12,,,,72,112
33241,note_on,0,0,11,,,,,,,,,12,,,,48,112
33241,note_on,60,0,10,,,,,,,,,11,,,,67,112
33241,note_on,60,0,11,,,,,,,,,12,,,,64,112
33241,control_change,0,0,10,,,,,,,,,11,11,100,,,
33241,note_on,0,0,11,,,,,,,,,12,,,,55,112
33241,note_on,5,0,7,,,,,,,,,6,,,,60,102
33241,note_on,0,0,2,,,,,,,,,1,,,,79,100
33241,note_on,60,0,2,,,,,,,,,1,,,,76,100
33241,note_on,15,0,8,,,,,,,,,15,,,,48,0
33241,note_on,5,0,5,,,,,,,,,4,,,,60,85
33242,note_on,0,0,3,,,,,,,,,2,,,,72,101
33242,note_on,60,0,3,,,,,,,,,2,,,,64,101
33242,note_on,5,0,6,,,,,,,,,5,,,,48,85
33243,note_on,5,0,4,,,,,,,,,3,,,,48,85
33243,note_on,0,0,12,,,,,,,,,13,,,,60,107
33243,control_change,60,0,12,,,,,,,,,13,11,100,,,
33245,note_on,0,0,13,,,,,,,,,14,,,,48,102
33245,control_change,60,0,13,,,,,,,,,14,11,100,,,
33246,note_on,5,0,8,,,,,,,,,15,,,,48,43
33249,control_change,9,0,9,,,,,,,,,10,11,97,,,
33250,control_change,9,0,10,,,,,,,,,11,11,97,,,
33250,control_change,9,0,11,,,,,,,,,12,11,97,,,
33252,control_change,9,0,12,,,,,,,,,13,11,97,,,
33254,control_change,9,0,13,,,,,,,,,14,11,97,,,
33258,control_change,9,0,9,,,,,,,,,10,11,94,,,
33259,control_change,9,0,11,,,,,,,,,12,11,94,,,
33259,control_change,9,0,10,,,,,,,,,11,11,94,,,
33261,control_change,9,0,12,,,,,,,,,13,11,94,,,
33263,control_change,9,0,13,,,,,,,,,14,11,94,,,
33267,control_change,9,0,9,,,,,,,,,10,11,91,,,
33268,control_change,9,0,11,,,,,,,,,12,11,91,,,
33268,control_change,9,0,10,,,,,,,,,11,11,91,,,
33270,control_change,9,0,12,,,,,,,,,13,11,91,,,
33272,control_change,9,0,13,,,,,,,,,14,11,91,,,
33279,control_change,12,0,9,,,,,,,,,10,11,88,,,
33280,control_change,12,0,11,,,,,,,,,12,11,88,,,
33280,control_change,12,0,10,,,,,,,,,11,11,88,,,
33282,control_change,12,0,12,,,,,,,,,13,11,88,,,
33284,control_change,12,0,13,,,,,,,,,14,11,88,,,
33288,control_change,9,0,9,,,,,,,,,10,11,85,,,
33289,control_change,9,0,11,,,,,,,,,12,11,85,,,
33289,control_change,9,0,10,,,,,,,,,11,11,85,,,
33291,control_change,9,0,12,,,,,,,,,13,11,85,,,
33293,control_change,9,0,13,,,,,,,,,14,11,85,,,
33296,note_on,55,0,5,,,,,,,,,4,,,,60,0
33296,note_on,55,0,7,,,,,,,,,6,,,,60,0
33297,control_change,9,0,9,,,,,,,,,10,11,82,,,
33297,note_on,55,0,6,,,,,,,,,5,,,,48,0
33298,control_change,9,0,10,,,,,,,,,11,11,82,,,
33298,control_change,9,0,11,,,,,,,,,12,11,82,,,
33298,note_on,55,0,4,,,,,,,,,3,,,,48,0
33300,note_on,3,0,9,,,,,,,,,10,,,,84,0
33300,note_on,0,0,9,,,,,,,,,10,,,,76,0
33300,note_on,0,0,9,,,,,,,,,10,,,,67,0
33300,note_on,60,0,1,,,,,,,,,0,,,,79,0
33300,control_change,9,0,12,,,,,,,,,13,11,82,,,
33300,note_on,0,0,1,,,,,,,,,0,,,,84,0
33300,set_tempo,60,1,0,,,,,,1875000,,,,,,,,
33301,note_on,0,0,10,,,,,,,,,11,,,,67,0
33301,note_on,3,0,11,,,,,,,,,12,,,,48,0
33301,note_on,0,0,11,,,,,,,,,12,,,,72,0
33301,note_on,60,0,2,,,,,,,,,1,,,,79,0
33301,note_on,0,0,2,,,,,,,,,1,,,,76,0
33301,note_on,0,0,11,,,,,,,,,12,,,,64,0
33301,note_on,0,0,10,,,,,,,,,11,,,,76,0
33301,note_on,0,0,11,,,,,,,,,12,,,,55,0
33301,note_on,3,0,10,,,,,,,,,11,,,,60,0
33302,note_on,0,0,3,,,,,,,,,2,,,,64,0
33302,control_change,9,0,13,,,,,,,,,14,11,82,,,
33302,note_on,60,0,3,,,,,,,,,2,,,,72,0
33303,note_on,3,0,12,,,,,,,,,13,,,,60,0
33305,note_on,3,0,13,,,,,,,,,14,,,,48,0
33306,note_on,60,0,8,,,,,,,,,15,,,,48,0
33360,set_tempo,60,1,0,,,,,,1621622,,,,,,,,
33420,note_on,0,0,9,,,,,,,,,10,,,,72,97
33420,control_change,120,0,9,,,,,,,,,10,11,29,,,
33420,set_tempo,60,1,0,,,,,,1333333,,,,,,,,
33421,control_change,0,0,11,,,,,,,,,12,11,29,,,
33421,note_on,120,0,11,,,,,,,,,12,,,,64,97
33421,note_on,0,0,11,,,,,,,,,12,,,,60,97
33421,control_change,0,0,10,,,,,,,,,11,11,29,,,
33421,note_on,0,0,10,,,,,,,,,11,,,,70,97
33421,note_on,120,0,10,,,,,,,,,11,,,,67,97
33430,note_on,10,0,9,,,,,,,,,10,,,,72,0
33431,note_on,10,0,11,,,,,,,,,12,,,,60,0
33431,note_on,0,0,11,,,,,,,,,12,,,,64,0
33431,note_on,0,0,10,,,,,,,,,11,,,,67,0
33431,note_on,10,0,10,,,,,,,,,11,,,,70,0
33432,control_change,2,0,9,,,,,,,,,10,11,32,,,
33433,control_change,2,0,11,,,,,,,,,12,11,32,,,
33433,control_change,2,0,10,,,,,,,,,11,11,32,,,
33440,note_on,8,0,9,,,,,,,,,10,,,,72,98
33441,note_on,8,0,10,,,,,,,,,11,,,,70,98
33441,note_on,0,0,10,,,,,,,,,11,,,,67,98
33441,note_on,0,0,11,,,,,,,,,12,,,,60,98
33441,note_on,8,0,11,,,,,,,,,12,,,,64,98
33444,control_change,4,0,9,,,,,,,,,10,11,35,,,
33445,control_change,4,0,10,,,,,,,,,11,11,35,,,
33445,control_change,4,0,11,,,,,,,,,12,11,35,,,
33450,note_on,6,0,9,,,,,,,,,10,,,,72,0
33451,note_on,0,0,11,,,,,,,,,12,,,,64,0
33451,note_on,6,0,11,,,,,,,,,12,,,,60,0
33451,note_on,6,0,10,,,,,,,,,11,,,,67,0
33451,note_on,0,0,10,,,,,,,,,11,,,,70,0
33456,control_change,6,0,9,,,,,,,,,10,11,38,,,
33457,control_change,6,0,11,,,,,,,,,12,11,38,,,
33457,control_change,6,0,10,,,,,,,,,11,11,38,,,
33460,note_on,4,0,9,,,,,,,,,10,,,,72,100
33460,set_tempo,40,1,0,,,,,,1395349,,,,,,,,
33461,note_on,0,0,11,,,,,,,,,12,,,,60,100
33461,note_on,4,0,11,,,,,,,,,12,,,,64,100
33461,note_on,4,0,10,,,,,,,,,11,,,,70,100
33461,note_on,0,0,10,,,,,,,,,11,,,,67,100
33468,control_change,8,0,9,,,,,,,,,10,11,41,,,
33469,control_change,8,0,11,,,,,,,,,12,11,41,,,
33469,control_change,8,0,10,,,,,,,,,11,11,41,,,
33470,note_on,2,0,9,,,,,,,,,10,,,,72,0
33471,note_on,0,0,11,,,,,,,,,12,,,,64,0
33471,note_on,0,0,10,,,,,,,,,11,,,,70,0
33471,note_on,2,0,11,,,,,,,,,12,,,,60,0
33471,note_on,2,0,10,,,,,,,,,11,,,,67,0
33480,control_change,10,0,9,,,,,,,,,10,11,44,,,
33480,note_on,0,0,9,,,,,,,,,10,,,,72,102
33480,set_tempo,20,1,0,,,,,,1333333,,,,,,,,
33481,control_change,10,0,10,,,,,,,,,11,11,44,,,
33481,note_on,0,0,10,,,,,,,,,11,,,,67,102
33481,control_change,0,0,11,,,,,,,,,12,11,44,,,
33481,note_on,0,0,11,,,,,,,,,12,,,,64,102
33481,note_on,10,0,11,,,,,,,,,12,,,,60,102
33481,note_on,0,0,10,,,,,,,,,11,,,,70,102
33525,set_tempo,45,1,0,,,,,,1500000,,,,,,,,
33535,note_on,55,0,9,,,,,,,,,10,,,,72,0
33536,note_on,0,0,10,,,,,,,,,11,,,,70,0
33536,note_on,55,0,11,,,,,,,,,12,,,,64,0
33536,note_on,55,0,10,,,,,,,,,11,,,,67,0
33536,note_on,0,0,11,,,,,,,,,12,,,,60,0
33540,note_on,5,0,9,,,,,,,,,10,,,,72,107
33540,set_tempo,15,1,0,,,,,,1290323,,,,,,,,
33541,note_on,5,0,11,,,,,,,,,12,,,,60,107
33541,note_on,0,0,11,,,,,,,,,12,,,,64,107
