tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
84964,note_on,4,0,3,,,,,,,,,2,,,43,0
84990,note_on,26,0,3,,,,,,,,,2,,,50,36
85020,note_on,30,0,3,,,,,,,,,2,,,50,0
85020,note_on,0,0,3,,,,,,,,,2,,,59,36
85050,note_on,30,0,3,,,,,,,,,2,,,59,0
85050,note_on,0,0,3,,,,,,,,,2,,,50,36
85080,note_on,30,0,3,,,,,,,,,2,,,50,0
85080,note_on,0,0,3,,,,,,,,,2,,,59,36
85110,note_on,30,0,3,,,,,,,,,2,,,59,0
85110,note_on,0,0,3,,,,,,,,,2,,,50,36
85140,note_on,0,0,2,,,,,,,,,1,,,62,36
85140,note_on,0,0,2,,,,,,,,,1,,,59,36
85140,control_change,0,0,2,,,,,,,,,1,64,0,,
85140,note_on,0,0,2,,,,,,,,,1,,,67,0
85140,note_on,180,0,2,,,,,,,,,1,,,71,0
85140,note_on,0,0,1,,,,,,,,,0,,,71,62
85140,note_on,180,0,1,,,,,,,,,0,,,74,0
85140,control_change,0,0,1,,,,,,,,,0,64,0,,
85140,note_on,30,0,3,,,,,,,,,2,,,50,0
85140,note_on,0,0,3,,,,,,,,,2,,,55,36
85170,note_on,0,0,3,,,,,,,,,2,,,50,36
85170,control_change,0,0,3,,,,,,,,,2,64,0,,
85170,note_on,30,0,3,,,,,,,,,2,,,55,0
85200,note_on,30,0,3,,,,,,,,,2,,,50,0
85200,control_change,0,0,2,,,,,,,,,1,64,127,,
85200,control_change,0,0,1,,,,,,,,,0,64,127,,
85200,note_on,60,0,1,,,,,,,,,0,,,71,0
85200,note_on,0,0,2,,,,,,,,,1,,,60,36
85200,control_change,0,0,3,,,,,,,,,2,64,127,,
85200,note_on,60,0,2,,,,,,,,,1,,,62,0
85200,note_on,0,0,2,,,,,,,,,1,,,59,0
85200,note_on,0,0,1,,,,,,,,,0,,,71,88
85200,note_on,0,0,3,,,,,,,,,2,,,43,36
85200,note_on,0,0,2,,,,,,,,,1,,,62,36
85204,note_on,4,0,3,,,,,,,,,2,,,43,0
85206,note_on,6,0,1,,,,,,,,,0,,,71,0
85230,note_on,26,0,3,,,,,,,,,2,,,50,36
85260,note_on,30,0,3,,,,,,,,,2,,,50,0
85260,note_on,60,0,2,,,,,,,,,1,,,62,0
85260,note_on,0,0,2,,,,,,,,,1,,,60,0
85260,note_on,0,0,3,,,,,,,,,2,,,54,36
85260,note_on,54,0,1,,,,,,,,,0,,,72,62
85260,note_on,0,0,2,,,,,,,,,1,,,60,36
85260,note_on,0,0,2,,,,,,,,,1,,,62,36
85266,note_on,6,0,1,,,,,,,,,0,,,72,0
85290,note_on,0,0,3,,,,,,,,,2,,,50,36
85290,note_on,30,0,3,,,,,,,,,2,,,54,0
85320,note_on,60,0,2,,,,,,,,,1,,,62,0
85320,note_on,0,0,2,,,,,,,,,1,,,60,0
85320,note_on,0,0,2,,,,,,,,,1,,,60,36
85320,note_on,0,0,2,,,,,,,,,1,,,62,36
85320,note_on,54,0,1,,,,,,,,,0,,,69,62
85320,note_on,0,0,3,,,,,,,,,2,,,54,36
85320,note_on,30,0,3,,,,,,,,,2,,,50,0
85326,note_on,6,0,1,,,,,,,,,0,,,69,0
85350,note_on,0,0,3,,,,,,,,,2,,,50,36
85350,note_on,30,0,3,,,,,,,,,2,,,54,0
85380,control_change,54,0,1,,,,,,,,,0,64,0,,
85380,note_on,0,0,1,,,,,,,,,0,,,69,62
85380,note_on,0,0,3,,,,,,,,,2,,,54,36
85380,note_on,30,0,3,,,,,,,,,2,,,50,0
85380,note_on,60,0,2,,,,,,,,,1,,,62,0
85380,note_on,0,0,2,,,,,,,,,1,,,60,0
85380,control_change,0,0,2,,,,,,,,,1,64,0,,
85380,note_on,0,0,2,,,,,,,,,1,,,60,36
85380,note_on,0,0,2,,,,,,,,,1,,,62,36
85386,note_on,6,0,1,,,,,,,,,0,,,69,0
85410,control_change,0,0,3,,,,,,,,,2,64,0,,
85410,note_on,0,0,3,,,,,,,,,2,,,50,36
85410,note_on,30,0,3,,,,,,,,,2,,,54,0
85440,note_on,0,0,3,,,,,,,,,2,,,43,36
85440,control_change,0,0,3,,,,,,,,,2,64,127,,
85440,note_on,30,0,3,,,,,,,,,2,,,50,0
85440,control_change,54,0,1,,,,,,,,,0,64,127,,
85440,note_on,60,0,2,,,,,,,,,1,,,62,0
85440,note_on,0,0,2,,,,,,,,,1,,,60,0
85440,control_change,0,0,2,,,,,,,,,1,64,127,,
85440,note_on,0,0,2,,,,,,,,,1,,,59,36
85440,note_on,0,0,2,,,,,,,,,1,,,62,36
85440,note_on,0,0,1,,,,,,,,,0,,,69,88
85444,note_on,4,0,3,,,,,,,,,2,,,43,0
85446,note_on,6,0,1,,,,,,,,,0,,,69,0
85470,note_on,26,0,3,,,,,,,,,2,,,50,36
85500,note_on,54,0,1,,,,,,,,,0,,,71,62
85500,note_on,0,0,2,,,,,,,,,1,,,59,0
85500,note_on,30,0,3,,,,,,,,,2,,,50,0
85500,note_on,0,0,3,,,,,,,,,2,,,55,36
85500,note_on,60,0,2,,,,,,,,,1,,,62,0
85500,note_on,0,0,2,,,,,,,,,1,,,59,36
85500,note_on,0,0,2,,,,,,,,,1,,,62,36
85506,note_on,6,0,1,,,,,,,,,0,,,71,0
85530,note_on,0,0,3,,,,,,,,,2,,,50,36
85530,note_on,30,0,3,,,,,,,,,2,,,55,0
85560,note_on,60,0,2,,,,,,,,,1,,,62,0
85560,note_on,0,0,2,,,,,,,,,1,,,59,0
85560,note_on,0,0,2,,,,,,,,,1,,,59,36
85560,note_on,0,0,2,,,,,,,,,1,,,62,36
85560,note_on,54,0,1,,,,,,,,,0,,,67,62
85560,note_on,30,0,3,,,,,,,,,2,,,50,0
85560,note_on,0,0,3,,,,,,,,,2,,,55,36
85566,note_on,6,0,1,,,,,,,,,0,,,67,0
85590,note_on,0,0,3,,,,,,,,,2,,,50,36
85590,note_on,30,0,3,,,,,,,,,2,,,55,0
85620,note_on,0,0,3,,,,,,,,,2,,,55,36
85620,note_on,30,0,3,,,,,,,,,2,,,50,0
85620,note_on,0,0,1,,,,,,,,,0,,,67,62
85620,note_on,0,0,2,,,,,,,,,1,,,62,36
85620,note_on,0,0,2,,,,,,,,,1,,,59,36
85620,control_change,0,0,2,,,,,,,,,1,64,0,,
85620,note_on,0,0,2,,,,,,,,,1,,,59,0
85620,note_on,60,0,2,,,,,,,,,1,,,62,0
85620,control_change,54,0,1,,,,,,,,,0,64,0,,
85626,note_on,6,0,1,,,,,,,,,0,,,67,0
85650,note_on,0,0,3,,,,,,,,,2,,,50,36
85650,note_on,30,0,3,,,,,,,,,2,,,55,0
85650,control_change,0,0,3,,,,,,,,,2,64,0,,
85680,note_on,30,0,3,,,,,,,,,2,,,50,0
85680,note_on,0,0,2,,,,,,,,,1,,,60,36
85680,note_on,60,0,2,,,,,,,,,1,,,62,0
85680,control_change,0,0,3,,,,,,,,,2,64,127,,
85680,control_change,0,0,2,,,,,,,,,1,64,127,,
85680,note_on,0,0,3,,,,,,,,,2,,,43,36
85680,note_on,0,0,2,,,,,,,,,1,,,59,0
85680,note_on,0,0,1,,,,,,,,,0,,,67,88
85680,control_change,54,0,1,,,,,,,,,0,64,127,,
85680,note_on,0,0,2,,,,,,,,,1,,,62,36
85684,note_on,4,0,3,,,,,,,,,2,,,43,0
85686,note_on,6,0,1,,,,,,,,,0,,,67,0
85710,note_on,26,0,3,,,,,,,,,2,,,50,36
85740,note_on,0,0,2,,,,,,,,,1,,,60,0
85740,note_on,0,0,2,,,,,,,,,1,,,62,36
85740,note_on,0,0,2,,,,,,,,,1,,,60,36
85740,note_on,0,0,3,,,,,,,,,2,,,57,36
85740,note_on,54,0,1,,,,,,,,,0,,,66,62
85740,note_on,30,0,3,,,,,,,,,2,,,50,0
85740,note_on,60,0,2,,,,,,,,,1,,,62,0
85746,note_on,6,0,1,,,,,,,,,0,,,66,0
85770,note_on,0,0,3,,,,,,,,,2,,,50,36
85770,note_on,30,0,3,,,,,,,,,2,,,57,0
85800,note_on,0,0,2,,,,,,,,,1,,,62,36
85800,note_on,60,0,2,,,,,,,,,1,,,62,0
85800,note_on,54,0,1,,,,,,,,,0,,,71,62
85800,note_on,0,0,2,,,,,,,,,1,,,60,0
85800,note_on,0,0,3,,,,,,,,,2,,,55,36
85800,note_on,30,0,3,,,,,,,,,2,,,50,0
85800,note_on,0,0,2,,,,,,,,,1,,,60,36
85806,note_on,6,0,1,,,,,,,,,0,,,71,0
85830,note_on,0,0,3,,,,,,,,,2,,,50,36
85830,note_on,30,0,3,,,,,,,,,2,,,55,0
85860,note_on,60,0,2,,,,,,,,,1,,,62,0
85860,note_on,0,0,2,,,,,,,,,1,,,60,0
85860,control_change,0,0,2,,,,,,,,,1,64,0,,
85860,note_on,0,0,2,,,,,,,,,1,,,60,36
85860,note_on,0,0,2,,,,,,,,,1,,,62,36
85860,note_on,0,0,1,,,,,,,,,0,,,69,62
85860,control_change,54,0,1,,,,,,,,,0,64,0,,
85860,note_on,0,0,3,,,,,,,,,2,,,54,36
85860,note_on,30,0,3,,,,,,,,,2,,,50,0
85866,note_on,6,0,1,,,,,,,,,0,,,69,0
85890,note_on,30,0,3,,,,,,,,,2,,,54,0
85890,control_change,0,0,3,,,,,,,,,2,64,0,,
85890,note_on,0,0,3,,,,,,,,,2,,,50,36
85920,note_on,54,0,1,,,,,,,,,0,,,59,62
85920,note_on,60,0,2,,,,,,,,,1,,,62,0
85920,note_on,0,0,2,,,,,,,,,1,,,60,0
85920,note_on,0,0,1,,,,,,,,,0,,,67,62
85920,note_on,0,0,3,,,,,,,,,2,,,43,36
85920,control_change,0,0,3,,,,,,,,,2,64,127,,
85920,note_on,30,0,3,,,,,,,,,2,,,50,0
85920,note_on,0,0,1,,,,,,,,,0,,,62,62
85924,note_on,4,0,3,,,,,,,,,2,,,43,0
85950,note_on,26,0,3,,,,,,,,,2,,,50,36
85980,note_on,0,0,3,,,,,,,,,2,,,55,36
85980,note_on,30,0,3,,,,,,,,,2,,,50,0
86010,note_on,30,0,3,,,,,,,,,2,,,55,0
86010,note_on,0,0,3,,,,,,,,,2,,,50,36
86040,note_on,30,0,3,,,,,,,,,2,,,50,0
86040,note_on,0,0,3,,,,,,,,,2,,,55,36
86070,note_on,0,0,3,,,,,,,,,2,,,50,36
86070,note_on,30,0,3,,,,,,,,,2,,,55,0
86100,note_on,0,0,3,,,,,,,,,2,,,43,36
86100,note_on,30,0,3,,,,,,,,,2,,,50,0
86130,control_change,0,0,3,,,,,,,,,2,64,0,,
86130,note_on,30,0,3,,,,,,,,,2,,,43,0
86130,note_on,0,0,3,,,,,,,,,2,,,45,36
86160,control_change,0,0,3,,,,,,,,,2,64,127,,
86160,control_change,0,0,1,,,,,,,,,0,64,127,,
86160,note_on,0,0,1,,,,,,,,,0,,,58,62
86160,note_on,0,0,1,,,,,,,,,0,,,59,0
86160,note_on,0,0,1,,,,,,,,,0,,,62,0
86160,note_on,30,0,3,,,,,,,,,2,,,45,0
86160,note_on,0,0,3,,,,,,,,,2,,,46,36
86160,note_on,240,0,1,,,,,,,,,0,,,67,0
86190,note_on,0,0,3,,,,,,,,,2,,,45,36
86190,note_on,30,0,3,,,,,,,,,2,,,46,0
86190,note_on,0,0,1,,,,,,,,,0,,,57,36
86190,note_on,30,0,1,,,,,,,,,0,,,58,0
86220,note_on,30,0,3,,,,,,,,,2,,,45,0
86220,note_on,30,0,1,,,,,,,,,0,,,57,0
86220,note_on,0,0,1,,,,,,,,,0,,,55,36
86220,note_on,0,0,3,,,,,,,,,2,,,43,36
86250,note_on,0,0,1,,,,,,,,,0,,,57,36
86250,note_on,30,0,1,,,,,,,,,0,,,55,0
86250,note_on,0,0,3,,,,,,,,,2,,,45,36
86250,note_on,30,0,3,,,,,,,,,2,,,43,0
86280,note_on,30,0,1,,,,,,,,,0,,,57,0
86280,note_on,0,0,3,,,,,,,,,2,,,46,36
86280,note_on,0,0,1,,,,,,,,,0,,,58,36
86280,note_on,30,0,3,,,,,,,,,2,,,45,0
86310,note_on,0,0,3,,,,,,,,,2,,,43,36
86310,note_on,30,0,3,,,,,,,,,2,,,46,0
86310,note_on,30,0,1,,,,,,,,,0,,,58,0
86310,note_on,0,0,1,,,,,,,,,0,,,55,36
86340,note_on,30,0,1,,,,,,,,,0,,,55,0
86340,note_on,0,0,1,,,,,,,,,0,,,58,36
86340,note_on,0,0,3,,,,,,,,,2,,,46,36
86340,note_on,30,0,3,,,,,,,,,2,,,43,0
86370,control_change,0,0,3,,,,,,,,,2,64,0,,
86370,note_on,0,0,3,,,,,,,,,2,,,43,36
86370,note_on,30,0,3,,,,,,,,,2,,,46,0
86370,note_on,0,0,1,,,,,,,,,0,,,55,36
86370,control_change,0,0,1,,,,,,,,,0,64,0,,
86370,note_on,30,0,1,,,,,,,,,0,,,58,0
86400,control_change,0,0,1,,,,,,,,,0,64,127,,
86400,note_on,0,0,1,,,,,,,,,0,,,58,62
86400,note_on,30,0,3,,,,,,,,,2,,,43,0
86400,control_change,0,0,3,,,,,,,,,2,64,127,,
86400,note_on,0,0,3,,,,,,,,,2,,,46,36
86400,note_on,30,0,1,,,,,,,,,0,,,55,0
86430,note_on,0,0,3,,,,,,,,,2,,,45,36
86430,note_on,0,0,1,,,,,,,,,0,,,57,36
86430,note_on,30,0,3,,,,,,,,,2,,,46,0
86430,note_on,30,0,1,,,,,,,,,0,,,58,0
86460,note_on,0,0,1,,,,,,,,,0,,,55,36
86460,note_on,30,0,3,,,,,,,,,2,,,45,0
86460,note_on,0,0,3,,,,,,,,,2,,,43,36
86460,note_on,30,0,1,,,,,,,,,0,,,57,0
86490,note_on,30,0,3,,,,,,,,,2,,,43,0
86490,note_on,0,0,3,,,,,,,,,2,,,45,36
86490,note_on,0,0,1,,,,,,,,,0,,,57,36
86490,note_on,30,0,1,,,,,,,,,0,,,55,0
86520,note_on,0,0,3,,,,,,,,,2,,,46,36
86520,note_on,30,0,1,,,,,,,,,0,,,57,0
86520,note_on,0,0,1,,,,,,,,,0,,,58,36
86520,note_on,30,0,3,,,,,,,,,2,,,45,0
86550,note_on,30,0,3,,,,,,,,,2,,,46,0
86550,note_on,0,0,3,,,,,,,,,2,,,43,36
86550,note_on,30,0,1,,,,,,,,,0,,,58,0
86550,note_on,0,0,1,,,,,,,,,0,,,55,36
86580,note_on,30,0,3,,,,,,,,,2,,,43,0
86580,note_on,0,0,3,,,,,,,,,2,,,46,36
86580,note_on,30,0,1,,,,,,,,,0,,,55,0
86580,note_on,0,0,1,,,,,,,,,0,,,58,36
86610,note_on,30,0,3,,,,,,,,,2,,,46,0
86610,control_change,0,0,3,,,,,,,,,2,64,0,,
86610,note_on,0,0,3,,,,,,,,,2,,,43,36
86610,note_on,0,0,1,,,,,,,,,0,,,55,36
86610,control_change,0,0,1,,,,,,,,,0,64,0,,
86610,note_on,30,0,1,,,,,,,,,0,,,58,0
86640,note_on,30,0,3,,,,,,,,,2,,,43,0
86640,control_change,0,0,3,,,,,,,,,2,64,127,,
86640,note_on,0,0,3,,,,,,,,,2,,,45,36
86640,note_on,0,0,2,,,,,,,,,1,,,61,36
86640,control_change,720,0,2,,,,,,,,,1,64,127,,
86640,note_on,0,0,2,,,,,,,,,1,,,64,36
86640,note_on,30,0,1,,,,,,,,,0,,,55,0
86640,control_change,0,0,1,,,,,,,,,0,64,127,,
86640,note_on,0,0,1,,,,,,,,,0,,,70,62
86640,note_on,0,0,2,,,,,,,,,1,,,67,36
86670,note_on,0,0,3,,,,,,,,,2,,,40,36
86670,note_on,30,0,3,,,,,,,,,2,,,45,0
86700,note_on,60,0,2,,,,,,,,,1,,,67,0
86700,note_on,0,0,3,,,,,,,,,2,,,33,36
86700,note_on,30,0,3,,,,,,,,,2,,,40,0
86700,note_on,60,0,1,,,,,,,,,0,,,70,0
86700,note_on,0,0,1,,,,,,,,,0,,,69,62
86700,note_on,0,0,2,,,,,,,,,1,,,67,36
86700,note_on,0,0,2,,,,,,,,,1,,,64,0
86700,note_on,0,0,2,,,,,,,,,1,,,61,0
86700,note_on,0,0,2,,,,,,,,,1,,,61,36
86700,note_on,0,0,2,,,,,,,,,1,,,64,36
86706,note_on,6,0,1,,,,,,,,,0,,,69,0
86730,note_on,0,0,3,,,,,,,,,2,,,40,36
86730,note_on,30,0,3,,,,,,,,,2,,,33,0
86760,note_on,0,0,2,,,,,,,,,1,,,64,0
86760,note_on,0,0,3,,,,,,,,,2,,,45,36
86760,note_on,30,0,3,,,,,,,,,2,,,40,0
86760,note_on,0,0,2,,,,,,,,,1,,,67,36
86760,note_on,54,0,1,,,,,,,,,0,,,69,62
86760,note_on,0,0,2,,,,,,,,,1,,,64,36
86760,note_on,0,0,2,,,,,,,,,1,,,61,36
86760,note_on,0,0,2,,,,,,,,,1,,,61,0
86760,note_on,60,0,2,,,,,,,,,1,,,67,0
86766,note_on,6,0,1,,,,,,,,,0,,,69,0
86790,note_on,30,0,3,,,,,,,,,2,,,45,0
86790,note_on,0,0,3,,,,,,,,,2,,,33,36
86820,control_change,54,0,1,,,,,,,,,0,64,0,,
86820,note_on,0,0,1,,,,,,,,,0,,,69,62
86820,note_on,0,0,2,,,,,,,,,1,,,67,36
86820,note_on,0,0,2,,,,,,,,,1,,,64,36
86820,note_on,30,0,3,,,,,,,,,2,,,33,0
86820,note_on,0,0,3,,,,,,,,,2,,,45,36
86820,note_on,0,0,2,,,,,,,,,1,,,61,36
86820,control_change,0,0,2,,,,,,,,,1,64,0,,
86820,note_on,0,0,2,,,,,,,,,1,,,61,0
86820,note_on,60,0,2,,,,,,,,,1,,,67,0
86820,note_on,0,0,2,,,,,,,,,1,,,64,0
86826,note_on,6,0,1,,,,,,,,,0,,,69,0
86850,note_on,0,0,3,,,,,,,,,2,,,33,36
86850,control_change,0,0,3,,,,,,,,,2,64,0,,
86850,note_on,30,0,3,,,,,,,,,2,,,45,0
86880,note_on,0,0,1,,,,,,,,,0,,,64,62
86880,note_on,60,0,2,,,,,,,,,1,,,67,0
86880,note_on,0,0,1,,,,,,,,,0,,,69,62
86880,note_on,30,0,3,,,,,,,,,2,,,33,0
86880,note_on,0,0,1,,,,,,,,,0,,,67,62
86880,note_on,54,0,1,,,,,,,,,0,,,61,62
86880,note_on,0,0,2,,,,,,,,,1,,,61,0
86880,note_on,0,0,2,,,,,,,,,1,,,64,0
86880,note_on,0,0,3,,,,,,,,,2,,,45,36
86880,control_change,0,0,3,,,,,,,,,2,64,127,,
86910,note_on,0,0,3,,,,,,,,,2,,,40,36
86910,note_on,30,0,3,,,,,,,,,2,,,45,0
86940,note_on,0,0,3,,,,,,,,,2,,,33,36
86940,note_on,30,0,3,,,,,,,,,2,,,40,0
86970,note_on,30,0,3,,,,,,,,,2,,,33,0
86970,note_on,0,0,3,,,,,,,,,2,,,40,36
87000,note_on,30,0,3,,,,,,,,,2,,,40,0
87000,note_on,0,0,3,,,,,,,,,2,,,45,36
87030,note_on,30,0,3,,,,,,,,,2,,,45,0
87030,note_on,0,0,3,,,,,,,,,2,,,33,36
87060,note_on,30,0,3,,,,,,,,,2,,,33,0
87060,note_on,0,0,3,,,,,,,,,2,,,45,36
87090,control_change,0,0,3,,,,,,,,,2,64,0,,
87090,note_on,30,0,3,,,,,,,,,2,,,45,0
87090,note_on,0,0,3,,,,,,,,,2,,,33,36
87120,note_on,0,0,1,,,,,,,,,0,,,58,62
87120,note_on,0,0,1,,,,,,,,,0,,,64,0
87120,note_on,0,0,1,,,,,,,,,0,,,61,0
87120,note_on,240,0,1,,,,,,,,,0,,,69,0
87120,note_on,0,0,1,,,,,,,,,0,,,67,0
87120,note_on,0,0,3,,,,,,,,,2,,,46,62
87120,control_change,0,0,3,,,,,,,,,2,64,127,,
87120,note_on,30,0,3,,,,,,,,,2,,,33,0
87120,control_change,0,0,1,,,,,,,,,0,64,127,,
87150,note_on,0,0,3,,,,,,,,,2,,,45,36
87150,note_on,30,0,3,,,,,,,,,2,,,46,0
87150,note_on,30,0,1,,,,,,,,,0,,,58,0
87150,note_on,0,0,1,,,,,,,,,0,,,57,36
87180,note_on,0,0,1,,,,,,,,,0,,,55,36
87180,note_on,0,0,3,,,,,,,,,2,,,43,36
87180,note_on,30,0,3,,,,,,,,,2,,,45,0
87180,note_on,30,0,1,,,,,,,,,0,,,57,0
87210,note_on,0,0,1,,,,,,,,,0,,,57,36
87210,note_on,30,0,1,,,,,,,,,0,,,55,0
87210,note_on,0,0,3,,,,,,,,,2,,,45,36
87210,note_on,30,0,3,,,,,,,,,2,,,43,0
87240,note_on,0,0,1,,,,,,,,,0,,,58,36
87240,note_on,30,0,1,,,,,,,,,0,,,57,0
87240,note_on,30,0,3,,,,,,,,,2,,,45,0
87240,note_on,0,0,3,,,,,,,,,2,,,46,36
87270,note_on,30,0,1,,,,,,,,,0,,,58,0
87270,note_on,0,0,1,,,,,,,,,0,,,55,36
87270,note_on,0,0,3,,,,,,,,,2,,,43,36
87270,note_on,30,0,3,,,,,,,,,2,,,46,0
87300,note_on,30,0,3,,,,,,,,,2,,,43,0
87300,note_on,0,0,3,,,,,,,,,2,,,46,36
87300,note_on,30,0,1,,,,,,,,,0,,,55,0
87300,note_on,0,0,1,,,,,,,,,0,,,58,36
87330,note_on,30,0,3,,,,,,,,,2,,,46,0
87330,note_on,30,0,1,,,,,,,,,0,,,58,0
87330,control_change,0,0,1,,,,,,,,,0,64,0,,
87330,note_on,0,0,1,,,,,,,,,0,,,55,36
87330,control_change,0,0,3,,,,,,,,,2,64,0,,
87330,note_on,0,0,3,,,,,,,,,2,,,43,36
87360,note_on,30,0,1,,,,,,,,,0,,,55,0
87360,control_change,0,0,1,,,,,,,,,0,64,127,,
87360,note_on,0,0,1,,,,,,,,,0,,,58,62
87360,control_change,0,0,3,,,,,,,,,2,64,127,,
87360,note_on,0,0,3,,,,,,,,,2,,,46,62
87360,note_on,30,0,3,,,,,,,,,2,,,43,0
87390,note_on,30,0,3,,,,,,,,,2,,,46,0
87390,note_on,30,0,1,,,,,,,,,0,,,58,0
87390,note_on,0,0,1,,,,,,,,,0,,,57,36
87390,note_on,0,0,3,,,,,,,,,2,,,45,36
87420,note_on,30,0,3,,,,,,,,,2,,,45,0
87420,note_on,0,0,1,,,,,,,,,0,,,55,36
87420,note_on,30,0,1,,,,,,,,,0,,,57,0
87420,note_on,0,0,3,,,,,,,,,2,,,43,36
87450,note_on,0,0,3,,,,,,,,,2,,,45,36
87450,note_on,0,0,1,,,,,,,,,0,,,57,36
87450,note_on,30,0,1,,,,,,,,,0,,,55,0
87450,note_on,30,0,3,,,,,,,,,2,,,43,0
87480,note_on,0,0,1,,,,,,,,,0,,,58,36
87480,note_on,30,0,1,,,,,,,,,0,,,57,0
87480,note_on,30,0,3,,,,,,,,,2,,,45,0
87480,note_on,0,0,3,,,,,,,,,2,,,46,36
87510,note_on,0,0,1,,,,,,,,,0,,,55,36
87510,note_on,30,0,3,,,,,,,,,2,,,46,0
87510,note_on,0,0,3,,,,,,,,,2,,,43,36
87510,note_on,30,0,1,,,,,,,,,0,,,58,0
87540,note_on,30,0,3,,,,,,,,,2,,,43,0
87540,note_on,0,0,3,,,,,,,,,2,,,46,36
87540,note_on,0,0,1,,,,,,,,,0,,,58,36
87540,note_on,30,0,1,,,,,,,,,0,,,55,0
87570,note_on,30,0,1,,,,,,,,,0,,,58,0
87570,control_change,0,0,1,,,,,,,,,0,64,0,,
87570,note_on,0,0,3,,,,,,,,,2,,,43,36
87570,control_change,0,0,3,,,,,,,,,2,64,0,,
87570,note_on,30,0,3,,,,,,,,,2,,,46,0
87570,note_on,0,0,1,,,,,,,,,0,,,55,36
87600,note_on,0,0,3,,,,,,,,,2,,,45,36
87600,control_change,0,0,3,,,,,,,,,2,64,127,,
87600,note_on,30,0,3,,,,,,,,,2,,,43,0
87600,note_on,30,0,1,,,,,,,,,0,,,55,0
87600,control_change,0,0,1,,,,,,,,,0,64,127,,
87600,note_on,0,0,1,,,,,,,,,0,,,70,62
87600,note_on,0,0,2,,,,,,,,,1,,,67,36
87600,note_on,0,0,2,,,,,,,,,1,,,64,36
87600,note_on,0,0,2,,,,,,,,,1,,,61,36
87600,control_change,720,0,2,,,,,,,,,1,64,127,,
87630,note_on,30,0,3,,,,,,,,,2,,,45,0
87630,note_on,0,0,3,,,,,,,,,2,,,40,36
87660,note_on,60,0,1,,,,,,,,,0,,,70,0
87660,note_on,0,0,1,,,,,,,,,0,,,69,62
87660,note_on,0,0,3,,,,,,,,,2,,,33,36
87660,note_on,0,0,2,,,,,,,,,1,,,61,0
87660,note_on,60,0,2,,,,,,,,,1,,,67,0
87660,note_on,0,0,2,,,,,,,,,1,,,64,0
87660,note_on,0,0,2,,,,,,,,,1,,,61,36
87660,note_on,0,0,2,,,,,,,,,1,,,64,36
87660,note_on,0,0,2,,,,,,,,,1,,,67,36
87660,note_on,30,0,3,,,,,,,,,2,,,40,0
87666,note_on,6,0,1,,,,,,,,,0,,,69,0
87690,note_on,30,0,3,,,,,,,,,2,,,33,0
87690,note_on,0,0,3,,,,,,,,,2,,,40,36
87720,note_on,54,0,1,,,,,,,,,0,,,69,62
87720,note_on,0,0,2,,,,,,,,,1,,,67,36
87720,note_on,0,0,2,,,,,,,,,1,,,61,0
87720,note_on,0,0,2,,,,,,,,,1,,,61,36
87720,note_on,0,0,2,,,,,,,,,1,,,64,36
87720,note_on,0,0,3,,,,,,,,,2,,,45,36
87720,note_on,30,0,3,,,,,,,,,2,,,40,0
87720,note_on,0,0,2,,,,,,,,,1,,,64,0
87720,note_on,60,0,2,,,,,,,,,1,,,67,0
87726,note_on,6,0,1,,,,,,,,,0,,,69,0
87750,note_on,0,0,3,,,,,,,,,2,,,33,36
87750,note_on,30,0,3,,,,,,,,,2,,,45,0
87780,control_change,54,0,1,,,,,,,,,0,64,0,,
87780,note_on,0,0,1,,,,,,,,,0,,,69,62
87780,note_on,0,0,3,,,,,,,,,2,,,45,36
87780,note_on,30,0,3,,,,,,,,,2,,,33,0
87780,note_on,0,0,2,,,,,,,,,1,,,67,36
87780,note_on,0,0,2,,,,,,,,,1,,,64,36
87780,note_on,0,0,2,,,,,,,,,1,,,61,36
87780,control_change,0,0,2,,,,,,,,,1,64,0,,
87780,note_on,0,0,2,,,,,,,,,1,,,61,0
87780,note_on,0,0,2,,,,,,,,,1,,,64,0
87780,note_on,60,0,2,,,,,,,,,1,,,67,0
87786,note_on,6,0,1,,,,,,,,,0,,,69,0
87810,control_change,0,0,3,,,,,,,,,2,64,0,,
87810,note_on,30,0,3,,,,,,,,,2,,,45,0
87810,note_on,0,0,3,,,,,,,,,2,,,33,36
87840,note_on,30,0,3,,,,,,,,,2,,,33,0
87840,note_on,0,0,2,,,,,,,,,1,,,61,0
87840,note_on,54,0,1,,,,,,,,,0,,,61,62
87840,note_on,0,0,1,,,,,,,,,0,,,64,62
87840,note_on,0,0,1,,,,,,,,,0,,,67,62
87840,note_on,0,0,3,,,,,,,,,2,,,45,36
87840,control_change,0,0,3,,,,,,,,,2,64,127,,
87840,note_on,0,0,2,,,,,,,,,1,,,64,0
87840,note_on,0,0,1,,,,,,,,,0,,,69,62
87840,note_on,60,0,2,,,,,,,,,1,,,67,0
87870,note_on,30,0,3,,,,,,,,,2,,,45,0
87870,note_on,0,0,3,,,,,,,,,2,,,40,36
87900,note_on,30,0,3,,,,,,,,,2,,,40,0
87900,note_on,0,0,3,,,,,,,,,2,,,33,36
87930,note_on,30,0,3,,,,,,,,,2,,,33,0
87930,note_on,0,0,3,,,,,,,,,2,,,40,36
87960,note_on,30,0,3,,,,,,,,,2,,,40,0
