tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
1386,note_on,120,0,10,,,,,,,,,14,,,,31,0
1386,note_on,0,0,10,,,,,,,,,14,,,,32,68
1395,note_on,15,0,6,,,,,,,,,10,,,,70,0
1395,note_on,0,0,6,,,,,,,,,10,,,,68,102
1395,set_tempo,15,1,0,,,,,,1411765,,,,,,,,
1410,note_on,15,0,6,,,,,,,,,10,,,,68,0
1410,note_on,0,0,6,,,,,,,,,10,,,,67,95
1413,note_on,30,0,8,,,,,,,,,12,,,,51,0
1413,note_on,0,0,8,,,,,,,,,12,,,,53,83
1425,note_on,15,0,6,,,,,,,,,10,,,,67,0
1425,note_on,0,0,6,,,,,,,,,10,,,,65,89
1437,note_on,12,0,6,,,,,,,,,10,,,,65,0
1438,note_on,57,0,7,,,,,,,,,11,,,,60,0
1440,note_on,0,0,6,,,,,,,,,10,,,,63,82
1440,note_on,27,0,8,,,,,,,,,12,,,,53,0
1440,control_change,3,0,6,,,,,,,,,10,11,47,,,
1440,set_tempo,45,1,0,,,,,,1538462,,,,,,,,
1441,note_on,57,0,9,,,,,,,,,13,,,,44,0
1441,note_on,3,0,7,,,,,,,,,11,,,,58,85
1443,note_on,3,0,8,,,,,,,,,12,,,,55,83
1443,note_on,57,0,10,,,,,,,,,14,,,,32,0
1444,note_on,3,0,9,,,,,,,,,13,,,,46,74
1446,note_on,3,0,10,,,,,,,,,14,,,,34,68
1500,set_tempo,60,1,0,,,,,,1445783,,,,,,,,
1560,note_on,0,0,6,,,,,,,,,10,,,,65,110
1560,note_on,120,0,6,,,,,,,,,10,,,,63,0
1561,note_on,0,0,7,,,,,,,,,11,,,,62,85
1561,note_on,120,0,7,,,,,,,,,11,,,,58,0
1563,note_on,120,0,8,,,,,,,,,12,,,,55,0
1563,note_on,0,0,8,,,,,,,,,12,,,,56,83
1605,note_on,45,0,6,,,,,,,,,10,,,,65,0
1605,note_on,0,0,6,,,,,,,,,10,,,,67,79
1605,set_tempo,105,1,0,,,,,,2500000,,,,,,,,
1617,note_on,12,0,6,,,,,,,,,10,,,,67,0
1618,note_on,57,0,7,,,,,,,,,11,,,,62,0
1620,set_tempo,15,1,0,,,,,,1690141,,,,,,,,
1620,control_change,3,0,6,,,,,,,,,10,11,47,,,
1620,note_on,0,0,6,,,,,,,,,10,,,,63,83
1620,note_on,57,0,8,,,,,,,,,12,,,,56,0
1621,note_on,0,0,7,,,,,,,,,11,,,,63,63
1621,control_change,3,0,7,,,,,,,,,11,11,47,,,
1623,control_change,3,0,8,,,,,,,,,12,11,47,,,
1623,note_on,0,0,8,,,,,,,,,12,,,,55,61
1624,note_on,0,0,9,,,,,,,,,13,,,,51,52
1624,control_change,0,0,9,,,,,,,,,13,11,47,,,
1624,note_on,180,0,9,,,,,,,,,13,,,,46,0
1626,note_on,0,0,10,,,,,,,,,14,,,,39,46
1626,control_change,0,0,10,,,,,,,,,14,11,47,,,
1626,note_on,180,0,10,,,,,,,,,14,,,,34,0
1632,control_change,12,0,6,,,,,,,,,10,11,44,,,
1633,control_change,12,0,7,,,,,,,,,11,11,44,,,
1635,control_change,12,0,8,,,,,,,,,12,11,44,,,
1636,control_change,12,0,9,,,,,,,,,13,11,44,,,
1638,control_change,12,0,10,,,,,,,,,14,11,44,,,
1644,control_change,12,0,6,,,,,,,,,10,11,41,,,
1645,control_change,12,0,7,,,,,,,,,11,11,41,,,
1647,control_change,12,0,8,,,,,,,,,12,11,41,,,
1648,control_change,12,0,9,,,,,,,,,13,11,41,,,
1650,control_change,12,0,10,,,,,,,,,14,11,41,,,
1656,control_change,12,0,6,,,,,,,,,10,11,38,,,
1657,control_change,12,0,7,,,,,,,,,11,11,38,,,
1659,control_change,12,0,8,,,,,,,,,12,11,38,,,
1660,control_change,12,0,9,,,,,,,,,13,11,38,,,
1662,control_change,12,0,10,,,,,,,,,14,11,38,,,
1668,control_change,12,0,6,,,,,,,,,10,11,35,,,
1669,control_change,12,0,7,,,,,,,,,11,11,35,,,
1671,control_change,12,0,8,,,,,,,,,12,11,35,,,
1672,control_change,12,0,9,,,,,,,,,13,11,35,,,
1674,control_change,12,0,10,,,,,,,,,14,11,35,,,
1680,note_on,12,0,6,,,,,,,,,10,,,,63,0
1680,control_change,0,0,6,,,,,,,,,10,11,32,,,
1680,set_tempo,60,1,0,,,,,,1428571,,,,,,,,
1681,note_on,12,0,7,,,,,,,,,11,,,,63,0
1681,control_change,0,0,7,,,,,,,,,11,11,32,,,
1683,control_change,0,0,8,,,,,,,,,12,11,32,,,
1683,note_on,12,0,8,,,,,,,,,12,,,,55,0
1684,control_change,0,0,9,,,,,,,,,13,11,32,,,
1684,note_on,12,0,9,,,,,,,,,13,,,,51,0
1686,note_on,12,0,10,,,,,,,,,14,,,,39,0
1686,control_change,0,0,10,,,,,,,,,14,11,32,,,
1740,note_on,0,0,6,,,,,,,,,10,,,,70,74
1740,control_change,60,0,6,,,,,,,,,10,11,32,,,
1741,control_change,1705,0,1,,,,,,,,,0,11,32,,,
1741,note_on,0,0,1,,,,,,,,,0,,,,82,76
1741,note_on,0,0,2,,,,,,,,,1,,,,70,76
1741,control_change,1705,0,2,,,,,,,,,1,11,32,,,
1752,control_change,12,0,6,,,,,,,,,10,11,35,,,
1753,control_change,12,0,2,,,,,,,,,1,11,35,,,
1753,control_change,12,0,1,,,,,,,,,0,11,35,,,
1764,control_change,12,0,6,,,,,,,,,10,11,38,,,
1765,control_change,12,0,2,,,,,,,,,1,11,38,,,
1765,control_change,12,0,1,,,,,,,,,0,11,38,,,
1776,control_change,12,0,6,,,,,,,,,10,11,41,,,
1777,control_change,12,0,2,,,,,,,,,1,11,41,,,
1777,control_change,12,0,1,,,,,,,,,0,11,41,,,
1788,control_change,12,0,6,,,,,,,,,10,11,44,,,
1789,control_change,12,0,2,,,,,,,,,1,11,44,,,
1789,control_change,12,0,1,,,,,,,,,0,11,44,,,
1797,note_on,9,0,6,,,,,,,,,10,,,,70,0
1798,note_on,9,0,1,,,,,,,,,0,,,,82,0
1798,note_on,9,0,2,,,,,,,,,1,,,,70,0
1800,set_tempo,120,1,0,,,,,,1538462,,,,,,,,
1800,control_change,3,0,6,,,,,,,,,10,11,47,,,
1800,note_on,0,0,6,,,,,,,,,10,,,,67,81
1801,control_change,120,0,7,,,,,,,,,11,11,32,,,
1801,note_on,0,0,2,,,,,,,,,1,,,,67,83
1801,note_on,0,0,1,,,,,,,,,0,,,,79,83
1801,control_change,3,0,2,,,,,,,,,1,11,47,,,
1801,control_change,3,0,1,,,,,,,,,0,11,47,,,
1801,note_on,0,0,7,,,,,,,,,11,,,,58,81
1803,note_on,0,0,8,,,,,,,,,12,,,,51,79
1803,control_change,120,0,8,,,,,,,,,12,11,32,,,
1803,control_change,1765,0,4,,,,,,,,,4,11,47,,,
1803,note_on,0,0,4,,,,,,,,,4,,,,67,90
1804,control_change,1765,0,5,,,,,,,,,5,11,47,,,
1804,control_change,120,0,9,,,,,,,,,13,11,32,,,
1804,note_on,0,0,9,,,,,,,,,13,,,,51,70
1804,note_on,0,0,5,,,,,,,,,5,,,,63,90
1805,note_on,0,0,3,,,,,,,,,3,,,,51,83
1805,control_change,1765,0,3,,,,,,,,,3,11,37,,,
1805,note_on,0,0,3,,,,,,,,,3,,,,55,83
1806,control_change,120,0,10,,,,,,,,,14,11,32,,,
1806,note_on,0,0,10,,,,,,,,,14,,,,39,64
1813,control_change,12,0,7,,,,,,,,,11,11,35,,,
1815,control_change,12,0,8,,,,,,,,,12,11,35,,,
1816,control_change,12,0,9,,,,,,,,,13,11,35,,,
1818,control_change,12,0,10,,,,,,,,,14,11,35,,,
1825,control_change,12,0,7,,,,,,,,,11,11,38,,,
1827,control_change,24,0,4,,,,,,,,,4,11,49,,,
1827,control_change,12,0,8,,,,,,,,,12,11,38,,,
1828,control_change,12,0,9,,,,,,,,,13,11,38,,,
1828,control_change,24,0,5,,,,,,,,,5,11,49,,,
1829,control_change,24,0,3,,,,,,,,,3,11,39,,,
1830,control_change,12,0,10,,,,,,,,,14,11,38,,,
1837,control_change,12,0,7,,,,,,,,,11,11,41,,,
1839,control_change,12,0,8,,,,,,,,,12,11,41,,,
1840,control_change,12,0,9,,,,,,,,,13,11,41,,,
1842,control_change,12,0,10,,,,,,,,,14,11,41,,,
1849,control_change,12,0,7,,,,,,,,,11,11,44,,,
1851,control_change,12,0,8,,,,,,,,,12,11,44,,,
1851,control_change,24,0,4,,,,,,,,,4,11,51,,,
1852,control_change,24,0,5,,,,,,,,,5,11,51,,,
1852,control_change,12,0,9,,,,,,,,,13,11,44,,,
1853,control_change,24,0,3,,,,,,,,,3,11,41,,,
1854,control_change,12,0,10,,,,,,,,,14,11,44,,,
1860,set_tempo,60,1,0,,,,,,1445783,,,,,,,,
1860,note_on,60,0,6,,,,,,,,,10,,,,67,0
1860,note_on,0,0,6,,,,,,,,,10,,,,70,81
1861,control_change,12,0,7,,,,,,,,,11,11,47,,,
1861,note_on,60,0,1,,,,,,,,,0,,,,79,0
1861,note_on,60,0,2,,,,,,,,,1,,,,67,0
1861,note_on,0,0,1,,,,,,,,,0,,,,82,83
1861,note_on,0,0,2,,,,,,,,,1,,,,70,83
1863,note_on,12,0,8,,,,,,,,,12,,,,51,0
1863,control_change,0,0,8,,,,,,,,,12,11,47,,,
1863,note_on,0,0,8,,,,,,,,,12,,,,55,79
1864,control_change,12,0,9,,,,,,,,,13,11,47,,,
1866,control_change,12,0,10,,,,,,,,,14,11,47,,,
1875,control_change,24,0,4,,,,,,,,,4,11,53,,,
1876,control_change,24,0,5,,,,,,,,,5,11,53,,,
1877,control_change,24,0,3,,,,,,,,,3,11,43,,,
1899,control_change,24,0,4,,,,,,,,,4,11,55,,,
1900,control_change,24,0,5,,,,,,,,,5,11,55,,,
1901,control_change,24,0,3,,,,,,,,,3,11,45,,,
1920,note_on,60,0,6,,,,,,,,,10,,,,70,0
1920,note_on,0,0,6,,,,,,,,,10,,,,62,81
1921,note_on,60,0,1,,,,,,,,,0,,,,82,0
1921,note_on,60,0,7,,,,,,,,,11,,,,58,0
1921,note_on,60,0,2,,,,,,,,,1,,,,70,0
1921,note_on,0,0,7,,,,,,,,,11,,,,56,81
1921,note_on,0,0,2,,,,,,,,,1,,,,62,83
1921,note_on,0,0,1,,,,,,,,,0,,,,74,83
1923,note_on,60,0,8,,,,,,,,,12,,,,55,0
1923,note_on,0,0,4,,,,,,,,,4,,,,65,90
1923,control_change,0,0,4,,,,,,,,,4,11,57,,,
1923,note_on,24,0,4,,,,,,,,,4,,,,67,0
1923,note_on,0,0,8,,,,,,,,,12,,,,53,79
1924,note_on,24,0,5,,,,,,,,,5,,,,63,0
1924,note_on,0,0,9,,,,,,,,,13,,,,46,70
1924,note_on,60,0,9,,,,,,,,,13,,,,51,0
1924,note_on,0,0,5,,,,,,,,,5,,,,58,90
1924,control_change,0,0,5,,,,,,,,,5,11,57,,,
1925,note_on,24,0,3,,,,,,,,,3,,,,51,0
1925,note_on,0,0,3,,,,,,,,,3,,,,55,0
1925,note_on,0,0,3,,,,,,,,,3,,,,56,83
1925,control_change,0,0,3,,,,,,,,,3,11,47,,,
1925,note_on,0,0,3,,,,,,,,,3,,,,46,83
1926,note_on,60,0,10,,,,,,,,,14,,,,39,0
1926,note_on,0,0,10,,,,,,,,,14,,,,34,64
1977,note_on,57,0,6,,,,,,,,,10,,,,62,0
1978,note_on,57,0,7,,,,,,,,,11,,,,56,0
1978,note_on,57,0,2,,,,,,,,,1,,,,62,0
1978,note_on,57,0,1,,,,,,,,,0,,,,74,0
1980,note_on,0,0,6,,,,,,,,,10,,,,63,81
1980,note_on,57,0,8,,,,,,,,,12,,,,53,0
1980,set_tempo,120,1,0,,,,,,1538462,,,,,,,,
1980,control_change,3,0,6,,,,,,,,,10,11,47,,,
1981,note_on,57,0,9,,,,,,,,,13,,,,46,0
1981,note_on,3,0,7,,,,,,,,,11,,,,55,81
1981,control_change,3,0,2,,,,,,,,,1,11,47,,,
1981,note_on,0,0,2,,,,,,,,,1,,,,63,83
1981,control_change,3,0,1,,,,,,,,,0,11,47,,,
1981,note_on,0,0,1,,,,,,,,,0,,,,75,83
1983,note_on,60,0,4,,,,,,,,,4,,,,65,0
1983,note_on,3,0,8,,,,,,,,,12,,,,51,79
1983,note_on,0,0,4,,,,,,,,,4,,,,63,90
1983,note_on,57,0,10,,,,,,,,,14,,,,34,0
1984,note_on,0,0,5,,,,,,,,,5,,,,55,90
1984,note_on,60,0,5,,,,,,,,,5,,,,58,0
1984,note_on,3,0,9,,,,,,,,,13,,,,48,70
1985,note_on,0,0,3,,,,,,,,,3,,,,56,0
1985,note_on,0,0,3,,,,,,,,,3,,,,48,83
1985,note_on,0,0,3,,,,,,,,,3,,,,55,83
1985,note_on,60,0,3,,,,,,,,,3,,,,46,0
1986,note_on,3,0,10,,,,,,,,,14,,,,36,64
1995,control_change,15,0,6,,,,,,,,,10,11,45,,,
1996,control_change,15,0,1,,,,,,,,,0,11,45,,,
1996,control_change,15,0,2,,,,,,,,,1,11,45,,,
2010,control_change,15,0,6,,,,,,,,,10,11,43,,,
2011,control_change,15,0,2,,,,,,,,,1,11,43,,,
2011,control_change,15,0,1,,,,,,,,,0,11,43,,,
2026,control_change,16,0,6,,,,,,,,,10,11,41,,,
2027,control_change,16,0,1,,,,,,,,,0,11,41,,,
2027,control_change,16,0,2,,,,,,,,,1,11,41,,,
2040,set_tempo,60,1,0,,,,,,1428571,,,,,,,,
2041,control_change,15,0,6,,,,,,,,,10,11,39,,,
2042,control_change,15,0,2,,,,,,,,,1,11,39,,,
2042,control_change,15,0,1,,,,,,,,,0,11,39,,,
2043,control_change,60,0,4,,,,,,,,,4,11,57,,,
2044,control_change,60,0,5,,,,,,,,,5,11,57,,,
2045,control_change,60,0,3,,,,,,,,,3,11,47,,,
2054,control_change,11,0,4,,,,,,,,,4,11,54,,,
2055,control_change,11,0,5,,,,,,,,,5,11,54,,,
2056,control_change,11,0,3,,,,,,,,,3,11,44,,,
2056,control_change,15,0,6,,,,,,,,,10,11,37,,,
2057,control_change,15,0,2,,,,,,,,,1,11,37,,,
2057,control_change,15,0,1,,,,,,,,,0,11,37,,,
2066,control_change,12,0,4,,,,,,,,,4,11,51,,,
2067,control_change,12,0,5,,,,,,,,,5,11,51,,,
2068,control_change,12,0,3,,,,,,,,,3,11,41,,,
2071,control_change,90,0,7,,,,,,,,,11,11,47,,,
2072,control_change,16,0,6,,,,,,,,,10,11,35,,,
2073,control_change,16,0,1,,,,,,,,,0,11,35,,,
2073,control_change,16,0,2,,,,,,,,,1,11,35,,,
2073,control_change,90,0,8,,,,,,,,,12,11,47,,,
2074,control_change,90,0,9,,,,,,,,,13,11,47,,,
2076,control_change,5,0,7,,,,,,,,,11,11,44,,,
2076,control_change,90,0,10,,,,,,,,,14,11,47,,,
2078,control_change,12,0,4,,,,,,,,,4,11,48,,,
2078,control_change,5,0,8,,,,,,,,,12,11,44,,,
2079,control_change,5,0,9,,,,,,,,,13,11,44,,,
2079,control_change,12,0,5,,,,,,,,,5,11,48,,,
2080,control_change,12,0,3,,,,,,,,,3,11,38,,,
2081,control_change,5,0,10,,,,,,,,,14,11,44,,,
2082,control_change,6,0,7,,,,,,,,,11,11,41,,,
2084,control_change,6,0,8,,,,,,,,,12,11,41,,,
2085,control_change,6,0,9,,,,,,,,,13,11,41,,,
2087,control_change,15,0,6,,,,,,,,,10,11,33,,,
2087,control_change,6,0,10,,,,,,,,,14,11,41,,,
2088,control_change,15,0,2,,,,,,,,,1,11,33,,,
2088,control_change,15,0,1,,,,,,,,,0,11,33,,,
2088,control_change,6,0,7,,,,,,,,,11,11,38,,,
2090,control_change,6,0,8,,,,,,,,,12,11,38,,,
2090,control_change,12,0,4,,,,,,,,,4,11,45,,,
2091,control_change,12,0,5,,,,,,,,,5,11,45,,,
2091,control_change,6,0,9,,,,,,,,,13,11,38,,,
2092,control_change,12,0,3,,,,,,,,,3,11,35,,,
2093,control_change,6,0,10,,,,,,,,,14,11,38,,,
2094,control_change,6,0,7,,,,,,,,,11,11,35,,,
2094,note_on,7,0,6,,,,,,,,,10,,,,63,0
2095,note_on,7,0,1,,,,,,,,,0,,,,75,0
2095,note_on,7,0,2,,,,,,,,,1,,,,63,0
2096,control_change,6,0,8,,,,,,,,,12,11,35,,,
2097,control_change,6,0,9,,,,,,,,,13,11,35,,,
2099,control_change,6,0,10,,,,,,,,,14,11,35,,,
2100,note_on,0,0,6,,,,,,,,,10,,,,63,81
2100,control_change,6,0,6,,,,,,,,,10,11,38,,,
2100,control_change,6,0,7,,,,,,,,,11,11,32,,,
2101,note_on,1,0,7,,,,,,,,,11,,,,55,0
2101,note_on,0,0,2,,,,,,,,,1,,,,63,83
2101,control_change,6,0,2,,,,,,,,,1,11,38,,,
2101,control_change,6,0,1,,,,,,,,,0,11,38,,,
2101,note_on,0,0,1,,,,,,,,,0,,,,75,83
2102,control_change,12,0,4,,,,,,,,,4,11,42,,,
2102,control_change,6,0,8,,,,,,,,,12,11,32,,,
2103,control_change,12,0,5,,,,,,,,,5,11,42,,,
2103,control_change,6,0,9,,,,,,,,,13,11,32,,,
2103,note_on,1,0,8,,,,,,,,,12,,,,51,0
2103,note_on,1,0,4,,,,,,,,,4,,,,63,0
2104,control_change,12,0,3,,,,,,,,,3,11,32,,,
2104,note_on,1,0,9,,,,,,,,,13,,,,48,0
2104,note_on,1,0,5,,,,,,,,,5,,,,55,0
2105,control_change,6,0,10,,,,,,,,,14,11,32,,,
2105,note_on,1,0,3,,,,,,,,,3,,,,55,0
2105,note_on,0,0,3,,,,,,,,,3,,,,48,0
2106,note_on,1,0,10,,,,,,,,,14,,,,36,0
2120,control_change,20,0,6,,,,,,,,,10,11,41,,,
2121,control_change,20,0,2,,,,,,,,,1,11,41,,,
2121,control_change,20,0,1,,,,,,,,,0,11,41,,,
2140,control_change,20,0,6,,,,,,,,,10,11,44,,,
2141,control_change,20,0,2,,,,,,,,,1,11,44,,,
2141,control_change,20,0,1,,,,,,,,,0,11,44,,,
2157,note_on,17,0,6,,,,,,,,,10,,,,63,0
2158,note_on,17,0,2,,,,,,,,,1,,,,63,0
2158,note_on,17,0,1,,,,,,,,,0,,,,75,0
2160,set_tempo,120,1,0,,,,,,1538462,,,,,,,,
2160,control_change,3,0,6,,,,,,,,,10,11,47,,,
2160,note_on,0,0,6,,,,,,,,,10,,,,72,92
2161,control_change,3,0,1,,,,,,,,,0,11,47,,,
2161,note_on,0,0,2,,,,,,,,,1,,,,72,96
2161,control_change,3,0,2,,,,,,,,,1,11,47,,,
2161,control_change,60,0,7,,,,,,,,,11,11,32,,,
2161,note_on,0,0,7,,,,,,,,,11,,,,56,92
2161,note_on,0,0,1,,,,,,,,,0,,,,84,96
2163,control_change,60,0,8,,,,,,,,,12,11,32,,,
2163,note_on,0,0,8,,,,,,,,,12,,,,51,90
2164,control_change,60,0,9,,,,,,,,,13,11,32,,,
2164,note_on,0,0,9,,,,,,,,,13,,,,44,81
2165,control_change,60,0,3,,,,,,,,,3,11,32,,,
2165,note_on,0,0,3,,,,,,,,,3,,,,44,96
2165,note_on,0,0,3,,,,,,,,,3,,,,51,96
2166,note_on,0,0,10,,,,,,,,,14,,,,32,75
2166,control_change,60,0,10,,,,,,,,,14,11,32,,,
2173,control_change,12,0,7,,,,,,,,,11,11,35,,,
2175,control_change,12,0,8,,,,,,,,,12,11,35,,,
2176,control_change,12,0,9,,,,,,,,,13,11,35,,,
2178,control_change,12,0,10,,,,,,,,,14,11,35,,,
2181,control_change,16,0,3,,,,,,,,,3,11,34,,,
2185,control_change,12,0,7,,,,,,,,,11,11,38,,,
2187,control_change,12,0,8,,,,,,,,,12,11,38,,,
2188,control_change,12,0,9,,,,,,,,,13,11,38,,,
2190,control_change,12,0,10,,,,,,,,,14,11,38,,,
2197,control_change,16,0,3,,,,,,,,,3,11,36,,,
2197,control_change,12,0,7,,,,,,,,,11,11,41,,,
2199,control_change,12,0,8,,,,,,,,,12,11,41,,,
2200,control_change,12,0,9,,,,,,,,,13,11,41,,,
2202,control_change,12,0,10,,,,,,,,,14,11,41,,,
2209,control_change,12,0,7,,,,,,,,,11,11,44,,,
2211,control_change,12,0,8,,,,,,,,,12,11,44,,,
2212,control_change,12,0,9,,,,,,,,,13,11,44,,,
2213,control_change,16,0,3,,,,,,,,,3,11,38,,,
2214,control_change,12,0,10,,,,,,,,,14,11,44,,,
2220,set_tempo,60,1,0,,,,,,1445783,,,,,,,,
2221,control_change,12,0,7,,,,,,,,,11,11,47,,,
2223,control_change,12,0,8,,,,,,,,,12,11,47,,,
2224,control_change,12,0,9,,,,,,,,,13,11,47,,,
2226,control_change,12,0,10,,,,,,,,,14,11,47,,,
2229,control_change,16,0,3,,,,,,,,,3,11,40,,,
2245,control_change,16,0,3,,,,,,,,,3,11,42,,,
2261,control_change,16,0,3,,,,,,,,,3,11,44,,,
2277,note_on,117,0,6,,,,,,,,,10,,,,72,0
2277,control_change,16,0,3,,,,,,,,,3,11,46,,,
2278,note_on,117,0,1,,,,,,,,,0,,,,84,0
2278,note_on,117,0,2,,,,,,,,,1,,,,72,0
2280,set_tempo,60,1,0,,,,,,1714286,,,,,,,,
2280,note_on,3,0,6,,,,,,,,,10,,,,72,108
2281,note_on,3,0,1,,,,,,,,,0,,,,84,89
2281,note_on,0,0,7,,,,,,,,,11,,,,58,81
2281,note_on,3,0,2,,,,,,,,,1,,,,72,89
2281,note_on,60,0,7,,,,,,,,,11,,,,56,0
2283,note_on,60,0,8,,,,,,,,,12,,,,51,0
2283,note_on,0,0,8,,,,,,,,,12,,,,52,79
2284,note_on,60,0,9,,,,,,,,,13,,,,44,0
2284,note_on,0,0,9,,,,,,,,,13,,,,48,70
2285,note_on,0,0,3,,,,,,,,,3,,,,52,83
2285,note_on,0,0,3,,,,,,,,,3,,,,48,83
2285,note_on,8,0,3,,,,,,,,,3,,,,44,0
2285,note_on,0,0,3,,,,,,,,,3,,,,51,0
2286,note_on,60,0,10,,,,,,,,,14,,,,32,0
2286,note_on,0,0,10,,,,,,,,,14,,,,36,64
2295,set_tempo,15,1,0,,,,,,1428571,,,,,,,,
2295,note_on,15,0,6,,,,,,,,,10,,,,72,0
2295,note_on,0,0,6,,,,,,,,,10,,,,70,102
2296,note_on,0,0,1,,,,,,,,,0,,,,82,84
2296,note_on,15,0,1,,,,,,,,,0,,,,84,0
2296,note_on,0,0,2,,,,,,,,,1,,,,70,84
2296,note_on,15,0,2,,,,,,,,,1,,,,72,0
2310,note_on,15,0,6,,,,,,,,,10,,,,70,0
2310,note_on,0,0,6,,,,,,,,,10,,,,68,95
2311,note_on,0,0,1,,,,,,,,,0,,,,80,78
2311,note_on,15,0,1,,,,,,,,,0,,,,82,0
2311,note_on,0,0,2,,,,,,,,,1,,,,68,78
2311,note_on,15,0,2,,,,,,,,,1,,,,70,0
2315,note_on,0,0,3,,,,,,,,,3,,,,58,83
2315,note_on,30,0,3,,,,,,,,,3,,,,52,0
2325,note_on,15,0,6,,,,,,,,,10,,,,68,0
2325,note_on,0,0,6,,,,,,,,,10,,,,67,89
2326,note_on,15,0,1,,,,,,,,,0,,,,80,0
2326,note_on,15,0,2,,,,,,,,,1,,,,68,0
2326,note_on,0,0,2,,,,,,,,,1,,,,67,73
2326,note_on,0,0,1,,,,,,,,,0,,,,79,73
2337,note_on,12,0,6,,,,,,,,,10,,,,67,0
2338,note_on,12,0,1,,,,,,,,,0,,,,79,0
2338,note_on,12,0,2,,,,,,,,,1,,,,67,0
2340,set_tempo,45,1,0,,,,,,1578947,,,,,,,,
2340,note_on,3,0,6,,,,,,,,,10,,,,65,82
2341,note_on,60,0,7,,,,,,,,,11,,,,58,0
2341,note_on,0,0,7,,,,,,,,,11,,,,56,64
2341,note_on,3,0,1,,,,,,,,,0,,,,77,67
2341,note_on,3,0,2,,,,,,,,,1,,,,65,67
2343,note_on,60,0,8,,,,,,,,,12,,,,52,0
2343,note_on,0,0,8,,,,,,,,,12,,,,53,62
2344,note_on,60,0,9,,,,,,,,,13,,,,48,0
2344,note_on,0,0,9,,,,,,,,,13,,,,53,53
2345,note_on,0,0,3,,,,,,,,,3,,,,53,65
2345,note_on,0,0,3,,,,,,,,,3,,,,56,65
2345,note_on,0,0,3,,,,,,,,,3,,,,48,0
2345,control_change,0,0,3,,,,,,,,,3,11,47,,,
2345,note_on,30,0,3,,,,,,,,,3,,,,58,0
2346,note_on,60,0,10,,,,,,,,,14,,,,36,0
2346,note_on,0,0,10,,,,,,,,,14,,,,41,47
2357,control_change,12,0,3,,,,,,,,,3,11,44,,,
2369,control_change,12,0,3,,,,,,,,,3,11,41,,,
2370,control_change,30,0,6,,,,,,,,,10,11,47,,,
2371,control_change,30,0,7,,,,,,,,,11,11,47,,,
2371,control_change,30,0,2,,,,,,,,,1,11,47,,,
2371,control_change,30,0,1,,,,,,,,,0,11,47,,,
2373,control_change,30,0,8,,,,,,,,,12,11,47,,,
2374,control_change,30,0,9,,,,,,,,,13,11,47,,,
2376,control_change,6,0,6,,,,,,,,,10,11,44,,,
2376,control_change,30,0,10,,,,,,,,,14,11,47,,,
2377,control_change,6,0,7,,,,,,,,,11,11,44,,,
2377,control_change,6,0,1,,,,,,,,,0,11,44,,,
2377,control_change,6,0,2,,,,,,,,,1,11,44,,,
2379,control_change,6,0,8,,,,,,,,,12,11,44,,,
2380,control_change,6,0,9,,,,,,,,,13,11,44,,,
2381,control_change,12,0,3,,,,,,,,,3,11,38,,,
2382,control_change,6,0,6,,,,,,,,,10,11,41,,,
2382,control_change,6,0,10,,,,,,,,,14,11,44,,,
2383,control_change,6,0,2,,,,,,,,,1,11,41,,,
2383,control_change,6,0,1,,,,,,,,,0,11,41,,,
2383,control_change,6,0,7,,,,,,,,,11,11,41,,,
2385,control_change,6,0,8,,,,,,,,,12,11,41,,,
2386,control_change,6,0,9,,,,,,,,,13,11,41,,,
2388,control_change,6,0,10,,,,,,,,,14,11,41,,,
2388,control_change,6,0,6,,,,,,,,,10,11,38,,,
2389,control_change,6,0,7,,,,,,,,,11,11,38,,,
2389,control_change,6,0,1,,,,,,,,,0,11,38,,,
2389,control_change,6,0,2,,,,,,,,,1,11,38,,,
2391,control_change,6,0,8,,,,,,,,,12,11,38,,,
2392,control_change,6,0,9,,,,,,,,,13,11,38,,,
2393,control_change,12,0,3,,,,,,,,,3,11,35,,,
2394,control_change,6,0,10,,,,,,,,,14,11,38,,,
2394,control_change,6,0,6,,,,,,,,,10,11,35,,,
2395,control_change,6,0,7,,,,,,,,,11,11,35,,,
2395,control_change,6,0,1,,,,,,,,,0,11,35,,,
2395,control_change,6,0,2,,,,,,,,,1,11,35,,,
2397,control_change,6,0,8,,,,,,,,,12,11,35,,,
2398,control_change,6,0,9,,,,,,,,,13,11,35,,,
2400,control_change,0,0,6,,,,,,,,,10,11,32,,,
2400,note_on,6,0,6,,,,,,,,,10,,,,65,0
2400,set_tempo,60,1,0,,,,,,1428571,,,,,,,,
2400,control_change,6,0,10,,,,,,,,,14,11,35,,,
2401,note_on,6,0,1,,,,,,,,,0,,,,77,0
2401,note_on,6,0,7,,,,,,,,,11,,,,56,0
2401,control_change,0,0,7,,,,,,,,,11,11,32,,,
2401,control_change,0,0,2,,,,,,,,,1,11,32,,,
2401,control_change,0,0,1,,,,,,,,,0,11,32,,,
2401,note_on,6,0,2,,,,,,,,,1,,,,65,0
2403,control_change,0,0,8,,,,,,,,,12,11,32,,,
2403,note_on,6,0,8,,,,,,,,,12,,,,53,0
2404,note_on,6,0,9,,,,,,,,,13,,,,53,0
2404,control_change,0,0,9,,,,,,,,,13,11,32,,,
