tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
188400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,34
188460,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,29
188460,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
188520,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
188520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,37
188580,note_on,60,0,2,,,,,,,,,,,,,,,0,,,48,0
188580,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,32
188640,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
188640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,30
188700,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,26
188700,note_on,60,0,2,,,,,,,,,,,,,,,0,,,37,0
188760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,31
188760,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
188820,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,28
188820,note_on,60,0,2,,,,,,,,,,,,,,,0,,,41,0
188880,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
188880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,34
188940,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
188940,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,29
189000,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
189000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,37
189060,note_on,60,0,2,,,,,,,,,,,,,,,0,,,48,0
189060,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,33
189120,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
189120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
189120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,31
189120,note_on,960,0,1,,,,,,,,,,,,,,,0,,,77,0
189120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,30
189120,set_tempo,960,1,0,,,,,,,,,,,,946970,,,,,,,
189120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,44
189129,control_change,9,0,2,,,,,,,,,,,,,,,0,64,0,,
189150,control_change,21,0,2,,,,,,,,,,,,,,,0,64,127,,
189180,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,26
189180,note_on,30,0,2,,,,,,,,,,,,,,,0,,,46,0
189240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,30
189240,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
189300,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,26
189300,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
189360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
189360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,31
189360,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
189360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
189360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,31
189360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,44
189420,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,0
189420,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,26
189480,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
189480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,33
189540,note_on,60,0,2,,,,,,,,,,,,,,,0,,,57,0
189540,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,28
189600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
189600,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
189600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,32
189600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
189600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,44
189600,set_tempo,480,1,0,,,,,,,,,,,,979112,,,,,,,
189600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,33
189660,note_on,60,0,2,,,,,,,,,,,,,,,0,,,46,0
189660,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,26
189720,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
189720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,30
189780,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
189780,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,27
189840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,44
189840,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
189840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
189840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
189840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,31
189840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,31
189900,set_tempo,300,1,0,,,,,,,,,,,,1008403,,,,,,,
189900,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,26
189900,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,0
189920,set_tempo,20,1,0,,,,,,,,,,,,1016949,,,,,,,
189940,set_tempo,20,1,0,,,,,,,,,,,,1025641,,,,,,,
189960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,33
189960,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
189960,set_tempo,20,1,0,,,,,,,,,,,,1043478,,,,,,,
189980,set_tempo,20,1,0,,,,,,,,,,,,1052632,,,,,,,
190000,set_tempo,20,1,0,,,,,,,,,,,,1071429,,,,,,,
190020,set_tempo,20,1,0,,,,,,,,,,,,1188119,,,,,,,
190020,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,28
190020,note_on,60,0,2,,,,,,,,,,,,,,,0,,,57,0
190040,set_tempo,20,1,0,,,,,,,,,,,,1333333,,,,,,,
190060,set_tempo,20,1,0,,,,,,,,,,,,1538462,,,,,,,
190080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,39
190080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,30
190080,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
190080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
190080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
190080,set_tempo,20,1,0,,,,,,,,,,,,987492,,,,,,,
190080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,50
190090,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
190120,control_change,30,0,2,,,,,,,,,,,,,,,0,64,127,,
190140,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
190140,note_on,20,0,2,,,,,,,,,,,,,,,0,,,44,0
190200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,31
190200,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
190260,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
190260,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,27
190320,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
190320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,32
190380,note_on,60,0,2,,,,,,,,,,,,,,,0,,,53,0
190380,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,27
190440,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
190440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,34
190500,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,29
190500,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,0
190560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,30
190560,set_tempo,480,1,0,,,,,,,,,,,,954806,,,,,,,
190560,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
190620,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
190620,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
190680,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
190680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,31
190740,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
190740,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,27
190800,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
190800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,32
190860,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,27
190860,note_on,60,0,2,,,,,,,,,,,,,,,0,,,53,0
190920,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
190920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,34
190980,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,0
190980,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,29
191040,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
191040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,53
191040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,40
191040,note_on,960,0,1,,,,,,,,,,,,,,,0,,,80,0
191040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
191040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,30
191040,set_tempo,480,1,0,,,,,,,,,,,,987492,,,,,,,
191050,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
191069,control_change,19,0,2,,,,,,,,,,,,,,,0,64,127,,
191100,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
191100,note_on,31,0,2,,,,,,,,,,,,,,,0,,,44,0
191160,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
191160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,30
191220,note_on,60,0,2,,,,,,,,,,,,,,,0,,,51,0
191220,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,27
191280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
191280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
191280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,31
191280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,49
191280,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
191280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,38
191340,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
191340,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,0
191400,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
191400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
191460,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,28
191460,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,0
191520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,30
191520,set_tempo,480,1,0,,,,,,,,,,,,996016,,,,,,,
191520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
191520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
191520,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
191520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,41
191520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,55
191580,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
191580,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
191640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,30
191640,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
191700,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,27
191700,note_on,60,0,2,,,,,,,,,,,,,,,0,,,51,0
191760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
191760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,50
191760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,39
191760,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
191760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,31
191760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,87,0
191820,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,0
191820,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
191880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
191880,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
191880,set_tempo,360,1,0,,,,,,,,,,,,1188119,,,,,,,
191940,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,0
191940,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,28
191960,set_tempo,80,1,0,,,,,,,,,,,,975610,,,,,,,
192000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
192000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,0
192000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,50
192000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,47
192000,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,0
192000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,37
192010,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
192030,control_change,20,0,2,,,,,,,,,,,,,,,0,64,127,,
192060,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,32
192060,note_on,30,0,2,,,,,,,,,,,,,,,0,,,48,0
192120,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
192120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,35
192120,set_tempo,160,1,0,,,,,,,,,,,,967742,,,,,,,
192180,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,30
192180,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
192240,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
192240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,33
192280,set_tempo,160,1,0,,,,,,,,,,,,960000,,,,,,,
192300,note_on,60,0,2,,,,,,,,,,,,,,,0,,,41,0
192300,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,29
192360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,30
192360,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
192420,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,26
192420,note_on,60,0,2,,,,,,,,,,,,,,,0,,,37,0
192440,set_tempo,160,1,0,,,,,,,,,,,,952381,,,,,,,
192480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,36
192480,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
192540,note_on,60,0,2,,,,,,,,,,,,,,,0,,,48,0
192540,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,32
192600,set_tempo,160,1,0,,,,,,,,,,,,944882,,,,,,,
192600,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
192600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,35
192660,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
192660,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,30
192720,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
192720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,33
192760,set_tempo,160,1,0,,,,,,,,,,,,937500,,,,,,,
192780,note_on,60,0,2,,,,,,,,,,,,,,,0,,,41,0
192780,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,29
192840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,30
192840,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
192900,note_on,60,0,2,,,,,,,,,,,,,,,0,,,37,0
192900,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,26
192920,set_tempo,160,1,0,,,,,,,,,,,,930233,,,,,,,
192960,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
192960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
192960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,31
192960,note_on,960,0,1,,,,,,,,,,,,,,,0,,,73,0
192967,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
192970,control_change,3,0,2,,,,,,,,,,,,,,,0,64,127,,
193020,note_on,50,0,2,,,,,,,,,,,,,,,0,,,48,0
193020,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,28
193080,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
193080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,31
193140,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
193140,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,27
193200,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
193200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,30
193260,note_on,60,0,2,,,,,,,,,,,,,,,0,,,41,0
193260,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,27
193320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,29
193320,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
193380,note_on,60,0,2,,,,,,,,,,,,,,,0,,,37,0
193380,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,26
193440,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
193440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,31
193500,note_on,60,0,2,,,,,,,,,,,,,,,0,,,48,0
193500,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,28
193560,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
193560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,31
193600,set_tempo,680,1,0,,,,,,,,,,,,937500,,,,,,,
193620,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,27
193620,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
193640,set_tempo,40,1,0,,,,,,,,,,,,944882,,,,,,,
193680,set_tempo,40,1,0,,,,,,,,,,,,960000,,,,,,,
193680,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
193680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,30
193720,set_tempo,40,1,0,,,,,,,,,,,,975610,,,,,,,
193740,note_on,60,0,2,,,,,,,,,,,,,,,0,,,41,0
193740,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,27
193760,set_tempo,40,1,0,,,,,,,,,,,,991736,,,,,,,
193800,set_tempo,40,1,0,,,,,,,,,,,,1016949,,,,,,,
193800,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
193800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,29
193840,set_tempo,40,1,0,,,,,,,,,,,,1090909,,,,,,,
193860,note_on,60,0,2,,,,,,,,,,,,,,,0,,,37,0
193860,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,26
193880,set_tempo,40,1,0,,,,,,,,,,,,1188119,,,,,,,
193920,set_tempo,40,1,0,,,,,,,,,,,,1165049,,,,,,,
193920,note_on,960,0,1,,,,,,,,,,,,,,,0,,,59,26
193920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
193920,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
193930,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
193950,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,22
193950,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
193950,control_change,20,0,2,,,,,,,,,,,,,,,0,64,127,,
193960,set_tempo,40,1,0,,,,,,,,,,,,1132075,,,,,,,
193980,note_on,30,0,2,,,,,,,,,,,,,,,0,,,48,0
193980,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,28
193980,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
193980,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,26
194000,set_tempo,40,1,0,,,,,,,,,,,,1100917,,,,,,,
194010,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194010,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,22
194040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,27
194040,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194040,set_tempo,40,1,0,,,,,,,,,,,,1081081,,,,,,,
194040,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
194040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,31
194070,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194070,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,22
194080,set_tempo,40,1,0,,,,,,,,,,,,1052632,,,,,,,
194100,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
194100,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,27
194100,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,27
194100,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194120,set_tempo,40,1,0,,,,,,,,,,,,1016949,,,,,,,
194130,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,20
194130,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,27
194160,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,30
194160,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
194190,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194190,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,23
194220,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,28
194220,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194220,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,27
194220,note_on,60,0,2,,,,,,,,,,,,,,,0,,,41,0
194240,set_tempo,120,1,0,,,,,,,,,,,,1008403,,,,,,,
194250,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,24
194250,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,29
194280,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
194280,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,28
194310,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194310,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,23
194340,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194340,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,26
194340,note_on,60,0,2,,,,,,,,,,,,,,,0,,,37,0
194340,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,29
194360,set_tempo,120,1,0,,,,,,,,,,,,1000000,,,,,,,
194370,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,23
194370,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194400,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
194400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,29
194400,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,31
194430,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,25
194430,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194460,note_on,60,0,2,,,,,,,,,,,,,,,0,,,48,0
194460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,29
194460,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,28
194460,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194480,set_tempo,120,1,0,,,,,,,,,,,,991736,,,,,,,
194490,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194490,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,25
194520,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
194520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,31
194520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,29
194520,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194550,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,25
194550,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194580,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,29
194580,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
194580,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,27
194580,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194600,set_tempo,120,1,0,,,,,,,,,,,,983607,,,,,,,
194610,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194610,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,24
194640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,30
194640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,30
194640,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
194640,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194670,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,26
194670,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194700,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,27
194700,note_on,60,0,2,,,,,,,,,,,,,,,0,,,41,0
194700,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,30
194720,set_tempo,120,1,0,,,,,,,,,,,,975610,,,,,,,
194730,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194730,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,27
194760,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194760,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
194760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,29
194760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,31
194790,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,26
194790,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194820,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,31
194820,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194820,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,26
194820,note_on,60,0,2,,,,,,,,,,,,,,,0,,,37,0
194840,set_tempo,120,1,0,,,,,,,,,,,,967742,,,,,,,
194850,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,25
194850,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194880,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
194880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,33
194880,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,29
194890,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
194910,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194910,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,27
194914,control_change,24,0,2,,,,,,,,,,,,,,,0,64,127,,
194920,set_tempo,80,1,0,,,,,,,,,,,,960000,,,,,,,
194940,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
194940,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,26
194940,note_on,26,0,2,,,,,,,,,,,,,,,0,,,48,0
194940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,31
194970,note_on,30,0,1,,,,,,,,,,,,,,,0,,,59,0
194970,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,27
195000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,29
195000,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,0
195000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,31
195000,note_on,30,0,1,,,,,,,,,,,,,,,0,,,62,0
195030,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,26
