tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
73560,set_tempo,60,1,0,,,,,,1153846,,,,,,,,
73560,note_on,11,0,11,,,,,,,,,10,,,,73,127
73561,control_change,365,0,1,,,,,,,,,0,11,98,,,
73561,note_on,0,0,1,,,,,,,,,0,,,,80,116
73561,note_on,0,0,1,,,,,,,,,0,,,,85,116
73562,note_on,15,0,3,,,,,,,,,2,,,,68,116
73562,note_on,0,0,2,,,,,,,,,1,,,,73,115
73562,note_on,15,0,2,,,,,,,,,1,,,,77,115
73562,note_on,0,0,3,,,,,,,,,2,,,,65,116
73562,note_on,0,0,12,,,,,,,,,11,,,,80,127
73562,note_on,11,0,12,,,,,,,,,11,,,,73,127
73564,note_on,10,0,8,,,,,,,,,7,,,,56,110
73564,note_on,0,0,8,,,,,,,,,7,,,,65,110
73565,note_on,10,0,13,,,,,,,,,12,,,,77,127
73566,note_on,10,0,9,,,,,,,,,8,,,,49,110
73567,note_on,15,0,4,,,,,,,,,3,,,,68,115
73567,note_on,10,0,14,,,,,,,,,13,,,,49,127
73567,note_on,0,0,4,,,,,,,,,3,,,,61,115
73569,note_on,10,0,15,,,,,,,,,14,,,,37,127
73576,note_on,15,0,1,,,,,,,,,0,,,,80,0
73576,note_on,0,0,1,,,,,,,,,0,,,,85,0
73577,note_on,0,0,3,,,,,,,,,2,,,,68,0
73577,note_on,0,0,2,,,,,,,,,1,,,,77,0
73577,note_on,15,0,3,,,,,,,,,2,,,,65,0
73577,note_on,15,0,2,,,,,,,,,1,,,,73,0
73591,note_on,15,0,1,,,,,,,,,0,,,,85,101
73591,note_on,0,0,1,,,,,,,,,0,,,,89,101
73592,note_on,15,0,2,,,,,,,,,1,,,,80,100
73592,note_on,0,0,2,,,,,,,,,1,,,,77,100
73592,note_on,15,0,3,,,,,,,,,2,,,,73,101
73592,note_on,0,0,3,,,,,,,,,2,,,,68,101
73606,note_on,15,0,1,,,,,,,,,0,,,,89,0
73606,note_on,0,0,1,,,,,,,,,0,,,,85,0
73607,note_on,15,0,2,,,,,,,,,1,,,,77,0
73607,note_on,0,0,2,,,,,,,,,1,,,,80,0
73607,note_on,0,0,3,,,,,,,,,2,,,,73,0
73607,note_on,15,0,3,,,,,,,,,2,,,,68,0
73620,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
73621,note_on,15,0,1,,,,,,,,,0,,,,89,116
73621,note_on,0,0,1,,,,,,,,,0,,,,85,116
73622,note_on,15,0,2,,,,,,,,,1,,,,77,115
73622,note_on,0,0,2,,,,,,,,,1,,,,80,115
73622,note_on,15,0,3,,,,,,,,,2,,,,73,116
73622,note_on,0,0,3,,,,,,,,,2,,,,68,116
73627,note_on,60,0,4,,,,,,,,,3,,,,61,0
73627,note_on,0,0,4,,,,,,,,,3,,,,68,0
73636,note_on,15,0,1,,,,,,,,,0,,,,85,0
73636,note_on,0,0,1,,,,,,,,,0,,,,89,0
73637,note_on,15,0,3,,,,,,,,,2,,,,68,0
73637,note_on,15,0,2,,,,,,,,,1,,,,80,0
73637,note_on,0,0,2,,,,,,,,,1,,,,77,0
73637,note_on,0,0,3,,,,,,,,,2,,,,73,0
73650,set_tempo,30,1,0,,,,,,1333333,,,,,,,,
73651,note_on,15,0,1,,,,,,,,,0,,,,92,101
73651,note_on,0,0,1,,,,,,,,,0,,,,89,101
73652,note_on,0,0,3,,,,,,,,,2,,,,73,101
73652,note_on,15,0,3,,,,,,,,,2,,,,77,101
73652,note_on,0,0,2,,,,,,,,,1,,,,80,100
73652,note_on,15,0,2,,,,,,,,,1,,,,85,100
73666,note_on,15,0,1,,,,,,,,,0,,,,89,0
73666,note_on,0,0,1,,,,,,,,,0,,,,92,0
73667,note_on,0,0,3,,,,,,,,,2,,,,77,0
73667,note_on,15,0,3,,,,,,,,,2,,,,73,0
73667,note_on,0,0,2,,,,,,,,,1,,,,85,0
73667,note_on,15,0,2,,,,,,,,,1,,,,80,0
73669,note_on,109,0,11,,,,,,,,,10,,,,85,0
73669,note_on,0,0,11,,,,,,,,,10,,,,73,0
73671,note_on,109,0,12,,,,,,,,,11,,,,80,0
73671,note_on,0,0,12,,,,,,,,,11,,,,73,0
73674,note_on,110,0,8,,,,,,,,,7,,,,65,0
73674,note_on,0,0,8,,,,,,,,,7,,,,56,0
73675,note_on,110,0,13,,,,,,,,,12,,,,77,0
73676,note_on,110,0,9,,,,,,,,,8,,,,49,0
73677,note_on,110,0,14,,,,,,,,,13,,,,49,0
73679,note_on,110,0,15,,,,,,,,,14,,,,37,0
73680,set_tempo,30,1,0,,,,,,1200000,,,,,,,,
73680,note_on,11,0,11,,,,,,,,,10,,,,78,112
73681,control_change,15,0,1,,,,,,,,,0,11,91,,,
73681,note_on,0,0,1,,,,,,,,,0,,,,93,101
73681,note_on,0,0,1,,,,,,,,,0,,,,90,101
73682,note_on,0,0,3,,,,,,,,,2,,,,69,101
73682,note_on,11,0,12,,,,,,,,,11,,,,66,112
73682,note_on,490,0,7,,,,,,,,,6,,,,73,112
73682,note_on,0,0,7,,,,,,,,,6,,,,61,112
73682,control_change,15,0,3,,,,,,,,,2,11,91,,,
73682,note_on,0,0,2,,,,,,,,,1,,,,78,100
73682,note_on,0,0,3,,,,,,,,,2,,,,78,101
73682,note_on,0,0,2,,,,,,,,,1,,,,81,100
73682,control_change,15,0,2,,,,,,,,,1,11,91,,,
73686,note_on,10,0,9,,,,,,,,,8,,,,54,110
73687,note_on,0,0,4,,,,,,,,,3,,,,57,100
73687,note_on,0,0,4,,,,,,,,,3,,,,66,100
73687,control_change,60,0,4,,,,,,,,,3,11,102,,,
73697,note_on,17,0,11,,,,,,,,,10,,,,78,0
73699,note_on,17,0,12,,,,,,,,,11,,,,66,0
73710,note_on,13,0,11,,,,,,,,,10,,,,80,112
73712,note_on,13,0,12,,,,,,,,,11,,,,68,112
73727,note_on,17,0,11,,,,,,,,,10,,,,80,0
73729,note_on,17,0,12,,,,,,,,,11,,,,68,0
73740,note_on,13,0,11,,,,,,,,,10,,,,81,112
73740,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
73742,note_on,13,0,12,,,,,,,,,11,,,,69,112
73757,note_on,17,0,11,,,,,,,,,10,,,,81,0
73759,note_on,17,0,12,,,,,,,,,11,,,,69,0
73770,note_on,13,0,11,,,,,,,,,10,,,,83,112
73772,note_on,13,0,12,,,,,,,,,11,,,,71,112
73787,note_on,17,0,11,,,,,,,,,10,,,,83,0
73789,note_on,17,0,12,,,,,,,,,11,,,,71,0
73792,note_on,110,0,7,,,,,,,,,6,,,,61,0
73792,note_on,0,0,7,,,,,,,,,6,,,,73,0
73796,note_on,0,0,1,,,,,,,,,0,,,,90,0
73796,note_on,115,0,1,,,,,,,,,0,,,,93,0
73796,note_on,110,0,9,,,,,,,,,8,,,,54,0
73797,note_on,0,0,2,,,,,,,,,1,,,,78,0
73797,note_on,115,0,3,,,,,,,,,2,,,,78,0
73797,note_on,0,0,3,,,,,,,,,2,,,,69,0
73797,note_on,115,0,2,,,,,,,,,1,,,,81,0
73800,note_on,13,0,11,,,,,,,,,10,,,,85,112
73800,set_tempo,60,1,0,,,,,,1188119,,,,,,,,
73801,note_on,5,0,1,,,,,,,,,0,,,,88,101
73801,note_on,0,0,1,,,,,,,,,0,,,,92,101
73802,note_on,0,0,3,,,,,,,,,2,,,,68,101
73802,note_on,115,0,4,,,,,,,,,3,,,,57,0
73802,note_on,5,0,2,,,,,,,,,1,,,,80,100
73802,note_on,13,0,12,,,,,,,,,11,,,,73,112
73802,note_on,0,0,2,,,,,,,,,1,,,,76,100
73802,note_on,0,0,7,,,,,,,,,6,,,,73,112
73802,note_on,10,0,7,,,,,,,,,6,,,,61,112
73802,note_on,0,0,4,,,,,,,,,3,,,,66,0
73802,note_on,5,0,3,,,,,,,,,2,,,,76,101
73806,note_on,10,0,9,,,,,,,,,8,,,,49,110
73807,note_on,0,0,4,,,,,,,,,3,,,,64,100
73807,note_on,5,0,4,,,,,,,,,3,,,,56,100
73817,note_on,17,0,11,,,,,,,,,10,,,,85,0
73819,note_on,17,0,12,,,,,,,,,11,,,,73,0
73830,note_on,13,0,11,,,,,,,,,10,,,,87,112
73832,note_on,13,0,12,,,,,,,,,11,,,,75,112
73847,note_on,17,0,11,,,,,,,,,10,,,,87,0
73849,note_on,17,0,12,,,,,,,,,11,,,,75,0
73860,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
73860,note_on,13,0,11,,,,,,,,,10,,,,88,112
73862,note_on,13,0,12,,,,,,,,,11,,,,76,112
73877,note_on,17,0,11,,,,,,,,,10,,,,88,0
73879,note_on,17,0,12,,,,,,,,,11,,,,76,0
73890,set_tempo,30,1,0,,,,,,1276596,,,,,,,,
73890,note_on,13,0,11,,,,,,,,,10,,,,85,112
73892,note_on,13,0,12,,,,,,,,,11,,,,73,112
73907,note_on,17,0,11,,,,,,,,,10,,,,85,0
73909,note_on,17,0,12,,,,,,,,,11,,,,73,0
73912,note_on,0,0,7,,,,,,,,,6,,,,61,0
73912,note_on,110,0,7,,,,,,,,,6,,,,73,0
73916,note_on,110,0,9,,,,,,,,,8,,,,49,0
73916,note_on,0,0,1,,,,,,,,,0,,,,88,0
73916,note_on,115,0,1,,,,,,,,,0,,,,92,0
73917,note_on,0,0,3,,,,,,,,,2,,,,76,0
73917,note_on,115,0,3,,,,,,,,,2,,,,68,0
73917,note_on,0,0,2,,,,,,,,,1,,,,80,0
73917,note_on,115,0,2,,,,,,,,,1,,,,76,0
73920,set_tempo,30,1,0,,,,,,1200000,,,,,,,,
73920,note_on,13,0,11,,,,,,,,,10,,,,78,112
73920,note_on,0,0,11,,,,,,,,,10,,,,69,112
73922,note_on,13,0,12,,,,,,,,,11,,,,66,112
73922,note_on,5,0,2,,,,,,,,,1,,,,78,100
73922,note_on,0,0,2,,,,,,,,,1,,,,74,100
73922,note_on,0,0,12,,,,,,,,,11,,,,74,112
73922,note_on,5,0,3,,,,,,,,,2,,,,69,101
73922,note_on,0,0,4,,,,,,,,,3,,,,56,0
73922,note_on,0,0,3,,,,,,,,,2,,,,66,101
73922,note_on,115,0,4,,,,,,,,,3,,,,64,0
73925,note_on,250,0,13,,,,,,,,,12,,,,50,112
73927,note_on,5,0,4,,,,,,,,,3,,,,62,100
73927,note_on,250,0,14,,,,,,,,,13,,,,50,112
73927,note_on,0,0,4,,,,,,,,,3,,,,66,100
73929,note_on,250,0,15,,,,,,,,,14,,,,38,112
73942,note_on,17,0,13,,,,,,,,,12,,,,50,0
73944,note_on,17,0,14,,,,,,,,,13,,,,50,0
73946,note_on,17,0,15,,,,,,,,,14,,,,38,0
73955,note_on,13,0,13,,,,,,,,,12,,,,52,112
73957,note_on,13,0,14,,,,,,,,,13,,,,52,112
73959,note_on,13,0,15,,,,,,,,,14,,,,40,112
73972,note_on,17,0,13,,,,,,,,,12,,,,52,0
73974,note_on,17,0,14,,,,,,,,,13,,,,52,0
73976,note_on,17,0,15,,,,,,,,,14,,,,40,0
73980,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
73985,note_on,13,0,13,,,,,,,,,12,,,,54,112
73987,note_on,13,0,14,,,,,,,,,13,,,,54,112
73989,note_on,13,0,15,,,,,,,,,14,,,,42,112
74002,note_on,17,0,13,,,,,,,,,12,,,,54,0
74004,note_on,17,0,14,,,,,,,,,13,,,,54,0
74006,note_on,17,0,15,,,,,,,,,14,,,,42,0
74007,note_on,0,0,11,,,,,,,,,10,,,,78,0
74007,note_on,87,0,11,,,,,,,,,10,,,,69,0
74009,note_on,0,0,12,,,,,,,,,11,,,,66,0
74009,note_on,87,0,12,,,,,,,,,11,,,,74,0
74015,note_on,13,0,13,,,,,,,,,12,,,,56,112
74017,note_on,13,0,14,,,,,,,,,13,,,,56,112
74019,note_on,13,0,15,,,,,,,,,14,,,,44,112
74032,note_on,17,0,13,,,,,,,,,12,,,,56,0
74034,note_on,17,0,14,,,,,,,,,13,,,,56,0
74036,note_on,17,0,15,,,,,,,,,14,,,,44,0
74037,note_on,115,0,3,,,,,,,,,2,,,,66,0
74037,note_on,0,0,3,,,,,,,,,2,,,,69,0
74037,note_on,0,0,2,,,,,,,,,1,,,,78,0
74037,note_on,115,0,2,,,,,,,,,1,,,,74,0
74040,note_on,0,0,11,,,,,,,,,10,,,,69,112
74040,set_tempo,60,1,0,,,,,,1188119,,,,,,,,
74040,note_on,33,0,11,,,,,,,,,10,,,,76,112
74040,control_change,0,0,11,,,,,,,,,10,11,102,,,
74042,control_change,33,0,12,,,,,,,,,11,11,102,,,
74042,note_on,0,0,12,,,,,,,,,11,,,,73,112
74042,note_on,0,0,12,,,,,,,,,11,,,,64,112
74042,note_on,0,0,3,,,,,,,,,2,,,,69,101
74042,note_on,0,0,2,,,,,,,,,1,,,,73,100
74042,note_on,5,0,3,,,,,,,,,2,,,,64,101
74042,note_on,5,0,2,,,,,,,,,1,,,,76,100
74042,note_on,115,0,4,,,,,,,,,3,,,,66,0
74042,note_on,0,0,4,,,,,,,,,3,,,,62,0
74045,note_on,13,0,13,,,,,,,,,12,,,,57,112
74047,note_on,5,0,4,,,,,,,,,3,,,,61,100
74047,note_on,0,0,4,,,,,,,,,3,,,,64,100
74047,note_on,13,0,14,,,,,,,,,13,,,,57,112
74049,note_on,13,0,15,,,,,,,,,14,,,,45,112
74062,note_on,17,0,13,,,,,,,,,12,,,,57,0
74064,control_change,24,0,11,,,,,,,,,10,11,101,,,
74064,note_on,17,0,14,,,,,,,,,13,,,,57,0
74066,control_change,24,0,12,,,,,,,,,11,11,101,,,
74066,note_on,17,0,15,,,,,,,,,14,,,,45,0
74075,note_on,13,0,13,,,,,,,,,12,,,,59,112
74077,note_on,13,0,14,,,,,,,,,13,,,,59,112
74079,note_on,13,0,15,,,,,,,,,14,,,,47,112
74088,control_change,24,0,11,,,,,,,,,10,11,100,,,
74090,control_change,24,0,12,,,,,,,,,11,11,100,,,
74092,note_on,17,0,13,,,,,,,,,12,,,,59,0
74094,note_on,17,0,14,,,,,,,,,13,,,,59,0
74096,note_on,17,0,15,,,,,,,,,14,,,,47,0
74100,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
74105,note_on,13,0,13,,,,,,,,,12,,,,61,112
74107,note_on,13,0,14,,,,,,,,,13,,,,61,112
74109,note_on,13,0,15,,,,,,,,,14,,,,49,112
74112,control_change,24,0,11,,,,,,,,,10,11,99,,,
74114,control_change,24,0,12,,,,,,,,,11,11,99,,,
74122,note_on,17,0,13,,,,,,,,,12,,,,61,0
74124,note_on,17,0,14,,,,,,,,,13,,,,61,0
74126,note_on,17,0,15,,,,,,,,,14,,,,49,0
74127,note_on,0,0,11,,,,,,,,,10,,,,76,0
74127,note_on,15,0,11,,,,,,,,,10,,,,69,0
74129,note_on,15,0,12,,,,,,,,,11,,,,64,0
74129,note_on,0,0,12,,,,,,,,,11,,,,73,0
74130,set_tempo,30,1,0,,,,,,1333333,,,,,,,,
74135,note_on,13,0,13,,,,,,,,,12,,,,57,112
74136,control_change,9,0,11,,,,,,,,,10,11,98,,,
74137,note_on,13,0,14,,,,,,,,,13,,,,57,112
74138,control_change,9,0,12,,,,,,,,,11,11,98,,,
74139,note_on,13,0,15,,,,,,,,,14,,,,45,112
74152,note_on,17,0,13,,,,,,,,,12,,,,57,0
74154,note_on,17,0,14,,,,,,,,,13,,,,57,0
74156,note_on,17,0,15,,,,,,,,,14,,,,45,0
74157,note_on,115,0,2,,,,,,,,,1,,,,73,0
74157,note_on,0,0,2,,,,,,,,,1,,,,76,0
74157,note_on,0,0,3,,,,,,,,,2,,,,64,0
74157,note_on,115,0,3,,,,,,,,,2,,,,69,0
74160,control_change,24,0,11,,,,,,,,,10,11,97,,,
74160,note_on,0,0,11,,,,,,,,,10,,,,71,112
74160,set_tempo,30,1,0,,,,,,1200000,,,,,,,,
74161,control_change,245,0,1,,,,,,,,,0,11,91,,,
74161,note_on,0,0,1,,,,,,,,,0,,,,86,101
74161,note_on,0,0,1,,,,,,,,,0,,,,83,101
74162,control_change,0,0,2,,,,,,,,,1,11,91,,,
74162,note_on,0,0,12,,,,,,,,,11,,,,59,112
74162,control_change,24,0,12,,,,,,,,,11,11,97,,,
74162,note_on,115,0,4,,,,,,,,,3,,,,64,0
74162,control_change,5,0,3,,,,,,,,,2,11,91,,,
74162,note_on,0,0,3,,,,,,,,,2,,,,66,101
74162,note_on,0,0,3,,,,,,,,,2,,,,71,101
74162,note_on,0,0,4,,,,,,,,,3,,,,61,0
74162,note_on,5,0,2,,,,,,,,,1,,,,74,100
74162,note_on,0,0,2,,,,,,,,,1,,,,78,100
74166,control_change,0,0,9,,,,,,,,,8,11,102,,,
74166,note_on,250,0,9,,,,,,,,,8,,,,47,110
74167,control_change,0,0,4,,,,,,,,,3,11,102,,,
74167,note_on,0,0,4,,,,,,,,,3,,,,62,100
74167,note_on,5,0,4,,,,,,,,,3,,,,59,100
74177,note_on,17,0,11,,,,,,,,,10,,,,71,0
74177,control_change,16,0,1,,,,,,,,,0,11,89,,,
74178,control_change,16,0,3,,,,,,,,,2,11,89,,,
74178,control_change,16,0,2,,,,,,,,,1,11,89,,,
74179,note_on,17,0,12,,,,,,,,,11,,,,59,0
74182,control_change,16,0,9,,,,,,,,,8,11,100,,,
74183,control_change,16,0,4,,,,,,,,,3,11,100,,,
74184,control_change,7,0,11,,,,,,,,,10,11,96,,,
74186,control_change,7,0,12,,,,,,,,,11,11,96,,,
74190,note_on,6,0,11,,,,,,,,,10,,,,73,112
74192,note_on,6,0,12,,,,,,,,,11,,,,61,112
74193,control_change,16,0,1,,,,,,,,,0,11,88,,,
74194,control_change,16,0,3,,,,,,,,,2,11,88,,,
74194,control_change,16,0,2,,,,,,,,,1,11,88,,,
74198,control_change,16,0,9,,,,,,,,,8,11,98,,,
74199,control_change,16,0,4,,,,,,,,,3,11,98,,,
74207,note_on,17,0,11,,,,,,,,,10,,,,73,0
74208,control_change,1,0,11,,,,,,,,,10,11,95,,,
74209,note_on,17,0,12,,,,,,,,,11,,,,61,0
74209,control_change,16,0,1,,,,,,,,,0,11,86,,,
74210,control_change,1,0,12,,,,,,,,,11,11,95,,,
74210,control_change,16,0,3,,,,,,,,,2,11,86,,,
74210,control_change,16,0,2,,,,,,,,,1,11,86,,,
74214,control_change,16,0,9,,,,,,,,,8,11,96,,,
74215,control_change,16,0,4,,,,,,,,,3,11,96,,,
74220,note_on,12,0,11,,,,,,,,,10,,,,74,112
74220,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
74222,note_on,12,0,12,,,,,,,,,11,,,,62,112
74225,control_change,16,0,1,,,,,,,,,0,11,85,,,
74226,control_change,16,0,3,,,,,,,,,2,11,85,,,
74226,control_change,16,0,2,,,,,,,,,1,11,85,,,
74230,control_change,16,0,9,,,,,,,,,8,11,94,,,
74231,control_change,16,0,4,,,,,,,,,3,11,94,,,
74232,control_change,12,0,11,,,,,,,,,10,11,94,,,
74234,control_change,12,0,12,,,,,,,,,11,11,94,,,
74237,note_on,5,0,11,,,,,,,,,10,,,,74,0
74239,note_on,5,0,12,,,,,,,,,11,,,,62,0
74241,control_change,16,0,1,,,,,,,,,0,11,83,,,
74242,control_change,16,0,3,,,,,,,,,2,11,83,,,
74242,control_change,16,0,2,,,,,,,,,1,11,83,,,
74246,control_change,16,0,9,,,,,,,,,8,11,92,,,
74247,control_change,16,0,4,,,,,,,,,3,11,92,,,
74250,note_on,13,0,11,,,,,,,,,10,,,,76,112
74252,note_on,13,0,12,,,,,,,,,11,,,,64,112
74256,control_change,6,0,11,,,,,,,,,10,11,93,,,
74257,control_change,16,0,1,,,,,,,,,0,11,81,,,
74258,control_change,6,0,12,,,,,,,,,11,11,93,,,
74258,control_change,16,0,2,,,,,,,,,1,11,81,,,
74258,control_change,16,0,3,,,,,,,,,2,11,81,,,
74262,control_change,16,0,9,,,,,,,,,8,11,90,,,
74263,control_change,16,0,4,,,,,,,,,3,11,90,,,
74267,note_on,11,0,11,,,,,,,,,10,,,,76,0
74269,note_on,11,0,12,,,,,,,,,11,,,,64,0
74273,control_change,16,0,1,,,,,,,,,0,11,80,,,
74274,control_change,16,0,3,,,,,,,,,2,11,80,,,
74274,control_change,16,0,2,,,,,,,,,1,11,80,,,
74276,note_on,0,0,1,,,,,,,,,0,,,,83,0
74276,note_on,3,0,1,,,,,,,,,0,,,,86,0
74276,note_on,14,0,9,,,,,,,,,8,,,,47,0
74277,note_on,3,0,3,,,,,,,,,2,,,,71,0
74277,note_on,0,0,2,,,,,,,,,1,,,,74,0
74277,note_on,0,0,3,,,,,,,,,2,,,,66,0
74277,note_on,3,0,2,,,,,,,,,1,,,,78,0
74278,control_change,2,0,9,,,,,,,,,8,11,88,,,
74279,control_change,16,0,4,,,,,,,,,3,11,88,,,
74280,control_change,13,0,11,,,,,,,,,10,11,92,,,
74280,set_tempo,60,1,0,,,,,,1188119,,,,,,,,
74280,note_on,0,0,11,,,,,,,,,10,,,,78,112
74281,note_on,0,0,1,,,,,,,,,0,,,,81,101
74281,note_on,5,0,1,,,,,,,,,0,,,,85,101
74282,note_on,0,0,12,,,,,,,,,11,,,,66,112
74282,note_on,5,0,3,,,,,,,,,2,,,,66,101
74282,note_on,0,0,4,,,,,,,,,3,,,,59,0
74282,note_on,0,0,2,,,,,,,,,1,,,,78,100
74282,note_on,5,0,2,,,,,,,,,1,,,,73,100
74282,note_on,3,0,4,,,,,,,,,3,,,,62,0
74282,control_change,13,0,12,,,,,,,,,11,11,92,,,
74282,note_on,0,0,3,,,,,,,,,2,,,,69,101
74286,note_on,8,0,9,,,,,,,,,8,,,,42,110
74287,note_on,0,0,4,,,,,,,,,3,,,,61,100
74287,note_on,5,0,4,,,,,,,,,3,,,,57,100
74297,note_on,17,0,11,,,,,,,,,10,,,,78,0
74299,note_on,17,0,12,,,,,,,,,11,,,,66,0
74304,control_change,7,0,11,,,,,,,,,10,11,91,,,
74306,control_change,7,0,12,,,,,,,,,11,11,91,,,
74310,note_on,6,0,11,,,,,,,,,10,,,,80,112
74312,note_on,6,0,12,,,,,,,,,11,,,,68,112
74327,note_on,17,0,11,,,,,,,,,10,,,,80,0
74328,control_change,1,0,11,,,,,,,,,10,11,90,,,
74329,note_on,17,0,12,,,,,,,,,11,,,,68,0
74330,control_change,1,0,12,,,,,,,,,11,11,90,,,
74340,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
74340,note_on,12,0,11,,,,,,,,,10,,,,81,112
74342,note_on,12,0,12,,,,,,,,,11,,,,69,112
74352,control_change,12,0,11,,,,,,,,,10,11,89,,,
74354,control_change,12,0,12,,,,,,,,,11,11,89,,,
74357,note_on,5,0,11,,,,,,,,,10,,,,81,0
74359,note_on,5,0,12,,,,,,,,,11,,,,69,0
74370,set_tempo,30,1,0,,,,,,1276596,,,,,,,,
74370,note_on,13,0,11,,,,,,,,,10,,,,78,112
74372,note_on,13,0,12,,,,,,,,,11,,,,66,112
74376,control_change,6,0,11,,,,,,,,,10,11,88,,,
74378,control_change,6,0,12,,,,,,,,,11,11,88,,,
74387,note_on,11,0,11,,,,,,,,,10,,,,78,0
74389,note_on,11,0,12,,,,,,,,,11,,,,66,0
74396,note_on,110,0,9,,,,,,,,,8,,,,42,0
74396,note_on,115,0,1,,,,,,,,,0,,,,81,0
74396,note_on,0,0,1,,,,,,,,,0,,,,85,0
74397,note_on,115,0,2,,,,,,,,,1,,,,78,0
74397,note_on,0,0,2,,,,,,,,,1,,,,73,0
74397,note_on,115,0,3,,,,,,,,,2,,,,69,0
74397,note_on,0,0,3,,,,,,,,,2,,,,66,0
74400,control_change,13,0,11,,,,,,,,,10,11,87,,,
74400,note_on,0,0,11,,,,,,,,,10,,,,71,112
74400,set_tempo,30,1,0,,,,,,1200000,,,,,,,,
74402,note_on,13,0,12,,,,,,,,,11,,,,66,112
74402,control_change,0,0,12,,,,,,,,,11,11,87,,,
74402,note_on,0,0,4,,,,,,,,,3,,,,57,0
74402,note_on,115,0,4,,,,,,,,,3,,,,61,0
74405,control_change,0,0,13,,,,,,,,,12,11,87,,,
74405,note_on,253,0,13,,,,,,,,,12,,,,62,112
74407,control_change,0,0,14,,,,,,,,,13,11,87,,,
74407,note_on,253,0,14,,,,,,,,,13,,,,47,112
74409,note_on,253,0,15,,,,,,,,,14,,,,35,112
74409,control_change,0,0,15,,,,,,,,,14,11,87,,,
74424,note_on,17,0,14,,,,,,,,,13,,,,47,0
74426,note_on,17,0,15,,,,,,,,,14,,,,35,0
74428,control_change,28,0,11,,,,,,,,,10,11,82,,,
74430,control_change,28,0,12,,,,,,,,,11,11,82,,,
74433,control_change,28,0,13,,,,,,,,,12,11,82,,,
74435,control_change,11,0,14,,,,,,,,,13,11,82,,,
74437,control_change,11,0,15,,,,,,,,,14,11,82,,,
74437,note_on,2,0,14,,,,,,,,,13,,,,49,112
74439,note_on,2,0,15,,,,,,,,,14,,,,37,112
74443,control_change,15,0,11,,,,,,,,,10,11,79,,,
74445,control_change,15,0,12,,,,,,,,,11,11,79,,,
74448,control_change,15,0,13,,,,,,,,,12,11,79,,,
74450,control_change,13,0,14,,,,,,,,,13,11,79,,,
74452,control_change,13,0,15,,,,,,,,,14,11,79,,,
74454,note_on,4,0,14,,,,,,,,,13,,,,49,0
74456,note_on,4,0,15,,,,,,,,,14,,,,37,0
74457,control_change,14,0,11,,,,,,,,,10,11,76,,,
74459,control_change,14,0,12,,,,,,,,,11,11,76,,,
74460,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
74462,control_change,14,0,13,,,,,,,,,12,11,76,,,
74464,control_change,10,0,14,,,,,,,,,13,11,76,,,
74466,control_change,10,0,15,,,,,,,,,14,11,76,,,
74467,note_on,3,0,14,,,,,,,,,13,,,,50,112
74469,note_on,3,0,15,,,,,,,,,14,,,,38,112
74472,control_change,15,0,11,,,,,,,,,10,11,73,,,
74474,control_change,15,0,12,,,,,,,,,11,11,73,,,
74477,control_change,15,0,13,,,,,,,,,12,11,73,,,
74479,control_change,12,0,14,,,,,,,,,13,11,73,,,
74481,control_change,12,0,15,,,,,,,,,14,11,73,,,
74484,note_on,5,0,14,,,,,,,,,13,,,,50,0
74486,note_on,5,0,15,,,,,,,,,14,,,,38,0
74497,note_on,13,0,14,,,,,,,,,13,,,,52,112
74499,note_on,27,0,11,,,,,,,,,10,,,,71,0
74499,note_on,13,0,15,,,,,,,,,14,,,,40,112
74500,control_change,1,0,11,,,,,,,,,10,11,68,,,
74501,note_on,27,0,12,,,,,,,,,11,,,,66,0
74502,control_change,1,0,12,,,,,,,,,11,11,68,,,
74504,note_on,27,0,13,,,,,,,,,12,,,,62,0
74505,control_change,1,0,13,,,,,,,,,12,11,68,,,
74507,control_change,10,0,14,,,,,,,,,13,11,68,,,
74509,control_change,10,0,15,,,,,,,,,14,11,68,,,
74514,note_on,7,0,14,,,,,,,,,13,,,,52,0
74515,control_change,15,0,11,,,,,,,,,10,11,65,,,
74516,note_on,7,0,15,,,,,,,,,14,,,,40,0
74517,control_change,15,0,12,,,,,,,,,11,11,65,,,
74520,note_on,5,0,11,,,,,,,,,10,,,,69,112
74520,set_tempo,60,1,0,,,,,,1188119,,,,,,,,
74520,control_change,15,0,13,,,,,,,,,12,11,65,,,
74522,note_on,5,0,12,,,,,,,,,11,,,,66,112
74522,control_change,8,0,14,,,,,,,,,13,11,65,,,
74524,control_change,8,0,15,,,,,,,,,14,11,65,,,
74525,note_on,5,0,13,,,,,,,,,12,,,,61,112
74527,note_on,5,0,14,,,,,,,,,13,,,,54,112
74529,control_change,9,0,11,,,,,,,,,10,11,62,,,
74529,note_on,5,0,15,,,,,,,,,14,,,,42,112
