tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
68880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
68880,set_tempo,720,1,0,,,,,,,,,,,,1237113,,,,,,,
68880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,41
68880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,41
68880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,41
68880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
68880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,28,39
68880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,50
68880,note_on,710,0,1,,,,,,,,,,,,,,,0,,,49,0
68909,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
68926,control_change,17,0,2,,,,,,,,,,,,,,,0,64,127,,
68970,note_on,44,0,2,,,,,,,,,,,,,,,0,,,28,0
69000,note_on,30,0,2,,,,,,,,,,,,,,,0,,,42,43
69090,note_on,90,0,2,,,,,,,,,,,,,,,0,,,42,0
69120,set_tempo,240,1,0,,,,,,,,,,,,1107420,,,,,,,
69120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
69120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
69120,control_change,30,0,2,,,,,,,,,,,,,,,0,64,0,,
69120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,47
69120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
69120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
69120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,53
69120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,45
69120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,45
69120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,45
69198,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
69240,note_on,42,0,2,,,,,,,,,,,,,,,0,,,35,0
69240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,36
69298,control_change,58,0,2,,,,,,,,,,,,,,,0,64,0,,
69360,note_on,62,0,2,,,,,,,,,,,,,,,0,,,47,0
69360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,34
69480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,38
69480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,38
69480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,38
69480,note_on,360,0,1,,,,,,,,,,,,,,,0,,,54,0
69480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,44
69480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
69480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,32
69490,note_on,10,0,1,,,,,,,,,,,,,,,0,,,50,0
69490,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
69490,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
69600,set_tempo,480,1,0,,,,,,,,,,,,1077780,,,,,,,
69600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,39
69600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,39
69600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,47
69600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
69600,note_on,110,0,1,,,,,,,,,,,,,,,0,,,58,0
69600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,31
69610,note_on,10,0,1,,,,,,,,,,,,,,,0,,,54,0
69610,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
69610,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
69664,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
69720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,30
69720,note_on,56,0,2,,,,,,,,,,,,,,,0,,,50,0
69840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,49
69840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
69840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,41
69840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
69840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,41
69840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
69840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,34
69840,note_on,230,0,1,,,,,,,,,,,,,,,0,,,50,0
69886,control_change,46,0,2,,,,,,,,,,,,,,,0,64,0,,
69932,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
69960,note_on,28,0,2,,,,,,,,,,,,,,,0,,,35,0
69960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,33
69960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,54,0
69960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,40
70080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,56,0
70080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
70080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
70080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,39
70080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,39
70080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,46
70080,set_tempo,480,1,0,,,,,,,,,,,,1171875,,,,,,,
70080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,32
70080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
70115,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
70172,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
70200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,31
70200,note_on,28,0,2,,,,,,,,,,,,,,,0,,,37,0
70320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
70320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
70320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,61,0
70320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,45
70320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,38
70320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,38
70320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,38
70320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,31
70320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
70360,set_tempo,280,1,0,,,,,,,,,,,,1244555,,,,,,,
70440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,31
70440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
70560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
70560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
70560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
70560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,39
70560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,39
70560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,39
70560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,47
70560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,59,0
70560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
70560,set_tempo,200,1,0,,,,,,,,,,,,1128032,,,,,,,
70560,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
70616,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
70680,note_on,64,0,2,,,,,,,,,,,,,,,0,,,40,29
70800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
70800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,31
70920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,33
70920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
71040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
71040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,35
71040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
71040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
71040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
71040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,47
71040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,39
71040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,59,0
71040,set_tempo,480,1,0,,,,,,,,,,,,1097293,,,,,,,
71130,note_on,90,0,2,,,,,,,,,,,,,,,0,,,45,0
71160,note_on,30,0,2,,,,,,,,,,,,,,,0,,,37,32
71220,note_on,60,0,2,,,,,,,,,,,,,,,0,,,37,0
71280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,52,0
71280,note_on,60,0,2,,,,,,,,,,,,,,,0,,,38,32
71340,note_on,60,0,2,,,,,,,,,,,,,,,0,,,38,0
71360,set_tempo,320,1,0,,,,,,,,,,,,1097293,,,,,,,
71400,note_on,60,0,2,,,,,,,,,,,,,,,0,,,40,32
71460,note_on,60,0,2,,,,,,,,,,,,,,,0,,,40,0
71520,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,32
71520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,49,0
71520,set_tempo,160,1,0,,,,,,,,,,,,1107420,,,,,,,
71520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,57,0
71580,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
71640,set_tempo,120,1,0,,,,,,,,,,,,1117527,,,,,,,
71640,note_on,60,0,2,,,,,,,,,,,,,,,0,,,40,32
71700,note_on,60,0,2,,,,,,,,,,,,,,,0,,,40,0
71760,set_tempo,120,1,0,,,,,,,,,,,,1128032,,,,,,,
71760,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,31
71820,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
71880,set_tempo,120,1,0,,,,,,,,,,,,1138520,,,,,,,
71880,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,31
71940,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
72000,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,62
72000,note_on,60,0,2,,,,,,,,,,,,,,,0,,,45,36
72000,set_tempo,120,1,0,,,,,,,,,,,,1107420,,,,,,,
72004,control_change,4,0,2,,,,,,,,,,,,,,,0,64,127,,
72080,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,31
72120,note_on,116,0,2,,,,,,,,,,,,,,,0,,,45,0
72120,set_tempo,120,1,0,,,,,,,,,,,,1097293,,,,,,,
72160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,31
72160,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
72240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,31
72240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,27
72240,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
72240,set_tempo,120,1,0,,,,,,,,,,,,1087350,,,,,,,
72240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,23
72320,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
72320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,31
72360,set_tempo,120,1,0,,,,,,,,,,,,1077780,,,,,,,
72360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
72360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
72400,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
72400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,31
72440,set_tempo,80,1,0,,,,,,,,,,,,1068186,,,,,,,
72480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,36
72480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
72480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,63
72480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,57,0
72560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,31
72560,set_tempo,120,1,0,,,,,,,,,,,,1077780,,,,,,,
72600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
72640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,31
72640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
72680,set_tempo,120,1,0,,,,,,,,,,,,1087350,,,,,,,
72720,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
72720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,31
72720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,24
72720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,28
72760,set_tempo,80,1,0,,,,,,,,,,,,1097293,,,,,,,
72800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,31
72800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
72840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
72840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
72880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,31
72880,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
72880,set_tempo,120,1,0,,,,,,,,,,,,1107420,,,,,,,
72960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,62
72960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
72960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,57,0
72960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,36
72960,set_tempo,80,1,0,,,,,,,,,,,,1117527,,,,,,,
73002,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
73040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,31
73059,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
73080,note_on,21,0,2,,,,,,,,,,,,,,,0,,,45,0
73120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
73120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,32
73200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,25
73200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,29
73200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,32
73200,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
73280,note_on,80,0,1,,,,,,,,,,,,,,,0,,,68,0
73280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,32
73320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
73320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
73360,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
73360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,32
73400,set_tempo,440,1,0,,,,,,,,,,,,1117527,,,,,,,
73440,note_on,80,0,1,,,,,,,,,,,,,,,0,,,59,0
73440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
73440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,63
73440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,36
73440,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
73497,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
73520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,32
73560,note_on,63,0,2,,,,,,,,,,,,,,,0,,,45,0
73600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,32
73600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
73600,set_tempo,200,1,0,,,,,,,,,,,,1107420,,,,,,,
73680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
73680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,32
73680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,30
73760,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
73760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,32
73800,set_tempo,200,1,0,,,,,,,,,,,,1097293,,,,,,,
73800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
73840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,32
73840,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
73860,note_on,20,0,1,,,,,,,,,,,,,,,0,,,73,0
73860,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,59
73920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,59
73920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
73920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,36
73920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
73964,control_change,44,0,2,,,,,,,,,,,,,,,0,64,0,,
74000,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,31
74000,set_tempo,200,1,0,,,,,,,,,,,,1087350,,,,,,,
74034,control_change,70,0,2,,,,,,,,,,,,,,,0,64,127,,
74040,note_on,6,0,2,,,,,,,,,,,,,,,0,,,45,0
74080,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
74080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,31
74160,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
74160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,31
74160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,29
74160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,25
74200,set_tempo,200,1,0,,,,,,,,,,,,1077780,,,,,,,
74240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,31
74240,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
74280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
74280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
74320,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
74320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,31
74400,set_tempo,200,1,0,,,,,,,,,,,,1068186,,,,,,,
74400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,36
74400,note_on,80,0,1,,,,,,,,,,,,,,,0,,,57,0
74480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,32
74520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
74560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
74560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,32
74560,set_tempo,160,1,0,,,,,,,,,,,,1077780,,,,,,,
74640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
74640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
74640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,32
74640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,63
74640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,29
74640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,29
74720,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
74720,set_tempo,160,1,0,,,,,,,,,,,,1087350,,,,,,,
74720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,32
74760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
74760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
74800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,32
74800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
74880,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
74880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,67
74880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
74880,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
74880,set_tempo,160,1,0,,,,,,,,,,,,1097293,,,,,,,
74880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,36
74958,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
74960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,34
74960,set_tempo,80,1,0,,,,,,,,,,,,1107420,,,,,,,
75000,note_on,42,0,2,,,,,,,,,,,,,,,0,,,45,0
75040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,34
75040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
75080,set_tempo,120,1,0,,,,,,,,,,,,1097293,,,,,,,
75120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
75120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,34
75120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,24
75120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,28
75200,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
75200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,34
75200,set_tempo,120,1,0,,,,,,,,,,,,1087350,,,,,,,
75240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
75240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
75280,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
75280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,32
75300,note_on,20,0,1,,,,,,,,,,,,,,,0,,,74,0
75300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,62
75320,set_tempo,120,1,0,,,,,,,,,,,,1077780,,,,,,,
75360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
75360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,66
75360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,36
75360,note_on,60,0,1,,,,,,,,,,,,,,,0,,,73,0
75367,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
75400,set_tempo,80,1,0,,,,,,,,,,,,1068186,,,,,,,
75424,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
75440,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,32
75480,note_on,56,0,2,,,,,,,,,,,,,,,0,,,45,0
75520,set_tempo,120,1,0,,,,,,,,,,,,1077780,,,,,,,
75520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,32
75520,note_on,80,0,1,,,,,,,,,,,,,,,0,,,62,0
75600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,62
75600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
75600,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
75600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,27
75600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,32
75635,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
75640,set_tempo,120,1,0,,,,,,,,,,,,1087350,,,,,,,
75680,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,30
75692,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
75760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,30
75760,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
75760,set_tempo,120,1,0,,,,,,,,,,,,1097293,,,,,,,
75840,note_on,148,0,2,,,,,,,,,,,,,,,0,,,57,0
75840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,32
75840,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
75840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
75840,set_tempo,80,1,0,,,,,,,,,,,,1107420,,,,,,,
75840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,62
75840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
75840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,27
75875,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
75920,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,32
75932,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
76000,note_on,80,0,1,,,,,,,,,,,,,,,0,,,69,0
76000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,32
76080,note_on,148,0,2,,,,,,,,,,,,,,,0,,,57,0
76080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,33
76080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
76080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,28
76080,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
76080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
76080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,62
76160,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,32
76240,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
76240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,32
76320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
76320,note_on,80,0,1,,,,,,,,,,,,,,,0,,,61,0
76320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
76320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,66
76320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
76320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,36
76320,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
76376,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
76400,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,31
76440,note_on,64,0,2,,,,,,,,,,,,,,,0,,,40,0
76480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,31
76480,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
76560,note_on,80,0,1,,,,,,,,,,,,,,,0,,,59,0
76560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,31
76560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,33
76640,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
76640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,31
76680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
76720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,31
76720,note_on,80,0,1,,,,,,,,,,,,,,,0,,,59,0
76800,set_tempo,960,1,0,,,,,,,,,,,,1097293,,,,,,,
76800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,33
76800,note_on,80,0,1,,,,,,,,,,,,,,,0,,,56,0
76800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,31
76880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,31
76880,note_on,80,0,1,,,,,,,,,,,,,,,0,,,64,0
76920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
76960,note_on,80,0,1,,,,,,,,,,,,,,,0,,,59,0
76960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,31
77026,control_change,106,0,2,,,,,,,,,,,,,,,0,64,0,,
77040,note_on,14,0,2,,,,,,,,,,,,,,,0,,,50,27
77040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,32
77040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
77040,note_on,80,0,1,,,,,,,,,,,,,,,0,,,56,0
77040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,63
77054,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
77120,set_tempo,320,1,0,,,,,,,,,,,,1097293,,,,,,,
77120,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,32
77200,note_on,80,0,1,,,,,,,,,,,,,,,0,,,66,0
77200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,32
77220,note_on,166,0,2,,,,,,,,,,,,,,,0,,,52,0
77220,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
77280,set_tempo,160,1,0,,,,,,,,,,,,1107420,,,,,,,
77280,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,30
77280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,36
77280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,68
77280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
