tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
727360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
727360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
727360,note_on,160,0,1,,,,,,,,,,,,,,,0,,,73,0
727360,set_tempo,160,1,0,,,,,,,,,,,,677048,,,,,,,
727360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,61
727360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,51
727360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,51
727360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
727360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
727360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
727520,set_tempo,160,1,0,,,,,,,,,,,,672646,,,,,,,
727520,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
727520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
727520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
727520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
727520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,33
727520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,29
727520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,35
727520,note_on,160,0,1,,,,,,,,,,,,,,,0,,,73,0
727520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
727520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
727520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,52
727520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,52
727520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,62
727520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,32
727640,set_tempo,120,1,0,,,,,,,,,,,,668449,,,,,,,
727680,set_tempo,40,1,0,,,,,,,,,,,,668449,,,,,,,
727680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
727680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,33
727680,note_on,160,0,1,,,,,,,,,,,,,,,0,,,73,0
727680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
727680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
727680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,57
727680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,57
727680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,67
727680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,33
727680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
727680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
727680,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
727680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
727680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
727680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,40
727743,control_change,63,0,2,,,,,,,,,,,,,,,0,64,127,,
727840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
727840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
727840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,53
727840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,53
727840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,64
727840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,36
727840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
727840,note_on,160,0,1,,,,,,,,,,,,,,,0,,,73,0
727840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,34
727840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
727840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
727840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
727840,note_on,97,0,2,,,,,,,,,,,,,,,0,,,57,0
727840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,30
728000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,65
728000,set_tempo,320,1,0,,,,,,,,,,,,672646,,,,,,,
728000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,55
728000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
728000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
728000,note_on,160,0,1,,,,,,,,,,,,,,,0,,,73,0
728000,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
728000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,55
728000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
728000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,35
728000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
728000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
728000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,33
728000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,30
728000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,37
728160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,59
728160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,59
728160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
728160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
728160,note_on,160,0,1,,,,,,,,,,,,,,,0,,,73,0
728160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
728160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
728160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
728160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,71
728160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,44
728160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,36
728160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,36
728160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
728160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,44
728320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,40
728320,note_on,160,0,1,,,,,,,,,,,,,,,0,,,73,0
728320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
728320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
728320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,56
728320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,37
728320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,56
728320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,67
728320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,44
728320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
728320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
728320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,33
728320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
728320,set_tempo,320,1,0,,,,,,,,,,,,677048,,,,,,,
728320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
728480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
728480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,45
728480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,39
728480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,34
728480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,42
728480,note_on,160,0,1,,,,,,,,,,,,,,,0,,,73,0
728480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
728480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
728480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,57
728480,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
728480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,69
728480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
728480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
728480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,57
728600,set_tempo,280,1,0,,,,,,,,,,,,681431,,,,,,,
728640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,74
728640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,62
728640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,62
728640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
728640,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
728640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
728640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
728640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
728640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,40
728640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,40
728640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,48
728640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
728640,set_tempo,40,1,0,,,,,,,,,,,,681431,,,,,,,
728640,note_on,160,0,1,,,,,,,,,,,,,,,0,,,73,0
728640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,48
728720,set_tempo,80,1,0,,,,,,,,,,,,685793,,,,,,,
728800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
728800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
728800,note_on,160,0,1,,,,,,,,,,,,,,,0,,,73,0
728800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,71
728800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,49
728800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
728800,set_tempo,80,1,0,,,,,,,,,,,,690290,,,,,,,
728800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
728800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,59
728800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,44
728800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,59
728800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,41
728800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
728800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
728800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,37
728840,set_tempo,40,1,0,,,,,,,,,,,,694847,,,,,,,
728920,set_tempo,80,1,0,,,,,,,,,,,,699464,,,,,,,
728960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,46
728960,note_on,160,0,1,,,,,,,,,,,,,,,0,,,73,0
728960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
728960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
728960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,60
728960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,60
728960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,72
728960,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
728960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,37
728960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,43
728960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,49
728960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
728960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
728960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
728960,set_tempo,40,1,0,,,,,,,,,,,,704060,,,,,,,
729040,set_tempo,80,1,0,,,,,,,,,,,,708801,,,,,,,
729080,set_tempo,40,1,0,,,,,,,,,,,,713606,,,,,,,
729120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,48
729120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
729120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,48
729120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,57
729120,set_tempo,40,1,0,,,,,,,,,,,,733407,,,,,,,
729120,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
729120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
729120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
729120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,48
729120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
729120,note_on,160,0,1,,,,,,,,,,,,,,,0,,,73,0
729120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,85
729120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,72
729120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,72
729120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
729137,control_change,17,0,2,,,,,,,,,,,,,,,0,64,0,,
729183,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
729280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,42
729280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,48
729280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,48
729280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
729280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,52
729280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
729280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
729280,note_on,97,0,2,,,,,,,,,,,,,,,0,,,53,0
729280,note_on,160,0,1,,,,,,,,,,,,,,,0,,,74,0
729280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
729280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,67
729280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,67
729280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,80
729280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
729440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
729440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
729440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,67
729440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,48
729440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,67
729440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,80
729440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
729440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
729440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
729440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
729440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,48
729440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,52
729440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,42
729440,note_on,160,0,1,,,,,,,,,,,,,,,0,,,74,0
729600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
729600,note_on,160,0,1,,,,,,,,,,,,,,,0,,,74,0
729600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
729600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,90
729600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
729600,set_tempo,480,1,0,,,,,,,,,,,,729483,,,,,,,
729600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
729600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
729600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,77
729600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,63
729600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
729600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
729600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,63
729600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,63
729600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,63
729600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
729685,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
729760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
729760,note_on,75,0,2,,,,,,,,,,,,,,,0,,,58,0
729880,set_tempo,280,1,0,,,,,,,,,,,,750657,,,,,,,
729920,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
729920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
730000,note_on,80,0,2,,,,,,,,,,,,,,,0,,,53,0
730080,set_tempo,200,1,0,,,,,,,,,,,,729483,,,,,,,
730080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
730080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
730080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,60
730080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,72
730080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,85
730080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
730080,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
730080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,62
730080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,62
730080,note_on,80,0,2,,,,,,,,,,,,,,,0,,,41,0
730080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
730165,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
730240,note_on,75,0,2,,,,,,,,,,,,,,,0,,,51,0
730240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
730320,set_tempo,240,1,0,,,,,,,,,,,,756144,,,,,,,
730400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
730400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
730480,set_tempo,160,1,0,,,,,,,,,,,,734574,,,,,,,
730480,note_on,80,0,2,,,,,,,,,,,,,,,0,,,53,0
730560,set_tempo,80,1,0,,,,,,,,,,,,750657,,,,,,,
730560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
730560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,85
730560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,60
730560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,72
730560,note_on,80,0,2,,,,,,,,,,,,,,,0,,,46,0
730560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
730560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
730560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,60
730560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,60
730602,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
730715,control_change,113,0,2,,,,,,,,,,,,,,,0,64,127,,
730720,note_on,5,0,2,,,,,,,,,,,,,,,0,,,50,0
730720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
730800,set_tempo,240,1,0,,,,,,,,,,,,761615,,,,,,,
730880,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
730880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
730960,note_on,80,0,2,,,,,,,,,,,,,,,0,,,53,0
731040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,61
731040,set_tempo,240,1,0,,,,,,,,,,,,734574,,,,,,,
731040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,60
731040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
731040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
731040,note_on,80,0,2,,,,,,,,,,,,,,,0,,,46,0
731040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
731040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,85
731040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,72
731040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,61
731068,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
731181,control_change,113,0,2,,,,,,,,,,,,,,,0,64,127,,
731200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
731200,note_on,19,0,2,,,,,,,,,,,,,,,0,,,51,0
731280,set_tempo,240,1,0,,,,,,,,,,,,761615,,,,,,,
731360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
731360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
731440,note_on,80,0,2,,,,,,,,,,,,,,,0,,,53,0
731520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,78
731520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
731520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,64
731520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,92
731520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
731520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
731520,set_tempo,240,1,0,,,,,,,,,,,,729483,,,,,,,
731520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,60
731520,note_on,80,0,2,,,,,,,,,,,,,,,0,,,46,0
731520,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
731520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,60
731623,control_change,103,0,2,,,,,,,,,,,,,,,0,64,127,,
731680,note_on,57,0,2,,,,,,,,,,,,,,,0,,,52,0
731680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
731739,control_change,59,0,2,,,,,,,,,,,,,,,0,64,0,,
731760,set_tempo,240,1,0,,,,,,,,,,,,714371,,,,,,,
731824,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
731840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
731840,note_on,16,0,2,,,,,,,,,,,,,,,0,,,53,0
731920,note_on,80,0,2,,,,,,,,,,,,,,,0,,,53,0
732000,set_tempo,240,1,0,,,,,,,,,,,,714371,,,,,,,
732000,note_on,80,0,2,,,,,,,,,,,,,,,0,,,53,60
732160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
732160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
732320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
732320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
732400,note_on,80,0,2,,,,,,,,,,,,,,,0,,,53,0
732480,note_on,80,0,2,,,,,,,,,,,,,,,0,,,53,62
732640,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
732640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
732800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
732800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
732960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,61
732960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,61
732960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
732960,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
732960,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,74,0
732960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
732960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
732960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,74
732960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,62
732960,set_tempo,960,1,0,,,,,,,,,,,,719338,,,,,,,
732960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,89
732967,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
733040,control_change,73,0,2,,,,,,,,,,,,,,,0,64,127,,
733120,note_on,80,0,2,,,,,,,,,,,,,,,0,,,51,0
733120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,53
733200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
733200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
733200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
733200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,58
733200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,69
733200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,82
733200,set_tempo,240,1,0,,,,,,,,,,,,750657,,,,,,,
733280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
733280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,53
733440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
733440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
733440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,60
733440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,60
733440,set_tempo,240,1,0,,,,,,,,,,,,729483,,,,,,,
733440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,61
733440,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
733440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
733440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
733440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
733440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,73
733440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,88
733496,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
733600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,55
733600,note_on,104,0,2,,,,,,,,,,,,,,,0,,,51,0
733680,set_tempo,240,1,0,,,,,,,,,,,,740010,,,,,,,
733760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,55
733760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
733906,control_change,146,0,2,,,,,,,,,,,,,,,0,64,0,,
733920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,71
733920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
733920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
733920,note_on,14,0,2,,,,,,,,,,,,,,,0,,,53,0
733920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,59
733920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,84
733920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
733920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,60
733920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,60
733920,set_tempo,240,1,0,,,,,,,,,,,,729483,,,,,,,
733920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
733962,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
734080,note_on,118,0,2,,,,,,,,,,,,,,,0,,,51,0
734080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,56
734160,set_tempo,240,1,0,,,,,,,,,,,,740010,,,,,,,
734240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
734240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,56
734400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
734400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
734400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,62
734400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,62
734400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,53,0
734400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
734400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,59
734400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,83
734400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
734400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,70
734435,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
734440,set_tempo,280,1,0,,,,,,,,,,,,729483,,,,,,,
734456,control_change,21,0,2,,,,,,,,,,,,,,,0,64,127,,
734560,note_on,104,0,2,,,,,,,,,,,,,,,0,,,51,0
