tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
159360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,58
159360,set_tempo,20,1,0,,,,,,,,,,,,629591,,,,,,,
159360,note_on,64,0,2,,,,,,,,,,,,,,,0,,,64,0
159360,note_on,76,0,1,,,,,,,,,,,,,,,0,,,80,0
159360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,62
159480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,46
159600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
159600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,55
159600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
159600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
159600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,56
159704,control_change,104,0,2,,,,,,,,,,,,,,,0,64,0,,
159720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,47
159840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
159840,note_on,136,0,2,,,,,,,,,,,,,,,0,,,61,0
159840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,52
159840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
159840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
159960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,44
160080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
160080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,49
160080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,50
160080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
160080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
160200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,44
160320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
160320,set_tempo,960,1,0,,,,,,,,,,,,610874,,,,,,,
160320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,46
160320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
160320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,48
160320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
160320,control_change,0,0,1,,,,,,,,,,,,,,,0,64,127,,
160440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,43
160440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
160560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,43
160560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
160560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
160680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
160680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,43
160744,control_change,64,0,1,,,,,,,,,,,,,,,0,64,0,,
160800,control_change,240,0,2,,,,,,,,,,,,,,,0,64,127,,
160800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,48
160800,note_on,56,0,1,,,,,,,,,,,,,,,0,,,73,0
160920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,44
160920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
161040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,44
161040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
161160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,44
161160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
161224,control_change,64,0,2,,,,,,,,,,,,,,,0,64,0,,
161280,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,48
161280,note_on,56,0,2,,,,,,,,,,,,,,,0,,,57,0
161400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
161400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,42
161520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,42
161520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
161640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
161640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,42
161760,note_on,480,0,2,,,,,,,,,,,,,,,0,,,52,48
161760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
161880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
161880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,41
162000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
162000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,41
162120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,41
162120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
162240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
162240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
162240,control_change,480,0,1,,,,,,,,,,,,,,,0,64,127,,
162360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
162360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,42
162480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
162480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,42
162600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
162600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,43
162720,set_tempo,2400,1,0,,,,,,,,,,,,608026,,,,,,,
162720,note_on,480,0,2,,,,,,,,,,,,,,,0,,,57,44
162720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
162720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,43
162800,set_tempo,80,1,0,,,,,,,,,,,,610874,,,,,,,
162840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
162840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
162840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,48
162840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,49
162860,set_tempo,60,1,0,,,,,,,,,,,,613874,,,,,,,
162940,set_tempo,80,1,0,,,,,,,,,,,,616776,,,,,,,
162960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
162960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,53
162960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
162960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,54
163000,set_tempo,60,1,0,,,,,,,,,,,,619771,,,,,,,
163080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,69,59
163080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
163080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,59
163080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
163080,set_tempo,80,1,0,,,,,,,,,,,,712758,,,,,,,
163164,control_change,84,0,1,,,,,,,,,,,,,,,0,64,0,,
163200,set_tempo,120,1,0,,,,,,,,,,,,621054,,,,,,,
163200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,69,62
163200,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
163200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,69,0
163200,note_on,36,0,1,,,,,,,,,,,,,,,0,,,85,0
163200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,64
163320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,56
163320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,85,0
163440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,51
163440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
163440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,61
163440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,69,0
163560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
163560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,56
163588,control_change,148,0,2,,,,,,,,,,,,,,,0,64,0,,
163680,note_on,92,0,2,,,,,,,,,,,,,,,0,,,66,0
163680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,71,51
163680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
163680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,61
163800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,56
163800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
163920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,71,0
163920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,51
163920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,69,51
163920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,61
163920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
164040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,55
164040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
164160,set_tempo,960,1,0,,,,,,,,,,,,618047,,,,,,,
164160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
164160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
164160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,66
164160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,66
164160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,66
164160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,69,0
164180,set_tempo,20,1,0,,,,,,,,,,,,653097,,,,,,,
164260,set_tempo,80,1,0,,,,,,,,,,,,656455,,,,,,,
164280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
164280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
164280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,61
164280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
164320,set_tempo,60,1,0,,,,,,,,,,,,659921,,,,,,,
164380,set_tempo,60,1,0,,,,,,,,,,,,663350,,,,,,,
164400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
164400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,61
164400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,62
164400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,62
164460,set_tempo,80,1,0,,,,,,,,,,,,666815,,,,,,,
164520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
164520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,61
164520,set_tempo,60,1,0,,,,,,,,,,,,670391,,,,,,,
164580,set_tempo,60,1,0,,,,,,,,,,,,673930,,,,,,,
164640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,71
164640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,58
164640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
164640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,54,0
164660,set_tempo,80,1,0,,,,,,,,,,,,677507,,,,,,,
164720,set_tempo,60,1,0,,,,,,,,,,,,681199,,,,,,,
164760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,62
164760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
164780,set_tempo,60,1,0,,,,,,,,,,,,684853,,,,,,,
164860,set_tempo,80,1,0,,,,,,,,,,,,688626,,,,,,,
164880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,78
164880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,66
164880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,52,0
164880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
164920,set_tempo,60,1,0,,,,,,,,,,,,692361,,,,,,,
164980,set_tempo,60,1,0,,,,,,,,,,,,696136,,,,,,,
165000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,69
165000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
165120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
165120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
165120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
165120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,90
165120,set_tempo,140,1,0,,,,,,,,,,,,634317,,,,,,,
165120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,85
165240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
165240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,78
165240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
165360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,78
165360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,82
165360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
165480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
165480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,78
165480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
165600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
165600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,81
165600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,83
165720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
165720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,78
165720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
165840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,61,0
165840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,81
165840,set_tempo,720,1,0,,,,,,,,,,,,611621,,,,,,,
165840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,78
165960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,78
165960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
165960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
166000,set_tempo,160,1,0,,,,,,,,,,,,614754,,,,,,,
166080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
166080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,87
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,81
166160,set_tempo,160,1,0,,,,,,,,,,,,617920,,,,,,,
166200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,78
166200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
166200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
166300,set_tempo,140,1,0,,,,,,,,,,,,621118,,,,,,,
166320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
166320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,78
166320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,80
166440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
166440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
166440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,78
166460,set_tempo,160,1,0,,,,,,,,,,,,624350,,,,,,,
166560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,81
166560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,80
166620,set_tempo,160,1,0,,,,,,,,,,,,627681,,,,,,,
166680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
166680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,78
166680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
166760,set_tempo,140,1,0,,,,,,,,,,,,630981,,,,,,,
166800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,0
166800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,78
166800,set_tempo,40,1,0,,,,,,,,,,,,608519,,,,,,,
166800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,80
166920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
166920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
166920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,78
166940,set_tempo,140,1,0,,,,,,,,,,,,611621,,,,,,,
167040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,85
167040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
167040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,85
167060,set_tempo,120,1,0,,,,,,,,,,,,614754,,,,,,,
167160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
167160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
167160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,81
167200,set_tempo,140,1,0,,,,,,,,,,,,617920,,,,,,,
167280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,81
167280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
167280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,81
167320,set_tempo,120,1,0,,,,,,,,,,,,621118,,,,,,,
167400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
167400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
167400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,81
167460,set_tempo,140,1,0,,,,,,,,,,,,624350,,,,,,,
167520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,85
167520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
167520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,81
167580,set_tempo,120,1,0,,,,,,,,,,,,627681,,,,,,,
167640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
167640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,81
167640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
167700,set_tempo,120,1,0,,,,,,,,,,,,630981,,,,,,,
167720,set_tempo,20,1,0,,,,,,,,,,,,627681,,,,,,,
167760,set_tempo,40,1,0,,,,,,,,,,,,608519,,,,,,,
167760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,81
167760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
167760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,81
167880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
167880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
167880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,81
167880,set_tempo,120,1,0,,,,,,,,,,,,611621,,,,,,,
168000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,87
168000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
168000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,80
168000,set_tempo,120,1,0,,,,,,,,,,,,614754,,,,,,,
168120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
168120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,78
168120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
168120,set_tempo,120,1,0,,,,,,,,,,,,617920,,,,,,,
168220,set_tempo,100,1,0,,,,,,,,,,,,621118,,,,,,,
168240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,79
168240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,88
168240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
168340,set_tempo,120,1,0,,,,,,,,,,,,624350,,,,,,,
168360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,80
168360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
168360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
168460,set_tempo,120,1,0,,,,,,,,,,,,627681,,,,,,,
168480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,86
168480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
168480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,88
168580,set_tempo,120,1,0,,,,,,,,,,,,630981,,,,,,,
168600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
168600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
168600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,84
168680,set_tempo,100,1,0,,,,,,,,,,,,634317,,,,,,,
168700,set_tempo,20,1,0,,,,,,,,,,,,630981,,,,,,,
168720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,81
168720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,85
168720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
168720,set_tempo,20,1,0,,,,,,,,,,,,608519,,,,,,,
168840,set_tempo,120,1,0,,,,,,,,,,,,611621,,,,,,,
168840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
168840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,87
168840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
168960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,93
168960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,78
168960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
168960,set_tempo,120,1,0,,,,,,,,,,,,614754,,,,,,,
169080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,81
169080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
169080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
169080,set_tempo,120,1,0,,,,,,,,,,,,617920,,,,,,,
169180,set_tempo,100,1,0,,,,,,,,,,,,621118,,,,,,,
169200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
169200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,84
169200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,81
169300,set_tempo,120,1,0,,,,,,,,,,,,624350,,,,,,,
169320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,87
169320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
169320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
169420,set_tempo,120,1,0,,,,,,,,,,,,627681,,,,,,,
169440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,89
169440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
169440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,84
169540,set_tempo,120,1,0,,,,,,,,,,,,630981,,,,,,,
169560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
169560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,87
169560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
169640,set_tempo,100,1,0,,,,,,,,,,,,634317,,,,,,,
169660,set_tempo,20,1,0,,,,,,,,,,,,637687,,,,,,,
169680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
169680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,91
169680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,85
169680,set_tempo,20,1,0,,,,,,,,,,,,611621,,,,,,,
169800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
169800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,95
169800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
169800,set_tempo,120,1,0,,,,,,,,,,,,614754,,,,,,,
169920,set_tempo,120,1,0,,,,,,,,,,,,617920,,,,,,,
169920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,89
169920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,98
170020,set_tempo,100,1,0,,,,,,,,,,,,621118,,,,,,,
170040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
170040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,95
170040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
170140,set_tempo,120,1,0,,,,,,,,,,,,624350,,,,,,,
170160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,83
170160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
170160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,93
170220,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
170260,set_tempo,120,1,0,,,,,,,,,,,,627681,,,,,,,
170280,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,83
170280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
170280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,90
170340,note_on,60,0,2,,,,,,,,,,,,,,,0,,,44,0
170360,set_tempo,100,1,0,,,,,,,,,,,,630981,,,,,,,
170400,note_on,60,0,2,,,,,,,,,,,,,,,0,,,45,88
170400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,91
170400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
170480,set_tempo,120,1,0,,,,,,,,,,,,634317,,,,,,,
170520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
170520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,87
170520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
170580,set_tempo,100,1,0,,,,,,,,,,,,637687,,,,,,,
170600,set_tempo,20,1,0,,,,,,,,,,,,637687,,,,,,,
170640,set_tempo,40,1,0,,,,,,,,,,,,608519,,,,,,,
170640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,84
170640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
170640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,91
170760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,87
170760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
170760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
170880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,90
170880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,88
170880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
170880,set_tempo,240,1,0,,,,,,,,,,,,611621,,,,,,,
171000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
171000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,84
171000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
171100,set_tempo,220,1,0,,,,,,,,,,,,614754,,,,,,,
171120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,85
171120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
171120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,87
171180,note_on,60,0,2,,,,,,,,,,,,,,,0,,,42,0
171240,note_on,60,0,2,,,,,,,,,,,,,,,0,,,40,85
171240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,81
171240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
171300,note_on,60,0,2,,,,,,,,,,,,,,,0,,,40,0
171340,set_tempo,240,1,0,,,,,,,,,,,,617920,,,,,,,
171360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,86
171360,note_on,60,0,2,,,,,,,,,,,,,,,0,,,39,90
171480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
171480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,79
171480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,0
171560,set_tempo,220,1,0,,,,,,,,,,,,621118,,,,,,,
171600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,84
171600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
171600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,85
171720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,76
171720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
171720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
171840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,79
171840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
