tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
161280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
161280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
161440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,40
161440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
161440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,36
161440,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
161600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
161600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
161600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,34
161600,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
161760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,42
161760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,47
161760,note_on,160,0,1,,,,,,,,,,,,,,,0,,,71,0
161760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
161920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,37
161920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
161920,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
161920,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
162080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,32
162080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
162080,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
162080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,27
162162,control_change,82,0,2,,,,,,,,,,,,,,,0,64,0,,
162240,note_on,160,0,1,,,,,,,,,,,,,,,0,,,71,0
162240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,47
162240,note_on,78,0,2,,,,,,,,,,,,,,,0,,,55,0
162240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,41
162240,set_tempo,960,1,0,,,,,,,,,,,,555556,,,,,,,
162289,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
162400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
162400,note_on,111,0,2,,,,,,,,,,,,,,,0,,,45,0
162400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
162400,note_on,160,0,1,,,,,,,,,,,,,,,0,,,66,0
162560,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
162560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
162560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,27
162560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,33
162560,set_tempo,320,1,0,,,,,,,,,,,,576923,,,,,,,
162642,control_change,82,0,2,,,,,,,,,,,,,,,0,64,0,,
162720,note_on,78,0,2,,,,,,,,,,,,,,,0,,,54,0
162720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
162720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,45
162720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,31
162720,set_tempo,160,1,0,,,,,,,,,,,,540541,,,,,,,
162720,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
162720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
162720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
162720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,50
162734,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
162880,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
162880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,41
162880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,36
162880,note_on,146,0,2,,,,,,,,,,,,,,,0,,,48,0
163040,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
163040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,33
163040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,29
163040,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
163200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,43
163200,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
163200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
163200,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
163360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
163360,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
163360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,48,0
163360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
163520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,28
163520,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
163520,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
163520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,30
163581,control_change,61,0,2,,,,,,,,,,,,,,,0,64,0,,
163673,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
163680,note_on,7,0,2,,,,,,,,,,,,,,,0,,,57,0
163680,set_tempo,960,1,0,,,,,,,,,,,,555556,,,,,,,
163680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,43
163680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,48
163680,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
163840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
163840,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
163840,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
163840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
164000,set_tempo,320,1,0,,,,,,,,,,,,594059,,,,,,,
164000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,31
164000,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
164000,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
164000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,28
164100,control_change,100,0,2,,,,,,,,,,,,,,,0,64,0,,
164160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,46
164160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,46
164160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
164160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,70
164160,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,0
164160,set_tempo,160,1,0,,,,,,,,,,,,576923,,,,,,,
164160,note_on,160,0,1,,,,,,,,,,,,,,,0,,,71,0
164160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
164160,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
164160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,46
164400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,68
164400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,62,0
164400,set_tempo,240,1,0,,,,,,,,,,,,631579,,,,,,,
164584,control_change,424,0,2,,,,,,,,,,,,,,,0,64,0,,
164640,note_on,56,0,2,,,,,,,,,,,,,,,0,,,43,0
164640,set_tempo,240,1,0,,,,,,,,,,,,594943,,,,,,,
164640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
164640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,66
164640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,66
164640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,55
164640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
164640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
164640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,55
164640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,55
164668,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
164880,set_tempo,240,1,0,,,,,,,,,,,,666667,,,,,,,
164880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,58
164880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,58
164880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,58
164880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
164880,note_on,212,0,2,,,,,,,,,,,,,,,0,,,52,0
164880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
164880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,73
164880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
164880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
164880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,73
165035,control_change,155,0,2,,,,,,,,,,,,,,,0,64,0,,
165120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
165120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
165120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,82
165120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,82
165120,set_tempo,240,1,0,,,,,,,,,,,,618557,,,,,,,
165120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,68
165120,note_on,85,0,2,,,,,,,,,,,,,,,0,,,54,0
165120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,68
165120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,68
165120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
165120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
165162,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
165480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,55
165480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,55
165480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,55
165480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
165480,note_on,360,0,1,,,,,,,,,,,,,,,0,,,79,0
165480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
165480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
165480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,49
165480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,49
165480,note_on,318,0,2,,,,,,,,,,,,,,,0,,,47,0
165480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,49
165529,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
165600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,54
165600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,54
165600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,61
165600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,54
165600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,61
165600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
165600,note_on,71,0,2,,,,,,,,,,,,,,,0,,,59,0
165600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
165600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
165600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
165600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,61
165600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
165600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
165840,set_tempo,720,1,0,,,,,,,,,,,,651890,,,,,,,
166002,control_change,402,0,2,,,,,,,,,,,,,,,0,64,0,,
166080,set_tempo,240,1,0,,,,,,,,,,,,666075,,,,,,,
166080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,46
166080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
166080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
166080,note_on,78,0,2,,,,,,,,,,,,,,,0,,,59,0
166080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,46
166080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,46
166080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,50
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,50
166080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
166115,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
166320,set_tempo,240,1,0,,,,,,,,,,,,638298,,,,,,,
166440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
166440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
166440,note_on,325,0,2,,,,,,,,,,,,,,,0,,,60,0
166440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
166440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
166440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,37
166440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,37
166440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,44
166440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
166440,note_on,360,0,1,,,,,,,,,,,,,,,0,,,72,0
166440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,44
166468,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
166546,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,41
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,41
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,41
166560,note_on,14,0,2,,,,,,,,,,,,,,,0,,,59,0
166560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
166560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,34
166560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,34
166560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
166560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
166941,control_change,381,0,2,,,,,,,,,,,,,,,0,64,0,,
167040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
167040,set_tempo,720,1,0,,,,,,,,,,,,581283,,,,,,,
167040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
167040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
167040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
167040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,40
167040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,40
167040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,40
167040,note_on,99,0,2,,,,,,,,,,,,,,,0,,,59,0
167040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,30
167040,marker,0,1,0,,,,,,,,,,,,,,,,,,,
167068,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
167200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,26
167200,note_on,132,0,2,,,,,,,,,,,,,,,0,,,43,0
167360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
167360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,27
167449,control_change,89,0,2,,,,,,,,,,,,,,,0,64,0,,
167520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
167520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,30
167520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,38
167520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,38
167520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
167520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
167520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
167520,note_on,71,0,2,,,,,,,,,,,,,,,0,,,43,0
167562,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
167680,note_on,118,0,2,,,,,,,,,,,,,,,0,,,55,0
167680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,26
167840,note_on,160,0,2,,,,,,,,,,,,,,,0,,,43,0
167840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,26
167880,note_on,360,0,1,,,,,,,,,,,,,,,0,,,71,0
167880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
167880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
167880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,36
167880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,36
167880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,36
167936,control_change,96,0,2,,,,,,,,,,,,,,,0,64,0,,
168000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,30
168000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,38
168000,note_on,64,0,2,,,,,,,,,,,,,,,0,,,55,0
168000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,38
168000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,38
168000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
168000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
168000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
168035,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
168160,note_on,125,0,2,,,,,,,,,,,,,,,0,,,43,0
168160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,26
168320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,26
168320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
168395,control_change,75,0,2,,,,,,,,,,,,,,,0,64,0,,
168480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,30
168480,note_on,85,0,2,,,,,,,,,,,,,,,0,,,43,0
168480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
168480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,40
168480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
168480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
168480,set_tempo,1440,1,0,,,,,,,,,,,,581283,,,,,,,
168480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,40
168508,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
168640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,26
168640,note_on,132,0,2,,,,,,,,,,,,,,,0,,,43,0
168800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,27
168800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
168889,control_change,89,0,2,,,,,,,,,,,,,,,0,64,0,,
168960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,38
168960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
168960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,38
168960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
168960,note_on,71,0,2,,,,,,,,,,,,,,,0,,,43,0
168960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,30
168960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
169002,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
169120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,26
169120,note_on,118,0,2,,,,,,,,,,,,,,,0,,,55,0
169280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,43,0
169280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,26
169320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,36
169320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,36
169320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,36
169320,note_on,360,0,1,,,,,,,,,,,,,,,0,,,69,0
169320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
169320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
169376,control_change,96,0,2,,,,,,,,,,,,,,,0,64,0,,
169440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
169440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,38
169440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,38
169440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,30
169440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
169440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
169440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,0
169440,note_on,64,0,2,,,,,,,,,,,,,,,0,,,55,0
169475,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
169600,note_on,125,0,2,,,,,,,,,,,,,,,0,,,43,0
169600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,26
169680,set_tempo,1200,1,0,,,,,,,,,,,,612245,,,,,,,
169760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
169760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,26
169835,control_change,75,0,2,,,,,,,,,,,,,,,0,64,0,,
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,40
169920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,67,0
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,40
169920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,40
169920,set_tempo,240,1,0,,,,,,,,,,,,581283,,,,,,,
169920,note_on,85,0,2,,,,,,,,,,,,,,,0,,,43,0
169920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,30
169948,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
170080,note_on,132,0,2,,,,,,,,,,,,,,,0,,,31,0
170080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,26
170240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,43,0
170240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,27
170329,control_change,89,0,2,,,,,,,,,,,,,,,0,64,0,,
170400,note_on,71,0,2,,,,,,,,,,,,,,,0,,,31,0
170400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,30
170400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
170400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
170400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,38
170400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
170400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,38
170400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
170442,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
170560,note_on,118,0,2,,,,,,,,,,,,,,,0,,,43,0
170560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,26
170720,note_on,160,0,2,,,,,,,,,,,,,,,0,,,31,0
170720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,26
170760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,36
170760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,36
170760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,36
170760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
170760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
170760,note_on,360,0,1,,,,,,,,,,,,,,,0,,,67,0
170816,control_change,96,0,2,,,,,,,,,,,,,,,0,64,0,,
170880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
170880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,30
170880,note_on,64,0,2,,,,,,,,,,,,,,,0,,,43,0
170880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
170880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,38
170880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,38
170880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,38
170880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
170915,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
171040,note_on,125,0,2,,,,,,,,,,,,,,,0,,,31,0
171040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,26
171200,note_on,160,0,2,,,,,,,,,,,,,,,0,,,43,0
171200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,26
171275,control_change,75,0,2,,,,,,,,,,,,,,,0,64,0,,
171360,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,40
171360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,40
171360,note_on,85,0,2,,,,,,,,,,,,,,,0,,,31,0
171360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,30
171360,set_tempo,1440,1,0,,,,,,,,,,,,581283,,,,,,,
171388,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
171520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,26
171520,note_on,132,0,2,,,,,,,,,,,,,,,0,,,31,0
171680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,27
171680,note_on,160,0,2,,,,,,,,,,,,,,,0,,,43,0
171769,control_change,89,0,2,,,,,,,,,,,,,,,0,64,0,,
171840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,38
171840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
171840,note_on,71,0,2,,,,,,,,,,,,,,,0,,,31,0
171840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
171840,note_on,480,0,1,,,,,,,,,,,,,,,0,,,67,0
171840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,30
171882,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
172000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,26
172000,note_on,118,0,2,,,,,,,,,,,,,,,0,,,43,0
172160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,26
172160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,31,0
172200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,36
172200,note_on,360,0,1,,,,,,,,,,,,,,,0,,,62,0
172200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
172200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,36
172256,control_change,96,0,2,,,,,,,,,,,,,,,0,64,0,,
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,38
172320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,30
172320,note_on,64,0,2,,,,,,,,,,,,,,,0,,,43,0
172320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,59,0
172320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,38
172355,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
172480,note_on,125,0,2,,,,,,,,,,,,,,,0,,,31,0
172480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,26
172560,set_tempo,1200,1,0,,,,,,,,,,,,606061,,,,,,,
172640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,26
172640,note_on,160,0,2,,,,,,,,,,,,,,,0,,,43,0
172715,control_change,75,0,2,,,,,,,,,,,,,,,0,64,0,,
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,38
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,38
172800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
