tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
82290,note_on,90,0,1,,,,,,,,,0,,,77,0
82290,note_on,0,0,1,,,,,,,,,0,,,65,0
82290,note_on,0,0,1,,,,,,,,,0,,,77,88
82320,note_on,30,0,1,,,,,,,,,0,,,77,0
82320,control_change,8160,0,2,,,,,,,,,1,64,127,,
82320,note_on,0,0,2,,,,,,,,,1,,,64,49
82320,control_change,0,0,1,,,,,,,,,0,64,0,,
82320,note_on,40,0,3,,,,,,,,,2,,,57,0
82320,note_on,0,0,3,,,,,,,,,2,,,52,36
82320,note_on,0,0,1,,,,,,,,,0,,,76,114
82320,note_on,0,0,1,,,,,,,,,0,,,65,0
82359,note_on,39,0,3,,,,,,,,,2,,,59,36
82360,note_on,1,0,3,,,,,,,,,2,,,52,0
82399,note_on,39,0,3,,,,,,,,,2,,,59,0
82400,note_on,1,0,3,,,,,,,,,2,,,57,36
82440,note_on,0,0,3,,,,,,,,,2,,,53,36
82440,note_on,40,0,3,,,,,,,,,2,,,57,0
82440,note_on,120,0,2,,,,,,,,,1,,,64,0
82440,note_on,0,0,2,,,,,,,,,1,,,62,49
82479,note_on,39,0,3,,,,,,,,,2,,,59,36
82480,note_on,1,0,3,,,,,,,,,2,,,53,0
82519,note_on,39,0,3,,,,,,,,,2,,,59,0
82520,note_on,1,0,3,,,,,,,,,2,,,57,36
82560,note_on,40,0,3,,,,,,,,,2,,,57,0
82560,note_on,0,0,3,,,,,,,,,2,,,52,36
82560,note_on,120,0,2,,,,,,,,,1,,,62,0
82560,control_change,0,0,2,,,,,,,,,1,64,0,,
82560,note_on,0,0,2,,,,,,,,,1,,,71,49
82599,note_on,39,0,3,,,,,,,,,2,,,59,36
82600,note_on,1,0,3,,,,,,,,,2,,,52,0
82639,note_on,39,0,3,,,,,,,,,2,,,59,0
82640,control_change,1,0,3,,,,,,,,,2,64,0,,
82640,note_on,0,0,3,,,,,,,,,2,,,57,36
82680,control_change,0,0,2,,,,,,,,,1,64,127,,
82680,note_on,0,0,2,,,,,,,,,1,,,65,49
82680,note_on,40,0,3,,,,,,,,,2,,,57,0
82680,note_on,0,0,3,,,,,,,,,2,,,51,36
82680,control_change,0,0,3,,,,,,,,,2,64,127,,
82680,note_on,120,0,2,,,,,,,,,1,,,71,0
82689,note_on,9,0,2,,,,,,,,,1,,,65,0
82719,note_on,39,0,3,,,,,,,,,2,,,60,36
82720,note_on,1,0,3,,,,,,,,,2,,,51,0
82759,note_on,39,0,3,,,,,,,,,2,,,60,0
82760,note_on,1,0,3,,,,,,,,,2,,,57,36
82770,note_on,81,0,2,,,,,,,,,1,,,65,49
82800,note_on,0,0,3,,,,,,,,,2,,,52,36
82800,note_on,0,0,1,,,,,,,,,0,,,76,114
82800,note_on,480,0,1,,,,,,,,,0,,,76,0
82800,note_on,30,0,2,,,,,,,,,1,,,65,0
82800,note_on,40,0,3,,,,,,,,,2,,,57,0
82800,note_on,0,0,2,,,,,,,,,1,,,64,49
82839,note_on,39,0,3,,,,,,,,,2,,,59,36
82840,note_on,1,0,3,,,,,,,,,2,,,52,0
82879,note_on,39,0,3,,,,,,,,,2,,,59,0
82880,note_on,1,0,3,,,,,,,,,2,,,57,36
82920,note_on,120,0,2,,,,,,,,,1,,,64,0
82920,note_on,0,0,3,,,,,,,,,2,,,53,36
82920,note_on,40,0,3,,,,,,,,,2,,,57,0
82920,note_on,0,0,2,,,,,,,,,1,,,62,49
82959,note_on,39,0,3,,,,,,,,,2,,,59,36
82960,note_on,1,0,3,,,,,,,,,2,,,53,0
82999,note_on,39,0,3,,,,,,,,,2,,,59,0
83000,note_on,1,0,3,,,,,,,,,2,,,57,36
83040,note_on,120,0,2,,,,,,,,,1,,,62,0
83040,note_on,40,0,3,,,,,,,,,2,,,57,0
83040,note_on,0,0,3,,,,,,,,,2,,,52,36
83040,note_on,0,0,2,,,,,,,,,1,,,71,49
83079,note_on,39,0,3,,,,,,,,,2,,,59,36
83080,note_on,1,0,3,,,,,,,,,2,,,52,0
83119,note_on,39,0,3,,,,,,,,,2,,,59,0
83120,note_on,1,0,3,,,,,,,,,2,,,57,36
83160,note_on,0,0,3,,,,,,,,,2,,,50,36
83160,note_on,120,0,2,,,,,,,,,1,,,71,0
83160,note_on,0,0,2,,,,,,,,,1,,,64,49
83160,note_on,40,0,3,,,,,,,,,2,,,57,0
83169,note_on,9,0,2,,,,,,,,,1,,,64,0
83199,note_on,39,0,3,,,,,,,,,2,,,59,36
83200,note_on,1,0,3,,,,,,,,,2,,,50,0
83239,note_on,39,0,3,,,,,,,,,2,,,59,0
83240,control_change,1,0,3,,,,,,,,,2,64,0,,
83240,note_on,0,0,3,,,,,,,,,2,,,56,36
83250,control_change,81,0,2,,,,,,,,,1,64,0,,
83250,note_on,0,0,2,,,,,,,,,1,,,64,49
83280,note_on,0,0,3,,,,,,,,,2,,,49,36
83280,note_on,480,0,1,,,,,,,,,0,,,76,0
83280,note_on,0,0,1,,,,,,,,,0,,,76,75
83280,key_signature,5760,1,0,,,,,A,,,,,,,,
83280,control_change,0,0,3,,,,,,,,,2,64,127,,
83280,note_on,30,0,2,,,,,,,,,1,,,64,0
83280,note_on,40,0,3,,,,,,,,,2,,,56,0
83280,control_change,0,0,2,,,,,,,,,1,64,127,,
83280,note_on,0,0,2,,,,,,,,,1,,,64,49
83319,note_on,39,0,3,,,,,,,,,2,,,57,36
83320,note_on,1,0,3,,,,,,,,,2,,,49,0
83359,note_on,39,0,3,,,,,,,,,2,,,57,0
83360,note_on,1,0,3,,,,,,,,,2,,,52,36
83400,note_on,120,0,2,,,,,,,,,1,,,64,0
83400,note_on,40,0,3,,,,,,,,,2,,,52,0
83400,note_on,0,0,3,,,,,,,,,2,,,47,36
83400,note_on,0,0,2,,,,,,,,,1,,,68,49
83439,note_on,39,0,3,,,,,,,,,2,,,57,36
83440,note_on,1,0,3,,,,,,,,,2,,,47,0
83479,note_on,39,0,3,,,,,,,,,2,,,57,0
83480,note_on,1,0,3,,,,,,,,,2,,,50,36
83520,note_on,120,0,2,,,,,,,,,1,,,68,0
83520,note_on,0,0,2,,,,,,,,,1,,,69,49
83520,note_on,40,0,3,,,,,,,,,2,,,50,0
83520,note_on,0,0,3,,,,,,,,,2,,,45,36
83559,note_on,39,0,3,,,,,,,,,2,,,57,36
83560,note_on,1,0,3,,,,,,,,,2,,,45,0
83599,note_on,39,0,3,,,,,,,,,2,,,57,0
83600,note_on,1,0,3,,,,,,,,,2,,,52,36
83640,note_on,40,0,3,,,,,,,,,2,,,52,0
83640,note_on,0,0,3,,,,,,,,,2,,,50,36
83640,control_change,0,0,3,,,,,,,,,2,64,0,,
83640,note_on,120,0,2,,,,,,,,,1,,,69,0
83640,control_change,0,0,2,,,,,,,,,1,64,0,,
83640,note_on,0,0,2,,,,,,,,,1,,,66,49
83649,note_on,9,0,2,,,,,,,,,1,,,66,0
83679,note_on,39,0,3,,,,,,,,,2,,,57,36
83680,note_on,1,0,3,,,,,,,,,2,,,50,0
83719,note_on,39,0,3,,,,,,,,,2,,,57,0
83720,note_on,1,0,3,,,,,,,,,2,,,54,36
83730,note_on,81,0,2,,,,,,,,,1,,,66,49
83760,note_on,0,0,3,,,,,,,,,2,,,49,36
83760,note_on,40,0,3,,,,,,,,,2,,,54,0
83760,control_change,0,0,3,,,,,,,,,2,64,127,,
83760,control_change,0,0,2,,,,,,,,,1,64,127,,
83760,note_on,0,0,2,,,,,,,,,1,,,64,49
83760,note_on,30,0,2,,,,,,,,,1,,,66,0
83760,note_on,480,0,1,,,,,,,,,0,,,76,0
83760,note_on,0,0,1,,,,,,,,,0,,,76,49
83799,note_on,39,0,3,,,,,,,,,2,,,57,36
83800,note_on,1,0,3,,,,,,,,,2,,,49,0
83820,set_tempo,540,1,0,,,,,,512821,,,,,,,
83839,note_on,39,0,3,,,,,,,,,2,,,57,0
83840,note_on,1,0,3,,,,,,,,,2,,,52,36
83880,set_tempo,60,1,0,,,,,,526316,,,,,,,
83880,note_on,120,0,2,,,,,,,,,1,,,64,0
83880,note_on,0,0,3,,,,,,,,,2,,,47,36
83880,note_on,40,0,3,,,,,,,,,2,,,52,0
83880,note_on,0,0,2,,,,,,,,,1,,,68,49
83919,note_on,39,0,3,,,,,,,,,2,,,57,36
83920,note_on,1,0,3,,,,,,,,,2,,,47,0
83940,set_tempo,60,1,0,,,,,,540541,,,,,,,
83959,note_on,39,0,3,,,,,,,,,2,,,57,0
83960,note_on,1,0,3,,,,,,,,,2,,,50,36
84000,set_tempo,60,1,0,,,,,,560748,,,,,,,
84000,note_on,40,0,3,,,,,,,,,2,,,50,0
84000,note_on,0,0,3,,,,,,,,,2,,,45,36
84000,note_on,120,0,2,,,,,,,,,1,,,68,0
84000,note_on,0,0,2,,,,,,,,,1,,,69,49
84039,note_on,39,0,3,,,,,,,,,2,,,57,36
84040,note_on,1,0,3,,,,,,,,,2,,,45,0
84060,set_tempo,60,1,0,,,,,,576923,,,,,,,
84079,note_on,39,0,3,,,,,,,,,2,,,57,0
84080,note_on,1,0,3,,,,,,,,,2,,,52,36
84120,note_on,360,0,1,,,,,,,,,0,,,76,0
84120,note_on,0,0,2,,,,,,,,,1,,,64,49
84120,control_change,0,0,2,,,,,,,,,1,64,0,,
84120,note_on,120,0,2,,,,,,,,,1,,,69,0
84120,note_on,0,0,1,,,,,,,,,0,,,74,49
84120,note_on,0,0,3,,,,,,,,,2,,,47,36
84120,control_change,0,0,3,,,,,,,,,2,64,0,,
84120,note_on,40,0,3,,,,,,,,,2,,,52,0
84120,set_tempo,60,1,0,,,,,,594059,,,,,,,
84120,note_on,0,0,1,,,,,,,,,0,,,68,49
84159,note_on,39,0,3,,,,,,,,,2,,,56,36
84160,note_on,1,0,3,,,,,,,,,2,,,47,0
84180,set_tempo,60,1,0,,,,,,612245,,,,,,,
84199,note_on,39,0,3,,,,,,,,,2,,,56,0
84200,note_on,1,0,3,,,,,,,,,2,,,52,36
84210,note_on,0,0,2,,,,,,,,,1,,,64,49
84210,note_on,90,0,2,,,,,,,,,1,,,64,0
84240,note_on,120,0,1,,,,,,,,,0,,,74,0
84240,note_on,0,0,2,,,,,,,,,1,,,69,36
84240,note_on,0,0,2,,,,,,,,,1,,,64,36
84240,set_tempo,60,1,0,,,,,,638298,,,,,,,
84240,note_on,0,0,3,,,,,,,,,2,,,49,36
84240,note_on,30,0,2,,,,,,,,,1,,,64,0
84240,note_on,40,0,3,,,,,,,,,2,,,52,0
84240,control_change,0,0,3,,,,,,,,,2,64,127,,
84240,note_on,0,0,1,,,,,,,,,0,,,68,0
84240,note_on,0,0,1,,,,,,,,,0,,,73,36
84279,note_on,39,0,3,,,,,,,,,2,,,57,36
84280,note_on,1,0,3,,,,,,,,,2,,,49,0
84319,note_on,39,0,3,,,,,,,,,2,,,57,0
84320,note_on,1,0,3,,,,,,,,,2,,,52,36
84360,note_on,120,0,1,,,,,,,,,0,,,73,0
84360,note_on,0,0,3,,,,,,,,,2,,,50,36
84360,note_on,0,0,1,,,,,,,,,0,,,71,36
84360,note_on,0,0,2,,,,,,,,,1,,,64,0
84360,note_on,0,0,2,,,,,,,,,1,,,66,36
84360,note_on,40,0,3,,,,,,,,,2,,,52,0
84360,control_change,0,0,3,,,,,,,,,2,64,0,,
84360,note_on,0,0,1,,,,,,,,,0,,,62,36
84360,note_on,120,0,2,,,,,,,,,1,,,69,0
84399,note_on,39,0,3,,,,,,,,,2,,,59,36
84400,note_on,1,0,3,,,,,,,,,2,,,50,0
84439,note_on,39,0,3,,,,,,,,,2,,,59,0
84440,note_on,1,0,3,,,,,,,,,2,,,54,36
84450,note_on,0,0,2,,,,,,,,,1,,,66,36
84450,note_on,90,0,2,,,,,,,,,1,,,66,0
84480,note_on,0,0,2,,,,,,,,,1,,,61,36
84480,note_on,30,0,2,,,,,,,,,1,,,66,0
84480,note_on,0,0,2,,,,,,,,,1,,,64,36
84480,control_change,0,0,3,,,,,,,,,2,64,127,,
84480,note_on,120,0,1,,,,,,,,,0,,,71,0
84480,note_on,0,0,1,,,,,,,,,0,,,62,0
84480,note_on,0,0,1,,,,,,,,,0,,,69,36
84480,note_on,40,0,3,,,,,,,,,2,,,54,0
84480,note_on,0,0,3,,,,,,,,,2,,,52,36
84519,note_on,39,0,3,,,,,,,,,2,,,57,36
84520,note_on,1,0,3,,,,,,,,,2,,,52,0
84559,note_on,39,0,3,,,,,,,,,2,,,57,0
84560,note_on,1,0,3,,,,,,,,,2,,,51,36
84600,note_on,40,0,3,,,,,,,,,2,,,51,0
84600,control_change,0,0,3,,,,,,,,,2,64,0,,
84600,note_on,0,0,3,,,,,,,,,2,,,52,36
84600,note_on,0,0,1,,,,,,,,,0,,,62,36
84600,note_on,0,0,1,,,,,,,,,0,,,68,36
84600,note_on,120,0,2,,,,,,,,,1,,,64,0
84600,note_on,120,0,1,,,,,,,,,0,,,69,0
84600,note_on,0,0,2,,,,,,,,,1,,,64,36
84600,note_on,0,0,2,,,,,,,,,1,,,61,0
84639,note_on,39,0,3,,,,,,,,,2,,,54,36
84640,note_on,1,0,3,,,,,,,,,2,,,52,0
84679,note_on,39,0,3,,,,,,,,,2,,,54,0
84680,note_on,1,0,3,,,,,,,,,2,,,52,36
84690,note_on,0,0,2,,,,,,,,,1,,,64,36
84690,note_on,90,0,2,,,,,,,,,1,,,64,0
84720,note_on,0,0,1,,,,,,,,,0,,,69,75
84720,note_on,40,0,3,,,,,,,,,2,,,52,0
84720,control_change,0,0,3,,,,,,,,,2,64,127,,
84720,note_on,0,0,3,,,,,,,,,2,,,45,36
84720,note_on,120,0,1,,,,,,,,,0,,,68,0
84720,control_change,0,0,1,,,,,,,,,0,64,127,,
84720,set_tempo,480,1,0,,,,,,500000,,,,,,,
84720,note_on,0,0,1,,,,,,,,,0,,,62,0
84720,note_on,30,0,2,,,,,,,,,1,,,64,0
84720,note_on,0,0,1,,,,,,,,,0,,,64,70
84720,note_on,0,0,1,,,,,,,,,0,,,61,65
84726,note_on,6,0,3,,,,,,,,,2,,,45,0
84780,note_on,54,0,3,,,,,,,,,2,,,52,36
84780,note_on,0,0,1,,,,,,,,,0,,,61,0
84780,note_on,0,0,1,,,,,,,,,0,,,64,0
84780,note_on,60,0,1,,,,,,,,,0,,,69,0
84786,note_on,6,0,3,,,,,,,,,2,,,52,0
84825,note_on,45,0,1,,,,,,,,,0,,,69,49
84840,note_on,0,0,1,,,,,,,,,0,,,73,49
84840,note_on,15,0,1,,,,,,,,,0,,,69,0
84840,note_on,54,0,3,,,,,,,,,2,,,57,36
84840,note_on,0,0,3,,,,,,,,,2,,,64,36
84846,note_on,0,0,3,,,,,,,,,2,,,57,0
84846,note_on,6,0,3,,,,,,,,,2,,,64,0
84849,note_on,9,0,1,,,,,,,,,0,,,73,0
84930,note_on,81,0,1,,,,,,,,,0,,,73,49
84960,note_on,30,0,1,,,,,,,,,0,,,73,0
84960,note_on,114,0,3,,,,,,,,,2,,,45,36
84960,note_on,0,0,1,,,,,,,,,0,,,69,49
84966,note_on,6,0,3,,,,,,,,,2,,,45,0
85020,note_on,60,0,1,,,,,,,,,0,,,69,0
85020,note_on,54,0,3,,,,,,,,,2,,,52,36
85026,note_on,6,0,3,,,,,,,,,2,,,52,0
85065,note_on,45,0,1,,,,,,,,,0,,,69,49
85080,note_on,15,0,1,,,,,,,,,0,,,69,0
85080,note_on,0,0,1,,,,,,,,,0,,,73,49
85080,note_on,0,0,3,,,,,,,,,2,,,64,36
85080,note_on,54,0,3,,,,,,,,,2,,,57,36
85086,note_on,6,0,3,,,,,,,,,2,,,64,0
85086,note_on,0,0,3,,,,,,,,,2,,,57,0
85089,note_on,9,0,1,,,,,,,,,0,,,73,0
85140,control_change,54,0,3,,,,,,,,,2,64,0,,
85170,control_change,81,0,1,,,,,,,,,0,64,0,,
85170,note_on,0,0,1,,,,,,,,,0,,,73,49
85200,note_on,0,0,3,,,,,,,,,2,,,40,36
85200,note_on,30,0,1,,,,,,,,,0,,,73,0
85200,control_change,0,0,1,,,,,,,,,0,64,127,,
85200,note_on,0,0,1,,,,,,,,,0,,,76,75
85200,control_change,60,0,3,,,,,,,,,2,64,127,,
85206,note_on,6,0,3,,,,,,,,,2,,,40,0
85260,note_on,54,0,3,,,,,,,,,2,,,52,36
85266,note_on,6,0,3,,,,,,,,,2,,,52,0
85320,note_on,0,0,3,,,,,,,,,2,,,62,36
85320,note_on,0,0,3,,,,,,,,,2,,,64,36
85320,note_on,54,0,3,,,,,,,,,2,,,56,36
85326,note_on,6,0,3,,,,,,,,,2,,,64,0
85326,note_on,0,0,3,,,,,,,,,2,,,62,0
85326,note_on,0,0,3,,,,,,,,,2,,,56,0
85410,note_on,0,0,1,,,,,,,,,0,,,78,49
85410,note_on,210,0,1,,,,,,,,,0,,,76,0
85440,note_on,114,0,3,,,,,,,,,2,,,45,36
85440,note_on,0,0,1,,,,,,,,,0,,,76,49
85440,note_on,30,0,1,,,,,,,,,0,,,78,0
85446,note_on,6,0,3,,,,,,,,,2,,,45,0
85500,note_on,54,0,3,,,,,,,,,2,,,52,36
85506,note_on,6,0,3,,,,,,,,,2,,,52,0
85560,note_on,0,0,1,,,,,,,,,0,,,73,49
85560,control_change,0,0,1,,,,,,,,,0,64,0,,
85560,note_on,120,0,1,,,,,,,,,0,,,76,0
85560,control_change,54,0,3,,,,,,,,,2,64,0,,
85560,note_on,0,0,3,,,,,,,,,2,,,64,36
85560,note_on,0,0,3,,,,,,,,,2,,,57,36
85560,note_on,0,0,3,,,,,,,,,2,,,61,36
85560,control_change,0,0,3,,,,,,,,,2,64,0,,
85566,note_on,0,0,3,,,,,,,,,2,,,61,0
85566,note_on,6,0,3,,,,,,,,,2,,,64,0
85566,note_on,0,0,3,,,,,,,,,2,,,57,0
85650,note_on,0,0,1,,,,,,,,,0,,,74,49
85650,note_on,90,0,1,,,,,,,,,0,,,73,0
85680,note_on,0,0,3,,,,,,,,,2,,,40,36
85680,control_change,114,0,3,,,,,,,,,2,64,127,,
85680,note_on,30,0,1,,,,,,,,,0,,,74,0
85680,note_on,0,0,2,,,,,,,,,1,,,64,36
85680,note_on,0,0,1,,,,,,,,,0,,,76,75
85680,control_change,960,0,2,,,,,,,,,1,64,127,,
85680,control_change,0,0,1,,,,,,,,,0,64,127,,
85686,note_on,6,0,3,,,,,,,,,2,,,40,0
85740,note_on,54,0,3,,,,,,,,,2,,,52,36
85746,note_on,6,0,3,,,,,,,,,2,,,52,0
85800,note_on,120,0,1,,,,,,,,,0,,,76,0
85800,note_on,0,0,1,,,,,,,,,0,,,71,49
85800,note_on,0,0,3,,,,,,,,,2,,,62,36
85800,note_on,54,0,3,,,,,,,,,2,,,56,36
85806,note_on,0,0,3,,,,,,,,,2,,,56,0
85806,note_on,6,0,3,,,,,,,,,2,,,62,0
85890,note_on,90,0,1,,,,,,,,,0,,,71,0
85890,note_on,0,0,1,,,,,,,,,0,,,73,49
85920,note_on,30,0,1,,,,,,,,,0,,,73,0
85920,note_on,0,0,1,,,,,,,,,0,,,74,49
85920,note_on,114,0,3,,,,,,,,,2,,,40,36
85926,note_on,6,0,3,,,,,,,,,2,,,40,0
85980,note_on,54,0,3,,,,,,,,,2,,,52,36
85986,note_on,6,0,3,,,,,,,,,2,,,52,0
86040,note_on,0,0,2,,,,,,,,,1,,,64,36
86040,note_on,120,0,1,,,,,,,,,0,,,74,0
86040,note_on,0,0,1,,,,,,,,,0,,,73,49
86040,note_on,360,0,2,,,,,,,,,1,,,64,0
86040,note_on,54,0,3,,,,,,,,,2,,,56,36
86046,note_on,6,0,3,,,,,,,,,2,,,56,0
86049,note_on,9,0,2,,,,,,,,,1,,,64,0
86049,note_on,9,0,1,,,,,,,,,0,,,73,0
86100,control_change,54,0,3,,,,,,,,,2,64,0,,
86130,note_on,0,0,1,,,,,,,,,0,,,71,49
86130,note_on,0,0,2,,,,,,,,,1,,,62,36
86130,control_change,81,0,2,,,,,,,,,1,64,0,,
86130,control_change,81,0,1,,,,,,,,,0,64,0,,
86134,note_on,4,0,2,,,,,,,,,1,,,62,0
86134,note_on,4,0,1,,,,,,,,,0,,,71,0
86160,note_on,0,0,1,,,,,,,,,0,,,69,49
86160,note_on,0,0,3,,,,,,,,,2,,,45,36
86160,control_change,60,0,3,,,,,,,,,2,64,127,,
86160,control_change,26,0,1,,,,,,,,,0,64,127,,
86160,note_on,0,0,1,,,,,,,,,0,,,61,49
86166,note_on,6,0,3,,,,,,,,,2,,,45,0
86220,note_on,54,0,3,,,,,,,,,2,,,49,36
86226,note_on,6,0,3,,,,,,,,,2,,,49,0
86280,note_on,0,0,1,,,,,,,,,0,,,71,49
86280,note_on,0,0,1,,,,,,,,,0,,,62,49
86280,note_on,0,0,1,,,,,,,,,0,,,61,0
86280,note_on,54,0,3,,,,,,,,,2,,,52,36
86280,note_on,120,0,1,,,,,,,,,0,,,69,0
86286,note_on,6,0,3,,,,,,,,,2,,,52,0
86370,note_on,90,0,1,,,,,,,,,0,,,71,0
86370,note_on,0,0,1,,,,,,,,,0,,,62,0
86370,note_on,0,0,1,,,,,,,,,0,,,64,49
86370,note_on,0,0,1,,,,,,,,,0,,,68,49
86374,note_on,4,0,1,,,,,,,,,0,,,68,0
86374,note_on,0,0,1,,,,,,,,,0,,,64,0
86400,control_change,26,0,1,,,,,,,,,0,64,0,,
86400,note_on,114,0,3,,,,,,,,,2,,,45,36
86400,note_on,0,0,1,,,,,,,,,0,,,69,49
86400,note_on,0,0,1,,,,,,,,,0,,,61,49
86406,note_on,6,0,3,,,,,,,,,2,,,45,0
86460,note_on,54,0,3,,,,,,,,,2,,,52,36
86466,note_on,6,0,3,,,,,,,,,2,,,52,0
86520,note_on,120,0,1,,,,,,,,,0,,,69,0
86520,note_on,0,0,1,,,,,,,,,0,,,61,0
86520,note_on,54,0,3,,,,,,,,,2,,,57,36
86526,note_on,6,0,3,,,,,,,,,2,,,57,0
86580,note_on,0,0,3,,,,,,,,,2,,,61,36
86580,control_change,54,0,3,,,,,,,,,2,64,0,,
86586,note_on,6,0,3,,,,,,,,,2,,,61,0
86640,note_on,0,0,3,,,,,,,,,2,,,45,36
86640,control_change,54,0,3,,,,,,,,,2,64,127,,
86640,control_change,120,0,1,,,,,,,,,0,64,127,,
86640,note_on,0,0,1,,,,,,,,,0,,,81,75
86640,note_on,0,0,1,,,,,,,,,0,,,69,67
86640,set_tempo,1920,1,0,,,,,,500000,,,,,,,
86646,note_on,6,0,3,,,,,,,,,2,,,45,0
86700,note_on,54,0,3,,,,,,,,,2,,,52,36
86706,note_on,6,0,3,,,,,,,,,2,,,52,0
86745,note_on,105,0,1,,,,,,,,,0,,,81,49
86760,note_on,0,0,1,,,,,,,,,0,,,81,0
86760,note_on,15,0,1,,,,,,,,,0,,,81,0
86760,note_on,0,0,1,,,,,,,,,0,,,73,49
86760,note_on,0,0,3,,,,,,,,,2,,,64,36
86760,note_on,0,0,1,,,,,,,,,0,,,85,49
86760,note_on,54,0,3,,,,,,,,,2,,,57,36
86760,note_on,0,0,1,,,,,,,,,0,,,69,0
86766,note_on,0,0,3,,,,,,,,,2,,,57,0
86766,note_on,6,0,3,,,,,,,,,2,,,64,0
86769,note_on,0,0,1,,,,,,,,,0,,,73,0
86769,note_on,9,0,1,,,,,,,,,0,,,85,0
86850,note_on,81,0,1,,,,,,,,,0,,,73,49
86850,note_on,0,0,1,,,,,,,,,0,,,85,49
86880,note_on,114,0,3,,,,,,,,,2,,,45,36
86880,note_on,0,0,1,,,,,,,,,0,,,69,49
86880,note_on,30,0,1,,,,,,,,,0,,,85,0
86880,note_on,0,0,1,,,,,,,,,0,,,73,0
86880,note_on,0,0,1,,,,,,,,,0,,,81,49
86886,note_on,6,0,3,,,,,,,,,2,,,45,0
86940,note_on,54,0,3,,,,,,,,,2,,,52,36
86946,note_on,6,0,3,,,,,,,,,2,,,52,0
86985,note_on,105,0,1,,,,,,,,,0,,,81,49
87000,note_on,54,0,3,,,,,,,,,2,,,57,36
87000,note_on,0,0,3,,,,,,,,,2,,,64,36
87000,note_on,0,0,1,,,,,,,,,0,,,69,0
87000,note_on,0,0,1,,,,,,,,,0,,,81,0
87000,note_on,0,0,1,,,,,,,,,0,,,73,49
87000,note_on,15,0,1,,,,,,,,,0,,,81,0
87000,note_on,0,0,1,,,,,,,,,0,,,85,49
87006,note_on,0,0,3,,,,,,,,,2,,,57,0
87006,note_on,6,0,3,,,,,,,,,2,,,64,0
87009,note_on,9,0,1,,,,,,,,,0,,,85,0
87009,note_on,0,0,1,,,,,,,,,0,,,73,0
87060,control_change,54,0,3,,,,,,,,,2,64,0,,
87090,control_change,81,0,1,,,,,,,,,0,64,0,,
87090,note_on,0,0,1,,,,,,,,,0,,,73,49
87090,note_on,0,0,1,,,,,,,,,0,,,85,49
87120,control_change,60,0,3,,,,,,,,,2,64,127,,
87120,note_on,30,0,1,,,,,,,,,0,,,85,0
87120,note_on,0,0,1,,,,,,,,,0,,,76,67
87120,note_on,0,0,3,,,,,,,,,2,,,40,36
87120,note_on,0,0,1,,,,,,,,,0,,,88,75
87120,control_change,0,0,1,,,,,,,,,0,64,127,,
87120,note_on,0,0,1,,,,,,,,,0,,,73,0
87126,note_on,6,0,3,,,,,,,,,2,,,40,0
87180,note_on,54,0,3,,,,,,,,,2,,,52,36
87186,note_on,6,0,3,,,,,,,,,2,,,52,0
87240,note_on,0,0,3,,,,,,,,,2,,,62,36
87240,note_on,54,0,3,,,,,,,,,2,,,56,36
87240,note_on,0,0,3,,,,,,,,,2,,,64,36
87246,note_on,6,0,3,,,,,,,,,2,,,64,0
87246,note_on,0,0,3,,,,,,,,,2,,,56,0
87246,note_on,0,0,3,,,,,,,,,2,,,62,0
87330,note_on,0,0,1,,,,,,,,,0,,,90,49
87330,note_on,0,0,1,,,,,,,,,0,,,78,49
87330,note_on,0,0,1,,,,,,,,,0,,,76,0
87330,note_on,210,0,1,,,,,,,,,0,,,88,0
87360,note_on,0,0,1,,,,,,,,,0,,,78,0
87360,note_on,30,0,1,,,,,,,,,0,,,90,0
87360,note_on,114,0,3,,,,,,,,,2,,,45,36
87360,note_on,0,0,1,,,,,,,,,0,,,76,49
87360,note_on,0,0,1,,,,,,,,,0,,,88,49
87366,note_on,6,0,3,,,,,,,,,2,,,45,0
87420,note_on,54,0,3,,,,,,,,,2,,,52,36
87426,note_on,6,0,3,,,,,,,,,2,,,52,0
87480,control_change,0,0,3,,,,,,,,,2,64,0,,
87480,note_on,0,0,1,,,,,,,,,0,,,76,0
87480,control_change,54,0,3,,,,,,,,,2,64,0,,
87480,note_on,0,0,3,,,,,,,,,2,,,57,36
87480,note_on,0,0,3,,,,,,,,,2,,,61,36
87480,note_on,0,0,3,,,,,,,,,2,,,64,36
87480,control_change,0,0,1,,,,,,,,,0,64,0,,
87480,note_on,0,0,1,,,,,,,,,0,,,85,49
87480,note_on,120,0,1,,,,,,,,,0,,,88,0
87486,note_on,0,0,3,,,,,,,,,2,,,57,0
87486,note_on,0,0,3,,,,,,,,,2,,,61,0
87486,note_on,6,0,3,,,,,,,,,2,,,64,0
87570,note_on,90,0,1,,,,,,,,,0,,,85,0
87570,note_on,0,0,1,,,,,,,,,0,,,86,49
87600,note_on,0,0,2,,,,,,,,,1,,,76,36
87600,control_change,1466,0,2,,,,,,,,,1,64,127,,
87600,control_change,114,0,3,,,,,,,,,2,64,127,,
87600,note_on,30,0,1,,,,,,,,,0,,,86,0
87600,control_change,0,0,1,,,,,,,,,0,64,127,,
87600,note_on,0,0,1,,,,,,,,,0,,,88,75
87600,note_on,0,0,3,,,,,,,,,2,,,52,36
87606,note_on,6,0,3,,,,,,,,,2,,,52,0
