tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
86880,set_tempo,480,1,0,,,,,,,,,,,,410959,,,,,,,
86890,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
86910,control_change,20,0,2,,,,,,,,,,,,,,,0,64,127,,
87000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,63
87000,note_on,90,0,2,,,,,,,,,,,,,,,0,,,50,0
87120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,66
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,66
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,66
87120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,66
87120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,78
87240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,62
87240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
87240,set_tempo,360,1,0,,,,,,,,,,,,444444,,,,,,,
87360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,69
87360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
87360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,68
87360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,80
87360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,68
87360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,68
87360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
87360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
87360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
87360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
87360,set_tempo,120,1,0,,,,,,,,,,,,415225,,,,,,,
87370,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
87414,control_change,44,0,2,,,,,,,,,,,,,,,0,64,127,,
87480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,59
87480,note_on,66,0,2,,,,,,,,,,,,,,,0,,,38,0
87600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
87600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,58
87720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
87720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,57
87840,set_tempo,480,1,0,,,,,,,,,,,,421053,,,,,,,
87840,note_on,480,0,1,,,,,,,,,,,,,,,0,,,86,0
87840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
87840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
87840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
87840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,63
87840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,63
87840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,76
87840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,63
87840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,63
87840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
87849,control_change,9,0,2,,,,,,,,,,,,,,,0,64,0,,
87880,control_change,31,0,2,,,,,,,,,,,,,,,0,64,127,,
87960,note_on,80,0,2,,,,,,,,,,,,,,,0,,,43,0
87960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,55
88080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
88080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,55
88200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,54
88200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
88320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
88320,set_tempo,480,1,0,,,,,,,,,,,,415225,,,,,,,
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,77
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,65
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,65
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,65
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
88320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,83,0
88320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,66
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
88330,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
88364,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
88440,note_on,76,0,2,,,,,,,,,,,,,,,0,,,38,0
88440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,57
88560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
88560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,57
88680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
88680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,57
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,63
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,63
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,75
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
88800,set_tempo,480,1,0,,,,,,,,,,,,422535,,,,,,,
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,63
88800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,81,0
88800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
88800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,65
88810,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
88830,control_change,20,0,2,,,,,,,,,,,,,,,0,64,127,,
88920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,58
88920,note_on,90,0,2,,,,,,,,,,,,,,,0,,,38,0
89040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,61
89040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
89160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,57
89160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
89280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,63
89280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
89280,note_on,480,0,1,,,,,,,,,,,,,,,0,,,81,0
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
89280,set_tempo,480,1,0,,,,,,,,,,,,415225,,,,,,,
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,73
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,62
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,62
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,62
89290,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
89348,control_change,58,0,2,,,,,,,,,,,,,,,0,64,127,,
89400,note_on,52,0,2,,,,,,,,,,,,,,,0,,,31,0
89400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,54
89520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
89520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,53
89640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
89640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,53
89760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,58
89760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
89880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,50
89880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
90000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,50
90000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
90120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
90120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,50
90240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,63
90240,set_tempo,960,1,0,,,,,,,,,,,,415225,,,,,,,
90240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,74
90240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,62
90240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,62
90240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,62
90240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
90240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
90240,note_on,960,0,1,,,,,,,,,,,,,,,0,,,83,0
90240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
90240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
90245,control_change,5,0,2,,,,,,,,,,,,,,,0,64,0,,
90284,control_change,39,0,2,,,,,,,,,,,,,,,0,64,127,,
90360,note_on,76,0,2,,,,,,,,,,,,,,,0,,,31,0
90360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,55
90480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
90480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,56
90600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
90600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,56
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,62
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,62
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,62
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
90720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,83,0
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,74
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
90720,set_tempo,480,1,0,,,,,,,,,,,,404040,,,,,,,
90720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
90720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,64
90730,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
90750,control_change,20,0,2,,,,,,,,,,,,,,,0,64,127,,
90840,note_on,90,0,2,,,,,,,,,,,,,,,0,,,50,0
90840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,57
90960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,60
90960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
90960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,60
90960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,60
90960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,71
90960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,61
90960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
90960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
90960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
90960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
91080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
91080,set_tempo,360,1,0,,,,,,,,,,,,444444,,,,,,,
91080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,57
91200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,63
91200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
91200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
91200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
91200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
91200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,62
91200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,62
91200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,62
91200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,74
91200,set_tempo,120,1,0,,,,,,,,,,,,415225,,,,,,,
91200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
91212,control_change,12,0,2,,,,,,,,,,,,,,,0,64,0,,
91269,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
91320,note_on,51,0,2,,,,,,,,,,,,,,,0,,,38,0
91320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,55
91440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
91440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,59
91560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
91560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,54
91680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
91680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,60
91800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
91800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,52
91920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
91920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,57
92040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,52
92040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
92160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
92160,set_tempo,960,1,0,,,,,,,,,,,,415225,,,,,,,
92160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
92160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,74
92160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,62
92160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,62
92160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,62
92160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
92160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
92160,note_on,960,0,1,,,,,,,,,,,,,,,0,,,86,0
92160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,63
92164,control_change,4,0,2,,,,,,,,,,,,,,,0,64,0,,
92204,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
92280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,55
92280,note_on,76,0,2,,,,,,,,,,,,,,,0,,,41,0
92400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,56
92400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
92520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
92520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,56
92640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,74
92640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,64
92640,set_tempo,480,1,0,,,,,,,,,,,,404040,,,,,,,
92640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,81,0
92640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
92640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
92640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,62
92640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,62
92640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,62
92640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
92640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
92650,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
92670,control_change,20,0,2,,,,,,,,,,,,,,,0,64,127,,
92760,note_on,90,0,2,,,,,,,,,,,,,,,0,,,48,0
92760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,57
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,60
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,60
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,71
92880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,61
92880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
92880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,60
93000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,57
93000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
93000,set_tempo,360,1,0,,,,,,,,,,,,444444,,,,,,,
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,62
93120,set_tempo,120,1,0,,,,,,,,,,,,415225,,,,,,,
93120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,63
93120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
93120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,62
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,74
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,62
93131,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
93189,control_change,58,0,2,,,,,,,,,,,,,,,0,64,127,,
93240,note_on,51,0,2,,,,,,,,,,,,,,,0,,,36,0
93240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,55
93360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
93360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,59
93480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
93480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,54
93600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
93600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,60
93720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,52
93720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
93840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,57
93840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
93960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
93960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,52
94080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,59
94080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
94080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
94080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,59
94080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,59
94080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,70
94080,note_on,960,0,1,,,,,,,,,,,,,,,0,,,84,0
94080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
94080,set_tempo,960,1,0,,,,,,,,,,,,415225,,,,,,,
94080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
94080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,60
94085,control_change,5,0,2,,,,,,,,,,,,,,,0,64,0,,
94124,control_change,39,0,2,,,,,,,,,,,,,,,0,64,127,,
94200,note_on,76,0,2,,,,,,,,,,,,,,,0,,,40,0
94200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,51
94320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
94320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,52
94440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,52
94440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
94560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,58
94560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,58
94560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
94560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
94560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
94560,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,0
94560,set_tempo,480,1,0,,,,,,,,,,,,412371,,,,,,,
94560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,60
94560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
94560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,58
94560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,69
94572,control_change,12,0,2,,,,,,,,,,,,,,,0,64,0,,
94590,control_change,18,0,2,,,,,,,,,,,,,,,0,64,127,,
94680,note_on,90,0,2,,,,,,,,,,,,,,,0,,,47,0
94680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,53
94800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
94800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,66
94800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
94800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
94800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,56
94800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,56
94800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,56
94800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
94800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
94800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,56
94920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
94920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,52
94920,set_tempo,360,1,0,,,,,,,,,,,,444444,,,,,,,
95040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
95040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,57
95040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,57
95040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
95040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
95040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
95040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,57
95040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,68
95040,set_tempo,120,1,0,,,,,,,,,,,,422535,,,,,,,
95040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,58
95040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
95047,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
95100,control_change,53,0,2,,,,,,,,,,,,,,,0,64,127,,
95160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,50
95160,note_on,60,0,2,,,,,,,,,,,,,,,0,,,35,0
95280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,49
95280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
95400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,48
95400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
95520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,53
95520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
95520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,64
95520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
95520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
95520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
95520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,53
95520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,53
95520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,53
95520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,83,0
95531,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
95579,control_change,48,0,2,,,,,,,,,,,,,,,0,64,127,,
95640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,46
95640,note_on,61,0,2,,,,,,,,,,,,,,,0,,,40,0
95760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,46
95760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
95880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
95880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,45
96000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,55
96000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
96000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
96000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
96000,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,0
96000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,65
96000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
96000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,56
96000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,55
96000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,55
96000,set_tempo,960,1,0,,,,,,,,,,,,424028,,,,,,,
96010,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
96044,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
96120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,48
96120,note_on,76,0,2,,,,,,,,,,,,,,,0,,,35,0
96240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,48
96240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
96360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
96360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,48
96480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
96480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,55
96480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,63
96480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
96480,note_on,480,0,1,,,,,,,,,,,,,,,0,,,78,0
96480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
96480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
96480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
96480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,53
96480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,53
96490,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
96540,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
96600,note_on,60,0,2,,,,,,,,,,,,,,,0,,,35,0
96600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,49
96720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
96720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,51
96840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,48
96840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
96960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,52
96960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,52
96960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
96960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
96960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
96960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,53
