tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
272640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
272640,set_tempo,480,1,0,,,,,,,,,,,,406780,,,,,,,
272640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,86,0
272640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
272640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,88
272640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,74
272640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,74
272640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
272674,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
272760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,57
272760,note_on,86,0,2,,,,,,,,,,,,,,,0,,,43,0
272880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,57
272880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
273000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,57
273000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
273120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,0
273120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
273120,set_tempo,480,1,0,,,,,,,,,,,,396040,,,,,,,
273120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
273120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
273120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,67
273120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,67
273120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,80
273120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,61
273143,control_change,23,0,2,,,,,,,,,,,,,,,0,64,0,,
273240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
273240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
273240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
273240,note_on,97,0,2,,,,,,,,,,,,,,,0,,,47,0
273240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,57
273360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,67
273360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,67
273360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
273360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,80
273360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,57
273480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
273480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
273480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
273480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,57
273480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
273600,set_tempo,480,1,0,,,,,,,,,,,,404040,,,,,,,
273600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,86
273600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
273600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,72
273600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,72
273600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,63
273691,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
273720,note_on,29,0,2,,,,,,,,,,,,,,,0,,,50,0
273720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,57
273840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
273840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,57
273960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,57
273960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
274080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
274080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,0
274080,set_tempo,480,1,0,,,,,,,,,,,,394737,,,,,,,
274080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,80
274080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,67
274080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,61
274080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
274080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
274080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,67
274114,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
274200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
274200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,57
274200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
274200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
274200,note_on,86,0,2,,,,,,,,,,,,,,,0,,,53,0
274320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,57
274320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,80
274320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
274320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,67
274320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,67
274440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
274440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
274440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
274440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,57
274440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
274560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,67
274560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,67
274560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
274560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,73
274560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,73
274560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,87
274560,set_tempo,480,1,0,,,,,,,,,,,,408163,,,,,,,
274666,control_change,106,0,2,,,,,,,,,,,,,,,0,64,127,,
275040,set_tempo,480,1,0,,,,,,,,,,,,418118,,,,,,,
275040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
275040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
275040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,67
275040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
275040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
275040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,79,0
275520,set_tempo,480,1,0,,,,,,,,,,,,408163,,,,,,,
275520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,66
275520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,66
275520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
275520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,84
275520,note_on,854,0,2,,,,,,,,,,,,,,,0,,,56,0
275520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,70
275520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
275520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
275520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,70
275520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
275534,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
275612,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
275760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,89,0
275760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
275760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
275760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,58
275760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,58
275760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,70
275760,set_tempo,240,1,0,,,,,,,,,,,,392157,,,,,,,
275880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,58
275880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,58
275880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
275880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
275880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
275880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,70
276000,set_tempo,240,1,0,,,,,,,,,,,,412371,,,,,,,
276000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
276000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,77
276000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,65
276000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,65
276000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
276000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
276240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,64
276240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,75
276240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
276240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
276240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,64
276240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
276480,set_tempo,480,1,0,,,,,,,,,,,,406780,,,,,,,
276480,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
276480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
276480,note_on,868,0,2,,,,,,,,,,,,,,,0,,,44,0
276480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,61
276480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
276480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
276480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,88
276480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,74
276480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,74
276480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
276560,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
276600,note_on,40,0,2,,,,,,,,,,,,,,,0,,,41,0
276600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,57
276720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,57
276720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
276840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
276840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,57
276960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
276960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
276960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,61
276960,set_tempo,480,1,0,,,,,,,,,,,,396040,,,,,,,
276960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
276960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
276960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
276960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,67
276960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
276983,control_change,23,0,2,,,,,,,,,,,,,,,0,64,0,,
277080,note_on,97,0,2,,,,,,,,,,,,,,,0,,,44,0
277080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,57
277080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
277080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
277080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
277200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,67
277200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
277200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,57
277200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
277200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
277320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
277320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,57
277320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
277320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
277320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
277440,set_tempo,480,1,0,,,,,,,,,,,,404040,,,,,,,
277440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,86
277440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,72
277440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,72
277440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,63
277440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
277531,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
277560,note_on,29,0,2,,,,,,,,,,,,,,,0,,,48,0
277560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,57
277680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,57
277680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
277800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,57
277800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
277920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,61
277920,set_tempo,480,1,0,,,,,,,,,,,,394737,,,,,,,
277920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
277920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
277920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
277920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
277920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,67
277920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
277920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
277954,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
278040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
278040,note_on,86,0,2,,,,,,,,,,,,,,,0,,,51,0
278040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,57
278040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
278040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
278160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
278160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,67
278160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
278160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,57
278160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
278280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
278280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
278280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
278280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
278280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,57
278400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,67
278400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,73
278400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,73
278400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,87
278400,set_tempo,480,1,0,,,,,,,,,,,,408163,,,,,,,
278400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
278400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,67
278506,control_change,106,0,2,,,,,,,,,,,,,,,0,64,127,,
278880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
278880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
278880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
278880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,67
278880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,67
278880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,80
278880,set_tempo,480,1,0,,,,,,,,,,,,397351,,,,,,,
279360,set_tempo,480,1,0,,,,,,,,,,,,408163,,,,,,,
279360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,73
279360,note_on,854,0,2,,,,,,,,,,,,,,,0,,,55,0
279360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
279360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
279360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,66
279360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,66
279360,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
279360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
279360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,73
279360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,88
279370,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
279452,control_change,82,0,2,,,,,,,,,,,,,,,0,64,127,,
279600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,70
279600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,58
279600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,58
279600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
279600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
279600,set_tempo,240,1,0,,,,,,,,,,,,392157,,,,,,,
279600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,87,0
279720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
279720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
279720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,58
279720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,70
279720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
279720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,58
279840,set_tempo,240,1,0,,,,,,,,,,,,412371,,,,,,,
279840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,77
279840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,65
279840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,65
279840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
279840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
279840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
280080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,64
280080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
280080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
280080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
280080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,75
280080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,64
280320,set_tempo,480,1,0,,,,,,,,,,,,406780,,,,,,,
280320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
280320,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
280320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,61
280320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,0
280320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,88
280320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,74
280320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,74
280320,note_on,868,0,2,,,,,,,,,,,,,,,0,,,43,0
280320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
280320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
280400,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
280440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,57
280440,note_on,40,0,2,,,,,,,,,,,,,,,0,,,39,0
280560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,57
280560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
280680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,0
280680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,57
280800,set_tempo,480,1,0,,,,,,,,,,,,396040,,,,,,,
280800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
280800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,67
280800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,67
280800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
280800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
280800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
280800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,61
280800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,80
280823,control_change,23,0,2,,,,,,,,,,,,,,,0,64,0,,
280920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,57
280920,note_on,97,0,2,,,,,,,,,,,,,,,0,,,43,0
280920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
280920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
280920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
281040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,57
281040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,80
281040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
281040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,67
281040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,67
281160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,57
281160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
281160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
281160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
281160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
281280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,63
281280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
281280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,72
281280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,72
281280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,86
281280,set_tempo,480,1,0,,,,,,,,,,,,404040,,,,,,,
281371,control_change,91,0,2,,,,,,,,,,,,,,,0,64,127,,
281400,note_on,29,0,2,,,,,,,,,,,,,,,0,,,46,0
281400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,57
281520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
281520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,57
281640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
281640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,57
281760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,67
281760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
281760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
281760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
281760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,61
281760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,80
281760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,67
281760,set_tempo,480,1,0,,,,,,,,,,,,394737,,,,,,,
281760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
281794,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
281880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
281880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
281880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
281880,note_on,86,0,2,,,,,,,,,,,,,,,0,,,50,0
281880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,57
282000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,57
282000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,67,67
282000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,67
282000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,80
282000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
282120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
282120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,57
282120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
282120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
282120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
282240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,87
282240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,73
282240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,73
282240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,67
282240,set_tempo,480,1,0,,,,,,,,,,,,408163,,,,,,,
282240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
282240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,67
282346,control_change,106,0,2,,,,,,,,,,,,,,,0,64,127,,
282720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
282720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
282720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
282720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,67
282720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,67
282720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,80
282720,set_tempo,480,1,0,,,,,,,,,,,,418118,,,,,,,
283200,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
283200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,88
283200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,73
283200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,73
283200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
283200,note_on,854,0,2,,,,,,,,,,,,,,,0,,,53,0
283200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
283200,set_tempo,480,1,0,,,,,,,,,,,,408163,,,,,,,
283200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
283200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,66
283200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,66
283211,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
283292,control_change,81,0,2,,,,,,,,,,,,,,,0,64,127,,
283440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,58
283440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
283440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
283440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,85,0
283440,set_tempo,240,1,0,,,,,,,,,,,,392157,,,,,,,
283440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,58
283440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,70
283560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
283560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,70
283560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,58
283560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,58
283560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
283560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
283680,set_tempo,240,1,0,,,,,,,,,,,,412371,,,,,,,
283680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,77
283680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
283680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
283680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
283680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,65
283680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,65
