tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
56400,note_on,,,,,0,0,1,,,0,,,74,31
56400,note_off,,,,,240,0,1,,,0,,,74,64
56400,note_on,,,,,60,0,2,,,0,,,59,31
56460,set_tempo,,,,,120,1,0,251046,,,,,,
56560,set_tempo,,,,,100,1,0,250000,,,,,,
56580,note_off,,,,,180,0,2,,,0,,,59,64
56640,note_off,,,,,240,0,1,,,0,,,74,64
56640,note_on,,,,,60,0,2,,,0,,,59,24
56640,note_on,,,,,0,0,1,,,0,,,74,34
56760,set_tempo,,,,,200,1,0,248963,,,,,,
56820,set_tempo,,,,,60,1,0,247934,,,,,,
56820,note_off,,,,,180,0,2,,,0,,,59,64
56880,note_on,,,,,60,0,2,,,0,,,65,40
56880,note_on,,,,,0,0,1,,,0,,,74,41
56880,note_on,,,,,0,0,2,,,0,,,62,40
56880,note_off,,,,,240,0,1,,,0,,,74,64
57060,note_off,,,,,180,0,2,,,0,,,62,64
57060,note_off,,,,,0,0,2,,,0,,,65,64
57120,note_on,,,,,0,0,1,,,0,,,77,37
57120,note_on,,,,,60,0,2,,,0,,,59,31
57120,note_off,,,,,240,0,1,,,0,,,74,64
57240,note_off,,,,,120,0,1,,,0,,,77,64
57240,note_on,,,,,0,0,1,,,0,,,76,40
57300,note_off,,,,,180,0,2,,,0,,,59,64
57360,note_off,,,,,120,0,1,,,0,,,76,64
57360,note_on,,,,,0,0,1,,,0,,,74,44
57360,note_on,,,,,60,0,2,,,0,,,59,24
57480,note_on,,,,,0,0,1,,,0,,,77,48
57480,note_off,,,,,120,0,1,,,0,,,74,64
57540,note_off,,,,,180,0,2,,,0,,,59,64
57600,note_on,,,,,60,0,2,,,0,,,65,40
57600,note_on,,,,,0,0,1,,,0,,,74,49
57600,note_off,,,,,120,0,1,,,0,,,77,64
57600,note_on,,,,,0,0,2,,,0,,,62,40
57700,set_tempo,,,,,880,1,0,248963,,,,,,
57760,set_tempo,,,,,60,1,0,250000,,,,,,
57780,note_off,,,,,180,0,1,,,0,,,74,64
57780,note_off,,,,,0,0,2,,,0,,,65,64
57780,note_off,,,,,180,0,2,,,0,,,62,64
57800,set_tempo,,,,,40,1,0,251046,,,,,,
57840,note_on,,,,,60,0,1,,,0,,,74,39
57840,note_on,,,,,60,0,2,,,0,,,59,31
57860,set_tempo,,,,,60,1,0,252101,,,,,,
57900,set_tempo,,,,,40,1,0,254237,,,,,,
58020,note_off,,,,,180,0,1,,,0,,,74,64
58020,note_off,,,,,180,0,2,,,0,,,59,64
58060,set_tempo,,,,,160,1,0,255319,,,,,,
58080,note_on,,,,,60,0,1,,,0,,,74,42
58080,note_on,,,,,60,0,2,,,0,,,59,24
58080,set_tempo,,,,,20,1,0,256410,,,,,,
58140,set_tempo,,,,,60,1,0,257511,,,,,,
58180,set_tempo,,,,,40,1,0,258621,,,,,,
58260,note_off,,,,,180,0,1,,,0,,,74,64
58260,note_off,,,,,180,0,2,,,0,,,59,64
58300,set_tempo,,,,,120,1,0,259740,,,,,,
58320,note_on,,,,,0,0,2,,,0,,,62,40
58320,note_on,,,,,60,0,1,,,0,,,86,53
58320,note_on,,,,,60,0,2,,,0,,,65,40
58480,set_tempo,,,,,180,1,0,260870,,,,,,
58500,note_off,,,,,180,0,2,,,0,,,62,64
58500,note_off,,,,,0,0,2,,,0,,,65,64
58500,note_off,,,,,180,0,1,,,0,,,86,64
58560,note_on,,,,,60,0,2,,,0,,,59,31
58560,set_tempo,,,,,80,1,0,263158,,,,,,
58560,note_on,,,,,60,0,1,,,0,,,86,36
58620,set_tempo,,,,,60,1,0,264317,,,,,,
58720,set_tempo,,,,,100,1,0,265487,,,,,,
58740,note_off,,,,,180,0,1,,,0,,,86,64
58740,note_off,,,,,180,0,2,,,0,,,59,64
58760,set_tempo,,,,,40,1,0,266667,,,,,,
58800,note_on,,,,,60,0,2,,,0,,,59,24
58800,note_on,,,,,60,0,1,,,0,,,86,29
58980,note_off,,,,,180,0,1,,,0,,,86,64
58980,note_off,,,,,180,0,2,,,0,,,59,64
58980,set_tempo,,,,,220,1,0,267857,,,,,,
59020,set_tempo,,,,,40,1,0,269058,,,,,,
59040,note_on,,,,,60,0,1,,,0,,,74,48
59040,note_on,,,,,60,0,2,,,0,,,59,29
59040,note_on,,,,,0,0,2,,,0,,,62,29
59100,set_tempo,,,,,80,1,0,272727,,,,,,
59160,note_off,,,,,120,0,2,,,0,,,62,64
59160,note_off,,,,,0,0,2,,,0,,,59,64
59160,note_on,,,,,0,0,2,,,0,,,65,26
59180,set_tempo,,,,,80,1,0,273973,,,,,,
59240,set_tempo,,,,,60,1,0,275229,,,,,,
59280,note_on,,,,,0,0,2,,,0,,,62,29
59280,note_on,,,,,0,0,1,,,0,,,73,41
59280,note_on,,,,,0,0,2,,,0,,,59,29
59280,note_off,,,,,120,0,2,,,0,,,65,64
59280,note_off,,,,,240,0,1,,,0,,,74,64
59300,set_tempo,,,,,60,1,0,276498,,,,,,
59340,set_tempo,,,,,40,1,0,277778,,,,,,
59400,note_on,,,,,0,0,2,,,0,,,65,23
59400,note_off,,,,,0,0,2,,,0,,,59,64
59400,note_off,,,,,120,0,2,,,0,,,62,64
59420,set_tempo,,,,,80,1,0,279070,,,,,,
59480,set_tempo,,,,,60,1,0,281690,,,,,,
59520,note_on,,,,,0,0,2,,,0,,,62,27
59520,note_off,,,,,240,0,1,,,0,,,73,64
59520,note_on,,,,,0,0,2,,,0,,,59,27
59520,note_off,,,,,120,0,2,,,0,,,65,64
59520,note_on,,,,,0,0,1,,,0,,,74,37
59560,set_tempo,,,,,80,1,0,284360,,,,,,
59640,note_off,,,,,0,0,2,,,0,,,59,64
59640,set_tempo,,,,,80,1,0,285714,,,,,,
59640,note_off,,,,,120,0,2,,,0,,,62,64
59640,note_on,,,,,0,0,2,,,0,,,65,22
59680,set_tempo,,,,,40,1,0,287081,,,,,,
59740,set_tempo,,,,,60,1,0,289855,,,,,,
59760,note_off,,,,,240,0,1,,,0,,,74,64
59760,note_on,,,,,0,0,1,,,0,,,86,44
59760,note_on,,,,,0,0,2,,,0,,,58,34
59760,note_on,,,,,0,0,2,,,0,,,62,34
59760,note_off,,,,,120,0,2,,,0,,,65,64
59800,set_tempo,,,,,60,1,0,292683,,,,,,
59820,set_tempo,,,,,20,1,0,294118,,,,,,
59880,note_off,,,,,120,0,2,,,0,,,62,64
59880,note_off,,,,,0,0,2,,,0,,,58,64
59880,note_on,,,,,0,0,2,,,0,,,65,26
59880,set_tempo,,,,,60,1,0,295567,,,,,,
59900,set_tempo,,,,,20,1,0,297030,,,,,,
60000,note_off,,,,,120,0,2,,,0,,,65,64
60000,note_on,,,,,0,0,2,,,0,,,58,29
60000,note_on,,,,,0,0,1,,,0,,,85,39
60000,note_off,,,,,240,0,1,,,0,,,86,64
60000,note_on,,,,,0,0,2,,,0,,,62,29
60040,set_tempo,,,,,140,1,0,300000,,,,,,
60080,set_tempo,,,,,40,1,0,304569,,,,,,
60120,note_off,,,,,120,0,2,,,0,,,58,64
60120,note_off,,,,,0,0,2,,,0,,,62,64
60120,note_on,,,,,0,0,2,,,0,,,65,23
60120,set_tempo,,,,,40,1,0,306122,,,,,,
60200,set_tempo,,,,,80,1,0,309278,,,,,,
60240,set_tempo,,,,,40,1,0,310881,,,,,,
60240,note_on,,,,,0,0,1,,,0,,,86,33
60240,note_off,,,,,240,0,1,,,0,,,85,64
60240,note_off,,,,,120,0,2,,,0,,,65,64
60240,note_on,,,,,0,0,2,,,0,,,62,35
60240,note_on,,,,,0,0,2,,,0,,,58,35
60300,set_tempo,,,,,60,1,0,312500,,,,,,
60360,note_on,,,,,0,0,2,,,0,,,65,32
60360,set_tempo,,,,,60,1,0,315789,,,,,,
60360,note_off,,,,,120,0,2,,,0,,,58,64
60360,note_off,,,,,0,0,2,,,0,,,62,64
60400,set_tempo,,,,,40,1,0,317460,,,,,,
60440,set_tempo,,,,,40,1,0,594059,,,,,,
60480,note_off,,,,,120,0,2,,,0,,,65,64
60480,note_on,,,,,0,0,2,,,0,,,62,31
60480,note_on,,,,,0,0,2,,,0,,,58,31
60480,set_tempo,,,,,40,1,0,434783,,,,,,
60480,note_off,,,,,240,0,1,,,0,,,86,64
60480,note_on,,,,,0,0,1,,,0,,,82,35
60520,set_tempo,,,,,40,1,0,322581,,,,,,
60540,set_tempo,,,,,20,1,0,315789,,,,,,
60560,set_tempo,,,,,20,1,0,307692,,,,,,
60580,set_tempo,,,,,20,1,0,304569,,,,,,
60600,note_on,,,,,0,0,2,,,0,,,65,26
60600,note_off,,,,,0,0,2,,,0,,,62,64
60600,note_off,,,,,120,0,2,,,0,,,58,64
60620,set_tempo,,,,,40,1,0,300000,,,,,,
60640,set_tempo,,,,,20,1,0,294118,,,,,,
60660,set_tempo,,,,,20,1,0,289855,,,,,,
60700,set_tempo,,,,,40,1,0,285714,,,,,,
60720,set_tempo,,,,,20,1,0,281690,,,,,,
60720,note_off,,,,,240,0,1,,,0,,,82,64
60720,note_on,,,,,0,0,2,,,0,,,58,29
60720,note_on,,,,,0,0,2,,,0,,,62,29
60720,note_off,,,,,120,0,2,,,0,,,65,64
60720,note_on,,,,,0,0,1,,,0,,,81,32
60740,set_tempo,,,,,20,1,0,277778,,,,,,
60780,set_tempo,,,,,40,1,0,275229,,,,,,
60800,set_tempo,,,,,20,1,0,273973,,,,,,
60820,set_tempo,,,,,20,1,0,271493,,,,,,
60840,note_off,,,,,120,0,1,,,0,,,81,64
60840,note_off,,,,,120,0,2,,,0,,,58,64
60840,note_off,,,,,0,0,2,,,0,,,62,64
60840,note_on,,,,,0,0,2,,,0,,,65,23
60860,set_tempo,,,,,40,1,0,269058,,,,,,
60880,set_tempo,,,,,20,1,0,266667,,,,,,
60900,set_tempo,,,,,20,1,0,265487,,,,,,
60920,set_tempo,,,,,20,1,0,264317,,,,,,
60940,set_tempo,,,,,20,1,0,263158,,,,,,
60960,note_on,,,,,120,0,1,,,0,,,82,35
60960,note_on,,,,,0,0,2,,,0,,,58,28
60960,note_off,,,,,120,0,2,,,0,,,65,64
60960,set_tempo,,,,,20,1,0,259740,,,,,,
60960,note_on,,,,,0,0,2,,,0,,,62,28
60980,set_tempo,,,,,20,1,0,258621,,,,,,
61040,set_tempo,,,,,60,1,0,255319,,,,,,
61080,note_off,,,,,0,0,2,,,0,,,62,64
61080,note_on,,,,,0,0,2,,,0,,,65,24
61080,note_off,,,,,120,0,2,,,0,,,58,64
61080,note_off,,,,,120,0,1,,,0,,,82,64
61100,set_tempo,,,,,60,1,0,252101,,,,,,
61120,set_tempo,,,,,20,1,0,251046,,,,,,
61200,note_on,,,,,0,0,2,,,0,,,58,32
61200,note_on,,,,,0,0,2,,,0,,,63,32
61200,note_off,,,,,120,0,2,,,0,,,65,64
61200,control_change,,,,,120,0,1,,,0,91,100,,
61200,note_on,,,,,0,0,1,,,0,,,79,40
61320,note_off,,,,,0,0,2,,,0,,,63,64
61320,note_off,,,,,120,0,2,,,0,,,58,64
61320,note_on,,,,,0,0,2,,,0,,,67,25
61360,set_tempo,,,,,240,1,0,248963,,,,,,
61400,set_tempo,,,,,40,1,0,247934,,,,,,
61440,note_on,,,,,0,0,2,,,0,,,63,35
61440,note_on,,,,,0,0,1,,,0,,,81,37
61440,note_off,,,,,240,0,1,,,0,,,79,64
61440,note_off,,,,,120,0,2,,,0,,,67,64
61440,note_on,,,,,0,0,2,,,0,,,58,35
61548,note_off,,,,,108,0,1,,,0,,,81,64
61560,note_on,,,,,12,0,1,,,0,,,82,43
61560,note_off,,,,,120,0,2,,,0,,,58,64
61560,note_on,,,,,0,0,2,,,0,,,67,28
61560,note_off,,,,,0,0,2,,,0,,,63,64
61668,note_off,,,,,108,0,1,,,0,,,82,64
61680,note_on,,,,,0,0,2,,,0,,,58,44
61680,note_on,,,,,0,0,2,,,0,,,63,44
61680,note_on,,,,,12,0,1,,,0,,,84,49
61680,note_off,,,,,120,0,2,,,0,,,67,64
61788,note_off,,,,,108,0,1,,,0,,,84,64
61800,note_off,,,,,0,0,2,,,0,,,63,64
61800,note_on,,,,,0,0,2,,,0,,,67,39
61800,note_on,,,,,12,0,1,,,0,,,86,53
61800,note_off,,,,,120,0,2,,,0,,,58,64
61908,note_off,,,,,108,0,1,,,0,,,86,64
61920,note_off,,,,,120,0,2,,,0,,,67,64
61920,note_on,,,,,0,0,2,,,0,,,62,51
61920,note_on,,,,,0,0,2,,,0,,,58,51
61920,note_on,,,,,12,0,1,,,0,,,82,53
62040,note_off,,,,,120,0,2,,,0,,,58,64
62040,note_off,,,,,0,0,2,,,0,,,62,64
62040,note_on,,,,,0,0,2,,,0,,,65,40
62160,note_on,,,,,0,0,2,,,0,,,62,52
62160,note_on,,,,,0,0,2,,,0,,,58,52
62160,note_off,,,,,120,0,2,,,0,,,65,64
62160,note_off,,,,,240,0,1,,,0,,,82,64
62160,note_on,,,,,0,0,1,,,0,,,84,43
62268,note_off,,,,,108,0,1,,,0,,,84,64
62280,note_on,,,,,0,0,2,,,0,,,65,43
62280,note_off,,,,,0,0,2,,,0,,,62,64
62280,note_off,,,,,120,0,2,,,0,,,58,64
62280,note_on,,,,,12,0,1,,,0,,,82,49
62388,note_off,,,,,108,0,1,,,0,,,82,64
62400,note_on,,,,,12,0,1,,,0,,,81,55
62400,note_on,,,,,0,0,2,,,0,,,58,53
62400,note_off,,,,,120,0,2,,,0,,,65,64
62400,note_on,,,,,0,0,2,,,0,,,62,53
62508,note_off,,,,,108,0,1,,,0,,,81,64
62520,note_on,,,,,0,0,2,,,0,,,65,47
62520,note_off,,,,,0,0,2,,,0,,,62,64
62520,note_off,,,,,120,0,2,,,0,,,58,64
62520,note_on,,,,,12,0,1,,,0,,,79,60
62628,note_off,,,,,108,0,1,,,0,,,79,64
62640,note_on,,,,,0,0,2,,,0,,,57,51
62640,note_on,,,,,12,0,1,,,0,,,77,64
62640,note_off,,,,,120,0,2,,,0,,,65,64
62640,note_on,,,,,0,0,2,,,0,,,63,51
62760,note_off,,,,,120,0,1,,,0,,,77,64
62760,note_off,,,,,0,0,2,,,0,,,63,64
62760,note_on,,,,,0,0,2,,,0,,,65,42
62760,note_off,,,,,120,0,2,,,0,,,57,64
62880,note_on,,,,,120,0,1,,,0,,,77,51
62880,note_on,,,,,0,0,2,,,0,,,57,53
62880,note_on,,,,,0,0,2,,,0,,,63,53
62880,note_off,,,,,120,0,2,,,0,,,65,64
63000,note_off,,,,,0,0,2,,,0,,,63,64
63000,note_off,,,,,120,0,2,,,0,,,57,64
63000,note_off,,,,,120,0,1,,,0,,,77,64
63000,note_on,,,,,0,0,2,,,0,,,65,50
63120,note_on,,,,,120,0,1,,,0,,,77,35
63120,note_on,,,,,0,0,2,,,0,,,57,55
63120,note_on,,,,,0,0,2,,,0,,,63,55
63120,note_off,,,,,120,0,2,,,0,,,65,64
63240,note_off,,,,,0,0,2,,,0,,,63,64
63240,note_off,,,,,120,0,2,,,0,,,57,64
63240,note_off,,,,,120,0,1,,,0,,,77,64
63240,note_on,,,,,0,0,2,,,0,,,65,43
63360,note_on,,,,,120,0,1,,,0,,,78,68
63360,note_off,,,,,120,0,2,,,0,,,65,64
63360,note_on,,,,,0,0,2,,,0,,,63,58
63360,note_on,,,,,0,0,2,,,0,,,57,58
63480,note_on,,,,,0,0,2,,,0,,,66,49
63480,note_off,,,,,120,0,2,,,0,,,57,64
63480,note_off,,,,,0,0,2,,,0,,,63,64
63520,control_change,,,,,40,0,2,,,0,91,96,,
63600,note_off,,,,,80,0,2,,,0,,,66,64
63600,note_on,,,,,0,0,2,,,0,,,63,55
63600,note_on,,,,,0,0,2,,,0,,,57,55
63600,note_off,,,,,240,0,1,,,0,,,78,64
63600,note_on,,,,,0,0,1,,,0,,,90,46
63720,note_off,,,,,120,0,2,,,0,,,57,64
63720,note_off,,,,,0,0,2,,,0,,,63,64
63720,note_on,,,,,0,0,2,,,0,,,66,49
63720,note_off,,,,,120,0,1,,,0,,,90,64
63840,note_on,,,,,0,0,2,,,0,,,57,59
63840,note_on,,,,,0,0,2,,,0,,,63,59
63840,note_on,,,,,120,0,1,,,0,,,90,60
63840,note_off,,,,,120,0,2,,,0,,,66,64
63960,note_off,,,,,120,0,1,,,0,,,90,64
63960,note_on,,,,,0,0,2,,,0,,,66,49
63960,note_off,,,,,0,0,2,,,0,,,63,64
63960,note_off,,,,,120,0,2,,,0,,,57,64
64080,note_on,,,,,0,0,2,,,0,,,58,56
64080,note_on,,,,,0,0,2,,,0,,,63,56
64080,note_off,,,,,120,0,2,,,0,,,66,64
64080,note_on,,,,,120,0,1,,,0,,,91,76
64200,note_off,,,,,120,0,2,,,0,,,58,64
64200,note_on,,,,,0,0,2,,,0,,,67,51
64200,note_off,,,,,0,0,2,,,0,,,63,64
64320,note_on,,,,,0,0,2,,,0,,,63,62
64320,note_on,,,,,0,0,2,,,0,,,58,62
64320,note_off,,,,,120,0,2,,,0,,,67,64
64320,note_on,,,,,0,0,1,,,0,,,79,64
64320,note_off,,,,,240,0,1,,,0,,,91,64
64440,note_on,,,,,0,0,2,,,0,,,67,53
64440,note_off,,,,,0,0,2,,,0,,,58,64
64440,note_off,,,,,120,0,2,,,0,,,63,64
64440,note_off,,,,,120,0,1,,,0,,,79,64
64560,note_on,,,,,0,0,2,,,0,,,63,64
64560,note_on,,,,,0,0,2,,,0,,,58,64
64560,note_off,,,,,120,0,2,,,0,,,67,64
64560,note_on,,,,,120,0,1,,,0,,,79,46
64680,note_off,,,,,120,0,1,,,0,,,79,64
64680,note_off,,,,,120,0,2,,,0,,,63,64
64680,note_off,,,,,0,0,2,,,0,,,58,64
64680,note_on,,,,,0,0,2,,,0,,,67,48
64800,note_on,,,,,120,0,1,,,0,,,81,60
64800,note_off,,,,,120,0,2,,,0,,,67,64
64800,note_on,,,,,0,0,2,,,0,,,60,67
64800,note_on,,,,,0,0,2,,,0,,,63,67
64920,note_off,,,,,120,0,1,,,0,,,81,64
64920,note_off,,,,,120,0,2,,,0,,,60,64
64920,note_off,,,,,0,0,2,,,0,,,63,64
64920,note_on,,,,,0,0,2,,,0,,,65,58
65010,note_on,,,,,90,0,1,,,0,,,94,55
65040,note_off,,,,,120,0,2,,,0,,,65,64
65040,note_off,,,,,30,0,1,,,0,,,94,64
65040,note_on,,,,,0,0,1,,,0,,,93,57
65040,note_on,,,,,0,0,2,,,0,,,63,66
65040,note_on,,,,,0,0,2,,,0,,,60,66
65160,note_off,,,,,0,0,2,,,0,,,63,64
65160,note_on,,,,,0,0,2,,,0,,,65,57
65160,note_off,,,,,120,0,1,,,0,,,93,64
65160,note_on,,,,,0,0,1,,,0,,,91,65
65160,note_off,,,,,120,0,2,,,0,,,60,64
65280,note_off,,,,,120,0,2,,,0,,,65,64
65280,note_on,,,,,0,0,2,,,0,,,63,70
65280,note_on,,,,,0,0,2,,,0,,,60,70
65280,note_on,,,,,0,0,1,,,0,,,93,73
65280,note_off,,,,,120,0,1,,,0,,,91,64
65400,note_on,,,,,0,0,2,,,0,,,65,60
65400,note_off,,,,,120,0,2,,,0,,,60,64
65400,note_off,,,,,0,0,2,,,0,,,63,64
65520,note_on,,,,,0,0,1,,,0,,,94,81
65520,note_on,,,,,0,0,2,,,0,,,58,73
65520,note_off,,,,,120,0,2,,,0,,,65,64
65520,note_on,,,,,0,0,2,,,0,,,62,73
65520,note_off,,,,,240,0,1,,,0,,,93,64
65640,note_off,,,,,120,0,1,,,0,,,94,64
65640,note_off,,,,,120,0,2,,,0,,,62,64
65640,note_off,,,,,0,0,2,,,0,,,58,64
65640,note_on,,,,,0,0,2,,,0,,,65,62
65730,note_on,,,,,90,0,1,,,0,,,84,65
65760,note_off,,,,,30,0,1,,,0,,,84,64
65760,note_off,,,,,120,0,2,,,0,,,65,64
65760,note_on,,,,,0,0,2,,,0,,,62,62
65760,note_on,,,,,0,0,2,,,0,,,58,62
65760,note_on,,,,,0,0,1,,,0,,,82,64
65880,note_off,,,,,120,0,1,,,0,,,82,64
65880,note_on,,,,,0,0,1,,,0,,,81,60
65880,note_on,,,,,0,0,2,,,0,,,65,49
65880,note_off,,,,,120,0,2,,,0,,,58,64
65880,note_off,,,,,0,0,2,,,0,,,62,64
66000,note_on,,,,,0,0,2,,,0,,,58,57
66000,note_off,,,,,120,0,1,,,0,,,81,64
66000,note_on,,,,,0,0,2,,,0,,,62,57
66000,note_off,,,,,120,0,2,,,0,,,65,64
66000,note_on,,,,,0,0,1,,,0,,,82,58
66120,note_on,,,,,0,0,2,,,0,,,65,47
66120,note_off,,,,,0,0,2,,,0,,,62,64
66120,note_off,,,,,120,0,2,,,0,,,58,64
66240,note_off,,,,,240,0,1,,,0,,,82,64
66240,note_off,,,,,120,0,2,,,0,,,65,64
66240,note_on,,,,,0,0,1,,,0,,,79,57
66240,note_on,,,,,0,0,1,,,0,,,75,57
66240,note_on,,,,,0,0,2,,,0,,,63,52
66360,note_off,,,,,120,0,1,,,0,,,75,64
66360,note_off,,,,,0,0,1,,,0,,,79,64
66360,note_on,,,,,0,0,1,,,0,,,82,36
66480,note_off,,,,,240,0,2,,,0,,,63,64
66480,note_on,,,,,0,0,2,,,0,,,62,49
66480,note_on,,,,,0,0,1,,,0,,,75,39
66480,note_on,,,,,0,0,1,,,0,,,79,39
66480,note_off,,,,,120,0,1,,,0,,,82,64
66600,note_off,,,,,120,0,1,,,0,,,75,64
66600,note_off,,,,,0,0,1,,,0,,,79,64
66600,note_on,,,,,0,0,1,,,0,,,82,33
66600,note_off,,,,,120,0,2,,,0,,,62,64
66720,note_on,,,,,120,0,2,,,0,,,63,57
66720,note_on,,,,,0,0,1,,,0,,,75,44
66720,note_on,,,,,0,0,1,,,0,,,79,44
66720,note_off,,,,,120,0,1,,,0,,,82,64
66840,note_off,,,,,120,0,1,,,0,,,75,64
66840,note_off,,,,,0,0,1,,,0,,,79,64
66840,note_on,,,,,0,0,1,,,0,,,82,42
66840,note_off,,,,,120,0,2,,,0,,,63,64
66960,note_on,,,,,0,0,1,,,0,,,79,53
66960,note_on,,,,,0,0,1,,,0,,,75,53
66960,note_off,,,,,120,0,1,,,0,,,82,64
66960,note_on,,,,,0,0,2,,,0,,,60,62
66960,control_change,,,,,120,0,2,,,0,91,100,,
67080,note_on,,,,,0,0,1,,,0,,,84,35
67080,note_off,,,,,0,0,1,,,0,,,79,64
67080,note_off,,,,,120,0,1,,,0,,,75,64
67200,note_off,,,,,120,0,1,,,0,,,84,64
67200,note_on,,,,,0,0,1,,,0,,,75,39
67200,note_on,,,,,0,0,1,,,0,,,79,39
67200,note_on,,,,,0,0,2,,,0,,,62,55
67200,note_off,,,,,240,0,2,,,0,,,60,64
67308,note_off,,,,,108,0,2,,,0,,,62,64
67320,note_off,,,,,120,0,1,,,0,,,75,64
67320,note_on,,,,,12,0,2,,,0,,,63,53
67320,note_on,,,,,0,0,1,,,0,,,84,36
67320,note_off,,,,,0,0,1,,,0,,,79,64
67428,note_off,,,,,108,0,2,,,0,,,63,64
67440,note_off,,,,,120,0,1,,,0,,,84,64
67440,note_on,,,,,12,0,2,,,0,,,65,57
67440,note_on,,,,,0,0,1,,,0,,,79,47
67440,note_on,,,,,0,0,1,,,0,,,75,47
67548,note_off,,,,,108,0,2,,,0,,,65,64
67560,note_on,,,,,0,0,1,,,0,,,84,45
67560,note_off,,,,,0,0,1,,,0,,,79,64
67560,note_on,,,,,12,0,2,,,0,,,67,59
67560,note_off,,,,,120,0,1,,,0,,,75,64
67668,note_off,,,,,108,0,2,,,0,,,67,64
67680,note_on,,,,,0,0,1,,,0,,,79,61
67680,note_off,,,,,120,0,1,,,0,,,84,64
67680,note_on,,,,,0,0,1,,,0,,,75,61
67680,note_on,,,,,12,0,2,,,0,,,63,60
67800,note_off,,,,,120,0,1,,,0,,,75,64
67800,note_off,,,,,0,0,1,,,0,,,79,64
67800,note_on,,,,,0,0,1,,,0,,,82,39
67920,note_off,,,,,120,0,1,,,0,,,82,64
67920,note_off,,,,,240,0,2,,,0,,,63,64
67920,note_on,,,,,0,0,2,,,0,,,65,54
67920,note_on,,,,,0,0,1,,,0,,,75,45
67920,note_on,,,,,0,0,1,,,0,,,79,45
68028,note_off,,,,,108,0,2,,,0,,,65,64
68040,note_off,,,,,120,0,1,,,0,,,75,64
68040,note_off,,,,,0,0,1,,,0,,,79,64
68040,note_on,,,,,0,0,1,,,0,,,82,43
68040,note_on,,,,,12,0,2,,,0,,,63,49
68148,note_off,,,,,108,0,2,,,0,,,63,64
68160,note_off,,,,,120,0,1,,,0,,,82,64
68160,note_on,,,,,0,0,1,,,0,,,75,56
68160,note_on,,,,,12,0,2,,,0,,,62,54
68160,note_on,,,,,0,0,1,,,0,,,79,56
68268,note_off,,,,,108,0,2,,,0,,,62,64
68280,note_off,,,,,0,0,1,,,0,,,79,64
68280,note_on,,,,,12,0,2,,,0,,,60,60
68280,note_off,,,,,120,0,1,,,0,,,75,64
68280,note_on,,,,,0,0,1,,,0,,,82,52
68388,note_off,,,,,108,0,2,,,0,,,60,64
68400,note_on,,,,,0,0,1,,,0,,,74,63
68400,note_on,,,,,12,0,2,,,0,,,58,65
68400,note_on,,,,,0,0,1,,,0,,,80,63
68400,note_off,,,,,120,0,1,,,0,,,82,64
68520,note_off,,,,,0,0,1,,,0,,,80,64
68520,note_off,,,,,120,0,1,,,0,,,74,64
68520,note_on,,,,,0,0,1,,,0,,,82,39
68520,note_off,,,,,120,0,2,,,0,,,58,64
68640,note_on,,,,,120,0,2,,,0,,,58,59
68640,note_off,,,,,120,0,1,,,0,,,82,64
68640,note_on,,,,,0,0,1,,,0,,,80,42
68640,note_on,,,,,0,0,1,,,0,,,74,42
68760,note_off,,,,,120,0,2,,,0,,,58,64
68760,note_off,,,,,120,0,1,,,0,,,74,64
68760,note_on,,,,,0,0,1,,,0,,,82,39
68760,note_off,,,,,0,0,1,,,0,,,80,64
68880,note_on,,,,,0,0,1,,,0,,,74,51
68880,note_on,,,,,0,0,1,,,0,,,80,51
68880,note_off,,,,,120,0,1,,,0,,,82,64
68880,note_on,,,,,120,0,2,,,0,,,58,50
69000,note_off,,,,,120,0,1,,,0,,,74,64
69000,note_off,,,,,120,0,2,,,0,,,58,64
69000,note_off,,,,,0,0,1,,,0,,,80,64
69000,note_on,,,,,0,0,1,,,0,,,82,48
69120,note_off,,,,,120,0,1,,,0,,,82,64
69120,note_on,,,,,0,0,1,,,0,,,80,63
69120,note_on,,,,,0,0,1,,,0,,,74,63
69120,note_on,,,,,120,0,2,,,0,,,59,67
69240,note_off,,,,,120,0,1,,,0,,,74,64
69240,note_off,,,,,0,0,1,,,0,,,80,64
69240,note_on,,,,,0,0,1,,,0,,,86,52
69280,control_change,,,,,40,0,1,,,0,91,96,,
69360,note_off,,,,,240,0,2,,,0,,,59,64
69360,note_on,,,,,0,0,2,,,0,,,71,54
69360,note_on,,,,,0,0,1,,,0,,,74,55
69360,note_on,,,,,0,0,1,,,0,,,80,55
69360,note_off,,,,,80,0,1,,,0,,,86,64
69480,note_off,,,,,120,0,1,,,0,,,74,64
69480,note_off,,,,,0,0,1,,,0,,,80,64
69480,note_on,,,,,0,0,1,,,0,,,86,42
69480,note_off,,,,,120,0,2,,,0,,,71,64
69600,note_off,,,,,120,0,1,,,0,,,86,64
69600,note_on,,,,,0,0,1,,,0,,,80,44
69600,note_on,,,,,0,0,1,,,0,,,74,44
69600,note_on,,,,,120,0,2,,,0,,,71,68
69720,note_off,,,,,120,0,2,,,0,,,71,64
69720,note_off,,,,,120,0,1,,,0,,,74,64
69720,note_off,,,,,0,0,1,,,0,,,80,64
69720,note_on,,,,,0,0,1,,,0,,,86,35
