tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
4680,note_on,,,,,5,0,1,,,,,0,,,68,46
4680,note_on,,,,,0,0,1,,,,,0,,,77,46
4680,note_on,,,,,5,0,2,,,,,0,,,56,50
4680,note_on,,,,,0,0,2,,,,,0,,,53,50
4680,note_on,,,,,0,0,2,,,,,0,,,47,50
4680,control_change,,,,,0,0,1,,,,,0,64,96,,
4680,note_on,,,,,0,0,1,,,,,0,,,65,46
4770,set_tempo,,,,,170,1,0,,754716,,,,,,,
4790,set_tempo,,,,,20,1,0,,759493,,,,,,,
4860,set_tempo,,,,,70,1,0,,779220,,,,,,,
4870,set_tempo,,,,,10,1,0,,789473,,,,,,,
4965,note_on,,,,,0,0,1,,,,,0,,,77,0
4965,note_on,,,,,0,0,1,,,,,0,,,68,0
4965,note_on,,,,,0,0,2,,,,,0,,,56,0
4965,note_on,,,,,285,0,2,,,,,0,,,47,0
4965,note_on,,,,,285,0,1,,,,,0,,,65,0
4965,note_on,,,,,0,0,2,,,,,0,,,53,0
4970,control_change,,,,,5,0,1,,,,,0,64,0,,
4970,set_tempo,,,,,100,1,0,,774193,,,,,,,
4980,note_on,,,,,10,0,1,,,,,0,,,64,42
4980,note_on,,,,,0,0,1,,,,,0,,,76,42
4980,note_on,,,,,0,0,1,,,,,0,,,69,42
4980,note_on,,,,,0,0,2,,,,,0,,,57,46
4980,note_on,,,,,0,0,2,,,,,0,,,52,46
4980,note_on,,,,,15,0,2,,,,,0,,,48,46
4980,set_tempo,,,,,10,1,0,,769230,,,,,,,
5040,note_on,,,,,0,0,1,,,,,0,,,69,0
5040,note_on,,,,,0,0,1,,,,,0,,,64,44
5040,note_on,,,,,60,0,1,,,,,0,,,76,0
5040,note_on,,,,,0,0,1,,,,,0,,,64,0
5040,note_on,,,,,0,0,2,,,,,0,,,48,0
5040,note_on,,,,,0,0,2,,,,,0,,,36,44
5040,note_on,,,,,0,0,2,,,,,0,,,48,44
5040,note_on,,,,,0,0,1,,,,,0,,,74,44
5040,note_on,,,,,0,0,2,,,,,0,,,52,0
5040,control_change,,,,,0,0,1,,,,,0,64,95,,
5040,note_on,,,,,60,0,2,,,,,0,,,57,0
5096,note_on,,,,,0,0,1,,,,,0,,,64,0
5096,note_on,,,,,56,0,1,,,,,0,,,74,0
5096,note_on,,,,,56,0,2,,,,,0,,,48,0
5096,note_on,,,,,0,0,2,,,,,0,,,36,0
5100,note_on,,,,,0,0,1,,,,,0,,,72,46
5100,note_on,,,,,4,0,1,,,,,0,,,64,46
5100,note_on,,,,,0,0,2,,,,,0,,,48,40
5100,note_on,,,,,4,0,2,,,,,0,,,36,40
5120,set_tempo,,,,,140,1,0,,745341,,,,,,,
5130,control_change,,,,,30,0,1,,,,,0,64,0,,
5152,note_on,,,,,22,0,1,,,,,0,,,72,0
5152,note_on,,,,,0,0,2,,,,,0,,,36,0
5152,note_on,,,,,52,0,2,,,,,0,,,48,0
5152,note_on,,,,,0,0,1,,,,,0,,,64,0
5160,note_on,,,,,8,0,2,,,,,0,,,36,40
5160,note_on,,,,,8,0,1,,,,,0,,,64,46
5160,note_on,,,,,0,0,1,,,,,0,,,62,46
5160,note_on,,,,,0,0,2,,,,,0,,,48,40
5160,note_on,,,,,0,0,1,,,,,0,,,71,46
5200,set_tempo,,,,,80,1,0,,727272,,,,,,,
5212,note_on,,,,,0,0,2,,,,,0,,,36,0
5212,note_on,,,,,52,0,2,,,,,0,,,48,0
5212,note_on,,,,,52,0,1,,,,,0,,,71,0
5212,note_on,,,,,0,0,1,,,,,0,,,62,0
5212,note_on,,,,,0,0,1,,,,,0,,,64,0
5220,note_on,,,,,0,0,2,,,,,0,,,48,40
5220,note_on,,,,,8,0,2,,,,,0,,,36,40
5220,note_on,,,,,0,0,1,,,,,0,,,69,46
5220,note_on,,,,,0,0,1,,,,,0,,,64,46
5220,note_on,,,,,8,0,1,,,,,0,,,60,46
5272,note_on,,,,,52,0,2,,,,,0,,,48,0
5272,note_on,,,,,0,0,2,,,,,0,,,36,0
5272,note_on,,,,,0,0,1,,,,,0,,,60,0
5272,note_on,,,,,52,0,1,,,,,0,,,69,0
5272,note_on,,,,,0,0,1,,,,,0,,,64,0
5280,note_on,,,,,0,0,2,,,,,0,,,48,42
5280,note_on,,,,,8,0,2,,,,,0,,,36,42
5280,note_on,,,,,0,0,1,,,,,0,,,64,51
5280,note_on,,,,,0,0,1,,,,,0,,,71,51
5280,note_on,,,,,8,0,1,,,,,0,,,62,51
5310,set_tempo,,,,,110,1,0,,710059,,,,,,,
5332,note_on,,,,,52,0,2,,,,,0,,,48,0
5332,note_on,,,,,52,0,1,,,,,0,,,71,0
5332,note_on,,,,,0,0,1,,,,,0,,,64,0
5332,note_on,,,,,0,0,1,,,,,0,,,62,0
5332,note_on,,,,,0,0,2,,,,,0,,,36,0
5340,note_on,,,,,8,0,1,,,,,0,,,64,58
5340,note_on,,,,,0,0,1,,,,,0,,,72,58
5340,note_on,,,,,8,0,2,,,,,0,,,36,45
5340,note_on,,,,,0,0,2,,,,,0,,,48,45
5385,note_on,,,,,0,0,2,,,,,0,,,36,0
5385,note_on,,,,,45,0,2,,,,,0,,,48,0
5385,note_on,,,,,0,0,1,,,,,0,,,64,0
5385,note_on,,,,,45,0,1,,,,,0,,,72,0
5400,set_tempo,,,,,90,1,0,,740740,,,,,,,
5400,note_on,,,,,0,0,1,,,,,0,,,71,67
5400,control_change,,,,,0,0,1,,,,,0,64,95,,
5400,note_on,,,,,0,0,1,,,,,0,,,64,67
5400,note_on,,,,,15,0,1,,,,,0,,,62,67
5400,note_on,,,,,15,0,2,,,,,0,,,36,51
5400,note_on,,,,,0,0,2,,,,,0,,,48,51
5410,set_tempo,,,,,10,1,0,,736196,,,,,,,
5450,set_tempo,,,,,40,1,0,,731707,,,,,,,
5456,note_on,,,,,0,0,2,,,,,0,,,36,0
5456,note_on,,,,,0,0,1,,,,,0,,,62,0
5456,note_on,,,,,56,0,1,,,,,0,,,71,0
5456,note_on,,,,,56,0,2,,,,,0,,,48,0
5456,note_on,,,,,0,0,1,,,,,0,,,64,0
5460,note_on,,,,,0,0,1,,,,,0,,,64,54
5460,note_on,,,,,0,0,2,,,,,0,,,48,56
5460,note_on,,,,,0,0,1,,,,,0,,,69,54
5460,note_on,,,,,4,0,1,,,,,0,,,60,54
5460,note_on,,,,,4,0,2,,,,,0,,,36,56
5460,set_tempo,,,,,10,1,0,,727272,,,,,,,
5490,control_change,,,,,30,0,1,,,,,0,64,0,,
5512,note_on,,,,,0,0,1,,,,,0,,,64,0
5512,note_on,,,,,0,0,1,,,,,0,,,60,0
5512,note_on,,,,,52,0,2,,,,,0,,,48,0
5512,note_on,,,,,0,0,2,,,,,0,,,36,0
5512,note_on,,,,,22,0,1,,,,,0,,,69,0
5520,note_on,,,,,8,0,2,,,,,0,,,49,62
5520,note_on,,,,,0,0,2,,,,,0,,,37,62
5520,note_on,,,,,8,0,1,,,,,0,,,59,60
5520,note_on,,,,,0,0,1,,,,,0,,,64,60
5520,note_on,,,,,0,0,1,,,,,0,,,67,60
5540,set_tempo,,,,,80,1,0,,710059,,,,,,,
5572,note_on,,,,,52,0,2,,,,,0,,,37,0
5572,note_on,,,,,0,0,2,,,,,0,,,49,0
5572,note_on,,,,,0,0,1,,,,,0,,,59,0
5572,note_on,,,,,0,0,1,,,,,0,,,64,0
5572,note_on,,,,,52,0,1,,,,,0,,,67,0
5580,note_on,,,,,0,0,1,,,,,0,,,66,65
5580,note_on,,,,,8,0,1,,,,,0,,,57,65
5580,note_on,,,,,0,0,2,,,,,0,,,50,68
5580,note_on,,,,,8,0,2,,,,,0,,,38,68
5580,note_on,,,,,0,0,1,,,,,0,,,62,65
5590,set_tempo,,,,,50,1,0,,722891,,,,,,,
5632,note_on,,,,,0,0,2,,,,,0,,,38,0
5632,note_on,,,,,52,0,1,,,,,0,,,66,0
5632,note_on,,,,,0,0,1,,,,,0,,,62,0
5632,note_on,,,,,0,0,1,,,,,0,,,57,0
5632,note_on,,,,,52,0,2,,,,,0,,,50,0
5640,note_on,,,,,0,0,2,,,,,0,,,50,76
5640,note_on,,,,,8,0,1,,,,,0,,,59,74
5640,note_on,,,,,0,0,1,,,,,0,,,62,74
5640,note_on,,,,,0,0,1,,,,,0,,,67,74
5640,note_on,,,,,8,0,2,,,,,0,,,38,76
5650,set_tempo,,,,,60,1,0,,736196,,,,,,,
5692,note_on,,,,,0,0,1,,,,,0,,,59,0
5692,note_on,,,,,52,0,2,,,,,0,,,50,0
5692,note_on,,,,,0,0,2,,,,,0,,,38,0
5692,note_on,,,,,0,0,1,,,,,0,,,62,0
5692,note_on,,,,,52,0,1,,,,,0,,,67,0
5700,note_on,,,,,8,0,1,,,,,0,,,60,81
5700,note_on,,,,,0,0,1,,,,,0,,,69,81
5700,note_on,,,,,0,0,2,,,,,0,,,50,83
5700,note_on,,,,,8,0,2,,,,,0,,,38,83
5700,note_on,,,,,0,0,1,,,,,0,,,62,81
5730,set_tempo,,,,,80,1,0,,750000,,,,,,,
5745,note_on,,,,,0,0,2,,,,,0,,,38,0
5745,note_on,,,,,45,0,2,,,,,0,,,50,0
5745,note_on,,,,,0,0,1,,,,,0,,,60,0
5745,note_on,,,,,0,0,1,,,,,0,,,62,0
5745,note_on,,,,,45,0,1,,,,,0,,,69,0
5760,control_change,,,,,0,0,1,,,,,0,64,95,,
5760,note_on,,,,,0,0,1,,,,,0,,,66,88
5760,note_on,,,,,0,0,1,,,,,0,,,62,88
5760,note_on,,,,,0,0,1,,,,,0,,,60,88
5760,note_on,,,,,15,0,1,,,,,0,,,69,88
5760,note_on,,,,,15,0,2,,,,,0,,,38,92
5760,note_on,,,,,0,0,2,,,,,0,,,50,92
5820,set_tempo,,,,,90,1,0,,769230,,,,,,,
5880,set_tempo,,,,,60,1,0,,774193,,,,,,,
5930,set_tempo,,,,,50,1,0,,794701,,,,,,,
6000,set_tempo,,,,,70,1,0,,810810,,,,,,,
6060,note_on,,,,,300,0,1,,,,,0,,,69,0
6060,note_on,,,,,0,0,1,,,,,0,,,70,59
6110,control_change,,,,,50,0,1,,,,,0,64,0,,
6110,set_tempo,,,,,110,1,0,,794701,,,,,,,
6120,note_on,,,,,0,0,1,,,,,0,,,67,45
6120,control_change,,,,,0,0,1,,,,,0,64,96,,
6120,note_on,,,,,0,0,1,,,,,0,,,71,45
6120,note_on,,,,,360,0,2,,,,,0,,,50,0
6120,note_on,,,,,0,0,2,,,,,0,,,38,0
6120,note_on,,,,,0,0,2,,,,,0,,,43,48
6120,note_on,,,,,0,0,2,,,,,0,,,50,48
6120,note_on,,,,,0,0,1,,,,,0,,,60,0
6120,note_on,,,,,0,0,1,,,,,0,,,62,0
6120,note_on,,,,,0,0,1,,,,,0,,,59,45
6120,note_on,,,,,0,0,1,,,,,0,,,62,45
6120,note_on,,,,,0,0,1,,,,,0,,,66,0
6120,note_on,,,,,10,0,1,,,,,0,,,70,0
6270,set_tempo,,,,,160,1,0,,769230,,,,,,,
6360,note_on,,,,,240,0,2,,,,,0,,,50,0
6360,note_on,,,,,0,0,1,,,,,0,,,59,0
6360,note_on,,,,,0,0,1,,,,,0,,,62,0
6360,note_on,,,,,0,0,1,,,,,0,,,67,0
6360,control_change,,,,,0,0,1,,,,,0,64,0,,
6360,note_on,,,,,0,0,2,,,,,0,,,43,0
6360,note_on,,,,,240,0,1,,,,,0,,,71,0
6410,set_tempo,,,,,140,1,0,,769230,,,,,,,
6480,set_tempo,,,,,70,1,0,,805369,,,,,,,
6480,note_on,,,,,120,0,1,,,,,0,,,62,32
6480,note_on,,,,,0,0,1,,,,,0,,,71,32
6480,control_change,,,,,0,0,1,,,,,0,64,95,,
6480,note_on,,,,,0,0,1,,,,,0,,,66,32
6480,note_on,,,,,120,0,2,,,,,0,,,30,32
6480,note_on,,,,,0,0,2,,,,,0,,,42,32
6615,note_on,,,,,0,0,1,,,,,0,,,62,0
6615,note_on,,,,,135,0,2,,,,,0,,,42,0
6615,note_on,,,,,0,0,2,,,,,0,,,30,0
6615,note_on,,,,,0,0,1,,,,,0,,,66,0
6615,note_on,,,,,135,0,1,,,,,0,,,71,0
6630,note_on,,,,,0,0,1,,,,,0,,,71,31
6630,note_on,,,,,15,0,1,,,,,0,,,62,31
6630,note_on,,,,,15,0,2,,,,,0,,,30,31
6630,note_on,,,,,0,0,2,,,,,0,,,42,31
6630,note_on,,,,,0,0,1,,,,,0,,,66,31
6655,note_on,,,,,0,0,1,,,,,0,,,62,0
6655,note_on,,,,,25,0,2,,,,,0,,,42,0
6655,note_on,,,,,25,0,1,,,,,0,,,71,0
6655,note_on,,,,,0,0,2,,,,,0,,,30,0
6655,note_on,,,,,0,0,1,,,,,0,,,66,0
6660,note_on,,,,,0,0,1,,,,,0,,,67,36
6660,note_on,,,,,5,0,1,,,,,0,,,64,36
6660,note_on,,,,,0,0,2,,,,,0,,,42,36
6660,note_on,,,,,5,0,2,,,,,0,,,30,36
6660,note_on,,,,,0,0,1,,,,,0,,,73,36
6780,control_change,,,,,120,0,1,,,,,0,64,0,,
6825,note_on,,,,,45,0,1,,,,,0,,,73,0
6825,note_on,,,,,165,0,2,,,,,0,,,42,0
6825,note_on,,,,,0,0,2,,,,,0,,,30,0
6825,note_on,,,,,0,0,1,,,,,0,,,64,0
6825,note_on,,,,,0,0,1,,,,,0,,,67,0
6840,note_on,,,,,0,0,2,,,,,0,,,42,32
6840,note_on,,,,,15,0,2,,,,,0,,,30,32
6840,note_on,,,,,0,0,1,,,,,0,,,66,32
6840,note_on,,,,,0,0,1,,,,,0,,,71,32
6840,control_change,,,,,0,0,1,,,,,0,64,96,,
6840,note_on,,,,,15,0,1,,,,,0,,,62,32
6975,note_on,,,,,135,0,2,,,,,0,,,42,0
6975,note_on,,,,,135,0,1,,,,,0,,,71,0
6975,note_on,,,,,0,0,1,,,,,0,,,66,0
6975,note_on,,,,,0,0,1,,,,,0,,,62,0
6975,note_on,,,,,0,0,2,,,,,0,,,30,0
6990,note_on,,,,,15,0,2,,,,,0,,,30,33
6990,note_on,,,,,15,0,1,,,,,0,,,62,31
6990,note_on,,,,,0,0,2,,,,,0,,,42,33
6990,note_on,,,,,0,0,1,,,,,0,,,66,31
6990,note_on,,,,,0,0,1,,,,,0,,,71,31
7015,note_on,,,,,25,0,1,,,,,0,,,71,0
7015,note_on,,,,,0,0,2,,,,,0,,,30,0
7015,note_on,,,,,0,0,1,,,,,0,,,66,0
7015,note_on,,,,,0,0,1,,,,,0,,,62,0
7015,note_on,,,,,25,0,2,,,,,0,,,42,0
7020,note_on,,,,,0,0,1,,,,,0,,,66,33
7020,note_on,,,,,5,0,1,,,,,0,,,61,33
7020,note_on,,,,,0,0,2,,,,,0,,,42,36
7020,note_on,,,,,0,0,1,,,,,0,,,70,33
7020,note_on,,,,,5,0,2,,,,,0,,,30,36
7140,control_change,,,,,120,0,1,,,,,0,64,0,,
7185,note_on,,,,,45,0,1,,,,,0,,,70,0
7185,note_on,,,,,0,0,1,,,,,0,,,61,0
7185,note_on,,,,,0,0,1,,,,,0,,,66,0
7185,note_on,,,,,0,0,2,,,,,0,,,30,0
7185,note_on,,,,,165,0,2,,,,,0,,,42,0
7200,note_on,,,,,15,0,2,,,,,0,,,30,36
7200,note_on,,,,,0,0,1,,,,,0,,,71,37
7200,note_on,,,,,0,0,1,,,,,0,,,66,37
7200,set_tempo,,,,,720,1,0,,789473,,,,,,,
7200,note_on,,,,,15,0,1,,,,,0,,,62,37
7200,note_on,,,,,0,0,2,,,,,0,,,42,36
7250,set_tempo,,,,,50,1,0,,764331,,,,,,,
7252,note_on,,,,,0,0,1,,,,,0,,,62,0
7252,note_on,,,,,0,0,1,,,,,0,,,66,0
7252,note_on,,,,,52,0,1,,,,,0,,,71,0
7252,note_on,,,,,52,0,2,,,,,0,,,42,0
7252,note_on,,,,,0,0,2,,,,,0,,,30,0
7260,note_on,,,,,0,0,1,,,,,0,,,73,43
7260,note_on,,,,,8,0,2,,,,,0,,,30,40
7260,note_on,,,,,8,0,1,,,,,0,,,62,43
7260,note_on,,,,,0,0,1,,,,,0,,,66,43
7260,note_on,,,,,0,0,2,,,,,0,,,42,40
7280,set_tempo,,,,,30,1,0,,745341,,,,,,,
7312,note_on,,,,,0,0,2,,,,,0,,,30,0
7312,note_on,,,,,0,0,1,,,,,0,,,62,0
7312,note_on,,,,,0,0,1,,,,,0,,,66,0
7312,note_on,,,,,52,0,1,,,,,0,,,73,0
7312,note_on,,,,,52,0,2,,,,,0,,,42,0
7320,note_on,,,,,0,0,1,,,,,0,,,71,49
7320,note_on,,,,,0,0,1,,,,,0,,,66,49
7320,note_on,,,,,8,0,1,,,,,0,,,62,49
7320,note_on,,,,,8,0,2,,,,,0,,,30,44
7320,note_on,,,,,0,0,2,,,,,0,,,42,44
7350,set_tempo,,,,,70,1,0,,727272,,,,,,,
7372,note_on,,,,,0,0,2,,,,,0,,,30,0
7372,note_on,,,,,52,0,2,,,,,0,,,42,0
7372,note_on,,,,,52,0,1,,,,,0,,,71,0
7372,note_on,,,,,0,0,1,,,,,0,,,66,0
7372,note_on,,,,,0,0,1,,,,,0,,,62,0
7380,note_on,,,,,0,0,2,,,,,0,,,42,49
7380,set_tempo,,,,,30,1,0,,816326,,,,,,,
7380,note_on,,,,,8,0,1,,,,,0,,,64,52
7380,note_on,,,,,0,0,1,,,,,0,,,67,52
7380,note_on,,,,,0,0,1,,,,,0,,,74,52
7380,control_change,,,,,0,0,1,,,,,0,64,96,,
7380,note_on,,,,,8,0,2,,,,,0,,,30,49
7500,note_on,,,,,120,0,1,,,,,0,,,74,0
7500,note_on,,,,,0,0,1,,,,,0,,,73,38
7520,set_tempo,,,,,140,1,0,,774193,,,,,,,
7545,note_on,,,,,165,0,2,,,,,0,,,42,0
7545,note_on,,,,,0,0,2,,,,,0,,,30,0
7545,note_on,,,,,0,0,1,,,,,0,,,64,0
7545,note_on,,,,,0,0,1,,,,,0,,,67,0
7545,note_on,,,,,45,0,1,,,,,0,,,73,0
7558,control_change,,,,,13,0,1,,,,,0,64,0,,
7560,note_on,,,,,2,0,1,,,,,0,,,62,35
7560,note_on,,,,,0,0,1,,,,,0,,,66,35
7560,note_on,,,,,0,0,1,,,,,0,,,73,35
7560,note_on,,,,,0,0,2,,,,,0,,,42,38
7560,note_on,,,,,15,0,2,,,,,0,,,30,38
7560,set_tempo,,,,,40,1,0,,764331,,,,,,,
7612,note_on,,,,,52,0,1,,,,,0,,,73,0
7612,note_on,,,,,0,0,1,,,,,0,,,66,0
7612,note_on,,,,,0,0,2,,,,,0,,,30,0
7612,note_on,,,,,52,0,2,,,,,0,,,42,0
7612,note_on,,,,,0,0,1,,,,,0,,,62,0
7620,note_on,,,,,8,0,1,,,,,0,,,62,39
7620,note_on,,,,,0,0,1,,,,,0,,,66,39
7620,note_on,,,,,0,0,1,,,,,0,,,71,39
7620,note_on,,,,,8,0,2,,,,,0,,,30,42
7620,note_on,,,,,0,0,2,,,,,0,,,42,42
7630,set_tempo,,,,,70,1,0,,745341,,,,,,,
7672,note_on,,,,,0,0,1,,,,,0,,,66,0
7672,note_on,,,,,52,0,2,,,,,0,,,42,0
7672,note_on,,,,,0,0,2,,,,,0,,,30,0
7672,note_on,,,,,52,0,1,,,,,0,,,71,0
7672,note_on,,,,,0,0,1,,,,,0,,,62,0
7680,note_on,,,,,8,0,2,,,,,0,,,30,47
7680,note_on,,,,,0,0,2,,,,,0,,,42,47
7680,note_on,,,,,0,0,1,,,,,0,,,73,44
7680,note_on,,,,,0,0,1,,,,,0,,,66,44
7680,note_on,,,,,8,0,1,,,,,0,,,62,44
7690,set_tempo,,,,,60,1,0,,727272,,,,,,,
7730,set_tempo,,,,,40,1,0,,714285,,,,,,,
7732,note_on,,,,,0,0,1,,,,,0,,,62,0
7732,note_on,,,,,0,0,2,,,,,0,,,30,0
7732,note_on,,,,,52,0,2,,,,,0,,,42,0
7732,note_on,,,,,52,0,1,,,,,0,,,73,0
7732,note_on,,,,,0,0,1,,,,,0,,,66,0
7740,control_change,,,,,0,0,1,,,,,0,64,94,,
7740,note_on,,,,,0,0,1,,,,,0,,,66,49
7740,note_on,,,,,0,0,1,,,,,0,,,61,49
7740,set_tempo,,,,,10,1,0,,779220,,,,,,,
7740,note_on,,,,,0,0,2,,,,,0,,,42,51
7740,note_on,,,,,8,0,2,,,,,0,,,30,51
7740,note_on,,,,,8,0,1,,,,,0,,,71,49
7750,set_tempo,,,,,10,1,0,,810810,,,,,,,
7860,note_on,,,,,120,0,1,,,,,0,,,71,0
7860,note_on,,,,,0,0,1,,,,,0,,,70,33
7905,note_on,,,,,0,0,2,,,,,0,,,30,0
7905,note_on,,,,,165,0,2,,,,,0,,,42,0
7905,note_on,,,,,45,0,1,,,,,0,,,70,0
7905,note_on,,,,,0,0,1,,,,,0,,,66,0
7905,note_on,,,,,0,0,1,,,,,0,,,61,0
7918,control_change,,,,,13,0,1,,,,,0,64,0,,
7920,note_on,,,,,0,0,1,,,,,0,,,70,44
7920,control_change,,,,,0,0,1,,,,,0,64,95,,
7920,set_tempo,,,,,170,1,0,,764331,,,,,,,
7920,note_on,,,,,0,0,2,,,,,0,,,42,42
7920,note_on,,,,,15,0,2,,,,,0,,,30,42
7920,note_on,,,,,0,0,1,,,,,0,,,66,44
7920,note_on,,,,,2,0,1,,,,,0,,,61,44
7930,set_tempo,,,,,10,1,0,,769230,,,,,,,
7960,set_tempo,,,,,30,1,0,,764331,,,,,,,
7980,note_on,,,,,0,0,1,,,,,0,,,66,0
7980,note_on,,,,,0,0,2,,,,,0,,,30,40
7980,note_on,,,,,0,0,2,,,,,0,,,42,40
7980,note_on,,,,,60,0,2,,,,,0,,,42,0
7980,note_on,,,,,60,0,1,,,,,0,,,70,0
7980,note_on,,,,,0,0,2,,,,,0,,,30,0
7980,note_on,,,,,0,0,1,,,,,0,,,73,37
7980,note_on,,,,,0,0,1,,,,,0,,,70,37
7980,note_on,,,,,0,0,1,,,,,0,,,61,37
7980,note_on,,,,,0,0,1,,,,,0,,,61,0
8030,set_tempo,,,,,70,1,0,,750000,,,,,,,
8036,note_on,,,,,56,0,1,,,,,0,,,73,0
8036,note_on,,,,,0,0,2,,,,,0,,,30,0
8036,note_on,,,,,56,0,2,,,,,0,,,42,0
8036,note_on,,,,,0,0,1,,,,,0,,,70,0
8036,note_on,,,,,0,0,1,,,,,0,,,61,0
8040,note_on,,,,,0,0,1,,,,,0,,,73,39
8040,note_on,,,,,0,0,2,,,,,0,,,42,44
8040,note_on,,,,,0,0,1,,,,,0,,,70,39
8040,note_on,,,,,4,0,1,,,,,0,,,61,39
8040,note_on,,,,,4,0,2,,,,,0,,,30,44
8040,set_tempo,,,,,10,1,0,,745341,,,,,,,
8092,note_on,,,,,0,0,2,,,,,0,,,30,0
8092,note_on,,,,,52,0,1,,,,,0,,,73,0
8092,note_on,,,,,0,0,1,,,,,0,,,70,0
8092,note_on,,,,,0,0,1,,,,,0,,,61,0
8092,note_on,,,,,52,0,2,,,,,0,,,42,0
8098,control_change,,,,,6,0,1,,,,,0,64,0,,
8100,note_on,,,,,2,0,1,,,,,0,,,68,47
8100,note_on,,,,,0,0,1,,,,,0,,,71,47
8100,note_on,,,,,8,0,2,,,,,0,,,30,51
8100,note_on,,,,,0,0,2,,,,,0,,,42,51
8100,note_on,,,,,0,0,1,,,,,0,,,73,47
8100,control_change,,,,,0,0,1,,,,,0,64,95,,
8110,set_tempo,,,,,70,1,0,,731707,,,,,,,
8160,note_on,,,,,0,0,1,,,,,0,,,71,44
8160,note_on,,,,,0,0,1,,,,,0,,,71,0
8160,note_on,,,,,0,0,1,,,,,0,,,68,0
8160,note_on,,,,,60,0,2,,,,,0,,,42,0
8160,note_on,,,,,0,0,2,,,,,0,,,30,0
8160,note_on,,,,,0,0,2,,,,,0,,,30,49
8160,note_on,,,,,0,0,2,,,,,0,,,42,49
8160,note_on,,,,,0,0,1,,,,,0,,,75,44
8160,note_on,,,,,0,0,1,,,,,0,,,68,44
8160,note_on,,,,,60,0,1,,,,,0,,,73,0
8175,set_tempo,,,,,65,1,0,,718562,,,,,,,
8216,note_on,,,,,56,0,2,,,,,0,,,42,0
8216,note_on,,,,,0,0,2,,,,,0,,,30,0
8216,note_on,,,,,0,0,1,,,,,0,,,68,0
8216,note_on,,,,,0,0,1,,,,,0,,,71,0
8216,note_on,,,,,56,0,1,,,,,0,,,75,0
8220,note_on,,,,,4,0,1,,,,,0,,,68,49
8220,note_on,,,,,0,0,1,,,,,0,,,77,49
8220,note_on,,,,,0,0,2,,,,,0,,,42,50
8220,note_on,,,,,0,0,1,,,,,0,,,71,49
8220,note_on,,,,,4,0,2,,,,,0,,,30,50
8230,set_tempo,,,,,55,1,0,,701754,,,,,,,
8240,set_tempo,,,,,10,1,0,,697674,,,,,,,
8270,set_tempo,,,,,30,1,0,,685714,,,,,,,
8272,note_on,,,,,0,0,1,,,,,0,,,68,0
8272,note_on,,,,,52,0,2,,,,,0,,,42,0
8272,note_on,,,,,0,0,2,,,,,0,,,30,0
8272,note_on,,,,,52,0,1,,,,,0,,,77,0
8272,note_on,,,,,0,0,1,,,,,0,,,71,0
8276,control_change,,,,,4,0,1,,,,,0,64,0,,
8280,note_on,,,,,8,0,2,,,,,0,,,30,54
8280,note_on,,,,,0,0,2,,,,,0,,,42,54
8280,note_on,,,,,4,0,1,,,,,0,,,68,53
8280,note_on,,,,,0,0,1,,,,,0,,,71,53
8280,control_change,,,,,0,0,1,,,,,0,64,96,,
8280,note_on,,,,,0,0,1,,,,,0,,,77,53
8340,note_on,,,,,0,0,2,,,,,0,,,42,45
8340,note_on,,,,,0,0,1,,,,,0,,,78,47
8340,note_on,,,,,0,0,1,,,,,0,,,70,47
8340,note_on,,,,,0,0,1,,,,,0,,,66,47
8340,note_on,,,,,0,0,1,,,,,0,,,68,0
8340,note_on,,,,,0,0,2,,,,,0,,,30,45
8340,note_on,,,,,60,0,2,,,,,0,,,42,0
8340,note_on,,,,,0,0,2,,,,,0,,,30,0
8340,note_on,,,,,0,0,1,,,,,0,,,71,0
8340,note_on,,,,,60,0,1,,,,,0,,,77,0
8360,set_tempo,,,,,90,1,0,,693641,,,,,,,
8370,set_tempo,,,,,10,1,0,,705882,,,,,,,
8396,note_on,,,,,56,0,1,,,,,0,,,78,0
8396,note_on,,,,,0,0,1,,,,,0,,,66,0
8396,note_on,,,,,0,0,2,,,,,0,,,30,0
8396,note_on,,,,,0,0,1,,,,,0,,,70,0
8396,note_on,,,,,56,0,2,,,,,0,,,42,0
8400,note_on,,,,,0,0,1,,,,,0,,,70,42
8400,note_on,,,,,4,0,1,,,,,0,,,66,42
8400,note_on,,,,,0,0,1,,,,,0,,,78,42
8400,note_on,,,,,4,0,2,,,,,0,,,30,39
8400,note_on,,,,,0,0,2,,,,,0,,,42,39
8410,set_tempo,,,,,40,1,0,,722891,,,,,,,
8440,set_tempo,,,,,30,1,0,,754716,,,,,,,
8450,set_tempo,,,,,10,1,0,,764331,,,,,,,
8456,note_on,,,,,0,0,1,,,,,0,,,66,0
8456,note_on,,,,,0,0,1,,,,,0,,,70,0
8456,note_on,,,,,56,0,2,,,,,0,,,42,0
8456,note_on,,,,,0,0,2,,,,,0,,,30,0
8456,note_on,,,,,56,0,1,,,,,0,,,78,0
8458,control_change,,,,,2,0,1,,,,,0,64,0,,
8460,note_on,,,,,0,0,1,,,,,0,,,78,43
8460,note_on,,,,,4,0,2,,,,,0,,,30,43
8460,note_on,,,,,0,0,2,,,,,0,,,42,43
8460,control_change,,,,,0,0,1,,,,,0,64,95,,
