tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
61380,note_on,0,0,3,,,,,,,,,2,,,59,36
61380,note_on,114,0,3,,,,,,,,,2,,,54,36
61386,note_on,6,0,3,,,,,,,,,2,,,59,0
61386,note_on,0,0,3,,,,,,,,,2,,,54,0
61440,note_on,54,0,3,,,,,,,,,2,,,47,36
61500,note_on,60,0,3,,,,,,,,,2,,,47,0
61500,control_change,0,0,3,,,,,,,,,2,64,0,,
61500,note_on,240,0,1,,,,,,,,,0,,,74,0
61500,note_on,0,0,1,,,,,,,,,0,,,62,0
61500,note_on,0,0,1,,,,,,,,,0,,,59,49
61500,note_on,0,0,1,,,,,,,,,0,,,71,49
61506,note_on,6,0,1,,,,,,,,,0,,,71,0
61506,note_on,0,0,1,,,,,,,,,0,,,59,0
61560,note_on,0,0,1,,,,,,,,,0,,,73,49
61560,note_on,0,0,1,,,,,,,,,0,,,61,49
61560,control_change,54,0,1,,,,,,,,,0,64,0,,
61566,note_on,6,0,1,,,,,,,,,0,,,73,0
61566,note_on,0,0,1,,,,,,,,,0,,,61,0
61620,note_on,0,0,3,,,,,,,,,2,,,43,36
61620,control_change,120,0,3,,,,,,,,,2,64,127,,
61620,note_on,0,0,1,,,,,,,,,0,,,74,49
61620,note_on,54,0,1,,,,,,,,,0,,,62,49
61626,note_on,6,0,3,,,,,,,,,2,,,43,0
61740,note_on,0,0,3,,,,,,,,,2,,,59,36
61740,note_on,0,0,3,,,,,,,,,2,,,55,36
61740,note_on,0,0,3,,,,,,,,,2,,,50,36
61740,control_change,114,0,3,,,,,,,,,2,64,0,,
61746,note_on,0,0,3,,,,,,,,,2,,,55,0
61746,note_on,0,0,3,,,,,,,,,2,,,50,0
61746,note_on,6,0,3,,,,,,,,,2,,,59,0
61800,note_on,0,0,1,,,,,,,,,0,,,64,49
61800,note_on,180,0,1,,,,,,,,,0,,,74,0
61800,note_on,0,0,1,,,,,,,,,0,,,62,0
61800,note_on,0,0,1,,,,,,,,,0,,,76,49
61800,control_change,0,0,1,,,,,,,,,0,64,127,,
61800,control_change,54,0,3,,,,,,,,,2,64,127,,
61800,note_on,0,0,3,,,,,,,,,2,,,43,36
61806,note_on,6,0,3,,,,,,,,,2,,,43,0
61806,note_on,6,0,1,,,,,,,,,0,,,76,0
61806,note_on,0,0,1,,,,,,,,,0,,,64,0
61860,note_on,0,0,1,,,,,,,,,0,,,74,49
61860,note_on,54,0,1,,,,,,,,,0,,,62,49
61866,note_on,0,0,1,,,,,,,,,0,,,62,0
61866,note_on,6,0,1,,,,,,,,,0,,,74,0
61920,control_change,114,0,3,,,,,,,,,2,64,0,,
61920,note_on,0,0,3,,,,,,,,,2,,,52,36
61920,note_on,0,0,3,,,,,,,,,2,,,55,36
61920,note_on,54,0,1,,,,,,,,,0,,,61,49
61920,note_on,0,0,3,,,,,,,,,2,,,58,36
61920,note_on,0,0,1,,,,,,,,,0,,,73,49
61926,note_on,6,0,3,,,,,,,,,2,,,58,0
61926,note_on,0,0,3,,,,,,,,,2,,,55,0
61926,note_on,0,0,3,,,,,,,,,2,,,52,0
61926,note_on,0,0,1,,,,,,,,,0,,,61,0
61926,note_on,6,0,1,,,,,,,,,0,,,73,0
61980,control_change,54,0,1,,,,,,,,,0,64,0,,
61980,note_on,0,0,1,,,,,,,,,0,,,62,49
61980,control_change,54,0,3,,,,,,,,,2,64,127,,
61980,note_on,0,0,3,,,,,,,,,2,,,43,36
61980,note_on,0,0,1,,,,,,,,,0,,,74,49
61986,note_on,6,0,3,,,,,,,,,2,,,43,0
62100,control_change,114,0,3,,,,,,,,,2,64,0,,
62100,note_on,0,0,3,,,,,,,,,2,,,50,36
62100,note_on,0,0,3,,,,,,,,,2,,,55,36
62100,note_on,0,0,3,,,,,,,,,2,,,59,36
62106,note_on,0,0,3,,,,,,,,,2,,,55,0
62106,note_on,0,0,3,,,,,,,,,2,,,50,0
62106,note_on,6,0,3,,,,,,,,,2,,,59,0
62160,control_change,54,0,3,,,,,,,,,2,64,127,,
62160,note_on,0,0,3,,,,,,,,,2,,,43,49
62160,control_change,0,0,1,,,,,,,,,0,64,127,,
62160,note_on,0,0,1,,,,,,,,,0,,,79,62
62160,note_on,0,0,1,,,,,,,,,0,,,67,62
62160,note_on,0,0,1,,,,,,,,,0,,,62,0
62160,note_on,180,0,1,,,,,,,,,0,,,74,0
62166,note_on,0,0,1,,,,,,,,,0,,,67,0
62166,note_on,6,0,1,,,,,,,,,0,,,79,0
62166,note_on,6,0,3,,,,,,,,,2,,,43,0
62220,note_on,0,0,1,,,,,,,,,0,,,79,62
62220,note_on,54,0,1,,,,,,,,,0,,,67,62
62226,note_on,6,0,1,,,,,,,,,0,,,79,0
62226,note_on,0,0,1,,,,,,,,,0,,,67,0
62280,note_on,0,0,1,,,,,,,,,0,,,81,62
62280,note_on,54,0,1,,,,,,,,,0,,,69,62
62280,note_on,0,0,3,,,,,,,,,2,,,59,49
62280,note_on,0,0,3,,,,,,,,,2,,,55,49
62280,note_on,0,0,3,,,,,,,,,2,,,50,49
62280,control_change,114,0,3,,,,,,,,,2,64,0,,
62286,note_on,6,0,3,,,,,,,,,2,,,59,0
62286,note_on,0,0,1,,,,,,,,,0,,,69,0
62286,note_on,6,0,1,,,,,,,,,0,,,81,0
62286,note_on,0,0,3,,,,,,,,,2,,,50,0
62286,note_on,0,0,3,,,,,,,,,2,,,55,0
62340,note_on,0,0,1,,,,,,,,,0,,,71,62
62340,control_change,54,0,1,,,,,,,,,0,64,0,,
62340,note_on,0,0,1,,,,,,,,,0,,,83,62
62340,control_change,54,0,3,,,,,,,,,2,64,127,,
62340,note_on,0,0,3,,,,,,,,,2,,,43,49
62346,note_on,6,0,3,,,,,,,,,2,,,43,0
62460,note_on,0,0,3,,,,,,,,,2,,,55,49
62460,control_change,114,0,3,,,,,,,,,2,64,0,,
62460,note_on,0,0,3,,,,,,,,,2,,,50,49
62460,note_on,0,0,3,,,,,,,,,2,,,59,49
62466,note_on,6,0,3,,,,,,,,,2,,,59,0
62466,note_on,0,0,3,,,,,,,,,2,,,55,0
62466,note_on,0,0,3,,,,,,,,,2,,,50,0
62520,control_change,0,0,1,,,,,,,,,0,64,127,,
62520,note_on,0,0,1,,,,,,,,,0,,,84,75
62520,note_on,0,0,1,,,,,,,,,0,,,72,75
62520,note_on,0,0,1,,,,,,,,,0,,,71,0
62520,note_on,180,0,1,,,,,,,,,0,,,83,0
62520,control_change,54,0,3,,,,,,,,,2,64,127,,
62520,note_on,0,0,3,,,,,,,,,2,,,38,62
62526,note_on,0,0,1,,,,,,,,,0,,,72,0
62526,note_on,6,0,1,,,,,,,,,0,,,84,0
62526,note_on,6,0,3,,,,,,,,,2,,,38,0
62580,note_on,54,0,1,,,,,,,,,0,,,71,75
62580,note_on,0,0,1,,,,,,,,,0,,,83,75
62586,note_on,0,0,1,,,,,,,,,0,,,71,0
62586,note_on,6,0,1,,,,,,,,,0,,,83,0
62640,note_on,0,0,1,,,,,,,,,0,,,81,75
62640,note_on,0,0,1,,,,,,,,,0,,,69,75
62640,control_change,54,0,1,,,,,,,,,0,64,0,,
62640,note_on,0,0,3,,,,,,,,,2,,,54,62
62640,control_change,114,0,3,,,,,,,,,2,64,0,,
62640,note_on,0,0,3,,,,,,,,,2,,,50,62
62640,note_on,0,0,3,,,,,,,,,2,,,60,62
62646,note_on,0,0,1,,,,,,,,,0,,,69,0
62646,note_on,6,0,3,,,,,,,,,2,,,60,0
62646,note_on,6,0,1,,,,,,,,,0,,,81,0
62646,note_on,0,0,3,,,,,,,,,2,,,54,0
62646,note_on,0,0,3,,,,,,,,,2,,,50,0
62700,note_on,0,0,1,,,,,,,,,0,,,79,75
62700,note_on,0,0,1,,,,,,,,,0,,,67,75
62700,control_change,54,0,1,,,,,,,,,0,64,127,,
62700,note_on,0,0,3,,,,,,,,,2,,,43,62
62700,control_change,54,0,3,,,,,,,,,2,64,127,,
62706,note_on,6,0,3,,,,,,,,,2,,,43,0
62820,control_change,114,0,3,,,,,,,,,2,64,0,,
62820,note_on,0,0,3,,,,,,,,,2,,,50,62
62820,note_on,0,0,3,,,,,,,,,2,,,55,62
62820,note_on,0,0,3,,,,,,,,,2,,,59,62
62826,note_on,6,0,3,,,,,,,,,2,,,59,0
62826,note_on,0,0,3,,,,,,,,,2,,,55,0
62826,note_on,0,0,3,,,,,,,,,2,,,50,0
62880,control_change,180,0,1,,,,,,,,,0,64,0,,
62880,note_on,54,0,3,,,,,,,,,2,,,43,62
62886,note_on,6,0,3,,,,,,,,,2,,,43,0
62940,note_on,0,0,1,,,,,,,,,0,,,64,75
62940,note_on,0,0,1,,,,,,,,,0,,,76,75
62940,note_on,0,0,1,,,,,,,,,0,,,67,0
62940,note_on,60,0,1,,,,,,,,,0,,,79,0
62946,note_on,0,0,1,,,,,,,,,0,,,64,0
62946,note_on,6,0,1,,,,,,,,,0,,,76,0
63000,note_on,54,0,1,,,,,,,,,0,,,66,75
63000,note_on,0,0,1,,,,,,,,,0,,,78,75
63006,note_on,6,0,1,,,,,,,,,0,,,78,0
63006,note_on,0,0,1,,,,,,,,,0,,,66,0
63060,control_change,54,0,1,,,,,,,,,0,64,127,,
63060,note_on,0,0,1,,,,,,,,,0,,,79,36
63060,note_on,0,0,1,,,,,,,,,0,,,67,36
63060,control_change,174,0,3,,,,,,,,,2,64,127,,
63060,note_on,0,0,3,,,,,,,,,2,,,52,36
63066,note_on,6,0,3,,,,,,,,,2,,,52,0
63180,note_on,114,0,3,,,,,,,,,2,,,59,36
63180,note_on,0,0,3,,,,,,,,,2,,,64,36
63186,note_on,0,0,3,,,,,,,,,2,,,59,0
63186,note_on,6,0,3,,,,,,,,,2,,,64,0
63240,note_on,54,0,3,,,,,,,,,2,,,52,36
63300,set_tempo,6060,1,0,,,,,,444444,,,,,,,
63300,note_on,0,0,1,,,,,,,,,0,,,76,36
63300,note_on,0,0,1,,,,,,,,,0,,,67,0
63300,note_on,240,0,1,,,,,,,,,0,,,79,0
63300,note_on,60,0,3,,,,,,,,,2,,,52,0
63306,note_on,6,0,1,,,,,,,,,0,,,76,0
63360,note_on,54,0,1,,,,,,,,,0,,,78,36
63360,set_tempo,60,1,0,,,,,,454545,,,,,,,
63366,note_on,6,0,1,,,,,,,,,0,,,78,0
63420,set_tempo,60,1,0,,,,,,465116,,,,,,,
63420,note_on,0,0,3,,,,,,,,,2,,,64,36
63420,note_on,54,0,1,,,,,,,,,0,,,79,36
63420,note_on,0,0,3,,,,,,,,,2,,,59,36
63420,note_on,120,0,3,,,,,,,,,2,,,52,36
63426,note_on,6,0,3,,,,,,,,,2,,,64,0
63426,note_on,0,0,3,,,,,,,,,2,,,59,0
63426,note_on,0,0,3,,,,,,,,,2,,,52,0
63426,note_on,6,0,1,,,,,,,,,0,,,79,0
63480,note_on,54,0,1,,,,,,,,,0,,,76,36
63480,set_tempo,60,1,0,,,,,,480000,,,,,,,
63486,note_on,6,0,1,,,,,,,,,0,,,76,0
63540,note_on,54,0,1,,,,,,,,,0,,,78,36
63540,set_tempo,60,1,0,,,,,,491803,,,,,,,
63546,note_on,6,0,1,,,,,,,,,0,,,78,0
63600,note_on,54,0,1,,,,,,,,,0,,,79,36
63600,note_on,174,0,3,,,,,,,,,2,,,52,36
63600,note_on,0,0,3,,,,,,,,,2,,,59,36
63600,note_on,0,0,3,,,,,,,,,2,,,64,36
63600,set_tempo,60,1,0,,,,,,504202,,,,,,,
63606,note_on,0,0,3,,,,,,,,,2,,,59,0
63606,note_on,6,0,1,,,,,,,,,0,,,79,0
63606,note_on,6,0,3,,,,,,,,,2,,,64,0
63606,note_on,0,0,3,,,,,,,,,2,,,52,0
63660,set_tempo,60,1,0,,,,,,517241,,,,,,,
63660,note_on,54,0,1,,,,,,,,,0,,,76,36
63666,note_on,6,0,1,,,,,,,,,0,,,76,0
63720,set_tempo,60,1,0,,,,,,535714,,,,,,,
63720,note_on,54,0,1,,,,,,,,,0,,,78,36
63726,note_on,6,0,1,,,,,,,,,0,,,78,0
63780,note_on,174,0,3,,,,,,,,,2,,,52,36
63780,note_on,0,0,3,,,,,,,,,2,,,64,36
63780,note_on,0,0,3,,,,,,,,,2,,,59,36
63780,note_on,54,0,1,,,,,,,,,0,,,79,36
63786,note_on,0,0,3,,,,,,,,,2,,,52,0
63786,note_on,0,0,3,,,,,,,,,2,,,59,0
63786,note_on,6,0,1,,,,,,,,,0,,,79,0
63786,note_on,6,0,3,,,,,,,,,2,,,64,0
63840,note_on,54,0,1,,,,,,,,,0,,,76,36
63840,control_change,54,0,3,,,,,,,,,2,64,0,,
63846,note_on,6,0,1,,,,,,,,,0,,,76,0
63900,note_on,54,0,1,,,,,,,,,0,,,78,36
63906,note_on,6,0,1,,,,,,,,,0,,,78,0
63960,note_on,0,0,1,,,,,,,,,0,,,79,36
63960,control_change,54,0,1,,,,,,,,,0,64,0,,
64020,note_on,60,0,1,,,,,,,,,0,,,79,0
64080,set_tempo,360,1,0,,,,,,434783,,,,,,,
64080,note_on,60,0,1,,,,,,,,,0,,,76,36
64110,note_on,30,0,1,,,,,,,,,0,,,76,0
64110,note_on,0,0,1,,,,,,,,,0,,,78,36
64140,note_on,4914,0,2,,,,,,,,,1,,,68,101
64140,note_on,0,0,3,,,,,,,,,2,,,64,101
64140,note_on,30,0,1,,,,,,,,,0,,,78,0
64140,note_on,0,0,1,,,,,,,,,0,,,80,114
64140,note_on,0,0,3,,,,,,,,,2,,,59,96
64140,note_on,300,0,3,,,,,,,,,2,,,52,91
64260,note_on,0,0,1,,,,,,,,,0,,,78,88
64260,note_on,120,0,1,,,,,,,,,0,,,80,0
64320,note_on,180,0,3,,,,,,,,,2,,,64,0
64320,note_on,0,0,3,,,,,,,,,2,,,59,0
64320,note_on,0,0,3,,,,,,,,,2,,,52,0
64320,note_on,0,0,3,,,,,,,,,2,,,52,91
64320,note_on,0,0,3,,,,,,,,,2,,,60,96
64320,note_on,0,0,3,,,,,,,,,2,,,64,101
64320,note_on,180,0,2,,,,,,,,,1,,,68,0
64320,note_on,0,0,1,,,,,,,,,0,,,76,114
64320,note_on,60,0,1,,,,,,,,,0,,,78,0
64320,note_on,0,0,2,,,,,,,,,1,,,68,101
64440,note_on,0,0,1,,,,,,,,,0,,,75,88
64440,note_on,120,0,1,,,,,,,,,0,,,76,0
64500,note_on,60,0,1,,,,,,,,,0,,,75,0
64500,note_on,0,0,2,,,,,,,,,1,,,69,101
64500,note_on,0,0,1,,,,,,,,,0,,,73,114
64500,note_on,180,0,3,,,,,,,,,2,,,64,0
64500,note_on,0,0,3,,,,,,,,,2,,,60,0
64500,note_on,0,0,3,,,,,,,,,2,,,52,0
64500,note_on,180,0,2,,,,,,,,,1,,,68,0
64500,note_on,0,0,3,,,,,,,,,2,,,61,96
64500,note_on,0,0,3,,,,,,,,,2,,,52,91
64500,control_change,0,0,1,,,,,,,,,0,64,127,,
64500,note_on,0,0,3,,,,,,,,,2,,,64,101
64560,note_on,0,0,1,,,,,,,,,0,,,78,88
64560,note_on,60,0,1,,,,,,,,,0,,,73,0
64620,note_on,0,0,3,,,,,,,,,2,,,61,0
64620,note_on,0,0,3,,,,,,,,,2,,,52,0
64620,note_on,0,0,3,,,,,,,,,2,,,52,75
64620,note_on,0,0,3,,,,,,,,,2,,,59,75
64620,note_on,120,0,2,,,,,,,,,1,,,69,0
64620,note_on,0,0,1,,,,,,,,,0,,,75,88
64620,control_change,0,0,1,,,,,,,,,0,64,0,,
64620,note_on,60,0,1,,,,,,,,,0,,,78,0
64620,note_on,0,0,3,,,,,,,,,2,,,66,75
64620,note_on,120,0,3,,,,,,,,,2,,,64,0
64620,note_on,0,0,2,,,,,,,,,1,,,69,75
64680,note_on,0,0,3,,,,,,,,,2,,,59,0
64680,note_on,0,0,3,,,,,,,,,2,,,52,75
64680,note_on,0,0,3,,,,,,,,,2,,,64,75
64680,note_on,0,0,3,,,,,,,,,2,,,59,75
64680,note_on,60,0,3,,,,,,,,,2,,,66,0
64680,note_on,0,0,2,,,,,,,,,1,,,68,75
64680,note_on,0,0,3,,,,,,,,,2,,,52,0
64680,note_on,60,0,2,,,,,,,,,1,,,69,0
64680,note_on,0,0,1,,,,,,,,,0,,,76,88
64680,note_on,60,0,1,,,,,,,,,0,,,75,0
64800,note_on,0,0,1,,,,,,,,,0,,,78,88
64800,note_on,120,0,1,,,,,,,,,0,,,76,0
64800,note_on,0,0,3,,,,,,,,,2,,,63,75
64800,note_on,0,0,3,,,,,,,,,2,,,59,75
64800,note_on,0,0,3,,,,,,,,,2,,,52,0
64800,note_on,0,0,3,,,,,,,,,2,,,59,0
64800,note_on,120,0,3,,,,,,,,,2,,,64,0
64800,note_on,120,0,2,,,,,,,,,1,,,68,0
64800,note_on,0,0,2,,,,,,,,,1,,,71,75
64806,note_on,6,0,3,,,,,,,,,2,,,63,0
64806,note_on,6,0,2,,,,,,,,,1,,,71,0
64806,note_on,0,0,3,,,,,,,,,2,,,59,0
64806,note_on,6,0,1,,,,,,,,,0,,,78,0
64860,note_on,0,0,1,,,,,,,,,0,,,80,88
64860,note_on,0,0,3,,,,,,,,,2,,,64,75
64860,note_on,54,0,3,,,,,,,,,2,,,59,75
64860,note_on,54,0,2,,,,,,,,,1,,,71,75
64860,control_change,54,0,1,,,,,,,,,0,64,127,,
64920,note_on,0,0,1,,,,,,,,,0,,,85,88
64920,note_on,60,0,1,,,,,,,,,0,,,80,0
64980,note_on,0,0,2,,,,,,,,,1,,,76,75
64980,note_on,120,0,2,,,,,,,,,1,,,71,0
64980,note_on,0,0,1,,,,,,,,,0,,,82,88
64980,control_change,0,0,1,,,,,,,,,0,64,0,,
64980,note_on,60,0,1,,,,,,,,,0,,,85,0
64980,note_on,0,0,3,,,,,,,,,2,,,66,75
64980,note_on,0,0,3,,,,,,,,,2,,,59,75
64980,note_on,0,0,3,,,,,,,,,2,,,59,0
64980,note_on,120,0,3,,,,,,,,,2,,,64,0
64986,note_on,6,0,1,,,,,,,,,0,,,82,0
64986,note_on,6,0,2,,,,,,,,,1,,,76,0
65040,note_on,54,0,2,,,,,,,,,1,,,75,75
65040,note_on,0,0,3,,,,,,,,,2,,,66,75
65040,note_on,0,0,3,,,,,,,,,2,,,59,75
65040,note_on,0,0,3,,,,,,,,,2,,,59,0
65040,note_on,60,0,3,,,,,,,,,2,,,66,0
65040,note_on,54,0,1,,,,,,,,,0,,,83,88
65160,note_on,120,0,3,,,,,,,,,2,,,66,0
65160,note_on,120,0,1,,,,,,,,,0,,,83,0
65160,note_on,0,0,3,,,,,,,,,2,,,59,0
65160,note_on,120,0,2,,,,,,,,,1,,,75,0
65160,note_on,0,0,1,,,,,,,,,0,,,78,88
65190,note_on,0,0,1,,,,,,,,,0,,,80,88
65190,note_on,30,0,1,,,,,,,,,0,,,78,0
65220,note_on,60,0,2,,,,,,,,,1,,,69,93
65220,note_on,30,0,1,,,,,,,,,0,,,80,0
65220,note_on,0,0,1,,,,,,,,,0,,,81,114
65220,note_on,60,0,3,,,,,,,,,2,,,54,91
65220,note_on,0,0,3,,,,,,,,,2,,,61,96
65220,note_on,0,0,3,,,,,,,,,2,,,66,101
65220,note_on,0,0,2,,,,,,,,,1,,,73,101
65340,note_on,0,0,3,,,,,,,,,2,,,61,0
65340,note_on,120,0,3,,,,,,,,,2,,,66,0
65340,note_on,0,0,3,,,,,,,,,2,,,56,75
65340,note_on,0,0,3,,,,,,,,,2,,,61,75
65340,note_on,0,0,3,,,,,,,,,2,,,65,75
65340,note_on,0,0,2,,,,,,,,,1,,,71,75
65340,note_on,0,0,2,,,,,,,,,1,,,73,75
65340,note_on,0,0,1,,,,,,,,,0,,,80,88
65340,note_on,120,0,1,,,,,,,,,0,,,81,0
65340,note_on,0,0,2,,,,,,,,,1,,,69,0
65340,note_on,120,0,2,,,,,,,,,1,,,73,0
65340,note_on,0,0,3,,,,,,,,,2,,,54,0
65400,note_on,60,0,2,,,,,,,,,1,,,73,0
65400,note_on,60,0,1,,,,,,,,,0,,,80,0
65400,note_on,0,0,3,,,,,,,,,2,,,57,91
65400,note_on,0,0,1,,,,,,,,,0,,,78,114
65400,note_on,60,0,3,,,,,,,,,2,,,65,0
65400,note_on,0,0,3,,,,,,,,,2,,,61,0
65400,note_on,0,0,3,,,,,,,,,2,,,56,0
65400,note_on,0,0,3,,,,,,,,,2,,,66,101
65400,note_on,0,0,2,,,,,,,,,1,,,71,0
65400,note_on,0,0,3,,,,,,,,,2,,,61,96
65400,note_on,0,0,2,,,,,,,,,1,,,69,93
65400,note_on,0,0,2,,,,,,,,,1,,,73,101
65520,note_on,0,0,3,,,,,,,,,2,,,57,0
65520,note_on,0,0,1,,,,,,,,,0,,,76,88
65520,note_on,120,0,1,,,,,,,,,0,,,78,0
65520,note_on,0,0,3,,,,,,,,,2,,,58,75
65520,note_on,0,0,3,,,,,,,,,2,,,64,75
65520,note_on,120,0,3,,,,,,,,,2,,,66,0
65520,note_on,0,0,3,,,,,,,,,2,,,61,0
65520,note_on,0,0,2,,,,,,,,,1,,,69,0
65520,note_on,0,0,3,,,,,,,,,2,,,61,75
65520,note_on,120,0,2,,,,,,,,,1,,,73,0
65520,note_on,0,0,2,,,,,,,,,1,,,68,75
65520,note_on,0,0,2,,,,,,,,,1,,,73,75
65580,note_on,0,0,2,,,,,,,,,1,,,68,0
65580,control_change,0,0,1,,,,,,,,,0,64,127,,
65580,note_on,0,0,1,,,,,,,,,0,,,76,75
65580,note_on,0,0,2,,,,,,,,,1,,,68,62
65580,note_on,60,0,1,,,,,,,,,0,,,76,0
65580,note_on,0,0,3,,,,,,,,,2,,,59,62
65580,note_on,0,0,3,,,,,,,,,2,,,58,0
65580,note_on,0,0,3,,,,,,,,,2,,,61,0
65580,note_on,60,0,3,,,,,,,,,2,,,64,0
65580,note_on,60,0,2,,,,,,,,,1,,,73,0
65640,note_on,60,0,1,,,,,,,,,0,,,76,0
65640,note_on,0,0,1,,,,,,,,,0,,,80,75
65700,note_on,120,0,2,,,,,,,,,1,,,68,0
65700,note_on,0,0,2,,,,,,,,,1,,,69,62
65700,note_on,60,0,1,,,,,,,,,0,,,80,0
65700,control_change,0,0,1,,,,,,,,,0,64,0,,
65700,note_on,0,0,1,,,,,,,,,0,,,78,75
65700,note_on,0,0,3,,,,,,,,,2,,,63,62
65700,note_on,120,0,3,,,,,,,,,2,,,59,0
65700,note_on,0,0,3,,,,,,,,,2,,,59,62
65706,note_on,6,0,2,,,,,,,,,1,,,69,0
65706,note_on,6,0,1,,,,,,,,,0,,,78,0
65760,note_on,60,0,3,,,,,,,,,2,,,63,0
65760,note_on,0,0,3,,,,,,,,,2,,,64,62
65760,note_on,54,0,2,,,,,,,,,1,,,68,62
65760,note_on,0,0,1,,,,,,,,,0,,,76,75
65760,control_change,54,0,1,,,,,,,,,0,64,127,,
65760,note_on,0,0,3,,,,,,,,,2,,,59,0
65880,note_on,120,0,2,,,,,,,,,1,,,68,0
65880,note_on,0,0,1,,,,,,,,,0,,,76,88
65880,note_on,120,0,1,,,,,,,,,0,,,76,0
65880,note_on,120,0,3,,,,,,,,,2,,,64,0
65910,note_on,0,0,1,,,,,,,,,0,,,78,88
65910,control_change,0,0,1,,,,,,,,,0,64,0,,
65910,note_on,30,0,1,,,,,,,,,0,,,76,0
65940,note_on,60,0,3,,,,,,,,,2,,,64,75
65940,note_on,0,0,3,,,,,,,,,2,,,68,75
65940,note_on,30,0,1,,,,,,,,,0,,,78,0
65940,note_on,60,0,2,,,,,,,,,1,,,76,75
65940,control_change,0,0,1,,,,,,,,,0,64,127,,
65940,note_on,0,0,1,,,,,,,,,0,,,80,88
66000,note_on,0,0,1,,,,,,,,,0,,,85,88
66000,note_on,60,0,1,,,,,,,,,0,,,80,0
66060,note_on,0,0,3,,,,,,,,,2,,,64,75
66060,note_on,120,0,2,,,,,,,,,1,,,76,0
66060,note_on,0,0,1,,,,,,,,,0,,,82,88
66060,control_change,0,0,1,,,,,,,,,0,64,0,,
66060,note_on,60,0,1,,,,,,,,,0,,,85,0
66060,note_on,120,0,3,,,,,,,,,2,,,68,0
66060,note_on,0,0,3,,,,,,,,,2,,,64,0
66060,note_on,0,0,2,,,,,,,,,1,,,76,75
66060,note_on,0,0,3,,,,,,,,,2,,,67,75
66066,note_on,6,0,1,,,,,,,,,0,,,82,0
66066,note_on,6,0,2,,,,,,,,,1,,,76,0
66120,note_on,54,0,2,,,,,,,,,1,,,76,75
66120,note_on,54,0,1,,,,,,,,,0,,,83,88
66120,note_on,0,0,3,,,,,,,,,2,,,64,0
66120,note_on,60,0,3,,,,,,,,,2,,,67,0
66120,note_on,0,0,3,,,,,,,,,2,,,68,75
66120,note_on,0,0,3,,,,,,,,,2,,,64,75
66240,note_on,0,0,3,,,,,,,,,2,,,64,49
66240,note_on,120,0,3,,,,,,,,,2,,,68,0
66240,note_on,120,0,1,,,,,,,,,0,,,83,0
66240,note_on,120,0,2,,,,,,,,,1,,,76,0
66240,note_on,0,0,3,,,,,,,,,2,,,64,0
66270,note_on,30,0,3,,,,,,,,,2,,,64,0
66270,note_on,0,0,3,,,,,,,,,2,,,61,49
66300,note_on,0,0,1,,,,,,,,,0,,,76,49
66300,note_on,60,0,2,,,,,,,,,1,,,68,36
66300,note_on,0,0,3,,,,,,,,,2,,,59,36
66300,note_on,30,0,3,,,,,,,,,2,,,61,0
66300,control_change,60,0,1,,,,,,,,,0,64,127,,
66360,note_on,60,0,1,,,,,,,,,0,,,76,0
66360,note_on,0,0,1,,,,,,,,,0,,,80,49
66420,note_on,120,0,2,,,,,,,,,1,,,68,0
66420,note_on,0,0,1,,,,,,,,,0,,,78,49
66420,note_on,0,0,2,,,,,,,,,1,,,69,36
66420,note_on,60,0,1,,,,,,,,,0,,,80,0
66420,control_change,0,0,1,,,,,,,,,0,64,0,,
66420,note_on,120,0,3,,,,,,,,,2,,,59,0
66420,note_on,0,0,3,,,,,,,,,2,,,59,36
66420,note_on,0,0,3,,,,,,,,,2,,,63,36
66426,note_on,6,0,2,,,,,,,,,1,,,69,0
66426,note_on,6,0,1,,,,,,,,,0,,,78,0
66480,note_on,54,0,1,,,,,,,,,0,,,76,49
66480,note_on,60,0,3,,,,,,,,,2,,,63,0
66480,note_on,0,0,3,,,,,,,,,2,,,59,0
66480,note_on,0,0,3,,,,,,,,,2,,,52,36
66480,note_on,0,0,3,,,,,,,,,2,,,64,36
66480,note_on,54,0,2,,,,,,,,,1,,,68,36
66600,note_on,120,0,3,,,,,,,,,2,,,64,0
66600,note_on,0,0,3,,,,,,,,,2,,,52,0
66600,note_on,120,0,2,,,,,,,,,1,,,68,0
66600,note_on,120,0,1,,,,,,,,,0,,,76,0
66600,note_on,0,0,1,,,,,,,,,0,,,76,88
66630,note_on,30,0,1,,,,,,,,,0,,,76,0
66630,note_on,0,0,1,,,,,,,,,0,,,78,88
66660,note_on,60,0,3,,,,,,,,,2,,,64,75
66660,note_on,0,0,1,,,,,,,,,0,,,80,88
66660,note_on,0,0,3,,,,,,,,,2,,,68,75
66660,control_change,0,0,1,,,,,,,,,0,64,127,,
66660,note_on,60,0,2,,,,,,,,,1,,,76,75
66660,note_on,30,0,1,,,,,,,,,0,,,78,0
66720,note_on,60,0,1,,,,,,,,,0,,,80,0
66720,note_on,0,0,1,,,,,,,,,0,,,85,88
66780,note_on,120,0,3,,,,,,,,,2,,,68,0
66780,note_on,120,0,2,,,,,,,,,1,,,76,0
66780,note_on,60,0,1,,,,,,,,,0,,,85,0
66780,control_change,0,0,1,,,,,,,,,0,64,0,,
66780,note_on,0,0,1,,,,,,,,,0,,,82,88
66780,note_on,0,0,2,,,,,,,,,1,,,76,75
