tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
33540,note_on,0,0,4,,,,,,,,3,,,51,43
33546,note_on,0,0,1,,,,,,,,0,,,69,42
33546,note_on,53,0,1,,,,,,,,0,,,72,0
33552,note_on,432,0,3,,,,,,,,2,,,45,0
33552,note_on,0,0,3,,,,,,,,2,,,57,0
33594,note_on,54,0,4,,,,,,,,3,,,51,0
33594,note_on,0,0,4,,,,,,,,3,,,54,0
33599,note_on,53,0,1,,,,,,,,0,,,69,0
33600,note_on,6,0,4,,,,,,,,3,,,42,44
33600,note_on,232,0,2,,,,,,,,1,,,69,64
33600,note_on,0,0,2,,,,,,,,1,,,66,64
33600,note_on,0,0,2,,,,,,,,1,,,63,64
33640,note_on,40,0,4,,,,,,,,3,,,45,44
33680,note_on,40,0,4,,,,,,,,3,,,51,44
33720,note_on,40,0,4,,,,,,,,3,,,54,44
33816,note_on,0,0,2,,,,,,,,1,,,66,0
33816,note_on,216,0,2,,,,,,,,1,,,63,0
33816,note_on,0,0,2,,,,,,,,1,,,69,0
33828,note_on,108,0,4,,,,,,,,3,,,54,0
33828,note_on,0,0,4,,,,,,,,3,,,45,0
33828,note_on,0,0,4,,,,,,,,3,,,51,0
33828,note_on,0,0,4,,,,,,,,3,,,42,0
33840,note_on,24,0,2,,,,,,,,1,,,57,64
33944,control_change,116,0,4,,,,,,,,3,64,127,,
33948,note_on,108,0,2,,,,,,,,1,,,57,0
34080,note_on,136,0,4,,,,,,,,3,,,36,48
34080,control_change,528,0,3,,,,,,,,2,64,0,,
34080,note_on,0,0,2,,,,,,,,1,,,54,64
34080,note_on,0,0,2,,,,,,,,1,,,48,64
34080,note_on,0,0,2,,,,,,,,1,,,51,64
34080,control_change,481,0,1,,,,,,,,0,64,0,,
34080,note_on,132,0,2,,,,,,,,1,,,57,64
34120,note_on,0,0,4,,,,,,,,3,,,42,48
34120,note_on,40,0,4,,,,,,,,3,,,39,48
34160,note_on,40,0,4,,,,,,,,3,,,45,48
34200,note_on,40,0,4,,,,,,,,3,,,48,48
34296,note_on,0,0,2,,,,,,,,1,,,54,0
34296,note_on,216,0,2,,,,,,,,1,,,48,0
34296,note_on,0,0,2,,,,,,,,1,,,51,0
34296,note_on,0,0,2,,,,,,,,1,,,57,0
34308,note_on,108,0,4,,,,,,,,3,,,48,0
34308,note_on,0,0,4,,,,,,,,3,,,42,0
34308,note_on,0,0,4,,,,,,,,3,,,36,0
34308,note_on,0,0,4,,,,,,,,3,,,39,0
34308,note_on,0,0,4,,,,,,,,3,,,45,0
34320,note_on,24,0,2,,,,,,,,1,,,45,64
34328,control_change,8,0,2,,,,,,,,1,64,0,,
34428,note_on,100,0,2,,,,,,,,1,,,45,0
34440,note_on,132,0,4,,,,,,,,3,,,54,51
34440,note_on,0,0,4,,,,,,,,3,,,42,51
34488,control_change,48,0,4,,,,,,,,3,64,0,,
34548,note_on,0,0,4,,,,,,,,3,,,54,0
34548,note_on,60,0,4,,,,,,,,3,,,42,0
34560,note_on,0,0,4,,,,,,,,3,,,39,65
34560,note_on,0,0,4,,,,,,,,3,,,51,65
34560,control_change,480,0,3,,,,,,,,2,64,127,,
34560,note_on,0,0,1,,,,,,,,0,,,69,65
34560,note_on,0,0,3,,,,,,,,2,,,39,83
34560,note_on,0,0,3,,,,,,,,2,,,51,83
34560,control_change,12,0,4,,,,,,,,3,64,127,,
34560,control_change,480,0,1,,,,,,,,0,64,127,,
34613,note_on,53,0,1,,,,,,,,0,,,69,0
34613,note_on,0,0,1,,,,,,,,0,,,72,65
34614,note_on,54,0,4,,,,,,,,3,,,51,0
34614,note_on,0,0,4,,,,,,,,3,,,39,0
34620,note_on,6,0,4,,,,,,,,3,,,42,66
34620,note_on,0,0,4,,,,,,,,3,,,45,66
34666,note_on,53,0,1,,,,,,,,0,,,72,0
34666,note_on,0,0,1,,,,,,,,0,,,75,66
34674,note_on,54,0,4,,,,,,,,3,,,45,0
34674,note_on,0,0,4,,,,,,,,3,,,42,0
34680,note_on,6,0,4,,,,,,,,3,,,39,66
34719,note_on,53,0,1,,,,,,,,0,,,75,0
34720,note_on,1,0,1,,,,,,,,0,,,78,66
34734,note_on,54,0,4,,,,,,,,3,,,39,0
34740,note_on,0,0,4,,,,,,,,3,,,45,67
34740,note_on,6,0,4,,,,,,,,3,,,42,67
34773,note_on,53,0,1,,,,,,,,0,,,78,0
34773,note_on,0,0,1,,,,,,,,0,,,81,67
34794,note_on,54,0,4,,,,,,,,3,,,45,0
34794,note_on,0,0,4,,,,,,,,3,,,42,0
34800,note_on,6,0,4,,,,,,,,3,,,39,68
34826,note_on,53,0,1,,,,,,,,0,,,81,0
34826,note_on,0,0,1,,,,,,,,0,,,78,67
34854,note_on,54,0,4,,,,,,,,3,,,39,0
34860,note_on,6,0,4,,,,,,,,3,,,42,68
34860,note_on,0,0,4,,,,,,,,3,,,45,68
34864,control_change,436,0,2,,,,,,,,1,64,127,,
34879,note_on,53,0,1,,,,,,,,0,,,78,0
34880,note_on,1,0,1,,,,,,,,0,,,75,68
34914,note_on,0,0,4,,,,,,,,3,,,42,0
34914,note_on,54,0,4,,,,,,,,3,,,45,0
34920,note_on,6,0,4,,,,,,,,3,,,39,69
34933,note_on,0,0,1,,,,,,,,0,,,72,69
34933,note_on,53,0,1,,,,,,,,0,,,75,0
34974,note_on,54,0,4,,,,,,,,3,,,39,0
34976,control_change,416,0,3,,,,,,,,2,64,0,,
34980,note_on,6,0,4,,,,,,,,3,,,42,70
34980,note_on,0,0,4,,,,,,,,3,,,45,70
34986,note_on,0,0,1,,,,,,,,0,,,69,69
34986,note_on,53,0,1,,,,,,,,0,,,72,0
34992,note_on,0,0,3,,,,,,,,2,,,51,0
34992,note_on,16,0,3,,,,,,,,2,,,39,0
35034,note_on,0,0,4,,,,,,,,3,,,42,0
35034,note_on,54,0,4,,,,,,,,3,,,45,0
35039,note_on,53,0,1,,,,,,,,0,,,69,0
35040,note_on,176,0,2,,,,,,,,1,,,69,64
35040,note_on,0,0,2,,,,,,,,1,,,66,64
35040,note_on,0,0,2,,,,,,,,1,,,63,64
35040,note_on,48,0,3,,,,,,,,2,,,39,64
35040,note_on,0,0,3,,,,,,,,2,,,51,64
35040,note_on,0,0,4,,,,,,,,3,,,51,70
35040,note_on,6,0,4,,,,,,,,3,,,39,70
35094,note_on,54,0,4,,,,,,,,3,,,51,0
35094,note_on,0,0,4,,,,,,,,3,,,39,0
35100,note_on,6,0,4,,,,,,,,3,,,42,71
35100,note_on,0,0,4,,,,,,,,3,,,45,71
35154,note_on,54,0,4,,,,,,,,3,,,45,0
35154,note_on,0,0,4,,,,,,,,3,,,42,0
35160,note_on,6,0,4,,,,,,,,3,,,39,72
35214,note_on,54,0,4,,,,,,,,3,,,39,0
35220,note_on,6,0,4,,,,,,,,3,,,42,72
35220,note_on,0,0,4,,,,,,,,3,,,45,72
35256,note_on,0,0,3,,,,,,,,2,,,39,0
35256,note_on,216,0,3,,,,,,,,2,,,51,0
35256,note_on,216,0,2,,,,,,,,1,,,63,0
35256,note_on,0,0,2,,,,,,,,1,,,66,0
35256,note_on,0,0,2,,,,,,,,1,,,69,0
35274,note_on,54,0,4,,,,,,,,3,,,45,0
35274,note_on,0,0,4,,,,,,,,3,,,42,0
35280,note_on,0,0,3,,,,,,,,2,,,51,64
35280,note_on,6,0,4,,,,,,,,3,,,39,73
35280,note_on,0,0,4,,,,,,,,3,,,51,73
35280,note_on,24,0,2,,,,,,,,1,,,57,63
35280,note_on,24,0,3,,,,,,,,2,,,39,64
35334,note_on,0,0,4,,,,,,,,3,,,39,0
35334,note_on,54,0,4,,,,,,,,3,,,51,0
35340,note_on,6,0,4,,,,,,,,3,,,42,74
35340,note_on,0,0,4,,,,,,,,3,,,45,74
35388,note_on,108,0,2,,,,,,,,1,,,57,0
35394,note_on,54,0,4,,,,,,,,3,,,45,0
35394,note_on,0,0,4,,,,,,,,3,,,42,0
35400,note_on,6,0,4,,,,,,,,3,,,39,74
35454,note_on,54,0,4,,,,,,,,3,,,39,0
35460,note_on,0,0,4,,,,,,,,3,,,45,75
35460,note_on,6,0,4,,,,,,,,3,,,42,75
35496,note_on,0,0,3,,,,,,,,2,,,39,0
35496,note_on,216,0,3,,,,,,,,2,,,51,0
35514,note_on,0,0,4,,,,,,,,3,,,42,0
35514,note_on,54,0,4,,,,,,,,3,,,45,0
35520,note_on,0,0,2,,,,,,,,1,,,51,65
35520,note_on,132,0,2,,,,,,,,1,,,57,65
35520,note_on,0,0,2,,,,,,,,1,,,54,65
35520,control_change,481,0,1,,,,,,,,0,64,0,,
35520,note_on,0,0,2,,,,,,,,1,,,48,65
35520,note_on,0,0,4,,,,,,,,3,,,51,76
35520,note_on,6,0,4,,,,,,,,3,,,39,76
35520,note_on,0,0,3,,,,,,,,2,,,51,64
35520,note_on,24,0,3,,,,,,,,2,,,39,64
35574,note_on,0,0,4,,,,,,,,3,,,39,0
35574,note_on,54,0,4,,,,,,,,3,,,51,0
35580,note_on,6,0,4,,,,,,,,3,,,42,76
35580,note_on,0,0,4,,,,,,,,3,,,45,76
35634,note_on,54,0,4,,,,,,,,3,,,45,0
35634,note_on,0,0,4,,,,,,,,3,,,42,0
35640,note_on,6,0,4,,,,,,,,3,,,39,77
35694,note_on,54,0,4,,,,,,,,3,,,39,0
35700,note_on,0,0,4,,,,,,,,3,,,45,78
35700,note_on,6,0,4,,,,,,,,3,,,42,78
35736,note_on,0,0,3,,,,,,,,2,,,39,0
35736,note_on,216,0,3,,,,,,,,2,,,51,0
35736,note_on,216,0,2,,,,,,,,1,,,48,0
35736,note_on,0,0,2,,,,,,,,1,,,54,0
35736,note_on,0,0,2,,,,,,,,1,,,51,0
35736,note_on,0,0,2,,,,,,,,1,,,57,0
35754,note_on,54,0,4,,,,,,,,3,,,45,0
35754,note_on,0,0,4,,,,,,,,3,,,42,0
35760,note_on,24,0,3,,,,,,,,2,,,39,64
35760,note_on,0,0,3,,,,,,,,2,,,51,64
35760,note_on,24,0,2,,,,,,,,1,,,45,67
35760,note_on,0,0,4,,,,,,,,3,,,51,78
35760,note_on,6,0,4,,,,,,,,3,,,39,78
35814,note_on,54,0,4,,,,,,,,3,,,51,0
35814,note_on,0,0,4,,,,,,,,3,,,39,0
35820,note_on,0,0,4,,,,,,,,3,,,45,79
35820,note_on,6,0,4,,,,,,,,3,,,42,79
35824,control_change,64,0,2,,,,,,,,1,64,0,,
35868,note_on,44,0,2,,,,,,,,1,,,45,0
35874,note_on,0,0,4,,,,,,,,3,,,42,0
35874,note_on,54,0,4,,,,,,,,3,,,45,0
35880,note_on,6,0,4,,,,,,,,3,,,39,79
35920,control_change,40,0,4,,,,,,,,3,64,0,,
35934,note_on,14,0,4,,,,,,,,3,,,39,0
35940,note_on,0,0,4,,,,,,,,3,,,45,80
35940,note_on,6,0,4,,,,,,,,3,,,42,80
35976,note_on,0,0,3,,,,,,,,2,,,39,0
35976,note_on,216,0,3,,,,,,,,2,,,51,0
35994,note_on,54,0,4,,,,,,,,3,,,45,0
35994,note_on,0,0,4,,,,,,,,3,,,42,0
36000,control_change,6,0,4,,,,,,,,3,64,127,,
36000,note_on,0,0,4,,,,,,,,3,,,36,81
36000,note_on,0,0,4,,,,,,,,3,,,39,81
36000,note_on,0,0,4,,,,,,,,3,,,42,81
36000,note_on,0,0,4,,,,,,,,3,,,45,81
36000,control_change,480,0,1,,,,,,,,0,64,127,,
36000,note_on,0,0,1,,,,,,,,0,,,69,81
36036,note_on,0,0,1,,,,,,,,0,,,72,81
36036,note_on,36,0,1,,,,,,,,0,,,69,0
36054,note_on,54,0,4,,,,,,,,3,,,45,0
36054,note_on,0,0,4,,,,,,,,3,,,36,0
36054,note_on,0,0,4,,,,,,,,3,,,39,0
36054,note_on,0,0,4,,,,,,,,3,,,42,0
36060,note_on,6,0,4,,,,,,,,3,,,48,81
36072,note_on,36,0,1,,,,,,,,0,,,72,0
36073,note_on,1,0,1,,,,,,,,0,,,75,81
36109,note_on,36,0,1,,,,,,,,0,,,75,0
36110,note_on,1,0,1,,,,,,,,0,,,78,82
36114,note_on,54,0,4,,,,,,,,3,,,48,0
36120,note_on,0,0,4,,,,,,,,3,,,45,82
36120,note_on,6,0,4,,,,,,,,3,,,36,82
36120,note_on,0,0,4,,,,,,,,3,,,39,82
36120,note_on,0,0,4,,,,,,,,3,,,42,82
36146,note_on,36,0,1,,,,,,,,0,,,78,0
36147,note_on,1,0,1,,,,,,,,0,,,81,82
36174,note_on,0,0,4,,,,,,,,3,,,36,0
36174,note_on,0,0,4,,,,,,,,3,,,42,0
36174,note_on,0,0,4,,,,,,,,3,,,39,0
36174,note_on,54,0,4,,,,,,,,3,,,45,0
36180,note_on,6,0,4,,,,,,,,3,,,48,83
36183,note_on,36,0,1,,,,,,,,0,,,81,0
36184,note_on,1,0,1,,,,,,,,0,,,78,83
36220,note_on,36,0,1,,,,,,,,0,,,78,0
36221,note_on,1,0,1,,,,,,,,0,,,75,83
36234,note_on,54,0,4,,,,,,,,3,,,48,0
36240,note_on,0,0,4,,,,,,,,3,,,39,83
36240,note_on,6,0,4,,,,,,,,3,,,36,83
36240,note_on,0,0,4,,,,,,,,3,,,45,83
36240,note_on,0,0,4,,,,,,,,3,,,42,83
36257,note_on,36,0,1,,,,,,,,0,,,75,0
36258,note_on,1,0,1,,,,,,,,0,,,72,83
36288,control_change,420,0,2,,,,,,,,1,64,127,,
36294,note_on,0,0,4,,,,,,,,3,,,36,0
36294,note_on,0,0,4,,,,,,,,3,,,39,0
36294,note_on,0,0,4,,,,,,,,3,,,42,0
36294,note_on,36,0,1,,,,,,,,0,,,72,0
36294,note_on,54,0,4,,,,,,,,3,,,45,0
36295,note_on,1,0,1,,,,,,,,0,,,69,84
36300,note_on,6,0,4,,,,,,,,3,,,48,84
36331,note_on,36,0,1,,,,,,,,0,,,69,0
36332,note_on,1,0,1,,,,,,,,0,,,66,84
36354,note_on,54,0,4,,,,,,,,3,,,48,0
36360,note_on,0,0,4,,,,,,,,3,,,45,85
36360,note_on,0,0,4,,,,,,,,3,,,42,85
36360,note_on,0,0,4,,,,,,,,3,,,39,85
36360,note_on,6,0,4,,,,,,,,3,,,36,85
36368,note_on,36,0,1,,,,,,,,0,,,66,0
36369,note_on,1,0,1,,,,,,,,0,,,63,85
36405,note_on,36,0,1,,,,,,,,0,,,63,0
36406,note_on,1,0,1,,,,,,,,0,,,60,85
36414,note_on,0,0,4,,,,,,,,3,,,36,0
36414,note_on,54,0,4,,,,,,,,3,,,45,0
36414,note_on,0,0,4,,,,,,,,3,,,39,0
36414,note_on,0,0,4,,,,,,,,3,,,42,0
36420,note_on,6,0,4,,,,,,,,3,,,48,85
36442,note_on,36,0,1,,,,,,,,0,,,60,0
36443,note_on,1,0,1,,,,,,,,0,,,57,85
36474,note_on,54,0,4,,,,,,,,3,,,48,0
36479,note_on,36,0,1,,,,,,,,0,,,57,0
36480,note_on,0,0,2,,,,,,,,1,,,66,74
36480,note_on,6,0,4,,,,,,,,3,,,36,86
36480,note_on,0,0,4,,,,,,,,3,,,39,86
36480,note_on,0,0,4,,,,,,,,3,,,42,86
36480,note_on,0,0,4,,,,,,,,3,,,45,86
36480,note_on,0,0,2,,,,,,,,1,,,60,74
36480,note_on,0,0,2,,,,,,,,1,,,63,74
36480,note_on,192,0,2,,,,,,,,1,,,69,74
36534,note_on,0,0,4,,,,,,,,3,,,39,0
36534,note_on,0,0,4,,,,,,,,3,,,42,0
36534,note_on,0,0,4,,,,,,,,3,,,36,0
36534,note_on,54,0,4,,,,,,,,3,,,45,0
36540,note_on,6,0,4,,,,,,,,3,,,48,87
36594,note_on,54,0,4,,,,,,,,3,,,48,0
36600,note_on,0,0,4,,,,,,,,3,,,42,87
36600,note_on,0,0,4,,,,,,,,3,,,45,87
36600,note_on,0,0,4,,,,,,,,3,,,39,87
36600,note_on,6,0,4,,,,,,,,3,,,36,87
36654,note_on,0,0,4,,,,,,,,3,,,42,0
36654,note_on,0,0,4,,,,,,,,3,,,36,0
36654,note_on,54,0,4,,,,,,,,3,,,45,0
36654,note_on,0,0,4,,,,,,,,3,,,39,0
36660,note_on,6,0,4,,,,,,,,3,,,48,88
36696,note_on,0,0,2,,,,,,,,1,,,63,0
36696,note_on,0,0,2,,,,,,,,1,,,69,0
36696,note_on,216,0,2,,,,,,,,1,,,60,0
36696,note_on,0,0,2,,,,,,,,1,,,66,0
36714,note_on,54,0,4,,,,,,,,3,,,48,0
36720,note_on,0,0,4,,,,,,,,3,,,45,89
36720,note_on,0,0,4,,,,,,,,3,,,42,89
36720,note_on,24,0,2,,,,,,,,1,,,57,76
36720,note_on,6,0,4,,,,,,,,3,,,36,89
36720,note_on,0,0,4,,,,,,,,3,,,39,89
36774,note_on,54,0,4,,,,,,,,3,,,45,0
36774,note_on,0,0,4,,,,,,,,3,,,36,0
36774,note_on,0,0,4,,,,,,,,3,,,39,0
36774,note_on,0,0,4,,,,,,,,3,,,42,0
36780,note_on,6,0,4,,,,,,,,3,,,48,89
36828,note_on,108,0,2,,,,,,,,1,,,57,0
36834,note_on,54,0,4,,,,,,,,3,,,48,0
36840,note_on,6,0,4,,,,,,,,3,,,36,90
36840,note_on,0,0,4,,,,,,,,3,,,45,90
36840,note_on,0,0,4,,,,,,,,3,,,42,90
36840,note_on,0,0,4,,,,,,,,3,,,39,90
36894,note_on,0,0,4,,,,,,,,3,,,36,0
36894,note_on,0,0,4,,,,,,,,3,,,39,0
36894,note_on,0,0,4,,,,,,,,3,,,42,0
36894,note_on,54,0,4,,,,,,,,3,,,45,0
36900,note_on,6,0,4,,,,,,,,3,,,48,90
36954,note_on,54,0,4,,,,,,,,3,,,48,0
36960,control_change,481,0,1,,,,,,,,0,64,0,,
36960,note_on,132,0,2,,,,,,,,1,,,57,78
36960,note_on,0,0,2,,,,,,,,1,,,54,78
36960,note_on,0,0,4,,,,,,,,3,,,42,91
36960,note_on,0,0,4,,,,,,,,3,,,39,91
36960,note_on,6,0,4,,,,,,,,3,,,36,91
36960,note_on,0,0,4,,,,,,,,3,,,45,91
37014,note_on,54,0,4,,,,,,,,3,,,45,0
37014,note_on,0,0,4,,,,,,,,3,,,39,0
37014,note_on,0,0,4,,,,,,,,3,,,42,0
37014,note_on,0,0,4,,,,,,,,3,,,36,0
37020,note_on,6,0,4,,,,,,,,3,,,48,92
37074,note_on,54,0,4,,,,,,,,3,,,48,0
37080,note_on,0,0,4,,,,,,,,3,,,45,93
37080,note_on,0,0,4,,,,,,,,3,,,42,93
37080,note_on,6,0,4,,,,,,,,3,,,36,93
37080,note_on,0,0,4,,,,,,,,3,,,39,93
37134,note_on,54,0,4,,,,,,,,3,,,45,0
37134,note_on,0,0,4,,,,,,,,3,,,36,0
37134,note_on,0,0,4,,,,,,,,3,,,39,0
37134,note_on,0,0,4,,,,,,,,3,,,42,0
37140,note_on,6,0,4,,,,,,,,3,,,48,93
37176,note_on,0,0,2,,,,,,,,1,,,57,0
37176,note_on,216,0,2,,,,,,,,1,,,54,0
37194,note_on,54,0,4,,,,,,,,3,,,48,0
37200,note_on,0,0,4,,,,,,,,3,,,42,94
37200,note_on,0,0,4,,,,,,,,3,,,39,94
37200,note_on,24,0,2,,,,,,,,1,,,51,80
37200,note_on,0,0,4,,,,,,,,3,,,45,94
37200,note_on,6,0,4,,,,,,,,3,,,36,94
37248,control_change,48,0,2,,,,,,,,1,64,0,,
37254,note_on,54,0,4,,,,,,,,3,,,45,0
37254,note_on,0,0,4,,,,,,,,3,,,36,0
37254,note_on,0,0,4,,,,,,,,3,,,39,0
37254,note_on,0,0,4,,,,,,,,3,,,42,0
37260,note_on,6,0,4,,,,,,,,3,,,48,94
37308,note_on,60,0,2,,,,,,,,1,,,51,0
37314,note_on,54,0,4,,,,,,,,3,,,48,0
37320,note_on,0,0,4,,,,,,,,3,,,42,95
37320,note_on,0,0,4,,,,,,,,3,,,45,95
37320,note_on,0,0,4,,,,,,,,3,,,39,95
37320,note_on,6,0,4,,,,,,,,3,,,36,95
37374,note_on,0,0,4,,,,,,,,3,,,42,0
37374,note_on,0,0,4,,,,,,,,3,,,39,0
37374,note_on,0,0,4,,,,,,,,3,,,36,0
37374,note_on,54,0,4,,,,,,,,3,,,45,0
37380,note_on,6,0,4,,,,,,,,3,,,48,96
37434,note_on,54,0,4,,,,,,,,3,,,48,0
37440,note_on,0,0,4,,,,,,,,3,,,42,95
37440,note_on,0,0,4,,,,,,,,3,,,36,95
37440,note_on,0,0,4,,,,,,,,3,,,45,95
37440,control_change,6,0,4,,,,,,,,3,64,0,,
37494,note_on,0,0,4,,,,,,,,3,,,36,0
37494,note_on,54,0,4,,,,,,,,3,,,45,0
37494,note_on,0,0,4,,,,,,,,3,,,42,0
37500,note_on,6,0,4,,,,,,,,3,,,48,95
37550,control_change,50,0,4,,,,,,,,3,64,127,,
37554,note_on,4,0,4,,,,,,,,3,,,48,0
37560,note_on,6,0,4,,,,,,,,3,,,35,95
37614,note_on,54,0,4,,,,,,,,3,,,35,0
37620,note_on,6,0,4,,,,,,,,3,,,47,95
37674,note_on,54,0,4,,,,,,,,3,,,47,0
37680,note_on,6,0,4,,,,,,,,3,,,34,95
37734,note_on,54,0,4,,,,,,,,3,,,34,0
37740,note_on,6,0,4,,,,,,,,3,,,46,95
37794,note_on,54,0,4,,,,,,,,3,,,46,0
37800,note_on,6,0,4,,,,,,,,3,,,33,95
37854,note_on,54,0,4,,,,,,,,3,,,33,0
37860,note_on,6,0,4,,,,,,,,3,,,45,95
37914,note_on,54,0,4,,,,,,,,3,,,45,0
37920,note_on,6,0,4,,,,,,,,3,,,32,95
37974,note_on,54,0,4,,,,,,,,3,,,32,0
37980,note_on,6,0,4,,,,,,,,3,,,44,95
38034,note_on,54,0,4,,,,,,,,3,,,44,0
38040,note_on,6,0,4,,,,,,,,3,,,31,95
38094,note_on,54,0,4,,,,,,,,3,,,31,0
38100,note_on,6,0,4,,,,,,,,3,,,43,95
38154,note_on,54,0,4,,,,,,,,3,,,43,0
38160,note_on,6,0,4,,,,,,,,3,,,30,95
38214,note_on,54,0,4,,,,,,,,3,,,30,0
38220,note_on,6,0,4,,,,,,,,3,,,42,95
38274,note_on,54,0,4,,,,,,,,3,,,42,0
38280,note_on,6,0,4,,,,,,,,3,,,29,95
38334,note_on,54,0,4,,,,,,,,3,,,29,0
38340,note_on,6,0,4,,,,,,,,3,,,41,95
38394,note_on,54,0,4,,,,,,,,3,,,41,0
38400,note_on,6,0,4,,,,,,,,3,,,28,96
38454,note_on,54,0,4,,,,,,,,3,,,28,0
38460,note_on,6,0,4,,,,,,,,3,,,40,93
38514,note_on,54,0,4,,,,,,,,3,,,40,0
38520,note_on,6,0,4,,,,,,,,3,,,27,91
38550,control_change,30,0,4,,,,,,,,3,64,0,,
38574,note_on,24,0,4,,,,,,,,3,,,27,0
38580,note_on,6,0,4,,,,,,,,3,,,39,89
38634,note_on,54,0,4,,,,,,,,3,,,39,0
38640,note_on,6,0,4,,,,,,,,3,,,26,87
38694,note_on,54,0,4,,,,,,,,3,,,26,0
38700,note_on,6,0,4,,,,,,,,3,,,38,85
38754,note_on,54,0,4,,,,,,,,3,,,38,0
38760,note_on,6,0,4,,,,,,,,3,,,25,83
38814,note_on,54,0,4,,,,,,,,3,,,25,0
38820,note_on,6,0,4,,,,,,,,3,,,37,80
38874,note_on,54,0,4,,,,,,,,3,,,37,0
38880,note_on,6,0,4,,,,,,,,3,,,24,78
38988,note_on,108,0,4,,,,,,,,3,,,24,0
39000,note_on,12,0,4,,,,,,,,3,,,36,74
39108,note_on,108,0,4,,,,,,,,3,,,36,0
39360,note_on,0,0,4,,,,,,,,3,,,36,61
39360,note_on,252,0,4,,,,,,,,3,,,24,61
39576,note_on,216,0,4,,,,,,,,3,,,36,0
39576,note_on,0,0,4,,,,,,,,3,,,24,0
40260,note_on,0,0,3,,,,,,,,2,,,63,64
40260,note_on,684,0,4,,,,,,,,3,,,36,64
40260,note_on,0,0,4,,,,,,,,3,,,43,64
40260,note_on,0,0,4,,,,,,,,3,,,51,64
40260,note_on,0,0,3,,,,,,,,2,,,55,64
40260,note_on,4284,0,3,,,,,,,,2,,,67,64
40314,note_on,0,0,3,,,,,,,,2,,,63,0
40314,note_on,54,0,3,,,,,,,,2,,,55,0
40314,note_on,0,0,4,,,,,,,,3,,,36,0
40314,note_on,0,0,4,,,,,,,,3,,,43,0
40314,note_on,54,0,4,,,,,,,,3,,,51,0
40314,note_on,0,0,3,,,,,,,,2,,,67,0
40320,note_on,0,0,2,,,,,,,,1,,,55,64
40320,note_on,0,0,4,,,,,,,,3,,,36,64
40320,note_on,0,0,4,,,,,,,,3,,,51,64
40320,note_on,0,0,4,,,,,,,,3,,,43,64
40320,control_change,3012,0,2,,,,,,,,1,64,127,,
40320,note_on,0,0,1,,,,,,,,0,,,63,64
40320,control_change,6,0,4,,,,,,,,3,64,127,,
40320,note_on,0,0,1,,,,,,,,0,,,67,64
40320,control_change,6,0,3,,,,,,,,2,64,127,,
40320,control_change,3360,0,1,,,,,,,,0,64,127,,
40836,note_on,516,0,2,,,,,,,,1,,,55,0
40840,note_on,4,0,2,,,,,,,,1,,,60,55
40876,note_on,36,0,2,,,,,,,,1,,,60,0
40880,note_on,4,0,2,,,,,,,,1,,,63,57
40916,note_on,36,0,2,,,,,,,,1,,,63,0
40920,note_on,4,0,2,,,,,,,,1,,,68,60
40956,note_on,36,0,2,,,,,,,,1,,,68,0
40960,note_on,4,0,2,,,,,,,,1,,,67,63
40996,note_on,36,0,2,,,,,,,,1,,,67,0
41000,note_on,4,0,2,,,,,,,,1,,,72,65
41036,note_on,36,0,2,,,,,,,,1,,,72,0
41040,note_on,4,0,2,,,,,,,,1,,,75,68
41076,note_on,36,0,2,,,,,,,,1,,,75,0
41080,note_on,4,0,2,,,,,,,,1,,,80,70
41116,note_on,36,0,2,,,,,,,,1,,,80,0
41120,note_on,4,0,2,,,,,,,,1,,,79,72
41156,note_on,36,0,2,,,,,,,,1,,,79,0
41160,note_on,4,0,2,,,,,,,,1,,,75,75
41196,note_on,36,0,2,,,,,,,,1,,,75,0
41200,note_on,4,0,2,,,,,,,,1,,,72,76
41220,note_on,0,0,4,,,,,,,,3,,,36,0
41220,note_on,0,0,4,,,,,,,,3,,,51,0
41220,note_on,900,0,1,,,,,,,,0,,,67,0
41220,note_on,900,0,4,,,,,,,,3,,,43,0
41220,note_on,0,0,1,,,,,,,,0,,,63,0
41220,note_on,0,0,1,,,,,,,,0,,,67,64
41220,note_on,0,0,1,,,,,,,,0,,,55,64
41220,note_on,0,0,1,,,,,,,,0,,,60,64
41236,note_on,36,0,2,,,,,,,,1,,,72,0
41240,note_on,4,0,2,,,,,,,,1,,,68,76
41274,note_on,54,0,1,,,,,,,,0,,,67,0
41274,note_on,0,0,1,,,,,,,,0,,,55,0
41274,note_on,0,0,1,,,,,,,,0,,,60,0
41276,note_on,36,0,2,,,,,,,,1,,,68,0
41280,control_change,4,0,2,,,,,,,,1,64,0,,
41280,control_change,6,0,1,,,,,,,,0,64,0,,
41280,note_on,0,0,1,,,,,,,,0,,,60,64
41280,note_on,0,0,1,,,,,,,,0,,,67,64
41280,note_on,0,0,4,,,,,,,,3,,,39,64
41280,note_on,0,0,4,,,,,,,,3,,,51,64
41280,note_on,0,0,2,,,,,,,,1,,,67,76
41280,note_on,0,0,4,,,,,,,,3,,,43,64
41280,control_change,60,0,4,,,,,,,,3,64,0,,
41280,control_change,960,0,3,,,,,,,,2,64,0,,
41280,note_on,0,0,1,,,,,,,,0,,,55,64
41316,note_on,36,0,2,,,,,,,,1,,,67,0
