tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
15120,note_on,,,,,0,0,2,,,0,,,59,86
15360,note_on,,,,,0,0,1,,,0,,,71,38
15360,note_on,,,,,0,0,1,,,0,,,74,38
15360,note_on,,,,,600,0,1,,,0,,,79,38
15480,note_off,,,,,0,0,1,,,0,,,79,64
15480,note_off,,,,,0,0,1,,,0,,,74,64
15480,note_off,,,,,120,0,1,,,0,,,71,64
15600,note_on,,,,,120,0,1,,,0,,,83,46
15620,note_on,,,,,20,0,1,,,0,,,86,48
15640,note_on,,,,,20,0,1,,,0,,,91,50
15720,note_off,,,,,80,0,1,,,0,,,83,64
15740,note_off,,,,,20,0,1,,,0,,,86,64
15760,note_off,,,,,20,0,1,,,0,,,91,64
15810,note_on,,,,,50,0,1,,,0,,,91,47
15840,note_off,,,,,30,0,1,,,0,,,91,64
15840,note_on,,,,,0,0,1,,,0,,,90,52
15840,note_on,,,,,0,0,2,,,0,,,59,67
15840,note_off,,,,,720,0,2,,,0,,,59,64
15840,note_off,,,,,0,0,2,,,0,,,62,64
15840,note_off,,,,,0,0,2,,,0,,,67,64
15840,note_on,,,,,0,0,2,,,0,,,62,67
15840,note_on,,,,,0,0,2,,,0,,,54,67
15960,note_on,,,,,0,0,1,,,0,,,89,31
15960,note_off,,,,,120,0,1,,,0,,,90,64
16080,note_on,,,,,0,0,1,,,0,,,90,42
16080,note_off,,,,,120,0,1,,,0,,,89,64
16200,note_off,,,,,120,0,1,,,0,,,90,64
16200,note_on,,,,,0,0,1,,,0,,,93,50
16320,note_on,,,,,0,0,1,,,0,,,88,57
16320,note_off,,,,,120,0,1,,,0,,,93,64
16320,note_off,,,,,480,0,2,,,0,,,54,64
16320,note_off,,,,,0,0,2,,,0,,,59,64
16320,note_on,,,,,0,0,2,,,0,,,54,49
16320,note_on,,,,,0,0,2,,,0,,,61,49
16320,note_on,,,,,0,0,2,,,0,,,64,49
16320,note_off,,,,,0,0,2,,,0,,,62,64
16440,note_on,,,,,0,0,1,,,0,,,94,63
16440,note_off,,,,,120,0,1,,,0,,,88,64
16500,note_off,,,,,0,0,2,,,0,,,61,64
16500,note_off,,,,,180,0,2,,,0,,,54,64
16500,note_off,,,,,0,0,2,,,0,,,64,64
16560,note_on,,,,,0,0,1,,,0,,,95,70
16560,note_off,,,,,120,0,1,,,0,,,94,64
16560,note_on,,,,,0,0,2,,,0,,,59,62
16560,note_on,,,,,60,0,2,,,0,,,62,62
16680,note_off,,,,,120,0,1,,,0,,,95,64
16680,note_on,,,,,0,0,1,,,0,,,90,62
16784,note_off,,,,,104,0,1,,,0,,,90,64
16800,note_on,,,,,16,0,1,,,0,,,86,50
16890,note_off,,,,,90,0,1,,,0,,,86,64
16920,note_on,,,,,30,0,1,,,0,,,83,41
17010,note_off,,,,,90,0,1,,,0,,,83,64
17040,note_off,,,,,480,0,2,,,0,,,59,64
17040,note_off,,,,,0,0,2,,,0,,,62,64
17040,note_on,,,,,30,0,1,,,0,,,74,25
17130,note_off,,,,,90,0,1,,,0,,,74,64
17240,set_tempo,,,,,2800,1,0,326087,,,,,,
17280,note_on,,,,,150,0,1,,,0,,,83,60
17300,note_on,,,,,20,0,1,,,0,,,86,61
17320,set_tempo,,,,,80,1,0,258621,,,,,,
17320,note_on,,,,,20,0,1,,,0,,,91,62
17400,note_off,,,,,80,0,1,,,0,,,83,64
17420,note_off,,,,,20,0,1,,,0,,,86,64
17440,note_off,,,,,20,0,1,,,0,,,91,64
17520,note_on,,,,,0,0,1,,,0,,,74,48
17520,note_on,,,,,0,0,1,,,0,,,71,48
17520,note_on,,,,,80,0,1,,,0,,,79,48
17640,note_off,,,,,0,0,1,,,0,,,79,64
17640,note_off,,,,,0,0,1,,,0,,,74,64
17640,note_off,,,,,120,0,1,,,0,,,71,64
17760,note_on,,,,,0,0,2,,,0,,,59,67
17760,note_on,,,,,720,0,2,,,0,,,62,67
17880,note_off,,,,,120,0,2,,,0,,,59,64
17880,note_off,,,,,0,0,2,,,0,,,62,64
18000,note_on,,,,,0,0,2,,,0,,,57,86
18000,note_on,,,,,0,0,2,,,0,,,60,86
18000,note_on,,,,,120,0,2,,,0,,,65,86
18240,note_on,,,,,0,0,1,,,0,,,72,37
18240,note_on,,,,,0,0,1,,,0,,,69,37
18240,note_on,,,,,600,0,1,,,0,,,77,37
18360,note_off,,,,,120,0,1,,,0,,,69,64
18360,note_off,,,,,0,0,1,,,0,,,72,64
18360,note_off,,,,,0,0,1,,,0,,,77,64
18480,note_on,,,,,120,0,1,,,0,,,81,46
18500,note_on,,,,,20,0,1,,,0,,,84,48
18520,note_on,,,,,20,0,1,,,0,,,89,50
18600,note_off,,,,,80,0,1,,,0,,,81,64
18620,note_off,,,,,20,0,1,,,0,,,84,64
18640,note_off,,,,,20,0,1,,,0,,,89,64
18690,note_on,,,,,50,0,1,,,0,,,89,47
18720,note_off,,,,,0,0,2,,,0,,,65,64
18720,note_on,,,,,0,0,2,,,0,,,44,72
18720,note_off,,,,,0,0,2,,,0,,,60,64
18720,note_off,,,,,720,0,2,,,0,,,57,64
18720,note_off,,,,,30,0,1,,,0,,,89,64
18720,note_on,,,,,0,0,1,,,0,,,88,52
18840,note_on,,,,,0,0,1,,,0,,,87,31
18840,note_off,,,,,120,0,1,,,0,,,88,64
18960,note_off,,,,,120,0,1,,,0,,,87,64
18960,note_on,,,,,0,0,1,,,0,,,88,42
18960,note_off,,,,,240,0,2,,,0,,,44,64
18960,note_on,,,,,0,0,2,,,0,,,52,52
19080,note_off,,,,,120,0,1,,,0,,,88,64
19080,note_on,,,,,0,0,1,,,0,,,87,50
19200,note_off,,,,,120,0,1,,,0,,,87,64
19200,note_on,,,,,0,0,1,,,0,,,88,57
19200,note_off,,,,,240,0,2,,,0,,,52,64
19200,note_on,,,,,0,0,2,,,0,,,59,41
19320,note_off,,,,,120,0,1,,,0,,,88,64
19320,note_on,,,,,0,0,1,,,0,,,90,63
19410,note_off,,,,,90,0,1,,,0,,,90,64
19410,note_off,,,,,210,0,2,,,0,,,59,64
19440,note_on,,,,,30,0,1,,,0,,,90,77
19440,note_on,,,,,30,0,2,,,0,,,45,63
19560,note_off,,,,,120,0,1,,,0,,,90,64
19560,note_on,,,,,0,0,1,,,0,,,88,62
19664,note_off,,,,,104,0,1,,,0,,,88,64
19680,note_off,,,,,240,0,2,,,0,,,45,64
19680,note_on,,,,,16,0,1,,,0,,,85,50
19680,note_on,,,,,0,0,2,,,0,,,52,52
19780,note_off,,,,,100,0,1,,,0,,,85,64
19800,note_on,,,,,20,0,1,,,0,,,81,41
19890,note_off,,,,,90,0,1,,,0,,,81,64
19920,note_off,,,,,240,0,2,,,0,,,52,64
19920,note_on,,,,,0,0,2,,,0,,,61,42
19920,note_on,,,,,30,0,1,,,0,,,76,25
20010,note_off,,,,,90,0,1,,,0,,,76,64
20100,note_off,,,,,180,0,2,,,0,,,61,64
20120,set_tempo,,,,,2800,1,0,287081,,,,,,
20160,note_on,,,,,60,0,2,,,0,,,47,63
20160,note_on,,,,,0,0,1,,,0,,,74,37
20160,note_on,,,,,150,0,1,,,0,,,76,37
20250,note_off,,,,,0,0,1,,,0,,,76,64
20250,note_off,,,,,90,0,1,,,0,,,74,64
20280,note_on,,,,,30,0,1,,,0,,,76,31
20280,note_on,,,,,0,0,1,,,0,,,74,31
20340,note_off,,,,,60,0,1,,,0,,,74,64
20340,note_off,,,,,0,0,1,,,0,,,76,64
20400,note_off,,,,,240,0,2,,,0,,,47,64
20400,note_on,,,,,0,0,2,,,0,,,56,52
20400,note_on,,,,,60,0,1,,,0,,,76,31
20400,note_on,,,,,0,0,1,,,0,,,74,31
20460,note_off,,,,,0,0,1,,,0,,,76,64
20460,note_off,,,,,60,0,1,,,0,,,74,64
20500,set_tempo,,,,,380,1,0,284360,,,,,,
20520,note_on,,,,,60,0,1,,,0,,,76,37
20520,note_on,,,,,0,0,1,,,0,,,74,37
20520,set_tempo,,,,,20,1,0,281690,,,,,,
20560,set_tempo,,,,,40,1,0,280374,,,,,,
20580,set_tempo,,,,,20,1,0,279070,,,,,,
20580,note_off,,,,,0,0,1,,,0,,,76,64
20580,note_off,,,,,60,0,1,,,0,,,74,64
20600,set_tempo,,,,,20,1,0,276498,,,,,,
20620,set_tempo,,,,,20,1,0,275229,,,,,,
20640,note_on,,,,,0,0,1,,,0,,,74,40
20640,note_on,,,,,0,0,2,,,0,,,62,42
20640,note_on,,,,,60,0,1,,,0,,,76,40
20640,note_off,,,,,240,0,2,,,0,,,56,64
20660,set_tempo,,,,,40,1,0,273973,,,,,,
20700,note_off,,,,,0,0,1,,,0,,,76,64
20700,note_off,,,,,60,0,1,,,0,,,74,64
20720,set_tempo,,,,,60,1,0,270270,,,,,,
20760,note_on,,,,,60,0,1,,,0,,,76,46
20760,note_on,,,,,0,0,1,,,0,,,74,46
20800,set_tempo,,,,,80,1,0,269058,,,,,,
20820,note_off,,,,,60,0,1,,,0,,,74,64
20820,note_off,,,,,0,0,1,,,0,,,76,64
20820,set_tempo,,,,,20,1,0,267857,,,,,,
20850,note_off,,,,,210,0,2,,,0,,,62,64
20860,set_tempo,,,,,40,1,0,265487,,,,,,
20880,note_on,,,,,30,0,2,,,0,,,49,63
20880,note_on,,,,,0,0,1,,,0,,,73,48
20880,note_on,,,,,60,0,1,,,0,,,78,48
20920,set_tempo,,,,,60,1,0,264317,,,,,,
20960,set_tempo,,,,,40,1,0,263158,,,,,,
21000,note_off,,,,,120,0,1,,,0,,,73,64
21000,note_off,,,,,0,0,1,,,0,,,78,64
21000,note_on,,,,,0,0,1,,,0,,,76,46
21104,note_off,,,,,104,0,1,,,0,,,76,64
21120,note_on,,,,,16,0,1,,,0,,,73,43
21120,note_on,,,,,0,0,2,,,0,,,57,52
21120,note_off,,,,,240,0,2,,,0,,,49,64
21210,note_off,,,,,90,0,1,,,0,,,73,64
21240,note_on,,,,,30,0,1,,,0,,,69,38
21330,note_off,,,,,90,0,1,,,0,,,69,64
21340,set_tempo,,,,,380,1,0,264317,,,,,,
21360,note_on,,,,,30,0,1,,,0,,,64,35
21360,note_on,,,,,0,0,2,,,0,,,61,42
21360,note_off,,,,,240,0,2,,,0,,,57,64
21380,set_tempo,,,,,40,1,0,265487,,,,,,
21400,set_tempo,,,,,20,1,0,267857,,,,,,
21450,note_off,,,,,90,0,1,,,0,,,64,64
21460,set_tempo,,,,,60,1,0,269058,,,,,,
21480,set_tempo,,,,,20,1,0,271493,,,,,,
21500,set_tempo,,,,,20,1,0,273973,,,,,,
21540,set_tempo,,,,,40,1,0,275229,,,,,,
21540,note_off,,,,,180,0,2,,,0,,,61,64
21560,set_tempo,,,,,20,1,0,279070,,,,,,
21580,set_tempo,,,,,20,1,0,280374,,,,,,
21600,note_on,,,,,60,0,2,,,0,,,47,62
21600,set_tempo,,,,,20,1,0,284360,,,,,,
21600,note_on,,,,,150,0,1,,,0,,,64,45
21620,set_tempo,,,,,20,1,0,287081,,,,,,
21640,set_tempo,,,,,20,1,0,292683,,,,,,
21660,set_tempo,,,,,20,1,0,297030,,,,,,
21680,set_tempo,,,,,20,1,0,298507,,,,,,
21700,set_tempo,,,,,20,1,0,303030,,,,,,
21720,note_off,,,,,120,0,1,,,0,,,64,64
21720,note_on,,,,,0,0,1,,,0,,,66,37
21840,note_off,,,,,120,0,1,,,0,,,66,64
21840,note_on,,,,,0,0,1,,,0,,,62,38
21840,note_on,,,,,0,0,2,,,0,,,50,46
21840,note_off,,,,,240,0,2,,,0,,,47,64
21960,note_off,,,,,120,0,1,,,0,,,62,64
21960,note_on,,,,,0,0,1,,,0,,,66,28
22000,set_tempo,,,,,300,1,0,304569,,,,,,
22020,note_off,,,,,180,0,2,,,0,,,50,64
22040,set_tempo,,,,,40,1,0,300000,,,,,,
22060,set_tempo,,,,,20,1,0,297030,,,,,,
22080,note_on,,,,,0,0,1,,,0,,,64,35
22080,note_off,,,,,120,0,1,,,0,,,66,64
22080,note_on,,,,,0,0,1,,,0,,,68,35
22080,note_on,,,,,60,0,2,,,0,,,52,39
22080,note_on,,,,,0,0,1,,,0,,,61,35
22140,set_tempo,,,,,80,1,0,300000,,,,,,
22200,note_off,,,,,120,0,1,,,0,,,61,64
22200,note_off,,,,,0,0,1,,,0,,,64,64
22200,note_on,,,,,0,0,1,,,0,,,62,26
22200,note_on,,,,,0,0,1,,,0,,,59,26
22240,set_tempo,,,,,100,1,0,304569,,,,,,
22260,note_off,,,,,180,0,2,,,0,,,52,64
22260,note_off,,,,,60,0,1,,,0,,,68,64
22300,set_tempo,,,,,60,1,0,306122,,,,,,
22320,note_off,,,,,0,0,1,,,0,,,62,64
22320,note_off,,,,,60,0,1,,,0,,,59,64
22320,note_on,,,,,0,0,1,,,0,,,61,37
22320,set_tempo,,,,,20,1,0,310881,,,,,,
22320,note_on,,,,,0,0,1,,,0,,,69,37
22400,set_tempo,,,,,80,1,0,314136,,,,,,
22440,note_on,,,,,180,0,2,,,0,,,57,55
22440,set_tempo,,,,,40,1,0,317460,,,,,,
22500,set_tempo,,,,,60,1,0,320856,,,,,,
22520,set_tempo,,,,,20,1,0,326087,,,,,,
22560,note_off,,,,,0,0,1,,,0,,,69,64
22560,set_tempo,,,,,40,1,0,337079,,,,,,
22560,note_off,,,,,240,0,1,,,0,,,61,64
22560,note_off,,,,,120,0,2,,,0,,,57,64
22560,note_on,,,,,0,0,2,,,0,,,52,48
22600,set_tempo,,,,,40,1,0,340909,,,,,,
22640,set_tempo,,,,,40,1,0,344828,,,,,,
22660,set_tempo,,,,,20,1,0,352941,,,,,,
22680,note_off,,,,,120,0,2,,,0,,,52,64
22680,note_on,,,,,0,0,2,,,0,,,49,46
22720,set_tempo,,,,,60,1,0,372671,,,,,,
22740,set_tempo,,,,,20,1,0,382166,,,,,,
22760,set_tempo,,,,,20,1,0,394737,,,,,,
22780,set_tempo,,,,,20,1,0,402685,,,,,,
22800,note_on,,,,,0,0,2,,,0,,,45,32
22800,note_off,,,,,120,0,2,,,0,,,49,64
22800,set_tempo,,,,,20,1,0,425532,,,,,,
22820,set_tempo,,,,,20,1,0,444444,,,,,,
22840,set_tempo,,,,,20,1,0,461538,,,,,,
22860,set_tempo,,,,,20,1,0,483871,,,,,,
22920,set_tempo,,,,,60,1,0,1153846,,,,,,
22920,note_off,,,,,120,0,2,,,0,,,45,64
23000,set_tempo,,,,,80,1,0,335196,,,,,,
23010,note_on,,,,,90,0,2,,,0,,,53,88
23010,note_on,,,,,0,0,2,,,0,,,41,88
23040,note_off,,,,,30,0,2,,,0,,,41,64
23040,note_on,,,,,0,0,2,,,0,,,52,88
23040,note_on,,,,,0,0,2,,,0,,,40,88
23040,note_off,,,,,0,0,2,,,0,,,53,64
23060,set_tempo,,,,,60,1,0,258621,,,,,,
23160,note_off,,,,,120,0,2,,,0,,,40,64
23160,note_off,,,,,0,0,2,,,0,,,52,64
23160,note_on,,,,,0,0,2,,,0,,,51,88
23160,note_on,,,,,0,0,2,,,0,,,39,88
23280,note_off,,,,,0,0,2,,,0,,,51,64
23280,note_on,,,,,0,0,2,,,0,,,52,88
23280,note_on,,,,,0,0,2,,,0,,,40,88
23280,note_off,,,,,120,0,2,,,0,,,39,64
23400,note_on,,,,,0,0,2,,,0,,,39,88
23400,note_off,,,,,120,0,2,,,0,,,40,64
23400,note_off,,,,,0,0,2,,,0,,,52,64
23400,note_on,,,,,0,0,2,,,0,,,51,88
23520,note_off,,,,,120,0,2,,,0,,,39,64
23520,note_off,,,,,0,0,2,,,0,,,51,64
23520,note_on,,,,,0,0,2,,,0,,,40,88
23520,note_on,,,,,0,0,2,,,0,,,52,88
23640,note_off,,,,,120,0,2,,,0,,,40,64
23640,note_on,,,,,0,0,2,,,0,,,41,88
23640,note_on,,,,,0,0,2,,,0,,,53,88
23640,note_off,,,,,0,0,2,,,0,,,52,64
23700,note_off,,,,,0,0,2,,,0,,,53,64
23700,note_off,,,,,60,0,2,,,0,,,41,64
23760,note_on,,,,,0,0,2,,,0,,,41,88
23760,note_on,,,,,60,0,2,,,0,,,53,88
23880,note_on,,,,,0,0,2,,,0,,,52,88
23880,note_off,,,,,0,0,2,,,0,,,53,64
23880,note_off,,,,,120,0,2,,,0,,,41,64
23880,note_on,,,,,0,0,2,,,0,,,40,88
24000,note_on,,,,,0,0,2,,,0,,,48,88
24000,note_off,,,,,120,0,2,,,0,,,40,64
24000,note_off,,,,,0,0,2,,,0,,,52,64
24000,note_on,,,,,0,0,2,,,0,,,36,88
24120,note_off,,,,,120,0,2,,,0,,,36,64
24120,note_off,,,,,0,0,2,,,0,,,48,64
24120,note_on,,,,,0,0,2,,,0,,,55,84
24120,note_on,,,,,0,0,2,,,0,,,43,84
24240,note_on,,,,,0,0,2,,,0,,,60,88
24240,note_on,,,,,0,0,2,,,0,,,52,88
24240,note_off,,,,,120,0,2,,,0,,,43,64
24240,note_on,,,,,0,0,2,,,0,,,64,88
24240,note_off,,,,,0,0,2,,,0,,,55,64
24380,set_tempo,,,,,1320,1,0,326087,,,,,,
24420,note_off,,,,,0,0,2,,,0,,,64,64
24420,note_off,,,,,0,0,2,,,0,,,60,64
24420,note_off,,,,,180,0,2,,,0,,,52,64
24480,set_tempo,,,,,100,1,0,258621,,,,,,
24480,note_on,,,,,60,0,2,,,0,,,64,61
24480,note_on,,,,,0,0,2,,,0,,,52,61
24600,note_off,,,,,120,0,2,,,0,,,52,64
24600,note_off,,,,,0,0,2,,,0,,,64,64
24600,note_on,,,,,0,0,2,,,0,,,62,61
24600,note_on,,,,,0,0,2,,,0,,,50,61
24720,note_on,,,,,0,0,2,,,0,,,47,61
24720,note_on,,,,,0,0,2,,,0,,,59,61
24720,note_off,,,,,0,0,2,,,0,,,62,64
24720,note_off,,,,,120,0,2,,,0,,,50,64
24840,note_on,,,,,0,0,2,,,0,,,43,58
24840,note_on,,,,,0,0,2,,,0,,,55,58
24840,note_off,,,,,0,0,2,,,0,,,59,64
24840,note_off,,,,,120,0,2,,,0,,,47,64
24960,note_on,,,,,0,0,2,,,0,,,50,61
24960,note_on,,,,,0,0,2,,,0,,,67,61
24960,note_on,,,,,0,0,2,,,0,,,43,61
24960,note_on,,,,,0,0,2,,,0,,,55,61
24960,note_off,,,,,0,0,2,,,0,,,55,64
24960,note_off,,,,,120,0,2,,,0,,,43,64
24960,note_on,,,,,0,0,2,,,0,,,59,61
25140,note_off,,,,,180,0,2,,,0,,,43,64
25140,note_off,,,,,0,0,2,,,0,,,50,64
25140,note_off,,,,,0,0,2,,,0,,,55,64
25140,note_off,,,,,0,0,2,,,0,,,67,64
25140,note_off,,,,,0,0,2,,,0,,,59,64
25200,note_on,,,,,60,0,2,,,0,,,60,61
25200,note_on,,,,,2640,0,1,,,0,,,65,72
25200,note_on,,,,,0,0,2,,,0,,,48,61
25200,note_on,,,,,0,0,2,,,0,,,55,61
25206,control_change,,,,,6,0,1,,,0,64,96,,
25320,note_off,,,,,114,0,1,,,0,,,65,64
25320,note_on,,,,,0,0,1,,,0,,,64,64
25410,note_off,,,,,0,0,2,,,0,,,60,64
25410,note_off,,,,,210,0,2,,,0,,,48,64
25410,note_off,,,,,0,0,2,,,0,,,55,64
25420,note_off,,,,,100,0,1,,,0,,,64,64
25432,control_change,,,,,12,0,1,,,0,64,0,,
25440,control_change,,,,,0,0,1,,,0,64,96,,
25440,note_on,,,,,8,0,1,,,0,,,67,74
25440,note_on,,,,,0,0,2,,,0,,,55,61
25440,note_on,,,,,0,0,2,,,0,,,50,61
25440,note_on,,,,,30,0,2,,,0,,,59,61
25560,note_off,,,,,120,0,1,,,0,,,67,64
25560,note_on,,,,,0,0,1,,,0,,,65,64
25650,note_off,,,,,0,0,2,,,0,,,55,64
25650,note_off,,,,,210,0,2,,,0,,,50,64
25650,note_off,,,,,0,0,2,,,0,,,59,64
25660,note_off,,,,,100,0,1,,,0,,,65,64
25672,control_change,,,,,12,0,1,,,0,64,0,,
25680,note_on,,,,,8,0,1,,,0,,,69,78
25680,note_on,,,,,0,0,2,,,0,,,52,61
25680,note_on,,,,,0,0,2,,,0,,,55,61
25680,note_on,,,,,30,0,2,,,0,,,60,61
25680,control_change,,,,,0,0,1,,,0,64,96,,
25800,note_off,,,,,120,0,1,,,0,,,69,64
25800,note_on,,,,,0,0,1,,,0,,,67,65
25890,note_off,,,,,210,0,2,,,0,,,52,64
25890,note_off,,,,,0,0,2,,,0,,,55,64
25890,note_off,,,,,0,0,2,,,0,,,60,64
25900,note_off,,,,,100,0,1,,,0,,,67,64
25912,control_change,,,,,12,0,1,,,0,64,0,,
25920,note_on,,,,,0,0,1,,,0,,,59,79
25920,control_change,,,,,0,0,1,,,0,64,96,,
25920,note_on,,,,,8,0,1,,,0,,,62,79
26040,note_on,,,,,150,0,2,,,0,,,55,61
26160,note_off,,,,,120,0,2,,,0,,,55,64
26160,note_on,,,,,0,0,2,,,0,,,50,58
26280,note_on,,,,,0,0,2,,,0,,,47,53
26280,note_off,,,,,120,0,2,,,0,,,50,64
26400,note_off,,,,,120,0,2,,,0,,,47,64
26400,note_on,,,,,0,0,2,,,0,,,43,46
26520,note_off,,,,,120,0,2,,,0,,,43,64
26520,note_off,,,,,0,0,1,,,0,,,62,64
26520,note_off,,,,,600,0,1,,,0,,,59,64
26560,set_tempo,,,,,2080,1,0,382166,,,,,,
26580,control_change,,,,,60,0,1,,,0,64,0,,
26610,note_on,,,,,30,0,1,,,0,,,67,71
26640,note_off,,,,,30,0,1,,,0,,,67,64
26640,set_tempo,,,,,80,1,0,267857,,,,,,
26640,note_on,,,,,0,0,2,,,0,,,43,61
26640,note_on,,,,,120,0,2,,,0,,,59,57
26640,note_on,,,,,0,0,1,,,0,,,65,72
26646,control_change,,,,,6,0,1,,,0,64,96,,
26660,set_tempo,,,,,20,1,0,256410,,,,,,
26760,note_off,,,,,114,0,1,,,0,,,65,64
26760,note_on,,,,,0,0,1,,,0,,,64,44
26880,note_on,,,,,0,0,1,,,0,,,65,49
26880,note_off,,,,,120,0,1,,,0,,,64,64
26880,note_on,,,,,240,0,2,,,0,,,50,54
27000,note_on,,,,,0,0,1,,,0,,,64,53
27000,note_off,,,,,120,0,1,,,0,,,65,64
27120,note_off,,,,,240,0,2,,,0,,,50,64
27120,note_on,,,,,0,0,1,,,0,,,65,58
27120,note_off,,,,,120,0,1,,,0,,,64,64
27120,note_on,,,,,0,0,2,,,0,,,55,49
27240,note_on,,,,,0,0,1,,,0,,,69,61
27240,note_off,,,,,120,0,1,,,0,,,65,64
27300,note_off,,,,,60,0,1,,,0,,,69,64
27300,note_off,,,,,180,0,2,,,0,,,55,64
27300,control_change,,,,,0,0,1,,,0,64,0,,
27360,note_off,,,,,60,0,2,,,0,,,43,64
27360,note_on,,,,,60,0,1,,,0,,,69,67
27360,note_on,,,,,0,0,2,,,0,,,64,56
27360,note_on,,,,,0,0,2,,,0,,,43,58
27360,note_on,,,,,0,0,2,,,0,,,60,56
27360,control_change,,,,,0,0,1,,,0,64,96,,
27360,note_off,,,,,0,0,2,,,0,,,59,64
27480,note_on,,,,,0,0,1,,,0,,,67,62
27480,note_off,,,,,120,0,1,,,0,,,69,64
27600,note_off,,,,,0,0,2,,,0,,,64,64
27600,note_off,,,,,240,0,2,,,0,,,60,64
27600,note_on,,,,,0,0,1,,,0,,,64,56
27600,note_off,,,,,120,0,1,,,0,,,67,64
27600,note_on,,,,,0,0,2,,,0,,,52,51
27720,note_on,,,,,0,0,1,,,0,,,60,46
27720,note_off,,,,,120,0,1,,,0,,,64,64
27840,note_off,,,,,120,0,1,,,0,,,60,64
27840,note_off,,,,,240,0,2,,,0,,,52,64
27840,note_on,,,,,0,0,1,,,0,,,64,56
27840,note_on,,,,,0,0,2,,,0,,,55,38
27960,note_off,,,,,120,0,1,,,0,,,64,64
27960,note_on,,,,,0,0,1,,,0,,,76,47
28020,note_off,,,,,60,0,1,,,0,,,76,64
28020,control_change,,,,,0,0,1,,,0,64,0,,
28020,note_off,,,,,180,0,2,,,0,,,55,64
28080,note_on,,,,,0,0,2,,,0,,,43,61
28080,control_change,,,,,0,0,1,,,0,64,96,,
28080,note_on,,,,,0,0,2,,,0,,,65,61
28080,note_on,,,,,0,0,2,,,0,,,71,61
28080,note_on,,,,,60,0,1,,,0,,,76,74
28080,note_off,,,,,60,0,2,,,0,,,43,64
28200,note_on,,,,,0,0,1,,,0,,,74,63
28200,note_off,,,,,120,0,1,,,0,,,76,64
28320,note_off,,,,,120,0,1,,,0,,,74,64
28320,note_on,,,,,0,0,2,,,0,,,50,53
28320,note_on,,,,,0,0,2,,,0,,,62,43
28320,note_on,,,,,0,0,2,,,0,,,65,43
28320,note_off,,,,,0,0,2,,,0,,,71,64
28320,note_off,,,,,240,0,2,,,0,,,65,64
28320,note_on,,,,,0,0,1,,,0,,,72,54
28440,note_on,,,,,0,0,1,,,0,,,71,48
28440,note_off,,,,,120,0,1,,,0,,,72,64
28560,note_on,,,,,0,0,1,,,0,,,69,62
28560,note_off,,,,,120,0,1,,,0,,,71,64
28560,note_off,,,,,240,0,2,,,0,,,50,64
28560,note_off,,,,,0,0,2,,,0,,,62,64
28560,note_off,,,,,0,0,2,,,0,,,65,64
28560,note_on,,,,,0,0,2,,,0,,,65,43
28560,note_on,,,,,0,0,2,,,0,,,59,43
28560,note_on,,,,,0,0,2,,,0,,,55,49
28680,note_off,,,,,120,0,1,,,0,,,69,64
28680,note_on,,,,,0,0,1,,,0,,,67,46
28740,note_off,,,,,180,0,2,,,0,,,55,64
28740,note_off,,,,,0,0,2,,,0,,,65,64
28740,control_change,,,,,60,0,1,,,0,64,0,,
28740,note_off,,,,,0,0,2,,,0,,,59,64
28800,note_off,,,,,60,0,2,,,0,,,43,64
28800,note_on,,,,,0,0,2,,,0,,,64,51
28800,note_on,,,,,0,0,2,,,0,,,60,51
28800,note_on,,,,,0,0,2,,,0,,,43,54
28800,note_on,,,,,0,0,1,,,0,,,69,63
28800,control_change,,,,,0,0,1,,,0,64,96,,
28800,note_off,,,,,60,0,1,,,0,,,67,64
28920,note_off,,,,,120,0,1,,,0,,,69,64
28920,note_on,,,,,0,0,1,,,0,,,67,53
29020,note_off,,,,,100,0,1,,,0,,,67,64
29040,note_off,,,,,0,0,2,,,0,,,64,64
29040,note_on,,,,,0,0,2,,,0,,,52,45
29040,note_on,,,,,20,0,1,,,0,,,64,44
29040,note_off,,,,,240,0,2,,,0,,,60,64
29130,note_off,,,,,90,0,1,,,0,,,64,64
29160,note_on,,,,,30,0,1,,,0,,,60,41
29250,note_off,,,,,90,0,1,,,0,,,60,64
29280,note_on,,,,,30,0,1,,,0,,,55,37
29280,note_off,,,,,240,0,2,,,0,,,52,64
29280,note_on,,,,,0,0,2,,,0,,,55,35
29370,note_off,,,,,90,0,1,,,0,,,55,64
29400,control_change,,,,,30,0,1,,,0,64,0,,
29460,note_off,,,,,180,0,2,,,0,,,55,64
29480,set_tempo,,,,,2820,1,0,384615,,,,,,
29490,note_on,,,,,90,0,1,,,0,,,79,56
29520,note_on,,,,,0,0,1,,,0,,,77,72
29520,note_off,,,,,30,0,1,,,0,,,79,64
29520,note_off,,,,,60,0,2,,,0,,,43,64
29520,note_on,,,,,0,0,2,,,0,,,71,57
29520,note_on,,,,,0,0,2,,,0,,,43,61
29520,set_tempo,,,,,40,1,0,256410,,,,,,
29526,control_change,,,,,6,0,1,,,0,64,96,,
29560,set_tempo,,,,,40,1,0,255319,,,,,,
29580,set_tempo,,,,,20,1,0,250000,,,,,,
29640,note_off,,,,,114,0,1,,,0,,,77,64
29640,note_on,,,,,0,0,1,,,0,,,76,44
29760,note_off,,,,,120,0,1,,,0,,,76,64
