tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
219840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,68,69
219840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,85
219960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
219960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
219960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
219960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
219960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
219960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,0
220080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,72
220080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,85
220080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,72
220080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,58
220080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,69
220080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,72
220200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
220200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
220200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,68,0
220200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
220200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
220200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
220320,set_tempo,480,1,0,,,,,,,,,,,,456274,,,,,,,
220320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,78
220320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,65
220320,control_change,120,0,2,,,,,,,,,,,,,,,0,64,127,,
220320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,85
220320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,72
220320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,72
220320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,72
220560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,86,0
220560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
220560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
220560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,85
220560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,72
220560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,67,0
220560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
220560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,58
220560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,69
220560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
220560,set_tempo,240,1,0,,,,,,,,,,,,416667,,,,,,,
220560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,72
220560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,72
220602,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
220680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,91,0
220680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
220680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
220680,note_on,78,0,2,,,,,,,,,,,,,,,0,,,55,0
220680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
220680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
220800,set_tempo,240,1,0,,,,,,,,,,,,430108,,,,,,,
220800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,62
220800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,31,52
220920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
220920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,31,0
221040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,72
221040,note_on,360,0,1,,,,,,,,,,,,,,,0,,,67,72
221040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,72
221040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,85
221040,set_tempo,240,1,0,,,,,,,,,,,,451128,,,,,,,
221104,control_change,184,0,2,,,,,,,,,,,,,,,0,64,127,,
221280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,72
221280,set_tempo,240,1,0,,,,,,,,,,,,418118,,,,,,,
221280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
221280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
221280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
221280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
221280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,85
221280,note_on,176,0,2,,,,,,,,,,,,,,,0,,,65,69
221280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,58
221280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,72
221280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,72
221308,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
221400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
221400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
221400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
221400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
221400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
221400,note_on,92,0,2,,,,,,,,,,,,,,,0,,,53,0
221520,set_tempo,240,1,0,,,,,,,,,,,,428571,,,,,,,
221520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,52
221520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,62
221640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
221640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
221760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,85
221760,note_on,360,0,1,,,,,,,,,,,,,,,0,,,71,72
221760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,72
221760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,72
221760,set_tempo,240,1,0,,,,,,,,,,,,447761,,,,,,,
221824,control_change,184,0,2,,,,,,,,,,,,,,,0,64,127,,
222000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
222000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
222000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
222000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
222000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,85
222000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,72
222000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,72
222000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,72
222000,set_tempo,240,1,0,,,,,,,,,,,,413793,,,,,,,
222000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,58
222000,note_on,176,0,2,,,,,,,,,,,,,,,0,,,64,69
222028,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
222120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
222120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
222120,note_on,92,0,2,,,,,,,,,,,,,,,0,,,52,0
222120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
222120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
222120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
222240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,63
222240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,53
222240,set_tempo,240,1,0,,,,,,,,,,,,425532,,,,,,,
222360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
222360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
222480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,73
222480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,73
222480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,86
222480,set_tempo,240,1,0,,,,,,,,,,,,446097,,,,,,,
222480,note_on,360,0,1,,,,,,,,,,,,,,,0,,,72,73
222544,control_change,184,0,2,,,,,,,,,,,,,,,0,64,127,,
222720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
222720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
222720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
222720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
222720,note_on,176,0,2,,,,,,,,,,,,,,,0,,,69,70
222720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,59
222720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,73
222720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,73
222720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,73
222720,set_tempo,240,1,0,,,,,,,,,,,,413793,,,,,,,
222720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,86
222748,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
222840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
222840,note_on,92,0,2,,,,,,,,,,,,,,,0,,,57,0
222840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
222840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
222840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
222840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,69,0
222960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,63
222960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,53
222960,set_tempo,240,1,0,,,,,,,,,,,,425532,,,,,,,
223080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
223080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
223200,set_tempo,240,1,0,,,,,,,,,,,,446097,,,,,,,
223200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,74
223200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,74
223200,note_on,360,0,1,,,,,,,,,,,,,,,0,,,81,87
223200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,74
223264,control_change,184,0,2,,,,,,,,,,,,,,,0,64,127,,
223440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,60
223440,note_on,176,0,2,,,,,,,,,,,,,,,0,,,67,71
223440,set_tempo,240,1,0,,,,,,,,,,,,412371,,,,,,,
223440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
223440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
223440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
223440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
223440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,88
223440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,74
223440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,74
223440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,74
223468,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
223560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
223560,note_on,92,0,2,,,,,,,,,,,,,,,0,,,55,0
223560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,0
223560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
223560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
223560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
223680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,54
223680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,64
223680,set_tempo,240,1,0,,,,,,,,,,,,424028,,,,,,,
223800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
223800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
223920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,75
223920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,89
223920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,75
223920,note_on,360,0,1,,,,,,,,,,,,,,,0,,,73,75
223920,set_tempo,240,1,0,,,,,,,,,,,,444444,,,,,,,
223984,control_change,184,0,2,,,,,,,,,,,,,,,0,64,127,,
224160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
224160,note_on,176,0,2,,,,,,,,,,,,,,,0,,,54,60
224160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,72
224160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,89
224160,set_tempo,240,1,0,,,,,,,,,,,,416667,,,,,,,
224160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,75
224160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,75
224160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,75
224160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
224160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
224160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
224188,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
224280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
224280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
224280,note_on,92,0,2,,,,,,,,,,,,,,,0,,,66,0
224280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
224280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
224280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
224400,set_tempo,240,1,0,,,,,,,,,,,,425532,,,,,,,
224400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,54
224400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,65
224520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
224520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
224640,set_tempo,240,1,0,,,,,,,,,,,,446097,,,,,,,
224640,note_on,360,0,1,,,,,,,,,,,,,,,0,,,74,76
224640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,76
224640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,90
224640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,76
224704,control_change,184,0,2,,,,,,,,,,,,,,,0,64,127,,
224880,set_tempo,240,1,0,,,,,,,,,,,,416667,,,,,,,
224880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,61
224880,note_on,176,0,2,,,,,,,,,,,,,,,0,,,59,73
224880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
224880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
224880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
224880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
224880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,76
224880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,76
224880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,76
224880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,90
224908,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
225000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
225000,note_on,92,0,2,,,,,,,,,,,,,,,0,,,47,0
225000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
225000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
225000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
225000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
225120,set_tempo,240,1,0,,,,,,,,,,,,424028,,,,,,,
225120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,66
225120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,35,55
225240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
225240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
225360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,90
225360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,77
225360,note_on,360,0,1,,,,,,,,,,,,,,,0,,,74,77
225360,set_tempo,240,1,0,,,,,,,,,,,,446097,,,,,,,
225360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,77
225424,control_change,184,0,2,,,,,,,,,,,,,,,0,64,127,,
225600,note_on,176,0,2,,,,,,,,,,,,,,,0,,,45,62
225600,set_tempo,240,1,0,,,,,,,,,,,,415225,,,,,,,
225600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,73
225600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,77
225600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,77
225600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,90
225600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
225600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
225600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
225600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,77
225600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
225628,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
225720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
225720,note_on,92,0,2,,,,,,,,,,,,,,,0,,,57,0
225720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
225720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
225720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
225720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
225840,set_tempo,240,1,0,,,,,,,,,,,,422535,,,,,,,
225840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,66
225840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,56
225960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,33,0
225960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
226080,set_tempo,240,1,0,,,,,,,,,,,,442804,,,,,,,
226080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,91
226080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,77
226080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,77
226080,note_on,360,0,1,,,,,,,,,,,,,,,0,,,75,77
226144,control_change,184,0,2,,,,,,,,,,,,,,,0,64,127,,
226320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,92
226320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,63
226320,set_tempo,240,1,0,,,,,,,,,,,,419580,,,,,,,
226320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
226320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
226320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
226320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
226320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,78
226320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,78
226320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,78
226320,note_on,176,0,2,,,,,,,,,,,,,,,0,,,56,75
226348,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
226440,note_on,92,0,2,,,,,,,,,,,,,,,0,,,44,0
226440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
226440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
226440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
226440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
226440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
226560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,56
226560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,67
226560,set_tempo,240,1,0,,,,,,,,,,,,427046,,,,,,,
226680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,32,0
226680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
226800,set_tempo,240,1,0,,,,,,,,,,,,451128,,,,,,,
226800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,79
226800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,79
226800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,93
226800,note_on,360,0,1,,,,,,,,,,,,,,,0,,,73,79
226864,control_change,184,0,2,,,,,,,,,,,,,,,0,64,127,,
227040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
227040,set_tempo,240,1,0,,,,,,,,,,,,425532,,,,,,,
227040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,85,0
227040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
227040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
227040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,79
227040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,79
227040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,79
227040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,63
227040,note_on,176,0,2,,,,,,,,,,,,,,,0,,,61,75
227040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,93
227068,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
227160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
227160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
227160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
227160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,0
227160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
227160,note_on,92,0,2,,,,,,,,,,,,,,,0,,,49,0
227280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,37,57
227280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,68
227280,set_tempo,240,1,0,,,,,,,,,,,,431655,,,,,,,
227400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,0
227400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
227520,set_tempo,240,1,0,,,,,,,,,,,,466926,,,,,,,
227520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,79
227520,note_on,360,0,1,,,,,,,,,,,,,,,0,,,76,79
227520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,94
227520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,79
227584,control_change,184,0,2,,,,,,,,,,,,,,,0,64,127,,
227760,set_tempo,240,1,0,,,,,,,,,,,,433213,,,,,,,
227760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,79
227760,note_on,176,0,2,,,,,,,,,,,,,,,0,,,59,76
227760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,64
227760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
227760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
227760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,94
227760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,79
227760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,79
227760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
227760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
227788,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
227880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,88,0
227880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
227880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
227880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
227880,note_on,92,0,2,,,,,,,,,,,,,,,0,,,47,0
227880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,0
228000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,58
228000,set_tempo,240,1,0,,,,,,,,,,,,439560,,,,,,,
228000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,69
228120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
228120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,35,0
228240,set_tempo,240,1,0,,,,,,,,,,,,472441,,,,,,,
228240,note_on,360,0,1,,,,,,,,,,,,,,,0,,,76,80
228240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,95
228240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,80
228240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,80
228304,control_change,184,0,2,,,,,,,,,,,,,,,0,64,127,,
228480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
228480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
228480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,80
228480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,80
228480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,95
228480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,80
228480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
228480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,64
228480,note_on,176,0,2,,,,,,,,,,,,,,,0,,,57,77
228480,set_tempo,240,1,0,,,,,,,,,,,,434783,,,,,,,
228480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
228508,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
228600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
228600,note_on,92,0,2,,,,,,,,,,,,,,,0,,,45,0
228600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
228600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
228600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,0
228600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
228720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,70
228720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,33,58
228720,set_tempo,240,1,0,,,,,,,,,,,,439560,,,,,,,
228840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
228840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,0
228960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,81
228960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,96
228960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,81
228960,set_tempo,240,1,0,,,,,,,,,,,,517241,,,,,,,
228960,note_on,360,0,1,,,,,,,,,,,,,,,0,,,81,81
229024,control_change,184,0,2,,,,,,,,,,,,,,,0,64,127,,
229200,set_tempo,240,1,0,,,,,,,,,,,,495868,,,,,,,
229200,note_on,176,0,2,,,,,,,,,,,,,,,0,,,57,78
229200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,66
229200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,82
229200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,82
229200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,96
229200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
229200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
229200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
229200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,82
229200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
229228,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
229320,note_on,92,0,2,,,,,,,,,,,,,,,0,,,45,0
229320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
229320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,0
229320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
229320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
229320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
