tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
24948,note_on,108,0,3,,,,,,,,2,,,61,0
24954,note_on,54,0,4,,,,,,,,3,,,55,0
24954,note_on,54,0,1,,,,,,,,0,,,64,0
24960,control_change,6,0,4,,,,,,,,3,64,127,,
24960,set_tempo,17,1,0,,,,,,1151190,,,,,,
24960,note_on,0,0,4,,,,,,,,3,,,53,88
24960,note_on,0,0,3,,,,,,,,2,,,62,88
24960,control_change,12,0,3,,,,,,,,2,64,0,,
24960,note_on,6,0,1,,,,,,,,0,,,69,21
24993,set_tempo,33,1,0,,,,,,1161890,,,,,,
25009,set_tempo,16,1,0,,,,,,1172791,,,,,,
25019,note_on,59,0,1,,,,,,,,0,,,69,0
25020,note_on,1,0,1,,,,,,,,0,,,74,29
25026,set_tempo,17,1,0,,,,,,1183899,,,,,,
25050,control_change,90,0,3,,,,,,,,2,64,127,,
25079,note_on,59,0,1,,,,,,,,0,,,74,0
25080,note_on,1,0,1,,,,,,,,0,,,69,36
25139,note_on,59,0,1,,,,,,,,0,,,69,0
25140,note_on,1,0,1,,,,,,,,0,,,65,44
25191,set_tempo,165,1,0,,,,,,1395349,,,,,,
25199,note_on,59,0,1,,,,,,,,0,,,65,0
25199,note_on,239,0,4,,,,,,,,3,,,53,0
25199,note_on,149,0,3,,,,,,,,2,,,62,0
25200,note_on,1,0,3,,,,,,,,2,,,64,81
25200,note_on,1,0,4,,,,,,,,3,,,57,87
25200,note_on,0,0,4,,,,,,,,3,,,49,87
25200,note_on,1,0,1,,,,,,,,0,,,69,51
25259,note_on,59,0,1,,,,,,,,0,,,69,0
25260,note_on,1,0,1,,,,,,,,0,,,76,59
25319,note_on,119,0,3,,,,,,,,2,,,64,0
25319,note_on,59,0,1,,,,,,,,0,,,76,0
25320,note_on,1,0,1,,,,,,,,0,,,69,66
25320,note_on,1,0,3,,,,,,,,2,,,64,78
25379,note_on,59,0,1,,,,,,,,0,,,69,0
25380,note_on,1,0,1,,,,,,,,0,,,67,70
25439,note_on,0,0,4,,,,,,,,3,,,57,0
25439,note_on,119,0,3,,,,,,,,2,,,64,0
25439,note_on,239,0,4,,,,,,,,3,,,49,0
25439,note_on,59,0,1,,,,,,,,0,,,67,0
25440,note_on,1,0,1,,,,,,,,0,,,69,71
25440,note_on,1,0,3,,,,,,,,2,,,65,75
25440,note_on,1,0,4,,,,,,,,3,,,57,86
25440,note_on,0,0,4,,,,,,,,3,,,50,86
25499,note_on,59,0,1,,,,,,,,0,,,69,0
25500,note_on,1,0,1,,,,,,,,0,,,77,66
25559,note_on,59,0,1,,,,,,,,0,,,77,0
25560,note_on,1,0,1,,,,,,,,0,,,69,61
25619,note_on,59,0,1,,,,,,,,0,,,69,0
25620,note_on,1,0,1,,,,,,,,0,,,65,57
25679,note_on,59,0,1,,,,,,,,0,,,65,0
25680,note_on,1,0,1,,,,,,,,0,,,69,52
25739,note_on,59,0,1,,,,,,,,0,,,69,0
25740,note_on,1,0,1,,,,,,,,0,,,77,36
25799,note_on,359,0,3,,,,,,,,2,,,65,0
25799,note_on,0,0,4,,,,,,,,3,,,57,0
25799,note_on,59,0,1,,,,,,,,0,,,77,0
25799,note_on,359,0,4,,,,,,,,3,,,50,0
25800,note_on,1,0,4,,,,,,,,3,,,52,85
25800,note_on,1,0,1,,,,,,,,0,,,69,26
25800,note_on,1,0,3,,,,,,,,2,,,64,89
25859,note_on,59,0,1,,,,,,,,0,,,69,0
25860,control_change,60,0,3,,,,,,,,2,64,0,,
25860,note_on,1,0,1,,,,,,,,0,,,76,30
25908,note_on,48,0,3,,,,,,,,2,,,64,0
25908,note_on,108,0,4,,,,,,,,3,,,52,0
25914,note_on,54,0,1,,,,,,,,0,,,76,0
25920,control_change,12,0,4,,,,,,,,3,64,0,,
25920,note_on,0,0,4,,,,,,,,3,,,53,85
25920,note_on,0,0,3,,,,,,,,2,,,62,87
25920,control_change,12,0,3,,,,,,,,2,64,127,,
25920,note_on,6,0,1,,,,,,,,0,,,69,28
25979,note_on,59,0,1,,,,,,,,0,,,69,0
25980,note_on,1,0,1,,,,,,,,0,,,74,27
25987,control_change,67,0,4,,,,,,,,3,64,127,,
26039,note_on,119,0,3,,,,,,,,2,,,62,0
26039,note_on,59,0,1,,,,,,,,0,,,74,0
26040,note_on,1,0,3,,,,,,,,2,,,60,84
26040,note_on,1,0,1,,,,,,,,0,,,69,26
26099,note_on,59,0,1,,,,,,,,0,,,69,0
26100,note_on,1,0,1,,,,,,,,0,,,62,25
26159,note_on,172,0,4,,,,,,,,3,,,53,0
26159,note_on,119,0,3,,,,,,,,2,,,60,0
26159,note_on,59,0,1,,,,,,,,0,,,62,0
26160,note_on,1,0,1,,,,,,,,0,,,63,24
26160,note_on,1,0,4,,,,,,,,3,,,54,84
26160,note_on,1,0,3,,,,,,,,2,,,59,81
26219,note_on,59,0,1,,,,,,,,0,,,63,0
26219,note_on,59,0,3,,,,,,,,2,,,59,0
26220,note_on,1,0,1,,,,,,,,0,,,69,22
26279,note_on,59,0,1,,,,,,,,0,,,69,0
26280,note_on,1,0,1,,,,,,,,0,,,63,21
26280,note_on,61,0,3,,,,,,,,2,,,57,79
26339,note_on,59,0,1,,,,,,,,0,,,63,0
26339,note_on,59,0,3,,,,,,,,2,,,57,0
26340,note_on,1,0,1,,,,,,,,0,,,60,20
26366,set_tempo,1175,1,0,,,,,,1350135,,,,,,
26399,note_on,239,0,4,,,,,,,,3,,,54,0
26399,note_on,59,0,1,,,,,,,,0,,,60,0
26400,note_on,1,0,4,,,,,,,,3,,,43,65
26400,note_on,61,0,3,,,,,,,,2,,,57,80
26400,set_tempo,34,1,0,,,,,,1335708,,,,,,
26400,note_on,1,0,1,,,,,,,,0,,,64,19
26416,set_tempo,16,1,0,,,,,,1321586,,,,,,
26433,set_tempo,17,1,0,,,,,,1307759,,,,,,
26449,set_tempo,16,1,0,,,,,,1294219,,,,,,
26459,note_on,59,0,1,,,,,,,,0,,,64,0
26460,note_on,1,0,1,,,,,,,,0,,,72,14
26466,set_tempo,17,1,0,,,,,,1280956,,,,,,
26482,set_tempo,16,1,0,,,,,,1267963,,,,,,
26499,set_tempo,17,1,0,,,,,,1255230,,,,,,
26507,control_change,107,0,3,,,,,,,,2,64,0,,
26515,set_tempo,16,1,0,,,,,,1242751,,,,,,
26519,note_on,59,0,1,,,,,,,,0,,,72,0
26519,note_on,12,0,3,,,,,,,,2,,,57,0
26520,note_on,1,0,1,,,,,,,,0,,,64,14
26520,note_on,1,0,3,,,,,,,,2,,,55,70
26532,set_tempo,17,1,0,,,,,,1230517,,,,,,
26548,set_tempo,16,1,0,,,,,,1218522,,,,,,
26565,set_tempo,17,1,0,,,,,,1206758,,,,,,
26579,note_on,59,0,1,,,,,,,,0,,,64,0
26580,note_on,1,0,1,,,,,,,,0,,,60,14
26582,set_tempo,17,1,0,,,,,,1195219,,,,,,
26598,set_tempo,16,1,0,,,,,,1183899,,,,,,
26631,set_tempo,33,1,0,,,,,,1172791,,,,,,
26639,note_on,119,0,3,,,,,,,,2,,,55,0
26639,note_on,59,0,1,,,,,,,,0,,,60,0
26640,note_on,1,0,1,,,,,,,,0,,,64,14
26640,note_on,1,0,3,,,,,,,,2,,,55,69
26648,set_tempo,17,1,0,,,,,,1161890,,,,,,
26664,set_tempo,16,1,0,,,,,,1151190,,,,,,
26681,set_tempo,17,1,0,,,,,,1140684,,,,,,
26697,set_tempo,16,1,0,,,,,,1130369,,,,,,
26699,note_on,59,0,1,,,,,,,,0,,,64,0
26700,note_on,1,0,1,,,,,,,,0,,,73,14
26714,set_tempo,17,1,0,,,,,,1120239,,,,,,
26731,set_tempo,17,1,0,,,,,,1110289,,,,,,
26747,set_tempo,16,1,0,,,,,,1100514,,,,,,
26759,note_on,59,0,1,,,,,,,,0,,,73,0
26759,note_on,119,0,3,,,,,,,,2,,,55,0
26760,note_on,1,0,1,,,,,,,,0,,,64,16
26760,note_on,1,0,3,,,,,,,,2,,,55,68
26764,set_tempo,17,1,0,,,,,,1090909,,,,,,
26780,set_tempo,16,1,0,,,,,,1081471,,,,,,
26797,set_tempo,17,1,0,,,,,,1072194,,,,,,
26813,set_tempo,16,1,0,,,,,,1063076,,,,,,
26819,note_on,59,0,1,,,,,,,,0,,,64,0
26820,note_on,1,0,1,,,,,,,,0,,,61,20
26830,set_tempo,17,1,0,,,,,,1054111,,,,,,
26832,note_on,432,0,4,,,,,,,,3,,,43,0
26846,set_tempo,16,1,0,,,,,,1045296,,,,,,
26868,note_on,108,0,3,,,,,,,,2,,,55,0
26874,note_on,54,0,1,,,,,,,,0,,,61,0
26880,note_on,48,0,4,,,,,,,,3,,,43,64
26880,note_on,6,0,1,,,,,,,,0,,,65,23
26880,control_change,12,0,3,,,,,,,,2,64,127,,
26880,note_on,0,0,3,,,,,,,,2,,,55,82
26939,note_on,59,0,1,,,,,,,,0,,,65,0
26940,note_on,1,0,1,,,,,,,,0,,,74,26
26947,control_change,67,0,4,,,,,,,,3,64,0,,
26999,note_on,59,0,1,,,,,,,,0,,,74,0
26999,note_on,119,0,3,,,,,,,,2,,,55,0
27000,note_on,1,0,3,,,,,,,,2,,,62,80
27000,note_on,1,0,1,,,,,,,,0,,,65,29
27059,note_on,59,0,1,,,,,,,,0,,,65,0
27060,note_on,1,0,1,,,,,,,,0,,,62,30
27119,note_on,119,0,3,,,,,,,,2,,,62,0
27119,note_on,59,0,1,,,,,,,,0,,,62,0
27120,note_on,1,0,3,,,,,,,,2,,,62,76
27120,note_on,1,0,1,,,,,,,,0,,,65,26
27179,note_on,59,0,3,,,,,,,,2,,,62,0
27179,note_on,59,0,1,,,,,,,,0,,,65,0
27180,note_on,1,0,1,,,,,,,,0,,,71,23
27239,note_on,59,0,1,,,,,,,,0,,,71,0
27240,note_on,61,0,3,,,,,,,,2,,,59,72
27240,note_on,1,0,1,,,,,,,,0,,,67,20
27299,note_on,59,0,3,,,,,,,,2,,,59,0
27299,note_on,59,0,1,,,,,,,,0,,,67,0
27300,note_on,1,0,1,,,,,,,,0,,,65,17
27359,note_on,59,0,1,,,,,,,,0,,,65,0
27359,note_on,412,0,4,,,,,,,,3,,,43,0
27360,note_on,61,0,3,,,,,,,,2,,,60,68
27360,note_on,1,0,1,,,,,,,,0,,,64,14
27360,note_on,1,0,4,,,,,,,,3,,,48,64
27419,note_on,59,0,1,,,,,,,,0,,,64,0
27420,note_on,1,0,1,,,,,,,,0,,,72,14
27479,note_on,59,0,1,,,,,,,,0,,,72,0
27480,note_on,1,0,1,,,,,,,,0,,,67,14
27539,note_on,59,0,1,,,,,,,,0,,,67,0
27540,note_on,1,0,1,,,,,,,,0,,,64,14
27576,note_on,216,0,4,,,,,,,,3,,,48,0
27599,note_on,59,0,1,,,,,,,,0,,,64,0
27600,note_on,1,0,1,,,,,,,,0,,,67,14
27659,note_on,59,0,1,,,,,,,,0,,,67,0
27660,note_on,1,0,1,,,,,,,,0,,,72,14
27719,note_on,59,0,1,,,,,,,,0,,,72,0
27720,note_on,1,0,1,,,,,,,,0,,,67,14
27779,note_on,59,0,1,,,,,,,,0,,,67,0
27780,note_on,1,0,1,,,,,,,,0,,,64,14
27792,note_on,432,0,3,,,,,,,,2,,,60,0
27834,note_on,54,0,1,,,,,,,,0,,,64,0
27840,control_change,48,0,3,,,,,,,,2,64,0,,
27840,note_on,6,0,1,,,,,,,,0,,,67,18
27840,note_on,0,0,4,,,,,,,,3,,,55,79
27840,control_change,264,0,4,,,,,,,,3,64,127,,
27899,note_on,59,0,1,,,,,,,,0,,,67,0
27900,note_on,1,0,1,,,,,,,,0,,,74,21
27959,note_on,59,0,1,,,,,,,,0,,,74,0
27959,note_on,119,0,4,,,,,,,,3,,,55,0
27960,note_on,1,0,1,,,,,,,,0,,,67,23
27960,note_on,1,0,4,,,,,,,,3,,,65,89
28019,note_on,59,0,1,,,,,,,,0,,,67,0
28020,note_on,1,0,1,,,,,,,,0,,,62,26
28079,note_on,119,0,4,,,,,,,,3,,,65,0
28079,note_on,59,0,1,,,,,,,,0,,,62,0
28080,note_on,1,0,1,,,,,,,,0,,,67,28
28080,note_on,1,0,4,,,,,,,,3,,,65,86
28139,note_on,59,0,1,,,,,,,,0,,,67,0
28140,note_on,1,0,1,,,,,,,,0,,,71,31
28199,note_on,119,0,4,,,,,,,,3,,,65,0
28199,note_on,59,0,1,,,,,,,,0,,,71,0
28200,note_on,0,0,4,,,,,,,,3,,,62,84
28200,control_change,1,0,4,,,,,,,,3,64,0,,
28200,note_on,1,0,1,,,,,,,,0,,,67,33
28259,note_on,59,0,1,,,,,,,,0,,,67,0
28260,note_on,1,0,1,,,,,,,,0,,,59,31
28319,note_on,59,0,1,,,,,,,,0,,,59,0
28319,note_on,119,0,4,,,,,,,,3,,,62,0
28320,note_on,1,0,4,,,,,,,,3,,,64,81
28320,note_on,1,0,1,,,,,,,,0,,,67,28
28379,note_on,59,0,1,,,,,,,,0,,,67,0
28380,note_on,1,0,1,,,,,,,,0,,,72,27
28439,note_on,59,0,1,,,,,,,,0,,,72,0
28440,note_on,1,0,1,,,,,,,,0,,,67,24
28499,note_on,59,0,1,,,,,,,,0,,,67,0
28500,note_on,1,0,1,,,,,,,,0,,,60,22
28559,note_on,59,0,1,,,,,,,,0,,,60,0
28560,note_on,1,0,1,,,,,,,,0,,,67,20
28619,note_on,59,0,1,,,,,,,,0,,,67,0
28620,note_on,1,0,1,,,,,,,,0,,,72,18
28679,note_on,59,0,1,,,,,,,,0,,,72,0
28680,note_on,1,0,1,,,,,,,,0,,,67,16
28739,note_on,59,0,1,,,,,,,,0,,,67,0
28740,note_on,1,0,1,,,,,,,,0,,,60,14
28752,note_on,432,0,4,,,,,,,,3,,,64,0
28794,note_on,54,0,1,,,,,,,,0,,,60,0
28800,note_on,6,0,1,,,,,,,,0,,,67,14
28800,note_on,48,0,4,,,,,,,,3,,,55,70
28845,control_change,45,0,4,,,,,,,,3,64,127,,
28859,note_on,59,0,1,,,,,,,,0,,,67,0
28860,note_on,1,0,1,,,,,,,,0,,,77,16
28919,note_on,59,0,1,,,,,,,,0,,,77,0
28919,note_on,74,0,4,,,,,,,,3,,,55,0
28920,note_on,1,0,1,,,,,,,,0,,,67,18
28920,note_on,1,0,4,,,,,,,,3,,,62,84
28979,note_on,59,0,1,,,,,,,,0,,,67,0
28980,note_on,1,0,1,,,,,,,,0,,,65,20
29039,note_on,59,0,1,,,,,,,,0,,,65,0
29039,note_on,119,0,4,,,,,,,,3,,,62,0
29040,note_on,1,0,1,,,,,,,,0,,,67,21
29040,note_on,1,0,4,,,,,,,,3,,,62,80
29099,note_on,59,0,1,,,,,,,,0,,,67,0
29100,note_on,1,0,1,,,,,,,,0,,,74,23
29159,note_on,119,0,4,,,,,,,,3,,,62,0
29159,note_on,59,0,1,,,,,,,,0,,,74,0
29160,note_on,1,0,4,,,,,,,,3,,,59,76
29160,note_on,1,0,1,,,,,,,,0,,,67,25
29219,note_on,59,0,1,,,,,,,,0,,,67,0
29220,note_on,1,0,1,,,,,,,,0,,,62,27
29279,note_on,59,0,1,,,,,,,,0,,,62,0
29279,note_on,119,0,4,,,,,,,,3,,,59,0
29280,note_on,0,0,4,,,,,,,,3,,,60,73
29280,control_change,1,0,4,,,,,,,,3,64,0,,
29280,note_on,1,0,1,,,,,,,,0,,,67,29
29339,note_on,59,0,1,,,,,,,,0,,,67,0
29340,note_on,1,0,1,,,,,,,,0,,,76,29
29399,note_on,59,0,1,,,,,,,,0,,,76,0
29400,note_on,1,0,1,,,,,,,,0,,,67,26
29459,note_on,59,0,1,,,,,,,,0,,,67,0
29460,note_on,1,0,1,,,,,,,,0,,,64,24
29519,note_on,59,0,1,,,,,,,,0,,,64,0
29520,note_on,1,0,1,,,,,,,,0,,,67,22
29579,note_on,59,0,1,,,,,,,,0,,,67,0
29580,note_on,1,0,1,,,,,,,,0,,,76,19
29639,note_on,59,0,1,,,,,,,,0,,,76,0
29640,note_on,1,0,1,,,,,,,,0,,,67,17
29699,note_on,59,0,1,,,,,,,,0,,,67,0
29700,note_on,1,0,1,,,,,,,,0,,,64,15
29712,note_on,432,0,4,,,,,,,,3,,,60,0
29730,set_tempo,2884,1,0,,,,,,1140684,,,,,,
29754,note_on,54,0,1,,,,,,,,0,,,64,0
29760,control_change,48,0,4,,,,,,,,3,64,127,,
29760,note_on,0,0,4,,,,,,,,3,,,45,64
29760,note_on,6,0,1,,,,,,,,0,,,72,12
29760,note_on,0,0,2,,,,,,,,1,,,64,16
29760,control_change,29760,0,2,,,,,,,,1,64,127,,
29760,note_on,0,0,4,,,,,,,,3,,,33,64
29811,control_change,51,0,1,,,,,,,,0,64,127,,
29819,note_on,59,0,2,,,,,,,,1,,,64,0
29820,note_on,1,0,2,,,,,,,,1,,,67,15
29879,note_on,59,0,2,,,,,,,,1,,,67,0
29880,note_on,1,0,2,,,,,,,,1,,,64,16
29939,note_on,59,0,2,,,,,,,,1,,,64,0
29940,note_on,1,0,2,,,,,,,,1,,,60,17
29999,note_on,59,0,2,,,,,,,,1,,,60,0
30000,note_on,1,0,2,,,,,,,,1,,,64,18
30059,note_on,59,0,2,,,,,,,,1,,,64,0
30060,note_on,1,0,2,,,,,,,,1,,,69,18
30119,note_on,59,0,2,,,,,,,,1,,,69,0
30120,note_on,1,0,2,,,,,,,,1,,,64,19
30179,note_on,59,0,2,,,,,,,,1,,,64,0
30180,note_on,1,0,2,,,,,,,,1,,,60,20
30239,note_on,428,0,1,,,,,,,,0,,,72,0
30239,note_on,59,0,2,,,,,,,,1,,,60,0
30240,note_on,1,0,1,,,,,,,,0,,,72,61
30240,note_on,1,0,2,,,,,,,,1,,,64,21
30299,note_on,59,0,2,,,,,,,,1,,,64,0
30300,note_on,1,0,2,,,,,,,,1,,,69,22
30359,note_on,599,0,4,,,,,,,,3,,,45,0
30359,note_on,0,0,4,,,,,,,,3,,,33,0
30359,note_on,59,0,2,,,,,,,,1,,,69,0
30360,note_on,0,0,4,,,,,,,,3,,,47,53
30360,note_on,1,0,2,,,,,,,,1,,,64,23
30360,note_on,1,0,4,,,,,,,,3,,,35,53
30419,note_on,59,0,2,,,,,,,,1,,,64,0
30419,note_on,0,0,4,,,,,,,,3,,,35,0
30419,note_on,59,0,4,,,,,,,,3,,,47,0
30420,note_on,1,0,2,,,,,,,,1,,,60,24
30463,control_change,44,0,4,,,,,,,,3,64,0,,
30479,note_on,239,0,1,,,,,,,,0,,,72,0
30479,note_on,59,0,2,,,,,,,,1,,,60,0
30480,note_on,1,0,2,,,,,,,,1,,,64,25
30480,note_on,1,0,1,,,,,,,,0,,,72,69
30480,note_on,17,0,4,,,,,,,,3,,,36,56
30480,note_on,0,0,4,,,,,,,,3,,,48,56
30539,note_on,0,0,4,,,,,,,,3,,,36,0
30539,note_on,59,0,2,,,,,,,,1,,,64,0
30539,note_on,59,0,4,,,,,,,,3,,,48,0
30540,note_on,1,0,2,,,,,,,,1,,,69,26
30599,note_on,59,0,2,,,,,,,,1,,,69,0
30600,note_on,1,0,2,,,,,,,,1,,,64,28
30600,note_on,61,0,4,,,,,,,,3,,,38,59
30600,note_on,0,0,4,,,,,,,,3,,,50,59
30654,note_on,0,0,4,,,,,,,,3,,,38,0
30654,note_on,54,0,4,,,,,,,,3,,,50,0
30659,note_on,59,0,2,,,,,,,,1,,,64,0
30660,note_on,1,0,2,,,,,,,,1,,,60,28
30696,note_on,216,0,1,,,,,,,,0,,,72,0
30714,note_on,54,0,2,,,,,,,,1,,,60,0
30720,note_on,0,0,2,,,,,,,,1,,,64,28
30720,control_change,0,0,2,,,,,,,,1,64,127,,
30720,control_change,6,0,2,,,,,,,,1,64,0,,
30720,note_on,24,0,1,,,,,,,,0,,,71,74
30720,note_on,0,0,4,,,,,,,,3,,,40,61
30720,note_on,66,0,4,,,,,,,,3,,,52,61
30747,control_change,27,0,4,,,,,,,,3,64,127,,
30771,control_change,51,0,1,,,,,,,,0,64,0,,
30779,note_on,59,0,2,,,,,,,,1,,,64,0
30780,note_on,1,0,2,,,,,,,,1,,,68,28
30787,control_change,16,0,1,,,,,,,,0,64,127,,
30787,control_change,2947,0,3,,,,,,,,2,64,127,,
30839,note_on,59,0,2,,,,,,,,1,,,68,0
30840,note_on,1,0,2,,,,,,,,1,,,64,28
30899,note_on,59,0,2,,,,,,,,1,,,64,0
30900,note_on,1,0,2,,,,,,,,1,,,59,27
30959,note_on,172,0,1,,,,,,,,0,,,71,0
30959,note_on,59,0,2,,,,,,,,1,,,59,0
30960,note_on,0,0,3,,,,,,,,2,,,80,43
30960,note_on,173,0,3,,,,,,,,2,,,88,43
30960,note_on,0,0,3,,,,,,,,2,,,83,43
30960,note_on,1,0,1,,,,,,,,0,,,76,79
30960,note_on,1,0,2,,,,,,,,1,,,68,27
31019,note_on,59,0,2,,,,,,,,1,,,68,0
31020,note_on,1,0,2,,,,,,,,1,,,71,27
31079,note_on,59,0,2,,,,,,,,1,,,71,0
31080,note_on,1,0,2,,,,,,,,1,,,68,27
31139,note_on,59,0,2,,,,,,,,1,,,68,0
31140,note_on,1,0,2,,,,,,,,1,,,64,26
31199,note_on,239,0,3,,,,,,,,2,,,80,0
31199,note_on,0,0,3,,,,,,,,2,,,83,0
31199,note_on,0,0,3,,,,,,,,2,,,88,0
31199,note_on,59,0,2,,,,,,,,1,,,64,0
31199,note_on,239,0,1,,,,,,,,0,,,76,0
31200,note_on,0,0,3,,,,,,,,2,,,76,33
31200,note_on,0,0,3,,,,,,,,2,,,80,33
31200,note_on,1,0,2,,,,,,,,1,,,64,26
31200,note_on,1,0,1,,,,,,,,0,,,71,83
31200,note_on,1,0,3,,,,,,,,2,,,83,33
31259,note_on,59,0,2,,,,,,,,1,,,64,0
31260,note_on,1,0,2,,,,,,,,1,,,68,26
31319,note_on,59,0,2,,,,,,,,1,,,68,0
31320,note_on,1,0,2,,,,,,,,1,,,64,26
31379,note_on,59,0,2,,,,,,,,1,,,64,0
31380,note_on,1,0,2,,,,,,,,1,,,59,26
31439,note_on,59,0,2,,,,,,,,1,,,59,0
31440,note_on,1,0,2,,,,,,,,1,,,64,25
31499,note_on,59,0,2,,,,,,,,1,,,64,0
31500,note_on,1,0,2,,,,,,,,1,,,68,25
31559,note_on,359,0,1,,,,,,,,0,,,71,0
31559,note_on,59,0,2,,,,,,,,1,,,68,0
31560,note_on,1,0,1,,,,,,,,0,,,71,73
31560,note_on,1,0,2,,,,,,,,1,,,64,25
31584,note_on,0,0,4,,,,,,,,3,,,52,0
31584,note_on,837,0,4,,,,,,,,3,,,40,0
31619,note_on,59,0,2,,,,,,,,1,,,64,0
31620,note_on,1,0,2,,,,,,,,1,,,59,25
31632,note_on,432,0,3,,,,,,,,2,,,76,0
31632,note_on,0,0,3,,,,,,,,2,,,80,0
31632,note_on,0,0,3,,,,,,,,2,,,83,0
31640,control_change,80,0,1,,,,,,,,0,64,0,,
31668,note_on,28,0,1,,,,,,,,0,,,71,0
31674,note_on,54,0,2,,,,,,,,1,,,59,0
31680,control_change,6,0,2,,,,,,,,1,64,0,,
31680,note_on,0,0,2,,,,,,,,1,,,64,25
31680,note_on,12,0,1,,,,,,,,0,,,71,76
31680,control_change,96,0,4,,,,,,,,3,64,127,,
31680,note_on,0,0,4,,,,,,,,3,,,40,64
31680,note_on,0,0,4,,,,,,,,3,,,47,64
31680,note_on,0,0,4,,,,,,,,3,,,55,64
31680,control_change,0,0,2,,,,,,,,1,64,127,,
31707,control_change,27,0,4,,,,,,,,3,64,0,,
31720,control_change,40,0,1,,,,,,,,0,64,127,,
31739,note_on,59,0,2,,,,,,,,1,,,64,0
31740,note_on,1,0,2,,,,,,,,1,,,67,16
31747,control_change,115,0,3,,,,,,,,2,64,0,,
31799,note_on,59,0,2,,,,,,,,1,,,67,0
31800,note_on,1,0,2,,,,,,,,1,,,64,16
31859,note_on,59,0,2,,,,,,,,1,,,64,0
31860,note_on,1,0,2,,,,,,,,1,,,59,16
31919,note_on,59,0,2,,,,,,,,1,,,59,0
31920,note_on,1,0,2,,,,,,,,1,,,64,16
31979,note_on,59,0,2,,,,,,,,1,,,64,0
31980,note_on,1,0,2,,,,,,,,1,,,67,16
32039,note_on,59,0,2,,,,,,,,1,,,67,0
32040,note_on,1,0,2,,,,,,,,1,,,64,16
32099,note_on,59,0,2,,,,,,,,1,,,64,0
32100,note_on,1,0,2,,,,,,,,1,,,59,16
32159,note_on,439,0,1,,,,,,,,0,,,71,0
32159,note_on,59,0,2,,,,,,,,1,,,59,0
32160,note_on,1,0,2,,,,,,,,1,,,64,16
32160,note_on,1,0,1,,,,,,,,0,,,71,86
32219,note_on,59,0,2,,,,,,,,1,,,64,0
32220,note_on,1,0,2,,,,,,,,1,,,67,17
32279,note_on,59,0,2,,,,,,,,1,,,67,0
32280,note_on,1,0,2,,,,,,,,1,,,64,18
32339,note_on,59,0,2,,,,,,,,1,,,64,0
32340,note_on,1,0,2,,,,,,,,1,,,59,19
32399,note_on,692,0,4,,,,,,,,3,,,55,0
32399,note_on,0,0,4,,,,,,,,3,,,47,0
32399,note_on,0,0,4,,,,,,,,3,,,40,0
32399,note_on,239,0,1,,,,,,,,0,,,71,0
32399,note_on,59,0,2,,,,,,,,1,,,59,0
32400,note_on,0,0,4,,,,,,,,3,,,58,64
32400,note_on,0,0,4,,,,,,,,3,,,49,64
32400,note_on,1,0,4,,,,,,,,3,,,43,64
32400,note_on,1,0,2,,,,,,,,1,,,64,20
32400,note_on,1,0,1,,,,,,,,0,,,73,84
32459,note_on,59,0,2,,,,,,,,1,,,64,0
32460,note_on,1,0,2,,,,,,,,1,,,70,21
32519,note_on,59,0,2,,,,,,,,1,,,70,0
32520,note_on,1,0,2,,,,,,,,1,,,64,21
32579,note_on,59,0,2,,,,,,,,1,,,64,0
32580,note_on,1,0,2,,,,,,,,1,,,61,22
32616,note_on,216,0,1,,,,,,,,0,,,73,0
32616,note_on,0,0,4,,,,,,,,3,,,49,0
32616,note_on,0,0,4,,,,,,,,3,,,43,0
32616,note_on,216,0,4,,,,,,,,3,,,58,0
32634,note_on,54,0,2,,,,,,,,1,,,61,0
32640,note_on,24,0,1,,,,,,,,0,,,74,82
32640,control_change,24,0,4,,,,,,,,3,64,0,,
32640,control_change,0,0,4,,,,,,,,3,64,127,,
32640,note_on,0,0,4,,,,,,,,3,,,38,62
32640,note_on,0,0,2,,,,,,,,1,,,67,23
32640,control_change,0,0,2,,,,,,,,1,64,127,,
32640,control_change,6,0,2,,,,,,,,1,64,0,,
32680,note_on,40,0,4,,,,,,,,3,,,50,66
32680,control_change,40,0,1,,,,,,,,0,64,0,,
32693,control_change,13,0,1,,,,,,,,0,64,127,,
32699,note_on,59,0,2,,,,,,,,1,,,67,0
32700,note_on,1,0,2,,,,,,,,1,,,70,24
32720,note_on,40,0,4,,,,,,,,3,,,58,70
32759,note_on,59,0,2,,,,,,,,1,,,70,0
32760,note_on,1,0,2,,,,,,,,1,,,67,25
32819,note_on,59,0,2,,,,,,,,1,,,67,0
32820,note_on,1,0,2,,,,,,,,1,,,62,26
32879,note_on,59,0,2,,,,,,,,1,,,62,0
32880,note_on,1,0,2,,,,,,,,1,,,67,27
32939,note_on,59,0,2,,,,,,,,1,,,67,0
32940,note_on,1,0,2,,,,,,,,1,,,70,28
32999,note_on,59,0,2,,,,,,,,1,,,70,0
33000,note_on,1,0,2,,,,,,,,1,,,67,29
33059,note_on,59,0,2,,,,,,,,1,,,67,0
33060,note_on,1,0,2,,,,,,,,1,,,62,30
33072,note_on,379,0,1,,,,,,,,0,,,74,0
33119,note_on,0,0,4,,,,,,,,3,,,50,0
33119,note_on,59,0,2,,,,,,,,1,,,62,0
