tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
56640,note_on,120,0,1,,,,,,,,,0,,,83,0
56685,note_on,45,0,1,,,,,,,,,0,,,83,49
56700,note_on,0,0,3,,,,,,,,,2,,,64,36
56700,control_change,0,0,3,,,,,,,,,2,64,127,,
56700,note_on,60,0,3,,,,,,,,,2,,,71,0
56700,note_on,180,0,2,,,,,,,,,1,,,78,0
56700,note_on,15,0,1,,,,,,,,,0,,,83,0
56700,control_change,0,0,1,,,,,,,,,0,64,127,,
56700,note_on,0,0,1,,,,,,,,,0,,,90,0
56700,note_on,0,0,1,,,,,,,,,0,,,81,49
56760,note_on,0,0,3,,,,,,,,,2,,,73,36
56760,note_on,60,0,3,,,,,,,,,2,,,64,0
56760,note_on,0,0,1,,,,,,,,,0,,,80,49
56760,note_on,60,0,1,,,,,,,,,0,,,81,0
56820,note_on,0,0,1,,,,,,,,,0,,,81,49
56820,note_on,60,0,3,,,,,,,,,2,,,73,0
56820,note_on,0,0,3,,,,,,,,,2,,,76,36
56820,note_on,60,0,1,,,,,,,,,0,,,80,0
56880,note_on,0,0,1,,,,,,,,,0,,,85,49
56880,note_on,60,0,1,,,,,,,,,0,,,81,0
56880,note_on,60,0,3,,,,,,,,,2,,,76,0
56880,note_on,0,0,3,,,,,,,,,2,,,64,36
56880,note_on,180,0,2,,,,,,,,,1,,,80,36
56940,note_on,0,0,3,,,,,,,,,2,,,74,36
56940,note_on,60,0,3,,,,,,,,,2,,,64,0
57000,control_change,0,0,3,,,,,,,,,2,64,0,,
57000,note_on,60,0,3,,,,,,,,,2,,,74,0
57000,note_on,0,0,1,,,,,,,,,0,,,83,49
57000,control_change,0,0,1,,,,,,,,,0,64,0,,
57000,note_on,120,0,1,,,,,,,,,0,,,85,0
57000,note_on,0,0,3,,,,,,,,,2,,,76,36
57060,note_on,0,0,1,,,,,,,,,0,,,69,114
57060,note_on,60,0,3,,,,,,,,,2,,,76,0
57060,control_change,0,0,3,,,,,,,,,2,64,127,,
57060,note_on,0,0,3,,,,,,,,,2,,,52,101
57060,note_on,180,0,2,,,,,,,,,1,,,80,0
57060,note_on,0,0,3,,,,,,,,,2,,,57,101
57060,control_change,0,0,1,,,,,,,,,0,64,127,,
57060,note_on,0,0,1,,,,,,,,,0,,,64,114
57060,note_on,0,0,3,,,,,,,,,2,,,45,101
57060,note_on,60,0,1,,,,,,,,,0,,,83,0
57060,note_on,0,0,1,,,,,,,,,0,,,61,114
57180,note_on,0,0,1,,,,,,,,,0,,,64,0
57180,note_on,0,0,1,,,,,,,,,0,,,69,114
57180,note_on,0,0,1,,,,,,,,,0,,,61,0
57180,note_on,120,0,1,,,,,,,,,0,,,69,0
57180,note_on,120,0,3,,,,,,,,,2,,,57,0
57180,note_on,0,0,3,,,,,,,,,2,,,52,0
57180,note_on,0,0,3,,,,,,,,,2,,,57,101
57180,note_on,0,0,3,,,,,,,,,2,,,45,0
57180,note_on,0,0,3,,,,,,,,,2,,,61,101
57186,note_on,6,0,3,,,,,,,,,2,,,61,0
57186,note_on,0,0,3,,,,,,,,,2,,,57,0
57210,note_on,30,0,1,,,,,,,,,0,,,69,0
57210,note_on,0,0,1,,,,,,,,,0,,,73,114
57240,note_on,30,0,1,,,,,,,,,0,,,73,0
57240,note_on,54,0,3,,,,,,,,,2,,,59,101
57240,note_on,0,0,3,,,,,,,,,2,,,62,101
57240,note_on,0,0,1,,,,,,,,,0,,,71,114
57246,note_on,0,0,3,,,,,,,,,2,,,59,0
57246,note_on,6,0,3,,,,,,,,,2,,,62,0
57270,note_on,0,0,1,,,,,,,,,0,,,74,114
57270,note_on,30,0,1,,,,,,,,,0,,,71,0
57300,note_on,30,0,1,,,,,,,,,0,,,74,0
57300,note_on,0,0,1,,,,,,,,,0,,,73,114
57300,note_on,0,0,3,,,,,,,,,2,,,64,101
57300,note_on,54,0,3,,,,,,,,,2,,,61,101
57306,note_on,0,0,3,,,,,,,,,2,,,61,0
57306,note_on,6,0,3,,,,,,,,,2,,,64,0
57330,note_on,30,0,1,,,,,,,,,0,,,73,0
57330,note_on,0,0,1,,,,,,,,,0,,,76,114
57360,note_on,0,0,3,,,,,,,,,2,,,66,101
57360,note_on,0,0,3,,,,,,,,,2,,,62,101
57360,control_change,54,0,3,,,,,,,,,2,64,0,,
57360,note_on,0,0,1,,,,,,,,,0,,,74,114
57360,note_on,30,0,1,,,,,,,,,0,,,76,0
57366,note_on,0,0,3,,,,,,,,,2,,,62,0
57366,note_on,6,0,3,,,,,,,,,2,,,66,0
57390,control_change,0,0,1,,,,,,,,,0,64,0,,
57390,note_on,30,0,1,,,,,,,,,0,,,74,0
57390,note_on,0,0,1,,,,,,,,,0,,,78,114
57420,note_on,0,0,3,,,,,,,,,2,,,52,101
57420,control_change,54,0,3,,,,,,,,,2,64,127,,
57420,note_on,0,0,1,,,,,,,,,0,,,74,114
57420,note_on,0,0,1,,,,,,,,,0,,,71,114
57420,note_on,0,0,1,,,,,,,,,0,,,68,114
57420,note_on,30,0,1,,,,,,,,,0,,,78,0
57420,note_on,0,0,3,,,,,,,,,2,,,59,101
57420,note_on,0,0,1,,,,,,,,,0,,,76,114
57420,note_on,0,0,3,,,,,,,,,2,,,64,101
57420,control_change,0,0,1,,,,,,,,,0,64,127,,
57540,note_on,120,0,1,,,,,,,,,0,,,76,0
57540,note_on,0,0,1,,,,,,,,,0,,,71,0
57540,note_on,0,0,3,,,,,,,,,2,,,68,101
57540,note_on,3540,0,4,,,,,,,,,3,,,64,36
57540,note_on,0,0,1,,,,,,,,,0,,,74,0
57540,note_on,0,0,1,,,,,,,,,0,,,86,114
57540,note_on,0,0,3,,,,,,,,,2,,,52,0
57540,note_on,0,0,3,,,,,,,,,2,,,59,0
57540,note_on,0,0,1,,,,,,,,,0,,,68,0
57540,note_on,120,0,3,,,,,,,,,2,,,64,0
57570,note_on,30,0,1,,,,,,,,,0,,,86,0
57570,note_on,0,0,1,,,,,,,,,0,,,76,114
57600,note_on,30,0,1,,,,,,,,,0,,,76,0
57600,note_on,60,0,3,,,,,,,,,2,,,68,0
57600,note_on,0,0,1,,,,,,,,,0,,,83,114
57600,note_on,0,0,3,,,,,,,,,2,,,71,101
57630,note_on,0,0,1,,,,,,,,,0,,,76,114
57630,note_on,30,0,1,,,,,,,,,0,,,83,0
57660,note_on,0,0,3,,,,,,,,,2,,,73,101
57660,note_on,60,0,3,,,,,,,,,2,,,71,0
57660,note_on,0,0,1,,,,,,,,,0,,,81,114
57660,note_on,30,0,1,,,,,,,,,0,,,76,0
57690,note_on,0,0,1,,,,,,,,,0,,,76,114
57690,note_on,30,0,1,,,,,,,,,0,,,81,0
57720,note_on,60,0,3,,,,,,,,,2,,,73,0
57720,note_on,30,0,1,,,,,,,,,0,,,76,0
57720,note_on,0,0,1,,,,,,,,,0,,,80,114
57720,note_on,0,0,3,,,,,,,,,2,,,74,101
57720,control_change,0,0,3,,,,,,,,,2,64,0,,
57750,note_on,30,0,1,,,,,,,,,0,,,80,0
57750,control_change,0,0,1,,,,,,,,,0,64,0,,
57750,note_on,0,0,1,,,,,,,,,0,,,76,114
57780,note_on,0,0,3,,,,,,,,,2,,,45,101
57780,note_on,240,0,4,,,,,,,,,3,,,64,0
57780,note_on,0,0,3,,,,,,,,,2,,,52,101
57780,note_on,0,0,1,,,,,,,,,0,,,81,114
57780,note_on,0,0,1,,,,,,,,,0,,,73,114
57780,note_on,0,0,1,,,,,,,,,0,,,69,114
57780,note_on,0,0,1,,,,,,,,,0,,,76,114
57780,note_on,30,0,1,,,,,,,,,0,,,76,0
57780,control_change,0,0,3,,,,,,,,,2,64,127,,
57780,note_on,0,0,3,,,,,,,,,2,,,57,101
57780,note_on,60,0,3,,,,,,,,,2,,,74,0
57780,control_change,0,0,1,,,,,,,,,0,64,127,,
57900,note_on,0,0,3,,,,,,,,,2,,,61,101
57900,note_on,0,0,3,,,,,,,,,2,,,57,101
57900,note_on,0,0,3,,,,,,,,,2,,,45,0
57900,note_on,0,0,3,,,,,,,,,2,,,52,0
57900,note_on,0,0,1,,,,,,,,,0,,,73,0
57900,note_on,0,0,1,,,,,,,,,0,,,69,114
57900,note_on,0,0,1,,,,,,,,,0,,,76,0
57900,note_on,0,0,1,,,,,,,,,0,,,69,0
57900,note_on,120,0,1,,,,,,,,,0,,,81,0
57900,note_on,120,0,3,,,,,,,,,2,,,57,0
57906,note_on,6,0,3,,,,,,,,,2,,,61,0
57906,note_on,0,0,3,,,,,,,,,2,,,57,0
57930,note_on,0,0,1,,,,,,,,,0,,,73,114
57930,note_on,30,0,1,,,,,,,,,0,,,69,0
57960,note_on,0,0,1,,,,,,,,,0,,,71,114
57960,note_on,54,0,3,,,,,,,,,2,,,59,101
57960,note_on,0,0,3,,,,,,,,,2,,,62,101
57960,note_on,30,0,1,,,,,,,,,0,,,73,0
57966,note_on,0,0,3,,,,,,,,,2,,,59,0
57966,note_on,6,0,3,,,,,,,,,2,,,62,0
57990,note_on,30,0,1,,,,,,,,,0,,,71,0
57990,note_on,0,0,1,,,,,,,,,0,,,74,114
58020,note_on,54,0,3,,,,,,,,,2,,,61,101
58020,note_on,0,0,1,,,,,,,,,0,,,73,114
58020,note_on,0,0,3,,,,,,,,,2,,,64,101
58020,note_on,30,0,1,,,,,,,,,0,,,74,0
58026,note_on,6,0,3,,,,,,,,,2,,,64,0
58026,note_on,0,0,3,,,,,,,,,2,,,61,0
58050,note_on,0,0,1,,,,,,,,,0,,,76,114
58050,note_on,30,0,1,,,,,,,,,0,,,73,0
58080,note_on,0,0,3,,,,,,,,,2,,,66,101
58080,note_on,0,0,3,,,,,,,,,2,,,62,101
58080,note_on,0,0,1,,,,,,,,,0,,,74,114
58080,note_on,30,0,1,,,,,,,,,0,,,76,0
58080,control_change,54,0,3,,,,,,,,,2,64,0,,
58086,note_on,0,0,3,,,,,,,,,2,,,62,0
58086,note_on,6,0,3,,,,,,,,,2,,,66,0
58110,note_on,30,0,1,,,,,,,,,0,,,74,0
58110,control_change,0,0,1,,,,,,,,,0,64,0,,
58110,note_on,0,0,1,,,,,,,,,0,,,78,114
58140,control_change,54,0,3,,,,,,,,,2,64,127,,
58140,note_on,0,0,3,,,,,,,,,2,,,59,101
58140,note_on,0,0,3,,,,,,,,,2,,,64,101
58140,note_on,0,0,1,,,,,,,,,0,,,68,114
58140,note_on,0,0,3,,,,,,,,,2,,,52,101
58140,control_change,0,0,1,,,,,,,,,0,64,127,,
58140,note_on,0,0,1,,,,,,,,,0,,,76,114
58140,note_on,0,0,1,,,,,,,,,0,,,74,114
58140,note_on,0,0,1,,,,,,,,,0,,,71,114
58140,note_on,30,0,1,,,,,,,,,0,,,78,0
58260,note_on,120,0,3,,,,,,,,,2,,,64,0
58260,note_on,0,0,3,,,,,,,,,2,,,59,0
58260,note_on,0,0,3,,,,,,,,,2,,,52,0
58260,note_on,0,0,3,,,,,,,,,2,,,68,101
58260,note_on,0,0,1,,,,,,,,,0,,,68,0
58260,note_on,480,0,4,,,,,,,,,3,,,64,36
58260,note_on,120,0,1,,,,,,,,,0,,,76,0
58260,note_on,0,0,1,,,,,,,,,0,,,71,0
58260,note_on,0,0,1,,,,,,,,,0,,,74,0
58260,note_on,0,0,1,,,,,,,,,0,,,86,114
58290,note_on,30,0,1,,,,,,,,,0,,,86,0
58290,note_on,0,0,1,,,,,,,,,0,,,76,114
58320,note_on,60,0,3,,,,,,,,,2,,,68,0
58320,note_on,0,0,3,,,,,,,,,2,,,71,101
58320,note_on,30,0,1,,,,,,,,,0,,,76,0
58320,note_on,0,0,1,,,,,,,,,0,,,83,114
58350,note_on,30,0,1,,,,,,,,,0,,,83,0
58350,note_on,0,0,1,,,,,,,,,0,,,76,114
58380,note_on,30,0,1,,,,,,,,,0,,,76,0
58380,note_on,0,0,3,,,,,,,,,2,,,73,101
58380,note_on,60,0,3,,,,,,,,,2,,,71,0
58380,note_on,0,0,1,,,,,,,,,0,,,81,114
58410,note_on,0,0,1,,,,,,,,,0,,,76,114
58410,note_on,30,0,1,,,,,,,,,0,,,81,0
58440,note_on,60,0,3,,,,,,,,,2,,,73,0
58440,note_on,0,0,3,,,,,,,,,2,,,74,101
58440,note_on,30,0,1,,,,,,,,,0,,,76,0
58440,note_on,0,0,1,,,,,,,,,0,,,80,114
58470,note_on,0,0,1,,,,,,,,,0,,,76,114
58470,note_on,30,0,1,,,,,,,,,0,,,80,0
58500,control_change,0,0,3,,,,,,,,,2,64,0,,
58500,note_on,0,0,3,,,,,,,,,2,,,69,88
58500,note_on,0,0,1,,,,,,,,,0,,,85,101
58500,note_on,30,0,1,,,,,,,,,0,,,76,0
58500,note_on,0,0,3,,,,,,,,,2,,,57,88
58500,note_on,240,0,4,,,,,,,,,3,,,64,0
58500,note_on,60,0,3,,,,,,,,,2,,,74,0
58530,note_on,0,0,1,,,,,,,,,0,,,76,101
58530,control_change,0,0,1,,,,,,,,,0,64,0,,
58530,note_on,30,0,1,,,,,,,,,0,,,85,0
58560,control_change,0,0,1,,,,,,,,,0,64,127,,
58560,note_on,30,0,1,,,,,,,,,0,,,76,0
58560,note_on,60,0,3,,,,,,,,,2,,,69,0
58560,note_on,0,0,3,,,,,,,,,2,,,68,114
58560,note_on,0,0,3,,,,,,,,,2,,,61,106
58560,note_on,0,0,1,,,,,,,,,0,,,77,127
58560,note_on,0,0,3,,,,,,,,,2,,,57,0
58590,note_on,0,0,1,,,,,,,,,0,,,83,101
58590,note_on,30,0,1,,,,,,,,,0,,,77,0
58620,note_on,0,0,1,,,,,,,,,0,,,80,101
58620,note_on,30,0,1,,,,,,,,,0,,,83,0
58650,note_on,0,0,1,,,,,,,,,0,,,77,101
58650,note_on,30,0,1,,,,,,,,,0,,,80,0
58680,note_on,0,0,3,,,,,,,,,2,,,61,0
58680,note_on,120,0,3,,,,,,,,,2,,,68,0
58680,note_on,0,0,3,,,,,,,,,2,,,54,75
58680,note_on,0,0,3,,,,,,,,,2,,,66,75
58680,note_on,0,0,1,,,,,,,,,0,,,81,88
58680,note_on,30,0,1,,,,,,,,,0,,,77,0
58710,note_on,30,0,1,,,,,,,,,0,,,81,0
58710,note_on,0,0,1,,,,,,,,,0,,,69,88
58710,control_change,0,0,1,,,,,,,,,0,64,0,,
58740,note_on,60,0,3,,,,,,,,,2,,,66,0
58740,note_on,0,0,3,,,,,,,,,2,,,54,0
58740,note_on,0,0,3,,,,,,,,,2,,,57,93
58740,note_on,0,0,1,,,,,,,,,0,,,73,114
58740,control_change,0,0,1,,,,,,,,,0,64,127,,
58740,note_on,30,0,1,,,,,,,,,0,,,69,0
58740,note_on,0,0,3,,,,,,,,,2,,,64,101
58770,note_on,0,0,1,,,,,,,,,0,,,79,88
58770,note_on,30,0,1,,,,,,,,,0,,,73,0
58800,note_on,0,0,1,,,,,,,,,0,,,76,88
58800,note_on,30,0,1,,,,,,,,,0,,,79,0
58830,note_on,30,0,1,,,,,,,,,0,,,76,0
58830,note_on,0,0,1,,,,,,,,,0,,,73,88
58860,note_on,0,0,3,,,,,,,,,2,,,50,62
58860,note_on,0,0,3,,,,,,,,,2,,,57,0
58860,note_on,120,0,3,,,,,,,,,2,,,64,0
58860,note_on,30,0,1,,,,,,,,,0,,,73,0
58860,note_on,0,0,3,,,,,,,,,2,,,62,62
58860,note_on,0,0,1,,,,,,,,,0,,,78,75
58890,note_on,0,0,1,,,,,,,,,0,,,69,75
58890,control_change,0,0,1,,,,,,,,,0,64,0,,
58890,note_on,30,0,1,,,,,,,,,0,,,78,0
58920,note_on,0,0,3,,,,,,,,,2,,,50,0
58920,note_on,0,0,3,,,,,,,,,2,,,54,80
58920,note_on,0,0,3,,,,,,,,,2,,,61,88
58920,note_on,0,0,1,,,,,,,,,0,,,70,101
58920,control_change,0,0,1,,,,,,,,,0,64,127,,
58920,note_on,60,0,3,,,,,,,,,2,,,62,0
58920,note_on,30,0,1,,,,,,,,,0,,,69,0
58950,note_on,0,0,1,,,,,,,,,0,,,76,75
58950,note_on,30,0,1,,,,,,,,,0,,,70,0
58980,note_on,0,0,1,,,,,,,,,0,,,73,75
58980,note_on,30,0,1,,,,,,,,,0,,,76,0
59010,control_change,0,0,1,,,,,,,,,0,64,0,,
59010,note_on,0,0,1,,,,,,,,,0,,,70,75
59010,note_on,30,0,1,,,,,,,,,0,,,73,0
59040,note_on,0,0,1,,,,,,,,,0,,,74,75
59040,note_on,0,0,3,,,,,,,,,2,,,47,62
59040,note_on,30,0,1,,,,,,,,,0,,,70,0
59040,control_change,0,0,1,,,,,,,,,0,64,127,,
59040,control_change,0,0,3,,,,,,,,,2,64,127,,
59040,note_on,0,0,3,,,,,,,,,2,,,54,0
59040,note_on,120,0,3,,,,,,,,,2,,,61,0
59046,note_on,6,0,3,,,,,,,,,2,,,47,0
59070,note_on,30,0,1,,,,,,,,,0,,,74,0
59070,note_on,0,0,1,,,,,,,,,0,,,66,75
59100,note_on,54,0,3,,,,,,,,,2,,,59,62
59100,note_on,30,0,1,,,,,,,,,0,,,66,0
59100,note_on,0,0,1,,,,,,,,,0,,,71,75
59100,note_on,0,0,3,,,,,,,,,2,,,62,62
59106,note_on,6,0,3,,,,,,,,,2,,,62,0
59106,note_on,0,0,3,,,,,,,,,2,,,59,0
59130,note_on,0,0,1,,,,,,,,,0,,,74,75
59130,note_on,30,0,1,,,,,,,,,0,,,71,0
59160,note_on,0,0,1,,,,,,,,,0,,,66,75
59160,note_on,30,0,1,,,,,,,,,0,,,74,0
59160,note_on,54,0,3,,,,,,,,,2,,,47,62
59166,note_on,6,0,3,,,,,,,,,2,,,47,0
59190,note_on,0,0,1,,,,,,,,,0,,,71,75
59190,note_on,30,0,1,,,,,,,,,0,,,66,0
59220,note_on,0,0,3,,,,,,,,,2,,,62,75
59220,note_on,54,0,3,,,,,,,,,2,,,59,75
59220,note_on,0,0,1,,,,,,,,,0,,,74,88
59220,note_on,30,0,1,,,,,,,,,0,,,71,0
59226,note_on,6,0,3,,,,,,,,,2,,,62,0
59226,note_on,0,0,3,,,,,,,,,2,,,59,0
59250,note_on,0,0,1,,,,,,,,,0,,,66,88
59250,note_on,30,0,1,,,,,,,,,0,,,74,0
59280,note_on,0,0,1,,,,,,,,,0,,,71,88
59280,note_on,30,0,1,,,,,,,,,0,,,66,0
59280,note_on,54,0,3,,,,,,,,,2,,,47,75
59286,note_on,6,0,3,,,,,,,,,2,,,47,0
59310,note_on,30,0,1,,,,,,,,,0,,,71,0
59310,note_on,0,0,1,,,,,,,,,0,,,74,88
59340,note_on,0,0,3,,,,,,,,,2,,,62,75
59340,note_on,30,0,1,,,,,,,,,0,,,74,0
59340,note_on,0,0,1,,,,,,,,,0,,,66,88
59340,note_on,0,0,3,,,,,,,,,2,,,59,75
59340,control_change,54,0,3,,,,,,,,,2,64,0,,
59346,note_on,6,0,3,,,,,,,,,2,,,62,0
59346,note_on,0,0,3,,,,,,,,,2,,,59,0
59370,control_change,0,0,1,,,,,,,,,0,64,0,,
59370,note_on,30,0,1,,,,,,,,,0,,,66,0
59370,note_on,0,0,1,,,,,,,,,0,,,71,88
59400,note_on,30,0,1,,,,,,,,,0,,,71,0
59400,note_on,0,0,1,,,,,,,,,0,,,74,88
59400,note_on,0,0,3,,,,,,,,,2,,,45,75
59400,control_change,54,0,3,,,,,,,,,2,64,127,,
59400,control_change,0,0,1,,,,,,,,,0,64,127,,
59406,note_on,6,0,3,,,,,,,,,2,,,45,0
59430,note_on,30,0,1,,,,,,,,,0,,,74,0
59430,note_on,0,0,1,,,,,,,,,0,,,65,88
59460,note_on,0,0,3,,,,,,,,,2,,,59,75
59460,note_on,0,0,3,,,,,,,,,2,,,62,75
59460,note_on,30,0,1,,,,,,,,,0,,,65,0
59460,note_on,0,0,1,,,,,,,,,0,,,71,88
59460,note_on,54,0,3,,,,,,,,,2,,,57,75
59466,note_on,6,0,3,,,,,,,,,2,,,62,0
59466,note_on,0,0,3,,,,,,,,,2,,,59,0
59466,note_on,0,0,3,,,,,,,,,2,,,57,0
59490,note_on,0,0,1,,,,,,,,,0,,,74,88
59490,note_on,30,0,1,,,,,,,,,0,,,71,0
59520,note_on,30,0,1,,,,,,,,,0,,,74,0
59520,note_on,0,0,1,,,,,,,,,0,,,65,88
59520,note_on,54,0,3,,,,,,,,,2,,,45,75
59526,note_on,6,0,3,,,,,,,,,2,,,45,0
59550,note_on,0,0,1,,,,,,,,,0,,,71,88
59550,note_on,30,0,1,,,,,,,,,0,,,65,0
59580,note_on,0,0,1,,,,,,,,,0,,,74,101
59580,note_on,30,0,1,,,,,,,,,0,,,71,0
59580,note_on,54,0,3,,,,,,,,,2,,,57,88
59580,note_on,0,0,3,,,,,,,,,2,,,59,88
59580,note_on,0,0,3,,,,,,,,,2,,,62,88
59586,note_on,0,0,3,,,,,,,,,2,,,57,0
59586,note_on,6,0,3,,,,,,,,,2,,,62,0
59586,note_on,0,0,3,,,,,,,,,2,,,59,0
59610,note_on,0,0,1,,,,,,,,,0,,,65,101
59610,note_on,30,0,1,,,,,,,,,0,,,74,0
59640,note_on,0,0,1,,,,,,,,,0,,,71,101
59640,note_on,30,0,1,,,,,,,,,0,,,65,0
59640,note_on,54,0,3,,,,,,,,,2,,,45,88
59646,note_on,6,0,3,,,,,,,,,2,,,45,0
59670,note_on,0,0,1,,,,,,,,,0,,,74,101
59670,note_on,30,0,1,,,,,,,,,0,,,71,0
59700,note_on,30,0,1,,,,,,,,,0,,,74,0
59700,note_on,0,0,1,,,,,,,,,0,,,65,101
59700,note_on,0,0,3,,,,,,,,,2,,,62,88
59700,note_on,0,0,3,,,,,,,,,2,,,59,88
59700,note_on,0,0,3,,,,,,,,,2,,,57,88
59700,control_change,54,0,3,,,,,,,,,2,64,0,,
59706,note_on,0,0,3,,,,,,,,,2,,,59,0
59706,note_on,6,0,3,,,,,,,,,2,,,62,0
59706,note_on,0,0,3,,,,,,,,,2,,,57,0
59730,note_on,30,0,1,,,,,,,,,0,,,65,0
59730,note_on,0,0,1,,,,,,,,,0,,,71,101
59730,control_change,0,0,1,,,,,,,,,0,64,0,,
59760,control_change,0,0,1,,,,,,,,,0,64,127,,
59760,note_on,0,0,1,,,,,,,,,0,,,64,101
59760,note_on,30,0,1,,,,,,,,,0,,,71,0
59760,note_on,54,0,3,,,,,,,,,2,,,56,88
59760,note_on,0,0,3,,,,,,,,,2,,,62,88
59760,note_on,0,0,3,,,,,,,,,2,,,59,88
59790,note_on,30,0,1,,,,,,,,,0,,,64,0
59790,note_on,0,0,1,,,,,,,,,0,,,68,101
59820,note_on,30,0,1,,,,,,,,,0,,,68,0
59820,note_on,0,0,1,,,,,,,,,0,,,71,101
59850,note_on,30,0,1,,,,,,,,,0,,,71,0
59850,note_on,0,0,1,,,,,,,,,0,,,76,101
59880,note_on,0,0,1,,,,,,,,,0,,,80,101
59880,note_on,0,0,3,,,,,,,,,2,,,56,0
59880,note_on,30,0,1,,,,,,,,,0,,,76,0
59880,note_on,0,0,3,,,,,,,,,2,,,59,0
59880,note_on,120,0,3,,,,,,,,,2,,,62,0
59910,note_on,30,0,1,,,,,,,,,0,,,80,0
59910,note_on,0,0,1,,,,,,,,,0,,,83,101
59940,note_on,30,0,1,,,,,,,,,0,,,83,0
59940,note_on,0,0,1,,,,,,,,,0,,,86,101
60300,control_change,360,0,1,,,,,,,,,0,64,0,,
60480,control_change,0,0,1,,,,,,,,,0,64,127,,
60480,note_on,180,0,1,,,,,,,,,0,,,86,0
60480,note_on,600,0,3,,,,,,,,,2,,,57,36
60480,note_on,0,0,1,,,,,,,,,0,,,85,49
60540,note_on,60,0,3,,,,,,,,,2,,,57,0
60540,note_on,0,0,3,,,,,,,,,2,,,64,36
60600,note_on,0,0,1,,,,,,,,,0,,,83,49
60600,note_on,120,0,1,,,,,,,,,0,,,85,0
60600,note_on,60,0,3,,,,,,,,,2,,,64,0
60600,note_on,0,0,3,,,,,,,,,2,,,69,36
60645,note_on,45,0,1,,,,,,,,,0,,,83,49
60660,note_on,15,0,1,,,,,,,,,0,,,83,0
60660,note_on,0,0,3,,,,,,,,,2,,,61,36
60660,note_on,60,0,3,,,,,,,,,2,,,69,0
60660,note_on,0,0,1,,,,,,,,,0,,,81,49
60660,note_on,0,0,1,,,,,,,,,0,,,83,0
60720,note_on,60,0,3,,,,,,,,,2,,,61,0
60720,note_on,0,0,3,,,,,,,,,2,,,64,36
60720,note_on,0,0,1,,,,,,,,,0,,,80,49
60720,note_on,60,0,1,,,,,,,,,0,,,81,0
60780,note_on,60,0,1,,,,,,,,,0,,,80,0
60780,control_change,0,0,3,,,,,,,,,2,64,0,,
60780,note_on,60,0,3,,,,,,,,,2,,,64,0
60780,control_change,0,0,1,,,,,,,,,0,64,0,,
60780,note_on,0,0,1,,,,,,,,,0,,,81,49
60780,note_on,0,0,3,,,,,,,,,2,,,69,36
60840,note_on,60,0,1,,,,,,,,,0,,,81,0
60840,note_on,0,0,1,,,,,,,,,0,,,82,49
60840,control_change,0,0,1,,,,,,,,,0,64,127,,
60840,note_on,0,0,3,,,,,,,,,2,,,62,36
60840,control_change,0,0,3,,,,,,,,,2,64,127,,
60840,note_on,60,0,3,,,,,,,,,2,,,69,0
60840,note_on,3780,0,2,,,,,,,,,1,,,76,36
60840,note_on,0,0,2,,,,,,,,,1,,,79,36
60900,note_on,0,0,3,,,,,,,,,2,,,67,36
60900,note_on,60,0,3,,,,,,,,,2,,,62,0
60960,note_on,0,0,3,,,,,,,,,2,,,70,36
60960,note_on,0,0,1,,,,,,,,,0,,,85,49
60960,note_on,120,0,1,,,,,,,,,0,,,82,0
60960,note_on,60,0,3,,,,,,,,,2,,,67,0
61020,note_on,60,0,3,,,,,,,,,2,,,70,0
61020,note_on,0,0,3,,,,,,,,,2,,,62,36
61020,note_on,60,0,1,,,,,,,,,0,,,85,0
61020,note_on,0,0,1,,,,,,,,,0,,,83,49
61020,note_on,0,0,2,,,,,,,,,1,,,78,36
61020,note_on,0,0,2,,,,,,,,,1,,,76,0
61020,note_on,180,0,2,,,,,,,,,1,,,79,0
61080,note_on,60,0,3,,,,,,,,,2,,,62,0
61080,note_on,0,0,3,,,,,,,,,2,,,66,36
61140,note_on,0,0,1,,,,,,,,,0,,,90,49
61140,control_change,0,0,1,,,,,,,,,0,64,0,,
61140,note_on,120,0,1,,,,,,,,,0,,,83,0
61140,note_on,60,0,3,,,,,,,,,2,,,66,0
61140,control_change,0,0,3,,,,,,,,,2,64,0,,
61140,note_on,0,0,3,,,,,,,,,2,,,71,36
61185,note_on,45,0,1,,,,,,,,,0,,,83,49
61200,note_on,0,0,3,,,,,,,,,2,,,64,36
61200,note_on,0,0,1,,,,,,,,,0,,,81,49
61200,control_change,0,0,1,,,,,,,,,0,64,127,,
61200,note_on,15,0,1,,,,,,,,,0,,,83,0
61200,note_on,0,0,1,,,,,,,,,0,,,90,0
61200,control_change,0,0,3,,,,,,,,,2,64,127,,
61200,note_on,60,0,3,,,,,,,,,2,,,71,0
61200,note_on,180,0,2,,,,,,,,,1,,,78,0
61260,note_on,0,0,1,,,,,,,,,0,,,80,49
61260,note_on,60,0,1,,,,,,,,,0,,,81,0
61260,note_on,60,0,3,,,,,,,,,2,,,64,0
61260,note_on,0,0,3,,,,,,,,,2,,,73,36
61320,note_on,60,0,3,,,,,,,,,2,,,73,0
61320,note_on,0,0,3,,,,,,,,,2,,,76,36
61320,note_on,0,0,1,,,,,,,,,0,,,81,49
61320,note_on,60,0,1,,,,,,,,,0,,,80,0
61380,note_on,60,0,3,,,,,,,,,2,,,76,0
61380,note_on,0,0,3,,,,,,,,,2,,,64,36
61380,note_on,180,0,2,,,,,,,,,1,,,80,36
