tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
327360,note_on,160,0,1,,,,,,,,,0,,,79,0
327520,note_on,0,0,1,,,,,,,,,0,,,82,61
327520,note_on,160,0,1,,,,,,,,,0,,,80,0
327680,note_on,0,0,1,,,,,,,,,0,,,84,61
327680,note_on,160,0,1,,,,,,,,,0,,,82,0
327840,note_on,0,0,1,,,,,,,,,0,,,86,68
327840,note_on,160,0,1,,,,,,,,,0,,,84,0
328000,note_on,160,0,1,,,,,,,,,0,,,86,0
328000,note_on,0,0,1,,,,,,,,,0,,,87,66
328160,note_on,160,0,1,,,,,,,,,0,,,87,0
328160,note_on,0,0,1,,,,,,,,,0,,,89,66
328320,note_on,160,0,1,,,,,,,,,0,,,89,0
328320,note_on,0,0,2,,,,,,,,,0,,,63,0
328320,note_on,0,0,2,,,,,,,,,0,,,58,0
328320,note_on,960,0,2,,,,,,,,,0,,,55,0
328320,set_tempo,980,1,0,,,,,,334262,,,,,,,
328320,note_on,0,0,1,,,,,,,,,0,,,91,72
328320,note_on,0,0,2,,,,,,,,,0,,,51,49
328480,note_on,0,0,1,,,,,,,,,0,,,94,69
328480,note_on,160,0,1,,,,,,,,,0,,,91,0
328640,note_on,160,0,1,,,,,,,,,0,,,94,0
328640,note_on,0,0,1,,,,,,,,,0,,,92,65
328800,set_tempo,480,1,0,,,,,,300752,,,,,,,
328800,note_on,160,0,1,,,,,,,,,0,,,92,0
328800,note_on,0,0,1,,,,,,,,,0,,,91,72
328800,note_on,480,0,2,,,,,,,,,0,,,58,39
328960,note_on,160,0,1,,,,,,,,,0,,,91,0
328960,note_on,0,0,1,,,,,,,,,0,,,89,69
329120,note_on,160,0,1,,,,,,,,,0,,,89,0
329120,note_on,0,0,1,,,,,,,,,0,,,87,65
329280,note_on,0,0,1,,,,,,,,,0,,,86,69
329280,note_on,160,0,1,,,,,,,,,0,,,87,0
329440,note_on,160,0,1,,,,,,,,,0,,,86,0
329440,note_on,0,0,1,,,,,,,,,0,,,84,63
329600,note_on,0,0,1,,,,,,,,,0,,,82,63
329600,note_on,160,0,1,,,,,,,,,0,,,84,0
329760,set_tempo,960,1,0,,,,,,306122,,,,,,,
329760,note_on,960,0,2,,,,,,,,,0,,,58,0
329760,note_on,160,0,1,,,,,,,,,0,,,82,0
329760,note_on,0,0,1,,,,,,,,,0,,,80,72
329760,note_on,0,0,2,,,,,,,,,0,,,51,0
329760,note_on,0,0,2,,,,,,,,,0,,,53,47
329920,note_on,0,0,1,,,,,,,,,0,,,79,70
329920,note_on,160,0,1,,,,,,,,,0,,,80,0
330080,note_on,0,0,1,,,,,,,,,0,,,77,68
330080,note_on,160,0,1,,,,,,,,,0,,,79,0
330240,note_on,0,0,1,,,,,,,,,0,,,75,66
330240,note_on,160,0,1,,,,,,,,,0,,,77,0
330240,set_tempo,480,1,0,,,,,,300000,,,,,,,
330240,note_on,480,0,2,,,,,,,,,0,,,58,38
330400,note_on,0,0,1,,,,,,,,,0,,,74,64
330400,note_on,160,0,1,,,,,,,,,0,,,75,0
330560,note_on,0,0,1,,,,,,,,,0,,,72,62
330560,note_on,160,0,1,,,,,,,,,0,,,74,0
330720,note_on,160,0,1,,,,,,,,,0,,,72,0
330720,note_on,0,0,1,,,,,,,,,0,,,70,60
330880,note_on,160,0,1,,,,,,,,,0,,,70,0
330880,note_on,0,0,1,,,,,,,,,0,,,72,58
331040,note_on,160,0,1,,,,,,,,,0,,,72,0
331040,note_on,0,0,1,,,,,,,,,0,,,74,56
331200,set_tempo,960,1,0,,,,,,306905,,,,,,,
331200,note_on,0,0,2,,,,,,,,,0,,,53,0
331200,note_on,160,0,1,,,,,,,,,0,,,74,0
331200,note_on,0,0,1,,,,,,,,,0,,,75,54
331200,note_on,0,0,2,,,,,,,,,0,,,55,45
331200,note_on,960,0,2,,,,,,,,,0,,,58,0
331360,note_on,160,0,1,,,,,,,,,0,,,75,0
331360,note_on,0,0,1,,,,,,,,,0,,,74,54
331520,note_on,0,0,1,,,,,,,,,0,,,75,54
331520,note_on,160,0,1,,,,,,,,,0,,,74,0
331680,note_on,160,0,1,,,,,,,,,0,,,75,0
331680,note_on,0,0,1,,,,,,,,,0,,,76,54
331680,set_tempo,480,1,0,,,,,,300000,,,,,,,
331680,note_on,480,0,2,,,,,,,,,0,,,58,36
331840,note_on,160,0,1,,,,,,,,,0,,,76,0
331840,note_on,0,0,1,,,,,,,,,0,,,75,55
332000,note_on,160,0,1,,,,,,,,,0,,,75,0
332000,note_on,0,0,1,,,,,,,,,0,,,76,57
332160,note_on,160,0,1,,,,,,,,,0,,,76,0
332160,note_on,0,0,1,,,,,,,,,0,,,77,59
332320,note_on,160,0,1,,,,,,,,,0,,,77,0
332320,note_on,0,0,1,,,,,,,,,0,,,76,63
332480,note_on,0,0,1,,,,,,,,,0,,,77,65
332480,note_on,160,0,1,,,,,,,,,0,,,76,0
332640,note_on,960,0,2,,,,,,,,,0,,,58,0
332640,note_on,0,0,2,,,,,,,,,0,,,55,0
332640,set_tempo,960,1,0,,,,,,305344,,,,,,,
332640,note_on,160,0,1,,,,,,,,,0,,,77,0
332640,note_on,0,0,1,,,,,,,,,0,,,78,69
332640,note_on,0,0,2,,,,,,,,,0,,,50,54
332800,note_on,160,0,1,,,,,,,,,0,,,78,0
332800,note_on,0,0,1,,,,,,,,,0,,,77,68
332960,note_on,160,0,1,,,,,,,,,0,,,77,0
332960,note_on,0,0,1,,,,,,,,,0,,,78,65
333120,note_on,480,0,2,,,,,,,,,0,,,58,45
333120,set_tempo,480,1,0,,,,,,300000,,,,,,,
333120,note_on,160,0,1,,,,,,,,,0,,,78,0
333120,note_on,0,0,1,,,,,,,,,0,,,79,63
333280,note_on,160,0,1,,,,,,,,,0,,,79,0
333280,note_on,0,0,1,,,,,,,,,0,,,78,60
333440,note_on,160,0,1,,,,,,,,,0,,,78,0
333440,note_on,0,0,1,,,,,,,,,0,,,79,57
333600,note_on,160,0,1,,,,,,,,,0,,,79,0
333600,note_on,0,0,1,,,,,,,,,0,,,80,54
333760,note_on,160,0,1,,,,,,,,,0,,,80,0
333760,note_on,0,0,1,,,,,,,,,0,,,79,54
333920,note_on,0,0,1,,,,,,,,,0,,,80,54
333920,note_on,160,0,1,,,,,,,,,0,,,79,0
334080,set_tempo,960,1,0,,,,,,305344,,,,,,,
334080,note_on,0,0,1,,,,,,,,,0,,,79,54
334080,note_on,960,0,2,,,,,,,,,0,,,58,0
334080,note_on,0,0,2,,,,,,,,,0,,,49,53
334080,note_on,0,0,2,,,,,,,,,0,,,50,0
334080,note_on,160,0,1,,,,,,,,,0,,,80,0
334240,note_on,160,0,1,,,,,,,,,0,,,79,0
334240,note_on,0,0,1,,,,,,,,,0,,,78,54
334400,note_on,160,0,1,,,,,,,,,0,,,78,0
334400,note_on,0,0,1,,,,,,,,,0,,,79,55
334560,note_on,160,0,1,,,,,,,,,0,,,79,0
334560,note_on,0,0,1,,,,,,,,,0,,,80,56
334560,note_on,480,0,2,,,,,,,,,0,,,51,38
334560,note_on,0,0,2,,,,,,,,,0,,,58,43
334560,set_tempo,480,1,0,,,,,,300000,,,,,,,
334720,note_on,160,0,1,,,,,,,,,0,,,80,0
334720,note_on,0,0,1,,,,,,,,,0,,,79,55
334880,note_on,160,0,1,,,,,,,,,0,,,79,0
334880,note_on,0,0,1,,,,,,,,,0,,,80,55
335040,note_on,160,0,1,,,,,,,,,0,,,80,0
335040,note_on,0,0,1,,,,,,,,,0,,,82,59
335200,note_on,0,0,1,,,,,,,,,0,,,80,57
335200,note_on,160,0,1,,,,,,,,,0,,,82,0
335360,note_on,0,0,1,,,,,,,,,0,,,82,57
335360,note_on,160,0,1,,,,,,,,,0,,,80,0
335520,set_tempo,960,1,0,,,,,,306122,,,,,,,
335520,note_on,0,0,2,,,,,,,,,0,,,51,0
335520,note_on,0,0,1,,,,,,,,,0,,,80,63
335520,note_on,160,0,1,,,,,,,,,0,,,82,0
335520,note_on,960,0,2,,,,,,,,,0,,,58,0
335520,note_on,0,0,2,,,,,,,,,0,,,49,0
335520,note_on,0,0,2,,,,,,,,,0,,,48,63
335680,note_on,0,0,1,,,,,,,,,0,,,79,58
335680,note_on,160,0,1,,,,,,,,,0,,,80,0
335840,note_on,0,0,1,,,,,,,,,0,,,80,58
335840,note_on,160,0,1,,,,,,,,,0,,,79,0
336000,note_on,480,0,2,,,,,,,,,0,,,51,36
336000,set_tempo,480,1,0,,,,,,300000,,,,,,,
336000,note_on,160,0,1,,,,,,,,,0,,,80,0
336000,note_on,0,0,2,,,,,,,,,0,,,56,41
336000,note_on,0,0,1,,,,,,,,,0,,,82,65
336160,note_on,0,0,1,,,,,,,,,0,,,80,61
336160,note_on,160,0,1,,,,,,,,,0,,,82,0
336320,note_on,160,0,1,,,,,,,,,0,,,80,0
336320,note_on,0,0,1,,,,,,,,,0,,,82,57
336480,note_on,160,0,1,,,,,,,,,0,,,82,0
336480,note_on,0,0,1,,,,,,,,,0,,,84,68
336640,note_on,160,0,1,,,,,,,,,0,,,84,0
336640,note_on,0,0,1,,,,,,,,,0,,,83,64
336800,note_on,160,0,1,,,,,,,,,0,,,83,0
336800,note_on,0,0,1,,,,,,,,,0,,,84,59
336960,note_on,0,0,2,,,,,,,,,0,,,51,0
336960,set_tempo,960,1,0,,,,,,305344,,,,,,,
336960,note_on,160,0,1,,,,,,,,,0,,,84,0
336960,note_on,960,0,2,,,,,,,,,0,,,56,0
336960,note_on,0,0,2,,,,,,,,,0,,,48,67
336960,note_on,0,0,2,,,,,,,,,0,,,48,0
336960,note_on,0,0,1,,,,,,,,,0,,,86,72
337120,note_on,0,0,1,,,,,,,,,0,,,85,67
337120,note_on,160,0,1,,,,,,,,,0,,,86,0
337280,note_on,0,0,1,,,,,,,,,0,,,86,64
337280,note_on,160,0,1,,,,,,,,,0,,,85,0
337440,set_tempo,480,1,0,,,,,,300000,,,,,,,
337440,note_on,0,0,2,,,,,,,,,0,,,57,42
337440,note_on,0,0,1,,,,,,,,,0,,,88,74
337440,note_on,160,0,1,,,,,,,,,0,,,86,0
337440,note_on,480,0,2,,,,,,,,,0,,,50,37
337600,note_on,0,0,1,,,,,,,,,0,,,86,71
337600,note_on,160,0,1,,,,,,,,,0,,,88,0
337760,note_on,0,0,1,,,,,,,,,0,,,88,67
337760,note_on,160,0,1,,,,,,,,,0,,,86,0
337920,note_on,0,0,1,,,,,,,,,0,,,90,77
337920,note_on,160,0,1,,,,,,,,,0,,,88,0
338080,note_on,160,0,1,,,,,,,,,0,,,90,0
338080,note_on,0,0,1,,,,,,,,,0,,,88,73
338240,note_on,160,0,1,,,,,,,,,0,,,88,0
338240,note_on,0,0,1,,,,,,,,,0,,,90,71
338400,note_on,960,0,2,,,,,,,,,0,,,57,0
338400,note_on,0,0,2,,,,,,,,,0,,,50,0
338400,note_on,0,0,2,,,,,,,,,0,,,47,71
338400,note_on,0,0,2,,,,,,,,,0,,,48,0
338400,set_tempo,960,1,0,,,,,,306905,,,,,,,
338400,note_on,160,0,1,,,,,,,,,0,,,90,0
338400,note_on,0,0,1,,,,,,,,,0,,,91,81
338560,note_on,0,0,1,,,,,,,,,0,,,90,77
338560,note_on,160,0,1,,,,,,,,,0,,,91,0
338720,note_on,160,0,1,,,,,,,,,0,,,90,0
338720,note_on,0,0,1,,,,,,,,,0,,,91,70
338880,set_tempo,480,1,0,,,,,,300000,,,,,,,
338880,note_on,480,0,2,,,,,,,,,0,,,50,41
338880,note_on,160,0,1,,,,,,,,,0,,,91,0
338880,note_on,0,0,1,,,,,,,,,0,,,93,83
338880,note_on,0,0,2,,,,,,,,,0,,,55,46
339040,note_on,160,0,1,,,,,,,,,0,,,93,0
339040,note_on,0,0,1,,,,,,,,,0,,,91,79
339200,note_on,160,0,1,,,,,,,,,0,,,91,0
339200,note_on,0,0,1,,,,,,,,,0,,,93,74
339360,note_on,160,0,1,,,,,,,,,0,,,93,0
339360,note_on,0,0,1,,,,,,,,,0,,,95,86
339520,note_on,160,0,1,,,,,,,,,0,,,95,0
339520,note_on,0,0,1,,,,,,,,,0,,,93,79
339680,note_on,0,0,1,,,,,,,,,0,,,95,73
339680,note_on,160,0,1,,,,,,,,,0,,,93,0
339840,set_tempo,960,1,0,,,,,,309278,,,,,,,
339840,note_on,0,0,1,,,,,,,,,0,,,96,90
339840,note_on,160,0,1,,,,,,,,,0,,,95,0
339840,note_on,960,0,2,,,,,,,,,0,,,55,0
339840,note_on,0,0,2,,,,,,,,,0,,,50,0
339840,note_on,0,0,2,,,,,,,,,0,,,46,72
339840,note_on,0,0,2,,,,,,,,,0,,,47,0
340000,note_on,0,0,1,,,,,,,,,0,,,95,84
340000,note_on,160,0,1,,,,,,,,,0,,,96,0
340160,note_on,0,0,1,,,,,,,,,0,,,96,77
340160,note_on,160,0,1,,,,,,,,,0,,,95,0
340320,note_on,0,0,2,,,,,,,,,0,,,55,48
340320,note_on,480,0,2,,,,,,,,,0,,,48,43
340320,note_on,0,0,1,,,,,,,,,0,,,98,90
340320,note_on,160,0,1,,,,,,,,,0,,,96,0
340320,set_tempo,480,1,0,,,,,,300000,,,,,,,
340480,note_on,160,0,1,,,,,,,,,0,,,98,0
340480,note_on,0,0,1,,,,,,,,,0,,,96,85
340640,note_on,160,0,1,,,,,,,,,0,,,96,0
340640,note_on,0,0,1,,,,,,,,,0,,,98,79
340800,note_on,160,0,1,,,,,,,,,0,,,98,0
340800,note_on,0,0,1,,,,,,,,,0,,,100,90
340960,note_on,0,0,1,,,,,,,,,0,,,98,85
340960,note_on,160,0,1,,,,,,,,,0,,,100,0
341120,note_on,0,0,1,,,,,,,,,0,,,100,78
341120,note_on,160,0,1,,,,,,,,,0,,,98,0
341280,note_on,0,0,1,,,,,,,,,0,,,101,90
341280,note_on,160,0,1,,,,,,,,,0,,,100,0
341280,set_tempo,960,1,0,,,,,,315789,,,,,,,
341280,note_on,0,0,2,,,,,,,,,0,,,44,76
341280,note_on,0,0,2,,,,,,,,,0,,,48,0
341280,note_on,0,0,2,,,,,,,,,0,,,46,0
341280,note_on,960,0,2,,,,,,,,,0,,,55,0
341440,note_on,160,0,1,,,,,,,,,0,,,101,0
341440,note_on,0,0,1,,,,,,,,,0,,,99,84
341600,note_on,0,0,1,,,,,,,,,0,,,97,78
341600,note_on,160,0,1,,,,,,,,,0,,,99,0
341760,set_tempo,480,1,0,,,,,,300000,,,,,,,
341760,note_on,0,0,2,,,,,,,,,0,,,53,47
341760,note_on,0,0,1,,,,,,,,,0,,,96,90
341760,note_on,480,0,2,,,,,,,,,0,,,48,42
341760,note_on,160,0,1,,,,,,,,,0,,,97,0
341920,note_on,160,0,1,,,,,,,,,0,,,96,0
341920,note_on,0,0,1,,,,,,,,,0,,,94,85
342080,note_on,160,0,1,,,,,,,,,0,,,94,0
342080,note_on,0,0,1,,,,,,,,,0,,,92,78
342240,note_on,0,0,1,,,,,,,,,0,,,91,90
342240,note_on,160,0,1,,,,,,,,,0,,,92,0
342400,note_on,0,0,1,,,,,,,,,0,,,89,85
342400,note_on,160,0,1,,,,,,,,,0,,,91,0
342560,note_on,0,0,1,,,,,,,,,0,,,87,81
342560,note_on,160,0,1,,,,,,,,,0,,,89,0
342720,note_on,0,0,2,,,,,,,,,0,,,48,0
342720,note_on,160,0,1,,,,,,,,,0,,,87,0
342720,note_on,0,0,1,,,,,,,,,0,,,86,90
342720,set_tempo,960,1,0,,,,,,306122,,,,,,,
342720,note_on,0,0,2,,,,,,,,,0,,,46,76
342720,note_on,0,0,2,,,,,,,,,0,,,44,0
342720,note_on,960,0,2,,,,,,,,,0,,,53,0
342880,note_on,0,0,1,,,,,,,,,0,,,84,85
342880,note_on,160,0,1,,,,,,,,,0,,,86,0
343040,note_on,0,0,1,,,,,,,,,0,,,82,78
343040,note_on,160,0,1,,,,,,,,,0,,,84,0
343200,note_on,480,0,2,,,,,,,,,0,,,56,45
343200,note_on,0,0,2,,,,,,,,,0,,,53,40
343200,set_tempo,480,1,0,,,,,,300000,,,,,,,
343200,note_on,0,0,1,,,,,,,,,0,,,81,90
343200,note_on,160,0,1,,,,,,,,,0,,,82,0
343360,note_on,160,0,1,,,,,,,,,0,,,81,0
343360,note_on,0,0,1,,,,,,,,,0,,,82,85
343520,note_on,160,0,1,,,,,,,,,0,,,82,0
343520,note_on,0,0,1,,,,,,,,,0,,,84,80
343680,note_on,160,0,1,,,,,,,,,0,,,84,0
343680,note_on,0,0,1,,,,,,,,,0,,,86,90
343840,note_on,160,0,1,,,,,,,,,0,,,86,0
343840,note_on,0,0,1,,,,,,,,,0,,,87,85
344000,note_on,160,0,1,,,,,,,,,0,,,87,0
344000,note_on,0,0,1,,,,,,,,,0,,,89,80
344160,set_tempo,960,1,0,,,,,,334262,,,,,,,
344160,note_on,160,0,1,,,,,,,,,0,,,89,0
344160,note_on,0,0,1,,,,,,,,,0,,,90,99
344160,note_on,0,0,2,,,,,,,,,0,,,56,0
344160,note_on,960,0,2,,,,,,,,,0,,,53,0
344160,note_on,0,0,2,,,,,,,,,0,,,46,0
344160,note_on,0,0,2,,,,,,,,,0,,,51,80
344320,note_on,0,0,1,,,,,,,,,0,,,94,86
344320,note_on,160,0,1,,,,,,,,,0,,,90,0
344480,note_on,0,0,1,,,,,,,,,0,,,92,81
344480,note_on,160,0,1,,,,,,,,,0,,,94,0
344640,note_on,0,0,1,,,,,,,,,0,,,90,90
344640,note_on,480,0,2,,,,,,,,,0,,,63,63
344640,note_on,160,0,1,,,,,,,,,0,,,92,0
344648,set_tempo,488,1,0,,,,,,300000,,,,,,,
344800,note_on,160,0,1,,,,,,,,,0,,,90,0
344800,note_on,0,0,1,,,,,,,,,0,,,89,87
344960,note_on,160,0,1,,,,,,,,,0,,,89,0
344960,note_on,0,0,1,,,,,,,,,0,,,87,82
345120,note_on,160,0,1,,,,,,,,,0,,,87,0
345120,note_on,0,0,1,,,,,,,,,0,,,85,90
345280,note_on,0,0,1,,,,,,,,,0,,,83,86
345280,note_on,160,0,1,,,,,,,,,0,,,85,0
345440,note_on,0,0,1,,,,,,,,,0,,,82,82
345440,note_on,160,0,1,,,,,,,,,0,,,83,0
345600,note_on,0,0,1,,,,,,,,,0,,,83,99
345600,set_tempo,952,1,0,,,,,,334262,,,,,,,
345600,note_on,960,0,2,,,,,,,,,0,,,63,0
345600,note_on,0,0,2,,,,,,,,,0,,,51,0
345600,note_on,0,0,2,,,,,,,,,0,,,44,80
345600,note_on,160,0,1,,,,,,,,,0,,,82,0
345760,note_on,160,0,1,,,,,,,,,0,,,83,0
345760,note_on,0,0,1,,,,,,,,,0,,,87,86
345920,note_on,160,0,1,,,,,,,,,0,,,87,0
345920,note_on,0,0,1,,,,,,,,,0,,,85,84
346080,note_on,480,0,2,,,,,,,,,0,,,56,63
346080,note_on,160,0,1,,,,,,,,,0,,,85,0
346080,note_on,0,0,1,,,,,,,,,0,,,83,90
346088,set_tempo,488,1,0,,,,,,300000,,,,,,,
346240,note_on,160,0,1,,,,,,,,,0,,,83,0
346240,note_on,0,0,1,,,,,,,,,0,,,82,86
346400,note_on,160,0,1,,,,,,,,,0,,,82,0
346400,note_on,0,0,1,,,,,,,,,0,,,80,83
346560,note_on,160,0,1,,,,,,,,,0,,,80,0
346560,note_on,0,0,1,,,,,,,,,0,,,78,90
346720,note_on,0,0,1,,,,,,,,,0,,,77,86
346720,note_on,160,0,1,,,,,,,,,0,,,78,0
346880,note_on,0,0,1,,,,,,,,,0,,,75,82
346880,note_on,160,0,1,,,,,,,,,0,,,77,0
347040,note_on,160,0,1,,,,,,,,,0,,,75,0
347040,note_on,0,0,2,,,,,,,,,0,,,46,81
347040,note_on,0,0,1,,,,,,,,,0,,,74,99
347040,note_on,960,0,2,,,,,,,,,0,,,56,0
347040,note_on,0,0,2,,,,,,,,,0,,,44,0
347040,set_tempo,952,1,0,,,,,,333333,,,,,,,
347200,note_on,160,0,1,,,,,,,,,0,,,74,0
347200,note_on,0,0,1,,,,,,,,,0,,,77,85
347360,note_on,160,0,1,,,,,,,,,0,,,77,0
347360,note_on,0,0,1,,,,,,,,,0,,,75,81
347520,set_tempo,480,1,0,,,,,,300000,,,,,,,
347520,note_on,0,0,1,,,,,,,,,0,,,74,90
347520,note_on,160,0,1,,,,,,,,,0,,,75,0
347520,note_on,480,0,2,,,,,,,,,0,,,58,63
347680,note_on,0,0,1,,,,,,,,,0,,,71,86
347680,note_on,160,0,1,,,,,,,,,0,,,74,0
347840,note_on,0,0,1,,,,,,,,,0,,,70,83
347840,note_on,160,0,1,,,,,,,,,0,,,71,0
348000,note_on,160,0,1,,,,,,,,,0,,,70,0
348000,note_on,0,0,1,,,,,,,,,0,,,68,90
348160,note_on,160,0,1,,,,,,,,,0,,,68,0
348160,note_on,0,0,1,,,,,,,,,0,,,66,85
348320,note_on,160,0,1,,,,,,,,,0,,,66,0
348320,note_on,0,0,1,,,,,,,,,0,,,65,82
348480,note_on,0,0,2,,,,,,,,,0,,,39,80
348480,set_tempo,960,1,0,,,,,,342857,,,,,,,
348480,note_on,0,0,2,,,,,,,,,0,,,46,0
348480,note_on,960,0,2,,,,,,,,,0,,,58,0
348480,note_on,0,0,1,,,,,,,,,0,,,78,99
348480,note_on,160,0,1,,,,,,,,,0,,,65,0
348640,note_on,0,0,1,,,,,,,,,0,,,82,85
348640,note_on,160,0,1,,,,,,,,,0,,,78,0
348800,note_on,160,0,1,,,,,,,,,0,,,82,0
348800,note_on,0,0,1,,,,,,,,,0,,,80,82
348960,set_tempo,480,1,0,,,,,,300000,,,,,,,
348960,note_on,480,0,2,,,,,,,,,0,,,51,59
348960,note_on,0,0,1,,,,,,,,,0,,,78,90
348960,note_on,160,0,1,,,,,,,,,0,,,80,0
349120,note_on,0,0,1,,,,,,,,,0,,,77,84
349120,note_on,160,0,1,,,,,,,,,0,,,78,0
349280,note_on,160,0,1,,,,,,,,,0,,,77,0
349280,note_on,0,0,1,,,,,,,,,0,,,75,82
349440,note_on,160,0,1,,,,,,,,,0,,,75,0
349440,note_on,0,0,1,,,,,,,,,0,,,73,90
349600,note_on,0,0,1,,,,,,,,,0,,,71,86
349600,note_on,160,0,1,,,,,,,,,0,,,73,0
349760,note_on,0,0,1,,,,,,,,,0,,,70,81
349760,note_on,160,0,1,,,,,,,,,0,,,71,0
349920,note_on,0,0,1,,,,,,,,,0,,,71,99
349920,set_tempo,960,1,0,,,,,,362538,,,,,,,
349920,note_on,960,0,2,,,,,,,,,0,,,51,0
349920,note_on,0,0,2,,,,,,,,,0,,,39,0
349920,note_on,0,0,2,,,,,,,,,0,,,32,88
349920,note_on,160,0,1,,,,,,,,,0,,,70,0
350080,note_on,160,0,1,,,,,,,,,0,,,71,0
350080,note_on,0,0,1,,,,,,,,,0,,,75,86
350240,note_on,160,0,1,,,,,,,,,0,,,75,0
350240,note_on,0,0,1,,,,,,,,,0,,,73,82
350400,note_on,480,0,2,,,,,,,,,0,,,44,64
350400,note_on,160,0,1,,,,,,,,,0,,,73,0
350400,note_on,0,0,1,,,,,,,,,0,,,71,90
350400,set_tempo,480,1,0,,,,,,300000,,,,,,,
350560,note_on,0,0,1,,,,,,,,,0,,,70,86
350560,note_on,160,0,1,,,,,,,,,0,,,71,0
350720,note_on,0,0,1,,,,,,,,,0,,,68,82
350720,note_on,160,0,1,,,,,,,,,0,,,70,0
350880,note_on,0,0,1,,,,,,,,,0,,,66,90
350880,note_on,160,0,1,,,,,,,,,0,,,68,0
351040,note_on,0,0,1,,,,,,,,,0,,,65,86
351040,note_on,160,0,1,,,,,,,,,0,,,66,0
351200,note_on,160,0,1,,,,,,,,,0,,,65,0
351200,note_on,0,0,1,,,,,,,,,0,,,63,82
351360,note_on,0,0,2,,,,,,,,,0,,,34,85
351360,set_tempo,960,1,0,,,,,,333333,,,,,,,
351360,note_on,160,0,1,,,,,,,,,0,,,63,0
351360,note_on,0,0,1,,,,,,,,,0,,,62,99
351360,note_on,0,0,2,,,,,,,,,0,,,32,0
351360,note_on,960,0,2,,,,,,,,,0,,,44,0
351520,note_on,160,0,1,,,,,,,,,0,,,62,0
351520,note_on,0,0,1,,,,,,,,,0,,,65,86
351680,note_on,160,0,1,,,,,,,,,0,,,65,0
351680,note_on,0,0,1,,,,,,,,,0,,,63,81
351840,note_on,0,0,1,,,,,,,,,0,,,62,90
351840,note_on,160,0,1,,,,,,,,,0,,,63,0
351840,note_on,480,0,2,,,,,,,,,0,,,46,64
351840,set_tempo,480,1,0,,,,,,300000,,,,,,,
352000,note_on,0,0,1,,,,,,,,,0,,,59,86
352000,note_on,160,0,1,,,,,,,,,0,,,62,0
352160,note_on,0,0,1,,,,,,,,,0,,,58,81
352160,note_on,160,0,1,,,,,,,,,0,,,59,0
352320,note_on,0,0,1,,,,,,,,,0,,,56,90
352320,note_on,160,0,1,,,,,,,,,0,,,58,0
352480,note_on,160,0,1,,,,,,,,,0,,,56,0
352480,note_on,0,0,1,,,,,,,,,0,,,54,86
352640,note_on,0,0,1,,,,,,,,,0,,,53,82
352640,note_on,160,0,1,,,,,,,,,0,,,54,0
352800,note_on,160,0,1,,,,,,,,,0,,,53,0
352800,note_on,960,0,2,,,,,,,,,0,,,46,0
352800,note_on,0,0,2,,,,,,,,,0,,,34,0
352800,note_on,0,0,2,,,,,,,,,0,,,39,72
352800,note_on,0,0,1,,,,,,,,,0,,,51,90
352960,note_on,0,0,1,,,,,,,,,0,,,53,86
352960,note_on,160,0,1,,,,,,,,,0,,,51,0
353120,note_on,160,0,1,,,,,,,,,0,,,53,0
353120,note_on,0,0,1,,,,,,,,,0,,,54,81
353280,note_on,0,0,2,,,,,,,,,0,,,46,81
353280,note_on,160,0,1,,,,,,,,,0,,,54,0
353280,note_on,0,0,1,,,,,,,,,0,,,56,99
353280,note_on,0,0,2,,,,,,,,,0,,,50,90
353280,note_on,480,0,2,,,,,,,,,0,,,39,0
353288,set_tempo,1448,1,0,,,,,,333333,,,,,,,
353440,note_on,160,0,1,,,,,,,,,0,,,56,0
353440,note_on,0,0,1,,,,,,,,,0,,,59,87
353600,note_on,0,0,1,,,,,,,,,0,,,58,83
353600,note_on,160,0,1,,,,,,,,,0,,,59,0
353760,note_on,160,0,1,,,,,,,,,0,,,58,0
353760,note_on,0,0,1,,,,,,,,,0,,,56,90
353920,note_on,160,0,1,,,,,,,,,0,,,56,0
353920,note_on,0,0,1,,,,,,,,,0,,,54,85
354080,note_on,0,0,1,,,,,,,,,0,,,53,81
354080,note_on,160,0,1,,,,,,,,,0,,,54,0
354240,note_on,960,0,2,,,,,,,,,0,,,50,0
354240,note_on,0,0,2,,,,,,,,,0,,,46,0
354240,note_on,0,0,2,,,,,,,,,0,,,39,72
354240,note_on,0,0,1,,,,,,,,,0,,,51,90
354240,note_on,160,0,1,,,,,,,,,0,,,53,0
354248,set_tempo,960,1,0,,,,,,300000,,,,,,,
354400,note_on,160,0,1,,,,,,,,,0,,,51,0
354400,note_on,0,0,1,,,,,,,,,0,,,53,85
354480,note_on,240,0,2,,,,,,,,,0,,,39,0
354560,note_on,0,0,1,,,,,,,,,0,,,54,81
354560,note_on,160,0,1,,,,,,,,,0,,,53,0
354720,note_on,160,0,1,,,,,,,,,0,,,54,0
354720,note_on,0,0,1,,,,,,,,,0,,,56,99
354720,note_on,240,0,2,,,,,,,,,0,,,46,81
354720,note_on,0,0,2,,,,,,,,,0,,,50,90
354728,set_tempo,480,1,0,,,,,,333333,,,,,,,
354880,note_on,160,0,1,,,,,,,,,0,,,56,0
354880,note_on,0,0,1,,,,,,,,,0,,,59,86
355040,note_on,160,0,1,,,,,,,,,0,,,59,0
355040,note_on,0,0,1,,,,,,,,,0,,,58,81
