tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
78732,note_on,0,0,1,,,,,,,,,0,,,65,0
78732,note_on,0,0,1,,,,,,,,,0,,,70,0
78732,note_on,0,0,1,,,,,,,,,0,,,74,0
78732,note_on,0,0,3,,,,,,,,,2,,,58,0
78840,note_on,108,0,3,,,,,,,,,2,,,53,104
78840,note_on,0,0,1,,,,,,,,,0,,,77,127
78840,note_on,0,0,1,,,,,,,,,0,,,72,123
78840,note_on,0,0,1,,,,,,,,,0,,,69,119
78840,note_on,108,0,1,,,,,,,,,0,,,65,115
78840,note_on,0,0,3,,,,,,,,,2,,,57,109
78840,note_on,0,0,3,,,,,,,,,2,,,60,114
78852,note_on,0,0,1,,,,,,,,,0,,,65,0
78852,note_on,0,0,1,,,,,,,,,0,,,69,0
78852,note_on,12,0,1,,,,,,,,,0,,,77,0
78852,note_on,0,0,1,,,,,,,,,0,,,72,0
78852,note_on,0,0,3,,,,,,,,,2,,,53,0
78852,note_on,0,0,3,,,,,,,,,2,,,57,0
78852,note_on,12,0,3,,,,,,,,,2,,,60,0
78960,note_on,108,0,1,,,,,,,,,0,,,79,114
78960,note_on,0,0,1,,,,,,,,,0,,,91,114
78960,note_on,108,0,3,,,,,,,,,2,,,31,101
78960,note_on,0,0,3,,,,,,,,,2,,,43,101
79080,note_on,0,0,1,,,,,,,,,0,,,67,127
79080,note_on,0,0,1,,,,,,,,,0,,,75,127
79080,note_on,0,0,1,,,,,,,,,0,,,72,127
79080,note_on,0,0,1,,,,,,,,,0,,,79,127
79080,note_on,120,0,3,,,,,,,,,2,,,43,0
79080,note_on,0,0,3,,,,,,,,,2,,,55,117
79080,note_on,0,0,3,,,,,,,,,2,,,60,122
79080,note_on,0,0,3,,,,,,,,,2,,,63,127
79080,note_on,120,0,1,,,,,,,,,0,,,91,0
79080,note_on,0,0,3,,,,,,,,,2,,,31,0
79080,note_on,0,0,1,,,,,,,,,0,,,79,0
79092,note_on,12,0,1,,,,,,,,,0,,,79,0
79092,note_on,0,0,1,,,,,,,,,0,,,67,0
79092,note_on,0,0,1,,,,,,,,,0,,,72,0
79092,note_on,0,0,1,,,,,,,,,0,,,75,0
79092,note_on,12,0,3,,,,,,,,,2,,,63,0
79092,note_on,0,0,3,,,,,,,,,2,,,60,0
79092,note_on,0,0,3,,,,,,,,,2,,,55,0
79200,note_on,108,0,3,,,,,,,,,2,,,55,117
79200,note_on,108,0,1,,,,,,,,,0,,,67,127
79200,note_on,0,0,3,,,,,,,,,2,,,59,122
79200,note_on,0,0,3,,,,,,,,,2,,,62,127
79200,note_on,0,0,1,,,,,,,,,0,,,79,127
79200,note_on,0,0,1,,,,,,,,,0,,,74,127
79200,note_on,0,0,1,,,,,,,,,0,,,71,127
79212,note_on,0,0,1,,,,,,,,,0,,,74,0
79212,note_on,12,0,3,,,,,,,,,2,,,62,0
79212,note_on,0,0,3,,,,,,,,,2,,,55,0
79212,note_on,0,0,1,,,,,,,,,0,,,67,0
79212,note_on,12,0,1,,,,,,,,,0,,,79,0
79212,note_on,0,0,1,,,,,,,,,0,,,71,0
79212,note_on,0,0,3,,,,,,,,,2,,,59,0
79320,note_on,0,0,3,,,,,,,,,2,,,45,101
79320,note_on,108,0,3,,,,,,,,,2,,,33,101
79320,note_on,0,0,1,,,,,,,,,0,,,93,114
79320,note_on,108,0,1,,,,,,,,,0,,,81,114
79440,note_on,0,0,1,,,,,,,,,0,,,77,127
79440,note_on,0,0,1,,,,,,,,,0,,,74,127
79440,note_on,0,0,1,,,,,,,,,0,,,69,127
79440,note_on,0,0,1,,,,,,,,,0,,,81,0
79440,note_on,0,0,3,,,,,,,,,2,,,65,127
79440,note_on,0,0,3,,,,,,,,,2,,,62,122
79440,note_on,0,0,3,,,,,,,,,2,,,57,117
79440,note_on,0,0,3,,,,,,,,,2,,,33,0
79440,note_on,120,0,3,,,,,,,,,2,,,45,0
79440,note_on,120,0,1,,,,,,,,,0,,,93,0
79440,note_on,0,0,1,,,,,,,,,0,,,81,127
79452,note_on,0,0,3,,,,,,,,,2,,,57,0
79452,note_on,0,0,3,,,,,,,,,2,,,62,0
79452,note_on,0,0,1,,,,,,,,,0,,,77,0
79452,note_on,0,0,1,,,,,,,,,0,,,74,0
79452,note_on,0,0,1,,,,,,,,,0,,,69,0
79452,note_on,12,0,1,,,,,,,,,0,,,81,0
79452,note_on,12,0,3,,,,,,,,,2,,,65,0
79560,note_on,0,0,3,,,,,,,,,2,,,61,122
79560,note_on,0,0,3,,,,,,,,,2,,,64,127
79560,note_on,108,0,3,,,,,,,,,2,,,57,117
79560,note_on,0,0,1,,,,,,,,,0,,,73,127
79560,note_on,0,0,1,,,,,,,,,0,,,81,127
79560,note_on,0,0,1,,,,,,,,,0,,,76,127
79560,note_on,108,0,1,,,,,,,,,0,,,69,127
79572,note_on,0,0,1,,,,,,,,,0,,,73,0
79572,note_on,0,0,1,,,,,,,,,0,,,76,0
79572,note_on,0,0,1,,,,,,,,,0,,,69,0
79572,note_on,12,0,3,,,,,,,,,2,,,64,0
79572,note_on,0,0,3,,,,,,,,,2,,,61,0
79572,note_on,0,0,3,,,,,,,,,2,,,57,0
79572,note_on,12,0,1,,,,,,,,,0,,,81,0
79680,note_on,0,0,3,,,,,,,,,2,,,55,101
79680,note_on,0,0,3,,,,,,,,,2,,,58,101
79680,control_change,108,0,1,,,,,,,,,0,64,127,,
79680,note_on,0,0,1,,,,,,,,,0,,,67,114
79680,note_on,0,0,1,,,,,,,,,0,,,70,114
79680,control_change,108,0,3,,,,,,,,,2,64,127,,
79686,note_on,6,0,3,,,,,,,,,2,,,58,0
79686,note_on,0,0,3,,,,,,,,,2,,,55,0
79686,note_on,6,0,1,,,,,,,,,0,,,70,0
79686,note_on,0,0,1,,,,,,,,,0,,,67,0
79740,note_on,54,0,1,,,,,,,,,0,,,67,114
79740,note_on,0,0,3,,,,,,,,,2,,,58,101
79740,note_on,54,0,3,,,,,,,,,2,,,55,101
79740,note_on,0,0,1,,,,,,,,,0,,,70,114
79746,note_on,0,0,1,,,,,,,,,0,,,67,0
79746,note_on,6,0,3,,,,,,,,,2,,,58,0
79746,note_on,0,0,3,,,,,,,,,2,,,55,0
79746,note_on,6,0,1,,,,,,,,,0,,,70,0
79800,note_on,54,0,3,,,,,,,,,2,,,52,101
79800,note_on,0,0,1,,,,,,,,,0,,,70,114
79800,note_on,0,0,1,,,,,,,,,0,,,73,114
79800,note_on,0,0,3,,,,,,,,,2,,,58,101
79800,note_on,0,0,3,,,,,,,,,2,,,55,101
79800,note_on,54,0,1,,,,,,,,,0,,,67,114
79806,note_on,6,0,3,,,,,,,,,2,,,58,0
79806,note_on,0,0,3,,,,,,,,,2,,,52,0
79806,note_on,6,0,1,,,,,,,,,0,,,73,0
79806,note_on,0,0,1,,,,,,,,,0,,,70,0
79806,note_on,0,0,1,,,,,,,,,0,,,67,0
79806,note_on,0,0,3,,,,,,,,,2,,,55,0
79860,note_on,54,0,3,,,,,,,,,2,,,52,101
79860,note_on,0,0,3,,,,,,,,,2,,,55,101
79860,note_on,0,0,3,,,,,,,,,2,,,58,101
79860,note_on,54,0,1,,,,,,,,,0,,,67,114
79860,note_on,0,0,1,,,,,,,,,0,,,73,114
79860,note_on,0,0,1,,,,,,,,,0,,,70,114
79866,note_on,0,0,1,,,,,,,,,0,,,70,0
79866,note_on,0,0,3,,,,,,,,,2,,,55,0
79866,note_on,0,0,3,,,,,,,,,2,,,52,0
79866,note_on,6,0,3,,,,,,,,,2,,,58,0
79866,note_on,0,0,1,,,,,,,,,0,,,67,0
79866,note_on,6,0,1,,,,,,,,,0,,,73,0
79920,note_on,54,0,3,,,,,,,,,2,,,49,101
79920,note_on,0,0,1,,,,,,,,,0,,,73,114
79920,note_on,0,0,1,,,,,,,,,0,,,76,114
79920,note_on,0,0,3,,,,,,,,,2,,,52,101
79920,note_on,0,0,3,,,,,,,,,2,,,55,101
79920,note_on,0,0,3,,,,,,,,,2,,,58,101
79920,note_on,54,0,1,,,,,,,,,0,,,67,114
79920,note_on,0,0,1,,,,,,,,,0,,,70,114
79926,note_on,0,0,3,,,,,,,,,2,,,49,0
79926,note_on,6,0,1,,,,,,,,,0,,,76,0
79926,note_on,0,0,1,,,,,,,,,0,,,67,0
79926,note_on,0,0,1,,,,,,,,,0,,,70,0
79926,note_on,0,0,1,,,,,,,,,0,,,73,0
79926,note_on,0,0,3,,,,,,,,,2,,,52,0
79926,note_on,0,0,3,,,,,,,,,2,,,55,0
79926,note_on,6,0,3,,,,,,,,,2,,,58,0
79980,note_on,54,0,3,,,,,,,,,2,,,49,101
79980,note_on,0,0,1,,,,,,,,,0,,,70,114
79980,note_on,0,0,1,,,,,,,,,0,,,73,114
79980,note_on,0,0,1,,,,,,,,,0,,,76,114
79980,note_on,54,0,1,,,,,,,,,0,,,67,114
79980,note_on,0,0,3,,,,,,,,,2,,,52,101
79980,note_on,0,0,3,,,,,,,,,2,,,55,101
79980,note_on,0,0,3,,,,,,,,,2,,,58,101
79986,note_on,0,0,1,,,,,,,,,0,,,73,0
79986,note_on,0,0,1,,,,,,,,,0,,,70,0
79986,note_on,6,0,3,,,,,,,,,2,,,58,0
79986,note_on,0,0,3,,,,,,,,,2,,,49,0
79986,note_on,0,0,3,,,,,,,,,2,,,55,0
79986,note_on,0,0,3,,,,,,,,,2,,,52,0
79986,note_on,0,0,1,,,,,,,,,0,,,67,0
79986,note_on,6,0,1,,,,,,,,,0,,,76,0
80040,note_on,0,0,1,,,,,,,,,0,,,76,114
80040,note_on,0,0,1,,,,,,,,,0,,,73,114
80040,note_on,54,0,1,,,,,,,,,0,,,70,114
80040,note_on,0,0,3,,,,,,,,,2,,,55,101
80040,note_on,0,0,3,,,,,,,,,2,,,49,101
80040,note_on,0,0,3,,,,,,,,,2,,,52,101
80040,note_on,54,0,3,,,,,,,,,2,,,46,101
80040,note_on,0,0,1,,,,,,,,,0,,,79,114
80046,note_on,6,0,3,,,,,,,,,2,,,55,0
80046,note_on,0,0,3,,,,,,,,,2,,,46,0
80046,note_on,6,0,1,,,,,,,,,0,,,79,0
80046,note_on,0,0,3,,,,,,,,,2,,,52,0
80046,note_on,0,0,1,,,,,,,,,0,,,76,0
80046,note_on,0,0,1,,,,,,,,,0,,,73,0
80046,note_on,0,0,1,,,,,,,,,0,,,70,0
80046,note_on,0,0,3,,,,,,,,,2,,,49,0
80100,note_on,0,0,3,,,,,,,,,2,,,52,101
80100,note_on,0,0,3,,,,,,,,,2,,,55,101
80100,note_on,54,0,3,,,,,,,,,2,,,46,101
80100,note_on,0,0,1,,,,,,,,,0,,,79,114
80100,note_on,0,0,1,,,,,,,,,0,,,76,114
80100,note_on,0,0,1,,,,,,,,,0,,,73,114
80100,note_on,54,0,1,,,,,,,,,0,,,70,114
80100,note_on,0,0,3,,,,,,,,,2,,,49,101
80106,note_on,0,0,1,,,,,,,,,0,,,76,0
80106,note_on,0,0,1,,,,,,,,,0,,,70,0
80106,note_on,0,0,1,,,,,,,,,0,,,73,0
80106,note_on,6,0,3,,,,,,,,,2,,,55,0
80106,note_on,0,0,3,,,,,,,,,2,,,46,0
80106,note_on,0,0,3,,,,,,,,,2,,,49,0
80106,note_on,0,0,3,,,,,,,,,2,,,52,0
80106,note_on,6,0,1,,,,,,,,,0,,,79,0
80160,note_on,0,0,1,,,,,,,,,0,,,82,114
80160,note_on,0,0,1,,,,,,,,,0,,,79,114
80160,note_on,0,0,1,,,,,,,,,0,,,76,114
80160,note_on,0,0,3,,,,,,,,,2,,,49,101
80160,note_on,0,0,3,,,,,,,,,2,,,46,101
80160,note_on,54,0,3,,,,,,,,,2,,,43,101
80160,note_on,54,0,1,,,,,,,,,0,,,73,114
80160,note_on,0,0,3,,,,,,,,,2,,,52,101
80166,note_on,6,0,3,,,,,,,,,2,,,52,0
80166,note_on,0,0,3,,,,,,,,,2,,,43,0
80166,note_on,0,0,3,,,,,,,,,2,,,46,0
80166,note_on,0,0,3,,,,,,,,,2,,,49,0
80166,note_on,6,0,1,,,,,,,,,0,,,82,0
80166,note_on,0,0,1,,,,,,,,,0,,,73,0
80166,note_on,0,0,1,,,,,,,,,0,,,76,0
80166,note_on,0,0,1,,,,,,,,,0,,,79,0
80220,note_on,54,0,3,,,,,,,,,2,,,43,101
80220,note_on,0,0,3,,,,,,,,,2,,,52,101
80220,note_on,0,0,3,,,,,,,,,2,,,46,101
80220,note_on,0,0,1,,,,,,,,,0,,,82,114
80220,note_on,0,0,1,,,,,,,,,0,,,76,114
80220,note_on,54,0,1,,,,,,,,,0,,,73,114
80220,note_on,0,0,3,,,,,,,,,2,,,49,101
80220,note_on,0,0,1,,,,,,,,,0,,,79,114
80226,note_on,6,0,1,,,,,,,,,0,,,82,0
80226,note_on,0,0,1,,,,,,,,,0,,,73,0
80226,note_on,0,0,1,,,,,,,,,0,,,76,0
80226,note_on,0,0,1,,,,,,,,,0,,,79,0
80226,note_on,0,0,3,,,,,,,,,2,,,46,0
80226,note_on,0,0,3,,,,,,,,,2,,,43,0
80226,note_on,6,0,3,,,,,,,,,2,,,52,0
80226,note_on,0,0,3,,,,,,,,,2,,,49,0
80280,note_on,0,0,3,,,,,,,,,2,,,46,101
80280,note_on,0,0,3,,,,,,,,,2,,,43,101
80280,note_on,0,0,3,,,,,,,,,2,,,49,101
80280,note_on,54,0,3,,,,,,,,,2,,,40,101
80280,note_on,0,0,1,,,,,,,,,0,,,85,114
80280,note_on,0,0,1,,,,,,,,,0,,,82,114
80280,note_on,0,0,1,,,,,,,,,0,,,79,114
80280,note_on,54,0,1,,,,,,,,,0,,,76,114
80286,note_on,0,0,3,,,,,,,,,2,,,40,0
80286,note_on,0,0,3,,,,,,,,,2,,,43,0
80286,note_on,6,0,3,,,,,,,,,2,,,49,0
80286,note_on,0,0,3,,,,,,,,,2,,,46,0
80286,note_on,0,0,1,,,,,,,,,0,,,76,0
80286,note_on,6,0,1,,,,,,,,,0,,,85,0
80286,note_on,0,0,1,,,,,,,,,0,,,82,0
80286,note_on,0,0,1,,,,,,,,,0,,,79,0
80340,note_on,0,0,1,,,,,,,,,0,,,82,114
80340,note_on,0,0,1,,,,,,,,,0,,,79,114
80340,control_change,54,0,3,,,,,,,,,2,64,0,,
80340,note_on,0,0,3,,,,,,,,,2,,,40,101
80340,note_on,0,0,3,,,,,,,,,2,,,43,101
80340,control_change,54,0,1,,,,,,,,,0,64,0,,
80340,note_on,0,0,1,,,,,,,,,0,,,76,114
80340,note_on,0,0,3,,,,,,,,,2,,,46,101
80340,note_on,0,0,1,,,,,,,,,0,,,85,114
80340,note_on,0,0,3,,,,,,,,,2,,,49,101
80346,note_on,0,0,1,,,,,,,,,0,,,82,0
80346,note_on,0,0,1,,,,,,,,,0,,,79,0
80346,note_on,0,0,1,,,,,,,,,0,,,76,0
80346,note_on,6,0,1,,,,,,,,,0,,,85,0
80346,note_on,0,0,3,,,,,,,,,2,,,40,0
80346,note_on,6,0,3,,,,,,,,,2,,,49,0
80346,note_on,0,0,3,,,,,,,,,2,,,46,0
80346,note_on,0,0,3,,,,,,,,,2,,,43,0
80400,note_on,54,0,1,,,,,,,,,0,,,74,101
80400,note_on,0,0,1,,,,,,,,,0,,,77,101
80400,note_on,0,0,1,,,,,,,,,0,,,81,101
80400,note_on,0,0,1,,,,,,,,,0,,,86,101
80400,note_on,0,0,3,,,,,,,,,2,,,45,88
80400,note_on,54,0,3,,,,,,,,,2,,,41,88
80400,note_on,0,0,3,,,,,,,,,2,,,50,88
80520,note_on,0,0,1,,,,,,,,,0,,,74,0
80520,note_on,120,0,3,,,,,,,,,2,,,50,0
80520,note_on,120,0,1,,,,,,,,,0,,,86,0
80520,note_on,0,0,3,,,,,,,,,2,,,41,0
80520,note_on,0,0,3,,,,,,,,,2,,,45,0
80520,note_on,0,0,1,,,,,,,,,0,,,77,0
80520,note_on,0,0,1,,,,,,,,,0,,,81,0
80760,note_on,0,0,3,,,,,,,,,2,,,50,88
80760,note_on,0,0,3,,,,,,,,,2,,,45,88
80760,note_on,240,0,3,,,,,,,,,2,,,38,88
80760,note_on,0,0,1,,,,,,,,,0,,,86,101
80760,note_on,0,0,1,,,,,,,,,0,,,89,101
80760,note_on,0,0,3,,,,,,,,,2,,,41,88
80760,note_on,240,0,1,,,,,,,,,0,,,77,101
80760,note_on,0,0,1,,,,,,,,,0,,,81,101
80880,note_on,120,0,1,,,,,,,,,0,,,89,0
80880,note_on,0,0,3,,,,,,,,,2,,,45,0
80880,note_on,0,0,1,,,,,,,,,0,,,77,0
80880,note_on,0,0,1,,,,,,,,,0,,,81,0
80880,note_on,0,0,1,,,,,,,,,0,,,86,0
80880,note_on,120,0,3,,,,,,,,,2,,,50,0
80880,note_on,0,0,3,,,,,,,,,2,,,38,0
80880,note_on,0,0,3,,,,,,,,,2,,,41,0
81120,note_on,240,0,3,,,,,,,,,2,,,52,36
81120,note_on,0,0,1,,,,,,,,,0,,,76,49
81120,note_on,0,0,3,,,,,,,,,2,,,60,36
81120,note_on,240,0,1,,,,,,,,,0,,,69,49
81240,note_on,120,0,1,,,,,,,,,0,,,76,0
81240,note_on,0,0,1,,,,,,,,,0,,,69,0
81240,note_on,0,0,3,,,,,,,,,2,,,52,0
81240,note_on,120,0,3,,,,,,,,,2,,,60,0
81480,note_on,240,0,1,,,,,,,,,0,,,68,49
81480,note_on,0,0,3,,,,,,,,,2,,,59,36
81480,note_on,240,0,3,,,,,,,,,2,,,52,36
81480,note_on,0,0,1,,,,,,,,,0,,,76,49
81600,note_on,120,0,1,,,,,,,,,0,,,76,0
81600,note_on,0,0,1,,,,,,,,,0,,,68,0
81600,note_on,0,0,3,,,,,,,,,2,,,52,0
81600,note_on,120,0,3,,,,,,,,,2,,,59,0
81840,note_on,0,0,1,,,,,,,,,0,,,73,36
81840,note_on,0,0,3,,,,,,,,,2,,,45,36
81840,control_change,240,0,3,,,,,,,,,2,64,127,,
81840,note_on,10680,0,2,,,,,,,,,1,,,64,36
81840,control_change,240,0,1,,,,,,,,,0,64,127,,
81900,note_on,0,0,3,,,,,,,,,2,,,52,36
81900,note_on,60,0,3,,,,,,,,,2,,,45,0
81960,note_on,0,0,3,,,,,,,,,2,,,57,36
81960,note_on,60,0,3,,,,,,,,,2,,,52,0
82020,note_on,60,0,3,,,,,,,,,2,,,57,0
82020,note_on,0,0,3,,,,,,,,,2,,,52,36
82080,note_on,60,0,3,,,,,,,,,2,,,52,0
82080,note_on,0,0,3,,,,,,,,,2,,,61,36
82080,control_change,0,0,3,,,,,,,,,2,64,0,,
82140,note_on,0,0,1,,,,,,,,,0,,,74,36
82140,note_on,60,0,3,,,,,,,,,2,,,61,0
82140,note_on,300,0,1,,,,,,,,,0,,,73,0
82170,note_on,30,0,1,,,,,,,,,0,,,74,0
82170,control_change,0,0,1,,,,,,,,,0,64,0,,
82170,note_on,0,0,1,,,,,,,,,0,,,73,36
82200,control_change,0,0,1,,,,,,,,,0,64,127,,
82200,note_on,30,0,1,,,,,,,,,0,,,73,0
82200,control_change,60,0,3,,,,,,,,,2,64,127,,
82200,note_on,0,0,3,,,,,,,,,2,,,44,36
82200,note_on,0,0,1,,,,,,,,,0,,,71,36
82260,note_on,0,0,3,,,,,,,,,2,,,52,36
82260,note_on,60,0,3,,,,,,,,,2,,,44,0
82320,note_on,0,0,3,,,,,,,,,2,,,59,36
82320,note_on,60,0,3,,,,,,,,,2,,,52,0
82320,note_on,0,0,1,,,,,,,,,0,,,74,36
82320,note_on,120,0,1,,,,,,,,,0,,,71,0
82380,note_on,60,0,3,,,,,,,,,2,,,59,0
82380,note_on,0,0,3,,,,,,,,,2,,,52,36
82440,note_on,120,0,1,,,,,,,,,0,,,74,0
82440,control_change,0,0,1,,,,,,,,,0,64,0,,
82440,note_on,0,0,1,,,,,,,,,0,,,77,36
82440,note_on,60,0,3,,,,,,,,,2,,,52,0
82440,control_change,0,0,3,,,,,,,,,2,64,0,,
82440,note_on,0,0,3,,,,,,,,,2,,,62,36
82500,note_on,60,0,3,,,,,,,,,2,,,62,0
82560,note_on,0,0,1,,,,,,,,,0,,,76,36
82560,note_on,0,0,2,,,,,,,,,1,,,64,36
82560,note_on,720,0,2,,,,,,,,,1,,,64,0
82560,control_change,60,0,3,,,,,,,,,2,64,127,,
82560,note_on,0,0,3,,,,,,,,,2,,,45,36
82560,note_on,120,0,1,,,,,,,,,0,,,77,0
82620,note_on,60,0,3,,,,,,,,,2,,,45,0
82620,note_on,0,0,3,,,,,,,,,2,,,52,36
82680,note_on,60,0,3,,,,,,,,,2,,,52,0
82680,note_on,0,0,3,,,,,,,,,2,,,61,36
82740,note_on,60,0,3,,,,,,,,,2,,,61,0
82740,note_on,0,0,3,,,,,,,,,2,,,52,36
82800,note_on,240,0,1,,,,,,,,,0,,,76,0
82800,note_on,0,0,1,,,,,,,,,0,,,73,36
82800,note_on,60,0,3,,,,,,,,,2,,,52,0
82800,control_change,0,0,3,,,,,,,,,2,64,0,,
82800,note_on,0,0,3,,,,,,,,,2,,,57,36
82860,note_on,60,0,3,,,,,,,,,2,,,57,0
82920,note_on,0,0,1,,,,,,,,,0,,,76,36
82920,note_on,120,0,1,,,,,,,,,0,,,73,0
82920,note_on,0,0,2,,,,,,,,,1,,,64,36
82920,control_change,60,0,3,,,,,,,,,2,64,127,,
82920,note_on,0,0,3,,,,,,,,,2,,,44,36
82920,note_on,360,0,2,,,,,,,,,1,,,64,0
82980,note_on,60,0,3,,,,,,,,,2,,,44,0
82980,note_on,0,0,3,,,,,,,,,2,,,52,36
83040,note_on,60,0,3,,,,,,,,,2,,,52,0
83040,note_on,0,0,3,,,,,,,,,2,,,56,36
83100,note_on,60,0,3,,,,,,,,,2,,,56,0
83100,note_on,0,0,3,,,,,,,,,2,,,52,36
83160,note_on,60,0,3,,,,,,,,,2,,,52,0
83160,control_change,0,0,3,,,,,,,,,2,64,0,,
83160,note_on,0,0,3,,,,,,,,,2,,,59,36
83160,note_on,240,0,1,,,,,,,,,0,,,76,0
83160,note_on,0,0,1,,,,,,,,,0,,,74,36
83220,note_on,60,0,3,,,,,,,,,2,,,59,0
83280,note_on,0,0,3,,,,,,,,,2,,,45,36
83280,note_on,120,0,1,,,,,,,,,0,,,74,0
83280,control_change,0,0,1,,,,,,,,,0,64,127,,
83280,note_on,0,0,1,,,,,,,,,0,,,73,36
83280,control_change,60,0,3,,,,,,,,,2,64,127,,
83280,note_on,360,0,2,,,,,,,,,1,,,64,0
83280,note_on,0,0,2,,,,,,,,,1,,,64,36
83340,note_on,60,0,3,,,,,,,,,2,,,45,0
83340,note_on,0,0,3,,,,,,,,,2,,,52,36
83400,note_on,0,0,3,,,,,,,,,2,,,57,36
83400,note_on,60,0,3,,,,,,,,,2,,,52,0
83460,note_on,0,0,3,,,,,,,,,2,,,52,36
83460,note_on,60,0,3,,,,,,,,,2,,,57,0
83520,note_on,0,0,3,,,,,,,,,2,,,61,36
83520,control_change,0,0,3,,,,,,,,,2,64,0,,
83520,note_on,60,0,3,,,,,,,,,2,,,52,0
83580,note_on,60,0,3,,,,,,,,,2,,,61,0
83580,note_on,0,0,1,,,,,,,,,0,,,74,36
83580,note_on,300,0,1,,,,,,,,,0,,,73,0
83610,control_change,0,0,1,,,,,,,,,0,64,0,,
83610,note_on,0,0,1,,,,,,,,,0,,,73,36
83610,note_on,30,0,1,,,,,,,,,0,,,74,0
83640,note_on,0,0,3,,,,,,,,,2,,,44,36
83640,control_change,60,0,3,,,,,,,,,2,64,127,,
83640,control_change,0,0,1,,,,,,,,,0,64,127,,
83640,note_on,30,0,1,,,,,,,,,0,,,73,0
83640,note_on,0,0,1,,,,,,,,,0,,,71,36
83700,note_on,0,0,3,,,,,,,,,2,,,52,36
83700,note_on,60,0,3,,,,,,,,,2,,,44,0
83760,note_on,120,0,1,,,,,,,,,0,,,71,0
83760,note_on,0,0,1,,,,,,,,,0,,,74,36
83760,note_on,0,0,3,,,,,,,,,2,,,59,36
83760,note_on,60,0,3,,,,,,,,,2,,,52,0
83820,note_on,0,0,3,,,,,,,,,2,,,52,36
83820,note_on,60,0,3,,,,,,,,,2,,,59,0
83880,control_change,0,0,3,,,,,,,,,2,64,0,,
83880,note_on,0,0,3,,,,,,,,,2,,,62,36
83880,note_on,60,0,3,,,,,,,,,2,,,52,0
83880,note_on,120,0,1,,,,,,,,,0,,,74,0
83880,control_change,0,0,1,,,,,,,,,0,64,0,,
83880,note_on,0,0,1,,,,,,,,,0,,,77,36
83940,note_on,60,0,3,,,,,,,,,2,,,62,0
84000,note_on,120,0,1,,,,,,,,,0,,,77,0
84000,note_on,0,0,3,,,,,,,,,2,,,45,36
84000,control_change,60,0,3,,,,,,,,,2,64,127,,
84000,note_on,0,0,2,,,,,,,,,1,,,64,36
84000,note_on,720,0,2,,,,,,,,,1,,,64,0
84000,note_on,0,0,1,,,,,,,,,0,,,76,36
84060,note_on,0,0,3,,,,,,,,,2,,,52,36
84060,note_on,60,0,3,,,,,,,,,2,,,45,0
84120,note_on,0,0,3,,,,,,,,,2,,,61,36
84120,note_on,60,0,3,,,,,,,,,2,,,52,0
84180,note_on,60,0,3,,,,,,,,,2,,,61,0
84180,note_on,0,0,3,,,,,,,,,2,,,52,36
84240,note_on,0,0,1,,,,,,,,,0,,,73,36
84240,note_on,240,0,1,,,,,,,,,0,,,76,0
84240,note_on,0,0,3,,,,,,,,,2,,,57,36
84240,control_change,0,0,3,,,,,,,,,2,64,0,,
84240,note_on,60,0,3,,,,,,,,,2,,,52,0
84300,note_on,60,0,3,,,,,,,,,2,,,57,0
84360,note_on,120,0,1,,,,,,,,,0,,,73,0
84360,note_on,0,0,3,,,,,,,,,2,,,44,36
84360,control_change,60,0,3,,,,,,,,,2,64,127,,
84360,note_on,360,0,2,,,,,,,,,1,,,64,0
84360,note_on,0,0,2,,,,,,,,,1,,,64,36
84360,note_on,0,0,1,,,,,,,,,0,,,76,49
84420,note_on,60,0,3,,,,,,,,,2,,,44,0
84420,note_on,0,0,3,,,,,,,,,2,,,52,36
84480,note_on,0,0,3,,,,,,,,,2,,,56,36
84480,note_on,60,0,3,,,,,,,,,2,,,52,0
84540,note_on,0,0,3,,,,,,,,,2,,,52,36
84540,note_on,60,0,3,,,,,,,,,2,,,56,0
84600,control_change,0,0,3,,,,,,,,,2,64,0,,
84600,note_on,60,0,3,,,,,,,,,2,,,52,0
84600,note_on,0,0,1,,,,,,,,,0,,,74,49
84600,note_on,240,0,1,,,,,,,,,0,,,76,0
84600,note_on,0,0,3,,,,,,,,,2,,,59,36
84660,note_on,60,0,3,,,,,,,,,2,,,59,0
84720,control_change,60,0,3,,,,,,,,,2,64,127,,
84720,note_on,0,0,3,,,,,,,,,2,,,44,49
84720,note_on,0,0,1,,,,,,,,,0,,,77,62
84720,note_on,360,0,2,,,,,,,,,1,,,64,0
84720,note_on,0,0,2,,,,,,,,,1,,,65,49
84720,note_on,120,0,1,,,,,,,,,0,,,74,0
84780,note_on,60,0,3,,,,,,,,,2,,,44,0
84780,note_on,0,0,3,,,,,,,,,2,,,53,49
84840,note_on,60,0,3,,,,,,,,,2,,,53,0
84840,note_on,0,0,3,,,,,,,,,2,,,56,49
84900,note_on,60,0,3,,,,,,,,,2,,,56,0
84900,note_on,0,0,3,,,,,,,,,2,,,53,49
84960,note_on,0,0,3,,,,,,,,,2,,,59,49
84960,note_on,240,0,1,,,,,,,,,0,,,77,0
84960,note_on,0,0,1,,,,,,,,,0,,,74,62
84960,note_on,60,0,3,,,,,,,,,2,,,53,0
84960,control_change,0,0,3,,,,,,,,,2,64,0,,
85020,note_on,60,0,3,,,,,,,,,2,,,59,0
