tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
89340,note_on,0,0,1,,,,,,,,,0,,,81,60
89340,note_on,30,0,1,,,,,,,,,0,,,84,0
89340,note_on,30,0,3,,,,,,,,,0,,,69,60
89340,note_on,0,0,3,,,,,,,,,0,,,60,60
89340,note_on,0,0,3,,,,,,,,,0,,,65,60
89370,note_on,0,0,1,,,,,,,,,0,,,72,60
89370,note_on,30,0,1,,,,,,,,,0,,,81,0
89385,control_change,105,0,5,,,,,,,,,0,64,0,,
89400,note_on,0,0,3,,,,,,,,,0,,,60,60
89400,note_on,0,0,3,,,,,,,,,0,,,65,0
89400,note_on,0,0,3,,,,,,,,,0,,,65,60
89400,note_on,30,0,1,,,,,,,,,0,,,72,0
89400,note_on,0,0,1,,,,,,,,,0,,,72,60
89400,note_on,0,0,3,,,,,,,,,0,,,69,0
89400,note_on,0,0,3,,,,,,,,,0,,,69,60
89400,note_on,60,0,3,,,,,,,,,0,,,60,0
89400,control_change,15,0,5,,,,,,,,,0,64,127,,
89430,note_on,30,0,1,,,,,,,,,0,,,72,0
89430,note_on,0,0,1,,,,,,,,,0,,,84,60
89460,note_on,30,0,1,,,,,,,,,0,,,84,0
89460,note_on,0,0,1,,,,,,,,,0,,,81,60
89460,note_on,0,0,3,,,,,,,,,0,,,65,60
89460,note_on,0,0,3,,,,,,,,,0,,,60,60
89460,note_on,0,0,3,,,,,,,,,0,,,69,60
89460,note_on,0,0,3,,,,,,,,,0,,,69,0
89460,note_on,0,0,3,,,,,,,,,0,,,65,0
89460,note_on,60,0,3,,,,,,,,,0,,,60,0
89490,note_on,30,0,1,,,,,,,,,0,,,81,0
89490,note_on,0,0,1,,,,,,,,,0,,,72,60
89505,control_change,105,0,5,,,,,,,,,0,64,0,,
89520,note_on,0,0,3,,,,,,,,,0,,,68,60
89520,note_on,30,0,1,,,,,,,,,0,,,72,0
89520,note_on,0,0,1,,,,,,,,,0,,,72,60
89520,note_on,60,0,3,,,,,,,,,0,,,60,0
89520,note_on,0,0,3,,,,,,,,,0,,,65,0
89520,note_on,0,0,3,,,,,,,,,0,,,59,60
89520,note_on,0,0,3,,,,,,,,,0,,,65,60
89520,note_on,0,0,3,,,,,,,,,0,,,69,0
89520,control_change,15,0,5,,,,,,,,,0,64,127,,
89550,note_on,30,0,1,,,,,,,,,0,,,72,0
89550,note_on,0,0,1,,,,,,,,,0,,,84,60
89580,note_on,30,0,1,,,,,,,,,0,,,84,0
89580,note_on,0,0,1,,,,,,,,,0,,,81,60
89580,note_on,60,0,3,,,,,,,,,0,,,59,0
89580,note_on,0,0,3,,,,,,,,,0,,,65,0
89580,note_on,0,0,3,,,,,,,,,0,,,68,0
89580,note_on,0,0,3,,,,,,,,,0,,,69,60
89580,note_on,0,0,3,,,,,,,,,0,,,65,60
89580,note_on,0,0,3,,,,,,,,,0,,,60,60
89610,note_on,30,0,3,,,,,,,,,0,,,60,0
89610,note_on,30,0,1,,,,,,,,,0,,,81,0
89610,note_on,0,0,1,,,,,,,,,0,,,72,60
89610,note_on,0,0,3,,,,,,,,,0,,,65,0
89610,note_on,0,0,3,,,,,,,,,0,,,69,0
89625,control_change,105,0,5,,,,,,,,,0,64,0,,
89640,note_on,0,0,3,,,,,,,,,0,,,60,60
89640,control_change,15,0,5,,,,,,,,,0,64,127,,
89640,note_on,30,0,3,,,,,,,,,0,,,69,60
89640,note_on,30,0,1,,,,,,,,,0,,,72,0
89640,note_on,0,0,1,,,,,,,,,0,,,72,60
89640,note_on,0,0,3,,,,,,,,,0,,,65,60
89670,note_on,30,0,1,,,,,,,,,0,,,72,0
89670,note_on,0,0,1,,,,,,,,,0,,,84,60
89700,note_on,0,0,1,,,,,,,,,0,,,77,60
89700,note_on,0,0,3,,,,,,,,,0,,,65,60
89700,note_on,30,0,1,,,,,,,,,0,,,84,0
89700,note_on,0,0,3,,,,,,,,,0,,,69,60
89700,note_on,0,0,3,,,,,,,,,0,,,60,60
89700,note_on,60,0,3,,,,,,,,,0,,,60,0
89700,note_on,0,0,3,,,,,,,,,0,,,65,0
89700,note_on,0,0,3,,,,,,,,,0,,,69,0
89730,note_on,0,0,1,,,,,,,,,0,,,89,60
89730,note_on,30,0,1,,,,,,,,,0,,,77,0
89745,control_change,105,0,5,,,,,,,,,0,64,0,,
89760,note_on,0,0,3,,,,,,,,,0,,,72,60
89760,note_on,0,0,3,,,,,,,,,0,,,69,0
89760,note_on,0,0,3,,,,,,,,,0,,,65,0
89760,note_on,60,0,3,,,,,,,,,0,,,60,0
89760,note_on,30,0,1,,,,,,,,,0,,,89,0
89760,note_on,0,0,1,,,,,,,,,0,,,77,60
89760,note_on,0,0,3,,,,,,,,,0,,,63,60
89760,note_on,0,0,3,,,,,,,,,0,,,58,80
89760,note_on,0,0,3,,,,,,,,,0,,,65,60
89760,control_change,15,0,5,,,,,,,,,0,64,127,,
89790,note_on,0,0,1,,,,,,,,,0,,,89,60
89790,note_on,30,0,1,,,,,,,,,0,,,77,0
89820,note_on,0,0,3,,,,,,,,,0,,,65,60
89820,note_on,0,0,3,,,,,,,,,0,,,65,0
89820,note_on,0,0,3,,,,,,,,,0,,,70,60
89820,note_on,0,0,1,,,,,,,,,0,,,86,60
89820,note_on,60,0,3,,,,,,,,,0,,,63,0
89820,note_on,0,0,3,,,,,,,,,0,,,62,60
89820,note_on,0,0,3,,,,,,,,,0,,,72,0
89820,note_on,30,0,1,,,,,,,,,0,,,89,0
89850,note_on,30,0,1,,,,,,,,,0,,,86,0
89850,note_on,0,0,1,,,,,,,,,0,,,77,60
89850,note_on,0,0,3,,,,,,,,,0,,,65,0
89850,note_on,30,0,3,,,,,,,,,0,,,62,0
89850,note_on,0,0,3,,,,,,,,,0,,,70,0
89865,control_change,105,0,5,,,,,,,,,0,64,0,,
89880,note_on,30,0,1,,,,,,,,,0,,,77,0
89880,note_on,0,0,1,,,,,,,,,0,,,77,60
89880,control_change,15,0,5,,,,,,,,,0,64,127,,
89880,note_on,0,0,3,,,,,,,,,0,,,62,60
89880,note_on,0,0,3,,,,,,,,,0,,,65,60
89880,note_on,30,0,3,,,,,,,,,0,,,70,60
89910,note_on,30,0,1,,,,,,,,,0,,,77,0
89910,note_on,0,0,1,,,,,,,,,0,,,89,60
89940,note_on,0,0,3,,,,,,,,,0,,,70,0
89940,note_on,0,0,3,,,,,,,,,0,,,62,60
89940,note_on,30,0,1,,,,,,,,,0,,,89,0
89940,note_on,0,0,1,,,,,,,,,0,,,86,60
89940,note_on,0,0,3,,,,,,,,,0,,,65,60
89940,note_on,0,0,3,,,,,,,,,0,,,70,60
89940,note_on,0,0,3,,,,,,,,,0,,,65,0
89940,note_on,60,0,3,,,,,,,,,0,,,62,0
89970,note_on,0,0,1,,,,,,,,,0,,,77,60
89970,note_on,30,0,1,,,,,,,,,0,,,86,0
89985,control_change,105,0,5,,,,,,,,,0,64,0,,
90000,note_on,0,0,3,,,,,,,,,0,,,62,60
90000,note_on,0,0,3,,,,,,,,,0,,,65,0
90000,note_on,60,0,3,,,,,,,,,0,,,62,0
90000,note_on,0,0,3,,,,,,,,,0,,,65,60
90000,control_change,15,0,5,,,,,,,,,0,64,127,,
90000,note_on,0,0,3,,,,,,,,,0,,,70,60
90000,note_on,0,0,3,,,,,,,,,0,,,70,0
90000,note_on,30,0,1,,,,,,,,,0,,,77,0
90000,note_on,0,0,1,,,,,,,,,0,,,77,60
90030,note_on,0,0,1,,,,,,,,,0,,,89,60
90030,note_on,30,0,1,,,,,,,,,0,,,77,0
90060,note_on,0,0,3,,,,,,,,,0,,,65,0
90060,note_on,60,0,3,,,,,,,,,0,,,62,0
90060,note_on,0,0,3,,,,,,,,,0,,,62,60
90060,note_on,0,0,3,,,,,,,,,0,,,58,0
90060,note_on,0,0,3,,,,,,,,,0,,,60,60
90060,note_on,0,0,3,,,,,,,,,0,,,70,0
90060,note_on,0,0,3,,,,,,,,,0,,,69,60
90060,note_on,30,0,1,,,,,,,,,0,,,89,0
90060,note_on,0,0,1,,,,,,,,,0,,,78,60
90090,note_on,30,0,1,,,,,,,,,0,,,78,0
90090,note_on,0,0,1,,,,,,,,,0,,,90,60
90105,control_change,105,0,5,,,,,,,,,0,64,0,,
90120,note_on,0,0,1,,,,,,,,,0,,,79,60
90120,note_on,30,0,1,,,,,,,,,0,,,90,0
90120,control_change,15,0,5,,,,,,,,,0,64,127,,
90120,note_on,60,0,3,,,,,,,,,0,,,60,0
90120,note_on,0,0,3,,,,,,,,,0,,,62,0
90120,note_on,0,0,3,,,,,,,,,0,,,69,0
90120,note_on,0,0,3,,,,,,,,,0,,,67,60
90120,note_on,0,0,3,,,,,,,,,0,,,62,60
90120,note_on,0,0,3,,,,,,,,,0,,,58,60
90150,note_on,0,0,1,,,,,,,,,0,,,91,60
90150,note_on,30,0,1,,,,,,,,,0,,,79,0
90180,note_on,0,0,3,,,,,,,,,0,,,57,60
90180,note_on,0,0,3,,,,,,,,,0,,,62,60
90180,note_on,0,0,3,,,,,,,,,0,,,67,0
90180,note_on,0,0,1,,,,,,,,,0,,,81,60
90180,note_on,30,0,1,,,,,,,,,0,,,91,0
90180,note_on,0,0,3,,,,,,,,,0,,,65,60
90180,note_on,0,0,1,,,,,,,,,0,,,93,60
90180,note_on,60,0,3,,,,,,,,,0,,,58,0
90180,note_on,0,0,3,,,,,,,,,0,,,62,0
90210,note_on,0,0,1,,,,,,,,,0,,,93,0
90210,note_on,0,0,1,,,,,,,,,0,,,82,60
90210,note_on,0,0,1,,,,,,,,,0,,,94,60
90210,note_on,30,0,1,,,,,,,,,0,,,81,0
90225,control_change,105,0,5,,,,,,,,,0,64,0,,
90240,note_on,0,0,1,,,,,,,,,0,,,84,60
90240,note_on,0,0,1,,,,,,,,,0,,,94,0
90240,note_on,30,0,1,,,,,,,,,0,,,82,0
90240,control_change,15,0,5,,,,,,,,,0,64,127,,
90240,note_on,1890,0,4,,,,,,,,,0,,,48,80
90240,note_on,60,0,3,,,,,,,,,0,,,57,0
90240,note_on,0,0,3,,,,,,,,,0,,,62,0
90240,note_on,0,0,3,,,,,,,,,0,,,65,0
90270,note_on,30,0,1,,,,,,,,,0,,,84,0
90270,note_on,0,0,1,,,,,,,,,0,,,96,60
90270,note_on,30,0,4,,,,,,,,,0,,,48,0
90300,note_on,0,0,3,,,,,,,,,0,,,55,60
90300,note_on,60,0,3,,,,,,,,,0,,,64,60
90300,note_on,30,0,1,,,,,,,,,0,,,96,0
90300,note_on,0,0,1,,,,,,,,,0,,,94,60
90300,note_on,0,0,3,,,,,,,,,0,,,60,60
90330,note_on,30,0,1,,,,,,,,,0,,,94,0
90330,note_on,0,0,1,,,,,,,,,0,,,84,60
90345,control_change,105,0,5,,,,,,,,,0,64,0,,
90360,note_on,30,0,1,,,,,,,,,0,,,84,0
90360,note_on,0,0,3,,,,,,,,,0,,,55,60
90360,control_change,15,0,5,,,,,,,,,0,64,127,,
90360,note_on,0,0,3,,,,,,,,,0,,,60,60
90360,note_on,0,0,3,,,,,,,,,0,,,64,60
90360,note_on,0,0,3,,,,,,,,,0,,,64,0
90360,note_on,0,0,3,,,,,,,,,0,,,60,0
90360,note_on,0,0,1,,,,,,,,,0,,,84,60
90360,note_on,60,0,3,,,,,,,,,0,,,55,0
90390,note_on,30,0,1,,,,,,,,,0,,,84,0
90390,note_on,0,0,1,,,,,,,,,0,,,96,60
90420,note_on,0,0,3,,,,,,,,,0,,,55,60
90420,note_on,0,0,3,,,,,,,,,0,,,60,60
90420,note_on,60,0,3,,,,,,,,,0,,,55,0
90420,note_on,0,0,1,,,,,,,,,0,,,94,60
90420,note_on,0,0,3,,,,,,,,,0,,,64,0
90420,note_on,0,0,3,,,,,,,,,0,,,64,60
90420,note_on,30,0,1,,,,,,,,,0,,,96,0
90420,note_on,0,0,3,,,,,,,,,0,,,60,0
90450,note_on,0,0,1,,,,,,,,,0,,,84,60
90450,note_on,30,0,1,,,,,,,,,0,,,94,0
90465,control_change,105,0,5,,,,,,,,,0,64,0,,
90480,control_change,15,0,5,,,,,,,,,0,64,127,,
90480,note_on,0,0,3,,,,,,,,,0,,,60,60
90480,note_on,0,0,3,,,,,,,,,0,,,64,60
90480,note_on,0,0,3,,,,,,,,,0,,,64,0
90480,note_on,0,0,3,,,,,,,,,0,,,60,0
90480,note_on,60,0,3,,,,,,,,,0,,,55,0
90480,note_on,0,0,1,,,,,,,,,0,,,84,60
90480,note_on,0,0,3,,,,,,,,,0,,,55,60
90480,note_on,30,0,1,,,,,,,,,0,,,84,0
90510,note_on,0,0,1,,,,,,,,,0,,,96,60
90510,note_on,30,0,1,,,,,,,,,0,,,84,0
90540,note_on,0,0,3,,,,,,,,,0,,,64,0
90540,note_on,0,0,3,,,,,,,,,0,,,55,60
90540,note_on,30,0,1,,,,,,,,,0,,,96,0
90540,note_on,0,0,1,,,,,,,,,0,,,94,60
90540,note_on,0,0,3,,,,,,,,,0,,,60,60
90540,note_on,0,0,3,,,,,,,,,0,,,64,60
90540,note_on,0,0,3,,,,,,,,,0,,,60,0
90540,note_on,60,0,3,,,,,,,,,0,,,55,0
90570,note_on,30,0,1,,,,,,,,,0,,,94,0
90570,note_on,0,0,1,,,,,,,,,0,,,84,60
90585,control_change,105,0,5,,,,,,,,,0,64,0,,
90600,note_on,0,0,1,,,,,,,,,0,,,93,60
90600,note_on,30,0,1,,,,,,,,,0,,,84,0
90600,control_change,15,0,5,,,,,,,,,0,64,127,,
90600,note_on,60,0,3,,,,,,,,,0,,,55,0
90600,note_on,0,0,3,,,,,,,,,0,,,60,0
90600,note_on,0,0,3,,,,,,,,,0,,,64,0
90600,note_on,0,0,3,,,,,,,,,0,,,65,60
90600,note_on,0,0,3,,,,,,,,,0,,,60,60
90600,note_on,0,0,3,,,,,,,,,0,,,57,60
90630,note_on,0,0,1,,,,,,,,,0,,,96,60
90630,note_on,30,0,1,,,,,,,,,0,,,93,0
90660,note_on,0,0,3,,,,,,,,,0,,,67,60
90660,note_on,30,0,1,,,,,,,,,0,,,96,0
90660,note_on,0,0,1,,,,,,,,,0,,,91,60
90660,note_on,0,0,3,,,,,,,,,0,,,65,0
90660,note_on,0,0,3,,,,,,,,,0,,,60,0
90660,note_on,0,0,3,,,,,,,,,0,,,60,60
90660,note_on,0,0,3,,,,,,,,,0,,,58,60
90660,note_on,60,0,3,,,,,,,,,0,,,57,0
90690,note_on,0,0,1,,,,,,,,,0,,,96,60
90690,note_on,30,0,1,,,,,,,,,0,,,91,0
90705,control_change,105,0,5,,,,,,,,,0,64,0,,
90720,note_on,0,0,1,,,,,,,,,0,,,84,60
90720,note_on,30,0,1,,,,,,,,,0,,,96,0
90720,note_on,60,0,3,,,,,,,,,0,,,58,0
90720,note_on,0,0,3,,,,,,,,,0,,,60,0
90720,note_on,0,0,3,,,,,,,,,0,,,60,60
90720,note_on,0,0,3,,,,,,,,,0,,,58,60
90720,note_on,0,0,3,,,,,,,,,0,,,53,80
90720,control_change,15,0,5,,,,,,,,,0,64,127,,
90720,note_on,0,0,3,,,,,,,,,0,,,67,0
90750,note_on,0,0,1,,,,,,,,,0,,,96,60
90750,note_on,30,0,1,,,,,,,,,0,,,84,0
90780,note_on,60,0,3,,,,,,,,,0,,,58,0
90780,note_on,0,0,3,,,,,,,,,0,,,60,0
90780,note_on,30,0,1,,,,,,,,,0,,,96,0
90780,note_on,0,0,1,,,,,,,,,0,,,93,60
90780,note_on,0,0,3,,,,,,,,,0,,,65,60
90780,note_on,0,0,3,,,,,,,,,0,,,60,60
90780,note_on,0,0,3,,,,,,,,,0,,,57,60
90810,note_on,30,0,3,,,,,,,,,0,,,57,0
90810,note_on,0,0,3,,,,,,,,,0,,,60,0
90810,note_on,0,0,3,,,,,,,,,0,,,65,0
90810,note_on,0,0,1,,,,,,,,,0,,,84,60
90810,note_on,30,0,1,,,,,,,,,0,,,93,0
90825,control_change,105,0,5,,,,,,,,,0,64,0,,
90840,note_on,30,0,1,,,,,,,,,0,,,84,0
90840,note_on,0,0,3,,,,,,,,,0,,,57,60
90840,note_on,30,0,3,,,,,,,,,0,,,65,60
90840,note_on,0,0,1,,,,,,,,,0,,,84,60
90840,note_on,0,0,3,,,,,,,,,0,,,60,60
90840,control_change,15,0,5,,,,,,,,,0,64,127,,
90870,note_on,30,0,1,,,,,,,,,0,,,84,0
90870,note_on,0,0,1,,,,,,,,,0,,,96,60
90900,note_on,60,0,3,,,,,,,,,0,,,57,0
90900,note_on,0,0,3,,,,,,,,,0,,,65,60
90900,note_on,0,0,3,,,,,,,,,0,,,65,0
90900,note_on,0,0,3,,,,,,,,,0,,,60,0
90900,note_on,30,0,1,,,,,,,,,0,,,96,0
90900,note_on,0,0,1,,,,,,,,,0,,,93,60
90900,note_on,0,0,3,,,,,,,,,0,,,57,60
90900,note_on,0,0,3,,,,,,,,,0,,,60,60
90930,note_on,30,0,1,,,,,,,,,0,,,93,0
90930,note_on,0,0,1,,,,,,,,,0,,,84,60
90945,note_on,45,0,3,,,,,,,,,0,,,65,60
90945,control_change,105,0,5,,,,,,,,,0,64,0,,
90960,control_change,15,0,5,,,,,,,,,0,64,127,,
90960,note_on,30,0,1,,,,,,,,,0,,,84,0
90960,note_on,0,0,3,,,,,,,,,0,,,53,0
90960,note_on,15,0,3,,,,,,,,,0,,,57,0
90960,note_on,0,0,3,,,,,,,,,0,,,60,0
90960,note_on,0,0,1,,,,,,,,,0,,,84,60
90960,note_on,0,0,3,,,,,,,,,0,,,60,60
90960,note_on,0,0,3,,,,,,,,,0,,,65,0
90960,note_on,0,0,3,,,,,,,,,0,,,69,60
90990,note_on,0,0,1,,,,,,,,,0,,,96,60
90990,note_on,30,0,1,,,,,,,,,0,,,84,0
91020,note_on,30,0,1,,,,,,,,,0,,,96,0
91020,note_on,0,0,1,,,,,,,,,0,,,93,60
91020,note_on,60,0,3,,,,,,,,,0,,,60,0
91020,note_on,0,0,3,,,,,,,,,0,,,69,0
91020,note_on,0,0,3,,,,,,,,,0,,,60,60
91020,note_on,0,0,3,,,,,,,,,0,,,65,0
91020,note_on,0,0,3,,,,,,,,,0,,,65,60
91020,note_on,0,0,3,,,,,,,,,0,,,57,60
91050,note_on,30,0,3,,,,,,,,,0,,,57,0
91050,note_on,0,0,3,,,,,,,,,0,,,60,0
91050,note_on,0,0,3,,,,,,,,,0,,,65,0
91050,note_on,30,0,1,,,,,,,,,0,,,93,0
91050,note_on,0,0,1,,,,,,,,,0,,,84,60
91065,control_change,105,0,5,,,,,,,,,0,64,0,,
91080,note_on,0,0,1,,,,,,,,,0,,,89,60
91080,note_on,30,0,1,,,,,,,,,0,,,84,0
91080,control_change,15,0,5,,,,,,,,,0,64,127,,
91080,note_on,30,0,3,,,,,,,,,0,,,65,60
91080,note_on,0,0,3,,,,,,,,,0,,,60,60
91080,note_on,0,0,3,,,,,,,,,0,,,57,60
91110,note_on,0,0,1,,,,,,,,,0,,,101,60
91110,note_on,30,0,1,,,,,,,,,0,,,89,0
91140,note_on,30,0,1,,,,,,,,,0,,,101,0
91140,note_on,0,0,3,,,,,,,,,0,,,57,60
91140,note_on,0,0,3,,,,,,,,,0,,,65,0
91140,note_on,0,0,3,,,,,,,,,0,,,60,0
91140,note_on,0,0,1,,,,,,,,,0,,,84,60
91140,note_on,0,0,3,,,,,,,,,0,,,65,60
91140,note_on,60,0,3,,,,,,,,,0,,,57,0
91140,note_on,0,0,3,,,,,,,,,0,,,60,60
91170,note_on,0,0,1,,,,,,,,,0,,,96,60
91170,note_on,30,0,1,,,,,,,,,0,,,84,0
91185,control_change,105,0,5,,,,,,,,,0,64,0,,
91200,note_on,0,0,3,,,,,,,,,0,,,60,0
91200,note_on,60,0,3,,,,,,,,,0,,,57,0
91200,note_on,0,0,3,,,,,,,,,0,,,65,0
91200,control_change,15,0,5,,,,,,,,,0,64,127,,
91200,note_on,930,0,4,,,,,,,,,0,,,48,80
91200,note_on,0,0,1,,,,,,,,,0,,,84,60
91200,note_on,30,0,1,,,,,,,,,0,,,96,0
91230,note_on,30,0,4,,,,,,,,,0,,,48,0
91230,note_on,0,0,1,,,,,,,,,0,,,96,60
91230,note_on,30,0,1,,,,,,,,,0,,,84,0
91260,note_on,0,0,3,,,,,,,,,0,,,55,60
91260,note_on,0,0,3,,,,,,,,,0,,,60,60
91260,note_on,30,0,1,,,,,,,,,0,,,96,0
91260,note_on,0,0,1,,,,,,,,,0,,,94,60
91260,note_on,60,0,3,,,,,,,,,0,,,64,60
91290,note_on,30,0,1,,,,,,,,,0,,,94,0
91290,note_on,0,0,1,,,,,,,,,0,,,84,60
91305,control_change,105,0,5,,,,,,,,,0,64,0,,
91320,control_change,15,0,5,,,,,,,,,0,64,127,,
91320,note_on,0,0,3,,,,,,,,,0,,,60,60
91320,note_on,0,0,3,,,,,,,,,0,,,55,60
91320,note_on,30,0,1,,,,,,,,,0,,,84,0
91320,note_on,0,0,1,,,,,,,,,0,,,84,60
91320,note_on,0,0,3,,,,,,,,,0,,,64,0
91320,note_on,0,0,3,,,,,,,,,0,,,60,0
91320,note_on,60,0,3,,,,,,,,,0,,,55,0
91320,note_on,0,0,3,,,,,,,,,0,,,64,60
91350,note_on,30,0,1,,,,,,,,,0,,,84,0
91350,note_on,0,0,1,,,,,,,,,0,,,96,60
91380,note_on,60,0,3,,,,,,,,,0,,,55,0
91380,note_on,30,0,1,,,,,,,,,0,,,96,0
91380,note_on,0,0,3,,,,,,,,,0,,,64,60
91380,note_on,0,0,3,,,,,,,,,0,,,60,60
91380,note_on,0,0,3,,,,,,,,,0,,,55,60
91380,note_on,0,0,1,,,,,,,,,0,,,94,60
91380,note_on,0,0,3,,,,,,,,,0,,,60,0
91380,note_on,0,0,3,,,,,,,,,0,,,64,0
91410,note_on,30,0,1,,,,,,,,,0,,,94,0
91410,note_on,0,0,1,,,,,,,,,0,,,84,60
91425,control_change,105,0,5,,,,,,,,,0,64,0,,
91440,note_on,60,0,3,,,,,,,,,0,,,55,0
91440,note_on,0,0,3,,,,,,,,,0,,,60,0
91440,note_on,0,0,3,,,,,,,,,0,,,64,0
91440,note_on,0,0,3,,,,,,,,,0,,,55,60
91440,note_on,0,0,1,,,,,,,,,0,,,84,60
91440,note_on,0,0,3,,,,,,,,,0,,,60,60
91440,control_change,15,0,5,,,,,,,,,0,64,127,,
91440,note_on,30,0,1,,,,,,,,,0,,,84,0
91440,note_on,0,0,3,,,,,,,,,0,,,64,60
91470,note_on,30,0,1,,,,,,,,,0,,,84,0
91470,note_on,0,0,1,,,,,,,,,0,,,96,60
91500,note_on,30,0,1,,,,,,,,,0,,,96,0
91500,note_on,0,0,1,,,,,,,,,0,,,94,60
91500,note_on,0,0,3,,,,,,,,,0,,,60,0
91500,note_on,0,0,3,,,,,,,,,0,,,64,0
91500,note_on,0,0,3,,,,,,,,,0,,,64,60
91500,note_on,0,0,3,,,,,,,,,0,,,60,60
91500,note_on,0,0,3,,,,,,,,,0,,,55,60
91500,note_on,60,0,3,,,,,,,,,0,,,55,0
91530,note_on,0,0,1,,,,,,,,,0,,,84,60
91530,note_on,30,0,1,,,,,,,,,0,,,94,0
91545,control_change,105,0,5,,,,,,,,,0,64,0,,
91560,control_change,15,0,5,,,,,,,,,0,64,127,,
91560,note_on,30,0,1,,,,,,,,,0,,,84,0
91560,note_on,0,0,1,,,,,,,,,0,,,93,60
91560,note_on,0,0,3,,,,,,,,,0,,,65,60
91560,note_on,60,0,3,,,,,,,,,0,,,55,0
91560,note_on,0,0,3,,,,,,,,,0,,,60,0
91560,note_on,0,0,3,,,,,,,,,0,,,60,60
91560,note_on,0,0,3,,,,,,,,,0,,,64,0
91560,note_on,0,0,3,,,,,,,,,0,,,57,60
91590,note_on,30,0,1,,,,,,,,,0,,,93,0
91590,note_on,0,0,1,,,,,,,,,0,,,96,60
91620,note_on,30,0,1,,,,,,,,,0,,,96,0
91620,note_on,60,0,3,,,,,,,,,0,,,57,0
91620,note_on,0,0,3,,,,,,,,,0,,,58,60
91620,note_on,0,0,3,,,,,,,,,0,,,60,60
91620,note_on,0,0,3,,,,,,,,,0,,,65,0
91620,note_on,0,0,3,,,,,,,,,0,,,60,0
91620,note_on,0,0,1,,,,,,,,,0,,,91,60
91620,note_on,0,0,3,,,,,,,,,0,,,67,60
91650,note_on,30,0,1,,,,,,,,,0,,,91,0
91650,note_on,0,0,1,,,,,,,,,0,,,96,60
91665,control_change,105,0,5,,,,,,,,,0,64,0,,
91680,note_on,0,0,3,,,,,,,,,0,,,53,80
91680,note_on,0,0,3,,,,,,,,,0,,,58,60
91680,note_on,0,0,3,,,,,,,,,0,,,60,60
91680,note_on,0,0,3,,,,,,,,,0,,,60,0
91680,note_on,60,0,3,,,,,,,,,0,,,58,0
91680,note_on,30,0,1,,,,,,,,,0,,,96,0
91680,note_on,0,0,1,,,,,,,,,0,,,84,60
91680,control_change,15,0,5,,,,,,,,,0,64,127,,
91680,note_on,0,0,3,,,,,,,,,0,,,67,0
91710,note_on,0,0,1,,,,,,,,,0,,,96,60
91710,note_on,30,0,1,,,,,,,,,0,,,84,0
91740,note_on,30,0,1,,,,,,,,,0,,,96,0
91740,note_on,0,0,3,,,,,,,,,0,,,65,60
91740,note_on,0,0,3,,,,,,,,,0,,,60,60
91740,note_on,0,0,3,,,,,,,,,0,,,57,60
91740,note_on,0,0,1,,,,,,,,,0,,,93,60
91740,note_on,60,0,3,,,,,,,,,0,,,58,0
91740,note_on,0,0,3,,,,,,,,,0,,,60,0
91770,note_on,30,0,3,,,,,,,,,0,,,57,0
91770,note_on,0,0,3,,,,,,,,,0,,,60,0
91770,note_on,0,0,3,,,,,,,,,0,,,65,0
91770,note_on,0,0,1,,,,,,,,,0,,,84,60
91770,note_on,30,0,1,,,,,,,,,0,,,93,0
91785,control_change,105,0,5,,,,,,,,,0,64,0,,
91800,note_on,0,0,3,,,,,,,,,0,,,57,60
91800,note_on,0,0,3,,,,,,,,,0,,,60,60
91800,control_change,15,0,5,,,,,,,,,0,64,127,,
91800,note_on,0,0,1,,,,,,,,,0,,,84,60
91800,note_on,30,0,1,,,,,,,,,0,,,84,0
91800,note_on,30,0,3,,,,,,,,,0,,,65,60
91830,note_on,30,0,1,,,,,,,,,0,,,84,0
91830,note_on,0,0,1,,,,,,,,,0,,,96,60
91860,note_on,0,0,3,,,,,,,,,0,,,60,60
91860,note_on,0,0,3,,,,,,,,,0,,,65,0
91860,note_on,0,0,3,,,,,,,,,0,,,60,0
91860,note_on,30,0,1,,,,,,,,,0,,,96,0
91860,note_on,0,0,1,,,,,,,,,0,,,93,60
91860,note_on,0,0,3,,,,,,,,,0,,,57,60
91860,note_on,60,0,3,,,,,,,,,0,,,57,0
91860,note_on,0,0,3,,,,,,,,,0,,,65,60
91890,note_on,30,0,1,,,,,,,,,0,,,93,0
91890,note_on,0,0,1,,,,,,,,,0,,,84,60
91905,note_on,45,0,3,,,,,,,,,0,,,65,60
91905,control_change,105,0,5,,,,,,,,,0,64,0,,
91920,control_change,15,0,5,,,,,,,,,0,64,127,,
91920,note_on,0,0,1,,,,,,,,,0,,,84,60
91920,note_on,30,0,1,,,,,,,,,0,,,84,0
91920,note_on,0,0,3,,,,,,,,,0,,,60,60
91920,note_on,0,0,3,,,,,,,,,0,,,69,60
91920,note_on,0,0,3,,,,,,,,,0,,,65,0
91920,note_on,0,0,3,,,,,,,,,0,,,53,0
91920,note_on,0,0,3,,,,,,,,,0,,,60,0
91920,note_on,15,0,3,,,,,,,,,0,,,57,0
91950,note_on,30,0,1,,,,,,,,,0,,,84,0
91950,note_on,0,0,1,,,,,,,,,0,,,96,60
91980,note_on,0,0,3,,,,,,,,,0,,,57,60
