tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
3456,control_change,24,0,6,,,,,,,,,10,11,60,,,
3461,note_on,0,0,7,,,,,,,,,11,,,,65,0
3461,note_on,39,0,7,,,,,,,,,11,,,,60,0
3465,note_on,39,0,8,,,,,,,,,12,,,,57,0
3480,control_change,24,0,6,,,,,,,,,10,11,62,,,
3482,note_on,0,0,7,,,,,,,,,11,,,,60,110
3482,note_on,21,0,7,,,,,,,,,11,,,,65,110
3486,note_on,21,0,8,,,,,,,,,12,,,,57,108
3504,control_change,24,0,6,,,,,,,,,10,11,63,,,
3521,note_on,0,0,7,,,,,,,,,11,,,,65,0
3521,note_on,39,0,7,,,,,,,,,11,,,,60,0
3525,note_on,39,0,8,,,,,,,,,12,,,,57,0
3528,control_change,24,0,6,,,,,,,,,10,11,64,,,
3540,note_on,12,0,6,,,,,,,,,10,,,,69,0
3540,note_on,0,0,6,,,,,,,,,10,,,,72,90
3542,note_on,0,0,7,,,,,,,,,11,,,,60,101
3542,note_on,21,0,7,,,,,,,,,11,,,,65,101
3546,note_on,21,0,8,,,,,,,,,12,,,,57,99
3552,control_change,12,0,6,,,,,,,,,10,11,66,,,
3576,control_change,24,0,6,,,,,,,,,10,11,67,,,
3579,note_on,3,0,6,,,,,,,,,10,,,,72,0
3581,note_on,39,0,7,,,,,,,,,11,,,,60,0
3581,note_on,0,0,7,,,,,,,,,11,,,,65,0
3585,note_on,39,0,8,,,,,,,,,12,,,,57,0
3600,set_tempo,240,1,0,,,,,,261438,,,,,,,,
3600,note_on,0,0,6,,,,,,,,,10,,,,77,90
3600,control_change,21,0,6,,,,,,,,,10,11,68,,,
3602,note_on,21,0,7,,,,,,,,,11,,,,65,110
3602,note_on,0,0,7,,,,,,,,,11,,,,60,110
3606,note_on,21,0,8,,,,,,,,,12,,,,57,108
3610,note_on,240,0,9,,,,,,,,,13,,,,53,0
3612,note_on,240,0,10,,,,,,,,,14,,,,41,0
3641,note_on,0,0,7,,,,,,,,,11,,,,65,0
3641,note_on,39,0,7,,,,,,,,,11,,,,60,0
3645,note_on,39,0,8,,,,,,,,,12,,,,57,0
3660,note_on,60,0,6,,,,,,,,,10,,,,77,0
3662,note_on,0,0,7,,,,,,,,,11,,,,60,101
3662,note_on,21,0,7,,,,,,,,,11,,,,65,101
3666,note_on,21,0,8,,,,,,,,,12,,,,57,99
3701,note_on,0,0,7,,,,,,,,,11,,,,65,0
3701,note_on,39,0,7,,,,,,,,,11,,,,60,0
3705,note_on,39,0,8,,,,,,,,,12,,,,57,0
3720,note_on,60,0,6,,,,,,,,,10,,,,77,90
3722,note_on,21,0,7,,,,,,,,,11,,,,65,110
3722,note_on,0,0,7,,,,,,,,,11,,,,60,110
3726,note_on,21,0,8,,,,,,,,,12,,,,57,108
3761,note_on,39,0,7,,,,,,,,,11,,,,60,0
3761,note_on,0,0,7,,,,,,,,,11,,,,65,0
3765,note_on,39,0,8,,,,,,,,,12,,,,57,0
3780,note_on,60,0,6,,,,,,,,,10,,,,77,0
3782,note_on,0,0,7,,,,,,,,,11,,,,60,101
3782,note_on,21,0,7,,,,,,,,,11,,,,65,101
3786,note_on,21,0,8,,,,,,,,,12,,,,57,99
3821,note_on,0,0,7,,,,,,,,,11,,,,65,0
3821,note_on,39,0,7,,,,,,,,,11,,,,60,0
3825,note_on,39,0,8,,,,,,,,,12,,,,57,0
3840,set_tempo,240,1,0,,,,,,272727,,,,,,,,
3840,control_change,60,0,6,,,,,,,,,10,11,68,,,
3840,note_on,0,0,6,,,,,,,,,10,,,,77,79
3842,note_on,21,0,7,,,,,,,,,11,,,,65,110
3842,note_on,0,0,7,,,,,,,,,11,,,,60,110
3846,note_on,21,0,8,,,,,,,,,12,,,,57,108
3850,note_on,240,0,9,,,,,,,,,13,,,,45,99
3852,note_on,240,0,10,,,,,,,,,14,,,,33,93
3864,control_change,24,0,6,,,,,,,,,10,11,67,,,
3881,note_on,39,0,7,,,,,,,,,11,,,,60,0
3881,note_on,0,0,7,,,,,,,,,11,,,,65,0
3885,note_on,39,0,8,,,,,,,,,12,,,,57,0
3888,control_change,24,0,6,,,,,,,,,10,11,66,,,
3902,note_on,0,0,7,,,,,,,,,11,,,,60,101
3902,note_on,21,0,7,,,,,,,,,11,,,,65,101
3906,note_on,21,0,8,,,,,,,,,12,,,,57,99
3912,control_change,24,0,6,,,,,,,,,10,11,64,,,
3936,control_change,24,0,6,,,,,,,,,10,11,63,,,
3941,note_on,39,0,7,,,,,,,,,11,,,,60,0
3941,note_on,0,0,7,,,,,,,,,11,,,,65,0
3945,note_on,39,0,8,,,,,,,,,12,,,,57,0
3960,control_change,24,0,6,,,,,,,,,10,11,62,,,
3962,note_on,21,0,7,,,,,,,,,11,,,,65,110
3962,note_on,0,0,7,,,,,,,,,11,,,,60,110
3966,note_on,21,0,8,,,,,,,,,12,,,,57,108
3984,control_change,24,0,6,,,,,,,,,10,11,60,,,
4001,note_on,0,0,7,,,,,,,,,11,,,,65,0
4001,note_on,39,0,7,,,,,,,,,11,,,,60,0
4005,note_on,39,0,8,,,,,,,,,12,,,,57,0
4008,control_change,24,0,6,,,,,,,,,10,11,58,,,
4022,note_on,21,0,7,,,,,,,,,11,,,,65,101
4022,note_on,0,0,7,,,,,,,,,11,,,,60,101
4026,note_on,21,0,8,,,,,,,,,12,,,,57,99
4030,note_on,180,0,9,,,,,,,,,13,,,,45,0
4030,note_on,0,0,9,,,,,,,,,13,,,,48,99
4032,note_on,0,0,10,,,,,,,,,14,,,,36,93
4032,note_on,180,0,10,,,,,,,,,14,,,,33,0
4032,control_change,24,0,6,,,,,,,,,10,11,55,,,
4056,control_change,24,0,6,,,,,,,,,10,11,52,,,
4061,note_on,0,0,7,,,,,,,,,11,,,,65,0
4061,note_on,39,0,7,,,,,,,,,11,,,,60,0
4065,note_on,39,0,8,,,,,,,,,12,,,,57,0
4069,note_on,39,0,9,,,,,,,,,13,,,,48,0
4071,note_on,39,0,10,,,,,,,,,14,,,,36,0
4080,set_tempo,240,1,0,,,,,,261438,,,,,,,,
4080,control_change,0,0,6,,,,,,,,,10,11,49,,,
4080,note_on,24,0,6,,,,,,,,,10,,,,77,0
4082,note_on,0,0,7,,,,,,,,,11,,,,60,110
4082,note_on,21,0,7,,,,,,,,,11,,,,65,110
4086,note_on,21,0,8,,,,,,,,,12,,,,57,108
4090,note_on,21,0,9,,,,,,,,,13,,,,53,99
4092,note_on,21,0,10,,,,,,,,,14,,,,41,93
4121,note_on,0,0,7,,,,,,,,,11,,,,65,0
4121,note_on,39,0,7,,,,,,,,,11,,,,60,0
4125,note_on,39,0,8,,,,,,,,,12,,,,57,0
4142,note_on,21,0,7,,,,,,,,,11,,,,65,101
4142,note_on,0,0,7,,,,,,,,,11,,,,60,101
4146,note_on,21,0,8,,,,,,,,,12,,,,57,99
4150,note_on,60,0,9,,,,,,,,,13,,,,53,0
4152,note_on,60,0,10,,,,,,,,,14,,,,41,0
4181,note_on,39,0,7,,,,,,,,,11,,,,60,0
4181,note_on,0,0,7,,,,,,,,,11,,,,65,0
4185,note_on,39,0,8,,,,,,,,,12,,,,57,0
4202,note_on,21,0,7,,,,,,,,,11,,,,65,110
4202,note_on,0,0,7,,,,,,,,,11,,,,60,110
4206,note_on,21,0,8,,,,,,,,,12,,,,57,108
4210,note_on,60,0,9,,,,,,,,,13,,,,53,99
4212,note_on,60,0,10,,,,,,,,,14,,,,41,93
4241,note_on,39,0,7,,,,,,,,,11,,,,60,0
4241,note_on,0,0,7,,,,,,,,,11,,,,65,0
4245,note_on,39,0,8,,,,,,,,,12,,,,57,0
4262,note_on,21,0,7,,,,,,,,,11,,,,65,101
4262,note_on,0,0,7,,,,,,,,,11,,,,60,101
4266,note_on,21,0,8,,,,,,,,,12,,,,57,99
4270,note_on,60,0,9,,,,,,,,,13,,,,53,0
4272,note_on,60,0,10,,,,,,,,,14,,,,41,0
4301,note_on,0,0,7,,,,,,,,,11,,,,65,0
4301,note_on,39,0,7,,,,,,,,,11,,,,60,0
4305,note_on,39,0,8,,,,,,,,,12,,,,57,0
4320,control_change,240,0,6,,,,,,,,,10,11,58,,,
4320,note_on,0,0,6,,,,,,,,,10,,,,75,90
4320,set_tempo,240,1,0,,,,,,272727,,,,,,,,
4322,note_on,21,0,7,,,,,,,,,11,,,,58,110
4322,note_on,0,0,7,,,,,,,,,11,,,,63,110
4326,note_on,21,0,8,,,,,,,,,12,,,,55,108
4330,note_on,60,0,9,,,,,,,,,13,,,,43,99
4332,note_on,60,0,10,,,,,,,,,14,,,,31,93
4339,control_change,19,0,6,,,,,,,,,10,11,57,,,
4359,control_change,20,0,6,,,,,,,,,10,11,56,,,
4361,note_on,0,0,7,,,,,,,,,11,,,,58,0
4361,note_on,39,0,7,,,,,,,,,11,,,,63,0
4365,note_on,39,0,8,,,,,,,,,12,,,,55,0
4379,control_change,20,0,6,,,,,,,,,10,11,55,,,
4382,note_on,0,0,7,,,,,,,,,11,,,,58,101
4382,note_on,21,0,7,,,,,,,,,11,,,,63,101
4386,note_on,21,0,8,,,,,,,,,12,,,,55,99
4392,control_change,13,0,6,,,,,,,,,10,11,58,,,
4416,control_change,24,0,6,,,,,,,,,10,11,60,,,
4421,note_on,0,0,7,,,,,,,,,11,,,,63,0
4421,note_on,39,0,7,,,,,,,,,11,,,,58,0
4425,note_on,39,0,8,,,,,,,,,12,,,,55,0
4440,control_change,24,0,6,,,,,,,,,10,11,62,,,
4442,note_on,0,0,7,,,,,,,,,11,,,,58,110
4442,note_on,21,0,7,,,,,,,,,11,,,,63,110
4446,note_on,21,0,8,,,,,,,,,12,,,,55,108
4464,control_change,24,0,6,,,,,,,,,10,11,63,,,
4481,note_on,39,0,7,,,,,,,,,11,,,,58,0
4481,note_on,0,0,7,,,,,,,,,11,,,,63,0
4485,note_on,39,0,8,,,,,,,,,12,,,,55,0
4488,control_change,24,0,6,,,,,,,,,10,11,64,,,
4500,note_on,0,0,6,,,,,,,,,10,,,,79,90
4500,note_on,12,0,6,,,,,,,,,10,,,,75,0
4502,note_on,21,0,7,,,,,,,,,11,,,,58,101
4502,note_on,0,0,7,,,,,,,,,11,,,,63,101
4506,note_on,21,0,8,,,,,,,,,12,,,,55,99
4512,control_change,12,0,6,,,,,,,,,10,11,66,,,
4536,control_change,24,0,6,,,,,,,,,10,11,67,,,
4539,note_on,3,0,6,,,,,,,,,10,,,,79,0
4541,note_on,39,0,7,,,,,,,,,11,,,,63,0
4541,note_on,0,0,7,,,,,,,,,11,,,,58,0
4545,note_on,39,0,8,,,,,,,,,12,,,,55,0
4560,note_on,0,0,6,,,,,,,,,10,,,,82,90
4560,control_change,21,0,6,,,,,,,,,10,11,68,,,
4560,set_tempo,240,1,0,,,,,,261438,,,,,,,,
4562,note_on,0,0,7,,,,,,,,,11,,,,58,110
4562,note_on,21,0,7,,,,,,,,,11,,,,63,110
4566,note_on,21,0,8,,,,,,,,,12,,,,55,108
4570,note_on,240,0,9,,,,,,,,,13,,,,43,0
4572,note_on,240,0,10,,,,,,,,,14,,,,31,0
4601,note_on,0,0,7,,,,,,,,,11,,,,63,0
4601,note_on,39,0,7,,,,,,,,,11,,,,58,0
4605,note_on,39,0,8,,,,,,,,,12,,,,55,0
4620,note_on,60,0,6,,,,,,,,,10,,,,82,0
4622,note_on,21,0,7,,,,,,,,,11,,,,63,101
4622,note_on,0,0,7,,,,,,,,,11,,,,58,101
4626,note_on,21,0,8,,,,,,,,,12,,,,55,99
4661,note_on,0,0,7,,,,,,,,,11,,,,63,0
4661,note_on,39,0,7,,,,,,,,,11,,,,58,0
4665,note_on,39,0,8,,,,,,,,,12,,,,55,0
4680,note_on,60,0,6,,,,,,,,,10,,,,82,90
4682,note_on,0,0,7,,,,,,,,,11,,,,63,110
4682,note_on,21,0,7,,,,,,,,,11,,,,58,110
4686,note_on,21,0,8,,,,,,,,,12,,,,55,108
4721,note_on,0,0,7,,,,,,,,,11,,,,58,0
4721,note_on,39,0,7,,,,,,,,,11,,,,63,0
4725,note_on,39,0,8,,,,,,,,,12,,,,55,0
4740,note_on,60,0,6,,,,,,,,,10,,,,82,0
4742,note_on,21,0,7,,,,,,,,,11,,,,63,101
4742,note_on,0,0,7,,,,,,,,,11,,,,58,101
4746,note_on,21,0,8,,,,,,,,,12,,,,55,99
4781,note_on,39,0,7,,,,,,,,,11,,,,58,0
4781,note_on,0,0,7,,,,,,,,,11,,,,63,0
4785,note_on,39,0,8,,,,,,,,,12,,,,55,0
4800,note_on,0,0,6,,,,,,,,,10,,,,82,79
4800,set_tempo,240,1,0,,,,,,272727,,,,,,,,
4800,control_change,60,0,6,,,,,,,,,10,11,68,,,
4802,note_on,0,0,7,,,,,,,,,11,,,,58,110
4802,note_on,21,0,7,,,,,,,,,11,,,,63,110
4806,note_on,21,0,8,,,,,,,,,12,,,,55,108
4810,note_on,240,0,9,,,,,,,,,13,,,,43,99
4812,note_on,240,0,10,,,,,,,,,14,,,,31,93
4824,control_change,24,0,6,,,,,,,,,10,11,67,,,
4841,note_on,0,0,7,,,,,,,,,11,,,,63,0
4841,note_on,39,0,7,,,,,,,,,11,,,,58,0
4845,note_on,39,0,8,,,,,,,,,12,,,,55,0
4848,control_change,24,0,6,,,,,,,,,10,11,66,,,
4862,note_on,0,0,7,,,,,,,,,11,,,,63,101
4862,note_on,21,0,7,,,,,,,,,11,,,,58,101
4866,note_on,21,0,8,,,,,,,,,12,,,,55,99
4872,control_change,24,0,6,,,,,,,,,10,11,64,,,
4896,control_change,24,0,6,,,,,,,,,10,11,63,,,
4901,note_on,0,0,7,,,,,,,,,11,,,,58,0
4901,note_on,39,0,7,,,,,,,,,11,,,,63,0
4905,note_on,39,0,8,,,,,,,,,12,,,,55,0
4920,control_change,24,0,6,,,,,,,,,10,11,62,,,
4922,note_on,0,0,7,,,,,,,,,11,,,,58,110
4922,note_on,21,0,7,,,,,,,,,11,,,,63,110
4926,note_on,21,0,8,,,,,,,,,12,,,,55,108
4944,control_change,24,0,6,,,,,,,,,10,11,60,,,
4961,note_on,39,0,7,,,,,,,,,11,,,,58,0
4961,note_on,0,0,7,,,,,,,,,11,,,,63,0
4965,note_on,39,0,8,,,,,,,,,12,,,,55,0
4968,control_change,24,0,6,,,,,,,,,10,11,58,,,
4982,note_on,21,0,7,,,,,,,,,11,,,,63,101
4982,note_on,0,0,7,,,,,,,,,11,,,,58,101
4986,note_on,21,0,8,,,,,,,,,12,,,,55,99
4990,note_on,180,0,9,,,,,,,,,13,,,,43,0
4990,note_on,0,0,9,,,,,,,,,13,,,,46,99
4992,control_change,24,0,6,,,,,,,,,10,11,55,,,
4992,note_on,0,0,10,,,,,,,,,14,,,,34,93
4992,note_on,180,0,10,,,,,,,,,14,,,,31,0
5016,control_change,24,0,6,,,,,,,,,10,11,52,,,
5021,note_on,39,0,7,,,,,,,,,11,,,,58,0
5021,note_on,0,0,7,,,,,,,,,11,,,,63,0
5025,note_on,39,0,8,,,,,,,,,12,,,,55,0
5029,note_on,39,0,9,,,,,,,,,13,,,,46,0
5031,note_on,39,0,10,,,,,,,,,14,,,,34,0
5040,note_on,0,0,6,,,,,,,,,10,,,,81,90
5040,note_on,24,0,6,,,,,,,,,10,,,,82,0
5040,control_change,0,0,6,,,,,,,,,10,11,49,,,
5040,set_tempo,240,1,0,,,,,,261438,,,,,,,,
5042,note_on,0,0,7,,,,,,,,,11,,,,63,110
5042,note_on,21,0,7,,,,,,,,,11,,,,58,110
5046,note_on,21,0,8,,,,,,,,,12,,,,55,108
5050,note_on,21,0,9,,,,,,,,,13,,,,51,99
5052,note_on,21,0,10,,,,,,,,,14,,,,39,93
5081,note_on,39,0,7,,,,,,,,,11,,,,63,0
5081,note_on,0,0,7,,,,,,,,,11,,,,58,0
5085,note_on,39,0,8,,,,,,,,,12,,,,55,0
5100,note_on,0,0,6,,,,,,,,,10,,,,79,90
5100,note_on,60,0,6,,,,,,,,,10,,,,81,0
5102,note_on,21,0,7,,,,,,,,,11,,,,63,101
5102,note_on,0,0,7,,,,,,,,,11,,,,58,101
5106,note_on,21,0,8,,,,,,,,,12,,,,55,99
5110,note_on,60,0,9,,,,,,,,,13,,,,51,0
5112,note_on,60,0,10,,,,,,,,,14,,,,39,0
5141,note_on,39,0,7,,,,,,,,,11,,,,58,0
5141,note_on,0,0,7,,,,,,,,,11,,,,63,0
5145,note_on,39,0,8,,,,,,,,,12,,,,55,0
5160,note_on,60,0,6,,,,,,,,,10,,,,79,0
5160,note_on,0,0,6,,,,,,,,,10,,,,77,90
5162,note_on,21,0,7,,,,,,,,,11,,,,63,110
5162,note_on,0,0,7,,,,,,,,,11,,,,58,110
5166,note_on,21,0,8,,,,,,,,,12,,,,55,108
5170,note_on,60,0,9,,,,,,,,,13,,,,51,99
5172,note_on,60,0,10,,,,,,,,,14,,,,39,93
5201,note_on,39,0,7,,,,,,,,,11,,,,58,0
5201,note_on,0,0,7,,,,,,,,,11,,,,63,0
5205,note_on,39,0,8,,,,,,,,,12,,,,55,0
5220,note_on,0,0,6,,,,,,,,,10,,,,75,90
5220,note_on,60,0,6,,,,,,,,,10,,,,77,0
5222,note_on,0,0,7,,,,,,,,,11,,,,63,101
5222,note_on,21,0,7,,,,,,,,,11,,,,58,101
5226,note_on,21,0,8,,,,,,,,,12,,,,55,99
5230,note_on,60,0,9,,,,,,,,,13,,,,51,0
5232,note_on,60,0,10,,,,,,,,,14,,,,39,0
5259,note_on,39,0,6,,,,,,,,,10,,,,75,0
5261,note_on,0,0,7,,,,,,,,,11,,,,58,0
5261,note_on,39,0,7,,,,,,,,,11,,,,63,0
5265,note_on,39,0,8,,,,,,,,,12,,,,55,0
5280,control_change,21,0,6,,,,,,,,,10,11,58,,,
5280,note_on,0,0,6,,,,,,,,,10,,,,74,90
5280,set_tempo,240,1,0,,,,,,272727,,,,,,,,
5282,note_on,21,0,7,,,,,,,,,11,,,,58,110
5282,note_on,0,0,7,,,,,,,,,11,,,,62,110
5286,note_on,21,0,8,,,,,,,,,12,,,,53,108
5290,note_on,60,0,9,,,,,,,,,13,,,,41,99
5292,note_on,60,0,10,,,,,,,,,14,,,,29,93
5299,control_change,19,0,6,,,,,,,,,10,11,57,,,
5319,control_change,20,0,6,,,,,,,,,10,11,56,,,
5321,note_on,39,0,7,,,,,,,,,11,,,,62,0
5321,note_on,0,0,7,,,,,,,,,11,,,,58,0
5325,note_on,39,0,8,,,,,,,,,12,,,,53,0
5339,control_change,20,0,6,,,,,,,,,10,11,55,,,
5342,note_on,21,0,7,,,,,,,,,11,,,,58,101
5342,note_on,0,0,7,,,,,,,,,11,,,,62,101
5346,note_on,21,0,8,,,,,,,,,12,,,,53,99
5352,control_change,13,0,6,,,,,,,,,10,11,58,,,
5376,control_change,24,0,6,,,,,,,,,10,11,60,,,
5381,note_on,39,0,7,,,,,,,,,11,,,,62,0
5381,note_on,0,0,7,,,,,,,,,11,,,,58,0
5385,note_on,39,0,8,,,,,,,,,12,,,,53,0
5400,control_change,24,0,6,,,,,,,,,10,11,62,,,
5402,note_on,0,0,7,,,,,,,,,11,,,,58,110
5402,note_on,21,0,7,,,,,,,,,11,,,,62,110
5406,note_on,21,0,8,,,,,,,,,12,,,,53,108
5424,control_change,24,0,6,,,,,,,,,10,11,63,,,
5441,note_on,0,0,7,,,,,,,,,11,,,,62,0
5441,note_on,39,0,7,,,,,,,,,11,,,,58,0
5445,note_on,39,0,8,,,,,,,,,12,,,,53,0
5448,control_change,24,0,6,,,,,,,,,10,11,64,,,
5460,note_on,12,0,6,,,,,,,,,10,,,,74,0
5460,note_on,0,0,6,,,,,,,,,10,,,,77,90
5462,note_on,0,0,7,,,,,,,,,11,,,,62,101
5462,note_on,21,0,7,,,,,,,,,11,,,,58,101
5466,note_on,21,0,8,,,,,,,,,12,,,,53,99
5472,control_change,12,0,6,,,,,,,,,10,11,66,,,
5496,control_change,24,0,6,,,,,,,,,10,11,67,,,
5499,note_on,3,0,6,,,,,,,,,10,,,,77,0
5501,note_on,0,0,7,,,,,,,,,11,,,,58,0
5501,note_on,39,0,7,,,,,,,,,11,,,,62,0
5505,note_on,39,0,8,,,,,,,,,12,,,,53,0
5520,note_on,0,0,6,,,,,,,,,10,,,,82,90
5520,set_tempo,240,1,0,,,,,,261438,,,,,,,,
5520,control_change,21,0,6,,,,,,,,,10,11,68,,,
5522,note_on,21,0,7,,,,,,,,,11,,,,62,110
5522,note_on,0,0,7,,,,,,,,,11,,,,58,110
5526,note_on,21,0,8,,,,,,,,,12,,,,53,108
5530,note_on,240,0,9,,,,,,,,,13,,,,41,0
5532,note_on,240,0,10,,,,,,,,,14,,,,29,0
5561,note_on,39,0,7,,,,,,,,,11,,,,58,0
5561,note_on,0,0,7,,,,,,,,,11,,,,62,0
5565,note_on,39,0,8,,,,,,,,,12,,,,53,0
5580,note_on,60,0,6,,,,,,,,,10,,,,82,0
5582,note_on,0,0,7,,,,,,,,,11,,,,58,101
5582,note_on,21,0,7,,,,,,,,,11,,,,62,101
5586,note_on,21,0,8,,,,,,,,,12,,,,53,99
5621,note_on,39,0,7,,,,,,,,,11,,,,58,0
5621,note_on,0,0,7,,,,,,,,,11,,,,62,0
5625,note_on,39,0,8,,,,,,,,,12,,,,53,0
5640,note_on,60,0,6,,,,,,,,,10,,,,82,90
5642,note_on,0,0,7,,,,,,,,,11,,,,62,110
5642,note_on,21,0,7,,,,,,,,,11,,,,58,110
5646,note_on,21,0,8,,,,,,,,,12,,,,53,108
5681,note_on,39,0,7,,,,,,,,,11,,,,62,0
5681,note_on,0,0,7,,,,,,,,,11,,,,58,0
5685,note_on,39,0,8,,,,,,,,,12,,,,53,0
5700,note_on,60,0,6,,,,,,,,,10,,,,82,0
5702,note_on,21,0,7,,,,,,,,,11,,,,58,101
5702,note_on,0,0,7,,,,,,,,,11,,,,62,101
5706,note_on,21,0,8,,,,,,,,,12,,,,53,99
5741,note_on,39,0,7,,,,,,,,,11,,,,62,0
5741,note_on,0,0,7,,,,,,,,,11,,,,58,0
5745,note_on,39,0,8,,,,,,,,,12,,,,53,0
5760,control_change,60,0,6,,,,,,,,,10,11,68,,,
5760,note_on,0,0,6,,,,,,,,,10,,,,82,79
5760,set_tempo,240,1,0,,,,,,272727,,,,,,,,
5762,note_on,21,0,7,,,,,,,,,11,,,,58,110
5762,note_on,0,0,7,,,,,,,,,11,,,,62,110
5766,note_on,21,0,8,,,,,,,,,12,,,,53,108
5770,note_on,240,0,9,,,,,,,,,13,,,,41,99
5772,note_on,240,0,10,,,,,,,,,14,,,,29,93
5778,control_change,18,0,6,,,,,,,,,10,11,67,,,
5796,control_change,18,0,6,,,,,,,,,10,11,66,,,
5801,note_on,0,0,7,,,,,,,,,11,,,,58,0
5801,note_on,39,0,7,,,,,,,,,11,,,,62,0
5805,note_on,39,0,8,,,,,,,,,12,,,,53,0
5814,control_change,18,0,6,,,,,,,,,10,11,64,,,
5822,note_on,0,0,7,,,,,,,,,11,,,,58,101
5822,note_on,21,0,7,,,,,,,,,11,,,,62,101
5826,note_on,21,0,8,,,,,,,,,12,,,,53,99
5832,control_change,18,0,6,,,,,,,,,10,11,63,,,
5850,control_change,18,0,6,,,,,,,,,10,11,62,,,
5861,note_on,0,0,7,,,,,,,,,11,,,,62,0
5861,note_on,39,0,7,,,,,,,,,11,,,,58,0
5865,note_on,39,0,8,,,,,,,,,12,,,,53,0
5868,control_change,18,0,6,,,,,,,,,10,11,60,,,
5882,note_on,0,0,7,,,,,,,,,11,,,,58,110
5882,note_on,21,0,7,,,,,,,,,11,,,,62,110
5886,control_change,18,0,6,,,,,,,,,10,11,58,,,
5886,note_on,21,0,8,,,,,,,,,12,,,,53,108
5904,control_change,18,0,6,,,,,,,,,10,11,55,,,
5921,note_on,0,0,7,,,,,,,,,11,,,,62,0
5921,note_on,39,0,7,,,,,,,,,11,,,,58,0
5922,control_change,18,0,6,,,,,,,,,10,11,52,,,
5925,note_on,39,0,8,,,,,,,,,12,,,,53,0
5940,note_on,0,0,6,,,,,,,,,10,,,,81,90
5940,note_on,18,0,6,,,,,,,,,10,,,,82,0
5940,control_change,0,0,6,,,,,,,,,10,11,49,,,
5942,note_on,21,0,7,,,,,,,,,11,,,,62,101
5942,note_on,0,0,7,,,,,,,,,11,,,,58,101
5946,note_on,21,0,8,,,,,,,,,12,,,,53,99
5950,note_on,180,0,9,,,,,,,,,13,,,,41,0
5950,note_on,0,0,9,,,,,,,,,13,,,,46,99
5952,note_on,0,0,10,,,,,,,,,14,,,,34,93
5952,note_on,180,0,10,,,,,,,,,14,,,,29,0
5981,note_on,0,0,7,,,,,,,,,11,,,,62,0
5981,note_on,39,0,7,,,,,,,,,11,,,,58,0
5985,note_on,39,0,8,,,,,,,,,12,,,,53,0
5989,note_on,39,0,9,,,,,,,,,13,,,,46,0
5991,note_on,39,0,10,,,,,,,,,14,,,,34,0
6000,set_tempo,240,1,0,,,,,,261438,,,,,,,,
6000,note_on,0,0,6,,,,,,,,,10,,,,79,90
6000,note_on,60,0,6,,,,,,,,,10,,,,81,0
6002,note_on,0,0,7,,,,,,,,,11,,,,58,110
6002,note_on,21,0,7,,,,,,,,,11,,,,62,110
6006,note_on,21,0,8,,,,,,,,,12,,,,53,108
6010,note_on,21,0,9,,,,,,,,,13,,,,50,99
6012,note_on,21,0,10,,,,,,,,,14,,,,38,93
6041,note_on,39,0,7,,,,,,,,,11,,,,58,0
6041,note_on,0,0,7,,,,,,,,,11,,,,62,0
6045,note_on,39,0,8,,,,,,,,,12,,,,53,0
6060,note_on,60,0,6,,,,,,,,,10,,,,79,0
6060,note_on,0,0,6,,,,,,,,,10,,,,77,90
6062,note_on,21,0,7,,,,,,,,,11,,,,58,101
6062,note_on,0,0,7,,,,,,,,,11,,,,62,101
6066,note_on,21,0,8,,,,,,,,,12,,,,53,99
6070,note_on,60,0,9,,,,,,,,,13,,,,50,0
6072,note_on,60,0,10,,,,,,,,,14,,,,38,0
6101,note_on,39,0,7,,,,,,,,,11,,,,62,0
6101,note_on,0,0,7,,,,,,,,,11,,,,58,0
6105,note_on,39,0,8,,,,,,,,,12,,,,53,0
6120,note_on,60,0,6,,,,,,,,,10,,,,77,0
6120,note_on,0,0,6,,,,,,,,,10,,,,75,90
6122,note_on,21,0,7,,,,,,,,,11,,,,58,110
6122,note_on,0,0,7,,,,,,,,,11,,,,62,110
6126,note_on,21,0,8,,,,,,,,,12,,,,53,108
6130,note_on,60,0,9,,,,,,,,,13,,,,50,99
6132,note_on,60,0,10,,,,,,,,,14,,,,38,93
6161,note_on,39,0,7,,,,,,,,,11,,,,62,0
6161,note_on,0,0,7,,,,,,,,,11,,,,58,0
6165,note_on,39,0,8,,,,,,,,,12,,,,53,0
6180,note_on,60,0,6,,,,,,,,,10,,,,75,0
6180,note_on,0,0,6,,,,,,,,,10,,,,74,90
6182,note_on,0,0,7,,,,,,,,,11,,,,62,101
6182,note_on,21,0,7,,,,,,,,,11,,,,58,101
6186,note_on,21,0,8,,,,,,,,,12,,,,53,99
6190,note_on,60,0,9,,,,,,,,,13,,,,50,0
6192,note_on,60,0,10,,,,,,,,,14,,,,38,0
6219,note_on,39,0,6,,,,,,,,,10,,,,74,0
6221,note_on,39,0,7,,,,,,,,,11,,,,62,0
6221,note_on,0,0,7,,,,,,,,,11,,,,58,0
6225,note_on,39,0,8,,,,,,,,,12,,,,53,0
6240,note_on,0,0,6,,,,,,,,,10,,,,72,90
6240,set_tempo,240,1,0,,,,,,272727,,,,,,,,
6240,control_change,21,0,6,,,,,,,,,10,11,58,,,
6242,note_on,21,0,7,,,,,,,,,11,,,,60,110
